rid,DOS029_VCAP_24H:BRD-K22211348-001-01-1:4.98,DOS033_A375_24H:BRD-K22211348-001-01-1:4.98,DOS033_A549_24H:BRD-K22211348-001-01-1:4.98,DOS033_HT29_24H:BRD-K22211348-001-01-1:4.98,DOS033_MCF7_24H:BRD-K22211348-001-01-1:4.98,DOS033_PC3_24H:BRD-K22211348-001-01-1:4.98
5720,-0.774953186512,-0.352156460285,-0.528420507908,-0.834200024605,-1.69733643532,-1.01414442062
466,1.34444463253,0.948255598545,-0.822167396545,0.101033329964,-1.02005934715,-1.1644551754
6009,1.18230092525,0.61919593811,-0.0988958477974,0.132166683674,-0.52381414175,-1.38399493694
2309,-1.98158085346,-0.405670642853,0.134723842144,1.36313331127,-0.394593417645,-1.48039567471
387,-0.453660190105,0.80454826355,-0.484172284603,0.608633339405,0.189591571689,-0.966131031513
3553,0.140008434653,0.253221422434,0.354025632143,1.6482001543,-0.0669491291046,-0.304619580507
427,-0.967930912971,-0.420555710793,0.808313071728,-0.153033345938,-0.806354761124,-1.30549073219
5898,-2.17727971077,-0.272828608751,-3.05609679222,-2.79900026321,0.0374305546284,-0.738619446754
23365,1.13688457012,0.963262081146,0.121525987983,-0.18123331666,0.635494410992,-0.450219392776
6657,1.55318152905,1.00236678123,0.811772286892,0.932466685772,0.25949421525,3.00719189644
5054,1.59371805191,0.168253853917,1.15991020203,0.0610333383083,-0.288153737783,-0.342461585999
3108,0.150844246149,-0.0645929574966,0.217716470361,-0.170266672969,-0.0131868608296,-1.21316432953
1950,-0.353921234608,0.530929744244,1.33193516731,0.83793336153,-0.0424879044294,3.76735854149
351,0.86240196228,1.85591697693,0.176558762789,0.350166678429,0.370466530323,0.845301270485
4846,0.657997608185,0.821238458157,0.340032458305,-0.340000033379,-0.759029507637,-0.436733692884
1452,-1.97858297825,1.10349464417,0.334344387054,0.42093333602,0.278731226921,-0.180694133043
4776,0.214050635695,0.286025047302,1.62435376644,1.7186999321,0.461116105318,3.93442511559
6908,-1.35542273521,-0.611110091209,-1.10242235661,-0.682500004768,-1.12970781326,-2.48419475555
672,0.705112457275,-1.33906579018,-0.238078027964,-0.227466672659,0.18319876492,-0.964202642441
5710,-0.683286190033,0.254036545753,-1.74297463894,-0.692299962044,0.130540966988,-1.16692399979
2115,-0.73811340332,0.347765386105,0.637342751026,0.168600022793,0.370996177197,-0.000308021903038
7015,-0.0443371534348,-0.614135503769,-0.0569029673934,1.46923327446,0.591579914093,2.80078816414
8726,1.51357126236,0.48592081666,-0.318107783794,2.36033344269,-0.191165417433,-0.100222498178
2185,1.15241062641,0.966743290424,0.552611291409,1.45763337612,0.720598220825,3.53946471214
3315,0.578438341618,1.08341395855,-0.788147270679,-0.20530000329,0.0217800885439,0.147394418716
5289,5.41269445419,-1.54949617386,0.614133119583,0.812566637993,-0.843295514584,0.274679988623
868,0.111512102187,2.42102718353,1.0527869463,0.145966678858,0.233652502298,-0.543712258339
1677,0.736491858959,0.88446366787,0.858974218369,-0.550599992275,0.297773271799,0.85582190752
7043,0.278682559729,0.210448116064,0.234224379063,0.00763332843781,0.764676809311,0.535694479942
5613,-0.0122136026621,0.0398546159267,0.081376299262,1.22920000553,0.17713829875,1.30716061592
595,0.524900555611,0.755057930946,-0.508666694164,-0.223233342171,-0.241893813014,-1.14382481575
4793,0.526973128319,0.49131962657,-0.548813343048,-0.270433336496,0.729144334793,-0.270433485508
2736,0.667369186878,-0.275936633348,1.55939817429,-0.337766677141,0.471849441528,1.26836013794
5290,2.024995327,0.772765278816,1.98839950562,0.485933423042,1.08358204365,3.5557653904
6194,-0.472035765648,0.000395891227527,0.0344778001308,-0.639400005341,-0.17868065834,0.35080242157
1676,0.919455170631,0.426531821489,0.746566414833,0.99949991703,0.175451874733,3.64984178543
23512,0.59314084053,1.04376864433,-1.23885393143,0.793799996376,0.57273888588,0.224419534206
148022,-0.318024307489,0.0372305363417,0.424325883389,-0.241100013256,0.654831111431,-0.931862473488
1906,2.64386773109,-0.289935141802,-0.668831825256,0.858833372593,0.0347040593624,0.284549564123
8878,0.668260097504,-0.0307507142425,-0.316605180502,-0.114966660738,0.272032797337,-2.02107191086
3091,0.538672626019,-0.738140821457,-0.0826943665743,0.16620002687,0.879838943481,1.02225852013
5743,-0.133913114667,-0.0413506999612,-1.66558861732,0.131233334541,-0.240707680583,0.970726728439
5321,0.119375020266,2.5219681263,-1.82567882538,-0.848766684532,1.81086754799,-2.24210739136
4144,0.686209082603,-0.68703442812,0.253506600857,-0.706933379173,-0.726440787315,1.51771914959
1981,-0.214843243361,0.374166339636,-0.412297546864,-0.0600333362818,-0.565957486629,0.256645083427
695,-0.215635001659,1.5655630827,-0.205355986953,0.760566711426,-0.865511238575,-0.240330636501
10398,0.0515256784856,0.320081174374,0.525043308735,1.42930006981,0.551421582699,0.55152451992
5708,0.462992429733,1.32735943794,-0.579232156277,0.134266674519,-0.234719723463,0.0542267411947
1213,1.40671002865,-0.164183288813,0.266786724329,0.255433320999,0.463984876871,-1.33170104027
226,-0.203211903572,-0.112520240247,0.460184633732,3.44123339653,0.756306111813,1.93439817429
