rid,ERG012_PC3_24H:BRD-K37728465-001-02-2:10.0369,ERG012_PC3_6H:BRD-K37728465-001-02-2:10.0369,ERG012_VCAP_24H:BRD-K37728465-001-02-2:10.0369,ERG012_VCAP_6H:BRD-K37728465-001-02-2:10.0369
5720,1.1574139595,0.293100714684,-0.804346144199,-1.09109997749
466,-1.26107597351,-1.11270880699,-0.897211611271,-1.11039996147
6009,-2.14418387413,-1.15118813515,-2.29838228226,0.987800002098
2309,-0.188918665051,-0.302638888359,-3.77959680557,1.17584991455
387,-1.1318372488,-1.50787580013,-2.49421358109,0.159600004554
3553,2.72611045837,1.40200090408,7.85775136948,-0.436300009489
427,-3.26508808136,-0.384511530399,0.295082569122,-0.948250055313
5898,-1.10574483871,-1.89936041832,2.20722556114,-0.329899996519
23365,-0.0889280438423,-0.700028777122,0.013773009181,-0.256349980831
6657,4.42024707794,1.7296025753,4.88638019562,0.359050005674
5054,-0.901485681534,-1.17352867126,1.68909025192,-0.0496000051498
3108,0.293450027704,1.38128054142,2.21749925613,0.290650010109
1950,0.607784986496,1.01349949837,2.33071732521,-0.0536000132561
351,-1.85528469086,-0.0632670372725,-1.07626354694,0.795600056648
4846,1.5511777401,1.05897963047,5.93234443665,0.836399972439
1452,-0.422433018684,-1.38099563122,-1.00510120392,0.361249983311
4776,3.42971920967,2.34336280823,2.88760852814,-0.151100039482
6908,2.55798602104,-1.05526900291,-2.1954061985,0.635100007057
672,-1.24788045883,2.50132203102,0.146314322948,-0.258249998093
5710,-1.52507638931,-1.80406630039,-3.99097394943,-0.223049998283
2115,-0.514072358608,-0.732920885086,5.06826972961,0.233050003648
7015,0.436502605677,1.34431135654,4.01386117935,0.490399986506
8726,-0.617695271969,-0.84430116415,0.885095834732,1.56790006161
2185,5.04448318481,2.32503199577,6.70411348343,-0.133799999952
3315,-3.60754966736,-2.58475041389,0.818572700024,0.00944998860359
5289,0.107196122408,-0.679744541645,1.52551007271,1.38395011425
868,0.395753592253,1.04027843475,7.54764175415,0.346750020981
1677,-0.700996994972,-1.05730319023,2.99770832062,-0.423849999905
7043,4.14743185043,0.640144765377,4.88224983215,0.232950001955
5613,-0.167266368866,1.56869542599,2.90403699875,1.11724996567
595,-0.235719874501,-1.20873355865,-1.90625226498,-0.460550010204
4793,-1.17468714714,-0.876284599304,1.37898945808,-0.165100008249
2736,2.81041288376,0.703867793083,8.46873378754,-0.12484999001
5290,0.19208085537,3.47292232513,3.30424928665,0.11684999615
6194,-3.99272847176,-0.427036106586,-1.70007991791,-0.845799982548
1676,-0.464453160763,0.511611640453,2.54083061218,-0.235000014305
23512,-1.69165408611,-0.955880463123,-5.23668241501,0.77085006237
