rid,DOS057_A375_24H:BRD-K85981997-001-01-7:5,DOS057_A549_24H:BRD-K85981997-001-01-7:5,DOS057_HT29_24H:BRD-K85981997-001-01-7:5,DOS057_MCF7_24H:BRD-K85981997-001-01-7:5,DOS057_PC3_24H:BRD-K85981997-001-01-7:5
5720,0.705299973488,-3.89249992371,-0.0093556381762,-1.12919998169,0.730599999428
466,0.48449999094,1.10440003872,0.0255021452904,-1.75076675415,0.436699986458
6009,-0.560400009155,0.361949980259,0.281989097595,-0.543566703796,0.090300001204
2309,0.0210499987006,2.66359996796,0.676352918148,-1.89243340492,3.7664000988
387,-0.467949986458,1.53495001793,0.35050085187,-0.343100011349,0.376800000668
3553,-2.49629998207,-2.09170007706,-0.908939242363,-0.766766607761,-1.65709996223
427,0.0711499974132,-0.736200034618,0.0122048556805,-2.20756673813,0.172199994326
5898,0.125550031662,-0.541849970818,-2.1999630928,-1.6726000309,-7.57070016861
23365,-1.11524999142,-0.600899994373,-1.07163488865,0.0352666676044,-2.32010006905
6657,-1.27785003185,-0.0670999884605,-0.0634456649423,0.264233350754,-0.829999983311
5054,-0.87735003233,-0.740449965,-0.231350466609,0.053433328867,0.190200001001
3108,0.669250011444,-0.233800008893,0.116307415068,0.367599964142,0.741999983788
1950,1.61300003529,0.571749985218,0.692380309105,0.856666684151,1.8968000412
351,-0.446099996567,-0.353100001812,0.100458942354,0.575833320618,-0.820999979973
4846,-0.142450004816,-0.0271500051022,0.6162109375,0.133033335209,0.713999986649
1452,-0.642399966717,-0.259350001812,-1.40147399902,-0.0668332874775,-0.843200027943
4776,-0.198550000787,-1.09485006332,0.698587059975,1.17903339863,-0.0138999996707
6908,-0.705649971962,0.788049995899,0.455338150263,-0.251799970865,0.520699977875
672,-0.238549992442,-1.11485004425,-1.30914032459,-0.152466654778,0.0777999982238
5710,-0.153349995613,-0.0205000042915,-0.0910353809595,-0.134433329105,0.742299973965
2115,0.752499997616,-0.39895004034,-0.213419079781,0.408666729927,-1.20130002499
