rid,ERG011_VCAP_6H:BRD-K24205443-001-01-5:10.297,ERG011_VCAP_24H:BRD-K24205443-001-01-5:10.297
5720,3.41299986839,4.76378679276
466,-0.951449990273,0.423191338778
6009,1.35949993134,0.0955187380314
2309,-1.15989995003,-0.743991971016
387,2.76579999924,2.51362228394
3553,-0.498050034046,-1.82906973362
427,0.472650021315,0.643299221992
5898,-1.51575005054,1.44264435768
23365,-0.399549990892,1.35119199753
6657,0.814549982548,1.67150056362
5054,1.12415003777,0.852912306786
3108,4.31015014648,3.55625343323
1950,1.30869996548,2.96248745918
351,-1.33675003052,-1.440356493
4846,1.6113499403,0.186362564564
1452,-0.0527499914169,-0.0686670839787
4776,-0.41525003314,-0.979335188866
6908,5.43384981155,-2.53036785126
672,-1.31124997139,-0.0842754244804
5710,-0.355000019073,-2.57443189621
2115,-0.95064997673,1.38760745525
7015,1.14835000038,-0.120045550168
8726,-1.24059998989,2.60353398323
2185,0.852850019932,-0.964287042618
3315,2.90535020828,0.84781485796
5289,-1.7689499855,0.159589678049
868,-0.0318499803543,1.35002350807
1677,0.841899991035,1.25741732121
7043,0.540650010109,0.325374782085
5613,-1.45539999008,-1.54600334167
595,0.360500007868,-1.38819146156
4793,0.636200010777,0.412736356258
2736,2.33200001717,2.75044441223
5290,1.47134995461,1.0804772377
6194,-0.752049982548,-3.20959091187
1676,0.30474999547,-0.323722243309
23512,-0.684199988842,-2.20748376846
148022,-1.21854996681,-0.826416373253
1906,0.182549998164,-0.274552285671
8878,-0.649500012398,-1.21755468845
3091,-0.22840000689,-0.203002482653
5743,0.960850000381,1.06233394146
5321,-0.588500022888,-0.392038851976
4144,0.163200005889,-2.2578895092
1981,1.61570000648,-0.905609309673
695,1.35745000839,-1.19832086563
10398,0.811300039291,2.28881454468
5708,-3.13094997406,-2.90899848938
1213,0.514349937439,-0.101160228252
226,-0.0293000340462,-2.137403965
6777,1.6142001152,4.80818605423
2113,-0.730699956417,0.531130075455
3329,-0.98684990406,-4.04091930389
1050,2.29809999466,-0.754077851772
9491,0.169849991798,-0.889928936958
22926,2.01345014572,1.16916882992
5899,-1.63855004311,-3.1014444828
5467,2.92050004005,4.35977220535
6774,1.19245004654,1.9852077961
1788,0.247649997473,-1.04056501389
5921,-3.5421500206,0.139886140823
5721,1.08109998703,0.104762911797
2263,0.168449997902,0.0373931527138
808,0.855350017548,0.134044736624
30001,0.665199995041,0.460591226816
348,2.94604992867,3.30872631073
30849,1.04759991169,-0.346276164055
1454,1.59580004215,-0.793615281582
6500,0.0519499927759,0.331997960806
