rid,DOS027_VCAP_6H:BRD-K84471959-001-01-6:4.99,DOS027_VCAP_24H:BRD-K84471959-001-01-6:4.99,DOS051_A549_24H:BRD-K84471959-001-01-6:4.99,DOS051_HT29_24H:BRD-K84471959-001-01-6:4.99,DOS051_MCF7_24H:BRD-K84471959-001-01-6:4.99,DOS051_PC3_24H:BRD-K84471959-001-01-6:4.99
5720,-0.201199993491,-0.0992707312107,0.72795009613,-1.26284992695,1.11300003529,-0.148149996996
466,0.964200019836,0.417691379786,0.490750014782,-1.24140000343,0.319900006056,0.355300009251
6009,0.606549978256,-0.638787567616,1.25270009041,-0.607850015163,-0.254200011492,-0.15854999423
2309,1.36570000648,0.316158175468,0.26115000248,1.5557500124,0.547200024128,0.480800002813
387,1.26520001888,-0.210451960564,0.999950051308,0.163499996066,0.972899973392,0.20024998486
3553,-1.53504991531,-0.907566666603,-0.463349997997,-0.315549999475,0.107299998403,-0.546549975872
427,-0.907949984074,0.96507537365,-0.636699974537,0.12555000186,0.566200017929,0.316449999809
5898,0.570549964905,0.445009529591,-1.52300000191,-0.452499985695,0.624800026417,-0.734599947929
23365,0.906599998474,0.376358985901,0.237499982119,0.821099996567,-0.522199988365,0.78845000267
6657,-1.70319998264,-1.09809982777,-0.767400026321,-0.818949997425,-0.678399980068,-0.294550001621
5054,0.417099952698,0.506051003933,0.474000006914,-0.392700016499,-0.829200029373,0.830049991608
3108,-0.34399998188,0.460881710052,0.0733000040054,-0.442250013351,1.51970005035,0.261749982834
1950,-0.92359995842,-0.493959903717,-0.603599965572,-0.537200033665,-0.495599985123,-0.446299999952
351,-0.72545003891,-0.24445310235,-0.00130000000354,-1.35930001736,-1.66400003433,0.5325999856
4846,0.154700011015,1.32087922096,-0.0266500040889,0.2554500103,1.0217000246,0.376249998808
1452,0.438749969006,-0.588376224041,0.726149976254,0.651499986649,0.490799993277,0.19374999404
4776,-0.877099990845,-0.74485707283,-0.485300004482,0.135900020599,-0.890600025654,0.0902000069618
6908,0.753700017929,0.889333367348,1.50390005112,-0.135300010443,0.273699998856,0.540149986744
672,0.142499998212,1.1875641346,0.799499988556,0.38195002079,0.756600022316,-0.796949982643
5710,1.40810000896,-2.19004583359,-5.36719989777,0.676800012589,0.65909999609,0.459500014782
2115,-0.32230001688,-0.828350543976,-0.53125,-1.00470006466,-0.0636999979615,0.224399998784
7015,-1.08854997158,-0.0215408802032,-0.519500017166,-0.396400004625,-0.372200012207,-0.742400050163
8726,1.66514992714,0.147629231215,-0.98985004425,0.194899991155,0.499599993229,-0.146949976683
2185,-1.30629992485,-0.232811018825,-1.06080007553,-0.125199988484,-0.905399978161,-0.520500063896
3315,0.8207000494,-0.0118806064129,0.00270000007004,-0.0123499929905,-0.668399989605,1.02764999866
5289,-1.10295009613,-0.178904891014,-1.32375001907,0.136500000954,-0.401199996471,-0.0848999619484
868,-0.18299998343,-0.194133713841,-0.337249994278,-0.706650018692,-0.632499992847,1.05494999886
1677,-0.36905002594,0.121042460203,-1.18330001831,-0.456149995327,-0.434300005436,0.589149951935
7043,-0.715249955654,-1.12746584415,-1.09854996204,-0.944499969482,-0.0198999997228,0.93975007534
5613,-1.37879991531,-1.20926237106,-0.609699964523,-0.0743000209332,-0.161500006914,0.0331000089645
595,0.969850003719,0.50553047657,2.54049992561,0.350299984217,0.916999995708,-0.705399990082
4793,-0.197249993682,1.2615673542,0.859650015831,0.015000000596,-0.204600006342,2.82934999466
2736,-1.5366499424,-0.679086565971,-0.278699994087,-0.501999974251,-0.445699989796,0.539000034332
5290,-1.18809998035,-0.466966927052,-0.773949980736,-0.0912500023842,-0.819100022316,-0.553249955177
6194,0.17420001328,-0.533941745758,0.0,0.0,0.0,-0.322100013494
1676,-2.42569994926,-1.14895606041,-0.27199998498,-4.83769989014,-0.773000001907,-0.827299952507
23512,0.666000008583,-1.1073846817,0.507300019264,-0.225850000978,0.476399987936,0.825249969959
148022,0.595449984074,-0.517027199268,0.617650032043,-0.0731499940157,-0.237299993634,0.185400009155
1906,-0.871499955654,-2.01511025429,-1.00909996033,-1.67720007896,0.321500003338,-3.05730009079
8878,0.418200016022,0.650714218616,-0.0818999931216,0.88740003109,0.530399978161,-0.528550028801
3091,-2.87160015106,-0.119884863496,-0.517399966717,-1.35150003433,-0.527100026608,-0.831049978733
5743,0.53275001049,4.16322183609,1.33410000801,0.65180003643,0.167199999094,0.505499958992
5321,-1.38435006142,-0.303994297981,4.76049995422,-0.254049986601,0.458200007677,-0.757249951363
4144,-1.19235002995,-0.0666048824787,0.247700035572,-1.29795002937,1.05449998379,-0.267399996519
1981,-0.166249990463,2.06729841232,0.535250008106,0.902749955654,1.02900004387,-0.204600006342
695,0.36669999361,-4.88209581375,-1.85749995708,-0.594650030136,-0.312099993229,-0.303600013256
10398,-1.54719996452,-0.290057659149,-1.13630008698,-0.780699968338,-0.739099979401,-0.613000035286
5708,-2.25180006027,-1.02453148365,0.0725999996066,0.302399992943,-1.11170005798,0.158250004053
1213,1.15110003948,0.580494821072,1.51139998436,0.430950015783,2.48970007896,0.718950033188
226,0.293099999428,0.101717449725,5.45660018921,0.0110999979079,-0.675300002098,-0.0992500036955
6777,0.350099980831,-0.364768505096,-0.245949983597,0.131699979305,0.213799998164,0.249999970198
2113,-1.92715001106,-0.63035607338,-0.695649981499,-1.02059996128,-1.70749998093,0.256049990654
