rid,DOS010_VCAP_6H:BRD-K88352009-001-01-4:4.99,DOS010_VCAP_24H:BRD-K88352009-001-01-4:4.99
5720,-0.876928269863,0.275579512119
466,-0.35216742754,-0.631795585155
6009,0.208234012127,0.155179440975
2309,-0.362218916416,-0.155456140637
387,-1.16869044304,-0.516205072403
3553,-0.0376270860434,0.0427006185055
427,0.605407059193,0.0398289784789
5898,-0.251631736755,-0.27072840929
23365,0.165465995669,0.157895326614
6657,-0.21192753315,-0.198967397213
5054,-0.0126590952277,0.297496467829
3108,0.313294917345,0.185920760036
1950,0.509262800217,-0.792383491993
351,-1.53232133389,0.414311587811
4846,1.59883439541,0.526661813259
1452,-0.730962157249,-0.172598183155
4776,0.430061757565,-0.37596693635
6908,0.315274834633,0.226312562823
672,-1.03568434715,-0.468703299761
5710,-1.52258455753,0.953071892262
2115,0.366298377514,-0.565426826477
7015,0.424754709005,-0.0896327644587
8726,0.276565730572,-0.355139046907
2185,0.317997574806,-0.478067874908
3315,-1.15418171883,0.204592868686
5289,-0.608756661415,-1.49125802517
868,-0.647977828979,-0.680558919907
1677,0.42104101181,-0.749806284904
7043,-0.00765532488003,-0.742914736271
5613,0.862021386623,-0.83748459816
595,-0.399446219206,0.698333740234
4793,-0.964699149132,-0.227016359568
2736,-0.216849699616,-0.0277791321278
5290,0.252686262131,-2.10223817825
6194,0.0,-0.320263624191
1676,0.29625660181,-0.298758268356
23512,-0.205177485943,0.595794141293
148022,0.292463302612,0.324424237013
1906,0.754467666149,-0.425901710987
8878,-0.502226412296,0.924731075764
3091,-0.336760610342,1.16606402397
5743,1.0274733305,0.989891767502
5321,0.633506774902,-0.360773861408
4144,-0.0983366072178,1.26151514053
1981,-0.665235519409,-0.0711676478386
695,-0.470260828733,0.17837549746
10398,-0.276914328337,-0.791182637215
5708,0.955364942551,0.793365240097
1213,0.106236390769,-0.724251389503
226,-0.114757232368,-0.801766037941
6777,0.16122610867,-1.01048088074
2113,0.126422300935,-0.34003084898
3329,-1.07936644554,-0.163235813379
1050,0.641344487667,0.409167349339
9491,0.562933504581,0.293869674206
22926,-0.47200807929,-0.533097803593
5899,-0.676334679127,-0.607060611248
5467,-1.10917186737,-0.257711082697
6774,0.789505839348,0.699763894081
1788,-0.0227390229702,-0.0293504875153
5921,-1.0563236475,-0.932961821556
5721,-1.3712259531,-1.38001847267
2263,0.369925677776,0.437282443047
808,0.86093890667,0.299766719341
30001,-0.119414970279,0.216283321381
348,-0.705186128616,-0.0883483588696
30849,-1.30398738384,0.213560640812
1454,0.342392295599,-1.51573848724
6500,0.23411013186,-0.109248220921
5627,-0.650221586227,-0.131068915129
5715,-0.39199090004,0.641760766506
4791,-0.772132515907,0.140246763825
56924,-0.638722598553,-1.15211880207
2690,0.641532719135,0.065086260438
1019,0.126525938511,-1.62706911564
51422,-1.19914793968,-0.637682318687
5788,0.0641268193722,-0.27573621273
6709,0.181273490191,0.0941401422024
1277,-1.35292232037,-0.0182375926524
993,-0.740168571472,0.15227881074
7157,-1.7352565527,0.120769008994
1958,0.478943645954,0.211526781321
4582,0.439674496651,0.410747230053
9212,-0.0490399114788,-0.669571876526
8440,-0.0427344143391,-0.0931592434645
6790,-0.667604804039,-0.318383991718
8851,-0.14282849431,-0.894835352898
2534,-0.295619159937,0.794012188911
4893,0.555175244808,-1.03894340992
665,-0.153096050024,-0.165783047676
4313,0.325172007084,0.316539317369
1022,-1.00551736355,-0.0176168829203
5880,-0.427091926336,-0.318715661764
3162,0.538887500763,-0.110260039568
1282,-0.189885377884,-0.223435163498
3383,-0.13947981596,-0.00297775305808
727,0.998007059097,-0.0741885975003
4792,-0.685225725174,0.387585014105
4794,0.319711625576,-0.326658129692
902,0.453451544046,-0.602024614811
8091,0.197061061859,-0.193689495325
3486,0.454879790545,0.818077087402
10818,-0.729696273804,-0.0680724680424
3454,0.155949115753,-0.839215815067
4282,0.0,0.0714627951384
1605,0.382230103016,0.388597905636
10644,0.643709659576,0.158892318606
2065,0.245944514871,-0.148198142648
8321,0.069005459547,-1.03330934048
8503,-0.879122436047,-0.314131826162
7027,-0.353059053421,-0.74234610796
6850,0.159768223763,0.0594686120749
1978,-0.430130392313,0.60766351223
896,-0.605020940304,0.330920308828
5777,-0.660464286804,-0.00698465108871
1846,0.536291360855,-0.46556776762
5925,0.205979123712,-0.792901456356
142,-0.165025696158,-0.0160273946822
1021,0.108483508229,0.000946462154388
5699,-0.351820260286,-0.454828351736
8061,0.0237780809402,0.06199914217
1870,-0.679653584957,-0.343657672405
1398,-0.695124983788,0.826795339584
3312,-1.37801766396,-0.178403362632
891,-0.754455804825,-0.283606171608
4775,-0.107827484608,-0.505419313908
5111,0.279421061277,-0.322259604931
5696,-0.8454657197,-0.344162017107
5588,-0.214353591204,-0.29193815589
6839,-1.02423703671,-0.287569582462
329,-0.996432542801,-0.813998878002
5058,-0.850923717022,-0.507426381111
998,0.748837769032,0.688920855522
9134,0.293126106262,-0.245630294085
6616,-0.46656703949,-0.445224583149
5223,0.598270177841,1.08527433872
4690,-1.3787330389,0.0895403027534
958,0.38652318716,0.219372823834
1616,0.639823794365,-1.78770637512
991,-0.541833877563,-1.00935769081
6347,0.352279514074,-0.635263681412
6714,-0.340815246105,2.30884122849
652,0.38143914938,-0.0367044508457
4331,-1.39097929001,0.332514643669
7099,-0.276881635189,4.25897502899
10320,0.636627674103,-0.170842751861
2042,-0.119967341423,0.977438569069
843,0.288403868675,-0.303880155087
840,-0.807065665722,0.553912401199
7048,-1.06991040707,-0.927686333656
4851,-0.215587198734,0.0976623520255
6464,-0.370817691088,0.0695624053478
23410,-0.0215586684644,0.584554135799
54205,0.195863708854,-0.104553133249
2770,-0.641082048416,-0.748744010925
80204,-0.205372154713,0.0272336304188
4208,-0.496160686016,-0.328635364771
1845,-0.462265908718,0.50451529026
23368,0.0819036066532,-0.301460772753
5583,-0.602108359337,-1.05375993252
8900,1.45241141319,-0.1815508008
581,1.00246727467,-0.427767634392
6193,-0.267647773027,-0.0182076841593
6622,-0.10486496985,-0.37479570508
11261,-0.29905423522,0.225651726127
6696,-0.84464931488,-1.20645427704
8312,-2.93325853348,-0.277962267399
835,-0.365394949913,-0.729671835899
8324,-0.365575999022,0.198912590742
1848,0.192758202553,-0.297675490379
154,-0.416443109512,-0.080009996891
4312,-0.0618472471833,-0.255032122135
994,-1.25971782207,-1.02621519566
2048,0.101322233677,-1.39138460159
1111,1.8387979269,0.765353500843
5154,-0.0743490532041,0.0533267110586
2920,-0.841682255268,-0.521332800388
3122,-0.0981411263347,-0.882604658604
2769,-0.0697032809258,0.132333904505
5900,0.0340201854706,0.411421358585
6304,-0.76766037941,-1.62318503857
5211,-0.0945830494165,0.331117123365
2886,0.912283241749,0.12156035006
9261,0.887651026249,0.744012773037
8569,-0.0748957470059,0.831762969494
3303,0.37576135993,0.313292503357
5331,-0.511136472225,0.279961377382
5347,-0.530053853989,-2.89545035362
4638,0.00123411417007,0.21212682128
2264,2.61166977882,-0.41890758276
1029,-0.0539427101612,-0.31559458375
1027,-0.813760519028,-1.60990083218
2597,0.0,0.0
55847,-2.41676425934,-0.381887406111
25803,-0.711616396904,0.988907814026
3480,-0.360705733299,0.546172440052
2946,-0.406866401434,-0.128073111176
9517,-1.11380517483,0.442780673504
25987,-0.962097883224,0.493587434292
23670,-0.730161130428,-0.443000853062
11182,0.373157560825,-0.153793305159
2146,0.225638866425,-0.388645708561
3385,-0.238583564758,0.0422810763121
5261,0.278964757919,0.467732131481
10765,-0.765157401562,0.10327564925
25839,-0.770209372044,-0.208797812462
4172,-0.590263545513,-0.562369227409
23161,1.79086732864,-0.41004794836
10298,-0.575953960419,-0.771609425545
1802,0.236574560404,-0.62303841114
58533,-0.596759080887,0.256966769695
147179,-0.540820240974,-0.247610196471
29937,-0.197358459234,0.286071002483
6184,-0.214666187763,0.282138824463
9854,0.378807395697,-0.0242911279202
2553,-0.316510885954,-0.850311756134
5440,0.0440472364426,-0.0276093631983
54623,-0.49929228425,-0.0936945080757
9533,-1.00652849674,-1.20344746113
8607,0.0141918808222,0.255258738995
207,-0.594395637512,-1.02775788307
26054,0.845696926117,-0.33817088604
10682,-0.980428516865,-0.0851712226868
8573,-0.735217630863,-0.109263122082
23378,0.690522074699,-0.300151765347
8553,-0.76688170433,0.121012941003
622,-0.305457770824,-0.579448640347
9467,0.636892735958,1.90622735023
5525,-0.214024603367,-2.71504926682
256364,0.986716508865,0.65428429842
332,-0.687651693821,-0.464706987143
2058,-0.197038725019,-0.625573933125
7849,0.288220375776,0.0673453211784
23244,1.32002103329,-0.953955709934
7494,-0.439730763435,0.658406496048
4836,0.528548955917,-0.166499570012
23647,-0.708515644073,-0.0113718807697
10617,-0.353354603052,0.557218074799
2184,0.618108868599,0.0977496132255
5355,1.04112279415,-0.436768472195
6659,-0.211456313729,-0.331000089645
7016,0.578839957714,-0.639276862144
90861,-0.605017244816,0.0290646255016
10670,1.80755734444,-0.449647814035
79071,-0.996006429195,-0.715925574303
64746,-0.341142237186,0.572795271873
5366,0.256259918213,-1.41578626633
11344,-0.517024815083,0.332932680845
10013,-0.280781060457,-1.14869213104
5829,1.09763324261,-0.810475945473
5257,0.243156835437,-0.772778868675
22794,0.236628249288,-0.850932717323
9761,-0.130260586739,-0.700271010399
23326,0.0,0.0645927637815
10972,0.0715877860785,0.437354296446
10523,-0.19390489161,0.177628368139
79090,-0.652108132839,0.0651665329933
27032,0.824073851109,-6.74885702133
9097,0.273804932833,0.736395955086
10513,0.296336859465,0.492698311806
1891,0.941055119038,-0.203919768333
3066,0.164222285151,-0.911470532417
9801,-0.874055027962,-1.66514861584
1459,0.129241093993,-0.235806465149
9703,-0.61062425375,-0.264477670193
10606,0.272160440683,-0.23445469141
1017,0.512164473534,-1.07746398449
