rid,ERG014_PC3_24H:BRD-K30883461-001-01-8:10.0167,ERG014_PC3_6H:BRD-K30883461-001-01-8:10.0167,ERG014_VCAP_24H:BRD-K30883461-001-01-8:10.0167,ERG014_VCAP_6H:BRD-K30883461-001-01-8:10.0167
5720,-0.77923309803,-0.162149995565,-0.148159235716,-0.299902737141
466,0.00918400287628,-1.41075003147,0.432739704847,-2.46695899963
6009,0.172542899847,0.193800032139,-1.07643890381,0.137122362852
2309,-0.103534281254,0.366299986839,0.729284226894,0.547429203987
387,1.18963384628,0.180449992418,0.493189930916,0.202998846769
3553,-1.08909666538,-0.606299996376,-0.0226886570454,1.01869809628
427,-0.740937113762,-0.379800021648,-0.292713046074,-3.55919146538
5898,0.250207275152,-0.507349967957,0.907705068588,-0.191544383764
23365,-0.0737330019474,0.010949999094,1.25273931026,0.18430891633
6657,1.0300412178,1.0815500021,-0.0612647011876,0.980768680573
5054,-0.753063380718,-1.15684998035,-0.305186837912,1.28078734875
3108,-0.362456053495,-1.02420008183,-0.943523705006,0.0972253680229
1950,-0.313405871391,0.130349993706,-0.258683145046,0.591235280037
351,-0.853510141373,1.99489998817,0.286508470774,-0.42357391119
4846,-0.794560015202,0.131650000811,-0.733263492584,0.344135075808
1452,0.67988038063,0.351300001144,0.212013199925,-0.0637959986925
4776,0.856464385986,0.986750006676,0.488373667002,0.874666631222
6908,0.278288036585,0.0033999979496,0.592306733131,-0.364955455065
672,-0.0962140709162,-0.183899998665,-0.712765753269,-0.493615299463
5710,1.22253763676,0.440550029278,0.936518728733,-0.0345363914967
2115,0.645700395107,-0.903050005436,0.263230890036,0.116997525096
7015,1.29721856117,1.35205006599,-0.396625995636,0.83446764946
8726,0.147340610623,-0.524949967861,-0.00542331114411,-0.274376869202
2185,0.972867429256,0.780799984932,0.308145582676,0.428715020418
3315,0.20283780992,0.0554499998689,-0.211494997144,0.494587272406
5289,0.78074413538,1.46634995937,-0.216716080904,-0.1765832901
868,1.20780360699,-0.19359998405,1.44371640682,0.739168763161
1677,0.904843568802,-0.029549986124,-0.410211324692,0.161399140954
7043,0.349429249763,1.27674996853,0.0252615883946,0.794263780117
5613,0.227332085371,0.910700023174,0.330741286278,0.235035032034
595,0.442948698997,0.0322500169277,0.159621864557,0.0990283116698
4793,-0.922205805779,-0.276749998331,-0.122766911983,-0.517838716507
2736,0.172899827361,0.347500026226,-1.00679767132,0.979161024094
5290,0.174088358879,-0.587249994278,-0.319954454899,0.899072706699
6194,-1.559263587,0.595799982548,-0.55517655611,0.0586279816926
1676,0.153267756104,0.543749988079,0.113296881318,0.785300791264
23512,0.734753012657,0.714900016785,-0.0207938104868,-0.273853123188
148022,0.477745205164,0.739899992943,0.883249998093,0.281764686108
1906,-0.227721601725,0.165550023317,-0.470933824778,0.605834841728
8878,0.537474036217,0.525099992752,0.438840091228,0.581321537495
3091,0.3812315166,-0.232100009918,0.479014456272,-1.65719842911
5743,-0.0311758704484,1.04715001583,0.460868000984,0.808286070824
5321,0.110620163381,0.371399998665,-0.563560366631,0.508796215057
4144,0.538816332817,1.10529994965,-0.263327866793,0.838916540146
1981,0.76454269886,-0.0460500121117,0.529530525208,0.383141517639
695,-0.685739159584,-0.447600007057,0.4627199471,0.934142172337
10398,-0.430244088173,0.639400005341,-0.146497324109,0.707370758057
5708,1.18120479584,1.28995001316,0.275532335043,0.452765166759
1213,0.892213821411,-0.152649998665,1.3120932579,-0.670778036118
226,1.58011591434,0.782550036907,0.730180978775,0.243732407689
6777,0.330335319042,0.594449996948,1.03182911873,0.433959186077
2113,1.01837658882,0.708350002766,-0.391722917557,0.072222404182
3329,0.917397201061,0.203599989414,0.831214487553,-0.23891043663
1050,-0.117744848132,-0.163749992847,0.726501524448,0.273525774479
9491,0.38258305192,0.377199977636,0.0394223630428,0.673265993595
22926,-0.123570896685,0.377900004387,-0.0401775836945,-0.218182310462
5899,0.964779734612,0.510699987411,1.94106411934,-1.60496902466
5467,0.742734909058,0.643549978733,0.581727027893,-0.451285451651
6774,0.679938435555,0.463499963284,2.00841593742,1.80285596848
1788,0.798955500126,0.178149998188,0.0145299732685,0.650248587132
5921,0.174228429794,-0.0816499963403,0.905416488647,-0.029018342495
5721,-2.51343011856,-0.249949991703,-1.80183362961,-1.0507992506
2263,-0.0769343525171,0.222699999809,-0.26214838028,0.485181152821
808,0.507895827293,0.510249972343,0.469606727362,0.8636931777
30001,1.36794137955,1.43704998493,1.26577854156,-0.45539265871
348,3.12317013741,1.29500007629,0.242644160986,0.372597932816
30849,-0.353561580181,0.115649998188,0.00373034179211,-0.00489012897015
1454,0.980544805527,1.80405008793,1.39533865452,1.31743836403
6500,0.279483914375,0.512750029564,1.04379653931,0.290499925613
5627,-0.902442216873,0.176750004292,-0.514055669308,-0.318555563688
5715,0.135698527098,0.842149972916,0.491928756237,0.540507137775
4791,0.410740196705,0.502200007439,-0.0905927419662,0.802046835423
56924,-0.173744753003,0.718899965286,-0.647165417671,-0.870048940182
2690,-0.367459774017,-1.53890001774,-0.253590106964,-2.30219650269
1019,-0.0638477951288,-1.35105001926,-0.0453488826752,-2.50561070442
51422,-0.344618499279,-0.497550010681,-0.661652207375,0.109232313931
5788,1.55314123631,0.172199994326,-0.282693743706,-0.181916683912
6709,-0.487335920334,-0.917750000954,-0.253206729889,-1.94687354565
1277,-0.686042785645,-0.867900013924,0.0271517261863,-0.746140599251
993,-0.338339030743,0.420549988747,-0.708490848541,0.020385582
7157,0.30857115984,0.131699979305,0.380971491337,0.605985403061
1958,-1.09125947952,0.145150005817,0.630756735802,-0.58888399601
4582,-0.0406181886792,0.0342000126839,-0.297489285469,3.20299983025
9212,0.644968748093,0.998700022697,-0.191189214587,0.768465280533
8440,-0.0408729165792,-1.59494996071,1.06309807301,-3.17721629143
6790,0.584466040134,0.36155000329,-0.232487082481,-0.469864875078
8851,-0.489383280277,1.28149998188,0.881167411804,0.57338476181
2534,-0.866643667221,0.0324500016868,0.104281403124,-0.412290692329
4893,0.775251269341,0.934249997139,0.560490012169,0.973783254623
665,0.163328200579,0.770650029182,-0.581319332123,-0.091073654592
4313,-0.197746023536,0.32025000453,-0.567744970322,0.41073846817
1022,-1.12491416931,0.0449500083923,-0.797771453857,-0.412353545427
5880,0.624749898911,-0.14755000174,0.923295378685,-0.0121417474002
3162,0.418840527534,0.3125,0.242421478033,-0.329839944839
1282,-0.926769077778,0.262150019407,-0.0818117856979,0.482711106539
3383,0.120981745422,0.197950005531,-1.17162668705,0.512886881828
727,0.909299969673,1.32539999485,-0.728617668152,0.24790713191
4792,0.440364181995,0.304450005293,0.266208648682,-1.39468181133
4794,0.350994646549,0.668600022793,-0.588854908943,0.643422484398
902,0.241633832455,0.711849987507,-0.00860324501991,0.875661015511
8091,-0.537581562996,3.28260016441,-0.47807136178,-0.361970663071
3486,0.147436723113,-0.064449980855,0.65794223547,1.58745551109
10818,0.00398313999176,1.36889994144,0.65020775795,0.180732399225
3454,0.163450419903,0.375200003386,0.20904712379,1.44449043274
4282,0.0988569259644,-0.92510008812,-0.15975394845,-0.448376953602
1605,0.327817261219,0.350450009108,-0.267264932394,-0.326761066914
10644,1.36633133888,1.53095006943,0.0091245174408,0.750417947769
2065,-0.200986027718,-1.02854990959,0.949956893921,-1.08507275581
8321,0.0828761458397,0.0586499869823,-1.55511379242,-0.416278392076
8503,1.66110134125,0.197250008583,0.0963915362954,-0.0861419141293
7027,0.97475206852,0.782649993896,0.543665289879,-0.161172449589
6850,1.34068417549,1.46714997292,-0.0665502250195,0.512770056725
1978,0.364873379469,-0.639000058174,-0.408779174089,-1.11720216274
896,-0.735647678375,-0.409550011158,-0.917177796364,-0.141116246581
5777,-1.23382890224,0.0396000146866,-0.675962805748,-0.628576219082
1846,0.286466598511,0.297500014305,-1.59178638458,-0.470066845417
5925,1.17914974689,0.373050004244,0.142701327801,0.0751084238291
142,0.7488899827,0.419300019741,0.199400767684,-0.512241721153
1021,-0.172186806798,-0.391650021076,-0.196140438318,0.46129283309
5699,-0.889703512192,-0.444149971008,-0.127320587635,0.0598719492555
