rid,CPC013_A375_6H:BRD-K64881305-001-01-1:10,CPC013_A549_6H:BRD-K64881305-001-01-1:10,CPC013_A549_24H:BRD-K64881305-001-01-1:10,CPC013_ASC_24H:BRD-K64881305-001-01-1:10,CPC013_HA1E_6H:BRD-K64881305-001-01-1:10,CPC013_HCC515_6H:BRD-K64881305-001-01-1:10,CPC013_HEPG2_6H:BRD-K64881305-001-01-1:10,CPC013_HT29_6H:BRD-K64881305-001-01-1:10,CPC013_MCF7_6H:BRD-K64881305-001-01-1:10,CPC013_MCF7_24H:BRD-K64881305-001-01-1:10,CPC013_NEU_24H:BRD-K64881305-001-01-1:10,CPC013_NPC_24H:BRD-K64881305-001-01-1:10,CPC013_PC3_6H:BRD-K64881305-001-01-1:10,CPC013_PC3_24H:BRD-K64881305-001-01-1:10,CPC013_SKB_24H:BRD-K64881305-001-01-1:10,CPC013_VCAP_6H:BRD-K64881305-001-01-1:10,CPC013_VCAP_24H:BRD-K64881305-001-01-1:10
5290,1.18103039265,-0.113099992275,0.920629143715,-0.163983106613,-0.939100027084,-0.316487014294,0.308955848217,-0.556460082531,-0.209404364228,0.669156253338,-1.37610006332,-1.24740004539,0.175651714206,-0.558116674423,-0.941518604755,-0.763486266136,-0.510349750519
6194,-2.81031775475,0.0,-0.939880490303,0.0,-0.00065000000177,-0.000198628986254,0.707244694233,-0.875002563,-0.270123779774,0.0804356187582,-0.00470000039786,-10.0,-0.323964625597,0.431133180857,-0.242948412895,0.00078567257151,-7.63604912208e-05
1676,-0.496803343296,-1.40304994583,0.0306758284569,0.558717012405,0.351799994707,-0.177547603846,-0.266544491053,-1.30846846104,-0.86021733284,0.252434998751,-0.803900003433,3.49110007286,-0.813657283783,-1.65478599072,-0.570752263069,-1.82701039314,-0.998460531235
23512,-3.85920596123,-5.26569986343,-0.484799325466,-0.0293574482203,0.284550011158,-0.00262638553977,1.55098998547,-2.09086894989,0.764589428902,1.47237014771,-0.942849993706,-1.14199995995,0.296583563089,-0.647714793682,-0.448863655329,0.728217720985,1.0380616188
148022,1.28838562965,-0.870849967003,0.419792443514,-1.17572534084,1.24609994888,-0.487452238798,0.245306313038,-0.489130109549,-0.349304825068,2.16153287888,0.362250000238,-2.492000103,0.26402798295,1.88453114033,1.21628451347,0.450003445148,-0.275357425213
1906,0.224649876356,-1.14770007133,-0.685837268829,0.429410636425,0.439450025558,-0.203552663326,-0.690579652786,-2.60461807251,-0.611639857292,0.989699959755,-0.157650008798,1.50610005856,-0.571371257305,-0.942491650581,-0.134121596813,-0.561996459961,-0.801181018353
8878,2.62881755829,0.24279999733,2.37063598633,4.05319976807,3.18074989319,1.17787802219,2.58557152748,1.63368308544,2.71923661232,3.17584657669,2.78194999695,-1.15799999237,3.61966586113,4.14808988571,1.4132745266,0.502188742161,0.716576576233
3091,0.135609805584,0.337249994278,0.537126719952,-0.154037892818,0.336349993944,0.0547631643713,0.743329107761,0.393293440342,-1.1110137701,0.282519757748,-1.70160007477,-0.654200017452,-0.589364349842,-1.74950623512,-1.0575748682,0.204233601689,-1.44516336918
5743,5.73260545731,3.6617500782,2.2904894352,1.09682667255,-0.342150002718,-0.845697402954,-0.390685856342,0.528173446655,-0.0884826034307,0.0760183334351,-0.357599973679,-1.68239998817,3.784096241,3.6913523674,-0.3338996768,-1.30136561394,-0.617045521736
5321,0.329654097557,-0.562950015068,0.927932858467,0.291387110949,0.426150023937,-0.481712967157,0.256262689829,-0.0247436463833,-0.774844348431,0.752537488937,0.0010000000475,2.45819997787,-0.0619029961526,-0.689345836639,-1.48853349686,-0.895690917969,-0.473454833031
4144,-0.806298971176,-2.31774997711,-0.0233959779143,-0.186881810427,-0.945850014687,-1.52267289162,-0.432141274214,-1.44408655167,-4.36343097687,-1.31584966183,0.22310000658,-3.19759988785,-1.81343388557,-0.624243319035,-0.504996061325,-2.22802853584,0.800819158554
1981,-0.826134622097,-0.693250000477,2.32715964317,0.297425031662,-0.70199996233,1.03367555141,-0.00560182332993,-0.659781396389,0.394541323185,0.667418956757,-1.19085001945,-1.77909994125,-1.04508626461,-0.0617749355733,0.401562452316,-0.994749367237,-0.926649034023
695,-0.038019284606,-0.740499973297,0.60976344347,0.404407769442,0.0902000069618,-1.00880479813,-0.217825174332,-0.137185901403,-0.117023400962,1.1775906086,-0.37064999342,1.45570003986,-0.217369168997,-0.525430142879,0.302556782961,-0.266927063465,0.119454294443
10398,-1.08631825447,-0.271349966526,2.01340317726,-0.0435979403555,-0.45119997859,0.0871303007007,-2.18178105354,-0.577809274197,-1.0030194521,1.09287941456,0.427249997854,-1.07850003242,0.123907849193,-0.527601540089,-0.824419498444,-1.03749585152,-1.02048957348
5708,-4.33669424057,-3.94070029259,-0.608306407928,0.161006867886,-5.00064992905,-0.09155587852,-1.1739410162,-0.836755335331,-1.16394674778,0.353098571301,0.0010000000475,2.72029995918,-0.554169297218,1.48783707619,-0.0385109819472,-0.597096383572,-0.448846340179
1213,-0.97261506319,0.205150008202,-0.48427015543,0.0505782067776,-1.90699994564,1.07157826424,-0.854094088078,0.357286334038,0.704258024693,-1.49408495426,-1.45904994011,-6.72620010376,0.883233428001,0.657400608063,0.786594629288,0.816652655602,0.994843125343
226,-0.477725982666,-0.653050005436,0.254973679781,-0.024865694344,0.166199997067,-0.00193779915571,-1.31690394878,0.553627133369,0.530851066113,-0.707342028618,-2.00689983368,-4.17589998245,0.855726122856,0.198396384716,0.558987021446,0.936672627926,0.271158099174
6777,0.324590921402,-0.269950002432,-0.846500635147,-0.0305645763874,-1.61090004444,-0.354133635759,-0.259389251471,0.061689004302,0.24000325799,-0.356940150261,-0.599250078201,-2.07579994202,-0.094292037189,-0.938690364361,0.437156349421,-0.0623337626457,-0.609953165054
2113,0.0830660909414,-0.887300014496,1.49947059155,0.235150888562,-0.80245000124,-0.167069330812,-0.207010358572,-0.599834442139,-0.602511405945,1.02621197701,2.48480010033,-3.26009988785,-0.627070307732,-1.60329067707,0.508255779743,-0.425602376461,-0.764710664749
3329,-2.23095846176,-0.402400016785,-2.17614340782,-0.372848808765,-1.610049963,-0.355278342962,-1.23749196529,-0.362566292286,-1.66442644596,-1.3333466053,-1.68140006065,-4.70329999924,0.135653018951,-0.350945740938,-0.713521659374,-0.0385440178216,0.202397689223
1050,-0.0178318470716,0.441599965096,-0.666314303875,0.928804159164,3.00419998169,-0.530909121037,-1.50103616714,0.0790294408798,-0.612269759178,-0.813797354698,1.2201499939,10.0,-1.04250454903,-0.389523744583,0.719016611576,0.614960551262,1.14419901371
9491,-0.0496647655964,0.379550009966,1.45610833168,-0.197349756956,-0.164749979973,-0.332295924425,-0.263549089432,-0.648248910904,-0.815594255924,0.542962908745,0.59090000391,1.81219995022,0.205209076405,-0.951913118362,-0.268145471811,-1.39263772964,-0.0655017793179
22926,1.62849640846,-1.64090001583,0.225828230381,-1.63400483131,0.157099992037,-1.44933867455,0.633161783218,-0.909746944904,0.319397747517,-0.103546828032,0.633100032806,-1.07570004463,-0.0736825764179,-1.91122555733,0.556594908237,-1.20857143402,-0.366907060146
5899,-1.07771086693,0.245350003242,-1.57767224312,-0.716168940067,-0.715449988842,-0.355896234512,0.455282241106,-0.0406266748905,0.968804597855,-1.1622287035,0.546199977398,0.0709000006318,0.287933826447,0.180243313313,-0.40502718091,-0.353664875031,-0.0393921285868
5467,0.949189186096,-1.03824996948,0.578569114208,-0.0408551469445,0.414250016212,-0.155761241913,0.168507993221,-0.625062346458,0.176686912775,0.77344751358,0.365550041199,9.77309989929,1.77912664413,0.910335898399,1.01012825966,-0.701248466969,-0.676820039749
6774,0.682801961899,-2.33249998093,-0.885496139526,0.308771938086,0.451150000095,-0.0919284299016,-0.606939196587,-0.105603054166,1.97518658638,0.202804625034,-0.484799981117,0.506799995899,-0.155735865235,-0.538296639919,-0.399226725101,-0.633704423904,0.203513756394
1788,1.75010001659,-0.495849996805,1.31858491898,0.0798451974988,-1.16420006752,-0.499737679958,0.307943344116,-0.403799116611,-1.04071485996,1.02873718739,0.850650012493,2.08470010757,-0.729598641396,-1.4966905117,-0.435608565807,-1.84113073349,-0.199069947004
5921,-1.0960329771,0.0579999983311,0.0933249890804,-0.335156798363,0.518299996853,-1.13503670692,0.483573436737,-0.719879686832,-1.38971793652,-0.109785556793,-2.02474999428,6.29339981079,0.502623319626,0.654685735703,0.421323001385,-0.80071246624,-0.885733604431
5721,-0.615782916546,0.925350010395,-1.12531650066,-1.29175567627,-1.18315005302,0.11556224525,-0.976745128632,-0.298024713993,-1.16475152969,-2.24822044373,0.625599980354,0.0,0.0173984933645,0.724300026894,0.962817311287,-1.32892310619,-0.111569881439
2263,-0.325461775064,0.497099995613,0.588966429234,0.207181870937,-0.194999963045,-0.0553134977818,0.34694981575,-0.577991366386,-0.754731357098,0.858703732491,-1.04839992523,-1.61940002441,-0.584808945656,-1.36764240265,-0.544615268707,-0.717147707939,1.07803320885
808,-1.04676651955,-0.264250010252,0.608972966671,0.0762430205941,-1.28999996185,-0.225188136101,-0.894473075867,-1.24417102337,-0.515869557858,-0.173120379448,-0.514100015163,3.73390007019,0.455177217722,-0.888526082039,-0.818726539612,-1.3365752697,-0.137889757752
30001,-1.47619354725,-0.949150025845,-0.181591808796,0.723307311535,-0.982200026512,-0.0560008585453,-1.09333574772,0.793738901615,-0.762909889221,0.907660245895,0.570350050926,-0.236699998379,-0.490670979023,0.523246645927,1.31387984753,0.304564028978,0.27982544899
348,-1.40349149704,0.0215000063181,-0.309850394726,0.837561666965,-0.0595000088215,-0.350246429443,1.57999253273,-0.642532885075,-0.20548337698,0.75706332922,-0.564800024033,5.03669977188,-0.598607718945,-0.293261349201,-0.221886947751,-0.918840765953,-0.947164773941
30849,1.2010781765,-0.990299999714,-0.675150632858,-0.204344317317,-0.143450006843,0.351411432028,-0.812134861946,0.33188533783,-0.037651207298,-0.693211555481,0.810150027275,4.85650014877,0.277860820293,-0.0998115390539,0.775328457355,0.923452377319,-0.0966481640935
1454,0.524284005165,-1.78725004196,0.0258625820279,-0.030414223671,0.572700023651,-0.926678359509,1.89671158791,0.401421010494,-0.0151196122169,1.27301812172,0.831300020218,0.641600012779,0.726352453232,0.541216015816,-0.177854433656,-0.246163725853,0.252545267344
6500,-2.3839943409,-0.056400001049,-2.04089069366,-0.00109745562077,0.360899984837,-0.680311560631,-0.975557386875,0.43592107296,-0.461421012878,-1.23134016991,-1.46619999409,-3.3506000042,0.202761664987,-0.668603479862,-0.489934563637,-0.310201823711,-0.17238740623
5627,-1.30853509903,0.0674499869347,0.394278585911,0.633180260658,-0.976449966431,-0.29532045126,-0.965426146984,1.12132549286,-0.410491496325,-0.595293402672,0.2975499928,4.23710012436,-0.184919223189,1.11159849167,-0.162545740604,-0.0125494599342,0.789920926094
5715,-0.110354453325,-0.0589499920607,1.32643246651,0.731561660767,-0.523750007153,0.233652606606,-1.2875213623,-0.25151848793,0.297637909651,1.77630770206,-0.428250014782,3.9593000412,-0.274494677782,2.089158535,-0.0991806983948,0.0462791621685,0.596284031868
4791,5.41372346878,-0.693799972534,0.00579190254211,0.205488651991,0.641300022602,0.120829761028,1.28994607925,-0.000874370336533,1.14471590519,1.7591085434,0.510050058365,0.0,-0.279486954212,-0.427485823631,0.040280610323,-0.943855941296,-0.324032455683
56924,-0.60395604372,0.610049962997,0.152869135141,1.92830705643,0.197650015354,1.10169839859,-0.293973833323,-0.529639959335,0.328253388405,-0.0498869270086,1.1154499054,5.24380016327,0.31574383378,1.07419455051,0.135835811496,0.283553510904,0.0542561113834
2690,-0.87730962038,0.254849970341,0.0137549117208,-0.372123777866,0.796249985695,0.460885077715,-0.0809924453497,-0.441990971565,-0.226410329342,-0.583259046078,2.32380008698,2.1507999897,-0.413112252951,0.0815977454185,-1.42946088314,1.12464153767,2.09823584557
1019,-2.39257407188,0.361949980259,-0.597579717636,-2.10811161995,-0.377350002527,0.0415007770061,-0.956130504608,0.602501869202,-0.102234236896,-3.43125891685,-2.00810003281,-5.14890003204,0.290641605854,-0.561508476734,0.0747735947371,0.662130594254,0.705259442329
51422,-1.5241754055,-0.645149946213,-1.84122526646,-0.138191670179,4.9607000351,0.0784081369638,-1.43919706345,-1.20415711403,-0.995123326778,0.101477384567,-0.64794999361,6.32539987564,-0.00764570571482,0.642336726189,-0.906165242195,-0.785512566566,-0.178354084492
5788,-0.895983457565,-0.66764998436,1.35259187222,0.30982452631,0.740700006485,0.25858104229,0.482364356518,-1.39210152626,-0.808398425579,0.954561948776,0.519199967384,4.97620010376,0.0103937536478,-1.00397491455,-0.205857932568,-0.433297008276,-0.442045748234
6709,0.163957819343,0.260150015354,-0.76299905777,0.0275381207466,-0.358500003815,0.126745969057,-1.11583483219,1.33344233036,0.558772742748,-0.145213931799,1.4618999958,6.28450012207,-0.497424274683,0.837458491325,0.13662737608,0.593258142471,1.34405016899
1277,-0.272004038095,0.38220000267,1.88452422619,-0.922056257725,-1.57710003853,-0.439241230488,-0.809641182423,-0.0121334567666,0.373700737953,1.33995199203,1.34715008736,0.302300006151,1.1490675211,1.11263716221,-0.79224395752,0.0998825803399,0.467840105295
993,-2.3771905899,0.109249994159,-2.03851532936,-0.28837543726,-1.13380002975,-2.48248815536,-1.36714410782,-2.14659118652,-1.45437479019,-0.73414760828,0.0175999999046,-8.53170013428,-0.947560369968,-0.0903823971748,-0.291281372309,-0.414632439613,-1.01132667065
7157,-0.33529740572,1.38900005817,-1.01323711872,0.420973747969,0.142449989915,0.584789693356,-1.23264491558,0.122430175543,-0.295274376869,-0.599609315395,1.37185001373,2.29710006714,-0.324182808399,-1.21608793736,0.647454380989,0.656899034977,1.09058606625
1958,8.46176147461,-0.294900000095,0.335517704487,1.01792120934,0.73970001936,0.579131960869,0.585248172283,-0.33365508914,3.86839866638,4.11767148972,2.59945011139,2.85489988327,-0.359636664391,-0.0672549754381,0.184261649847,-0.282941281796,-0.178442060947
4582,-1.30460059643,0.246849983931,-0.538727283478,0.54795730114,1.74690008163,0.608401656151,0.21849784255,-0.246141374111,-0.67188346386,-2.00680828094,-0.680950045586,-0.900499999523,-0.194276422262,-0.759653031826,-0.383119761944,-0.230831027031,-0.550739526749
9212,-0.899672627449,-0.610700011253,0.698430716991,0.188817471266,1.04439997673,0.0102557688951,-2.15664386749,0.0390583127737,1.07699656487,0.921756088734,-0.317499995232,-1.15419995785,-0.0569305419922,-1.88076281548,-0.084707185626,-1.05062031746,-0.338786572218
8440,-0.43440425396,-0.167100012302,-0.235001459718,1.25602579117,1.80554986,0.28681820631,1.36398863792,0.188956707716,0.655987501144,0.354029774666,-0.399650007486,0.451700001955,-0.247452989221,1.27769613266,-0.259735882282,-0.357185423374,-0.0579386539757
6790,-1.27714300156,-0.697700023651,1.17165899277,1.82504546642,0.656650006771,-0.0106946229935,0.313533514738,1.16641426086,1.11619532108,0.34668725729,-0.213400006294,0.856500029564,1.47507512569,3.87435412407,0.121020957828,0.358412027359,1.77252149582
8851,-0.739662468433,-0.770300030708,-0.611920952797,1.24676942825,0.249350011349,-0.575767576694,0.665691375732,-1.24422025681,-1.12544381618,0.82898914814,0.63924998045,2.09829998016,-0.978115677834,-1.10527038574,-0.396881937981,-0.11292502284,-0.0581586882472
2534,3.27987504005,-0.603999972343,0.0676237046719,-0.790668666363,-0.187900006771,-0.0820956602693,-0.661464691162,1.32829582691,0.280278265476,0.625581860542,-0.297100007534,-7.94460010529,-0.554296553135,1.20590233803,0.322595834732,0.248797029257,1.34950649738
4893,1.21431219578,-0.0907999873161,0.511353552341,-0.490524828434,0.510300040245,0.360157966614,0.260533809662,-0.314956784248,-1.17590272427,-0.553673028946,-0.637600004673,3.09660005569,0.28102144599,-0.783099889755,-0.179964780807,-0.733883619308,-1.14986479282
665,-1.11064517498,2.63334989548,1.77263271809,-0.489256292582,1.12654995918,1.04959642887,1.65743350983,1.95569837093,1.48998856544,0.568298578262,-1.5571000576,-5.72709989548,0.557887732983,0.829959750175,1.08285844326,-0.272599041462,-0.70732152462
4313,-2.81421089172,-1.09759998322,1.1580876112,0.425375193357,0.585500001907,0.0819165855646,-0.451533257961,-0.9268232584,-0.449568659067,0.717974066734,0.276800006628,1.8762999773,-0.770967364311,-1.43771195412,0.654703199863,-1.01517295837,-1.02593564987
1022,1.39463829994,0.894349992275,-1.15327644348,-2.80190181732,1.25629997253,1.35101890564,2.69443368912,1.70597982407,1.34718036652,0.787367045879,0.0958000123501,-1.46990001202,0.564266741276,1.49637317657,-0.161974042654,-0.131026387215,-0.927080631256
5880,0.107555389404,-0.21969999373,-1.99802613258,-0.439442813396,-0.433950006962,-0.586257517338,-1.11324751377,0.192321062088,-0.203048467636,-0.303024470806,2.18705010414,3.91589999199,-0.0979753807187,0.787510156631,-0.620669007301,0.631196081638,0.0614865645766
3162,4.28819894791,2.18635010719,-2.08045816422,2.45060110092,2.19515013695,5.20452308655,2.62926435471,1.44250464439,0.140610456467,6.16437721252,0.48379996419,3.19420003891,4.47645664215,4.21816539764,1.53362572193,0.022421002388,2.36322760582
1282,-2.58454561234,-2.50725007057,-0.95406973362,0.00165301188827,-0.84139996767,-0.555434882641,-0.54749584198,-0.740088701248,-0.570398747921,0.0765608400106,-1.1642999649,-2.2009999752,-0.65625500679,-0.896993756294,-0.382269144058,-1.17889344692,-1.38931298256
3383,7.30333709717,-0.44059997797,0.898222744465,-1.33286809921,-0.274599969387,1.35341250896,-0.0792590677738,0.920388042927,2.69398212433,2.11030840874,0.752050042152,-7.85650014877,-0.00438746809959,2.02763032913,3.1691608429,-0.633664727211,-0.533549845219
727,-0.187925845385,-0.185099989176,-0.139715403318,0.571816444397,0.175799995661,-0.948958039284,-1.35863959789,-1.05433821678,-0.827308773994,-0.0484885722399,1.07904994488,-4.98409986496,-0.370535969734,-1.15885984898,-0.247073352337,-0.0813682600856,-0.901662647724
4792,7.32530403137,-2.49134993553,-1.05615448952,-1.04198360443,-1.00750005245,2.11680078506,3.24533224106,2.86506223679,4.59907913208,6.11651182175,1.42445003986,0.664699971676,2.00847148895,0.797761082649,1.87090551853,1.23326539993,0.845021605492
