rid,DOS006_VCAP_6H:BRD-K08585415-001-01-4:4.85,DOS006_VCAP_24H:BRD-K08585415-001-01-4:4.85,DOS036_A549_24H:BRD-K08585415-001-01-4:4.85
5720,0.96714413166,0.446704179049,0.189150005579
466,0.559366047382,0.64908260107,0.423150002956
6009,0.282733798027,0.373335301876,-0.421649992466
2309,-0.013277284801,0.205158635974,1.17540001869
387,-0.710985958576,0.359317600727,-0.624000012875
3553,-0.188721835613,0.887857794762,1.36039996147
427,-0.152911901474,0.388260692358,1.65734994411
5898,-0.0701930373907,-0.57599323988,2.38649988174
23365,0.281231641769,-0.218583762646,0.028850004077
6657,-0.880599021912,0.549849629402,1.83465003967
5054,-0.342341065407,-0.180462837219,-1.15149998665
3108,0.0920065939426,0.523257851601,-0.543799996376
1950,-0.350775897503,-0.0105345249176,-0.754150032997
351,0.0291566252708,0.566954910755,0.47990000248
4846,-0.648931562901,-1.1552836895,2.04369997978
1452,-0.430903732777,-0.34910979867,-0.875000059605
4776,-0.107126951218,0.599410891533,1.59895002842
6908,-0.0860803723335,-0.147994861007,-0.555400013924
672,0.152599275112,0.317460417747,0.391699999571
5710,-0.538808345795,0.433005154133,-0.37729999423
2115,-0.302104055882,0.773904979229,-0.0818499922752
7015,-0.0925608947873,-0.0658863335848,0.643400013447
8726,0.293109834194,2.0404779911,0.399549990892
2185,-0.374929428101,0.11378775537,1.13740003109
3315,0.153968021274,0.0276280008256,-1.23025000095
5289,-0.152012318373,0.750823557377,0.686599969864
868,-0.15906187892,1.06184923649,0.927250027657
1677,-0.0784487500787,0.692646324635,1.39900004864
7043,-0.275233209133,0.582135856152,0.86485004425
5613,0.334643095732,0.0870594233274,3.69234991074
595,0.273454248905,-0.37026232481,1.29420006275
4793,0.639157354832,0.62421643734,-0.729149997234
2736,-0.334845900536,0.85211122036,1.72720003128
5290,0.240017414093,-0.198447674513,-0.232800006866
6194,-0.00035394349834,0.86063349247,0.0
1676,-0.517721295357,0.313505709171,0.722149968147
23512,0.100447535515,-0.216754317284,0.725049972534
148022,0.170543462038,-1.49450230598,0.409500002861
1906,-0.336701869965,-0.41521447897,0.481350004673
8878,-0.0641100108624,-1.45500648022,-5.22130012512
3091,-0.107907168567,-0.568397641182,0.00165000010747
5743,-0.179548144341,0.290554821491,1.62209999561
5321,-0.322666406631,-0.100844338536,0.907550036907
4144,-1.33624279499,0.864280819893,0.141550004482
1981,-0.614320218563,-0.325240373611,-0.464900016785
695,-0.0824994668365,1.10726618767,0.193449988961
10398,-0.124651044607,0.252028167248,1.29505002499
5708,-0.540232896805,-1.2811164856,0.612899959087
1213,-0.0606426894665,-1.10470509529,-0.976700007915
226,-0.240679144859,-0.765699326992,0.586849987507
6777,-0.309236764908,0.312213778496,-0.296599984169
2113,-0.6528647542,0.35777848959,1.08550000191
3329,-0.00494239479303,-1.00345420837,-0.8382999897
1050,-0.443158507347,0.507716476917,-0.337750017643
9491,-2.10703039169,-0.00196801871061,-0.232900008559
22926,-0.656974077225,-0.425312399864,0.631250023842
5899,-0.0650518089533,-0.176316305995,0.544700026512
5467,-1.34906923771,-0.0903409123421,1.83170008659
6774,0.0597215071321,-0.20820531249,-1.02744996548
1788,-0.529385864735,0.204376995564,1.14390003681
5921,-0.329508244991,0.984459519386,-0.877449989319
5721,0.00196588039398,-0.390865832567,-0.408350020647
2263,-0.437744140625,0.930813074112,-0.0961999967694
808,0.170860394835,-0.55276542902,-0.355350017548
30001,-0.701573610306,-1.61015057564,-0.550150036812
348,-0.657088041306,0.121305294335,1.17565000057
30849,0.459057301283,0.885278105736,-0.742750048637
1454,0.45989882946,-0.18644399941,1.60255002975
