rid,DOS026_VCAP_6H:BRD-K40358966-001-01-9:4.98,DOS026_VCAP_24H:BRD-K40358966-001-01-9:4.98,DOS048_A375_24H:BRD-K40358966-001-01-9:4.98,DOS048_A549_24H:BRD-K40358966-001-01-9:4.98
5720,0.845848858356,-0.0854262858629,-0.0121999979019,-0.688855111599
466,-1.0656144619,-0.626222848892,0.65625,-0.859144210815
6009,0.483016043901,0.224426805973,-0.444800019264,-0.647775948048
2309,1.32358276844,0.270126312971,-0.71899998188,0.194592982531
387,1.8817191124,0.609110713005,-0.269449949265,-0.307807326317
3553,1.31172692776,-0.770478725433,-0.163499996066,0.326220393181
427,-0.323211342096,0.403632104397,-1.14985001087,-0.0153807625175
5898,-0.718269646168,0.118479430676,-0.0956500172615,0.487605720758
23365,-0.0586023591459,0.45213970542,-0.0701500177383,0.598265230656
6657,0.423259735107,-1.61423778534,0.224099993706,0.625389754772
5054,-0.546860396862,0.44631165266,0.0899499952793,0.649244904518
3108,0.155984550714,-0.308612763882,0.727349996567,-0.279266536236
1950,-0.515227138996,-1.63269495964,-1.15450000763,0.398346781731
351,-0.463768720627,-0.206027299166,-0.52009999752,0.0807506963611
4846,0.689742267132,-0.0451960414648,-0.692050039768,1.86328887939
1452,1.17501091957,1.03343248367,0.020750015974,-0.331461191177
4776,0.728124439716,-1.35160434246,-0.591800034046,0.891762495041
6908,0.6202647686,-0.687415361404,-0.924549996853,-0.416198372841
672,-1.99927306175,-0.0260309427977,0.411149978638,-0.47903624177
5710,0.269205838442,0.966712415218,1.15834999084,-0.153750002384
2115,0.743828773499,-0.420153081417,-0.460699975491,0.35709041357
7015,0.299948781729,-0.615361630917,-0.22634999454,-0.0888427495956
8726,-1.77347815037,1.10146105289,-0.17784999311,0.0906968265772
2185,0.851338386536,-0.968279838562,-0.228300005198,0.664618074894
3315,0.431723594666,-0.234737187624,-0.168049991131,-0.190704748034
5289,0.0796711444855,-0.373076975346,-0.0837500020862,0.49647384882
868,-1.80708742142,-0.889508187771,-1.25844991207,0.340796351433
1677,0.273344635963,-0.281053155661,-1.17910003662,1.16708636284
7043,1.15677380562,-1.43253648281,0.150800004601,1.10877346992
5613,0.375515401363,-1.98613297939,-0.215349987149,0.361765742302
595,0.969046473503,1.18012142181,0.521600008011,0.507100045681
4793,2.47237992287,0.323851764202,-0.946799993515,1.30002212524
2736,1.31442177296,-1.03034853935,-0.236849993467,0.477072179317
5290,0.637274801731,-2.29172825813,-1.38305008411,-0.197948336601
6194,0.161558777094,-0.619639992714,0.0,-0.00105387461372
1676,0.480286180973,-0.79280936718,-0.487599998713,1.17228519917
23512,-1.1148096323,-1.58918356895,1.15305006504,0.118161767721
148022,0.857062280178,0.756607830524,-0.660300016403,0.752690076828
1906,0.559351325035,-1.26480650902,0.258400022984,-0.232036113739
8878,0.161832362413,-0.0842208862305,0.00975000858307,-1.82024633884
3091,-0.93260717392,-1.10536599159,-1.47075009346,0.242374181747
5743,-0.102886661887,-1.22636842728,-0.746500015259,0.107040017843
5321,-0.109875068069,-1.55918896198,-2.04279994965,-0.807196378708
4144,-0.335108280182,-0.111092239618,-0.833149969578,0.288449406624
1981,0.993920862675,0.441578954458,0.571300029755,0.291509240866
695,0.561142265797,0.588217377663,-0.704800009727,-0.434827983379
10398,0.728407800198,-1.22696959972,-0.198550015688,0.743977546692
5708,-2.65761685371,-0.265669077635,-0.649100065231,0.183769136667
1213,-0.425461262465,0.683175802231,0.237699985504,0.0919037610292
226,0.265787303448,0.956617593765,-0.908650040627,-1.43677616119
6777,-0.51218444109,0.412197053432,1.83315002918,0.210221111774
2113,0.36026224494,-0.927370488644,1.31294989586,-0.671090602875
3329,0.157011806965,0.988860428333,0.612250030041,0.315756082535
1050,0.857660114765,0.939929902554,2.63275003433,0.295158624649
9491,0.334981054068,0.211219012737,-0.358550012112,0.105397835374
22926,0.0758329629898,-0.473658263683,0.937950015068,-0.613718390465
5899,1.29540503025,0.722644925117,-2.03814983368,-0.89989978075
5467,0.0401665568352,0.847945690155,-0.815050005913,-0.0897895842791
6774,1.19271433353,-0.641271471977,0.167850002646,-1.21070289612
1788,0.875014424324,-1.28288674355,-0.254999995232,0.204057112336
5921,0.570180118084,1.11510252953,0.44549998641,-0.0465775430202
5721,-1.12819623947,-2.8344180584,-0.345699995756,-1.18031072617
2263,0.939325749874,-1.6082559824,1.36574995518,-0.373806416988
808,0.00068075209856,0.279716074467,-0.753849983215,0.251371651888
30001,1.17056763172,1.51778531075,0.786399960518,0.55088698864
348,0.411607801914,0.522970974445,-1.15969991684,1.16864740849
30849,0.360079795122,0.435402214527,0.158450007439,-0.100025713444
1454,0.789768695831,0.782987117767,-1.73164999485,-0.25074917078
6500,-1.5323830843,0.376492500305,-0.220450043678,-0.280416429043
5627,-0.952821016312,0.18656899035,1.42755007744,-0.036008566618
5715,-0.685380458832,1.09821295738,-0.710150003433,0.761798143387
4791,0.977294206619,-0.0407354533672,-0.534749984741,0.684106528759
56924,0.298819869757,0.339646697044,-1.32824993134,-0.850076198578
2690,-0.630879402161,-0.0489820800722,-0.935550034046,-0.0700257718563
1019,-2.69991850853,-1.14412629604,0.0584999918938,-2.10031580925
51422,-0.101100578904,0.708144068718,0.45640000701,-0.39228361845
5788,0.853250086308,-1.22937941551,0.156300008297,-0.126761198044
6709,0.0578604675829,0.87678861618,-0.552249968052,0.511259794235
1277,0.755712509155,0.659407734871,-1.09574997425,-0.11235447228
993,0.0776724144816,-1.42439651489,-1.00084996223,0.342180520296
7157,0.515706658363,0.0912907421589,-0.474350005388,0.317030012608
1958,-0.42686188221,0.098876029253,0.246350005269,-2.7221121788
4582,0.782352268696,-0.0491664707661,0.797950029373,-2.56330800056
9212,0.816483080387,-0.641054987907,-0.0626000016928,0.201048597693
