rid,DOS011_VCAP_6H:BRD-K54457715-001-01-6:4.99,DOS011_VCAP_24H:BRD-K54457715-001-01-6:4.99,DOS039_A375_24H:BRD-K54457715-001-01-6:4.99,DOS039_A549_24H:BRD-K54457715-001-01-6:4.99
5720,0.337249994278,0.803089261055,-0.790499985218,0.0815500020981
466,0.508000016212,0.190260246396,-0.416700005531,-0.297100007534
6009,0.221450001001,0.219122439623,0.264750003815,0.687900006771
2309,0.0615999996662,0.342511773109,-0.197149991989,-0.687900006771
387,0.647350013256,0.716449141502,-0.189599990845,0.0234000086784
3553,-0.0320499837399,-1.39285111427,0.166700005531,0.303250014782
427,-0.302100002766,0.377970814705,0.96130001545,0.293349981308
5898,-0.0869500041008,-0.122941732407,0.225850000978,0.524100005627
23365,0.0275999903679,0.0934804901481,0.258350014687,0.664749979973
6657,0.835749983788,-0.230780303478,0.848649978638,0.57080000639
5054,-0.340700000525,0.128337070346,0.522650003433,-1.05499994755
3108,-0.790650010109,-0.0434405356646,-0.642500042915,1.03649997711
1950,0.756350040436,-0.149910479784,1.44550001621,-0.666999995708
351,-0.607050001621,-0.537876367569,1.18964993954,0.131699979305
4846,0.948549985886,-0.374749004841,0.736150026321,-0.700700044632
1452,0.957550048828,0.774147152901,-0.459899961948,-0.166450023651
4776,0.886500000954,-1.11591792107,0.561899960041,-0.245050013065
6908,0.940649986267,0.55745446682,-0.906350016594,-0.329200029373
672,0.576249957085,0.00111451745033,-0.871999979019,-0.387199997902
5710,1.07860004902,0.677820205688,0.115049995482,0.552199959755
2115,0.72619998455,-0.977177500725,0.179700002074,-0.133150011301
7015,0.72025001049,-1.3054369688,1.47250008583,-0.405299991369
8726,-0.483250021935,-0.614192605019,-0.542599976063,1.39030003548
2185,1.97950005531,-0.530196487904,0.157150030136,0.208649992943
3315,0.021099999547,-0.0380593463778,1.36524999142,-0.19580000639
5289,0.409200012684,-0.0784658044577,-0.312150001526,0.757649958134
868,-0.429000020027,-0.298668950796,-0.310350000858,-0.00595000386238
1677,1.34839999676,0.115497037768,1.21015000343,-0.027999997139
7043,-0.211800009012,-0.654245972633,0.159949988127,0.259700000286
5613,0.471900045872,-0.408765256405,0.897599995136,0.967949986458
595,-0.213349997997,-0.255881786346,-0.637499988079,-0.0477499999106
4793,1.6074000597,-0.021736651659,-0.305099993944,3.40224981308
2736,0.620650053024,-1.62366104126,0.789199948311,0.564750015736
5290,0.373600006104,-0.705902814865,1.07449996471,-0.2119499892
6194,-0.523899972439,0.193565398455,0.000699999975041,-0.593200027943
1676,0.21265001595,-0.535279929638,0.830150008202,-0.419400006533
23512,0.168799981475,0.123983979225,0.168650001287,0.730700016022
148022,1.63940000534,0.388387054205,-1.1400500536,1.35164999962
1906,0.462999999523,-0.798016428947,1.18929994106,-0.832700014114
8878,0.367650002241,0.827674746513,-1.04009997845,0.322650015354
3091,0.170900017023,-0.0438829064369,0.601549983025,-0.0611500144005
5743,-0.000649988651276,-1.09392547607,0.80110001564,0.331999987364
5321,-0.0426499992609,-0.879580557346,0.111649997532,0.565050005913
4144,0.583400011063,-0.562920987606,1.2906999588,-0.200199991465
1981,-0.366250008345,-0.192575380206,0.660199999809,-0.694199979305
695,-0.925199985504,-0.01769464463,-0.0209500044584,-0.526549935341
10398,0.935750007629,-0.0379609763622,0.203749984503,-0.839999973774
5708,-0.84810000658,-0.128145679832,-0.884299993515,-0.467199981213
1213,-0.255299985409,0.333504587412,-0.719349980354,-0.0326500013471
226,0.481499999762,0.725128412247,-0.645200014114,-1.13824999332
6777,0.0169500038028,-0.0282523036003,0.0889999866486,-0.443700015545
2113,0.145249992609,-0.364655643702,-0.102449983358,-1.03614997864
3329,-1.21624994278,0.943835377693,-0.444799989462,0.901650011539
1050,-0.709599971771,-0.0378216952085,-0.964100003242,-0.347550004721
9491,-0.602949976921,-0.00898593477905,0.314449995756,0.18694999814
22926,-0.169949948788,0.112350568175,-2.00285005569,-0.855650007725
5899,1.52395009995,0.974841356277,1.93000006676,-0.188400000334
5467,-0.555150032043,-1.04561161995,0.621850013733,0.24469999969
6774,-0.280950009823,1.28930449486,-3.61789989471,0.719699978828
1788,0.63170003891,-0.687558472157,0.550450026989,-0.00175005197525
5921,0.427300035954,0.0557913184166,-0.0603500008583,0.921450018883
5721,1.2038500309,-0.437727510929,0.384499996901,-0.554049968719
2263,0.0814999938011,-0.772722482681,0.771000027657,-1.36469995975
808,0.295850008726,-0.446365177631,0.92585003376,0.140200003982
30001,0.744349956512,0.83857780695,-1.23589992523,-0.334100008011
348,0.196949988604,-0.763047337532,1.69880008698,1.1834499836
30849,0.83939999342,-0.881127357483,-1.42285001278,0.0484000146389
1454,0.372099995613,0.725299119949,-0.442149996758,1.13929998875
6500,-0.320699989796,0.308327376842,-0.552700042725,0.0344000011683
5627,-1.29285001755,-0.185997486115,-4.58654975891,1.15729999542
5715,-0.314400017262,0.688297510147,-2.35749983788,0.815550029278
4791,-0.14025002718,-0.767056286335,1.14174997807,-0.747050046921
56924,0.645399928093,-1.03618991375,-0.099749982357,-0.163750007749
2690,-0.109500005841,0.289800703526,-0.0245500206947,-1.35509991646
1019,0.0661000013351,-0.271212458611,0.0325499996543,-0.17610001564
51422,0.727649986744,-0.207414373755,0.71489995718,0.108999997377
5788,0.280499994755,-0.433582544327,-0.133900001645,-0.0781999975443
6709,-0.332150012255,0.436032116413,-0.0881499648094,-0.497199982405
1277,0.0321500003338,0.516098439693,1.08325004578,0.688100039959
993,0.427900016308,-0.655990719795,-1.46644997597,0.503499984741
7157,0.00704997777939,0.512210667133,-0.508599996567,0.518850028515
1958,0.229699999094,0.010625898838,1.37014997005,-0.312999993563
4582,1.07229995728,-0.199531257153,0.116200000048,0.506350040436
9212,0.00109999999404,0.644992113113,0.362049996853,-0.201150000095
8440,1.10650002956,0.897236526012,0.37650001049,-0.240850001574
6790,0.0676999986172,1.0165926218,0.230100005865,-0.216949999332
8851,-0.211350008845,1.29471504688,0.371549993753,0.142499998212
2534,1.0638999939,0.193975582719,-0.179449990392,-0.876549959183
4893,1.30544996262,-0.708644270897,1.03445005417,0.14390000701
665,1.99674999714,-0.659813046455,-1.70949995518,0.095850020647
4313,0.392749994993,-1.03790211678,0.740999996662,-0.719900012016
1022,0.719599962234,-0.195677906275,-0.800700008869,0.585700035095
5880,0.911650002003,-0.0146759655327,0.93079996109,0.205699980259
3162,3.33314990997,0.667997360229,-0.437849998474,-0.529299974442
1282,0.872049987316,-0.604430317879,-0.541650056839,-0.141599997878
3383,-0.1331499964,-0.959287524223,0.592100024223,-0.346249997616
727,0.374549984932,2.72802686691,0.136950001121,0.876600027084
4792,-0.799199998379,1.00719594955,-0.474700003862,1.27804994583
4794,0.264499992132,-1.48124861717,0.777750015259,0.616500020027
902,0.63244998455,0.190079540014,0.763300001621,-1.25520002842
8091,0.636200010777,2.84024095535,0.347249984741,-0.765699982643
3486,0.883050024509,0.88159763813,-1.94714999199,0.841350018978
10818,-0.308300018311,-0.106536537409,0.0506500005722,0.23125000298
3454,-0.316049993038,-1.29495358467,0.938349962234,0.371050000191
4282,0.0498499982059,0.158871129155,0.0010000000475,0.0562999844551
1605,0.413700014353,0.815947413445,-1.12569999695,-1.3736499548
10644,-0.494150012732,0.36913305521,0.093699991703,-1.42474997044
2065,0.955949962139,0.606054723263,0.108699992299,0.334899991751
8321,0.364400029182,-0.733434081078,0.380199998617,0.117700003088
8503,0.737250030041,0.795729875565,0.294500023127,-0.122749999166
7027,0.746749997139,0.000157363712788,-0.518999993801,-2.03055000305
6850,0.366400003433,-0.242693677545,1.17154991627,-0.447499990463
1978,-0.441449970007,0.745076715946,-0.11985000968,-0.627950012684
896,0.356599986553,-0.542007446289,-1.03385007381,-0.106800019741
5777,-1.90295004845,0.12384788692,0.479950010777,-0.121500015259
1846,-0.230250000954,0.350931465626,-0.575200021267,-1.58209991455
5925,1.16114997864,3.81969285011,1.1044999361,-0.249349981546
142,0.960000038147,0.901549816132,-0.110500000417,-0.499700009823
1021,-1.22854995728,-0.175278365612,-0.578549981117,-1.50734996796
5699,0.530300021172,0.10094435513,0.224399983883,0.843850016594
8061,1.22080004215,-0.592607855797,-0.372299998999,0.26985001564
1870,-0.181899994612,0.67414522171,-0.535000085831,-0.828599989414
1398,-0.335049986839,1.00917363167,0.411899983883,0.643999993801
3312,0.715149998665,0.3435100317,-0.254649996758,-0.71590000391
891,0.432749986649,0.5356965065,-0.106999993324,-0.171700000763
4775,0.642899990082,-0.247624561191,-0.296599984169,-0.486450016499
5111,1.65164995193,0.289617419243,-2.44869995117,-0.111950002611
5696,0.340499997139,-2.82652878761,-2.52230000496,0.260199993849
5588,1.00635004044,-0.695234060287,-0.315400004387,-0.269599974155
6839,0.308750003576,0.106168910861,-0.418999999762,0.409549981356
329,-1.06489992142,0.0572687834501,0.865299940109,-0.877049982548
5058,0.987450063229,0.305990248919,0.0898000001907,-0.482499986887
998,-0.0807499885559,1.06508994102,-2.27215003967,0.316699981689
9134,-0.244499981403,-0.247085168958,0.0370999574661,-0.601449966431
6616,0.950850009918,-1.13889789581,0.668700098991,-0.688050031662
5223,0.892250001431,1.40543556213,-2.43390011787,-0.583649992943
4690,-1.12619996071,0.142077326775,0.991150021553,-0.380950003862
958,-0.325100004673,-0.758078336716,0.816749989986,-0.0934000015259
1616,0.569099962711,0.213793992996,-0.737500011921,0.468649983406
991,0.263099998236,-0.270053356886,-1.25590002537,0.0010000000475
6347,1.34794998169,-1.00490629673,1.42155003548,0.857450008392
6714,1.84915006161,0.518551945686,0.256449997425,-2.39035010338
652,0.322600007057,-0.667043805122,1.6060500145,-0.383700013161
4331,1.3560500145,0.00568868219852,-0.376050025225,0.169550001621
7099,0.753199994564,-1.07711994648,0.34169998765,0.0618999898434
10320,1.05174994469,0.570018827915,-1.09124994278,0.498250007629
2042,-0.523350000381,-1.10240924358,-0.578800022602,-1.17289996147
843,-0.0540500283241,-1.2679027319,0.739300012589,0.273849964142
840,0.460500001907,0.335216134787,0.141649991274,-0.118349991739
7048,0.237049967051,0.76982831955,-0.378199994564,-0.108400002122
4851,0.558899998665,-0.67880654335,0.316499978304,-0.216799989343
6464,-0.699850022793,-0.698436498642,0.724349975586,-0.817749977112
23410,0.275700002909,0.806506276131,0.293650001287,0.00499999523163
54205,-0.259999990463,0.304337412119,-1.92910003662,-1.45375001431
2770,-0.0673499703407,0.36579015851,-0.703100025654,0.346100002527
80204,0.859600007534,-1.03669643402,-0.615600049496,0.75260001421
4208,1.05470001698,-0.856160581112,-0.856999993324,-0.799650013447
1845,-0.224299997091,0.00720277428627,1.77754998207,0.0830000042915
23368,-0.476349979639,-0.303908228874,1.03624999523,-0.365200012922
5583,-0.295599937439,4.46080303192,4.71329975128,0.730750024319
8900,0.52680003643,1.3064558506,0.186450004578,0.27610000968
581,-0.237099990249,0.932068943977,-4.05649995804,0.120149999857
6193,-0.231449991465,-0.0641695335507,0.363000035286,0.0721000134945
