rid,CPC007_A375_6H:BRD-K71835137-001-05-3:10,CPC007_A375_24H:BRD-K71835137-001-05-3:10,CPC007_A549_6H:BRD-K71835137-001-05-3:10,CPC007_A549_24H:BRD-K71835137-001-05-3:10,CPC007_HA1E_6H:BRD-K71835137-001-05-3:10,CPC007_HA1E_24H:BRD-K71835137-001-05-3:10,CPC007_HCC515_6H:BRD-K71835137-001-05-3:10,CPC007_HT29_6H:BRD-K71835137-001-05-3:10,CPC007_HT29_24H:BRD-K71835137-001-05-3:10,CPC007_MCF7_6H:BRD-K71835137-001-05-3:10,CPC007_MCF7_24H:BRD-K71835137-001-05-3:10,CPC007_PC3_6H:BRD-K71835137-001-05-3:10,CPC007_PC3_24H:BRD-K71835137-001-05-3:10,CPC007_VCAP_6H:BRD-K71835137-001-05-3:10,CPC007_VCAP_24H:BRD-K71835137-001-05-3:10
5720,0.425300002098,-0.546663165092,0.760102152824,0.256104975939,0.920250415802,0.340269446373,-0.36645001173,1.049071908,0.549442350864,0.751059472561,0.418033659458,1.29333639145,0.591885447502,0.99048024416,0.7715061903
466,-0.211499989033,-1.24910831451,-0.21743042767,0.269133478403,0.725159347057,0.214254915714,0.234450012445,0.0607335716486,-0.177740067244,0.160848394036,1.16159510612,-0.142200186849,-0.233019202948,0.780137598515,0.31655138731
6009,-1.08994996548,-1.01751589775,0.110295407474,-0.414644896984,-0.175542578101,-0.115147508681,0.86210000515,0.186107009649,-0.767745137215,0.341030448675,-0.257697731256,0.198465391994,-0.0459564551711,-0.149352550507,-0.386784762144
2309,1.20565009117,0.385645091534,0.0933980792761,-0.0474327206612,-0.75513780117,-0.443650573492,-0.106000006199,-0.329441130161,1.19197618961,0.255782902241,-0.65816706419,-0.243931621313,0.386219978333,0.00836781784892,0.713376820087
387,-0.530050039291,-1.79736161232,-0.0746285319328,-1.64958977699,-0.231816470623,-0.582615911961,1.00979995728,-0.473797947168,-0.60748487711,0.0503054335713,-0.39634770155,0.138430267572,0.42701536417,0.346718758345,-0.0489363223314
3553,0.300500005484,1.06260144711,0.473316729069,0.992036521435,0.289523780346,-0.366357952356,0.125100001693,-0.221814513206,-0.0368737727404,-0.7025578022,-0.533672809601,-0.425256431103,-1.30286300182,-0.814410746098,-0.703451216221
427,-0.7105499506,-0.920090198517,0.409566670656,0.480008512735,-0.27364808321,0.907435834408,0.51415002346,0.0665213763714,0.19142216444,0.122363872826,-0.207163244486,-0.645749568939,-0.164673551917,0.314748555422,0.125735074282
5898,0.604250013828,-0.0948957502842,0.124670006335,-0.530001997948,0.205065429211,-1.00447392464,1.31045007706,0.0591452717781,-2.31183815002,-0.580567061901,0.447265118361,0.499451428652,0.0481106080115,0.123882509768,-0.731534063816
23365,-1.21574997902,-0.7265843153,-1.91742193699,-0.602588176727,-1.61445462704,-0.092194378376,1.18814992905,-0.996484398842,-1.78404510021,-0.685404121876,0.321539342403,-2.04475569725,-0.226779937744,-0.154804930091,0.204180404544
6657,0.0525499880314,0.181240335107,-0.162318125367,0.67609667778,-0.201433062553,0.798841357231,0.573199987411,-0.407489985228,0.202806800604,-0.68155169487,-0.914965748787,-0.759613454342,-0.670399308205,-0.941120266914,-0.669258654118
5054,-1.13170003891,-0.806395769119,0.426322579384,-1.93575191498,0.253527879715,-0.561969041824,-0.286449968815,-0.673528194427,0.12511767447,-0.55450963974,-0.141609802842,0.043575424701,-0.343029439449,-0.00299975275993,0.409289717674
