rid,ERG015_PC3_24H:BRD-K83431831-001-01-5:10.1068,ERG015_PC3_6H:BRD-K83431831-001-01-5:10.1068,ERG015_VCAP_24H:BRD-K83431831-001-01-5:10.1068,ERG015_VCAP_6H:BRD-K83431831-001-01-5:10.1068
5720,0.86864054203,-2.18722176552,-2.74638485909,-0.34046587348
466,0.652446985245,-0.955015897751,0.128066107631,-1.26303434372
6009,0.599715471268,-1.89476704597,-1.53094172478,0.428482532501
2309,0.138361215591,1.54552435875,0.656625688076,-0.642162382603
387,-0.267281770706,0.540197432041,-1.51731300354,-0.37070068717
3553,0.126551121473,0.6339635849,0.569963693619,0.761393606663
427,0.577758729458,-0.664924561977,0.102757535875,-0.401215672493
5898,-0.153272613883,-1.63122487068,0.870765209198,-0.87230527401
23365,-0.464233160019,-0.702873528004,0.609799802303,-0.737684488297
6657,-0.161056786776,0.906531512737,0.0955958738923,1.57061958313
5054,0.517136394978,0.623024404049,0.0561618208885,0.524857282639
3108,-0.903147697449,0.705121994019,0.250754654408,1.78286075592
1950,0.418667584658,0.962478160858,-0.304080218077,1.58774936199
351,0.0843258276582,0.485301077366,1.65486752987,-0.291994184256
4846,-0.246893703938,1.4552423954,-0.963504135609,-0.177251338959
1452,-0.756714344025,-0.0208838358521,0.46875590086,-1.33174622059
4776,-0.117956116796,1.71012806892,1.06438446045,0.643993794918
6908,2.17432999611,-0.798765420914,-0.848756670952,-0.250360935926
672,1.60434865952,-1.42208731174,0.299714118242,-1.24911916256
5710,1.01006603241,0.621877551079,0.816709220409,-5.37434053421
2115,-1.15953063965,-1.01034390926,0.28613498807,0.299761384726
7015,0.0697719976306,1.57489526272,0.173764139414,2.09825944901
8726,-0.668574154377,-1.29054689407,0.0932071506977,-1.03330075741
2185,-0.654016137123,1.09491968155,-0.911143422127,1.00986742973
3315,-0.516412198544,0.962957620621,-0.525299966335,-0.46035438776
5289,1.78788304329,0.182794883847,0.293096959591,-0.812395274639
868,0.132016345859,0.0787343680859,0.16306963563,-0.184889853001
1677,0.116995349526,-0.0710665434599,1.34072756767,0.855656266212
7043,-1.282751441,1.72558140755,1.11482000351,0.52403563261
5613,-0.066041059792,1.04034662247,0.288557648659,0.938244819641
595,-0.787959575653,0.402317166328,0.378289759159,-1.10844027996
4793,-0.774323344231,1.60976147652,0.306786298752,0.489434301853
2736,0.943930625916,2.00795292854,0.557131946087,0.960517525673
5290,-0.655136823654,0.835275113583,-0.238667070866,0.785967171192
6194,1.37855434418,-1.44286370277,-0.337257027626,-0.622913479805
1676,-0.602185308933,1.51048946381,0.664103865623,0.593760251999
