rid,CPC020_A375_6H:BRD-K76132250-001-01-0:10,CPC020_A549_6H:BRD-K76132250-001-01-0:10,CPC020_HA1E_6H:BRD-K76132250-001-01-0:10,CPC020_HCC515_6H:BRD-K76132250-001-01-0:10,CPC020_HT29_6H:BRD-K76132250-001-01-0:10,CPC020_MCF7_6H:BRD-K76132250-001-01-0:10,CPC020_MCF7_24H:BRD-K76132250-001-01-0:10,CPC020_PC3_6H:BRD-K76132250-001-01-0:10,CPC020_PC3_24H:BRD-K76132250-001-01-0:10,CPC020_VCAP_6H:BRD-K76132250-001-01-0:10,CPC020_VCAP_24H:BRD-K76132250-001-01-0:10
6908,-1.30879533291,-0.584999978542,-1.61203181744,-0.0120999962091,1.13284218311,-0.977321445942,0.562905788422,0.109685182571,-0.946955144405,-1.5755802393,-1.00043332577
672,-0.660901248455,0.66865003109,0.536087632179,-0.070799998939,1.10550379753,0.227391809225,-0.117237478495,0.30033865571,0.2355928123,-0.285610407591,-0.0638605952263
5710,-0.308217346668,1.09899997711,-0.644888877869,1.30825006962,0.61328125,0.306635975838,-0.399421930313,-0.667670190334,-0.552317321301,-0.30578404665,-1.99376499653
2115,-0.741740822792,0.786350011826,0.0382381379604,-0.161799997091,-0.736532390118,-1.09392762184,0.282654166222,0.168409466743,0.0502980798483,0.73985272646,1.05825972557
7015,1.11824500561,0.323249995708,0.417337149382,-0.433750033379,-1.13796293736,1.31699979305,1.05884468555,0.631565213203,0.500681400299,1.06296360493,-0.0442087128758
8726,-0.394982278347,0.187749996781,-0.213800147176,0.228149995208,1.02464437485,0.121624901891,-0.879954814911,-0.328020334244,-0.00405047647655,-0.832481622696,-1.34817039967
2185,0.882333517075,0.713400006294,0.599234163761,-0.530200004578,-0.982905745506,1.24285984039,0.170573338866,0.635349690914,0.69054889679,0.693147420883,0.142727807164
3315,-0.381097644567,-0.495900005102,-0.0777545571327,0.831700026989,0.725535511971,0.463418483734,-0.635340571404,-0.777218997478,-0.505397796631,0.104688584805,-1.01300597191
5289,0.22741496563,-1.08425009251,-0.627318203449,0.651549994946,-0.0370977520943,0.214896515012,0.0800904259086,0.139075517654,0.660238265991,-0.762263417244,-0.0392473749816
868,1.9169754982,-0.336650013924,0.110417380929,-0.113000005484,-1.09259951115,-0.500904679298,-0.748518764973,1.62087249756,0.794486284256,0.371188551188,0.686536490917
1677,0.285364210606,0.309349983931,0.533150851727,-0.266200006008,-0.854521036148,-0.083946377039,0.632867991924,0.113828577101,0.949370324612,0.33253967762,0.814090669155
7043,1.2435863018,0.883650004864,0.835487782955,0.562099993229,-1.25274300575,0.482853889465,0.495871692896,-0.449201911688,0.550159275532,1.09253525734,0.540205001831
5613,0.377881884575,0.199649989605,0.322074711323,-0.843099951744,-0.819105625153,0.575738668442,0.173615217209,1.44029569626,0.644840359688,0.891600847244,1.45289695263
595,-0.429571986198,-1.63135004044,-0.0072623193264,0.301550000906,0.782489299774,-0.270959317684,0.443011164665,-1.00036764145,-0.877466201782,-1.20570504665,-0.878414571285
4793,-0.289776951075,0.274749994278,-0.514174282551,-1.10350000858,0.489708721638,-0.783983826637,0.602859139442,-0.886081337929,-0.249866932631,-0.69348180294,0.814215242863
2736,1.15639817715,0.240000009537,-0.255440175533,-0.0788999795914,-0.495200634003,1.47703576088,0.427913635969,0.414735257626,0.812784194946,1.94192290306,0.533083081245
5290,0.785161316395,-0.190050005913,0.778002202511,-0.07270000875,-0.924458503723,1.19980812073,-0.145011082292,0.408337533474,1.0565161705,0.448829829693,-0.0581935532391
6194,0.200117275119,-0.00034999998752,0.000206435288419,-0.00034999998752,-1.01218140125,-1.31603527069,0.458588242531,-0.0890232101083,-0.327412307262,-0.484485805035,0.41344293952
1676,1.02526426315,0.866500020027,0.150247097015,0.581400036812,-0.876725077629,2.60793995857,0.3016705513,0.92334407568,0.743304312229,0.968884348869,0.520395517349
23512,-1.42426908016,0.695950031281,-0.380513370037,-4.67159986496,1.32421040535,-4.01087665558,-1.08513009548,-0.769136607647,-0.612996578217,-1.71699237823,-0.581583380699
148022,0.346256256104,0.618799984455,-0.116098374128,0.0602000057697,-0.915390789509,1.02364480495,0.366028755903,-0.558500051498,-0.296720027924,-0.640760362148,-1.99913597107
1906,0.742376327515,0.845399975777,0.302293598652,-0.233500003815,-1.81105399132,0.763102412224,0.320796370506,0.709530353546,0.30561491847,0.765739440918,0.334267675877
8878,-0.5123873353,0.640300035477,-0.581566035748,2.12424993515,0.63658028841,1.02749657631,-0.559660434723,-0.907288312912,-1.19198942184,-2.05347013474,-2.27982783318
3091,0.39218711853,0.72879999876,0.78316038847,-0.251100003719,-2.06684374809,0.162242561579,-0.892295837402,-0.506000041962,0.0237895920873,0.587090134621,-1.11416900158
5743,3.13144755363,-0.861150026321,0.52723222971,1.23199999332,1.01982021332,-0.626089096069,0.734285831451,-0.531200289726,-0.457544058561,0.256566941738,-0.0330623611808
5321,0.771453976631,-0.207650005817,0.556665539742,-0.521350026131,-1.25784611702,0.879833042622,0.433194845915,0.64184743166,0.737269759178,1.27051210403,0.73718392849
4144,-0.995188176632,0.238450005651,0.784560501575,-1.38950002193,0.133311063051,0.401129335165,1.0490489006,0.071929037571,-1.05102956295,-0.25657132268,0.354066848755
1981,0.0471919327974,-1.17974996567,-0.116449870169,0.715049982071,0.139641240239,0.279521524906,0.612370252609,-0.260410428047,-0.267072141171,-0.226737260818,0.678617954254
695,0.0219405144453,0.144899994135,-1.74929440022,-0.672349989414,-0.702157139778,0.0693564042449,0.147375762463,-0.331504940987,0.601880252361,0.400305360556,0.012640953064
10398,1.69424128532,1.63964998722,1.07693088055,-0.105099976063,-1.2733618021,-0.10816848278,0.268792927265,-0.170515879989,0.495931088924,1.34876537323,0.44143897295
5708,0.281472027302,0.111549973488,-3.66314458847,-0.412400007248,-0.564679861069,-0.0263507198542,0.863822996616,-0.369122236967,-0.225320845842,0.601524710655,-0.48817178607
1213,-0.166060104966,-0.360000014305,-0.780721306801,-0.586000025272,1.08247232437,0.284063249826,-1.47681927681,-0.509354174137,-0.692227125168,-0.20255023241,-0.884843587875
226,-0.940904200077,0.301249980927,-1.18994092941,-0.308899998665,0.50396335125,0.674454569817,-0.281794071198,-0.971692204475,-1.21419870853,-0.831887423992,-0.351761668921
6777,-0.443275272846,0.436149984598,-0.057401701808,0.35205000639,1.07448196411,-0.0959186553955,0.233370870352,-0.431241124868,-0.177632898092,-1.3727427721,-0.443378448486
2113,0.51632809639,0.351099997759,0.784291386604,0.198050007224,-1.79482114315,-0.0711736381054,0.241323828697,0.583682358265,0.648336708546,2.70760965347,0.288489043713
3329,-1.58699727058,-0.404250025749,0.0367144793272,-0.466399997473,1.04662966728,-0.46859484911,0.818010807037,-0.600807785988,-0.572235941887,-0.785596013069,-4.65060758591
1050,0.346029520035,0.0453999936581,1.01592576504,-2.98644995689,0.790679633617,-0.667419612408,-0.804723262787,0.773262143135,-1.00975799561,0.699076890945,-0.019537717104
9491,0.392616420984,0.479449987411,0.494146704674,-0.899699985981,-1.37347316742,1.9592615366,0.0355134606361,-0.176382735372,0.647509336472,1.64759707451,-0.253784149885
22926,-0.516010224819,-0.400849997997,-0.114160850644,-0.111349999905,0.189859837294,-1.22830939293,0.382764130831,0.185241892934,0.157580018044,-0.621832966805,-0.85126054287
5899,0.222649872303,-0.594049990177,-0.312279999256,-0.930150032043,-0.316088974476,-0.00834393594414,0.170846551657,-1.28480792046,-0.870913863182,-1.70647370815,-0.429399251938
5467,0.874068260193,0.800350010395,-0.4876960814,-0.243050009012,-1.05759000778,-0.526598215103,0.779637217522,-0.505874276161,0.178947389126,-0.482817232609,-0.341314524412
6774,1.24596977234,0.999050021172,1.12256681919,0.252449989319,0.610174655914,-0.140951886773,-0.262422293425,-0.107852652669,0.16645270586,-0.499150574207,1.16022121906
1788,1.01770293713,0.401700019836,0.179785370827,-0.619249999523,-1.38226795197,0.751174688339,0.11671102047,0.854433000088,0.560221672058,1.53009724617,0.679892420769
5921,0.283202320337,-0.503350019455,-1.52195250988,0.41320002079,-0.870520889759,0.409449845552,0.0748027786613,-0.105299338698,-0.707211136818,-1.42492938042,-0.10687610507
5721,-0.877596855164,-0.762849986553,0.355298131704,-0.388350009918,1.53447508812,1.23941028118,0.703085184097,0.0681615322828,-0.469109803438,0.627869665623,0.914172828197
2263,1.51565861702,0.0397000014782,0.653393864632,-0.787150025368,0.182326048613,1.26608681679,0.5322483778,0.988235414028,0.203376293182,2.00113320351,0.651650190353
808,0.167456656694,0.608099997044,0.185070365667,-1.08249998093,-0.519246697426,2.77266812325,0.797779083252,0.983610630035,0.814696609974,0.428096115589,0.116984918714
30001,-0.383155673742,-1.44340002537,-0.153270483017,0.623350024223,0.529115498066,0.43050801754,0.262247622013,-0.0822271630168,-0.743159294128,-1.09021508694,-0.721472680569
348,0.0950058028102,0.194649994373,-1.35548996925,-0.333999991417,-1.00095140934,0.196122169495,-0.258289247751,0.657079279423,0.189557939768,1.28574991226,0.773396134377
30849,-0.933484077454,-0.258850008249,-0.665918469429,0.259000003338,0.215003371239,-0.0957584753633,0.81462430954,-1.18076586723,-0.89344137907,-0.811324238777,-0.038094997406
1454,-0.123618736863,1.15939998627,-0.19479689002,0.512750029564,-0.828931331635,1.23802149296,0.69117629528,-0.224469363689,-1.06177163124,-0.482154011726,-1.37060976028
6500,-0.659569740295,0.0691000074148,0.402061402798,1.24370002747,0.276374608278,0.0686733797193,-0.747286081314,-1.06317269802,-0.778516411781,-1.22376990318,-0.526485800743
5627,-0.938712477684,-0.188999995589,-0.457046866417,0.593199968338,0.67358905077,-0.0342506244779,0.214624121785,-0.744954288006,-0.774170637131,-0.336990058422,0.00574804097414
5715,-0.308591783047,-0.484200000763,-0.874134838581,1.32544994354,0.417769342661,0.514311254025,-0.508703827858,-0.302654594183,-0.591462612152,-0.911918342113,-0.578328311443
4791,0.585761547089,0.466450035572,0.474178314209,-0.607249975204,-0.762854337692,4.59899616241,0.325616419315,0.0740777850151,0.128959819674,0.462843596935,1.26677048206
56924,-0.389765381813,-0.0945999920368,0.173180058599,-0.982699990273,0.508826732635,0.27615827322,-0.240287423134,-0.408090204,-1.32352650166,0.0746135935187,0.848139703274
2690,-0.427784502506,-0.458500027657,0.305685997009,-0.161249995232,-0.0342649929225,-0.698063313961,-0.881447970867,-0.458813041449,-0.464797079563,-0.784390449524,-0.598974943161
1019,-0.44646525383,-0.253749996424,-0.4781422019,-1.29519999027,0.74315237999,0.161841630936,-1.36989998817,0.129206389189,-0.607372999191,-0.442060261965,0.286177098751
51422,0.536408007145,0.516499996185,0.23015615344,0.0337999910116,1.42678177357,-1.06556200981,-0.0635368824005,-0.673270821571,-0.297932624817,-0.384415030479,0.838054537773
5788,1.79396128654,-0.0284999981523,0.671910464764,0.705749988556,-0.660529196262,2.14229416847,0.876456439495,0.928381323814,0.565004229546,0.736800134182,0.0014063231647
6709,-0.993980169296,-1.00030004978,0.352852344513,0.308099985123,0.361807048321,-0.183025598526,-0.750280797482,-0.161575973034,-0.345318317413,-1.48566031456,0.372437119484
1277,0.465871483088,-0.211950004101,0.58331567049,-0.567250013351,0.0910369902849,-0.589675664902,0.0563901290298,-0.854907989502,-0.385111808777,-0.452965736389,0.10719422251
993,-0.948860764503,0.463750004768,-0.200400680304,0.867999970913,0.402453124523,-0.894144654274,0.460189759731,0.261440038681,-0.413708209991,-0.644999146461,-0.0188133865595
7157,-0.0194562375546,-0.0850500017405,-0.0771846473217,0.310100018978,0.81982666254,0.477165102959,0.326890349388,-0.848382592201,-0.119358286262,-0.600539207458,0.0297677069902
1958,0.0606445372105,-0.223550021648,1.40825796127,-0.21669998765,1.12384867668,-0.527712106705,-0.0864587202668,-0.394739568233,0.126825347543,0.624287545681,-1.7765134573
4582,0.859502673149,0.177750006318,-0.579268097878,0.705449998379,-0.700890600681,0.250387489796,-0.438049048185,-0.978083610535,-0.133556127548,0.276256978512,0.887408614159
9212,0.892445206642,0.655650019646,0.926126122475,-1.48714995384,-0.686165988445,1.23503220081,0.268003284931,0.0921752601862,0.291520684958,1.28305327892,0.13745598495
8440,-0.52805763483,-0.440800011158,-0.338605612516,0.496250003576,-0.136281967163,-0.180762901902,-0.700502097607,0.584004402161,-0.307490229607,-0.877524495125,-1.20722770691
6790,-0.443738847971,-0.363299965858,-0.154080986977,0.568250000477,0.455322384834,0.0545671693981,-0.224548757076,-0.469316005707,-0.897991299629,-1.14333117008,-0.0810103416443
8851,0.30777913332,-0.752399981022,1.07271718979,-0.0998999923468,-0.577450990677,0.608260512352,-0.0793655663729,-0.795928061008,0.073013857007,-0.419907003641,-0.113362342119
2534,0.157426804304,-0.198949992657,-0.648844003677,-1.28314995766,-0.120523363352,1.45151817799,-0.684272766113,0.0719698444009,-0.571344852448,-0.167855277658,1.19240427017
4893,1.65536749363,-0.194999992847,0.691546916962,-0.154850006104,0.377048164606,-0.185443043709,0.17331905663,1.05798101425,-0.155865997076,0.874374210835,2.14285802841
665,-0.391526043415,0.482600003481,-0.705763220787,0.578500032425,-0.350005924702,-0.43766438961,-0.396063029766,-1.11059117317,-0.828356981277,-0.051370151341,0.854896426201
4313,0.797390937805,0.116300009191,0.333255052567,-0.348999977112,-2.04994130135,1.27693688869,-0.328191816807,1.34246957302,0.455895751715,1.68644833565,0.563489973545
1022,-0.59528118372,0.481149971485,-0.672665655613,-0.344000011683,0.553998410702,-0.788114726543,0.123827964067,0.844322621822,1.77615070343,0.0181152224541,0.560110092163
5880,0.00545486714691,0.421199977398,-1.26319682598,-0.924199998379,-0.130287006497,-0.0774716958404,1.54017031193,-0.556780874729,-0.179095119238,-0.606298387051,-0.183118611574
3162,-1.04937756062,0.432150006294,-0.259422957897,0.136999994516,0.957652032375,-0.511211454868,-0.129429996014,-1.14095175266,-0.678519964218,2.16280245781,3.0418112278
1282,-0.0654108300805,-0.0592500045896,-0.779899358749,0.570649981499,-0.940967738628,0.401508718729,0.438010662794,0.571771800518,1.07082426548,0.887569010258,0.942296266556
3383,1.21133136749,0.365899980068,0.237238481641,-0.743849992752,-0.591261148453,0.0770265683532,0.0174603313208,-0.219360396266,-0.144327282906,-0.0558781474829,-0.00213658064604
727,0.507292807102,0.228650003672,0.386371672153,0.69580000639,-1.03567075729,0.305952876806,0.897935152054,-0.0524210184813,0.580199420452,-0.28630644083,1.24535059929
4792,-1.35826992989,-0.0642500072718,0.191738754511,-0.0460499972105,-0.137406140566,-0.0910585075617,0.349809914827,-0.291078031063,-1.95309066772,-1.35922622681,-0.95725530386
4794,0.673703551292,0.837899982929,0.270639538765,-0.349950015545,-1.21101760864,1.10013651848,0.435881495476,0.615609765053,0.731330752373,1.13443636894,0.254781335592
902,-0.299527853727,-0.0681999996305,0.0124584287405,-0.268000006676,-0.507578134537,0.893243014812,0.057750493288,0.723332047462,0.415083795786,0.506526529789,0.273345768452
8091,-0.214912861586,-0.0103999972343,-0.0384614467621,0.491349995136,0.213158085942,1.37431228161,0.264772206545,-0.63900077343,-0.0402713939548,0.167999848723,-0.55753415823
3486,-0.132902339101,0.0579000003636,-0.0963661670685,-0.0957999974489,-1.01656842232,0.776347398758,0.0811195969582,0.533474802971,-0.192309960723,-0.195071607828,-3.89516329765
10818,0.689092755318,1.12835001945,0.122973114252,-0.398300021887,-1.04715061188,0.325156390667,0.213832229376,-0.498512148857,0.258921056986,1.62885606289,0.743008077145
3454,0.908306837082,0.305800020695,0.269183576107,-0.237850010395,-1.655200243,1.03140866756,0.534565269947,0.896515250206,1.17802584171,0.921749711037,1.04432809353
4282,-1.78624606133,-2.25994992256,0.000206435288419,0.00034999998752,-0.793834328651,-0.213942229748,-0.163032487035,-0.636832237244,-0.217491388321,-0.652043223381,0.019957639277
1605,-0.557071447372,-0.537599980831,-0.579870820045,1.0339499712,0.925194859505,0.0348740518093,0.912854075432,-0.67492467165,-0.81932079792,-1.85332989693,-0.74252986908
10644,-1.1554942131,-0.761900007725,0.519448757172,-0.215450003743,0.758696138859,-0.349639832973,0.39409545064,0.24130140245,-1.07081186771,-0.0938839614391,-0.25061622262
2065,-0.564644813538,0.229649990797,0.783740639687,0.134049996734,-0.00771645456553,1.88578104973,-0.625754714012,-0.0878992080688,0.359890908003,-0.955548405647,-0.25967758894
8321,1.06523013115,0.575450003147,0.335906326771,-0.40315002203,-1.40484380722,0.264456212521,0.607441663742,1.00764763355,0.541690051556,1.35381793976,0.0260157883167
8503,1.21236181259,0.421800017357,-0.0212985575199,0.614149987698,-0.70651113987,0.919487833977,1.21050095558,-0.327326923609,0.326359570026,0.104632824659,1.1948338747
7027,-0.600188374519,0.204050004482,-0.0517142191529,-0.25830000639,1.50848674774,-0.330439299345,1.29015862942,0.316046059132,-0.128023326397,-0.422970503569,-0.605293035507
6850,1.18016171455,0.396950006485,0.193565607071,-0.0997000038624,-0.135387927294,2.19241690636,0.497220158577,1.07776999474,0.815885901451,1.95172023773,-0.105125248432
1978,-0.387709081173,-0.139899998903,-0.926017403603,0.0986500009894,0.700144827366,-0.479094177485,-0.212607041001,-0.734490454197,-0.889445841312,-0.263198465109,-0.401750743389
896,-0.598872363567,0.449450016022,0.102841675282,0.0696000009775,-0.0847881734371,-0.615621984005,-1.09133076668,-0.273834019899,0.942516803741,1.14264202118,0.888605833054
5777,0.886778533459,0.262299984694,0.043943554163,0.134299993515,-0.011318385601,-0.690161108971,0.30715829134,0.00469645485282,0.022515706718,-0.33241584897,-0.410509884357
1846,-0.999055564404,-0.274599999189,-0.0495281070471,0.576900005341,0.702040791512,-0.846015870571,0.286445051432,-0.255925685167,-0.98389595747,-0.0527031868696,-0.230596229434
5925,-0.0289165191352,1.82074999809,-0.216935485601,0.234549969435,-1.58822405338,0.84737932682,0.322031468153,0.376802712679,1.02121496201,0.57991874218,0.820669591427
142,0.0620669424534,-0.167050004005,-0.304439425468,0.511449992657,0.612422466278,-0.387924492359,0.53337842226,-0.424944221973,0.0763075649738,-0.55625897646,-0.400253981352
1021,-0.482603549957,2.42785000801,0.133215814829,-0.073449999094,-0.0410597324371,0.0895723700523,0.0402938053012,0.313797593117,0.626677453518,0.911550045013,2.86716365814
5699,-0.741303086281,-1.42744994164,-0.146714240313,-0.20275002718,-0.367786705494,-1.00889289379,0.541629135609,-0.0117463171482,-1.26132619381,0.211958944798,0.887149453163
8061,-0.386467188597,-0.19280000031,-1.95851564407,0.49304997921,1.15717101097,0.0998969301581,0.334174990654,-0.498885631561,-0.708367824554,0.0221309065819,0.461361348629
1870,-0.122424706817,-0.443949997425,0.604056715965,-0.425999999046,0.104246243834,-0.975039660931,1.12082052231,0.744806945324,-0.247170135379,0.0706608295441,2.00116014481
1398,-0.696859717369,0.595650017262,-4.0835647583,0.406750023365,0.065333224833,0.152364850044,-1.05321884155,-0.393758237362,-0.0880358889699,0.00253336131573,-1.02083528042
3312,-0.59407800436,-0.600149989128,-0.0239574797451,0.118999995291,1.42031335831,-0.433992803097,-0.47357609868,-1.08482265472,-0.402960151434,-0.944442152977,-0.033421613276
891,0.406570315361,-0.0921000018716,-0.0832254141569,-0.337249994278,-0.855865418911,0.508815050125,-0.425464898348,0.649736464024,0.89456319809,0.645009756088,1.96168661118
4775,0.58255636692,0.749449968338,1.00151765347,-0.784550011158,-0.420119345188,0.26695638895,0.16018307209,0.482855826616,-0.891087770462,1.9506496191,-0.0428257286549
5111,-1.03086543083,0.143000006676,-0.174599945545,0.768249988556,0.334672927856,-0.779426455498,-1.07262039185,-0.284176558256,0.199067801237,-0.713269531727,-0.204575970769
5696,-0.685345351696,0.0810500085354,-0.263520389795,-0.380850017071,-0.320605516434,0.544448077679,3.17208051682,-0.367650032043,-3.96535563469,-1.13611614704,-0.538919091225
5588,0.2731975317,0.0348500013351,-0.332681179047,-0.799800038338,-0.713599562645,1.69312095642,0.754362106323,0.59323489666,1.04191279411,1.88296556473,0.0246395953
6839,-0.932871222496,-0.179200008512,-0.976205348969,0.416350007057,0.645087838173,-0.346605867147,0.735877752304,-0.56978136301,3.49843335152,-0.867846727371,-0.36671718955
329,-0.65158700943,0.695050001144,-0.0556216835976,-0.524749994278,1.21175456047,-1.26752972603,0.333217978477,0.0214182659984,0.413370370865,-1.4218044281,-1.38850736618
5058,0.488588243723,0.466199994087,3.90131211281,-1.203799963,0.405780553818,-1.0241945982,0.606457233429,1.06618773937,0.168280512094,0.406960308552,0.213407069445
998,-1.93637919426,-0.508350014687,0.29907387495,-1.08634996414,0.807453513145,-0.436302393675,-0.402532577515,0.172671675682,-0.177485883236,-0.379101395607,0.250556886196
9134,-0.0148167610168,0.356849998236,-0.362397134304,0.563099980354,-0.553501367569,-0.646105647087,-0.606251716614,0.662778615952,1.07747936249,0.566090404987,0.125761777163
6616,1.07913017273,-0.38244998455,0.35320264101,-1.42650008202,-0.819883048534,1.03568923473,0.499463766813,1.07670712471,0.333068192005,0.0572972148657,-0.252085775137
5223,-0.222867414355,-0.647750020027,0.107540026307,0.366400003433,-1.65481650829,-0.706616103649,0.26467397809,-1.00981557369,-0.43965575099,-0.910485565662,-0.711084365845
4690,-0.238781899214,0.119100004435,0.28048530221,-0.578700006008,0.873390316963,-0.971022367477,0.431237280369,-0.355007052422,-1.48873472214,-0.415854215622,-0.265695273876
958,1.24536859989,0.417349994183,0.829113841057,-0.328450024128,-0.768678665161,0.800479590893,0.436767160892,0.674211442471,-0.388756453991,1.73476946354,0.62102907896
1616,-0.0821047872305,-0.323049992323,1.48478364944,-0.218050003052,-0.104327552021,-0.0419989600778,0.384940743446,0.18208399415,0.0106386095285,0.410058557987,2.19327878952
991,-1.11431634426,0.072849996388,-0.593194544315,0.741400003433,0.163616687059,-0.480740487576,0.305701285601,-0.259373307228,-0.847938299179,-3.84535765648,-0.287612020969
6347,0.45339718461,-0.177650004625,1.22312700748,-4.72370004654,-0.231347218156,0.745499312878,0.84178185463,1.19453656673,0.691229224205,1.18293190002,0.310975313187
6714,-0.204676300287,-0.265599995852,-0.0450875386596,-1.3628000021,0.778444051743,0.28182297945,0.282125771046,0.869832158089,-0.627768516541,0.0294350832701,-0.313876628876
652,3.32360863686,0.235699996352,0.562620282173,-0.74145001173,-1.78159272671,-1.42002665997,0.631413459778,1.412576437,0.379290610552,1.66343557835,0.879511475563
4331,-0.828990280628,0.862699985504,-0.680652618408,-0.0131000010297,-0.474081873894,0.214061588049,-0.236710041761,-0.500299155712,-0.249569892883,-0.149679064751,-0.255187898874
7099,0.556772053242,0.024350002408,0.121331870556,1.46379995346,0.671853601933,0.286103576422,2.37858629227,0.3986094594,0.522987723351,-0.0311328060925,1.48404788971
10320,0.271714627743,1.19875001907,-0.505523383617,4.80929994583,0.893076181412,-0.341368168592,-0.876190900803,-0.385444164276,0.175702422857,-1.18658518791,1.18739461899
2042,0.717463612556,0.447450011969,-0.779060959816,0.166849970818,-1.19595265388,0.667777717113,-0.238009184599,0.406813234091,0.692985653877,-0.0581986904144,0.610584914684
843,0.452039062977,0.171599984169,0.682132601738,-0.42720001936,-0.984102368355,0.00327523611486,0.0619521811604,0.934556543827,0.420536071062,1.03129220009,1.02591323853
840,0.220226332545,0.299449980259,-0.181169465184,0.566799998283,0.764852046967,-1.2391204834,-0.344870358706,-1.29737758636,-0.334154903889,0.512879014015,0.0304147601128
7048,0.324116975069,0.0250999927521,-0.208606138825,-0.333200007677,1.92264890671,-0.401101380587,0.617007374763,-0.219455704093,0.41545599699,0.434946835041,0.98896074295
4851,1.32890987396,1.64070010185,0.163103997707,0.0253000259399,-1.39077496529,-0.0368052646518,0.537118554115,0.236364290118,0.0572301149368,0.954143047333,0.587945699692
6464,0.602012276649,-0.965999960899,-0.219900965691,0.385599970818,-0.115383513272,0.411238610744,2.40893721581,1.23156702518,0.843063473701,1.14435565472,1.26622056961
23410,0.525449812412,-0.527599990368,0.162149250507,0.272249996662,-0.814656376839,0.320605963469,-0.882688522339,-0.33447009325,0.905536830425,0.14761094749,0.905641138554
54205,-2.54929327965,-1.22955000401,0.412317752838,1.18795001507,1.18059968948,-0.272526443005,-0.85067987442,0.843754291534,-0.412426054478,-0.130433306098,0.0271717086434
