rid,DOS030_VCAP_6H:BRD-K70590207-001-01-9:5.01,DOS030_VCAP_24H:BRD-K70590207-001-01-9:5.01,DOS034_A375_24H:BRD-K70590207-001-01-9:5.01,DOS034_A549_24H:BRD-K70590207-001-01-9:5.01,DOS034_HT29_24H:BRD-K70590207-001-01-9:5.01,DOS034_MCF7_24H:BRD-K70590207-001-01-9:5.01,DOS034_PC3_24H:BRD-K70590207-001-01-9:5.01
5720,-0.658399403095,-0.187743604183,1.86226987839,-0.0111666321754,0.450300037861,-0.495817422867,-1.77555179596
466,-2.75915622711,0.809024035931,1.20110929012,-0.385366678238,0.30814999342,-0.854922235012,-0.118190996349
6009,0.657311201096,2.55044937134,2.04041242599,0.55083334446,1.82244992256,1.29816842079,1.72510385513
2309,-0.895869791508,-1.20005726814,0.625370144844,-0.151800006628,2.06874990463,0.188047856092,0.692103028297
387,1.07744133472,2.22776412964,0.100391745567,0.533800005913,3.7892999649,-0.0511458143592,2.71103000641
3553,0.606835603714,-1.2979683876,-0.750748813152,-0.401700019836,-1.57330000401,0.158592045307,0.834831953049
427,-0.641822218895,-0.34242901206,-0.299914687872,-0.474166691303,1.21150004864,-0.0822308510542,0.284794569016
5898,-0.695307791233,0.458068013191,-0.559283435345,-0.479733347893,-0.617500007153,-2.25506567955,-1.27583158016
23365,-0.217225015163,0.330488741398,-0.188252910972,0.2473000139,1.35304999352,-0.9171833992,-0.186373561621
6657,1.53609466553,-0.951174259186,-0.486669510603,-0.0781333148479,-1.72759997845,0.0993183851242,-1.28629755974
5054,-0.405863493681,0.772435128689,-0.455608427525,0.0509666725993,0.26835000515,-0.110055111349,0.635186672211
3108,0.0286459960043,1.02926790714,1.51007270813,0.916166722775,1.69484996796,4.81034088135,2.59356474876
1950,1.216796875,-0.684542775154,-0.0617075897753,0.515299975872,-0.481199979782,0.956516265869,-2.32904362679
351,-0.940141916275,-0.219444215298,-0.228001013398,-1.85010004044,-3.94064998627,0.310229480267,1.32977187634
4846,0.0637408643961,-0.703248918056,0.134418934584,-1.96043348312,-0.296949982643,0.238066166639,-2.36465501785
1452,-1.028247118,0.842400848866,-0.0977227389812,-0.422400027514,1.16334998608,-0.302157044411,-0.922849357128
4776,1.18478536606,-0.579111635685,-0.478112816811,-0.0209333598614,-1.89575004578,-0.407769203186,-1.22957801819
6908,-0.232938200235,2.19287228584,1.55456769466,0.602100014687,1.87615001202,-0.615606129169,-0.180409952998
