rid,DOS030_VCAP_6H:BRD-K90281509-001-01-6:5.22,DOS030_VCAP_24H:BRD-K90281509-001-01-6:5.22,DOS034_A375_24H:BRD-K90281509-001-01-6:5.22,DOS034_A549_24H:BRD-K90281509-001-01-6:5.22,DOS034_HT29_24H:BRD-K90281509-001-01-6:5.22,DOS034_MCF7_24H:BRD-K90281509-001-01-6:5.22,DOS034_PC3_24H:BRD-K90281509-001-01-6:5.22,DOSBIO001_A375_24H:BRD-K90281509:10.4396,DOSBIO001_A549_24H:BRD-K90281509:10.4396,DOSBIO001_HT29_24H:BRD-K90281509:10.4396,DOSBIO001_MCF7_24H:BRD-K90281509:10.4396,DOSBIO001_PC3_24H:BRD-K90281509:10.4396,DOSBIO001_NEU_24H:BRD-K90281509:10.4396,DOSBIO001_NPC_24H:BRD-K90281509:10.4396
2113,0.401699990034,-0.189471974969,-0.385561108589,-0.498566687107,-2.13860011101,-1.32504916191,-1.36255526543,0.100592836738,0.575900018215,2.54641962051,0.680738806725,-0.386413991451,0.178099989891,-0.737808167934
3329,-2.46490001678,0.0443862825632,-0.0439740419388,-1.04460000992,0.798099994659,-0.90503269434,-1.05458331108,-0.168685033917,-0.803449988365,0.00339812040329,0.0149549879134,-0.447586089373,0.903100013733,-0.617816329002
1050,-0.344799995422,0.0463425517082,0.0259800553322,-0.0990333482623,0.26424998045,0.485417604446,0.784841418266,-0.332983762026,1.44429993629,-1.01769375801,0.629104495049,0.679850697517,1.99934995174,0.0551808774471
9491,1.49355006218,0.326062500477,-1.3799020052,-0.129099994898,-1.69370007515,-0.0499453693628,0.0558070242405,-0.148571640253,-0.415300011635,0.173741608858,-0.49660423398,-0.160888642073,-0.0521499961615,-0.141574561596
22926,2.03340005875,0.304044902325,0.579938054085,0.360400021076,-1.17809998989,0.31723934412,-0.111527085304,-0.662682890892,-0.365700006485,-1.10775899887,-0.057972997427,0.389225184917,-1.7499499321,-1.24351561069
5899,0.227500006557,1.2868578434,0.924090027809,0.343366682529,0.398099958897,2.71194601059,-0.000797688961029,-0.0553900301456,-1.0883500576,-0.996245265007,0.387614399195,0.0850507691503,0.934949994087,-1.0714609623
5467,2.01139998436,1.2525883913,-0.154236346483,-0.581166684628,0.424199998379,1.98091065884,1.46891021729,-0.442749589682,-0.242650002241,-0.864917218685,-0.777977347374,0.0388559252024,0.859050035477,0.109547801316
6774,-0.427250027657,0.129279315472,-0.346325099468,0.465200006962,-0.684199988842,1.84489095211,0.782697021961,0.129570901394,-0.33860000968,-0.399793297052,-1.85119104385,-0.761185050011,-0.888199985027,0.337329387665
1788,1.79235005379,0.188450142741,-1.66320466995,-0.16939997673,-0.796550035477,-0.605157017708,-0.559871196747,-0.325104683638,-0.601700007915,2.14730501175,0.0412516668439,-0.871495485306,-0.182000011206,-0.219434663653
5921,2.62865018845,-0.0916532874107,-0.482181549072,1.05229997635,1.2351000309,1.93623125553,0.55593764782,-0.0584529191256,-0.730450034142,-0.477386593819,0.218405872583,1.37514579296,-0.575700044632,1.25657701492
5721,-0.840049982071,0.589561700821,-2.26280760765,-0.563566684723,-1.07629990578,-0.133212953806,0.082673728466,1.09697759151,0.176449999213,0.253295153379,0.882809519768,-0.0306573361158,-0.699799954891,-0.216368943453
2263,0.733749985695,0.396655529737,0.0786271393299,0.472233325243,-0.486800014973,0.924370467663,-0.432349264622,0.195322215557,-0.183499991894,1.09299683571,-0.85303914547,-0.765449345112,0.133050024509,-0.253163516521
808,1.89254999161,-0.0957893133163,-1.29805541039,-0.208233326674,-1.08780002594,-0.997358202934,-2.02161002159,0.426035642624,-1.22084999084,0.56143450737,-0.543515205383,-0.246718868613,0.493550002575,-0.474318444729
30001,-0.356299996376,1.26086366177,0.590309560299,-0.00563341379166,1.20455002785,-0.0541688427329,-0.0372708588839,-0.406831860542,-0.246149986982,-3.13874769211,0.404143482447,0.0416863635182,0.30015000701,-0.138574361801
348,1.86454999447,0.6267837286,-0.0270423293114,-0.165333330631,-0.966549992561,-1.26858317852,-0.598736643791,0.323649406433,1.19600009918,0.502752065659,-0.370292782784,-1.21283590794,1.21615004539,0.21988850832
30849,0.257249981165,0.832998275757,0.273617148399,0.275700032711,-0.589599967003,0.0107936402783,1.2780752182,-0.697624444962,-0.395449995995,-1.02227330208,0.0206103473902,0.802374720573,-0.274800002575,0.557714819908
1454,-0.266449987888,0.878027617931,-0.29215541482,0.344500005245,0.835700035095,-0.676727056503,-0.508158266544,-0.0360085815191,0.508499979973,-0.472184896469,-0.540595412254,0.567749023438,-0.646049976349,0.520501613617
6500,-1.79990005493,-0.374230980873,2.46842575073,0.479633331299,1.17490005493,1.18897402287,0.0759384781122,-0.539354264736,-1.21679997444,-0.295462459326,0.162565648556,0.0332636833191,-0.736149966717,0.382547676563
5627,0.994699954987,0.28191113472,1.33915638924,0.906433343887,0.838400006294,-0.564578652382,0.653961658478,-1.03433907032,-0.88789999485,-0.77217310667,0.49359831214,0.37362536788,-0.429100006819,-0.305360376835
5715,0.111449986696,0.886588454247,0.116345725954,-0.365366697311,0.0683500170708,0.825894236565,0.817239463329,0.388659209013,-1.22354996204,-0.665954351425,-0.69729912281,-0.206265419722,-0.0823500007391,-0.302881062031
4791,1.0121999979,-0.513957321644,-1.33281648159,-0.186566710472,-1.74495005608,-0.691288352013,-0.258485168219,-0.430656552315,0.283399999142,0.566483676434,-0.833421587944,-0.642854690552,0.401050001383,-1.16554737091
56924,0.00220000743866,0.235427975655,1.29454958439,-2.08830022812,0.10435000062,-0.316394865513,-0.559908509254,0.316463947296,-0.0115500092506,-0.788621306419,0.185497805476,1.0302451849,0.0748500078917,0.206392973661
2690,0.455049991608,-0.429031610489,1.46953845024,1.2433000803,-0.23655000329,-0.887412130833,-0.0645574331284,-0.424603432417,0.726499974728,0.424844443798,0.517127871513,0.0386992990971,0.920799970627,0.65430366993
1019,-1.02670001984,1.42372119427,1.10805141926,-1.16220009327,-0.274900019169,-0.633919239044,-0.224282354116,0.0673117786646,-0.0673000216484,0.372993558645,0.81300842762,0.405002474785,0.0120999962091,0.314934045076
51422,-0.0613499879837,0.808776140213,-2.11103630066,-0.386900037527,0.354799985886,-0.0757415741682,0.310357064009,0.937411427498,-0.122049994767,-1.16034770012,-0.0348050445318,-0.265147894621,1.06354999542,-0.122034490108
5788,1.16374993324,-0.512855708599,-1.31858539581,0.563366651535,-0.643649935722,0.294266492128,0.0554797202349,-0.452217817307,0.125699996948,1.86066889763,0.373117774725,-0.407536298037,0.172749996185,0.181977748871
6709,-0.397100031376,1.17856693268,0.562357544899,-0.0409666597843,0.644649982452,-0.590067207813,-0.431945025921,-0.713064551353,0.0426000058651,-1.06217122078,1.26553714275,0.624523043633,0.0769999995828,0.141487121582
1277,-0.386099994183,0.720235705376,2.50913000107,-0.113599985838,1.4919500351,0.250634491444,-0.424170434475,0.586616277695,0.936149954796,-0.584116339684,0.0666187107563,-0.911029279232,-0.266249984503,-0.190776839852
993,-1.52575004101,-0.246841982007,0.642365694046,0.0859666764736,0.554650008678,-0.56932759285,-0.399170339108,0.614854156971,1.1739000082,-0.0878002345562,0.774062931538,0.563848316669,0.0476000010967,0.0148201435804
7157,-1.74105000496,1.12041354179,-1.98399317265,-0.816666722298,-0.297100007534,-0.801925063133,0.176918119192,0.128094375134,0.28275001049,-0.201241195202,-0.299158036709,0.638911128044,0.787250041962,0.442828059196
1958,-0.830550014973,-0.135503217578,1.17154574394,-1.27266669273,-0.678699970245,0.194854855537,-0.527454137802,-1.46182274818,-0.412599980831,-1.03637433052,0.19036257267,0.172170639038,1.4240500927,0.661350190639
4582,0.557550013065,0.136967241764,1.08324885368,-1.40946650505,-0.564899981022,-0.0174442380667,2.29115343094,-0.34742641449,0.910399913788,-0.0914337038994,-0.25754904747,-0.169615417719,-0.656299948692,0.0974751412868
9212,0.131650000811,1.27078664303,-0.851538658142,0.0746666789055,-1.06640005112,-0.912190914154,-1.41557526588,-0.273412317038,0.0143499970436,1.05501484871,0.269062101841,-0.58620595932,0.134900003672,0.0578921996057
8440,0.325149983168,-0.09655636549,-0.0343912243843,-1.71940016747,-0.063299998641,-0.543206393719,-1.88710141182,-1.13305568695,0.267300009727,-2.05117440224,0.581195414066,0.683460593224,0.148749992251,-0.51616871357
6790,-0.148600012064,0.592402398586,1.12922048569,0.691333293915,2.75300002098,0.309193223715,0.185976982117,-0.756953239441,-0.723649978638,-0.727317512035,-0.140057042241,0.165994241834,-0.459450006485,0.38124704361
8851,-1.31465005875,-0.576410651207,0.671351373196,0.324666678905,-0.380100011826,0.48512467742,1.07498955727,-0.446774333715,0.613000035286,-1.64666628838,0.0100504308939,-1.41830587387,-0.123349994421,0.532993674278
2534,1.2404999733,-0.259413808584,0.0440627336502,-0.2323333323,-1.31809997559,-0.12273670733,-0.359593391418,0.0755440145731,-0.137499988079,-0.385591685772,-0.390619248152,-0.136641904712,-0.957650005817,0.17220236361
4893,2.58934998512,-0.119772866368,-1.71918034554,-1.3234000206,0.189500018954,-0.714841246605,-0.862717211246,0.0858202427626,-1.42350006104,-0.615900278091,-0.232276782393,-0.209693238139,0.173449993134,-0.100419938564
665,1.8967000246,0.490574419498,0.438863575459,0.342199981213,-0.748950004578,0.417086333036,-0.738942444324,0.280776977539,-0.645249962807,0.19998909533,1.12172341347,0.0312913656235,-0.474000006914,0.139354288578
4313,0.517549991608,-0.277217924595,-2.36950778961,0.412933349609,-4.2673997879,-1.03313016891,-0.283767282963,-0.0610402524471,0.51240003109,1.96030879021,0.0359217375517,-0.619447767735,0.410199999809,0.128387317061
1022,-0.0514500141144,-1.3557151556,0.830080807209,0.236233323812,-0.042849957943,1.15149724483,0.900895476341,0.455899298191,1.14424991608,1.08871412277,1.11562585831,0.514467000961,0.262749969959,0.0305687114596
5880,1.5080499649,0.688240885735,0.442446231842,-0.379833340645,-1.41875004768,-0.899664521217,-0.405182600021,0.335317879915,0.151549994946,-0.0802592337132,0.446565359831,0.117913484573,0.594749987125,4.62069749832
3162,-0.0930499881506,-0.598209559917,1.20312833786,1.02649998665,0.252149999142,2.07499790192,1.08060204983,0.0237761903554,0.926050007343,-0.181609064341,-0.761243224144,0.371621459723,-0.553550004959,-0.0171732567251
1282,1.7390999794,0.432548075914,1.24320244789,0.895766675472,-1.57969999313,-1.73489499092,0.676815509796,0.421780735254,1.23434996605,0.747160434723,-0.358717769384,0.224571853876,0.53125,0.0842977166176
3383,1.78845000267,0.352950036526,0.295375943184,-2.55650019646,-1.235049963,0.736950814724,0.291875720024,0.0191203653812,0.897499978542,-0.458014309406,-0.142480820417,-1.37253236771,0.261299997568,-0.0314494669437
727,0.829400002956,-1.15974164009,-0.757952332497,-0.456000000238,-1.10385000706,-0.569128751755,-0.240102827549,-1.35342180729,-0.298399984837,0.33026149869,-0.335266649723,0.293825775385,0.681649982929,0.540093719959
4792,-1.02690005302,2.52396297455,-0.481483787298,0.60206669569,1.23969995975,1.54919803143,0.357143521309,-0.0692492872477,-0.0976499915123,-3.13718652725,0.322008609772,0.140847325325,-0.0594500079751,-0.453363716602
4794,1.41359996796,0.0323856845498,-0.251174509525,-0.262533307076,-0.789299964905,0.247142136097,0.224273785949,0.588809907436,0.720749974251,1.49969649315,0.387835204601,-0.732962787151,-0.354550004005,-0.0937855318189
902,0.918249964714,-1.16039848328,-0.337951183319,-0.231733366847,0.0660999938846,-0.965381145477,-1.46255397797,0.614167273045,-0.870199978352,0.477362275124,-0.174652025104,0.554264545441,0.626299977303,-0.101681426167
8091,1.0651999712,0.0347757674754,0.902314841747,-0.255066692829,0.15934997797,0.500362873077,-0.287185698748,-0.970472216606,-0.0347499996424,0.234585404396,-0.343384236097,0.911991775036,0.13465000689,0.148026287556
3486,-0.455949991941,1.53747439384,0.713275790215,0.861633419991,-1.26129996777,0.200497239828,-0.0431935191154,-0.5662099123,0.960850000381,0.621690034866,-0.315612703562,0.481719851494,0.392449975014,-1.53332138062
10818,0.102500006557,-0.404769122601,-0.939645946026,-0.157799988985,-1.19609999657,-0.394824206829,0.641667604446,-0.300148129463,-0.310450017452,0.186392471194,0.4295617342,-1.20165038109,-0.129899993539,-0.107642918825
3454,2.33395004272,-0.339617192745,-1.71822547913,-0.257033318281,-1.63514995575,-0.657928884029,-0.476610034704,0.354364037514,0.766300022602,2.36285018921,0.691877484322,-0.218191310763,0.606949985027,-0.301031947136
4282,-3.44304990768,-0.981500208378,1.26938891411,-0.92040002346,0.49224999547,0.243570566177,-0.796473741531,-0.0344996154308,-0.932950019836,-0.680714070797,0.649734795094,-0.691948652267,-0.700100004673,0.234607830644
1605,-1.77219998837,0.162598446012,1.13897657394,0.611933350563,0.573099970818,0.545656919479,0.90908485651,-0.450706720352,-0.0294999778271,0.0332577824593,-0.139216467738,-0.136961743236,-0.460150003433,0.466070890427
10644,1.09134995937,0.0272008031607,0.979868590832,-0.353033363819,0.0604999661446,-1.12411701679,0.278536140919,0.366874933243,0.609399974346,0.361693412066,0.657411038876,0.524832725525,-0.286300003529,0.654908716679
2065,1.43719995022,0.137994021177,2.0268778801,-0.521533370018,0.797000050545,-0.104804754257,1.68157446384,-1.53811335564,-0.0421000011265,-0.742271602154,-0.447600483894,-0.0953590273857,-0.15474998951,0.389037102461
8321,1.5039999485,-0.413984239101,-1.84139680862,0.0225333571434,-2.33260011673,-0.243231028318,-0.497407346964,0.622359871864,1.61509990692,0.822046220303,-0.05597448349,-0.819791615009,0.443899989128,-0.673198103905
8503,0.644500017166,0.387446165085,-0.557477772236,0.508333325386,-0.358749985695,-1.07840716839,-0.691841244698,-0.735076129436,0.831799983978,1.05663490295,0.418831348419,0.0679178386927,-0.766900002956,-0.446880638599
7027,1.08329999447,0.673340439796,0.229245007038,-0.0756666958332,1.67374992371,-2.47177219391,-1.42318224907,-0.398900687695,-0.321799993515,-0.517547905445,0.359522372484,-0.321482539177,-0.435549974442,-0.418529599905
6850,2.46245002747,-0.393512755632,-1.5942196846,-0.594566762447,-0.0282000005245,-0.187042549253,-0.66236770153,0.68234026432,1.57714998722,1.03090012074,-0.333811104298,0.0159202087671,0.699050009251,0.108425617218
1978,-1.91455006599,0.422560840845,0.253643006086,-1.07303345203,0.88814997673,0.203393101692,-0.0903309881687,-1.10747861862,-1.3029499054,-1.84990310669,-0.239726558328,-0.324068754911,-0.543850004673,-0.518592000008
896,-0.510949969292,-0.80363368988,1.05255413055,-0.262433409691,0.0496999919415,0.416328459978,-0.873046040535,1.08079516888,0.265100002289,0.613518953323,1.38811182976,0.693780720234,0.859249949455,0.218610495329
5777,-0.0212499983609,0.871971905231,0.793990373611,0.171499997377,-2.35025000572,1.89891636372,2.10654592514,-0.481758505106,1.26440000534,-1.15818297863,1.22630822659,-1.46632790565,0.532999992371,0.255884945393
1846,-0.951550006866,-1.26041674614,0.680206596851,0.720533311367,-0.415600031614,-0.450643241405,0.323312103748,0.177077770233,1.30454993248,0.101550042629,0.468579471111,0.142127901316,0.137350007892,0.228753551841
5925,0.960300028324,-0.719462692738,-1.21804189682,-0.864333331585,0.0458499789238,-1.97837996483,-1.14643442631,0.338312000036,1.30719995499,0.20834222436,-0.631407618523,-0.689488053322,-0.16550001502,-0.760130167007
142,-0.745749950409,1.14163434505,0.69612377882,-0.253600001335,-0.238499984145,0.175526380539,-0.0357953757048,-0.157856971025,-0.53149998188,-0.364122062922,0.05861787498,0.240382775664,-0.295900017023,1.19002115726
1021,0.325899988413,-1.40866887569,0.868405342102,-0.149500012398,0.453850001097,0.129543662071,0.727379381657,-0.445923060179,0.066550001502,-1.0209530592,0.207203805447,-0.074300840497,0.179099991918,-0.536618292332
5699,0.107349991798,-0.0887761712074,-0.283154755831,0.934133410454,0.853249967098,0.503285467625,-0.309880912304,0.368747860193,-0.153750002384,1.46065783501,1.63328504562,-0.0166196022183,0.843899965286,-0.600201904774
