rid,CPC010_A375_6H:BRD-K04136539-001-03-7:10,CPC010_A549_6H:BRD-K04136539-001-03-7:10,CPC010_A549_24H:BRD-K04136539-001-03-7:10,CPC010_HA1E_6H:BRD-K04136539-001-03-7:10,CPC010_HCC515_6H:BRD-K04136539-001-03-7:10,CPC010_HEPG2_6H:BRD-K04136539-001-03-7:10,CPC010_HT29_6H:BRD-K04136539-001-03-7:10,CPC010_MCF7_6H:BRD-K04136539-001-03-7:10,CPC010_MCF7_24H:BRD-K04136539-001-03-7:10,CPC010_PC3_6H:BRD-K04136539-001-03-7:10,CPC010_PC3_24H:BRD-K04136539-001-03-7:10,CPC010_VCAP_6H:BRD-K04136539-001-03-7:10,CPC010_VCAP_24H:BRD-K04136539-001-03-7:10
5720,-1.07095003128,0.455799996853,0.382199972868,-0.515302836895,0.428982943296,-1.48689568043,0.138113468885,-1.03189814091,0.199128121138,-0.582785129547,0.309171080589,-0.269499957561,-0.720280945301
466,0.425699979067,1.07174992561,0.177500009537,-0.999168157578,0.265436410904,-1.10074341297,-1.01775741577,-0.460932970047,0.000382706522942,-0.452903330326,0.485844731331,0.482580006123,-0.626562595367
6009,0.201649993658,-0.192699998617,-0.559399962425,0.207041710615,-0.202368408442,-1.21398043633,0.232552036643,-1.17010641098,0.0438966080546,-0.976337611675,0.138679713011,-0.0323199927807,-0.0554303452373
2309,0.752724945545,-0.580550014973,0.272850006819,-0.683009088039,-0.28284072876,-0.315415382385,-0.257033467293,-0.435356646776,0.839121282101,0.889879465103,-0.348886728287,0.0370599925518,-1.33859443665
387,0.048474997282,-0.0577000007033,0.425650000572,0.535099387169,0.0853281915188,-0.621911108494,0.425345927477,-0.0748063325882,-0.576673448086,-0.256905138493,-0.231432572007,-0.601680040359,-0.167718052864
3553,1.21414995193,0.134200006723,-0.660149991512,0.428561240435,-0.532965183258,0.879142820835,0.185928493738,1.78562963009,0.636046588421,0.741674661636,-0.302329033613,0.744519948959,-0.100643321872
427,0.602925002575,1.27894997597,-0.320600003004,0.374379724264,-0.513738632202,-0.333671212196,0.105832830071,-0.0599872171879,1.49873328209,-0.0547054596245,0.600305259228,-0.652080059052,-0.148636609316
5898,-0.0906249955297,-1.02369999886,0.473649978638,0.00959327816963,-1.10463821888,-1.10528707504,0.355830430984,-0.440395414829,-0.666022479534,0.834204912186,-0.380999654531,0.0289600044489,0.262548953295
23365,0.757425010204,-2.11470007896,0.612399995327,-1.72779250145,0.402680277824,0.226284921169,-0.314038485289,-0.931328058243,-0.694334506989,-0.471127450466,-0.110227912664,0.12296000123,-0.00298976153135
6657,1.10780000687,-0.614150047302,-0.028599999845,-0.638227343559,-0.227497473359,0.960031330585,1.072707057,1.02449810505,0.973310947418,0.685067474842,0.405755877495,0.770999908447,-0.0817058384418
