rid,CPD003_MCF7_6H:BRD-A76229785-001-01-0:10,CPD003_MCF7_24H:BRD-A76229785-001-01-0:10,CPD003_PC3_6H:BRD-A76229785-001-01-0:10,CPD003_PC3_24H:BRD-A76229785-001-01-0:10
226,0.536249995232,-0.044449262321,-0.309759050608,-1.31349992752
6777,0.149450004101,-0.0914532840252,-1.45095324516,0.436800003052
2113,1.33815002441,-0.84271556139,-0.848028659821,0.506200015545
3329,-0.433699995279,0.18375466764,1.24056208134,-0.213899999857
1050,-0.0484499931335,0.247166410089,5.97626686096,0.335850000381
9491,0.55245000124,-1.27880823612,-0.0678338855505,-0.282299995422
22926,-1.05215001106,-0.157039672136,0.251250773668,0.123799994588
5899,-0.070199996233,1.59588623047,-0.652606189251,-0.286549985409
5467,1.40285003185,0.795685708523,-1.39631223679,-0.653550028801
6774,1.81704998016,0.0762905701995,0.447502344847,0.347350001335
1788,-0.193599998951,-1.4017765522,-0.234027177095,0.190699994564
5921,5.01160001755,1.35872626305,-0.18329295516,-0.135700002313
5721,-0.786300003529,0.176595628262,0.770564317703,1.08885002136
2263,1.83910000324,-0.819415032864,4.32271623611,0.0413499996066
808,0.755849957466,-1.48259663582,-0.663539886475,-0.0130499973893
30001,-0.090950012207,1.14281344414,-0.402501910925,-0.0138500034809
348,0.523999989033,-0.47527679801,-0.0281004905701,0.413049995899
30849,0.0379999950528,-0.452004641294,-0.692220330238,0.776600003242
1454,1.13575005531,-0.849959909916,-0.499335587025,-0.14880001545
6500,2.80874991417,0.390836417675,-0.18970169127,4.09189987183
5627,-0.337249994278,-0.0642937421799,-0.0135692507029,0.0349999964237
5715,-0.419550001621,0.744505047798,0.0341655239463,-1.14225006104
4791,9.34659957886,-0.0181910544634,-0.195642143488,1.02964997292
56924,4.88644981384,0.883111953735,0.621916413307,0.427550017834
2690,2.04680013657,0.479749381542,5.73273181915,-0.514050006866
1019,-1.3803999424,1.13226151466,0.111771732569,0.774599969387
51422,-0.175549998879,0.290300488472,0.000235557556152,-1.62109994888
5788,-0.660349965096,-0.792811453342,0.0408983081579,1.56989991665
6709,-0.568050026894,0.0257419925183,-0.00698912143707,-0.463200002909
1277,-0.274399995804,1.69427192211,-0.584902048111,0.626399993896
993,0.431699991226,0.0721570700407,0.174672156572,0.00974999368191
7157,-0.0775499939919,-0.677412688732,0.81877887249,-0.998149991035
1958,0.622699975967,0.914682865143,0.288859903812,0.848950028419
4582,-1.39284992218,-0.031447045505,1.83410489559,0.0805999934673
9212,0.642999947071,-0.432075053453,-0.38941386342,0.554050028324
8440,1.92379999161,0.258470803499,0.852848351002,1.07450008392
6790,0.230950027704,0.659676909447,0.603176832199,-0.225200012326
8851,-0.00644999742508,0.61178445816,-0.651853978634,-0.086100012064
2534,0.929600000381,-0.249366030097,-0.534230589867,-0.47230002284
4893,-0.470950007439,0.588035643101,1.35233342648,-0.453949987888
665,3.30080008507,0.683219850063,-1.07865178585,-0.587650001049
4313,0.435599982738,-0.898821651936,-0.553164482117,0.374399989843
1022,-0.658349990845,0.248347014189,1.48757767677,0.0573999993503
5880,-0.52270001173,1.26678848267,-0.0988748148084,1.03049993515
3162,0.333750009537,1.03646600246,0.579599380493,-0.315750002861
1282,1.00094997883,0.010408943519,-0.318616122007,0.109549999237
3383,0.977850019932,-0.146613180637,0.689069986343,-0.00625000149012
727,0.856249988079,-0.450057983398,-0.170103386045,-0.454649984837
4792,0.171300023794,0.997579813004,0.128430008888,0.243749976158
4794,1.00220000744,-0.243550390005,-0.736100912094,1.81614995003
902,0.857199966908,-0.404057443142,-0.0818726867437,0.15964999795
8091,1.43040001392,-0.694232881069,-0.551108360291,-0.51014995575
3486,1.31984996796,0.664306521416,0.409753024578,-0.194799989462
10818,0.447200000286,-0.528447628021,0.759480476379,-0.0130999982357
3454,0.912400007248,-1.16622376442,-1.10816645622,0.00190000236034
4282,-0.989250004292,-1.05008363724,0.0905946940184,-0.430900037289
1605,-0.585399985313,0.971945941448,-0.725242137909,-0.320749998093
10644,-0.0332999825478,0.649633407593,-0.295140773058,-0.330700010061
2065,-0.745849967003,-0.0993961840868,0.0975175797939,0.64509999752
8321,1.19475007057,-0.785951435566,-1.11540687084,1.16659998894
8503,0.4266500175,1.00473749638,-0.0295680314302,-0.181049972773
7027,-2.90579986572,0.110949032009,0.654764652252,-0.321850001812
6850,0.980849981308,-1.07270896435,0.819895505905,-0.433649986982
1978,-1.01380002499,0.202385500073,0.635432839394,-0.0193500220776
896,-0.272849977016,-0.563188910484,-0.203316599131,-1.08735001087
5777,0.472849965096,0.341837435961,0.415508151054,0.374700009823
1846,1.07685005665,0.0991440713406,0.182728499174,0.228350013494
5925,-0.0840999931097,0.0133614502847,-0.128471761942,0.251749992371
142,1.38030004501,0.390081316233,0.674035668373,1.40175008774
1021,-0.94470000267,1.15754973888,0.250303268433,-0.0516999997199
5699,0.0554000139236,-0.492444097996,0.2459346205,0.104049995542
8061,1.18044996262,-0.742062687874,0.229191720486,0.419200003147
1870,1.68330001831,-1.11121332645,-0.270040124655,-0.148399978876
1398,-0.638499975204,0.0857282727957,-0.305918335915,-4.60225009918
3312,-0.204099997878,0.875689387321,0.844182133675,-0.0259000062943
891,1.0366499424,-0.0576932951808,-4.5251493454,0.474150002003
4775,0.204549998045,-0.666143417358,-0.580855250359,3.3750500679
5111,-1.60070002079,0.613009154797,-0.189659565687,0.257400006056
5696,1.47759997845,-0.58877235651,0.871588945389,-0.232700005174
5588,0.73425000906,-0.615414381027,1.45854711533,0.0146499946713
6839,0.0361000001431,-0.04822627455,1.59697389603,-0.0139499902725
329,0.309549987316,-0.22871991992,0.495188266039,0.498399972916
5058,0.543150007725,-2.49027013779,-0.040936768055,0.01755002141
998,-0.496500015259,0.294026046991,0.422126501799,0.25309997797
9134,-0.624000012875,0.307478219271,-0.272105753422,0.462700009346
6616,0.294400006533,-0.448279947042,0.811718702316,0.217649996281
5223,-0.745350003242,0.673180162907,0.166241824627,-1.516299963
4690,0.518949985504,-0.494032293558,-0.531291723251,-1.33704996109
958,1.19589996338,-1.25689208508,-0.518928527832,0.610400021076
1616,-0.437249988317,-0.562471687794,-0.477650046349,-0.989899992943
991,-4.66295003891,0.175237238407,-5.667989254,-0.250349998474
6347,0.234400004148,-1.34257340431,-0.209973052144,-0.199149996042
6714,1.45829999447,1.2804942131,-0.318107396364,-0.654250025749
652,1.03369998932,-1.00929427147,0.931488037109,0.307099997997
4331,0.323700010777,0.741361796856,-0.00255793333054,-0.678500056267
7099,1.86430001259,-0.969991207123,0.226241469383,0.501299977303
10320,0.753149986267,0.396771520376,-0.334477722645,-0.809050023556
2042,1.10070002079,-0.866133630276,-0.824167490005,0.684549987316
843,1.81799995899,-0.991270303726,0.293076455593,0.208599999547
840,3.70270013809,0.741037130356,0.681992530823,0.388099998236
7048,1.29834997654,0.254052013159,0.161495238543,0.618250012398
4851,1.0624499321,-0.219687074423,-0.775879263878,-0.108850002289
6464,0.555649995804,-1.0281689167,0.2471999228,-0.00685000419617
23410,0.627699971199,0.439393490553,-0.694905757904,3.02535009384
54205,-0.479399979115,0.32097452879,-3.65463852882,0.356150001287
2770,4.25600004196,-0.446280956268,-0.246288403869,0.797349989414
80204,0.475499987602,0.11279708147,0.949794650078,0.99304997921
4208,1.4021499157,-0.00728386547416,1.21530008316,1.27260005474
1845,-0.47159999609,-0.340876549482,-1.23926615715,-0.373950004578
23368,0.991500020027,0.012221865356,0.0368013828993,1.17234992981
5583,1.12690007687,0.232050046325,0.035043746233,0.21360000968
8900,0.820849955082,1.00757026672,0.140531271696,-1.0719499588
581,1.05209994316,-1.03951156139,-0.207824230194,0.699599981308
6193,1.90070009232,0.904851973057,-0.551702737808,0.354999989271
6622,1.04139995575,-0.969181060791,0.838551938534,0.138300001621
11261,0.123200029135,0.0546116307378,0.602519571781,0.811100065708
6696,1.30634999275,0.481417804956,-1.16565382481,-0.436149984598
8312,1.81949996948,-0.416871994734,-0.100175097585,0.457249999046
835,7.96010017395,0.718257367611,0.686814188957,0.172800034285
8324,0.341600000858,0.396542221308,0.288263827562,0.514999985695
1848,1.7391500473,-1.83517003059,-1.15590381622,0.22705000639
154,0.977999985218,-0.439163357019,1.63196396828,0.949000000954
4312,0.519749999046,-0.581481397152,0.213683441281,-0.308950006962
994,-0.843450009823,0.346170127392,-0.448115557432,-0.343649983406
2048,0.0223499834538,0.335661441088,0.653406858444,-0.857499957085
1111,2.03655004501,0.467444390059,0.622685313225,0.444399982691
5154,0.31020000577,0.892859458923,-1.44970548153,-0.998149991035
2920,-0.235650002956,1.2133718729,0.292877823114,0.467999994755
3122,0.974099993706,-0.361223042011,0.925063610077,0.269950002432
2769,0.620299994946,-1.6858278513,-0.768375277519,-0.0302999913692
5900,1.07929992676,0.550436258316,0.697682261467,0.568350017071
6304,0.922800004482,-0.214878812432,0.33077159524,-0.19200001657
5211,0.384700000286,0.493304550648,-0.996996164322,-0.715749979019
2886,-0.130249992013,-0.740578114986,-0.0658486038446,-0.0291500017047
9261,-0.216049998999,-1.25910711288,1.67667841911,0.759450018406
8569,0.762199997902,-1.18513596058,-0.966543734074,-0.0502000004053
3303,-1.40439999104,0.358188837767,0.651187777519,0.464949965477
5331,1.44070005417,0.235077157617,1.29888486862,1.66005003452
5347,-1.68445003033,0.231567114592,-0.498075783253,-0.222399994731
4638,0.808599948883,0.0880548879504,0.285079747438,1.56365001202
2264,0.764950037003,1.94306349754,1.25758814812,1.12875008583
1029,0.864699959755,1.02473688126,0.248976871371,-0.615499973297
1027,-1.41214990616,0.526532828808,0.831632196903,-0.621949970722
2597,0.00034999998752,0.0,-0.000109512569907,-0.00034999998752
55847,-0.17619997263,-0.796705782413,-0.444053471088,-0.0354500114918
25803,0.139250010252,-0.235252231359,-0.782611608505,0.433950006962
3480,-1.39244997501,-0.806468784809,-0.600808143616,-0.928900003433
2946,0.991750001907,-0.395356893539,-1.26275539398,-0.298299998045
9517,-0.37760001421,0.776837646961,-0.627438664436,-1.20780003071
25987,0.294649988413,1.0473382473,-0.395968645811,-0.767449975014
23670,0.766100049019,1.61404061317,1.97096014023,0.627599954605
11182,1.50359988213,0.266160190105,0.0404427647591,-1.31975007057
2146,-0.112950026989,1.01383006573,0.680702447891,-0.447649985552
3385,-0.500549972057,0.683031022549,-0.449971497059,-1.08859992027
5261,-0.372049987316,-0.00606568343937,-0.498364001513,0.196799993515
10765,0.842750012875,0.361715108156,-0.331257164478,-0.0832499861717
25839,-0.349400013685,0.9712677598,0.608456611633,-0.965450048447
4172,0.936299979687,0.91466486454,-0.0663974583149,1.04094994068
23161,0.395999997854,-1.27060747147,-0.281979799271,-0.515450000763
10298,0.214200004935,0.262266308069,0.726277470589,-0.176649987698
1802,0.735249996185,0.366366654634,0.0696610361338,-0.236950010061
58533,-0.179899990559,-0.36270865798,0.384682118893,-0.810600042343
147179,0.46250000596,-0.172665089369,0.879794478416,-0.448049962521
29937,0.682449996471,0.350674629211,0.555296123028,-0.976549983025
6184,0.113249987364,-0.565379977226,-0.555841565132,0.338599979877
9854,0.378250002861,0.321545422077,0.609297633171,0.33630001545
2553,-0.348600000143,1.0099722147,0.675143420696,-0.087650001049
5440,-0.202999994159,-0.106594212353,0.315289080143,0.430849999189
54623,0.791350007057,-0.241909846663,-0.468818992376,0.694250047207
9533,-2.99779987335,-0.0478968918324,0.320368349552,-0.123600006104
8607,-0.576499998569,-0.161603316665,-0.167822092772,-0.15434999764
207,-0.0700500011444,1.23283076286,0.697357177734,0.831799983978
26054,0.738900005817,0.104267835617,-0.018381819129,-0.568700015545
10682,0.297849982977,-1.02820527554,-0.0929174497724,-0.319200009108
8573,-0.357650011778,1.86546111107,0.635792255402,-0.684799969196
23378,-0.324349999428,0.525606691837,0.0719420909882,-0.421649992466
8553,3.39549994469,0.249767705798,-1.09461164474,-0.140200003982
622,-0.885349988937,0.260337412357,-0.443059623241,-0.307500004768
9467,-0.667299985886,0.425008177757,-0.489871382713,0.96875
5525,-0.437050014734,1.23556041718,-0.330242097378,-1.43114995956
256364,-0.0458000004292,-0.488787144423,-0.164856210351,0.22254998982
332,-0.989499986172,0.272352039814,0.272898733616,-0.634500026703
2058,-0.492800027132,0.159863501787,-0.0263619124889,-0.67334997654
7849,-0.850399971008,-0.0161723420024,-0.0220120251179,0.177799999714
23244,0.63069999218,0.444222301245,0.115508817136,-0.0716499835253
7494,-0.364100009203,0.57435554266,5.26346254349,-0.740999996662
4836,0.697000026703,-0.312124818563,-0.836434721947,-0.2337000072
23647,-0.593699991703,0.388150691986,0.753676176071,-1.06034994125
10617,0.290849983692,-0.0858254432678,-0.0424946174026,4.73675012589
2184,-0.783699989319,0.755401074886,-0.26819139719,0.311100006104
5355,-1.12454998493,0.366725564003,-0.248286873102,-0.612300038338
6659,0.176999986172,-0.549751222134,-0.201784968376,-4.02734994888
7016,0.019650042057,-0.920602500439,-0.6357614398,-1.68569993973
90861,-1.37239992619,0.529657006264,-0.457436949015,-0.671649992466
10670,0.258149981499,-1.50693535805,-1.75448274612,-0.095450013876
79071,0.799800038338,-0.985205113888,-0.0843576937914,1.02830004692
64746,-1.12809991837,0.939259767532,0.529975771904,-1.05715000629
5366,-1.20585000515,-0.30860877037,0.71319693327,-0.259649991989
11344,0.100150004029,0.0254986807704,0.896692216396,0.480500012636
10013,-0.460649996996,-0.305297970772,0.474175602198,-0.0386500060558
5829,0.588199973106,0.132332876325,0.738229632378,-0.522249996662
5257,-0.226150006056,0.868823885918,0.442342013121,-0.380600005388
22794,-0.0971999913454,0.655037343502,0.690833568573,0.658450007439
9761,-0.54240000248,-1.1258648634,-0.574388384819,-0.545500040054
23326,-0.948849976063,-0.426263451576,0.216127753258,-0.0977999866009
10972,-0.851099967957,0.783576607704,-0.176913663745,-0.519400000572
10523,0.27895000577,0.531829416752,0.69166636467,0.395749986172
79090,3.04944992065,-0.377932161093,5.34014320374,0.158050000668
27032,0.493149995804,0.403150856495,-0.274838238955,-0.444649994373
9097,0.45609998703,-0.876429975033,-0.250953733921,0.779100000858
10513,2.87859988213,0.0340160243213,5.30632591248,0.239449992776
1891,-0.0926000028849,0.468363702297,-0.451591253281,0.505400002003
3066,0.066949993372,0.906750917435,0.485800087452,-0.204950019717
9801,-0.224649995565,0.0778183266521,0.992395401001,-0.973749935627
1459,0.713999986649,-0.256206780672,0.242039322853,-0.754850029945
9703,4.68615007401,0.440102219582,-0.732146501541,-0.452250003815
10606,-0.888749957085,1.37791526318,-0.300664514303,-0.682850003242
1017,-0.370499968529,0.921925246716,0.186671376228,-0.0266000032425
9813,0.812349975109,-0.237551167607,-0.306632250547,-0.314949989319
7485,-0.959050059319,0.501962125301,5.61697864532,0.0565499998629
2109,-0.935699999332,-0.0233700741082,0.574862599373,-0.60229998827
23271,0.543799996376,-0.333993047476,0.58915668726,0.708500027657
9915,0.351900011301,-1.51657223701,-0.164163783193,-0.146499991417
9552,0.679149985313,0.655766665936,-0.49312761426,0.642899990082
93487,0.290399998426,0.415528088808,0.394092708826,-0.221549987793
2956,-1.03690004349,0.0125531712547,-0.00299994647503,0.763249993324
11065,-0.18275000155,0.261278986931,-0.368792593479,0.532799959183
9653,5.13175010681,-0.830761790276,-0.41517919302,-0.176900029182
200081,-0.634999990463,-0.533029079437,-0.350000083447,-0.315649986267
3337,-1.67439997196,0.420439362526,0.704092383385,0.197299987078
11073,2.54010009766,-1.10590040684,-0.585476160049,0.240599989891
23,0.0388000011444,-0.624086081982,1.46499586105,0.330550014973
5641,-0.154599994421,0.173360988498,0.800517559052,-0.667050004005
8720,0.894749999046,0.186956360936,-0.170643031597,0.977649986744
10782,0.349700003862,0.107724562287,0.792149066925,-0.301699995995
25932,-1.21659994125,0.151262611151,0.413097113371,-0.130950003862
3028,-0.29105001688,-0.184803649783,0.556930065155,-0.542500019073
6804,0.0269500017166,-0.261029422283,-0.181668430567,-1.04040002823
890,-0.492250025272,0.524560332298,-0.23729801178,0.0586999990046
6390,-2.91514992714,0.350574165583,0.470437765121,-0.433050006628
4303,0.840300023556,-0.223342359066,0.76326662302,0.406300008297
10953,-1.19499993324,0.589719355106,0.81332218647,-0.941499948502
22889,0.539000034332,0.00699872709811,0.0831415951252,-0.19889998436
3098,-3.56850004196,0.8805103302,-0.292595624924,-0.607200026512
11044,-0.153250008821,-1.52132976055,-0.892220854759,0.0528500005603
8985,-0.738299965858,-0.13289527595,-0.256812274456,-0.324200004339
66008,0.625599980354,0.574097931385,1.23036050797,-0.168249994516
9217,-0.635899960995,-0.307731747627,0.408687978983,0.769599974155
701,0.720499992371,-0.392961770296,-0.310180783272,0.695249974728
6182,-0.00270000007004,0.361900895834,0.196145355701,-0.00034999998752
4860,0.0337499976158,0.355221629143,0.0382128022611,-0.693350017071
7398,-1.37164998055,0.0815305113792,0.351993560791,1.77635002136
6117,-1.73480010033,0.879913330078,0.513191461563,0.148649990559
23588,0.297500014305,0.231668934226,1.19509506226,0.178249999881
949,-1.49175000191,0.523095786572,0.503374516964,-0.316199988127
7168,-1.37539994717,-0.471412450075,1.12996709347,-1.1807500124
9375,-0.584599971771,0.0542332604527,-0.777954936028,0.236900001764
4927,-0.624449968338,1.29497277737,0.0100545212626,-0.506049990654
2523,1.19659996033,-0.853709280491,-0.768579185009,-0.193100005388
58497,2.79984998703,0.364810734987,0.00951384007931,-0.236599996686
6856,-1.3572499752,0.857550084591,-0.23755350709,0.493600010872
26036,-0.489000022411,0.553314507008,0.382241904736,-0.33030000329
10206,0.375,-0.774216592312,-0.129043132067,0.0311999991536
25793,1.26794993877,-0.344371080399,0.277585566044,-0.84090000391
55556,-0.0294499993324,0.740022361279,-0.92776465416,-0.259499996901
3978,0.015050008893,0.730419695377,0.923120081425,-0.539299964905
10681,0.738700032234,1.35393404961,-0.56224155426,-0.709749996662
3638,-2.43740010262,0.063023082912,-0.822879195213,0.74279999733
8349,0.777199983597,-0.721611618996,-0.321700513363,0.615299999714
6275,0.295199990273,0.834175050259,0.638113021851,-0.0902999937534
3895,0.0194500088692,-0.108355626464,-0.940514922142,-1.8288500309
392,0.823549985886,-0.547494769096,-0.300892412663,0.835950016975
9170,0.480299979448,-1.42250084877,0.738773465157,0.159700006247
80347,-1.06150007248,-0.337856531143,-0.0382211096585,-0.581550002098
23300,-0.824200034142,0.238148719072,-0.57973754406,-0.0830500125885
836,1.26020002365,-0.770407140255,-0.534240543842,0.169750005007
11188,-0.671599984169,-0.0572632960975,1.03004336357,-0.145400002599
10898,0.407000005245,1.58325910568,0.440668106079,-0.4742000103
9276,-0.123450011015,0.366326928139,0.297212064266,-0.19739998877
1647,0.0418500006199,0.351058393717,0.291678965092,0.568399965763
10285,-2.93309998512,-0.0846414119005,0.468747466803,0.939199984074
23386,-0.663299977779,-0.826045751572,0.372244417667,-0.997550010681
3156,0.591899991035,0.168457552791,-0.151661917567,-0.366900026798
10237,-0.0563999973238,0.771282851696,0.696464300156,-1.52425003052
7077,3.01765012741,-0.854404389858,-0.686462402344,-0.613999962807
11157,-0.376200020313,1.42313289642,1.01155292988,0.237949997187
22908,-0.689899981022,1.34096860886,1.36598408222,0.598549962044
10915,-0.0630999803543,0.411073803902,0.50397002697,-0.388749957085
9897,0.889999985695,-0.793808281422,-0.652420163155,0.27199998498
1759,0.118200004101,0.148874714971,0.711248159409,-0.0109999999404
54541,-0.379250019789,-1.4974168539,-0.253996968269,-0.331250011921
211,0.228349998593,-0.269105017185,-0.325361102819,-0.246250033379
5048,0.986750006676,-0.385134071112,-0.524025976658,0.306100010872
84722,0.0575499981642,-1.9967559576,0.444740533829,0.693099975586
29890,0.543250024319,0.565599620342,-0.455995738506,0.689899981022
9868,0.237400010228,-0.355622678995,-0.891793370247,-0.487399965525
873,-0.148000001907,1.30918598175,0.334247708321,-0.296900004148
5580,-0.377449989319,-0.685534775257,0.94772207737,0.30214998126
3725,-0.0396999940276,-1.12963247299,-0.258713781834,1.38604998589
23585,-0.0213500261307,0.112169422209,1.13784146309,-0.207249999046
51097,-1.41304993629,0.299338430166,0.310880452394,0.437849998474
1831,-0.829750001431,-0.106357909739,-0.610643923283,-1.04379999638
7020,0.619049966335,-0.864932835102,-0.32878190279,-0.290250003338
55893,-0.0010000000475,-0.829346239567,-1.13105821609,0.0126999989152
6944,0.878250002861,1.13227593899,-0.976918697357,-0.465099990368
22883,0.483999997377,0.648773431778,-1.62504816055,0.0513000003994
5601,0.243149995804,-0.347981363535,0.903946936131,0.408649981022
10775,-0.269499987364,1.07597792149,1.11328029633,1.45035004616
4780,0.890849947929,0.290611445904,1.78620576859,0.64880001545
10904,0.914600014687,1.26475906372,0.317085802555,0.291150003672
9917,0.508199989796,0.079042442143,0.640955746174,0.276800006628
1399,-1.57494997978,-0.424915224314,-0.870139420033,0.788749992847
24149,-0.0976000130177,-0.246654719114,-0.0929815173149,2.03239989281
2222,-0.879799962044,0.609781265259,0.27241179347,0.111400008202
10131,0.351100027561,-0.105681292713,0.343515276909,-0.0221500098705
2958,0.121799997985,1.13799870014,0.226920261979,0.445650011301
9650,0.0916500091553,0.0999267175794,-0.525207996368,-0.398350000381
7319,-0.632050037384,0.861493766308,0.190532550216,0.256449997425
4817,0.0578500032425,-0.875703990459,-0.615791618824,0.175950005651
9143,-1.6616499424,0.757104694843,3.49693274498,1.43694996834
10494,2.02204990387,-1.17755448818,0.960451364517,1.46490001678
55324,-4.1672000885,-0.234032809734,0.574065566063,0.0379499793053
23149,1.25150001049,-0.776655197144,-0.620948493481,-0.759149968624
9943,-1.12419998646,-1.07251906395,-2.7826397419,-0.36905002594
6599,-0.605949997902,-0.529993414879,-0.248578026891,-0.411750018597
51031,-0.671200037003,-0.475672453642,0.219083249569,-0.227250009775
3566,1.59185004234,-0.960821509361,-0.938431501389,0.198349997401
3815,0.748449981213,-0.151096761227,-0.743191957474,0.524999976158
8624,0.173200011253,0.312950998545,0.675926089287,1.1033500433
27346,-0.985249996185,-1.94145750999,-0.3979626894,-0.113549992442
10489,1.30634999275,-1.60462868214,0.778894245625,1.58859992027
26128,2.48884987831,0.0530843213201,-0.991478681564,1.26259994507
79921,-0.172049999237,-0.446320414543,0.450662255287,0.779049992561
55746,-0.033649995923,0.155778497458,0.366633117199,-0.116050004959
23636,-1.17820000648,0.725853323936,-0.219526648521,-0.47800001502
10892,-0.509949982166,3.3143415451,0.6672976017,1.21885001659
10652,-0.0725999996066,0.66552823782,0.508341193199,-1.02834999561
11004,-1.31344997883,0.74397200346,0.349330157042,0.654649972916
23530,2.94274997711,0.551570892334,0.24541887641,-0.52974998951
8826,0.488150000572,0.471252113581,0.62145280838,-0.103149995208
3308,0.574750006199,-0.853771805763,0.635808229446,0.193949997425
7153,-1.16565001011,0.689356446266,0.549534261227,0.648100018501
11041,0.00115000084043,-2.28952527046,0.253111302853,-0.50879997015
6342,-0.762849986553,0.588068723679,1.18652963638,-0.237700000405
5883,0.62650001049,0.258952736855,0.138336271048,0.348199993372
10589,0.118400000036,-0.269348353148,0.870740771294,-0.918699979782
5110,0.221499994397,0.175447627902,-1.08835101128,-0.116650000215
4609,-1.25769996643,0.0508784763515,-0.299198806286,-0.785099983215
5423,0.878900051117,0.813022017479,-0.0739503949881,0.0867999941111
1070,-0.841300010681,0.444068580866,0.677340269089,0.141499996185
10051,-1.57410001755,0.514150381088,0.00516024976969,0.0343999862671
6603,-0.0649499893188,0.415250241756,0.386537432671,-0.621950030327
9019,-0.512049973011,0.470859080553,-0.0377905257046,-0.124550007284
10969,-3.9960000515,0.487705886364,-0.460130691528,-0.404350012541
9797,3.43009996414,1.45410132408,2.84998631477,4.90040016174
4043,0.166050001979,-0.251322925091,0.064974412322,-0.422199994326
9519,-0.207700014114,0.53475278616,1.31241869926,1.07665002346
8480,-0.171900004148,-0.367885798216,1.05533742905,0.473499983549
983,-1.04394996166,-0.267316251993,0.387395590544,-1.01429998875
10559,0.422250002623,-0.359171450138,0.196819096804,0.60119998455
8508,-1.25119996071,0.697937011719,0.938233613968,-0.175949990749
9275,2.09964990616,0.677585303783,0.765436410904,-0.214749991894
8914,-1.15164995193,-0.108355998993,0.51511824131,0.556599974632
54505,-0.408800005913,0.690925419331,-0.28907930851,0.567499995232
6919,0.722549974918,-0.188133731484,0.145459741354,1.05970001221
