rid,DOS056_A375_24H:BRD-K76811126-001-01-1:5,DOS056_A549_24H:BRD-K76811126-001-01-1:5,DOS056_HT29_24H:BRD-K76811126-001-01-1:5,DOS056_MCF7_24H:BRD-K76811126-001-01-1:5,DOS056_PC3_24H:BRD-K76811126-001-01-1:5
5720,0.944199979305,0.38480001688,-0.053200006485,0.623050034046,-2.9387793541
466,-0.0143000036478,-1.50909996033,0.744650006294,0.251150012016,-0.680477499962
6009,0.802749991417,0.498000025749,-0.097199998796,0.537750005722,-0.841134905815
2309,0.292800009251,1.7797999382,-1.07589995861,-0.0722499936819,0.0827781483531
387,-1.08605003357,0.670000016689,-0.614549994469,0.739749968052,-0.401622116566
3553,1.24989998341,0.363050013781,0.630199968815,-0.768000006676,1.00536847115
427,-1.0447499752,-1.67759990692,1.04659998417,0.211250007153,-0.595422565937
5898,-0.895249962807,-0.349649965763,-0.239899992943,0.273600012064,0.0866764187813
23365,0.611849963665,1.22195005417,0.437599956989,1.12664997578,0.89230632782
6657,0.060849994421,1.24674999714,0.880000054836,-0.603950023651,1.42809081078
5054,-0.567099988461,-0.300099998713,0.440800011158,1.38120007515,-0.269973218441
3108,0.960749983788,-0.433899998665,-0.912250041962,0.76574999094,0.288471341133
1950,-0.00705000013113,-0.533800005913,-0.523450016975,-0.50435000658,0.352602511644
351,-0.722350001335,0.903450012207,0.50024998188,0.00780001282692,0.370953291655
4846,0.644449949265,-0.0656999945641,-0.13844999671,-0.196850001812,0.0830550417304
1452,0.752449989319,-0.46075001359,-0.428900003433,0.198849976063,-2.04362130165
4776,-0.479799985886,0.192050009966,0.515100002289,0.465550065041,3.10062670708
6908,-0.299449980259,0.469099998474,-0.170099973679,-0.121800005436,-1.26708590984
672,0.3912999928,-1.73390007019,-0.675950050354,-2.5218501091,0.415890276432
5710,-0.188500016928,1.24940001965,0.553699970245,0.300500035286,-0.892056584358
2115,-0.524399995804,0.229800015688,0.277549982071,-0.48109999299,1.31362819672
7015,-0.80965000391,0.266550004482,0.648699998856,0.0870500057936,1.81623864174
8726,-0.366949975491,-1.8505500555,-0.329300045967,-0.168149992824,-0.037126455456
2185,0.554150044918,0.0404000282288,0.866750001907,-0.588100016117,2.56622958183
3315,0.877149939537,1.48450005054,-0.570549964905,0.555100023746,-0.194787055254
5289,1.6373000145,-0.0564999580383,1.01610004902,-0.241650015116,-0.457466691732
868,-0.665700018406,0.312400013208,-0.19754999876,-0.853150010109,0.265815287828
1677,0.50049996376,0.486100018024,0.203950017691,-0.213749974966,-0.119526080787
7043,0.363999962807,0.133199989796,0.893649995327,0.287750005722,1.36970734596
5613,-0.37444999814,0.897650003433,1.87589991093,-0.550799965858,0.853124797344
595,0.378949970007,-0.303599983454,-0.0960000157356,0.948100030422,-0.472647368908
4793,1.16260004044,1.51754999161,0.417500019073,0.998750030994,-0.0549333505332
2736,0.676699995995,0.560400009155,0.417249977589,-1.21994996071,4.38320446014
5290,-0.165349990129,-0.459650009871,-0.524649977684,0.054850012064,3.75421571732
6194,0.0,0.0,0.644900023937,0.0,5.07779004693e-05
1676,-0.457850009203,-0.0191999971867,0.893149971962,-0.210399985313,3.4253013134
23512,-0.95735001564,0.101900041103,0.145750015974,0.531500041485,0.199739515781
148022,1.2268999815,0.952899992466,-0.00489999912679,0.60664999485,0.0631548762321
1906,-1.51935005188,-1.29584991932,0.839249968529,0.151699990034,1.1935095787
8878,-0.206950008869,0.400999993086,0.57539999485,-1.66789996624,-0.898548483849
3091,-3.06449985504,-0.389800012112,-0.170599997044,-0.066899985075,0.0525753162801
5743,0.355700016022,0.00224999990314,0.997799992561,0.253849983215,1.15659034252
