rid,DOS008_VCAP_6H:BRD-K79330967-001-01-1:5,DOS008_VCAP_24H:BRD-K79330967-001-01-1:5,DOS037_A549_24H:BRD-K79330967-001-01-1:5
896,-0.533920228481,-0.198880970478,-0.11779999733
5777,1.56074607372,0.82981967926,0.202250003815
1846,2.24930524826,1.01942789555,-0.999549984932
5925,0.429504573345,0.0449531078339,0.747900009155
142,0.24461388588,0.428030610085,-0.344249993563
1021,0.408028751612,-0.16064299643,-1.50644993782
5699,-0.741145670414,-0.441884934902,0.456300020218
8061,0.523770391941,1.58030867577,-0.783050060272
1870,0.209062576294,-0.834335207939,0.094250023365
1398,0.836054384708,0.584919929504,-0.102549999952
3312,-0.125723436475,0.659227132797,-2.68035006523
891,0.206489980221,0.189303845167,-0.202050000429
4775,0.459263622761,-2.89822387695,-1.16614997387
5111,-0.193257927895,-0.222928315401,-0.786450028419
5696,-0.448385536671,-0.44168138504,-0.462099999189
5588,-1.21936416626,-0.70114916563,1.49554991722
6839,-0.342795789242,0.240843042731,0.100849986076
329,0.0572918057442,-0.0348869264126,1.02900004387
5058,0.812169909477,0.338044822216,0.0907000005245
998,-0.781350553036,-1.21908760071,1.25475001335
9134,-0.120716750622,-0.592873811722,0.48860001564
6616,-0.927172780037,0.355149775743,-0.114800006151
5223,0.183659881353,-0.0365106090903,-0.263750016689
4690,-0.584045410156,-0.102298498154,1.0951499939
958,-0.460232615471,-0.122438080609,0.359099984169
1616,0.0866030454636,0.645214021206,0.0488499999046
991,0.142308533192,-0.439846813679,-2.88689994812
6347,-0.493397921324,0.461293041706,1.34874999523
6714,-0.737965941429,0.140484690666,1.49270009995
652,-0.157871589065,1.09746956825,0.406950026751
4331,-0.034950196743,4.98860692978,0.114199995995
7099,-0.381207197905,0.54324400425,0.507300019264
10320,-0.166655927896,0.0495316907763,0.256850004196
2042,-0.0850457847118,-0.03655397892,-0.15419998765
843,-0.584328830242,-0.45134806633,0.037249982357
840,-0.259801983833,-3.76621580124,-1.50250005722
7048,-0.268326669931,3.29086589813,0.298049986362
4851,-1.4247200489,-0.971797585487,-0.371550023556
6464,0.120167374611,-0.257089793682,-0.592649996281
23410,-0.0658760219812,0.109906584024,-0.446800023317
54205,-0.37930816412,-4.68636083603,-1.94620013237
2770,0.0569814741611,-0.146011650562,-0.0863000005484
80204,-0.122521191835,-0.106145232916,0.455099999905
4208,0.509795963764,-0.165382385254,-2.06730008125
1845,0.0743152797222,0.31030267477,-2.69409990311
23368,-0.805434942245,0.0296265482903,0.412299990654
5583,-0.19549523294,-0.202693909407,0.122400045395
8900,1.72608911991,0.649853885174,1.86739993095
581,-0.091316267848,0.150302797556,0.229449987411
6193,0.486118525267,0.010394975543,0.0795999765396
6622,0.538769900799,-2.90057063103,0.383699983358
11261,0.205439850688,-0.343793958426,-1.78600001335
6696,0.181544750929,-0.898050606251,-0.327900022268
8312,-0.598964214325,1.63011717796,0.368649989367
835,-0.268710464239,-0.0702920183539,-0.987800002098
8324,0.235292807221,-0.153250142932,1.12160003185
1848,-1.36622679234,0.115624092519,0.695649981499
154,-0.803277313709,0.817277729511,6.02285003662
4312,-0.477370202541,0.449853181839,-0.154049992561
994,0.803617715836,0.242642953992,-0.696499943733
2048,-0.850959658623,0.261123597622,0.0302499979734
1111,1.06501173973,-0.734872460365,-0.665300011635
5154,0.224999070168,-0.481048315763,0.0111999958754
2920,0.307194679976,-0.00455546379089,0.19034999609
3122,1.77317380905,-0.13002897799,1.52734994888
2769,0.236290723085,1.24702644348,-0.186750024557
5900,0.32593947649,0.943097770214,0.27555000782
6304,0.935803771019,-0.0203058645129,-1.41295003891
5211,-0.0637784302235,0.583254218102,-0.412299990654
2886,0.20772254467,-0.41882199049,0.891149997711
9261,-0.348839819431,0.447186946869,1.32769989967
8569,1.41328155994,-0.718047976494,-0.248849987984
3303,0.279198408127,1.75619375706,1.7935500145
5331,0.301092892885,0.297747641802,-0.858199954033
5347,0.305644750595,0.0417858362198,-1.37470006943
4638,1.06601786613,-0.15095551312,0.0988499969244
2264,-1.49181485176,-0.257261931896,0.0366999953985
1029,0.0452990457416,0.766949832439,0.213649988174
1027,-2.43089985847,-1.98240029812,-0.0759000182152
2597,-0.431213259697,-0.641772687435,-0.00170000002254
55847,-0.677532374859,0.0937430560589,-0.165100008249
25803,-0.316840529442,0.135861605406,-0.536299943924
3480,0.282805025578,1.02871763706,-0.347750008106
2946,-0.911627173424,0.159588038921,-0.41424998641
9517,1.28907227516,-0.283556014299,-0.770500004292
25987,0.273495972157,-0.236421316862,-0.804699957371
23670,0.392747491598,0.787472605705,-0.839550018311
11182,-0.326675534248,-0.715025663376,-1.03219997883
2146,0.512215435505,0.226084172726,-0.450199991465
3385,0.358799040318,0.0104214847088,0.245050013065
5261,-0.524683952332,0.811089158058,0.0858999937773
10765,0.225140824914,-0.20516705513,-0.723999977112
25839,-0.163936138153,0.0824836418033,-0.583549976349
4172,-0.450249791145,0.0686316043139,-0.192650005221
23161,0.00253266096115,-0.582821965218,0.170800030231
10298,0.250560730696,0.499743491411,-0.51115000248
1802,0.257631361485,3.90450692177,-0.120299994946
58533,-0.60178142786,-0.0983370840549,-0.126300007105
147179,-0.947590112686,0.601082801819,0.368900001049
29937,0.405472278595,0.559707522392,-0.280999988317
6184,0.435944110155,0.271885931492,-1.39085006714
9854,0.465148687363,-0.0468323528767,-0.71774995327
2553,0.113197237253,-0.592557787895,-0.966499984264
5440,0.692063271999,0.696760892868,-0.679700016975
54623,0.665901958942,1.00178933144,-0.192600011826
9533,-1.84018993378,0.323879063129,-0.530499994755
8607,0.857281029224,0.317359536886,-1.00034999847
207,-0.073502600193,2.67183899879,-1.25480008125
26054,0.484830349684,-0.43467849493,-0.561850011349
10682,0.631208300591,0.66700476408,0.422749996185
8573,-0.0696076154709,0.263133108616,-0.710150003433
23378,-0.178638100624,-0.116608470678,-0.474299997091
8553,0.131256818771,-0.0405449047685,-0.217050001025
622,-0.390586942434,0.563117623329,-0.986899971962
9467,-0.428478211164,-0.564825892448,-0.263750016689
5525,-0.154319539666,-3.69147348404,0.127950012684
256364,-0.641418337822,0.0858526080847,-0.928449988365
332,1.03905403614,-1.00744080544,-2.18674993515
2058,0.516390025616,1.01208555698,-0.868550002575
7849,0.518331944942,-0.762700796127,0.351799994707
23244,0.93644964695,0.170439422131,0.352899968624
7494,-0.258126944304,-0.0169603154063,0.179000005126
4836,-0.377874106169,1.02452421188,0.191149994731
23647,-0.222048133612,-0.0434722602367,-1.27129995823
10617,0.427211999893,-0.392505347729,-0.301050007343
2184,0.44211474061,-0.446012735367,-1.25349998474
5355,0.138207405806,-0.117216423154,-0.0657999813557
6659,-0.510831236839,0.731881976128,-1.09605002403
7016,0.31437921524,-0.208631038666,-0.193599939346
90861,0.016843393445,0.761602044106,-2.11065006256
10670,-0.061418518424,0.108555778861,-0.297200024128
79071,0.102684907615,0.0249352157116,-0.34430000186
64746,0.536683559418,0.288873016834,-0.988550007343
5366,-0.162030488253,1.05492806435,0.702899992466
11344,-0.270956516266,0.978071570396,-0.558500051498
10013,0.442566990852,0.553963363171,-0.597299993038
5829,0.00380958616734,-0.900187492371,-0.189200013876
5257,-0.592930614948,-0.75092458725,-0.625149965286
22794,-0.54586148262,-0.672049164772,-0.302300006151
9761,0.246567428112,0.398604243994,-4.86689996719
23326,0.367223799229,-2.66012811661,-0.934000015259
10972,0.149879038334,-0.319385290146,0.485100001097
10523,0.257661879063,0.295324981213,-1.36330008507
79090,-0.42001748085,0.13539019227,0.872250020504
27032,0.261775553226,-1.29811191559,0.548900008202
9097,-0.0761770904064,0.709169745445,0.98039996624
10513,-0.444757461548,0.137638643384,-0.149100035429
1891,-0.299288183451,-0.47351193428,-0.0425500012934
3066,0.886590957642,-0.195371210575,0.273200005293
9801,-1.01954889297,0.303502440453,-0.814299941063
1459,-0.182766899467,-0.904417395592,0.655949950218
9703,0.0778912827373,0.332782745361,0.00110000371933
10606,0.288885682821,1.415173769,-0.679900050163
1017,-0.6500633955,-2.45964837074,-0.290149986744
9813,-0.856016695499,-0.483311831951,0.942900002003
7485,0.477904647589,0.0578239262104,0.283299982548
2109,0.370467871428,0.129457265139,-0.710349977016
23271,-0.0308062843978,-1.18996906281,-0.346949994564
9915,0.247058361769,-0.268718957901,-0.320900022984
9552,-0.277627408504,-0.0740556716919,-0.435600012541
93487,-0.226678952575,0.117121458054,1.129150033
2956,0.284269183874,-0.274368703365,0.238700002432
11065,0.630876243114,-0.727689802647,0.533300042152
9653,-0.299848854542,0.550474524498,0.899500012398
200081,0.0513776876032,0.108543947339,-1.2431499958
3337,0.136723726988,-0.0840088203549,0.963099956512
11073,0.216822266579,-0.592771053314,0.546100020409
23,-0.92801117897,-0.111109733582,0.498400002718
5641,-0.126302272081,0.622739493847,-0.0340499989688
8720,1.39989435673,-0.344854056835,0.167799979448
10782,-0.627864360809,-0.0565064847469,0.262199997902
25932,0.324996054173,-0.152297124267,0.161650002003
3028,0.70963037014,1.36406803131,-0.890349984169
6804,-0.0449931174517,0.182074308395,2.26970005035
890,0.476298063993,-0.333362877369,-0.508750021458
6390,0.175152897835,0.208038568497,-0.63924998045
4303,-0.180359348655,0.614362895489,-0.626800000668
10953,-0.444395929575,-0.147364854813,-1.21794998646
22889,0.372764825821,-0.260085046291,0.54240000248
3098,0.916142463684,0.968369722366,-0.0500000007451
11044,0.201106309891,-0.910967588425,-0.412600010633
8985,0.231631442904,1.31531834602,0.246349990368
66008,-0.651724934578,2.35700440407,-0.937649965286
9217,0.384608268738,0.191933974624,-1.39805006981
701,-0.112076841295,-1.87999463081,-0.0834500193596
6182,0.394338190556,0.439268112183,-0.0023499999661
4860,-0.240544438362,-0.654943704605,-0.539249956608
7398,0.222008466721,0.350235879421,0.364549994469
6117,-0.309904098511,0.637647032738,-0.553600013256
23588,0.40271294117,0.0610845386982,0.562849998474
949,-0.124206498265,0.873488783836,-0.598649978638
7168,-1.51689016819,-0.0188040435314,-0.847999989986
9375,-0.066036708653,0.278987467289,0.0706499963999
4927,-0.215143486857,0.0979841127992,-0.306900024414
2523,-0.526493012905,-0.347733646631,-0.420099973679
58497,0.592990577221,0.0797003507614,-0.944149971008
6856,0.173569738865,-0.507837891579,-0.935549974442
26036,-0.19432631135,0.522873401642,0.154950007796
10206,-0.423663914204,-0.539969861507,0.468149960041
25793,-0.756087064743,0.462815701962,-0.66320002079
55556,0.619231820107,0.571437656879,-0.217000007629
3978,0.672886252403,0.0705564320087,-1.10574996471
10681,-0.48243111372,0.231932982802,-0.863399982452
3638,0.867158591747,-0.28363904357,-0.140550017357
8349,-0.612582802773,-0.998732686043,0.679700016975
6275,0.256650447845,-0.890693902969,-1.96899998188
3895,0.0509915649891,0.247876897454,0.453150004148
392,-0.805139422417,1.16749882698,0.568650007248
9170,0.510736227036,0.338068425655,-1.0435500145
80347,0.018624663353,0.354688316584,-0.144600003958
23300,-0.148969128728,0.912167847157,-0.121300011873
836,0.375196754932,-0.268736809492,-0.456049978733
11188,0.0990450531244,-0.0597763806581,-1.68029999733
10898,-0.319682478905,-1.08649039268,0.243299990892
9276,-0.0910482406616,-0.00961098074913,0.0770500004292
1647,-0.977095246315,-0.207073271275,0.553050041199
10285,-0.0658060535789,-0.140809521079,-0.149599999189
23386,0.126490727067,0.86958527565,-0.460799992085
3156,0.188194811344,-1.69973826408,0.767899990082
10237,0.226740211248,0.13069857657,-0.559549927711
7077,0.859805822372,-0.617925226688,-0.149099990726
11157,-0.280135959387,-0.0987629890442,1.90544998646
22908,0.558972537518,0.0831227004528,-0.389800012112
10915,1.12893605232,0.0284372847527,-0.213449984789
9897,0.298809766769,-1.0149115324,-0.00329998135567
1759,0.275298148394,0.838501513004,-0.989199995995
54541,0.912952899933,-0.164494007826,-0.924700021744
211,-0.34515362978,0.223624616861,-0.0745999962091
5048,-0.0101871192455,-0.590294182301,-0.203449994326
84722,-1.40943908691,-0.723932147026,-0.128150001168
29890,0.475753307343,-0.217746138573,0.545549988747
9868,0.262009680271,0.411252439022,-0.701900005341
873,-0.895260035992,1.17650222778,-1.82360005379
5580,0.17471191287,-0.0509714260697,-0.818750023842
3725,-0.0277913212776,-0.9074177742,0.738250017166
23585,0.426570206881,-0.36858779192,-0.795249998569
51097,-0.896377444267,0.315888822079,-0.686300039291
1831,-0.336040824652,-0.666372418404,-0.230350002646
7020,-0.34569773078,-0.720320105553,0.278849959373
55893,-0.325119018555,-0.399246871471,-0.585250020027
6944,-0.268214404583,-0.220598325133,-0.0805999934673
22883,-0.087763607502,0.591989934444,-0.160300016403
5601,-0.0834285914898,-0.752016782761,1.68479990959
10775,-0.0115860849619,-0.0359273254871,0.0307999998331
4780,-0.779313623905,-0.159046813846,-0.446799993515
10904,0.126145541668,-0.156641602516,0.163800001144
9917,0.393793642521,-0.836846113205,0.220449984074
1399,-0.0136833153665,1.25834083557,0.936599969864
24149,0.217508465052,0.129803821445,0.879199981689
2222,0.594490528107,0.738622486591,0.395549982786
10131,-0.0955372601748,-0.931592226028,0.117100000381
2958,0.618753135204,-0.979479789734,-1.15100002289
9650,0.302473306656,-0.867618381977,0.323549985886
7319,0.287579089403,0.202134490013,-0.381700009108
4817,-1.02138590813,-0.315032601357,-0.386800020933
9143,-0.786966085434,0.539714097977,1.38635003567
10494,-0.354940593243,-4.03652906418,-0.28924998641
55324,-0.659903109074,1.2833070755,-0.696799993515
23149,-0.845214724541,-0.425676226616,0.577600002289
9943,-1.22221088409,-0.507555127144,-1.22899997234
6599,-0.11765216291,0.833241701126,1.05385005474
51031,-0.0441614985466,-0.443422198296,-0.645300030708
3566,-0.663519084454,-1.11267459393,0.268700003624
3815,0.00375621765852,0.514629125595,0.798550009727
8624,-0.402907520533,0.117963649333,-0.722249984741
27346,0.2385199368,0.889200866222,-0.889299988747
10489,0.390173256397,0.897113740444,0.263699948788
26128,0.608220100403,0.338592529297,0.793599963188
79921,-0.00498314201832,-0.33494374156,-1.93599998951
55746,-0.44223061204,-0.443337321281,0.275249987841
23636,0.173992335796,0.60860311985,-1.16629993916
10892,0.141168624163,-1.08046782017,0.285550028086
10652,0.122831135988,0.509136259556,-0.213100016117
11004,0.688306093216,-0.0255200266838,0.491299986839
23530,0.00972129870206,0.179398089647,0.301699995995
8826,0.827193915844,-1.47822463512,1.05285000801
3308,-0.292632997036,-0.918422818184,0.862400054932
7153,0.420364797115,0.251807928085,-0.640049993992
11041,0.302218735218,-0.172128751874,-1.1616499424
6342,-1.14708375931,-0.224020913243,-0.770850002766
5883,0.490868121386,0.48291349411,0.122049987316
10589,-0.57004660368,0.0114099830389,-0.519899964333
5110,0.582594037056,0.108992956579,-1.31679999828
4609,-0.656275987625,0.53776293993,-0.980099976063
5423,-1.39629554749,-0.509154081345,0.237850010395
1070,-0.688292384148,-0.553716003895,0.77095001936
10051,0.566752851009,0.184595555067,0.229400008917
6603,-0.0150544941425,1.73721671104,-0.404549956322
9019,0.360446155071,1.41297030449,-0.112000003457
10969,0.278995871544,-0.00970837473869,-0.86210000515
9797,0.871894955635,1.22945129871,-0.665300011635
4043,0.518855571747,-0.330392479897,-1.00524997711
9519,1.78818917274,-0.428173959255,-0.918699979782
8480,-0.28722384572,-1.10117387772,-0.629749953747
983,1.06394445896,-0.841462254524,-0.555949985981
10559,-0.276176333427,-1.41114103794,0.615900039673
8508,0.483026742935,-0.0873895585537,-1.37150001526
9275,-0.317490726709,-0.00633239746094,-1.62185001373
8914,-0.453363597393,0.223301813006,0.0561500042677
54505,-0.79774415493,0.22516232729,0.152549982071
6919,0.0228143427521,-1.26793122292,-0.116249978542
2274,0.351565122604,-1.37080216408,-0.407050013542
2288,0.0583839714527,0.0134867429733,-0.00034999998752
7994,0.114208236337,0.527553081512,-1.17830002308
4216,0.0948694348335,0.391529887915,-0.389349997044
7538,-0.630828499794,-0.481292009354,0.275600016117
3628,-0.176546365023,-0.682731628418,0.201000005007
2037,0.36298251152,0.336124360561,0.489350020885
2771,0.232751786709,-0.538995683193,-0.361750006676
7264,0.200776934624,0.123816721141,0.199499994516
1786,0.0138236433268,0.0544459372759,-0.335549980402
5873,0.135825812817,-1.02940571308,0.278549969196
780,-0.880354166031,-0.0455506071448,-0.554449975491
9926,-0.27735248208,1.06215548515,0.256700009108
8446,-0.91223192215,-0.603396952152,0.212150007486
7159,0.210304930806,0.0439456254244,-0.2037999928
1026,-0.207382231951,0.14019086957,0.215650007129
7082,0.144543066621,-0.699367702007,0.0679999962449
10058,-0.473551541567,0.26746070385,1.10944998264
10797,0.266991168261,0.0588192492723,-0.72319996357
11230,-1.02571117878,0.114911869168,-0.729599952698
30836,-1.71398329735,-1.11866104603,-1.81239998341
27336,0.432326972485,-0.194018095732,-0.24525000155
9918,-1.31917357445,-0.0025480389595,0.235100015998
79073,0.0252247657627,0.349088907242,-0.688499987125
9688,-0.107178807259,0.523593008518,0.378300011158
23659,-0.536389112473,0.242359936237,1.4796500206
8396,-0.142439931631,0.895275354385,-0.79935002327
23077,-0.492648124695,-1.04319858551,-0.275649964809
10857,0.207666948438,-0.18814483285,-0.797949969769
16,-0.0773204267025,1.05183410645,-0.920449972153
2817,0.512797117233,0.627763271332,-0.72729998827
60528,-0.151797026396,0.259476870298,-1.67054986954
5359,0.0710580348969,-0.532207071781,0.940500020981
1514,0.420280277729,0.944818675518,-1.16275000572
1509,0.206977427006,-0.610439419746,0.242050021887
9181,-0.183398753405,-0.31292527914,0.681450009346
3611,0.106025904417,0.229284137487,0.586250007153
4783,-0.0874460041523,-0.231544911861,0.740199923515
10123,-0.806684434414,-0.500229597092,0.480949997902
8895,0.460890293121,0.195905819535,0.341299980879
9805,-0.515680611134,0.891697824001,0.154499977827
4125,-0.48560988903,0.735702157021,-0.293099999428
1635,0.0575718134642,-0.0807239040732,-1.57509994507
4154,0.666168630123,0.592665374279,-0.0319499969482
26292,-1.24405884743,-0.0865850076079,-0.887300014496
5770,-0.698981821537,-0.583222568035,0.0118999928236
25874,0.305127114058,-0.251561105251,-0.204549983144
11319,0.684922218323,0.0380380153656,0.500300049782
1153,0.0777080208063,0.4703540802,0.401149988174
11098,0.348905563354,-0.423882365227,-1.52314996719
8974,0.292956054211,-0.73276925087,-0.572650015354
533,-0.156379342079,0.130941927433,0.218449994922
823,-0.453279256821,1.17739319801,-0.512450039387
6812,0.55108487606,0.435258209705,-0.496999979019
3693,0.0522765554488,0.365131825209,-0.165099978447
4891,-1.13947355747,-0.407713592052,-0.134950011969
10954,0.116963878274,0.236004531384,-4.64235019684
5909,0.115585282445,0.6438601017,0.347149968147
9221,0.314114272594,-0.233184844255,-2.82524991035
847,-0.663200736046,-0.0823971927166,1.04649996758
11072,0.181311488152,0.0681578293443,-0.674399971962
10221,-0.833623111248,0.0523601174355,-0.641900062561
7158,-0.837806940079,-3.74248456955,0.613300025463
8678,-0.398895531893,-0.768919348717,-0.482350021601
11014,-0.0250371545553,0.0252863019705,-0.128549993038
1994,0.695196330547,0.283758282661,0.419499993324
3482,-0.658255338669,0.238690853119,-0.368899941444
25976,0.384503185749,0.327213704586,-0.155950009823
10491,0.406451582909,2.46894598007,-0.394199997187
51053,-0.263664245605,-0.789179742336,0.15870000422
9267,0.176377430558,0.631451427937,0.845700025558
5547,-0.0404103398323,-0.406978398561,-0.0493500009179
6597,-0.552439212799,1.15411388874,0.446200013161
5836,-0.606554150581,1.75550532341,-0.330550014973
6118,-0.353725373745,-0.52866435051,-0.490500003099
2961,0.389722108841,-0.296676665545,-0.733049988747
310,0.323445677757,-0.716086268425,-1.50679993629
7296,-0.115652672946,-0.103748083115,-1.0434499979
1429,-1.09005689621,-0.402978420258,0.38789999485
2548,-0.000400587916374,0.841580033302,0.0516999959946
6499,-0.0912142470479,0.839540362358,-0.918150007725
642,-0.359089165926,1.10342824459,-0.302399992943
23076,-1.23841059208,-0.37435644865,-0.453299999237
10099,-0.496413439512,0.437791228294,-1.04549992085
9817,-0.757036209106,-1.04102289677,-0.885750055313
9126,-1.27617049217,-0.322242826223,1.49674999714
3930,0.380894452333,-0.387374252081,0.311049997807
10450,-1.06151556969,-0.260172337294,-0.0131499767303
54386,-0.342165738344,0.736229598522,-0.850350022316
664,-0.306592643261,0.0545670837164,-0.435350000858
596,0.126656070352,-0.39266616106,1.04309999943
10180,-0.287635326385,0.456167578697,2.44790005684
1445,-0.299215316772,0.612151682377,-0.829349994659
230,-0.570817887783,0.590467989445,1.10710000992
9246,-0.789573132992,1.25652718544,0.293049991131
5092,0.380325555801,0.537526130676,-0.00170000002254
23463,-1.27895474434,1.00712287426,-0.963599979877
10007,-0.917417168617,0.00420399010181,-3.51134991646
4925,0.715394794941,-0.432904958725,-0.0464999675751
6251,-0.127002984285,-0.646806955338,-0.261049985886
5782,-0.353849858046,0.130376726389,-2.13085007668
5106,-0.503528535366,-1.61944079399,-1.44579994678
2673,-0.245854154229,0.775796592236,0.265899986029
644,-0.199427217245,0.244753539562,-0.278149992228
6284,-0.0612128823996,0.125437557697,-1.12975001335
4605,0.376263469458,0.216715842485,0.975000023842
6810,-1.10272574425,0.264206707478,0.585699975491
54499,-1.15489721298,0.213017836213,-0.559700012207
11007,-0.600464582443,0.766999959946,0.981450021267
1643,-0.354270607233,0.242678850889,-0.376550078392
25805,-0.234982311726,-0.0447073876858,-0.779100000858
3033,1.03312087059,0.809940159321,0.229499995708
2745,0.152859732509,0.0162160992622,-0.432900011539
9961,-0.677951395512,-0.803471684456,-0.609099984169
3925,1.23358106613,0.0258440375328,-0.701700031757
2582,0.067141726613,-0.570118129253,-1.23255002499
5792,0.607969641685,-0.792782068253,0.751399993896
5236,0.106773167849,0.210938230157,-0.616299986839
4016,-0.128823503852,0.727303862572,0.964199960232
4651,-1.05559754372,-1.04636132717,-0.468099981546
3988,1.28175115585,-0.239412456751,0.684249997139
