rid,CPD003_MCF7_6H:BRD-K91740057-001-14-9:10,CPD003_MCF7_24H:BRD-K91740057-001-14-9:10,CPD003_PC3_6H:BRD-K91740057-001-14-9:10,CPD003_PC3_24H:BRD-K91740057-001-14-9:10
6777,0.148600012064,0.850736141205,-0.653686404228,0.461299985647
2113,1.33380007744,0.207205757499,0.659577548504,1.36335003376
3329,-1.07910001278,0.434445828199,-0.36284211278,0.720350027084
1050,2.00310015678,1.20969700813,-1.21544408798,0.310799986124
9491,0.460299968719,0.745334208012,-0.0663526654243,-0.229750007391
22926,0.392549991608,0.697385549545,0.067212022841,0.769150018692
5899,-0.520200014114,0.983298778534,-0.131090089679,0.0899999886751
5467,0.931100010872,0.840692102909,0.79809820652,0.589450001717
6774,1.35685002804,0.211156055331,-0.410162121058,0.403699994087
1788,-0.349250018597,0.309411972761,-0.428769975901,-0.0277500152588
5921,4.79815006256,0.208550199866,5.12139225006,-0.073449999094
5721,-1.01444995403,-0.546866416931,0.0168061852455,0.497749984264
2263,2.47185015678,-0.893276751041,0.212835848331,-0.726099967957
808,0.24209998548,-0.0632149279118,-1.27369487286,0.415849983692
30001,-0.995750010014,1.15400826931,1.12063956261,0.320699989796
348,0.343649983406,2.12072062492,0.654206871986,0.285899996758
30849,-1.08745002747,-0.471333444118,0.846472620964,0.300650000572
1454,-0.213249996305,1.17130160332,-0.805182337761,0.402800023556
6500,-0.187950000167,0.0929296985269,-0.0480090454221,0.555000007153
5627,-0.337249994278,0.774415433407,-0.567249000072,0.391749978065
5715,-1.16805005074,-0.113762617111,0.411212801933,0.813600003719
4791,0.0547500029206,0.45175036788,5.03316688538,-0.0435999929905
56924,-0.978850007057,0.110227435827,-0.253260374069,0.363499999046
2690,3.7134001255,-1.13745522499,4.6240901947,-0.623299956322
1019,-0.00389999896288,-2.55007839203,0.0609537065029,-1.15339994431
51422,-0.567399978638,0.590903401375,-0.632418990135,0.263650000095
5788,1.40170001984,0.0807481259108,0.455891549587,-0.523750007153
6709,0.632349967957,0.657991588116,-0.768204092979,0.731600046158
1277,3.96694993973,0.3786662817,1.18187630177,1.01485002041
993,-0.860050022602,-0.0927748978138,-0.972434699535,0.751549959183
7157,-1.47595000267,3.45433115959,-0.119633257389,1.46045005322
1958,-0.0315999984741,-0.678056538105,0.201423034072,-0.438249975443
4582,-0.834599971771,0.236490830779,0.899365782738,-0.515150010586
9212,0.453250020742,0.854119718075,0.833323001862,0.117599993944
8440,1.83825004101,-0.630357980728,0.378122389317,-0.350149989128
6790,-0.00370000302792,0.426507622004,0.37825474143,-0.461800009012
8851,-0.0719999969006,-0.254955589771,-1.04034304619,-0.110649995506
2534,0.140100002289,-0.338415503502,-0.108736127615,-0.286599993706
4893,-0.253850013018,-0.358870059252,0.1120249331,-0.455550014973
665,1.98659992218,-0.128584429622,0.157595291734,0.724500000477
4313,0.00235000252724,-0.134985268116,-0.186924040318,0.231800019741
1022,-0.677049994469,0.281228780746,-0.13316577673,-0.00165003538132
5880,0.0816499888897,0.463267326355,-0.380340605974,0.504649996758
3162,-1.30204999447,-0.0839230716228,0.0972405672073,0.965049982071
1282,0.985800027847,0.357123434544,-0.39534330368,0.855250000954
3383,-0.385749995708,0.0715951994061,-0.510232508183,-1.31679999828
727,0.54540002346,0.500304102898,-0.306751430035,0.0823500007391
4792,-1.67100000381,1.19827401638,0.109768882394,0.203050017357
4794,0.767499983311,1.03625953197,0.448075115681,-0.467649996281
902,0.164449989796,0.0193031728268,0.712797641754,0.709600031376
8091,0.844300031662,0.0729994922876,-1.4516531229,0.188800007105
3486,1.26370000839,-0.24860727787,-0.793729782104,0.986599981785
10818,1.68735003471,1.26098656654,0.481010437012,-0.186300009489
3454,0.927250027657,0.247654885054,0.606920003891,-0.153750002384
4282,-0.0346999764442,-0.288079857826,0.429671108723,-0.205799996853
1605,-1.35360002518,0.270394861698,0.419681072235,-0.680949926376
10644,-0.365700006485,0.988622188568,-0.52626734972,0.799650013447
2065,0.764100015163,-0.887594342232,0.36387398839,0.0273500010371
8321,0.965299963951,0.27216142416,-0.30532643199,-0.701300024986
8503,0.770150005817,1.69498455524,1.1274561882,0.832650005817
7027,-0.803099989891,0.558464765549,-0.95931327343,0.709650039673
6850,0.856050014496,1.44228315353,0.563024818897,0.576449990273
1978,0.0123500004411,-0.0105742663145,-0.200039431453,-0.756799995899
896,0.524349987507,-0.110719516873,-0.242147237062,0.694849967957
5777,-0.370700001717,1.00078701973,-0.139929205179,-0.0867500007153
1846,-1.16019999981,0.776415646076,-0.315954059362,1.00100004673
5925,1.14785003662,-1.08745956421,1.80821275711,0.741299986839
142,0.109400004148,1.00565552711,-0.188874334097,0.373300015926
1021,0.238000005484,1.03130495548,5.81239414215,0.281949996948
5699,0.508949995041,0.341998070478,-0.386761426926,0.234249994159
8061,-0.474849998951,0.617170214653,-0.23334120214,0.388850033283
1870,0.271950006485,0.497398346663,0.0990809500217,0.220449984074
1398,0.626100003719,0.545485496521,0.835718631744,0.46669998765
3312,-0.401749998331,1.24580264091,-0.304962873459,0.0969000160694
891,-0.176149994135,-0.74623888731,0.531655669212,-0.964200019836
4775,-0.209199994802,1.45133376122,1.00280165672,-0.546700000763
5111,-0.139799997211,-1.58400690556,0.33957362175,-0.66629999876
5696,0.476300001144,0.885050296783,0.104466468096,0.268099993467
5588,0.748250007629,0.137647762895,0.053110152483,-0.475050032139
6839,-0.699800014496,0.503305852413,-0.323027729988,-0.884200036526
329,0.139050006866,-0.253594785929,1.10184824467,-0.305550009012
5058,-0.316650003195,-0.662386894226,-1.14275026321,-0.773299992085
998,-1.00095009804,2.42007422447,-0.554158806801,-0.362200021744
9134,0.606750011444,-3.8903567791,-0.996656060219,-0.21535000205
6616,-0.199200004339,0.0679077655077,-0.168539986014,0.327199995518
5223,-1.24475002289,-0.0837144851685,0.595008552074,0.611500024796
4690,1.28750002384,0.290348738432,-2.7551817894,0.590299963951
958,-5.10920000076,-0.631118297577,0.400842785835,-0.988499999046
1616,-1.35210001469,-0.486569046974,-0.0105186104774,-0.444350004196
991,-10.0,0.481437772512,-5.94931364059,-0.250999987125
6347,3.15700006485,0.0330024734139,-0.384710818529,-0.137700006366
6714,0.702350020409,0.683223903179,1.03001511097,0.035300001502
652,-0.97904998064,0.250324070454,0.0954976081848,-0.170399993658
4331,0.852849960327,0.722726225853,0.0296830125153,0.18100002408
7099,0.475050002337,0.275099664927,-1.23020625114,-0.0394499897957
10320,0.858449995518,0.182494163513,-1.16255354881,-0.0726499855518
2042,0.468950003386,-0.867180168629,0.965323150158,-0.83755004406
843,0.615599989891,-0.403275489807,-0.0100958794355,-0.735000014305
840,-0.362049996853,-0.115779720247,-0.494976371527,-1.12080001831
7048,0.901250004768,-0.385014146566,0.0699111521244,5.53100013733
4851,0.994699954987,0.488583296537,1.45919907093,-0.454800009727
6464,-0.526799976826,1.88403892517,-0.024958498776,0.0936499983072
23410,0.802950024605,-0.109304904938,1.28784608841,-0.352599978447
54205,0.49279999733,-1.38776528835,-0.512853264809,-0.677250027657
2770,0.55579996109,0.319102078676,-0.472329854965,0.0637000054121
80204,1.86654996872,0.307247132063,0.11120159924,-0.249000012875
4208,0.0325500071049,0.311094820499,0.597821950912,0.000350028276443
1845,-2.00165009499,1.1084779501,-1.01100158691,1.20210003853
23368,-1.96574997902,0.038235783577,-0.124123394489,-0.181050002575
5583,0.68624997139,0.094815261662,0.0172372460365,-0.0886500179768
8900,0.678799986839,1.66142010689,1.17823696136,0.355300009251
581,0.419499993324,0.739442765713,1.4761595726,0.298200011253
6193,-0.394299983978,0.90649086237,-0.33150306344,-1.89139997959
6622,-0.464949965477,0.0267530307174,-0.214252158999,0.0437500178814
11261,-0.569850027561,-0.100152999163,-0.630784332752,0.33109998703
6696,0.872300028801,-0.285563051701,-1.14878952503,-0.173299998045
8312,0.709649980068,0.208347827196,-1.18167948723,1.03374993801
835,4.36590003967,1.0179258585,-0.272004067898,1.1944000721
8324,0.566599965096,0.569669365883,-2.11359834671,-0.16969999671
1848,0.599550008774,-0.857136845589,-0.517422199249,-0.861600041389
154,1.19094991684,0.744676828384,-1.62415003777,-0.289350003004
4312,-0.194649994373,1.06205642223,-1.15945243835,0.00494999811053
994,-1.74230003357,0.541708111763,-0.538388609886,-0.354149997234
2048,0.801599979401,0.625173926353,-0.513155221939,0.249849975109
1111,2.27270007133,-0.948396623135,0.0560124702752,0.453250050545
5154,-0.705000042915,0.497039854527,0.575291156769,1.05404996872
2920,-0.610249996185,0.225696265697,-1.42281460762,-0.185499995947
3122,-0.676500022411,-0.432416141033,-0.284050703049,-0.0177499949932
2769,1.84465003014,-0.0595565102994,0.357060313225,-0.136549994349
5900,-0.436800032854,-2.13688135147,0.847845613956,0.662949979305
6304,0.719900012016,0.528544187546,0.396394193172,2.17534995079
5211,-0.804899990559,1.29744124413,0.40297845006,0.581900000572
2886,0.815099954605,-0.0950116962194,1.56490468979,-0.47650000453
9261,-1.62125003338,0.0305163785815,-0.145656883717,1.25979995728
8569,0.427799999714,0.210934475064,1.05004823208,-0.358449995518
3303,0.259999990463,0.369491904974,-0.483341127634,0.334699988365
5331,-0.387250006199,1.09698307514,0.224966928363,-0.78049993515
5347,-1.37790000439,0.584228694439,0.664327502251,1.2990000248
4638,1.30060005188,0.453558862209,-0.625130951405,0.289499998093
2264,-0.157999992371,0.0134897828102,-0.513039827347,0.282450020313
1029,0.993999958038,0.190539389849,0.339888542891,1.00425004959
1027,0.504000008106,-3.81833314896,-0.0996143519878,-0.618200004101
2597,-0.00034999998752,-0.000179351831321,-0.000469724851428,-0.148750007153
55847,1.66324996948,-0.639656305313,1.2281140089,0.265299975872
25803,-1.34025001526,0.940929830074,-0.162829041481,-0.626100003719
3480,0.339599996805,1.0843321085,5.53393173218,1.05099999905
2946,0.441300004721,0.602652668953,-0.00496940687299,0.0207499992102
9517,-1.0448499918,1.16201925278,-0.591314971447,0.798949956894
25987,0.213799998164,0.499587059021,0.479218274355,-0.452800005674
23670,-0.713599979877,-0.594640254974,0.16474211216,-0.348800003529
11182,0.696349978447,0.980307757854,-0.0286914780736,0.655849993229
2146,-1.76125001907,-0.514380455017,-1.28060042858,-0.28385001421
3385,0.342150002718,1.19564008713,1.18343448639,0.314449995756
5261,0.816050052643,-1.39651060104,0.218706846237,-0.0985500067472
10765,0.0610500052571,1.65268445015,-0.0127664357424,0.702650010586
25839,-1.31079995632,1.24229741096,-0.741900920868,0.76240003109
4172,-1.44560003281,0.23661442101,0.588330805302,0.803550004959
23161,0.589299976826,-0.8113899827,-0.0866686552763,-0.402700006962
10298,-0.792500019073,1.77715098858,-1.99207496643,0.354550004005
1802,-0.596149981022,0.877658009529,-0.211198687553,0.939199984074
58533,-0.219500035048,0.792104184628,0.259458124638,0.876449942589
147179,-1.6017999649,-0.328368842602,-1.026466012,0.621100008488
29937,0.0857000052929,0.589953064919,-0.0824904888868,0.323350012302
6184,-0.895299971104,0.163002580404,0.958428859711,-0.18985003233
9854,-0.2323500067,0.173427671194,0.278953373432,-0.132699981332
2553,-1.8628000021,0.600843846798,-1.55142235756,0.383050024509
5440,0.463450014591,-2.37250781059,0.576137900352,0.20064997673
54623,0.728250026703,0.709875941277,1.14300394058,-0.0371499955654
9533,-0.499999970198,0.132017880678,0.868126153946,-0.489550024271
8607,-0.750050008297,0.720885038376,-0.279812574387,-0.466250002384
207,-1.83070003986,-1.08957695961,0.474864035845,-0.537250041962
26054,1.14435005188,-0.0865212827921,1.14648771286,-1.46379995346
10682,-0.016050003469,0.536493837833,0.79715025425,0.778100013733
8573,-1.17554998398,0.833369135857,-1.02575337887,0.430749982595
23378,-0.736899971962,1.00371170044,0.270116984844,1.46245002747
8553,0.817149996758,0.973300814629,-0.412958085537,-0.113600000739
622,-1.42820000648,0.854329884052,0.379939228296,0.654349982738
9467,-0.858200013638,-1.5567855835,0.251858144999,-0.142850011587
5525,-0.393399983644,0.336134940386,-0.511080861092,0.90239995718
256364,-1.03454995155,0.708963871002,-1.0369682312,-1.30714988708
332,-0.410849988461,0.46096098423,-1.50947380066,0.109299987555
2058,-2.07570004463,0.144411683083,-1.45192933083,1.24189996719
7849,-0.459450006485,0.840000033379,-0.881595373154,1.03620004654
23244,-0.184200003743,0.460206568241,-0.651591062546,0.0897499918938
7494,0.596050024033,-1.37431681156,-0.00475626438856,-0.656149983406
4836,-0.309249997139,1.22071015835,0.196690663695,-0.229250013828
23647,-2.21934986115,1.10400187969,-0.149712428451,0.249650016427
10617,-0.19034999609,0.799730956554,-0.905285835266,-1.38020002842
2184,0.448000013828,-1.76821780205,-0.00933936238289,-0.863700032234
5355,-1.0748500824,0.37786975503,-0.178408354521,0.0782499983907
6659,-0.814800024033,1.27410948277,-0.0335915386677,0.867749989033
7016,1.12339997292,-0.358694493771,-1.45086598396,-0.241800010204
90861,-1.60130000114,0.360051572323,-1.01764392853,0.915650010109
10670,-1.10909998417,0.719508171082,0.609456896782,0.500199973583
79071,0.497449994087,0.310828506947,-0.166579261422,0.68130004406
64746,0.547199964523,-2.11922287941,-0.693065166473,-0.736150026321
5366,-0.874899983406,0.403992772102,-0.881825625896,-0.269050002098
11344,-1.20130002499,-0.434384286404,-0.486824542284,-0.459100008011
10013,-0.081000007689,1.38517153263,-0.450968950987,0.0106999985874
5829,-1.12294995785,-0.266479611397,-1.03553509712,-0.546299993992
5257,-0.666249990463,1.01886880398,-0.163874566555,-0.309349983931
22794,-1.44720005989,0.646562635899,-0.453707128763,0.151299998164
9761,1.96740007401,1.21193408966,-0.243105590343,0.744650006294
23326,1.13284993172,-3.31320571899,-0.799834311008,-0.507499992847
10972,-1.04535007477,0.804180204868,-0.463258862495,0.986199975014
10523,-1.99440002441,0.443001776934,0.0976685136557,-0.749199986458
79090,-0.381199985743,-0.28211337328,5.60532426834,-1.83494997025
27032,-0.615200042725,0.370360940695,-1.88632917404,0.132450014353
9097,0.797549962997,0.651250183582,0.139991253614,0.305449992418
10513,3.60424995422,-3.48455357552,5.30628156662,-0.523149967194
1891,-0.565400004387,0.428171932697,0.099577024579,0.144449979067
3066,-0.165749996901,-0.340620368719,0.161254361272,-0.652549982071
9801,-2.1861000061,-0.857087552547,-4.04800748825,-0.27864998579
1459,-0.405250012875,-0.23807503283,-1.82667958736,-0.172250002623
9703,3.95210003853,0.657179117203,0.294778496027,0.113800004125
10606,-0.559500038624,-1.47145700455,0.448464691639,0.566799998283
1017,0.45070001483,-0.377289712429,-0.392139703035,-0.28379997611
9813,-0.910850048065,-0.954301536083,-0.152944296598,0.808249950409
7485,-0.346799999475,-0.873418569565,-0.782892227173,-0.756099998951
2109,-0.576349973679,0.246904045343,-0.587094902992,0.363400012255
23271,0.836850047112,-0.754640221596,0.259778290987,-0.42720001936
9915,0.16740000248,-0.644350290298,0.351479291916,-0.501399993896
9552,0.281199991703,-0.0692891776562,0.193071231246,0.0381000004709
93487,0.358550012112,-1.56189393997,0.322965562344,-0.337699979544
2956,0.144150003791,-0.638138532639,-0.302392721176,0.360249996185
11065,-0.201300010085,0.950529098511,-0.127296924591,-0.741899967194
9653,0.227200001478,-0.479392886162,-0.988639593124,-0.00959999859333
200081,0.263949990273,0.729299902916,0.471607029438,0.225549995899
3337,0.759499967098,-2.73231339455,-0.0453386008739,-0.059199988842
11073,1.02069997787,-0.517055988312,-0.370543420315,0.06740000844
23,-0.894550025463,0.107690304518,-1.43498587608,-0.626049995422
5641,5.53655004501,0.397245943546,-0.459771037102,2.25129985809
8720,0.69445002079,-0.375693261623,-1.81745040417,-0.0819500014186
10782,-0.429399996996,-0.819824397564,-0.287603676319,-0.702999949455
25932,-0.444649994373,-0.925473928452,0.899628698826,-2.61454987526
3028,-0.622200012207,0.608722746372,0.0411339700222,-0.171549975872
6804,-1.43965005875,0.00968924164772,-1.13568639755,-1.12244999409
890,-0.507399976254,0.535415112972,0.377354502678,1.18490004539
6390,-0.690850019455,-0.0530322939157,-0.631008565426,1.17420005798
4303,0.100649997592,-0.599262595177,0.0727147310972,-0.621299982071
10953,-0.199099987745,0.71653097868,-0.655322909355,0.764750003815
22889,-0.268250018358,-0.26084536314,-1.32889533043,0.309799998999
3098,-0.324349999428,0.190049380064,0.689609587193,0.0220500081778
11044,0.614650011063,-0.375129848719,0.469721347094,-0.697749972343
8985,-4.90024995804,0.0987042635679,1.04363250732,1.02939999104
66008,-0.508400022984,0.798400521278,-0.662913441658,0.326200008392
9217,-1.31990003586,-0.707025289536,-1.1355650425,0.474150002003
701,0.458199977875,-0.592871785164,-0.532420396805,-0.546800017357
6182,-3.5272500515,0.495829850435,-1.17688190937,0.00065000000177
4860,0.125750005245,0.0330968350172,-0.144269183278,0.162000000477
7398,0.380850017071,-2.64375829697,-0.878226280212,-0.875399947166
6117,-0.23860001564,-0.837417125702,-0.209381595254,-0.097199998796
23588,-0.653550028801,0.0153276510537,0.0455148480833,-0.846549987793
949,-1.17035007477,0.864995360374,0.324265480042,0.829800009727
7168,-0.144199997187,-0.0823353230953,-1.7229115963,0.0309499949217
9375,-0.741550028324,-0.212086170912,-1.18957769871,0.83235001564
4927,-0.67895001173,0.24226282537,0.45195299387,0.483850002289
2523,1.32095003128,0.286922723055,0.0546331033111,-0.577250003815
58497,-0.156300008297,0.263116002083,-1.25105130672,-0.31920003891
6856,0.33259999752,-0.922058582306,-0.501761198044,-0.33654999733
26036,-1.35339999199,-0.630660772324,-2.03475236893,-0.127950012684
10206,0.0822499990463,0.332507520914,0.475456357002,-0.188199982047
25793,-0.510200023651,0.00109231472015,0.268700957298,1.06295001507
55556,0.837599992752,0.462866783142,-0.237915486097,1.21784996986
3978,-1.39230000973,0.975726246834,-0.770551562309,0.375399976969
10681,-1.14660000801,2.41171836853,-0.532710671425,0.413250029087
3638,0.694500029087,-2.58533930779,-0.221411660314,-0.192399993539
8349,2.64415001869,-0.0996028929949,-0.203408703208,-0.773000001907
6275,-0.143399983644,-0.0683012530208,-0.154301956296,0.391099989414
3895,-3.15240001678,-1.1274740696,-0.284633696079,0.464550018311
392,0.590149998665,1.22465395927,0.169702097774,0.758349955082
9170,-0.262549996376,1.30931019783,0.314569503069,0.543600022793
80347,-0.999600052834,0.204312503338,-0.71183437109,0.174150019884
23300,0.539849996567,-0.909226298332,0.920955121517,-0.520949959755
836,1.02649998665,-1.09940302372,0.24737367034,-0.0775999948382
11188,0.674499988556,0.0840640068054,-1.99633932114,-0.0288999974728
10898,-0.997300028801,0.367646723986,-0.394133746624,-0.878300011158
9276,-1.43554997444,0.235138654709,-1.27386152744,1.11619997025
1647,-2.27534985542,-0.647544324398,-0.581108927727,-0.790650010109
10285,-1.26410007477,-1.18955421448,-0.522091507912,-0.746399998665
23386,-2.27355003357,0.956118762493,0.268038988113,-0.0752000212669
3156,0.624799966812,-0.812244653702,-0.624533414841,-1.03719997406
10237,-1.19480001926,0.36630398035,-0.303030103445,0.920099973679
7077,1.31850004196,0.761366128922,0.845886409283,0.244350001216
11157,2.96294999123,-0.958607971668,1.25581216812,-0.839999973774
22908,3.05174994469,-0.425509691238,-1.69249105453,-0.182999998331
10915,-1.16875004768,0.392636179924,0.641309559345,1.16384994984
9897,-1.26760005951,-0.370735764503,0.572985470295,-0.915149986744
1759,-0.748700022697,-0.0292545557022,-1.27614426613,0.320500016212
54541,-1.3845500946,-0.0289790183306,-0.116302117705,-0.0128500163555
211,0.495499998331,-0.145890817046,0.586811244488,0.0414499938488
5048,1.11339998245,-0.27918690443,0.126257538795,-0.303200006485
84722,1.07115006447,0.740790009499,0.949634373188,-0.319049984217
29890,0.412149995565,-2.7024769783,-0.85987508297,-0.423550009727
9868,-0.173350006342,0.705675542355,-2.27621603012,0.300700008869
873,-1.02734994888,0.870701313019,0.0804126262665,1.19190001488
5580,-0.944350004196,0.167228728533,0.92528706789,0.944149971008
3725,-0.451600015163,0.400488436222,-1.07500803471,0.870450019836
23585,2.71659994125,-0.899265825748,0.392838597298,-0.640400052071
51097,-0.344949990511,3.24728298187,-0.452703475952,0.263500005007
1831,0.551150023937,-0.168377026916,0.923937857151,0.509850025177
7020,0.422450006008,-0.625373542309,0.255587339401,-1.41954994202
55893,0.663349986076,-0.637551724911,1.85463809967,-0.152799993753
6944,1.00510001183,-0.48957914114,1.19823646545,-0.482249975204
22883,-0.720800042152,0.712688684464,-0.210328325629,0.541350007057
5601,-0.558449983597,0.406875103712,0.370308429003,-0.244350001216
10775,-0.651499986649,-0.141541749239,-1.58487653732,-1.56964993477
4780,-0.498800009489,0.0491916388273,-0.401420623064,-0.519599974155
10904,-2.43645000458,-0.153929039836,-1.4352196455,0.435149997473
9917,-0.706049978733,-0.223262906075,-1.09079444408,-0.071799993515
1399,-1.92925000191,-0.00878853350878,-0.987620174885,0.291249990463
24149,-0.423049986362,-1.54730939865,-0.532763063908,-1.0978000164
2222,0.214949995279,0.266861081123,1.85522806644,0.297299981117
10131,-1.76059997082,0.571201503277,-0.150741204619,-0.593050003052
2958,0.688449978828,-0.32238137722,-0.00473520904779,0.563149988651
9650,1.17910003662,-2.41116952896,0.109438866377,-1.17630004883
7319,-0.351099997759,-0.454021275043,-3.00683736801,0.26835000515
4817,-0.0948000252247,-0.313595116138,0.118364527822,-0.633499979973
9143,2.80425000191,0.422191500664,-0.586409568787,0.619000017643
10494,-0.433450043201,0.234507679939,-2.03477907181,-0.556700050831
55324,0.0886999964714,-0.431105852127,-0.103832796216,-0.0722500085831
23149,0.520200014114,1.10565936565,-1.80666816235,0.686500012875
9943,1.64215004444,-0.909435629845,-0.612694859505,0.808799982071
6599,-1.47664999962,0.476307541132,0.103084206581,1.19230008125
51031,-1.27464997768,0.15296626091,-0.808158457279,0.0744999945164
3566,1.50609993935,0.587703704834,0.583391547203,0.0392000041902
3815,2.97250008583,-0.0828163176775,0.218432173133,-0.143450006843
8624,0.0799499973655,-0.800804972649,0.542378664017,-0.225649982691
27346,-1.07099997997,0.709562957287,-0.600130259991,1.14314997196
10489,0.733650028706,0.13971491158,0.193722099066,0.34350001812
26128,0.836850047112,-0.753996610641,0.146652638912,-0.17175000906
79921,-2.78250002861,-1.15142011642,-0.569424927235,-0.314450025558
55746,-0.259599983692,1.27764010429,-0.417842149734,-0.250900000334
23636,0.167099997401,-0.186322957277,0.910083532333,0.221500009298
10892,5.9513001442,-0.135393470526,-0.839040338993,-0.0382499694824
10652,-0.137149989605,0.928887605667,0.942419707775,0.575349986553
11004,0.197449997067,-0.91430824995,-0.242145478725,-0.249750003219
23530,-0.756500005722,-2.17527318001,-0.619269192219,-0.815649986267
8826,1.42534995079,-0.547013998032,0.735919833183,-0.412699997425
3308,-0.593850016594,-1.37146949768,-0.431950926781,-0.489050000906
7153,0.671299993992,-3.95615625381,-1.41513216496,-0.422800004482
11041,-1.13434994221,0.796788573265,-0.200744658709,0.16060000658
6342,-0.844300031662,0.217813611031,-0.922120809555,0.679049968719
5883,-0.696699976921,0.586427509785,0.290256440639,-0.348250001669
10589,-1.22210001945,0.679329872131,0.986505925655,-0.138999998569
5110,0.622300028801,-0.47971624136,-0.175731211901,0.461750030518
4609,0.611249983311,0.913723826408,0.770550429821,1.23804998398
5423,0.624149978161,0.143326282501,0.495982825756,0.198050022125
1070,0.934349954128,0.0871768593788,0.673133313656,0.112850010395
10051,-0.391000032425,-0.173801705241,-0.676411032677,-0.787699997425
6603,-0.931749999523,1.11129355431,2.3784506321,0.157049998641
9019,-0.318549990654,-1.95004677773,-0.449435561895,-0.266849994659
10969,-1.23069989681,-1.52849125862,1.1797580719,-0.280799984932
9797,-0.330500006676,-0.546196520329,-0.0865641310811,0.713999986649
4043,-1.5843000412,1.34900772572,-0.90331864357,0.533250033855
9519,1.5055000782,-1.02510368824,0.306255698204,-1.08764994144
8480,-0.434700012207,-0.146907091141,-1.33257508278,-0.715450048447
983,-0.238199993968,-0.164649277925,0.0523104071617,0.649350047112
10559,-0.804749965668,-0.357560813427,-1.0606893301,-0.849950015545
8508,-4.58345031738,0.232142150402,-0.660853147507,-0.611199975014
9275,2.79695010185,0.672036528587,-0.907716751099,-0.849300026894
8914,-2.12409996986,0.262303322554,-0.531476914883,0.522549986839
54505,0.575950026512,1.41817080975,-0.931877315044,-0.678900003433
6919,-0.229850009084,0.285207778215,-0.524020195007,-0.603450000286
