rid,ERG014_PC3_24H:BRD-K56847293-001-01-6:9.87093,ERG014_PC3_6H:BRD-K56847293-001-01-6:9.87093,ERG014_VCAP_24H:BRD-K56847293-001-01-6:9.87093,ERG014_VCAP_6H:BRD-K56847293-001-01-6:9.87093
5720,0.163846448064,0.728549957275,-0.318759202957,-0.202136412263
466,0.407902687788,0.416399985552,0.476217925549,0.759645342827
6009,-0.350219428539,-0.204549998045,-0.422953367233,-0.0608939230442
2309,-0.771856427193,0.394549995661,-0.136394098401,0.633800506592
387,-0.562889635563,-0.254700005054,-1.19943320751,-0.857850670815
3553,1.15206205845,0.257050007582,-0.312781900167,0.187759771943
427,-0.0892640948296,0.383500009775,0.365124076605,0.511211574078
5898,-0.0765351504087,0.385450005531,-0.0655500739813,1.15692508221
23365,-0.330842584372,-0.554600000381,-0.229831695557,0.248397439718
6657,0.500501275063,-0.172700002789,-0.307887971401,0.207849979401
5054,0.00519127212465,0.741549968719,0.0600649416447,-0.0778759196401
3108,-1.24031054974,-0.416999995708,-0.0357865989208,0.382263541222
1950,0.312451779842,-0.616550028324,0.0989730730653,0.100700058043
351,-0.36106300354,0.326150000095,0.761793732643,0.455000966787
4846,0.0368229150772,0.79439997673,1.23084509373,-0.0198821760714
1452,-0.82425224781,0.0815500020981,-0.6289935112,-0.198922276497
4776,1.68093693256,-0.247850000858,-0.198873445392,0.275091409683
6908,-0.677501678467,0.689800024033,-0.249698996544,-0.21666868031
672,0.280216783285,0.408250033855,0.744361758232,0.572059750557
5710,0.243502736092,-0.10150000453,-0.346540987492,0.0308481305838
2115,-1.08768582344,0.507899999619,-0.513892591,0.113608211279
7015,0.784061491489,-0.0380000025034,-0.373099505901,0.299923837185
8726,0.375805050135,0.829699993134,-0.139376848936,0.51940625906
2185,0.902253687382,-0.205049991608,-0.472683191299,-0.256817519665
3315,-2.12737941742,-0.351050019264,-0.269094467163,0.746508836746
5289,0.821865916252,0.235500007868,-0.674876570702,0.31030780077
868,0.00503192655742,-0.210500001907,-0.766588926315,-0.163596332073
1677,0.788316369057,-0.245549991727,-0.0460547059774,0.140737608075
7043,3.47612047195,-0.96489995718,-0.784833431244,-0.123791500926
5613,0.401957571507,-0.340550005436,0.158540993929,-0.0605873130262
595,-0.908647119999,0.0392999984324,-0.502293884754,-0.0734184011817
4793,-0.446340322495,-1.16209995747,0.109303861856,-0.0472111403942
2736,-0.445576280355,-0.481350004673,-0.78331387043,-0.0213205963373
5290,0.756203532219,-0.0842499956489,0.00331208109856,-0.011920273304
6194,-1.34365200996,-0.20585000515,-0.817342400551,-0.380799233913
1676,1.16351866722,-0.630050003529,-0.275142550468,-0.0568858124316
23512,-0.151094034314,-1.06719994545,0.318935126066,0.344964385033
148022,-0.753168165684,-0.811999976635,-0.805444896221,-1.01581537724
1906,0.701597869396,-1.21230006218,-0.458874106407,-0.0882778614759
8878,0.444103747606,0.960749983788,-0.323534607887,-0.261649549007
3091,-0.269488036633,0.122099995613,0.453677624464,0.651478052139
5743,0.868994832039,0.178900003433,-0.508110046387,0.437554746866
5321,0.799033463001,-0.86930000782,-0.33006799221,0.0252873376012
4144,0.145913407207,-0.642700016499,0.44547688961,0.149060577154
1981,-0.650620400906,-1.2934499979,-1.10255932808,-1.04485738277
695,-0.685181200504,-0.760949969292,0.120117723942,-0.757420897484
10398,-1.05738461018,0.155999988317,-0.499030768871,0.740783452988
5708,-0.407920747995,0.187150001526,-0.952872753143,-1.25189673901
1213,-0.452912449837,0.533450007439,-0.167128518224,-0.232876196504
226,-0.23466438055,-0.223700001836,-0.108895264566,-1.04955947399
