rid,DOS001_VCAP_6H:BRD-K24528445-001-01-8:5.08,DOS001_VCAP_24H:BRD-K24528445-001-01-8:5.08,DOS031_MCF7_24H:BRD-K24528445-001-01-8:5.08,DOS031_PC3_24H:BRD-K24528445-001-01-8:5.08
6500,1.18421840668,0.391356945038,-0.462499976158,0.63740003109
5627,0.448100149632,-0.154078900814,0.710099995136,0.131650000811
5715,1.34508597851,0.486395806074,-1.70630002022,0.0763499885798
4791,1.36366820335,-0.966227531433,0.382149994373,-0.356600046158
56924,0.56859087944,0.00223509222269,0.331149995327,-0.689300000668
2690,0.617556214333,0.78939718008,0.214599996805,-0.141499996185
1019,-2.53698182106,-4.79795122147,1.21545004845,-0.280149996281
51422,1.13532114029,0.502384364605,-1.22809994221,-1.51165008545
5788,-0.483459115028,-0.638378143311,-0.188400000334,-0.0792499929667
6709,-0.828804373741,2.30206418037,0.677199959755,0.483900010586
1277,1.63377785683,0.953706026077,0.522799968719,4.66869974136
993,0.950870156288,0.690279126167,0.173900008202,-0.108050003648
7157,-0.648741841316,-1.02848625183,0.176149994135,-0.579450011253
1958,1.19219684601,-0.91798210144,0.129649981856,-0.456250011921
4582,0.630648970604,-0.529659152031,-0.175249993801,-0.0370999872684
9212,-0.0134788900614,-3.75187516212,0.476350009441,0.0150500014424
8440,0.226609289646,0.146897211671,0.374349981546,0.556500017643
6790,-0.504750370979,0.619967520237,-0.017849996686,0.713549971581
8851,0.454441130161,0.34300249815,-0.227399989963,-0.0276999995112
2534,-1.35706984997,-0.304892271757,0.11945001781,-0.480349987745
4893,0.124753706157,-1.59415769577,0.146149992943,0.320299983025
665,1.00756955147,0.0274566076696,-0.981999993324,0.0196499973536
4313,-0.581078052521,3.31932497025,0.236400008202,0.065800011158
1022,-0.527014791965,-1.62340152264,-0.373249977827,-0.25775000453
5880,-1.05889976025,-0.418817788363,0.235650002956,0.393649995327
3162,0.157895028591,0.194671586156,0.452599972486,2.01415014267
1282,-1.41328501701,-0.666860818863,0.0664000064135,-0.408350050449
3383,-0.395175665617,-1.07427382469,0.04880002141,-0.462049990892
727,-0.128201603889,-0.36730119586,-0.416450023651,-0.318399995565
4792,0.468918263912,1.13710200787,1.06749999523,0.252249985933
4794,-0.535549461842,-1.52507150173,0.557950019836,-0.0648000016809
902,0.0285131186247,-1.47787690163,-0.716850042343,0.720550000668
8091,-1.3560731411,-0.872944951057,-0.104650020599,-0.538650035858
3486,0.556551992893,-4.50816583633,0.158099994063,0.72619998455
10818,0.76775187254,-0.2891959548,0.837300002575,-0.00804999470711
3454,-0.630331158638,-1.94004249573,-0.0630000084639,-0.696850001812
4282,0.00666750734672,-0.0661062821746,0.126800000668,0.559599995613
1605,0.515500247478,0.844794690609,0.486900001764,0.838750004768
10644,0.12645226717,-0.731026291847,1.18449997902,-0.0225500464439
2065,0.00828529894352,0.530767500401,0.197250008583,0.0897500067949
8321,-1.33506298065,-1.4058021307,-0.204300016165,-0.580999970436
8503,0.728280425072,0.485380798578,0.35174998641,-0.0509500056505
7027,-0.204140305519,-0.585683643818,0.680800020695,0.829049944878
6850,-0.1696151793,-0.356743723154,-0.670949995518,0.299650013447
1978,0.90753775835,0.237582713366,0.524850010872,0.931950032711
896,0.784232258797,-0.0698757916689,0.285149991512,0.402900010347
5777,0.338331460953,-0.071457773447,-0.269849985838,0.576049983501
1846,0.646934866905,0.47995454073,0.453500002623,0.346749991179
5925,0.641290128231,-1.76788425446,0.0921999961138,-0.270249992609
142,-0.0224108491093,1.34318304062,0.553049981594,-0.0976999998093
1021,-0.554837167263,0.0647038519382,0.170400008559,0.181649982929
5699,-0.466299146414,-1.50303733349,-0.397050023079,-0.778999984264
8061,-1.42412924767,-0.862625360489,-0.620700001717,0.962599992752
1870,0.548773527145,-2.02284359932,-0.204449996352,5.47755002975
1398,1.183634758,-0.148296266794,-0.420399993658,-4.43265008926
3312,1.33158683777,0.894254386425,0.949800014496,0.498149991035
891,-1.21775245667,-0.784084320068,-0.116949997842,0.656449973583
4775,1.02659654617,-1.65020608902,0.0659999847412,-0.298049986362
5111,0.409768372774,0.651153683662,0.297599971294,-1.50150001049
5696,-0.989447534084,0.52985227108,-0.208950012922,1.0733499527
5588,-0.156821876764,-0.872271537781,-0.643249988556,0.451900005341
6839,-0.279558718204,0.570753216743,1.22289991379,0.165049999952
329,0.538665413857,-0.230725049973,0.131500005722,1.41464996338
5058,0.145599275827,-0.252852201462,0.378949999809,1.32959997654
998,1.22409176826,0.39525064826,-0.357249975204,-1.578799963
9134,-0.227980881929,-1.36640334129,0.0927499830723,-0.92870002985
6616,-0.221752732992,-0.975276350975,-0.487749993801,-0.127199992537
5223,0.760375380516,-0.068840675056,0.314400017262,0.0368500053883
4690,0.761075556278,-0.0405210182071,-0.861700057983,0.938350021839
958,-0.905155539513,-1.40704441071,-0.178650006652,-0.391000002623
1616,-0.817064285278,-0.942674398422,1.26925003529,-0.537750005722
991,-0.11341740191,2.63530874252,-1.26689994335,0.706900000572
6347,-1.27573883533,-0.221753388643,-0.474849998951,0.440549999475
6714,-3.94024610519,0.856182098389,-0.0501500070095,0.47855001688
652,-0.850766181946,-1.31891322136,0.207800000906,-1.11884999275
4331,0.2625477314,-0.268110334873,-1.1101500988,0.761000037193
7099,-0.684809803963,-1.01436030865,0.058250002563,-0.808700025082
10320,-1.97138297558,0.285366386175,-1.84045004845,-0.246850013733
2042,-0.00417402386665,-0.559118449688,-0.281649976969,0.617449998856
843,-0.940371274948,-1.99192214012,4.09790039062,-0.20814999938
840,-0.580598413944,0.172794565558,2.38070011139,-0.459349989891
7048,4.65060853958,0.30034121871,4.79384994507,0.686100006104
4851,-0.375883102417,-2.10218119621,-0.0247999876738,0.51550000906
6464,-1.0374339819,-0.661994338036,-0.0383500009775,-0.659550011158
23410,0.542021691799,0.363187193871,0.037650000304,1.10710000992
54205,-0.640838086605,-2.27428817749,-0.494500011206,-0.581449985504
2770,0.819625735283,0.231731563807,0.590649962425,0.133450001478
80204,1.42060017586,0.143142148852,1.11670005322,0.163900002837
4208,-0.18371295929,0.189919888973,-0.128150016069,-0.403699994087
1845,0.454718589783,0.428909361362,-1.22839999199,-0.117550000548
23368,0.120154798031,-1.17929148674,1.49340009689,-0.536500036716
5583,0.827040553093,0.58292132616,0.222949996591,0.0672499984503
8900,-0.652864456177,-0.984412193298,0.62249994278,2.44964981079
581,-0.421379029751,-1.29881358147,0.666999995708,1.54809999466
6193,0.77431511879,0.941286206245,0.177599996328,1.49370002747
6622,0.501436591148,-1.69831109047,0.214549988508,-0.206050008535
11261,0.957973599434,0.684895455837,-0.0604499988258,0.0347499996424
6696,0.915118336678,0.0648292154074,-0.262749999762,0.301299989223
8312,-0.197810009122,1.11405515671,0.0854500085115,1.00170004368
835,0.873703181744,0.0730025991797,-0.0142499804497,1.29585003853
8324,0.702506124973,-0.0655852109194,1.07984995842,-0.386749982834
1848,0.334594130516,-0.629068911076,-0.655050039291,0.615099966526
154,-0.464843422174,0.303046554327,0.0387000143528,0.0699999928474
4312,-0.25488370657,-0.684776544571,-0.199999988079,-0.924950003624
994,0.728452920914,1.63987100124,-0.237700000405,-0.692600011826
2048,-0.495241045952,0.257301449776,0.189649999142,0.6549000144
1111,-0.378503024578,-1.12901628017,-0.0206500031054,-0.418950021267
5154,1.10822749138,0.743760168552,0.351249992847,1.67449998856
2920,-0.183307468891,0.266936570406,-0.0764499902725,1.67070007324
3122,-0.603499412537,0.427992969751,-0.666750013828,-0.0771499872208
2769,-1.06945288181,-1.30148530006,-0.0351500064135,0.555600047112
5900,0.605334401131,1.30481624603,4.02825021744,0.917500019073
6304,1.01689314842,0.38232293725,0.561550021172,-0.0821499973536
5211,0.554768323898,1.19577085972,-0.0601500011981,5.23705005646
2886,-0.926077783108,-1.76871168613,-0.746999979019,-0.667900025845
9261,0.724372565746,1.11090302467,0.0364000201225,-0.48014998436
8569,0.487298429012,-1.99133348465,0.675050020218,0.235849991441
3303,-0.108603835106,0.438745081425,-0.152599990368,-0.141250014305
5331,0.469755202532,1.67809462547,-0.120650008321,-0.0762500166893
5347,0.32654735446,1.03636670113,0.387050002813,0.779449999332
4638,-0.46189391613,-1.40930259228,-0.0296000000089,1.53770005703
2264,0.118207275867,-1.1988607645,-0.170000001788,1.51325011253
1029,-0.409542381763,0.174053743482,1.24804997444,0.623000025749
1027,-0.996324181557,0.517211258411,-0.347450017929,0.874600052834
2597,-0.00666750734672,0.0,0.554800033569,0.576300024986
55847,-1.09063887596,0.557036817074,0.723500013351,-1.48559999466
25803,-0.221868753433,1.20528066158,-0.600749969482,-0.743400037289
3480,0.597594618797,1.52141833305,0.399700015783,0.138249993324
2946,3.47422122955,-0.483096659184,0.596150040627,-0.500849962234
9517,-0.485947608948,-0.903236627579,0.812200009823,-0.759100019932
25987,-0.0239986740053,0.964479982853,-0.0867500007153,0.42515000701
23670,0.3988468647,1.88317775726,0.997550010681,-0.43109998107
11182,-0.0456168204546,0.502118229866,0.160650014877,0.132049977779
2146,-0.179407343268,0.789303958416,-0.673200011253,0.372899979353
3385,0.541148304939,1.62439823151,-0.713349997997,1.67634999752
5261,0.433486878872,0.623983085155,-0.23259998858,-0.118149995804
10765,-0.129809573293,1.09995698929,0.102700024843,-0.221949994564
25839,-0.220280975103,0.585858643055,-1.1875500679,-2.00309991837
4172,0.23187032342,-0.927903354168,0.472450017929,0.18164999783
23161,-1.15624582767,-2.10377860069,-0.197849988937,0.661050021648
10298,-1.06905508041,2.0128288269,1.46425008774,0.951900005341
1802,1.38200581074,1.40871465206,-0.0897500067949,-0.469950020313
58533,0.939355134964,1.01420390606,-0.145199999213,0.151799991727
147179,0.123449727893,1.43313968182,2.05870008469,0.338749974966
29937,0.614201962948,0.87996417284,-0.840800046921,0.917999982834
6184,0.402512848377,0.418716549873,0.596199989319,0.433099985123
9854,0.985120296478,0.621212482452,0.238850027323,0.00315000116825
2553,0.849900722504,0.428054392338,0.0999999940395,-1.11369991302
5440,0.565365195274,-0.894347548485,0.000249996781349,-0.630950033665
54623,0.319839596748,-0.203690856695,-0.895699977875,-0.379050016403
9533,0.325507879257,-0.0552194565535,-1.39595007896,-0.528800010681
8607,0.417106151581,0.747616827488,0.679050028324,0.115649998188
207,-0.570021986961,1.1995780468,-0.314500004053,2.75565004349
26054,-0.0738205909729,0.499299228191,0.400750011206,0.14390000701
10682,0.411620646715,-2.75632596016,0.355749994516,-0.463149964809
8573,0.328017205,1.07620871067,0.692349970341,-0.378300011158
23378,-0.652033388615,1.32105386257,0.840700030327,-0.496299982071
8553,-0.908475220203,-0.391713052988,0.0477500259876,0.106650002301
622,0.128562778234,0.423624992371,-0.815099954605,-0.132899999619
9467,-0.504105687141,-1.84414172173,0.816749989986,0.0256999880075
5525,0.0872969031334,-5.21927118301,0.109549999237,-0.723150014877
256364,-0.429676562548,1.76309168339,0.186449989676,2.24504995346
332,-0.0674535930157,0.872387111187,-0.293049991131,-0.434399992228
2058,-0.158971577883,1.48456656933,1.14559996128,0.603900015354
7849,-0.716918647289,0.768288552761,1.94114995003,0.294200003147
23244,1.10372376442,1.34274077415,0.758350014687,0.662750005722
7494,1.99523460865,1.41685819626,0.621299982071,0.243099987507
4836,-0.101216122508,0.474073320627,1.11909997463,-2.27785015106
23647,0.333263218403,1.74524056911,1.8003000021,-1.02750003338
10617,1.15306031704,0.687291562557,-1.3559499979,-0.255499988794
2184,0.953265070915,-0.82891279459,-0.822100043297,-0.195900022984
5355,-1.10850894451,-0.78869330883,-0.042500000447,0.141650006175
6659,1.16587305069,0.98902285099,0.0669000148773,-4.08085012436
7016,0.151765704155,-1.38089764118,-1.09844994545,0.480650037527
90861,0.133753567934,1.32035624981,0.224350005388,-0.289350003004
10670,2.56207871437,0.152841180563,-1.57434999943,-0.19264999032
79071,-1.23969483376,0.0819235295057,0.771600008011,0.0149499773979
64746,0.868960797787,1.18673110008,0.675999999046,1.11339998245
5366,-0.450174182653,-1.73028588295,0.261500000954,0.193000003695
11344,-0.5475076437,0.867896616459,0.0484499931335,0.533550024033
10013,-1.28277373314,-0.435659766197,-1.26999998093,-0.00114999711514
5829,-0.617369174957,-1.90803647041,0.637350022793,0.521799981594
5257,-0.914344727993,-0.216707855463,-0.189699992537,-0.19629997015
22794,-0.892254054546,2.16235399246,0.740749955177,-0.132100015879
9761,-0.354678213596,0.689756453037,0.407700002193,1.38864994049
23326,-0.186447396874,1.57386720181,0.631099998951,-0.301499992609
10972,-0.14278665185,-0.219692349434,-1.30075001717,0.385349988937
10523,0.132125988603,1.11621332169,0.297800004482,0.24485000968
79090,0.309619069099,-0.105326786637,0.166199982166,-1.50734996796
27032,-0.950803101063,0.783272027969,-0.681250035763,-0.665699958801
9097,-0.201556280255,0.394046038389,-0.345700025558,-0.126249998808
10513,0.54234457016,0.723026514053,0.59525001049,-0.0706999897957
1891,0.836434423923,0.660692691803,0.383550018072,-0.898400008678
3066,0.669600725174,1.36746430397,-0.776299953461,1.02149999142
9801,1.08900785446,0.14807882905,-0.745399951935,0.00349999964237
1459,3.42328166962,-1.07450962067,-0.473800003529,0.492100000381
9703,1.09697842598,2.24576568604,0.265150010586,0.693099975586
10606,-0.499833166599,-0.0504254028201,-0.541350007057,-0.0603999942541
1017,0.0768995285034,-0.886480569839,0.0125500001013,-0.993200004101
9813,0.783105134964,-0.828627109528,-0.0556499958038,-0.903950035572
7485,1.21160209179,0.724610984325,-0.0176999866962,0.173200011253
2109,0.811089754105,1.10104346275,0.15395000577,0.547950029373
23271,-1.59125685692,-3.25895738602,-1.04664993286,-3.63089990616
9915,-0.941908538342,-2.5928375721,-0.0767500028014,-2.38809990883
9552,-1.4103178978,0.0119048822671,0.0690499991179,0.589950025082
93487,0.30943068862,-0.516917586327,-0.34944999218,0.635950028896
2956,1.01671850681,-0.641383290291,0.435699999332,1.1086499691
11065,0.641994595528,-1.43670642376,-1.89045000076,0.0491000115871
9653,0.507619321346,-1.33633089066,-0.151099994779,-0.413400024176
200081,1.70305657387,1.19708764553,0.475300014019,0.350500017405
3337,1.4481524229,-0.0324753075838,-0.221749991179,-1.2989000082
11073,-0.30684953928,-1.12361896038,1.51800000668,-0.0616499781609
23,-1.01835072041,-1.32632613182,0.104249998927,-0.516499996185
5641,-0.0317470729351,0.959447920322,-0.652849972248,-0.434100031853
8720,0.192711383104,-1.82419097424,-0.0240499973297,0.219550013542
10782,-0.1354970783,-0.60133343935,-0.594799995422,0.541100025177
25932,0.934132039547,-0.86590462923,-0.674499988556,-0.272149980068
3028,0.69400036335,0.690383195877,-0.968750059605,1.23860001564
6804,-0.712858080864,0.443762034178,1.72204995155,7.01315021515
890,0.705981016159,1.12877297401,0.111450001597,0.367449998856
6390,1.04036641121,0.502950847149,0.820549964905,-0.415750026703
4303,0.659722805023,0.949296355247,0.408050000668,0.570250034332
10953,0.397162586451,0.509053170681,0.604099988937,1.10730004311
22889,0.630768418312,-0.776539325714,-1.47850000858,-0.314999997616
3098,0.383440613747,0.54909068346,-1.02664995193,0.632650017738
11044,-0.920540630817,-0.727070689201,0.074300006032,-0.191349998116
8985,0.757007956505,1.12454032898,0.473399996758,-0.165549993515
66008,0.56244379282,2.85979366302,-0.979550004005,-0.234050005674
9217,-0.0416163951159,1.08045601845,-0.439300000668,0.288749992847
701,-0.310712575912,-1.64907193184,0.440750002861,-0.907400012016
6182,-0.00487543642521,0.93160712719,-0.159550011158,0.656099975109
4860,1.38261532784,0.567001581192,-0.87374997139,0.673849999905
7398,0.101843237877,1.37608253956,-0.0918000042439,0.491349995136
6117,-0.365156024694,1.10547375679,0.210299998522,1.04139995575
23588,-0.136702716351,-0.242121458054,0.911249995232,-0.0945000052452
949,-1.00461232662,0.448214679956,0.136000007391,-0.598649978638
7168,0.215278536081,0.705682277679,0.280950009823,1.09210002422
9375,1.0341309309,1.8011944294,0.619099974632,0.200650006533
4927,0.520398020744,-0.322675704956,-0.625,0.347350001335
2523,-0.977605342865,1.37581050396,0.164900004864,0.179250001907
58497,0.604854524136,0.65059953928,-0.350100010633,1.11294996738
6856,0.126231521368,0.454445183277,0.579100012779,0.12879998982
26036,0.541377305984,1.39674890041,0.109300002456,-0.426849991083
10206,-0.745928883553,-1.07107675076,-0.4579000175,0.0970000326633
25793,0.761570215225,0.369700700045,-0.88529998064,0.347649991512
55556,1.26338541508,0.458006829023,0.766650021076,2.82415008545
3978,1.26912593842,1.31384050846,-1.40144991875,0.296600013971
10681,-0.477500647306,-1.02654111385,-0.245199993253,-0.582499980927
3638,0.178272813559,0.80718934536,0.548700034618,0.860949993134
8349,-0.748640477657,-2.04837870598,0.0322500169277,0.243000000715
6275,-0.349498093128,0.144400671124,-0.98784995079,0.3695499897
3895,-0.517107248306,-0.0779451578856,-0.500949978828,-1.2554500103
392,-0.0146786570549,1.13367211819,0.900249958038,0.854950010777
9170,0.25886413455,0.716481983662,0.101799994707,-2.08634996414
80347,0.670773983002,0.714751601219,-0.0931999981403,-1.20504999161
23300,0.538283705711,1.25676560402,0.768900036812,-0.0799500048161
836,0.668517053127,-0.355181783438,-0.233799993992,-0.220049977303
11188,0.820473074913,1.76443946362,-0.642549991608,0.125100001693
10898,-0.73060631752,-0.0522755756974,0.0718000009656,0.0193499922752
9276,0.38194423914,1.09614336491,-0.104649990797,-0.424450039864
1647,-1.03762173653,-3.3014395237,-0.580349981785,2.07864999771
10285,-1.55786991119,-1.56408345699,-0.237599998713,0.963649988174
23386,0.62882399559,0.577394366264,-0.860199928284,0.741000056267
3156,1.34058642387,-0.766446232796,-0.0895999968052,-0.707700014114
10237,0.270274281502,1.6994882822,0.567499995232,-2.59315013885
7077,0.887374401093,-0.007967017591,0.0905500054359,0.836149990559
11157,0.0384843572974,-1.04489016533,-1.07784998417,1.28120005131
22908,0.74250638485,0.99472284317,-0.997649908066,-0.16654998064
10915,1.09582865238,-0.652725636959,-0.185000002384,-0.334599971771
9897,-0.149620071054,-1.59512507915,0.440950006247,0.0275000035763
1759,-0.63085258007,0.00800036638975,0.266449987888,0.125499993563
54541,0.868739783764,-0.731768012047,-0.770550012589,-1.26115000248
211,0.309807062149,-0.945595026016,0.120899990201,-0.443400025368
5048,-0.498162150383,-1.17658519745,0.715349972248,0.22405000031
84722,0.147330522537,0.224849432707,0.155000001192,0.827899992466
29890,0.969574928284,1.52969121933,-2.61929988861,-0.295749992132
9868,0.148779660463,0.717155218124,0.0954499989748,-0.518450021744
873,-0.476253092289,0.653982758522,0.199199974537,-1.94770002365
5580,-0.174346789718,1.12287664413,0.403599977493,-0.120199993253
3725,0.305966317654,-1.13611936569,0.0694500058889,-0.266399979591
23585,0.544218719006,-0.951813042164,-0.743799984455,0.436699986458
51097,0.846073925495,0.768656432629,0.212150007486,-0.72754997015
1831,-0.0140126347542,-0.966552078724,0.238499999046,0.884199976921
7020,-0.642741918564,-2.43120265007,-0.399599999189,-0.710300028324
55893,-0.706201255322,-0.85408270359,-0.0440500080585,0.0456000007689
6944,0.336883425713,-1.32040464878,-0.53075003624,-0.0531999990344
22883,-0.800521671772,1.92425203323,-0.541350007057,-0.315450012684
5601,0.0779138356447,-0.942317128181,-0.346450030804,-0.286300003529
10775,-0.559122622013,1.04393494129,-0.368900001049,-0.114849999547
4780,0.123328194022,-1.0491707325,0.624950051308,0.429450005293
10904,0.267524957657,0.191805332899,-0.0829500034451,-0.755249977112
9917,-0.318152695894,-1.80205023289,-0.135349988937,0.507700026035
1399,-1.12429451942,0.433788985014,-0.25284999609,-0.925150036812
24149,0.228889584541,-0.79483628273,0.700600028038,-0.565750002861
2222,1.21964967251,-1.08335244656,1.29495000839,0.796649992466
10131,-3.07448959351,-1.79438388348,-0.813599944115,1.61369991302
2958,0.727740943432,-0.376184463501,-0.0333499908447,-0.150350004435
9650,-0.942361652851,-2.85998558998,-0.348450005054,0.288250029087
7319,1.46200335026,-0.100141495466,-0.3736500144,-0.330650001764
4817,-1.47329378128,-0.0542867258191,-0.150299996138,-0.27064999938
9143,0.150614827871,5.09241247177,0.0573500096798,-0.102100014687
10494,0.765792012215,0.658393442631,1.22595000267,0.883450031281
55324,0.153961449862,1.37688314915,0.739649951458,-0.801400005817
23149,0.0857446044683,-0.832056879997,-0.0565499961376,-2.02760004997
9943,0.722397863865,-0.652747392654,0.111299991608,-1.57120001316
6599,0.535023152828,0.791811466217,-0.685450017452,-0.957849979401
51031,0.729425013065,0.851429224014,0.24279999733,0.887699961662
3566,-0.596403837204,-1.49146139622,0.436900019646,-0.523299992085
3815,0.830321550369,1.64140808582,0.619099974632,0.354499995708
8624,0.556562483311,0.354249596596,0.721899986267,1.01740002632
27346,0.210658669472,0.58941590786,0.00460001826286,1.22315001488
10489,0.206925451756,1.27908813953,-0.844650030136,-1.81314992905
26128,-0.965880274773,0.0191407874227,0.0956500172615,-1.86054992676
79921,-0.462452352047,-2.7328107357,0.937299966812,0.532999992371
55746,-0.797110080719,0.59886187315,-0.883150041103,0.725099980831
23636,1.03094804287,1.20314061642,-0.907050013542,0.713350057602
10892,0.754384934902,0.339167356491,-0.145300000906,-0.709299981594
10652,0.984440863132,1.22861993313,-0.533450007439,0.0265000015497
11004,0.671787440777,0.909140408039,-0.630100011826,-0.164449989796
23530,0.217415779829,-0.0205368623137,0.534900009632,-0.0890000015497
8826,-0.242729365826,-0.631471276283,0.396600008011,-0.0375999957323
3308,-4.27616739273,-2.25989842415,-0.0649999976158,-0.849000036716
7153,0.257195770741,0.608952641487,0.149699985981,0.47595000267
11041,1.75635933876,0.262954026461,-0.480599999428,0.184649989009
6342,0.26731133461,0.287605404854,-0.457549989223,-0.793300032616
5883,1.22385823727,1.12286472321,-2.0313000679,0.377350002527
10589,-0.512295663357,1.02130186558,-0.738049983978,-0.3233499825
5110,1.27211642265,0.486646711826,-1.13370001316,-0.44549998641
4609,0.186583757401,0.416140347719,0.12690000236,0.821900010109
5423,0.385952949524,0.590704083443,-0.590149998665,0.0138500006869
1070,0.919301390648,0.0759090706706,-0.92634999752,-0.841549932957
10051,0.429354280233,0.601148545742,0.927250027657,0.320150017738
6603,-0.822751939297,-0.825230240822,-0.619500041008,-0.286849975586
9019,1.21027183533,0.898609757423,-0.0870500057936,0.92619997263
10969,0.557564198971,0.247286692262,0.517250001431,-0.0881000161171
9797,0.491413295269,1.11976516247,1.11100006104,-0.432749986649
4043,-0.436741173267,0.6607888937,0.266849994659,0.79105001688
9519,-0.424377918243,1.0745844841,-0.743700027466,1.11644995213
8480,-0.436086595058,0.650229096413,-0.14865000546,1.57420003414
983,0.852342605591,0.149520903826,-0.453400015831,-1.00639998913
10559,-0.672531485558,-0.58740067482,-0.620350003242,-2.9592499733
8508,-0.785038709641,2.13298749924,-0.108099989593,0.675849974155
9275,-0.226346418262,0.717611610889,0.32594999671,1.16435003281
8914,-0.408322006464,0.38158851862,0.00830000638962,0.176750004292
54505,-0.187856793404,1.01437520981,1.94339990616,-0.092950001359
6919,0.496786594391,-0.347920268774,-0.204600006342,0.488749980927
2274,0.0512847006321,-1.37442696095,-0.455899983644,0.294749975204
