rid,CPC007_A375_6H:BRD-K14048378-001-06-9:10,CPC007_A375_24H:BRD-K14048378-001-06-9:10,CPC007_A549_6H:BRD-K14048378-001-06-9:10,CPC007_A549_24H:BRD-K14048378-001-06-9:10,CPC007_HA1E_6H:BRD-K14048378-001-06-9:10,CPC007_HA1E_24H:BRD-K14048378-001-06-9:10,CPC007_HCC515_6H:BRD-K14048378-001-06-9:10,CPC007_HT29_6H:BRD-K14048378-001-06-9:10,CPC007_HT29_24H:BRD-K14048378-001-06-9:10,CPC007_MCF7_6H:BRD-K14048378-001-06-9:10,CPC007_MCF7_24H:BRD-K14048378-001-06-9:10,CPC007_PC3_6H:BRD-K14048378-001-06-9:10,CPC007_PC3_24H:BRD-K14048378-001-06-9:10,CPC007_VCAP_6H:BRD-K14048378-001-06-9:10,CPC007_VCAP_24H:BRD-K14048378-001-06-9:10
5720,-0.30716663599,0.21454924345,0.168022364378,-0.401040434837,-1.27632498741,-1.03345870972,0.352850019932,0.521535098553,-1.54377305508,0.254550933838,-0.883243501186,-0.587609946728,0.541550040245,0.792933821678,-1.11454713345
466,0.562533318996,-0.173982679844,0.403763383627,-0.659339427948,-0.182225197554,-1.27287459373,0.00334998965263,-0.113666385412,-1.05318379402,-0.228690519929,-1.14868605137,-0.365484327078,0.175700008869,0.426687479019,0.178219541907
6009,0.232666701078,0.0155690163374,0.423813402653,-0.536124944687,-0.0820589214563,-0.940251111984,-0.377199947834,-0.061304166913,-0.458022892475,-0.0331801697612,-1.093791008,-0.36288818717,-0.224349990487,0.759985089302,0.0642819106579
2309,-0.0347666591406,-0.328670501709,-1.36436343193,0.8062261343,0.0494354963303,1.45761418343,-0.218250006437,0.047528244555,1.37062239647,0.420436263084,-0.478437781334,-0.76850438118,0.766449987888,0.0449671559036,0.856151819229
387,-0.0988000035286,0.280635148287,0.329254984856,0.334135293961,0.410975605249,0.56727039814,0.289099991322,-0.608251690865,-0.441172063351,-0.606498897076,-1.11120355129,-0.836540460587,0.378325015306,0.453456193209,0.864446103573
3553,-0.258766680956,0.300767302513,0.588331639767,-0.244616538286,-0.95030105114,-0.657322049141,-0.10965000093,-0.171878308058,-0.723489820957,-0.863967299461,1.17492508888,0.226972162724,0.680100023746,-0.266004562378,-0.653464734554
427,0.585800051689,-1.22344923019,-0.432344555855,-0.711859464645,-0.12295460701,-0.601121902466,-0.128399968147,-0.095335200429,0.0944326221943,0.332753062248,0.633468329906,-0.305443406105,-0.417699962854,1.0968824625,0.378387957811
5898,-0.443966686726,0.429264605045,-0.019655816257,-1.23667180538,0.0884589478374,-0.701902389526,1.28614997864,0.300290554762,0.0262688398361,0.232980519533,0.140315741301,0.259478211403,0.146850019693,-0.29855337739,-1.56665015221
23365,-0.291199982166,0.766937553883,-0.276845306158,-1.08866763115,0.87305521965,-0.343195259571,-0.129849985242,-0.503820002079,0.469720870256,0.199888378382,0.0875613540411,-0.248703241348,-0.596799969673,-0.18245062232,0.00518588442355
6657,-0.755233407021,-0.254716604948,0.111461341381,-0.791155278683,0.28815177083,-0.694137811661,-0.270349979401,0.408070236444,-0.394016474485,-0.723867297173,1.40212547779,0.814101815224,0.127074986696,-0.760734200478,-1.19821691513
5054,0.642400085926,0.593451559544,-0.0594384633005,-0.20592930913,-0.398044586182,0.161983892322,0.337249994278,-0.117167547345,0.301990061998,0.260335505009,0.854842364788,-0.2061868608,0.220850005746,-0.386993348598,0.553459405899
3108,-1.16519999504,0.703775644302,0.0724411606789,-0.528736889362,-0.0462847910821,-0.0345261543989,0.0873999968171,0.948850214481,0.139539837837,0.145611047745,-0.628582656384,0.192803263664,0.158250004053,-0.136057317257,-0.141486153007
1950,-0.360433340073,0.0510959476233,0.0316404886544,-0.308434009552,-1.28180205822,-0.473287463188,0.0166999995708,-0.192141383886,0.889554321766,-0.650624632835,1.77083945274,0.408731818199,0.188675016165,-0.465526223183,0.42180582881
351,0.809233307838,0.375474631786,0.72064769268,0.131075546145,-0.758470714092,0.478107690811,-1.01819992065,-0.113350272179,0.298773497343,-0.508526444435,0.818274259567,-0.713506817818,-0.148750007153,-0.492895543575,0.648702144623
4846,-0.782566726208,-0.566041052341,0.217784240842,0.805910587311,-1.33116936684,-0.0857541635633,-0.119499996305,0.0678800791502,0.918425440788,-0.210078954697,0.75858771801,-0.133732482791,0.694474995136,0.482216864824,-0.307967752218
1452,0.474066674709,0.146813467145,-0.0156290084124,0.00202795863152,0.101908460259,0.393935024738,1.37890005112,0.228982821107,-1.53788530827,0.16885253787,-0.90673828125,-0.647828936577,-0.17772500217,0.25341039896,-0.133261993527
4776,0.637033343315,0.0170015320182,0.280746102333,-0.612939476967,-0.912518084049,-0.192952573299,0.0551999956369,-0.509768903255,-0.268780738115,-0.407489448786,1.13405621052,0.48901155591,0.0512249916792,-0.311486721039,-0.337384670973
6908,-1.04206669331,0.435099393129,-0.680833518505,0.783294975758,-0.142649948597,-0.144062310457,0.0999500006437,-0.428929269314,-0.176960781217,0.530401587486,-1.46313583851,-0.526763856411,0.312574982643,1.11984038353,1.11861610413
672,0.869933366776,0.701740384102,-0.319882690907,0.17046764493,0.0985055565834,0.454262197018,-0.327100008726,-2.05517673492,0.731210708618,0.306832700968,1.13244366646,0.147174417973,0.178500011563,0.516129910946,-0.0465213023126
5710,0.929333329201,0.668210744858,-0.701978445053,-0.342376381159,0.174858376384,0.438780099154,0.277350008488,-0.240728154778,-0.707951486111,0.521029353142,-0.919475257397,-0.952052116394,-0.336450010538,-0.398440599442,0.711812376976
2115,-0.875133395195,0.131353676319,1.53658032417,1.13593137264,-0.708946049213,0.0175666064024,0.494599997997,-1.39380276203,0.278368711472,0.0938444137573,1.19332802296,0.0465768240392,0.434149980545,-0.684615492821,-0.605208575726
7015,-0.0232999995351,-0.218813210726,-0.329816997051,-0.0821355581284,-0.637954294682,-0.410310506821,0.0912000015378,0.756651163101,0.13239505887,-0.524395942688,1.53649306297,1.30407428741,0.109874993563,-0.908698320389,-0.0179968252778
8726,-3.21243333817,0.147688776255,0.23956605792,-0.466202616692,-0.0249026566744,-0.931973695755,-0.0724499970675,0.650556564331,-1.20002770424,-0.410995304585,-0.722479462624,0.0202582105994,-0.255500018597,0.781436622143,1.23399221897
