rid,CPC007_A375_6H:BRD-K33743361-034-05-4:10,CPC007_A375_24H:BRD-K33743361-034-05-4:10,CPC007_A549_6H:BRD-K33743361-034-05-4:10,CPC007_A549_24H:BRD-K33743361-034-05-4:10,CPC007_HA1E_6H:BRD-K33743361-034-05-4:10,CPC007_HA1E_24H:BRD-K33743361-034-05-4:10,CPC007_HCC515_6H:BRD-K33743361-034-05-4:10,CPC007_HT29_6H:BRD-K33743361-034-05-4:10,CPC007_HT29_24H:BRD-K33743361-034-05-4:10,CPC007_MCF7_6H:BRD-K33743361-034-05-4:10,CPC007_MCF7_24H:BRD-K33743361-034-05-4:10,CPC007_PC3_6H:BRD-K33743361-034-05-4:10,CPC007_PC3_24H:BRD-K33743361-034-05-4:10,CPC007_VCAP_6H:BRD-K33743361-034-05-4:10,CPC007_VCAP_24H:BRD-K33743361-034-05-4:10
5720,0.428450018167,0.128364518285,-0.968519091606,-0.927419304848,-0.599403858185,-1.78861093521,0.54699999094,0.272912502289,-0.346843361855,-1.26477694511,0.176334679127,0.343654036522,-0.22546800971,0.125021636486,-2.65491628647
466,-0.306699991226,-0.319365799427,-0.680981934071,0.150856167078,0.175114750862,-0.197150588036,0.270599991083,0.91485285759,-0.103116959333,-1.49114584923,0.264296352863,-0.103225141764,-0.325477719307,1.16240692139,1.14057028294
6009,-0.787800014019,-0.0591367930174,0.0628835856915,-0.469749718904,0.109060794115,0.890997409821,0.238450005651,0.186309337616,-1.66466474533,0.0648063868284,0.81185323,-0.0178900808096,0.109998367727,0.709063708782,1.20315861702
2309,-0.0885500013828,-0.985250711441,-0.147563353181,0.0167602300644,0.965349793434,-0.161996543407,-0.483999967575,0.380352556705,-0.113592192531,-0.387628704309,1.09610342979,-0.464631915092,-0.615970313549,1.62761580944,1.17695856094
387,-1.1371999979,-0.83240967989,0.449400067329,-1.10696458817,0.0031947568059,2.0889673233,0.884949982166,0.193072870374,-0.201955914497,0.656275749207,1.34021627903,0.47253549099,-0.438440680504,1.92390263081,-0.40258949995
3553,-0.526250004768,-0.369948834181,0.581403017044,1.32243466377,0.167317017913,0.488693863153,0.344200015068,0.820436239243,0.368410736322,1.36820840836,-0.188268572092,-0.214851438999,-0.887683808804,-0.74040967226,-0.180305853486
427,-0.39849999547,0.514441132545,0.587713122368,-0.253942787647,-0.073509208858,0.358047217131,0.0309999883175,0.260472238064,1.22670459747,-0.618036031723,-0.752556502819,-0.248886495829,-0.419035643339,0.313515037298,0.492161720991
5898,0.692149996758,-0.756040513515,-0.210708111525,-0.836180686951,-0.790794372559,-0.447791695595,0.312200009823,0.0187631994486,0.441185027361,-0.428389698267,-0.237144455314,0.133743777871,0.201208025217,0.555243611336,0.291574537754
23365,1.86104989052,0.769765019417,0.708012938499,0.000664383172989,1.22651576996,0.679327845573,0.0266000032425,0.294082522392,0.322337388992,0.323436498642,-0.225686699152,0.968760251999,-0.188715994358,0.505444228649,0.89064258337
6657,0.0706000030041,0.747982978821,-2.00267124176,1.44960212708,-0.218509763479,-0.286657899618,0.125499993563,-0.4975515306,0.444124341011,0.298172175884,-0.886325061321,-0.991049289703,-0.473126977682,-1.7804517746,1.04064238071
5054,-0.107300013304,0.534410536289,-0.624296307564,-0.918510556221,-1.43434202671,-0.920335531235,1.92009997368,0.355110019445,0.659407734871,0.661962270737,0.0298646986485,0.497797310352,0.167747825384,-2.06398248672,-1.23624110222
3108,0.609650015831,0.313375681639,-0.110035680234,-0.233054816723,0.594478487968,1.99936270714,-0.0521500110626,1.67023396492,0.446604579687,0.799707710743,1.71626186371,-0.439875781536,-0.231753736734,2.17157149315,3.43243074417
1950,-0.243499994278,0.40717536211,0.334795415401,1.84460067749,-0.685273230076,-1.6149084568,0.0793000012636,-0.187603935599,0.18177986145,0.465319335461,-0.880105376244,-0.57294011116,-0.303880929947,-0.900792300701,1.63703596592
