rid,DOS046_A375_24H:BRD-K26542939-001-01-0:5,DOS046_A549_24H:BRD-K26542939-001-01-0:5,DOS046_HT29_24H:BRD-K26542939-001-01-0:5,DOS046_MCF7_24H:BRD-K26542939-001-01-0:5,DOS046_PC3_24H:BRD-K26542939-001-01-0:5
5720,-0.329353570938,-0.185162931681,-0.3016500175,0.334049999714,-0.506433367729
466,-0.844975709915,0.848199725151,0.937699973583,0.384600013494,-0.89323335886
6009,0.588629961014,0.492759466171,0.135750055313,1.17505002022,-0.198633342981
2309,0.657833218575,0.724187076092,1.26180005074,0.0475000143051,-0.1127666682
387,0.285601615906,-0.301761180162,0.478349983692,-0.196650028229,0.102233350277
3553,0.123491749167,-0.317606896162,-0.736000001431,-0.0862500071526,0.304100006819
427,-0.61869853735,-0.644864201546,0.899150013924,0.312600016594,0.231733351946
5898,-0.879233837128,0.128552347422,0.739399969578,-0.369749993086,-0.0253999978304
23365,0.118405662477,-1.46073579788,-0.422800004482,0.130549997091,-0.368033349514
6657,-0.442613601685,0.102634191513,-0.735499978065,-0.0979499965906,0.21890000999
5054,-5.56759166718,0.0356097817421,-3.1210501194,0.240150004625,1.39450001717
3108,-0.438090115786,0.183973550797,0.549000024796,0.128049999475,0.328666687012
1950,0.712320864201,1.41468334198,-1.02300000191,-1.07465004921,0.492500007153
351,-0.30889287591,-0.0371193662286,-1.75150001049,-0.902899980545,-1.00336670876
4846,0.281500667334,0.289720475674,-0.10490000248,-0.774250030518,0.707866728306
1452,-0.00302122533321,0.362362623215,0.307850003242,-1.60204994678,-0.206000030041
4776,0.0801233500242,-0.0631160140038,-1.31859993935,-0.259200006723,-0.0302333235741
6908,-0.0560730397701,0.517177045345,0.133999973536,-0.0615999996662,0.368166685104
672,0.0486628115177,0.233259886503,-0.081000007689,-1.03250002861,0.584233343601
5710,0.259470880032,-0.455226898193,-0.0526499897242,0.315200001001,-0.33140000701
2115,0.0262082405388,0.757647454739,-0.637950003147,0.193900004029,-0.185100033879
7015,-0.530396878719,0.0423535108566,-1.11785006523,-0.404650002718,0.840100049973
8726,-0.138637930155,-0.257865071297,-0.427799999714,0.0905500054359,0.375800013542
2185,-0.395018279552,-0.035141736269,-0.65575003624,-0.209049999714,-0.00980001688004
3315,0.913333415985,0.209017291665,-0.13124999404,0.542299985886,-0.0619000196457
5289,0.0451495051384,0.301647901535,-1.14824998379,-0.484400033951,0.821699976921
868,0.834414958954,-0.997527122498,-0.0507000088692,-0.131500005722,0.244333356619
1677,1.39757657051,-0.445665687323,0.0888000130653,-0.83780002594,0.709566712379
7043,0.142246872187,-1.03567314148,-0.107799999416,-0.0572499930859,-0.441300004721
5613,0.738291859627,0.13062107563,-0.282249987125,-0.728349983692,-0.143066674471
595,-0.813119709492,-0.926923811436,0.248649984598,0.247900009155,0.487666666508
4793,0.205201894045,0.353403896093,0.363449990749,0.038949996233,-0.711500048637
2736,-0.715405523777,0.215424925089,-0.524350047112,-0.747500002384,-0.251933336258
5290,-0.337840676308,-0.10971917212,-1.09994995594,-0.22239997983,-0.309033334255
6194,0.34803789854,-0.137435972691,-0.276199996471,0.0,0.22460000217
1676,-1.04414737225,-0.734657883644,-0.794800043106,-0.314300000668,-0.689066648483
23512,1.4018843174,0.29322040081,-1.07799994946,-0.255299985409,0.539199948311
148022,-0.519805669785,-0.292978137732,0.444999963045,-0.654500007629,0.724933326244
1906,-0.840275168419,-0.755548119545,-0.453949987888,-1.19324994087,-0.731633365154
8878,-0.388114571571,-0.881184339523,0.156500011683,0.603450000286,-0.232733339071
3091,0.412613272667,-0.04818546772,-1.17824995518,-2.99760007858,-0.468466669321
5743,-0.238078415394,0.0892210900784,-0.0282499995083,-0.239850014448,0.561166763306
5321,-0.61171734333,0.450378805399,-0.11265000701,-0.739099979401,-0.140533342957
4144,0.0856411382556,0.551745116711,-0.241800010204,0.223449990153,-0.036233343184
1981,0.253825873137,-0.21361079812,0.56920003891,0.149450004101,-0.579333364964
695,0.38045629859,-1.24453806877,-0.832199990749,-0.105800002813,0.388833343983
10398,0.277711123228,-0.352632731199,-0.49019998312,-0.527700006962,0.876433372498
5708,0.872259795666,-0.409435868263,0.655699968338,0.317200005054,0.667600035667
1213,-0.024655431509,-1.42808699608,0.176600009203,0.486049979925,0.016766667366
226,0.308285862207,-0.156629294157,1.25209999084,0.549149990082,-0.401333361864
6777,0.368165582418,0.311618685722,0.963149964809,-0.601350009441,-0.371333360672
2113,0.371830493212,0.787541389465,-0.228299990296,-0.630999982357,0.992933392525
3329,-0.594706177711,0.0810936242342,0.500299990177,-0.235999971628,0.244633331895
1050,-1.64603066444,-0.520857214928,-0.0888999998569,-1.27189993858,-1.84656667709
9491,-0.134929209948,-0.283644884825,0.0882500037551,0.0359499976039,-0.527666687965
22926,-1.29060411453,-0.418062597513,0.365500003099,-0.603600025177,-0.12120000273
5899,-0.464860618114,-0.311159640551,0.603349983692,0.128400027752,0.689366698265
5467,0.227975666523,-0.221503913403,0.503499984741,0.425699979067,-1.06853342056
6774,-0.0414809957147,0.227039933205,1.12105000019,0.307150006294,-2.73306679726
1788,-0.169549182057,-1.07266390324,-0.950350046158,-0.560500025749,0.455866634846
5921,-0.817702710629,-0.798200488091,0.339349985123,1.82080006599,-0.679366707802
5721,-0.00410445034504,0.487528383732,0.499699980021,0.11684999615,0.300266683102
2263,0.0537296719849,-0.155987501144,0.2662999928,0.98869997263,-0.643000006676
808,-0.966512918472,-0.353635549545,-1.15750002861,-0.523000001907,-0.388866722584
30001,-0.492004334927,-0.516766607761,-0.173999994993,-0.580500006676,-1.13413333893
348,-0.0499450936913,-0.296459585428,-0.815950036049,1.23210000992,0.562200009823
30849,0.349209189415,-0.0982817187905,0.833149969578,0.0282000005245,-0.111699998379
1454,-0.209932118654,0.0186350271106,-1.1643999815,1.7771500349,0.0330333411694
6500,0.301860570908,-0.92407566309,1.10549998283,0.859849989414,0.767466664314
5627,0.153930172324,0.68012046814,1.12510001659,1.14289999008,0.575366675854
5715,0.776915848255,0.591484189034,0.0680999979377,2.04670000076,-0.0167333483696
4791,0.292995125055,0.119806110859,-0.916750013828,0.0229499991983,0.75943338871
56924,0.341312497854,0.10894780606,0.314900010824,0.491600006819,-0.161066666245
2690,-0.160583287477,1.09823727608,-0.936800003052,-0.312699973583,-0.22490003705
1019,0.0600411593914,0.369512796402,0.534249961376,-0.300499975681,0.0906333401799
51422,-0.0667263269424,0.552881300449,-0.116400063038,-0.69059997797,0.21103335917
5788,-0.063007697463,0.386461555958,0.216150015593,-0.60379999876,0.199533343315
6709,0.495661079884,-0.481484085321,0.374099999666,-0.728200018406,-0.909200012684
1277,-0.11859434098,0.652555942535,0.264899998903,-1.26270008087,0.0399666726589
993,-0.846629917622,0.446104466915,-0.227650016546,-0.735049962997,-1.30356669426
7157,-0.0578893572092,-0.569790124893,0.309749990702,0.407700002193,-0.175366669893
1958,0.151308447123,0.316691696644,-0.679250001907,-0.714900016785,0.408399999142
4582,-0.414727687836,-0.182476967573,0.190850019455,-0.644400000572,0.568466663361
9212,-2.01351213455,-1.80274701118,-0.366899996996,0.380199998617,0.284333348274
8440,-0.0757219642401,-0.369620978832,0.233850002289,-0.12199999392,0.228933304548
6790,-0.771918416023,1.02832531929,-0.254799991846,-0.0461500063539,-0.430233359337
8851,-0.264518350363,-0.444645017385,-0.440200001001,0.67334997654,0.394699990749
2534,0.834992945194,-0.467662394047,-0.742900013924,-0.903200030327,0.889666676521
4893,-0.319074481726,-0.545031607151,-0.294599980116,0.243550002575,0.465600013733
665,0.362319916487,-0.0761977732182,0.116200014949,-0.989699959755,-0.154066666961
4313,0.7389575243,-0.433606386185,-0.652950048447,-0.475299984217,-0.0305666327477
