rid,CPC008_A375_6H:BRD-K65283978-001-01-5:10,CPC008_A375_24H:BRD-K65283978-001-01-5:10,CPC008_A549_6H:BRD-K65283978-001-01-5:10,CPC008_HCC515_6H:BRD-K65283978-001-01-5:10,CPC008_HEPG2_6H:BRD-K65283978-001-01-5:10,CPC008_HT29_6H:BRD-K65283978-001-01-5:10,CPC008_MCF7_6H:BRD-K65283978-001-01-5:10,CPC008_MCF7_24H:BRD-K65283978-001-01-5:10,CPC008_PC3_6H:BRD-K65283978-001-01-5:10,CPC008_PC3_24H:BRD-K65283978-001-01-5:10,CPC008_VCAP_6H:BRD-K65283978-001-01-5:10,CPC008_VCAP_24H:BRD-K65283978-001-01-5:10
5720,0.231794372201,0.308049976826,-0.189473450184,-0.209305405617,0.914168357849,-0.589110672474,-0.755574345589,1.1602499485,-1.55401551723,0.2268653512,0.899757266045,-0.507567942142
466,-0.366743087769,0.640799999237,-1.4494382143,0.546031415462,-0.589882791042,-0.215410381556,0.377398818731,-0.520449995995,0.0545565783978,0.370140492916,0.0520969033241,0.0167822539806
6009,-1.10604178905,-0.512099981308,0.1891156286,-0.973249316216,-1.23069095612,-0.572107315063,-1.19249844551,1.38929998875,0.102560460567,-0.396282732487,0.694118559361,-0.841729342937
2309,-0.274100840092,0.693250000477,0.173315629363,-0.747320473194,0.74508023262,-0.401160478592,0.665911912918,-0.893199980259,0.629597306252,-0.103975653648,-1.01624667645,-0.707193672657
387,-0.0863629430532,0.31020000577,-0.581808924675,-0.466230869293,-0.788179636002,-0.264298170805,0.857834339142,0.714999973774,0.965658426285,-0.248391449451,-0.224239066243,-0.790452420712
3553,0.186435759068,-0.747650027275,-0.113789021969,-0.390784174204,-0.213386908174,0.690146684647,1.65581083298,0.12879998982,0.582739710808,0.117365755141,0.600585639477,1.04580509663
427,0.287815332413,1.46140003204,0.315703511238,0.341038614511,0.815365672112,0.3664945364,-0.0141867399216,-0.411350011826,-0.946676254272,-0.574740707874,0.466328859329,0.331461906433
5898,-0.13048954308,0.561399996281,0.0303003787994,0.995731472969,-0.708411872387,0.807556331158,0.293660879135,-0.872600018978,-1.12124574184,-1.57350349426,0.706137299538,0.715250730515
23365,-0.0503788888454,1.18260002136,-0.0307262986898,0.221846908331,0.0568626523018,-0.317996412516,0.109293818474,-0.613250017166,0.57737159729,-1.50430488586,-1.66305470467,-0.0424609668553
6657,0.248134106398,-0.111199989915,-0.142632365227,0.340695440769,-0.738227128983,0.624227166176,0.901924729347,0.174949988723,1.22857022285,0.0525224581361,0.662990689278,0.444648593664
5054,-0.0759997963905,-0.234249994159,0.436655014753,-0.0583685040474,-0.612143218517,0.302398860455,0.28666728735,2.07470011711,-0.258297264576,-0.0940524786711,-0.159045964479,0.0233880728483
3108,-0.454347193241,0.595049977303,-0.884316623211,-0.33711373806,-0.522075891495,-0.0298595577478,1.47576606274,-0.143000006676,2.78805947304,0.169071495533,0.199710711837,0.632405400276
1950,1.27325558662,-0.640249967575,-0.705772161484,-1.06823396683,-0.869839072227,0.935622513294,1.62833738327,0.282549977303,1.8861117363,-0.401567548513,0.247881054878,1.00024425983
351,0.850282907486,-0.579100012779,-0.103131458163,0.598717391491,-0.722423672676,0.22808277607,0.990900099277,-0.193349987268,0.30235272646,-0.459738075733,-0.246171087027,-0.360793739557
