rid,DOS059_A549_24H:BRD-K31812476-001-01-9:5,DOS059_HT29_24H:BRD-K31812476-001-01-9:5,DOS059_MCF7_24H:BRD-K31812476-001-01-9:5
5720,0.487800002098,-0.157600000501,-0.514400005341
466,-0.762549996376,-0.345850020647,0.854499995708
6009,0.260899990797,-0.604200005531,-0.898149967194
2309,0.57230001688,-1.14569997787,0.00440001487732
387,1.70235002041,-0.692449986935,-0.463850021362
3553,0.801599979401,0.863499999046,0.516350030899
427,-0.701049983501,1.12344992161,3.31375002861
5898,0.22895000875,-0.0811000168324,0.381049990654
23365,0.196900010109,-0.558849990368,-0.0337499976158
6657,0.742049992085,1.56515002251,0.437300026417
5054,1.17454993725,-0.628550052643,-1.04384994507
3108,0.546350002289,-0.290699988604,0.0635500028729
1950,-0.735249996185,0.3954000175,-0.170700013638
351,-0.915949940681,0.716250002384,-0.522500038147
4846,-0.0385000109673,0.135949999094,-0.458799988031
1452,0.521849989891,-1.31260001659,0.494150012732
4776,0.665350019932,0.590700030327,-0.192750006914
6908,0.525250017643,-0.696650028229,0.299199998379
672,-0.499650001526,0.390699982643,0.58704996109
5710,1.66059994698,-0.634199976921,-0.35719999671
2115,-1.2568500042,0.638599991798,-0.0929999947548
7015,0.0908999964595,1.30400002003,0.142849981785
8726,0.1956499964,-0.674499988556,-0.414699971676
2185,-0.37444999814,2.17050004005,-0.00365000963211
3315,0.736400008202,-0.749350011349,0.602349996567
5289,0.564149975777,-0.114200003445,-0.151750028133
868,0.486150026321,0.541750013828,0.896250009537
1677,0.661899983883,0.477849990129,-0.71489995718
7043,-0.519899964333,0.672700047493,0.949599981308
5613,-0.26700001955,0.665600001812,0.0958000123501
595,0.0843000039458,-1.16830003262,-0.235650002956
4793,1.71829998493,0.0401000082493,-0.98884999752
2736,1.39034998417,1.04425001144,0.183200001717
5290,0.704249978065,1.53120005131,0.346899986267
6194,0.674499988556,0.16875000298,0.0
1676,-2.5124001503,0.784299969673,0.0342000126839
23512,-0.0911500006914,-0.610199987888,0.474849998951
148022,0.0796999931335,0.578350007534,-0.402350008488
1906,0.0623999983072,0.0393500030041,-0.221849992871
8878,-1.65550005436,-1.32260000706,-0.139600008726
3091,0.17720001936,0.13734999299,0.121749997139
5743,-0.0500000044703,0.702950000763,0.133400008082
5321,0.613499999046,1.29434990883,-2.92674994469
4144,-0.278650015593,-0.170399963856,-4.40799999237
1981,-3.2039501667,-0.191249996424,0.256599992514
695,2.83340001106,-0.090449988842,2.10365009308
10398,0.0111999809742,1.03490006924,0.00604999065399
5708,-0.380050003529,0.0150499939919,0.966349959373
1213,0.330099999905,-0.540500044823,-0.395850032568
226,-0.561450004578,0.472250014544,-1.02699995041
6777,2.24024987221,0.543550014496,0.686600029469
2113,0.747449994087,1.35745000839,0.941150009632
3329,1.10199999809,-0.292349994183,-0.245049998164
1050,0.42919999361,0.0403999686241,-0.134449988604
9491,-1.13540005684,1.40575003624,-0.655600011349
22926,1.56559991837,0.959200024605,1.24199998379
5899,0.733349978924,-0.331700026989,-0.811099946499
5467,0.594200015068,-0.655050039291,0.798449933529
6774,-0.421550035477,-0.25744998455,2.61625003815
1788,-0.277549982071,0.0140499472618,-0.78174996376
5921,1.29019999504,-0.205349996686,1.41440010071
5721,-0.0942499786615,-1.71309995651,-0.780799984932
2263,1.44095003605,0.312550008297,-0.290000021458
808,0.19089999795,0.988049983978,-0.887699961662
30001,0.0748500078917,-0.893400013447,0.843249976635
348,-0.23290002346,0.781700015068,0.38014999032
30849,1.46480000019,-0.0561500191689,-0.00525000691414
1454,-1.51279997826,-0.453750014305,-1.6344499588
6500,1.1670999527,-0.663050055504,-0.314049988985
5627,0.244400024414,-0.0414999984205,0.132349997759
5715,0.446199983358,0.753199994564,-0.444750010967
4791,-0.211449980736,0.0104500055313,-0.341549992561
56924,-0.357649981976,-0.184749990702,0.609799981117
2690,-1.38135004044,0.739600002766,0.608700037003
1019,-0.744199991226,-0.316150009632,-0.485300004482
51422,1.3260999918,0.472450017929,-1.61089992523
5788,-0.172750011086,2.16849994659,0.632849991322
6709,0.900949954987,-1.20160007477,-0.0587000101805
1277,-0.341300010681,-0.2037999928,-0.16590000689
993,1.18949997425,0.217949986458,0.470949977636
7157,0.785749971867,0.0881500020623,0.557000041008
1958,0.769149959087,-5.3154501915,-0.386950016022
4582,-0.263300001621,0.0543999969959,0.0182499885559
9212,0.662649989128,0.703799962997,0.0929999947548
8440,-3.72694993019,-0.416250020266,1.89499998093
6790,0.139200001955,1.82605004311,0.102699995041
8851,0.64460003376,-0.341199994087,0.279100000858
2534,0.68909996748,0.46724998951,0.592799961567
4893,0.483150005341,2.4662001133,-0.415399968624
665,0.818149983883,-0.528349995613,-0.463099986315
4313,-0.428400009871,1.17324995995,-0.266600012779
1022,-0.0181000083685,-0.428149998188,-0.380549967289
5880,-0.987200021744,0.0141500085592,-0.0806000009179
3162,-0.299300014973,1.17235004902,0.525200009346
1282,0.0131499990821,1.1590000391,-0.179849982262
3383,0.454349994659,1.51709997654,0.417600005865
727,0.048750013113,-0.28615000844,-0.415600031614
4792,0.0650000274181,1.02205002308,-0.564450025558
4794,-0.903999984264,1.87660002708,0.0795499682426
902,0.493400007486,0.166100025177,0.111350014806
8091,1.18190002441,0.0721500068903,-0.429900020361
3486,0.275749981403,0.981949925423,-0.21204996109
10818,0.00704999268055,0.703949987888,-0.225149989128
3454,-0.715550005436,0.999650001526,0.0776499956846
4282,-0.585600018501,-0.579050004482,-0.343700021505
1605,0.381199985743,-1.35300004482,0.915799975395
10644,-0.201549991965,-0.175300002098,2.72210001945
2065,0.49794998765,-0.246950000525,1.02145004272
8321,-0.0315999984741,0.789499998093,-0.600250005722
8503,0.734699964523,-0.536599993706,-0.00229999423027
7027,0.997250020504,-0.146899998188,-0.479799985886
6850,-0.0921999961138,0.915449976921,-0.375050008297
1978,0.692399978638,-0.81500005722,0.0126999951899
896,-0.318049997091,0.358799993992,0.473049968481
5777,0.19754999876,-0.9917999506,-0.838599979877
1846,0.833999991417,0.0367999970913,-0.227199986577
5925,-0.449850022793,0.742150008678,0.220949977636
142,1.87475001812,0.476649999619,1.89509999752
1021,0.404250025749,-0.455849975348,0.830999970436
5699,-1.16865003109,0.0719999969006,0.655349969864
8061,0.723750054836,-0.877300024033,0.0784000009298
1870,-0.336950004101,-0.28955000639,-0.939450025558
1398,-0.146549999714,0.152300000191,-0.429649978876
3312,0.455199986696,0.234050005674,-0.294199973345
891,0.610400021076,0.0686999857426,-2.73694992065
4775,-0.411050021648,0.888650000095,4.41864967346
5111,-5.30989980698,-1.129150033,-0.845149993896
5696,-1.27145004272,-0.38765001297,3.46160006523
5588,0.442600011826,-0.0947999954224,-0.526549994946
6839,0.287049978971,-0.594150006771,0.0302000045776
329,0.672650039196,-0.604300022125,0.722000002861
5058,0.465050011873,-0.455249994993,-0.665349960327
998,-0.0649999976158,0.123450011015,-0.308549970388
9134,-0.0581000000238,0.959800004959,-0.124899998307
6616,1.3452000618,0.513700008392,-0.82800000906
5223,1.73040008545,0.274199992418,-2.5912501812
4690,0.156900003552,0.901250004768,-0.733900010586
958,-0.884550035,0.252750009298,-0.0232000350952
1616,0.101449996233,0.0578000098467,-0.861000001431
991,-4.57375001907,0.745850026608,0.176750004292
6347,3.55749988556,1.1711499691,-0.728400051594
6714,-0.116649985313,0.147500008345,-0.492200016975
652,-0.383200019598,0.739400029182,-1.11164999008
4331,-0.896899998188,0.013900000602,0.106199994683
7099,-0.283500015736,-0.0566999912262,-0.764750003815
10320,0.353450000286,-0.495199978352,-0.354449987411
2042,-0.578350007534,0.476849973202,-0.96590000391
843,-0.1229499951,0.442100018263,-1.01080000401
840,-0.0878499895334,-0.119600005448,0.830200016499
7048,-0.165049999952,-0.0463500022888,0.341550022364
4851,1.50335001945,0.929499983788,-0.580099999905
6464,0.00374999642372,-0.734600007534,-0.766199946404
23410,1.05640006065,0.515200018883,0.0178500004113
