rid,DOS002_VCAP_6H:BRD-K30183231-001-01-2:4.87,DOS002_VCAP_24H:BRD-K30183231-001-01-2:4.87,DOS032_A549_24H:BRD-K30183231-001-01-2:4.87,DOS032_HT29_24H:BRD-K30183231-001-01-2:4.87,DOS032_MCF7_24H:BRD-K30183231-001-01-2:4.87,DOS032_PC3_24H:BRD-K30183231-001-01-2:4.87
5720,1.20885002613,-1.91477286816,-0.215749979019,1.05192661285,-0.322996646166,0.514800012112
466,0.301950007677,-1.86880409718,-0.790600001812,1.16020715237,-0.0770157873631,-1.34964990616
6009,-0.308050006628,0.225844115019,0.00784999877214,0.606182932854,-0.418437004089,0.539700031281
2309,-0.329699993134,-0.931329131126,-1.08310008049,1.60170638561,-0.0835170447826,-0.43624997139
387,-0.100549995899,0.416668534279,0.337449997663,0.465503394604,0.521179616451,-0.767300009727
3553,-0.156900003552,0.581813037395,-0.423150002956,-0.704908847809,-0.192039862275,0.00429999828339
427,-0.321500003338,-0.352397620678,-0.820500016212,-1.1162045002,0.727850556374,0.711900055408
5898,-0.433400005102,-0.489759355783,-0.707099914551,0.222661286592,0.232888579369,-0.244200050831
23365,-0.00929999351501,0.612757146358,-0.344850003719,-0.0904395803809,0.310924202204,-0.549950003624
6657,-0.421200037003,0.0597761273384,-0.491549998522,-0.617013573647,0.36361977458,0.742599964142
5054,-0.35949999094,0.0793890506029,0.566550016403,-0.473700433969,-0.475930690765,-1.81804990768
3108,0.285699993372,0.648198544979,1.37239992619,-0.249628871679,0.157021284103,-0.542500019073
1950,0.343450009823,0.76394367218,-0.476599991322,-0.209425285459,0.304894506931,-0.160750001669
351,0.0,-0.251141875982,-0.461350023746,-1.32231020927,-0.106702037156,0.183799982071
4846,-0.0763000249863,-0.327852129936,0.548049986362,0.287473618984,-0.0582317113876,-0.881900012493
1452,-1.26300001144,-0.710013508797,0.675949990749,-0.453118681908,-0.862414062023,-0.0694500058889
4776,-0.0156499892473,0.438222140074,0.421300023794,-0.662915408611,0.839623451233,1.19869995117
6908,0.298000007868,-0.684175372124,1.28165006638,1.43759727478,-0.533628106117,-0.622449994087
672,0.394149959087,-1.66261148453,0.547649979591,1.42386746407,0.0462035238743,-0.210850000381
5710,0.00589996576309,-0.975605368614,1.20604991913,1.08886241913,-0.694297075272,-0.721449971199
2115,-1.13279998302,1.45138978958,-1.17965006828,-1.20111036301,-1.10107815266,-0.475799977779
7015,-0.330399990082,0.04413234815,-0.972400009632,-0.381713360548,-0.0164000540972,0.0643999874592
8726,0.418650001287,1.35446286201,-0.653900027275,0.90717446804,0.488854765892,-0.402750015259
2185,0.126800000668,0.783868074417,-1.05920004845,0.0668788254261,-0.666095137596,1.15534996986
3315,0.243450000882,0.424362897873,-0.355649977922,0.771489500999,-0.148043200374,-0.673550009727
5289,1.15929996967,0.221502557397,-1.08759999275,-0.305780738592,0.223109573126,-0.181400001049
868,0.185350000858,1.15173137188,0.308449983597,-0.675496160984,-0.431386530399,-1.21774995327
1677,-0.920199990273,0.615340411663,-0.621699988842,-0.669754266739,-0.404981344938,0.348399996758
7043,-0.122000001371,1.70139729977,-0.328700006008,-0.662155807018,-1.05154752731,-0.353600025177
5613,-0.409249991179,0.907635271549,-0.711800038815,-0.668056845665,0.413097381592,1.08665001392
595,-0.52095001936,0.113863795996,-0.985199987888,0.0700092688203,-0.279931306839,-0.252250015736
4793,0.548699975014,-0.291225671768,0.173450008035,0.417219847441,-0.525511145592,-1.23149991035
2736,-0.642849981785,0.76035118103,-1.27355003357,-0.82000118494,-0.321409881115,-0.392400026321
5290,-0.136750042439,0.969868957996,-0.882950007915,-0.312493860722,0.75537776947,1.27609992027
6194,0.00034999998752,-0.660652577877,-0.424950003624,0.783554553986,0.0,-1.41180002689
1676,-0.236299991608,1.0506439209,-0.505649983883,-0.669654428959,0.047668274492,1.05540001392
23512,-0.371499985456,-0.563658714294,-1.56330001354,-0.445865064859,-0.501095056534,0.328750014305
148022,-0.0402499958873,-0.273957461119,0.0854000002146,0.572071135044,0.185696542263,-0.39280000329
1906,-0.0476999953389,1.19472455978,0.216799989343,-0.634613573551,-0.464387655258,1.15925002098
8878,0.823099970818,-0.496740937233,-0.446449995041,0.380797147751,-1.74829256535,0.435849994421
3091,0.198949992657,-0.472346305847,-0.0554999858141,-0.132324248552,0.33267763257,0.634099960327
5743,-0.337249994278,0.202197164297,-0.685350000858,0.359421759844,0.742065966129,-1.29955005646
5321,0.158299997449,0.777516365051,-0.332399994135,0.113206453621,-3.75690937042,-0.252400040627
4144,0.0675999969244,-0.455992847681,0.848550021648,-0.857491195202,-1.9061113596,0.119700014591
1981,-0.89610004425,-1.15624392033,-0.0825500190258,0.0774467736483,-0.529656648636,0.784450054169
695,-0.334950000048,-1.32914686203,-0.217349991202,-0.0567571558058,-0.362653970718,0.433049976826
10398,-0.645249962807,1.07325792313,-0.657299995422,-1.17130076885,-0.535230338573,0.119800001383
5708,-0.0740999951959,-0.01682472229,-0.313199996948,-0.437794208527,-0.226440384984,5.18359994888
1213,0.477599978447,-3.04081392288,0.000450015068054,-1.26118707657,0.312386572361,0.831650018692
226,0.107249975204,-1.92025446892,4.6984500885,-0.557756185532,1.33115398884,0.495700001717
6777,-0.273450016975,0.346902132034,-0.784000039101,4.18057441711,0.25106549263,-0.452449977398
2113,-0.539349973202,0.353051245213,-1.22764992714,-0.202421426773,-1.50150167942,0.788299977779
3329,0.182349994779,-1.30921518803,0.0658500045538,1.01235997677,-1.7250572443,-0.818750023842
1050,-0.282200008631,0.538228213787,0.554049968719,-0.657493650913,0.599993109703,-4.55089998245
9491,1.47529995441,1.490234375,-0.136149987578,0.110710114241,-0.211470678449,0.736900031567
22926,-0.958249986172,0.330690890551,0.16075001657,0.243361800909,0.250270068645,-1.17065000534
5899,0.846199989319,-0.023389570415,0.615849971771,0.882794976234,0.455398380756,-0.0925000011921
5467,-0.18655000627,-0.195721209049,-0.107399985194,-0.827780663967,-0.811859607697,-1.12594997883
6774,-0.752449989319,1.54561007023,-0.507399976254,-0.19500361383,-0.127039983869,0.0424499958754
1788,-0.477550029755,1.11376929283,-0.783400058746,-0.224941939116,-0.534347176552,-0.021899998188
5921,0.744249939919,0.115653246641,-0.245999991894,0.203103929758,-0.220550015569,0.080000013113
5721,-0.314850002527,-0.496107548475,-0.0870000049472,0.435095131397,0.307737469673,-0.461450010538
2263,-0.590550005436,-0.0270701646805,-0.975149989128,0.839089632034,0.0340217128396,-0.998100042343
808,-0.0262500047684,0.804056107998,-2.24149990082,0.640417039394,0.153948247433,0.409799993038
30001,0.0173999965191,0.107268460095,0.0571499988437,1.38564372063,-0.0237911045551,0.354200005531
