rid,DOS016_VCAP_6H:BRD-K88092133-001-01-5:5,DOS016_VCAP_24H:BRD-K88092133-001-01-5:5,DOS042_A375_24H:BRD-K88092133-001-01-5:5,DOS042_A549_24H:BRD-K88092133-001-01-5:5
1050,0.0996005088091,-0.560131549835,-0.326049983501,-0.692550003529
9491,-0.567763328552,0.8187327981,0.722900032997,-0.747449994087
22926,-2.08822727203,1.0881588459,1.16935002804,-0.20070001483
5899,0.831430256367,1.0093382597,-0.32849997282,0.571349978447
5467,-0.0343464314938,-0.153442129493,-0.191300004721,0.270599991083
6774,0.888587892056,-0.480512261391,-0.994100034237,-0.189649999142
1788,-0.669286191463,-0.571745991707,-0.261049985886,0.667449951172
5921,-0.368913352489,0.717036783695,-0.242499992251,-0.501200020313
5721,-0.0707821249962,-1.16763007641,-0.435849994421,0.458649992943
2263,-0.446779727936,0.0934731960297,-0.031300008297,-0.78174996376
808,-0.046616896987,-2.55223488808,0.288650006056,0.451899975538
30001,-0.00687494874001,2.21453428268,0.075049996376,0.99849998951
348,0.180069163442,0.953881919384,-0.410800009966,0.436200022697
30849,0.344085097313,1.03998684883,-0.0703499913216,-0.184300005436
1454,-1.21287178993,-0.72999560833,-0.331150025129,0.159749999642
6500,-0.492524594069,1.14359271526,-0.75435000658,1.34220004082
5627,0.778302013874,0.577811658382,0.889050006866,0.542050004005
5715,-0.303126692772,0.00630907714367,0.045150000602,-0.129149973392
4791,0.0650020092726,-0.590932905674,-1.1018999815,-0.609699964523
56924,0.689753770828,-0.0932463109493,0.461049973965,-2.37424993515
2690,1.58761906624,1.20857858658,0.733449995518,-1.54774999619
1019,0.827069044113,0.139340341091,-0.313799977303,-0.642400026321
51422,0.64160490036,0.222361683846,-1.25985002518,-1.40584993362
5788,-0.26219061017,0.500510334969,-0.525749981403,0.731999993324
6709,0.471897482872,1.39875996113,0.68774998188,-0.304250001907
1277,3.13889694214,0.992646336555,-0.333749979734,-0.263049989939
993,0.294518589973,0.822531461716,-0.162949994206,-0.941749989986
7157,-1.04093229771,-2.03507423401,2.94309997559,0.4103500247
1958,0.306593328714,1.09820389748,0.571300029755,-0.62524998188
4582,-0.198903888464,-0.165550544858,-0.444649994373,1.24845004082
9212,-0.924211978912,0.38953268528,-0.922450006008,0.847050011158
8440,1.22389161587,-1.5531206131,1.004150033,0.192600011826
6790,-0.416905939579,-0.200294017792,-0.218450009823,0.130250006914
8851,0.424952447414,1.34804034233,0.060849994421,-0.058050006628
2534,0.386228501797,0.693520545959,0.283499985933,-0.396549999714
4893,-0.824612259865,-0.280313581228,-0.0552999973297,0.403099983931
665,-0.931802392006,0.0737705081701,0.429950028658,-0.890650033951
4313,-0.59146887064,-0.322786986828,0.148450002074,0.844850003719
1022,-0.00792160630226,0.549403309822,0.816150009632,-0.956500053406
5880,-0.221048951149,-0.318642854691,-0.337249994278,0.785799980164
3162,-0.371456414461,0.224398255348,0.404100000858,0.56970000267
1282,-1.07832348347,-0.050469532609,0.855300009251,-0.14019998908
3383,0.265918254852,-0.132690042257,0.796050012112,-1.5978499651
727,1.54646813869,0.809243440628,-0.275900006294,2.00080013275
4792,0.519903838634,1.14465808868,0.932850003242,1.22000002861
4794,-0.397609651089,0.948629558086,0.200699985027,-0.796350002289
902,-1.1054776907,0.356583356857,-0.759100019932,-0.849849998951
8091,0.455415904522,1.47087061405,0.809399962425,-0.41400000453
3486,0.354833036661,1.2640311718,-1.41094994545,-0.137250006199
10818,-1.30602502823,0.747152388096,-0.603700041771,0.361349999905
3454,-0.110966272652,0.908644795418,-0.657999992371,0.308749973774
4282,0.389531522989,0.0,-0.375349998474,0.567099988461
1605,-0.792684555054,1.05781066418,-1.17429995537,-0.169900000095
10644,-0.249966308475,1.03284299374,2.03340005875,0.0989499986172
2065,1.59793817997,3.68280720711,0.365449994802,0.297850012779
8321,-0.553025722504,0.0165137946606,-1.04185009003,-0.925949990749
8503,0.0218949243426,0.974606990814,0.160450011492,-0.213350012898
7027,0.478916466236,0.831242322922,0.572449982166,0.0375500023365
6850,0.166477143764,-1.50147867203,-0.197650000453,0.387549996376
1978,-0.531166315079,-1.90605485439,1.53874993324,-0.298900008202
896,1.44856822491,1.5957120657,0.645699977875,-0.201949954033
5777,1.15961766243,1.30404055119,-0.052349999547,-0.806450009346
1846,1.24430286884,-0.022599812597,-0.208249986172,0.224649995565
5925,-1.54392981529,-0.354560434818,0.314500004053,1.45300006866
142,-0.0367547720671,0.0530175045133,-0.345100015402,0.422800004482
1021,0.293910622597,-0.461925029755,0.942749977112,-0.873750030994
5699,-0.0437924712896,-0.611119866371,2.44425010681,-0.213200002909
8061,-1.45786201954,0.802972137928,1.18274998665,-0.763300001621
1870,2.5503282547,0.0745085179806,0.152600005269,-0.283899992704
1398,-1.61185026169,0.343729496002,-2.06130003929,-0.451499998569
3312,0.234270870686,-0.723916292191,1.20445001125,0.324099987745
891,-0.642802238464,-0.31893786788,-0.452749997377,-0.622300028801
4775,-0.367585271597,0.0369198769331,0.624549984932,1.27834999561
5111,0.0993552207947,0.371593981981,-1.04509997368,-0.560850024223
5696,0.0391728281975,-0.499234616756,1.1439499855,0.135000005364
5588,-0.711517810822,0.761427164078,0.446099996567,0.297099977732
6839,0.261986106634,0.0871511995792,-0.238300010562,-0.596650004387
329,0.368254780769,-0.256063342094,0.0532499849796,-0.903600037098
5058,0.433308452368,1.29924666882,-0.471450001001,-1.04059994221
998,-0.10337369889,-2.17074537277,-0.128049999475,-0.863300025463
9134,0.0990351438522,0.782040596008,0.942200005054,-1.54384994507
6616,-0.381726503372,0.736932992935,0.0250000059605,-0.037750005722
5223,-0.415977656841,-0.470157384872,0.0583500042558,0.353349983692
4690,-0.877225399017,-1.07624351978,1.25160002708,-0.620599985123
958,-0.298881262541,-0.483716011047,-0.642799973488,0.266449987888
1616,1.53025376797,0.450082778931,-0.445349991322,-0.241600006819
991,-0.535827755928,0.165989935398,-1.84475004673,0.00025001168251
6347,0.124313265085,0.754307925701,-0.270750015974,1.99944996834
6714,-0.346084535122,0.866539001465,-1.37124991417,0.462450027466
652,-0.404201209545,-0.497111439705,0.390799999237,0.854850053787
4331,-0.968717575073,-1.78491079807,-0.0303999781609,-0.0774999931455
7099,-1.87210452557,0.774271726608,-1.12465000153,-1.80824995041
10320,1.6620452404,-0.155446112156,-0.128500014544,1.09864997864
2042,0.246453389525,-0.0267843566835,0.797950029373,0.228900000453
843,-0.605598926544,-0.099098727107,-0.0306499898434,-0.890550017357
840,0.336849093437,1.5140222311,-1.11520004272,0.306549996138
7048,-0.248585507274,2.17827272415,-0.514999985695,-1.36704993248
4851,-0.825900971889,-0.721144318581,-0.921549975872,0.357150018215
6464,-0.537714004517,-0.625509917736,-0.983699977398,-0.381399989128
23410,-0.77316069603,-0.243837565184,-0.528699994087,0.470149993896
54205,0.513475894928,-2.03060317039,-0.782650053501,-0.587149977684
2770,-0.756960868835,0.725091099739,0.499099999666,-0.137600004673
80204,-0.954505085945,0.492851555347,-0.121300004423,-1.23479998112
4208,-0.601126194,0.36312931776,0.446500003338,-0.707899987698
1845,0.1262563169,-0.609745144844,0.0119000077248,-0.0845499932766
23368,0.27077627182,0.663119316101,0.0617000088096,0.214100003242
5583,0.375312447548,1.1783850193,0.110950008035,-1.00999999046
8900,0.0980999469757,-0.791563510895,-0.671300053596,0.491650015116
581,-0.282568514347,-1.55760347843,0.391649991274,-0.375000029802
6193,-0.942464292049,-2.65041399002,-0.645049989223,-0.0774499997497
6622,-0.650231003761,-0.768833696842,-1.41044998169,0.34629997611
11261,0.775691628456,1.09761714935,-0.0959000140429,0.0362499952316
6696,-0.498455733061,0.655303418636,-1.99444997311,0.0437500029802
8312,0.362291932106,4.46426439285,0.0604999959469,0.0124000012875
835,0.391252994537,0.967127382755,-0.648000001907,-0.30110001564
8324,1.22491502762,2.86546111107,-0.551550030708,-0.0636999905109
1848,0.765385627747,-0.332841277122,-0.0176499933004,-0.402900010347
154,0.360647141933,-0.817639887333,0.172299996018,-1.25355005264
4312,-0.313438862562,0.36915820837,-0.762350022793,0.130399987102
994,-0.627212107182,-0.398602575064,-0.285400003195,0.25980001688
2048,0.19806689024,1.89819800854,0.410349994898,-0.189399987459
1111,-0.299501389265,-0.551639318466,-1.43884992599,0.240450009704
5154,-0.193412035704,-0.848663628101,-0.342700004578,0.0854000002146
2920,-1.40778422356,-0.925469756126,1.96759998798,1.235049963
3122,1.16480326653,1.81667375565,0.693949997425,-0.0282000005245
2769,0.20856565237,-0.484533727169,-0.0939999818802,-1.44830000401
5900,0.573007524014,-0.0602136105299,0.248699992895,1.63355004787
6304,3.19283151627,0.228991597891,2.97410011292,0.403950035572
5211,-1.15183115005,-0.222079336643,-0.261799991131,-0.0447500050068
2886,-0.310771137476,-1.16131544113,-0.682199954987,0.630649983883
9261,0.184287548065,-0.497306525707,-1.01160001755,-0.554250001907
8569,-0.0940463095903,-0.816254377365,-1.49734997749,0.912900030613
3303,0.702445566654,-0.0213119611144,-0.475300014019,-0.143849998713
5331,-0.0371242165565,-2.37579059601,-0.115150004625,0.481150001287
5347,-1.75380969048,-1.6572368145,-2.33545017242,0.508499979973
4638,0.730728447437,1.05953645706,5.23339986801,0.183349996805
2264,-1.05233860016,-0.355811834335,0.444549977779,-0.988749980927
1029,-1.64520406723,-0.963121414185,-0.591400027275,0.315649986267
1027,-0.0876577794552,-0.0973646864295,0.338549971581,-0.449500024319
2597,0.188023164868,0.0,-1.30920004845,-0.00034999998752
55847,-0.351874470711,-1.18784868717,0.888399958611,-0.881600022316
25803,-1.5840818882,-1.22547793388,0.381850004196,-0.105100005865
3480,0.335723221302,-0.185466885567,0.323699980974,0.656750023365
2946,-0.102215200663,-1.77555131912,-0.372750014067,0.138650000095
9517,0.491367459297,1.11658906937,0.0548499822617,0.854099988937
25987,0.130855962634,0.578672111034,1.00214993954,-0.437849998474
23670,-1.02371048927,1.46939074993,1.03855001926,2.40960001945
11182,0.218095421791,0.555714190006,0.101449996233,-0.337700009346
2146,-0.41354700923,0.26552438736,0.503049969673,-0.326750010252
3385,-0.594580829144,-0.815572977066,0.938099980354,-0.23575001955
5261,-0.233994975686,0.480914592743,0.0063000023365,0.741100072861
10765,-0.317011088133,-0.120558150113,-0.143700003624,-0.493449985981
25839,0.111452892423,-0.21673360467,-1.39584994316,0.105999998748
4172,-0.490583121777,0.44873636961,0.134049996734,0.275099992752
23161,-0.225958168507,0.631813824177,-0.671249985695,0.207549989223
10298,1.41090202332,0.209001123905,0.184399992228,-0.0800499916077
1802,-1.69343960285,1.34281110764,0.505850017071,-0.574750006199
58533,-0.478215634823,-1.08556377888,-0.411849975586,-0.512999951839
147179,0.407925009727,0.063531935215,1.77374994755,0.523500025272
29937,-1.34644925594,-1.24435567856,-0.106399983168,-1.04509997368
6184,0.530319392681,-0.792697191238,0.9958999753,-0.548049986362
9854,0.679567873478,1.83737516403,-0.108050003648,-0.435900002718
2553,0.137714505196,0.950684130192,0.2975499928,-0.0452999919653
5440,-0.216297656298,0.814362108707,1.62444996834,0.306050002575
54623,-0.94509601593,-0.363404124975,-1.38160002232,-0.911900043488
9533,-0.800113976002,0.298677533865,0.483399987221,0.280000001192
8607,-2.35825824738,-0.792076587677,-0.0662499964237,0.596099972725
207,-0.025435782969,1.3149125576,0.100499987602,-0.353700011969
26054,0.265196740627,-3.87745022774,-0.597000002861,-0.198799997568
10682,-0.692093849182,-2.25039887428,0.876649975777,-0.138549998403
8573,1.12652742863,5.28215312958,1.82135009766,0.106199979782
23378,-0.154784649611,0.461249351501,0.556849956512,-0.248349964619
8553,-0.723048329353,-0.575635075569,0.725099980831,1.12019991875
622,-0.899100065231,-0.851360142231,-0.296099990606,-0.845499992371
9467,-0.0820920318365,1.34916436672,0.217600002885,0.143550008535
5525,-0.772573947906,-1.88035798073,0.1766500175,0.389550000429
256364,0.327563911676,-0.228496477008,-1.58949995041,-0.00620000064373
332,0.699011802673,-0.285147249699,0.55529999733,-0.481249988079
2058,0.999995708466,2.38309979439,1.28719997406,0.724749982357
7849,-0.327815443277,-0.877334713936,0.315949976444,-0.668349981308
23244,-0.00230178236961,2.52266001701,-4.79304981232,0.279100000858
7494,0.0678615123034,0.895915210247,1.68900001049,0.417850017548
4836,-0.565063357353,0.591236293316,0.37270000577,-0.102450013161
23647,-0.519380927086,-2.20844936371,-3.44810009003,0.123900026083
10617,0.00750759243965,-0.500289261341,0.756200015545,0.440699994564
2184,0.416981101036,-0.649015784264,-0.678799986839,-0.501999974251
5355,0.967494606972,0.365168899298,-0.536099970341,-0.151700004935
6659,-0.599216222763,-0.752507925034,0.087900005281,0.423650026321
7016,-0.322948873043,-0.00801676511765,0.332499980927,-0.00519999861717
90861,0.0614724755287,0.0498917624354,-0.0332500040531,-0.236850008368
10670,-0.993369281292,0.408959329128,1.15659999847,-1.33319997787
79071,-1.37792038918,-0.288690835238,0.23474997282,0.147549986839
64746,0.926335453987,0.387750089169,0.0869500041008,0.375050008297
5366,-0.259602069855,0.66635030508,0.376800000668,-0.224849998951
11344,0.937896251678,0.54882901907,0.20039999485,-0.665400028229
10013,-0.234458595514,0.586776137352,-0.393400013447,0.0424500107765
5829,-0.25221568346,1.02360320091,0.0500499904156,-0.5992000103
5257,0.373752117157,1.28643929958,0.333649992943,0.713800013065
22794,0.65450489521,0.713343858719,0.860200047493,0.553349971771
9761,0.536854088306,0.598158717155,0.350100010633,0.959750056267
23326,0.92911362648,-0.12788978219,-0.0940999984741,0.510599970818
10972,-1.37214720249,-0.468638658524,1.11724996567,0.311800003052
10523,-0.213910609484,1.396443367,0.456250011921,0.490349978209
79090,0.633021831512,-1.88388180733,0.454199999571,-0.6304500103
27032,-0.236879944801,0.589047789574,-1.50374996662,0.616800010204
9097,-0.313970088959,-0.0876350104809,1.03164994717,-0.732099950314
10513,0.260027110577,0.920256912708,0.331499993801,0.209299996495
1891,0.242056891322,0.100050210953,-0.101599991322,-1.19095003605
3066,-1.29106032848,0.818886756897,0.171499997377,1.28925001621
9801,0.285147130489,-0.316709131002,0.191650003195,-1.01150000095
1459,0.21715170145,0.501385331154,0.404700011015,-0.564300000668
9703,0.718329250813,0.533022403717,0.53510004282,0.641349971294
10606,0.826464772224,0.976094245911,-0.236699998379,0.0637499988079
1017,-0.0237734913826,1.33809268475,-0.321500003338,-0.253199934959
9813,0.0584018938243,0.992544472218,0.177150011063,-0.130299985409
7485,0.459216475487,0.775251030922,-0.847750008106,-0.0609000325203
2109,0.860862016678,-0.23507013917,1.86964988708,0.285499989986
23271,-0.152882024646,0.332817226648,-0.0532000213861,0.103699997067
9915,-0.52922475338,-0.201851397753,-0.419600009918,-0.393400013447
9552,-1.63312065601,0.546558380127,0.185849994421,0.321999996901
93487,1.63158273697,-0.0699013322592,0.526799976826,-0.467200011015
2956,-0.44981867075,1.75817871094,0.426800012589,1.45739996433
11065,-1.43083429337,-0.437253564596,0.293000012636,-0.698350071907
9653,0.541318058968,1.68614125252,0.312849998474,-0.0262500047684
200081,-0.373863309622,-1.02728736401,0.263900011778,-0.275250017643
3337,0.321447074413,-0.591857910156,0.648350000381,-0.633000016212
11073,-0.65057849884,0.758918523788,0.129050001502,-0.57824999094
23,1.05392968655,0.679470062256,-0.643000006676,-0.221300005913
5641,0.75787961483,1.3540854454,0.0516000017524,-0.315499991179
8720,0.889154314995,1.67190515995,-0.501049995422,0.811250030994
10782,-0.180893838406,3.95451426506,1.44505000114,-0.920700013638
25932,0.541634500027,2.86489915848,0.48884999752,0.161049991846
3028,-1.30245363712,-2.77530455589,-0.0775499939919,0.229499995708
6804,0.415841072798,1.28723275661,0.740000009537,4.66275024414
890,-0.821050643921,0.191344171762,1.62420010567,-0.60925000906
6390,-0.0754861161113,-0.250418841839,0.486950010061,1.26139998436
4303,0.535839498043,0.331456840038,1.10659992695,0.788650035858
10953,-0.635253787041,0.138115853071,0.458550006151,-0.259350001812
22889,0.895884037018,1.72109651566,0.129600003362,0.553000032902
3098,0.392141759396,0.196684643626,0.649949967861,-0.060100004077
11044,-2.43697285652,-0.258552700281,-0.259499996901,0.303649991751
8985,-0.598181724548,-1.06098139286,3.59654998779,-1.12059998512
66008,-0.802268266678,0.158628761768,-0.266600012779,-0.029650002718
9217,0.550298631191,1.74635088444,0.357600003481,-0.540849983692
701,-0.509494304657,1.20025515556,-0.238449990749,0.581250011921
6182,-6.73218892189e-05,-0.81227016449,0.00135000003502,-0.351399987936
4860,-0.596357226372,-0.937147021294,-0.0289999991655,-0.507499992847
7398,1.47806799412,0.702998161316,0.79960000515,-0.946649968624
6117,0.241182476282,0.00386969745159,-0.504999995232,-0.246050000191
23588,-0.215819478035,-2.24247574806,0.210649996996,-0.76810002327
949,-0.198317572474,0.12055195868,-0.725049972534,0.0172000005841
7168,0.422424137592,1.39915728569,0.335049986839,1.14195001125
9375,0.847261548042,0.973341107368,-0.0900999903679,0.490649998188
4927,-0.0620797052979,-0.0307198017836,-0.0934000015259,-0.0893499851227
2523,0.28358283639,-0.835808515549,0.457499980927,-0.0892999991775
58497,-0.616219460964,1.08487915993,0.072599992156,-0.397350013256
6856,1.70052599907,1.30515515804,1.1045999527,0.089300006628
26036,-0.255140721798,3.33089637756,-0.45174998045,0.604349970818
10206,-0.545488834381,-0.0601821988821,0.319849997759,-0.736699998379
25793,0.679549574852,-1.43697142601,0.745999991894,-0.126100003719
55556,0.383369266987,0.477577775717,-0.359300017357,-0.588249981403
3978,0.0203050300479,1.23231041431,-0.0265999957919,-0.141400009394
10681,0.21861577034,1.17448925972,0.112700000405,0.301450014114
3638,0.787736296654,1.13369488716,-1.03200006485,0.284749984741
8349,-0.031236872077,0.433521717787,-1.19379997253,0.526950001717
6275,-0.23489151895,0.0859394669533,0.56970000267,0.951050043106
3895,0.358275800943,1.454834342,-0.287349998951,0.780849993229
392,-0.409233272076,-0.573721468449,-0.126499995589,0.703199982643
9170,-0.254083245993,-0.367507398129,0.67460000515,0.0878500044346
80347,0.491790294647,-0.024040363729,1.07190001011,-0.221000015736
23300,1.1904463768,0.707536041737,1.34735000134,-1.10344994068
836,-0.926087856293,1.37279081345,-0.933250010014,-0.22520005703
11188,1.25691056252,0.631196141243,1.58870005608,-0.742699980736
10898,-0.469798982143,0.62452685833,-0.170300006866,-0.530900001526
9276,0.671593904495,2.59995436668,0.243599995971,0.316799998283
1647,0.25784021616,-0.952763020992,-0.530550003052,0.744099974632
10285,-0.143322706223,0.419594764709,-0.280000030994,0.118249997497
23386,0.104644566774,-1.31590735912,-1.36535000801,-0.45759999752
3156,0.100805610418,-0.149424627423,0.841350018978,-0.0861999988556
10237,-0.925731182098,-0.510611414909,-0.838450014591,0.529150009155
7077,-0.264055967331,0.505659043789,0.234500005841,1.19204998016
11157,0.25952321291,-0.482633560896,0.0426000058651,-0.564300000668
22908,1.77778887749,1.81733417511,0.855949997902,0.313800007105
10915,-0.200309425592,0.968653202057,0.547049999237,1.50425004959
9897,-0.608744502068,0.563454210758,-1.16509997845,0.335000008345
1759,0.144689112902,0.322250783443,3.24090003967,2.3764500618
54541,-0.891777098179,0.674560427666,0.0460999906063,1.0039999485
211,-1.15753173828,-0.280924737453,-0.35514998436,0.178649991751
5048,0.121093213558,0.664267778397,-0.667799949646,0.298200011253
84722,-0.877669394016,-0.390062451363,-1.26174998283,0.550899982452
29890,2.31419444084,0.966191411018,0.0,-0.277949988842
9868,0.624946773052,0.564085960388,0.710600018501,-1.83564996719
873,-0.597273468971,0.785654366016,-1.05789995193,0.12935000658
5580,0.608875453472,0.0254495032132,1.08170008659,-0.643000006676
3725,-0.188240230083,0.899928629398,-1.03779995441,0.00459998846054
23585,-0.758983194828,0.062638938427,0.374099999666,1.02824997902
51097,-0.250298380852,1.56060814857,0.43155002594,0.453949987888
1831,-0.00573262572289,-0.469552010298,0.487500011921,-0.230499997735
7020,-0.294375568628,0.0201307088137,-0.354699999094,0.339550018311
55893,-0.0854710042477,0.037862688303,-0.763449966908,1.08254992962
6944,-1.01726996899,-0.324727982283,-0.611799955368,0.534900009632
22883,0.762938380241,-0.56379532814,0.726100027561,0.244750007987
5601,0.0438610315323,-0.815787792206,-0.832899987698,-0.852100014687
10775,-0.737200140953,-0.505764603615,-0.142450034618,-5.695499897
4780,0.0939800143242,0.529033243656,0.465849995613,-0.639549970627
10904,0.668549954891,1.19350707531,0.66605001688,-0.21979996562
9917,-0.305274516344,0.866657376289,-0.0121499998495,0.453350007534
1399,1.59148669243,0.682635009289,0.947549939156,-0.740849971771
24149,1.22247362137,0.811465322971,0.794250011444,0.405100017786
2222,0.74784809351,0.210399508476,0.471000015736,-0.077099993825
10131,-1.43316888809,-1.26544713974,-0.691900014877,0.10229998827
2958,-0.601305425167,1.10476148129,1.03830003738,-0.277700006962
9650,-0.606545448303,-0.28219306469,-0.703599989414,-0.8695499897
7319,-0.462075233459,1.02809488773,1.34084999561,-0.137699991465
4817,-0.216809511185,-0.01998911798,-0.128349989653,0.493499994278
9143,-0.0122931301594,-0.725150287151,-0.281549990177,-0.668150007725
10494,1.3612306118,-0.370596051216,-0.156349986792,-1.46255004406
55324,1.28364622593,-4.02871608734,1.20070004463,-0.225699990988
23149,-0.0822972357273,0.286399245262,-0.198850005865,-0.599799990654
9943,2.97818565369,0.382049828768,-0.14034999907,-0.875599980354
6599,-0.135549217463,0.392992436886,0.948449969292,0.290250003338
51031,-0.445810616016,-1.10261011124,0.686399996281,-1.40855002403
3566,-0.550732016563,0.381424605846,-1.71360003948,1.02639997005
3815,-0.0870555639267,0.402871668339,0.269699990749,-0.0727499723434
8624,0.640301525593,0.190879464149,0.343549996614,0.44984999299
27346,-0.106164947152,-0.435783565044,0.114600002766,0.710649967194
10489,1.44438409805,0.596113562584,0.833750009537,-0.157299995422
26128,-1.36852312088,1.63319325447,0.279249995947,-0.43694999814
79921,-0.227051451802,0.279256254435,0.536249995232,1.35109996796
55746,-0.55880522728,-0.960260331631,0.0128000080585,-0.391300022602
23636,-1.35649132729,0.192640781403,-0.144400000572,0.546599984169
10892,1.08845043182,1.44926464558,0.439649999142,0.190049991012
10652,-1.17899739742,1.42891526222,0.152599990368,-0.638550043106
11004,1.23014938831,1.19795119762,0.281650006771,0.209600001574
23530,-0.856681227684,0.226832509041,0.707800030708,-0.499950021505
8826,-0.545057177544,0.800726592541,-0.689149975777,0.590550065041
3308,0.205089196563,-0.369798839092,-0.73014998436,0.268999993801
7153,1.00077342987,1.51369452477,0.225850015879,-0.156149983406
11041,0.544774532318,-0.146325320005,0.944099962711,-0.918249964714
6342,0.359905719757,1.45950305462,-0.0899499952793,-0.216199994087
5883,-0.542115926743,0.00992548465729,0.114100009203,1.62634992599
10589,0.0743579864502,-0.779960691929,0.49564999342,-0.35119998455
5110,-0.272584170103,0.108765974641,0.52404999733,-0.642599999905
4609,0.769025921822,0.212399184704,-0.0750000178814,-0.859300017357
5423,-1.95955371857,0.406289726496,0.058449998498,0.255100011826
1070,0.0142979621887,-0.356305629015,0.406350016594,0.762799978256
10051,0.177364647388,1.75080108643,0.221650004387,0.521899998188
6603,-0.0212280936539,-1.90102016926,-1.46199989319,0.964349985123
9019,0.600354552269,0.237068846822,0.724649965763,-0.0632999837399
10969,-0.608204782009,-0.0500062182546,0.394100010395,-0.182900011539
9797,0.737953722477,0.410026758909,0.28125,1.24234998226
4043,-1.34694337845,0.392922431231,-0.11630000174,0.333249986172
9519,0.141591519117,1.94066500664,0.44525000453,0.0661000013351
8480,-0.333585560322,-0.951057553291,0.245549976826,0.0779500007629
983,-1.55200493336,-1.13584649563,0.502149999142,-0.0618500001729
10559,0.102096959949,1.04131150246,0.00965000316501,-0.341949999332
8508,-1.1793371439,-0.834772109985,1.72734999657,-0.980700016022
9275,0.42048111558,0.376565009356,0.515699982643,-0.667100012302
8914,0.722716212273,0.677721500397,0.189350008965,0.446649998426
54505,1.47239220142,2.12708282471,1.30614995956,0.0119999945164
6919,-2.40640306473,-3.07317233086,-0.268849998713,0.479500025511
2274,0.355647861958,1.13100838661,0.590550005436,-0.19335000217
