rid,CPD002_MCF7_24H:BRD-K71133585-236-10-2:10,CPD002_MCF7_6H:BRD-K71133585-236-10-2:10,CPD002_PC3_6H:BRD-K71133585-236-10-2:10,CPD002_PC3_24H:BRD-K71133585-236-10-2:10
5720,0.324019819498,-0.686726152897,0.377042859793,0.31313085556
466,0.868421912193,0.188540756702,0.920676589012,-2.33076167107
6009,0.853886425495,2.02174687386,-0.420077741146,1.40209436417
2309,1.39414691925,-2.26144075394,1.20466923714,2.361130476
387,1.74367010593,0.683834373951,0.830686926842,0.878679394722
3553,0.0480110868812,-1.55964970589,-0.0460052341223,0.122096598148
427,-0.0624451190233,0.917289376259,0.246186867356,-0.300439596176
5898,-1.94107818604,-0.844272732735,-1.14736747742,-3.61982679367
23365,-1.15427875519,-0.548188626766,0.587640166283,-0.659815609455
6657,0.0811410397291,-0.748625159264,-0.77439725399,0.472835630178
5054,1.90446579456,-0.690303862095,1.34812355042,-2.40271782875
3108,0.946369349957,0.996770679951,-0.125739514828,1.41791212559
1950,0.39399522543,-0.394980162382,-0.366730153561,1.09541678429
351,0.195830509067,-0.145881667733,-0.545250892639,-0.650032401085
4846,-0.195670545101,0.13901925087,0.262547791004,-0.747214853764
1452,-1.13788568974,-0.335203528404,0.501984119415,-0.131375551224
4776,-0.147871807218,-0.76146543026,-1.21146154404,0.471293449402
6908,1.03505182266,0.459623396397,0.430642396212,1.66096687317
672,-0.729181945324,-0.324347794056,0.401723265648,-0.263074189425
5710,0.880195438862,-1.65606510639,-0.115620344877,0.196797937155
2115,0.406482994556,-0.807240605354,-1.20254397392,-1.12525808811
7015,0.309240341187,-0.632577002048,-0.454773038626,0.462800979614
8726,-0.576205670834,-0.280277371407,-0.167623341084,-2.32150959969
2185,-0.0802252143621,-0.723374843597,-1.59765636921,0.356950491667
3315,-0.0774264335632,0.340358316898,0.00244736671448,0.538693845272
5289,-0.720348656178,-0.490980803967,0.663613319397,0.067743383348
868,0.258795678616,-1.88120567799,-1.16589307785,-0.286423563957
1677,-0.656026959419,-0.574323832989,-0.887025475502,-0.631839692593
7043,-0.659971356392,-0.779813587666,-1.69572544098,-0.0411944016814
5613,-0.0754223689437,-0.803480267525,3.53165245056,0.949697971344
595,-0.0565956346691,0.469988077879,-0.248085349798,-0.215046882629
4793,-0.149087443948,1.18120741844,0.944088757038,1.04275155067
2736,-0.337446331978,1.55777871609,-1.31311166286,-0.115280032158
5290,0.534001469612,0.560175538063,-0.469220966101,0.452411413193
6194,0.27372738719,0.604920327663,-1.15792155266,1.3366638422
1676,-1.03738808632,-1.40221834183,-1.54982948303,-0.534359574318
23512,-1.12436056137,-0.882701814175,0.0748356282711,-0.684329986572
148022,-0.673764765263,-0.741546869278,0.422922730446,0.969126522541
1906,-0.106327012181,-0.987891793251,-1.80055117607,0.969802379608
8878,-0.137687250972,-0.668365240097,0.554597735405,-0.328782498837
3091,0.122014649212,-0.650666773319,-0.923374414444,-1.81819760799
5743,0.89247661829,0.768026411533,-0.665254473686,-0.249872386456
5321,-0.338235199451,-0.255690872669,-1.54415583611,0.203415885568
4144,1.2669801712,-0.151678800583,-0.406765758991,0.113969519734
1981,1.20469927788,0.192271113396,1.17901158333,1.73883926868
695,-0.292260587215,0.539707660675,0.164770007133,-0.0224437192082
10398,-0.0550609529018,-0.712704658508,-0.409849524498,-0.511248767376
5708,-0.0086053609848,0.135364949703,0.779806673527,-1.94868993759
1213,1.18126916885,0.202769935131,2.01319694519,-0.419467270374
226,0.4163210392,-0.525997757912,0.668966770172,-0.62010383606
6777,-0.235809728503,0.839692473412,1.05913770199,-0.00175824761391
2113,0.243157207966,-0.198456212878,-0.635659098625,0.174058660865
3329,-0.148040294647,-0.452009171247,0.587676048279,-0.237479493022
1050,1.817314744,1.35725307465,4.50337791443,3.45100045204
9491,-0.351982295513,-0.593554317951,0.126005604863,-0.428647071123
22926,0.691659390926,0.644617855549,0.140973731875,0.604334831238
5899,1.73316431046,0.42007547617,1.08371865749,0.660982191563
5467,0.142407685518,-0.805063664913,-0.730073451996,0.559862852097
6774,-1.3168284893,1.59238862991,-0.318577289581,1.37608110905
1788,-0.151679366827,-0.353312164545,-1.92526590824,0.257419645786
5921,-0.648384511471,1.97730612755,-0.294362902641,-0.0358837246895
5721,0.0783743932843,0.736450791359,1.13203978539,0.472525060177
2263,-0.049648694694,-0.0914926156402,-0.978129863739,0.854288101196
