rid,CPC008_A375_6H:BRD-K13318664-019-01-3:10,CPC008_A375_24H:BRD-K13318664-019-01-3:10,CPC008_A549_6H:BRD-K13318664-019-01-3:10,CPC008_HCC515_6H:BRD-K13318664-019-01-3:10,CPC008_HEPG2_6H:BRD-K13318664-019-01-3:10,CPC008_HT29_6H:BRD-K13318664-019-01-3:10,CPC008_MCF7_6H:BRD-K13318664-019-01-3:10,CPC008_MCF7_24H:BRD-K13318664-019-01-3:10,CPC008_PC3_6H:BRD-K13318664-019-01-3:10,CPC008_PC3_24H:BRD-K13318664-019-01-3:10,CPC008_VCAP_6H:BRD-K13318664-019-01-3:10,CPC008_VCAP_24H:BRD-K13318664-019-01-3:10
5720,0.384310126305,0.41629999876,0.58656835556,0.0844456702471,1.17354512215,-0.0945441052318,0.0869238525629,0.607949972153,-2.99659967422,0.754910588264,-0.708068370819,-0.221238583326
466,0.24997484684,0.646899998188,0.764774799347,-0.0388212502003,0.618288218975,-0.00389161705971,-0.252774804831,0.662000000477,0.534209132195,-0.0650831460953,-0.139693111181,0.0427765958011
6009,-0.535136044025,0.299300014973,-0.170312345028,-0.262945055962,-0.738180398941,0.187080770731,-0.624728560448,0.25024998188,0.588000237942,0.494414925575,-1.14041125774,-0.828300654888
2309,-1.24534678459,-0.407050013542,0.282195925713,-0.155430585146,-0.568318426609,0.551157355309,-0.00299178063869,-0.352750003338,0.264255434275,0.164635241032,-0.649891853333,-1.14615833759
387,-0.684896886349,0.768449962139,-0.859423220158,-0.682267606258,-1.12719547749,-0.635836541653,-0.989980220795,0.466600000858,-0.77596282959,0.46997705102,-1.38196623325,-0.740808367729
3553,0.919866144657,-0.172350004315,-0.326463401318,0.882858276367,-0.176078006625,1.0805580616,0.637016415596,-0.087650001049,0.699602246284,-0.439505696297,0.596887946129,0.833904385567
427,0.868223011494,1.32410001755,0.107345819473,0.590697705746,0.665058076382,0.469216346741,0.118781663477,-0.325950026512,1.76430332661,0.519952178001,0.0706386044621,0.310512810946
5898,-0.259165942669,0.293949991465,0.128587052226,1.1235370636,0.355484575033,0.323688387871,-0.197878375649,0.360150009394,-0.784828186035,-0.658863008022,0.0952550768852,0.521421194077
23365,0.328189522028,-0.0500500053167,-0.438605904579,-1.3150331974,-0.634993076324,0.0917457342148,-0.458674520254,-0.140399992466,-0.415237396955,-0.134864136577,-0.109363950789,-0.418273091316
6657,0.602185070515,-0.851350009441,0.0265769790858,0.0394527576864,0.262697011232,1.08689546585,0.417615264654,-0.674549996853,0.480541676283,-0.74313056469,1.84970259666,0.843578577042
5054,0.168032079935,-0.0261999964714,0.0931951701641,-1.99022889137,-0.0767562612891,-0.573205173016,-0.232562482357,-0.476799994707,-0.694538474083,0.212064757943,0.711287081242,0.0696653649211
3108,0.114775389433,-0.141000002623,-0.0985687300563,-0.119240194559,-0.28649109602,0.97895616293,0.361949622631,-0.0424999892712,0.354482531548,-0.0192290190607,-0.0640836805105,0.0257187020034
1950,-0.490184426308,0.216549992561,0.304127305746,1.45103561878,0.949308037758,1.2352848053,1.21782493591,-0.410449981689,-0.187009692192,-0.808197259903,0.783569991589,0.383207648993
351,0.835386455059,0.151950001717,0.929367363453,1.75772416592,1.23634898663,0.618397891521,0.903123259544,0.000600010156631,-0.234962627292,0.285498380661,-0.517129123211,0.55354899168
4846,-0.0278857201338,0.722350001335,0.84360563755,-0.186478108168,-0.917471945286,0.324563056231,0.0857677161694,-0.276749998331,-0.481833070517,-0.400350004435,-0.437276095152,-0.10950486362
1452,-0.171079099178,-0.0348000079393,-0.680830359459,-1.03604567051,-0.0569406747818,-0.356457948685,-0.520177125931,0.0916499942541,-0.53957170248,-0.500346601009,-0.459757119417,-0.664510130882
4776,0.971787214279,-0.494350016117,-0.355756044388,0.396963477135,0.387665867805,0.0811233446002,1.08246314526,-1.27764999866,0.802294313908,-0.0511254668236,1.56590545177,0.402906745672
6908,0.952481985092,-0.655200004578,0.397980511189,-0.195840224624,0.0683607682586,0.400344282389,-0.452169835567,0.088649995625,0.650061488152,0.387842953205,-1.44923627377,-0.479775816202
672,0.1552118361,0.1738999933,-0.162652850151,0.801385760307,0.547709941864,0.0865417718887,-1.07914698124,0.654699981213,0.326118439436,0.0855696648359,-0.138544291258,0.209719836712
5710,0.737559139729,-0.5611500144,0.680930554867,0.270287692547,-0.0933046042919,-0.318920373917,-0.43722820282,0.0655999928713,0.822648525238,0.293060570955,0.0333606600761,-0.258031219244
2115,-0.493843525648,-0.683400034904,-0.280279487371,0.370508551598,-0.417117297649,1.03652369976,1.2070941925,-0.922500014305,0.576223671436,0.0994922667742,0.541166245937,0.437259078026
7015,0.361697912216,-0.353399991989,-0.341341376305,-0.00254520773888,-0.181388035417,0.0233574360609,-0.423034965992,-0.98584997654,1.26537930965,-0.75709849596,1.15535092354,0.925264179707
8726,0.601055264473,0.225600004196,0.628852844238,-0.14426189661,0.336902946234,-0.477316200733,-0.90171289444,0.43180000782,-0.196478277445,-0.649846792221,-0.414743840694,-0.412039518356
2185,0.773934721947,-0.383100003004,0.0283620785922,1.24842441082,-0.30969440937,0.814699172974,0.375911831856,-0.628650009632,0.502595245838,-0.915653824806,0.620047807693,0.710866868496
3315,-0.991793096066,0.382600009441,1.35580575466,-0.317853778601,-0.884840488434,-0.760078728199,0.213361918926,0.337249994278,-2.01946139336,0.842581152916,2.48610758781,-0.86621594429
5289,-0.512637794018,0.250349998474,0.354033142328,0.653336644173,0.255325376987,0.71700823307,-0.537636160851,-0.784399986267,0.906454622746,1.70841467381,0.557611525059,-0.134262040257
868,0.0798934102058,-1.56535005569,-0.612055540085,0.235142230988,1.08046972752,0.909586906433,-0.99642765522,-0.466600000858,0.596810340881,-0.414603203535,0.912045478821,0.369968920946
1677,1.04890179634,0.349899977446,0.175097376108,0.90636909008,0.0482369139791,0.680728435516,0.11919246614,-0.881299972534,1.86605226994,1.12260615826,1.66816031933,0.768409609795
7043,1.57030761242,-0.0708999633789,-0.682306528091,0.359914988279,-0.104837730527,0.269932329655,0.728936851025,-0.307900011539,1.71864163876,-0.292926251888,0.757145762444,0.727217197418
5613,1.16878640652,-0.688149988651,-0.428270161152,0.02298592031,0.0129609107971,-0.138509690762,2.59790229797,-0.27895000577,1.07884669304,0.069359280169,0.384438961744,0.877153217793
595,0.106972463429,-0.4986500144,-0.497145831585,-0.101341053843,-0.651474058628,1.06896257401,0.154750570655,0.347050011158,0.389685630798,0.15517771244,-0.544766664505,-0.725761890411
4793,-0.810572326183,0.567800045013,-0.689175903797,-0.252176344395,-1.61803865433,-1.02027440071,-0.0174417346716,-0.0854500234127,1.7141289711,-0.0744236335158,0.799010396004,-0.521693348885
2736,-0.262148112059,-0.596750020981,-0.267049789429,0.555857479572,0.113022848964,0.652785778046,0.230621650815,0.207349985838,0.115242786705,-0.656672537327,0.0864588171244,0.753079473972
5290,0.509326279163,-0.558499991894,0.00999568402767,-0.270749330521,0.0731237977743,0.10615901649,0.555908322334,-0.512750029564,0.620929002762,-0.761453270912,1.20347094536,0.319075942039
6194,-0.103170603514,0.970399975777,0.0,0.0,0.908121883869,0.0791529342532,0.0,-0.483900010586,0.0473903641105,0.683130860329,-0.524621963501,-0.092312194407
1676,1.73377966881,-0.363950014114,-0.139846548438,0.152870729566,0.375543683767,0.242782235146,0.544798016548,-0.864300012589,-0.51181179285,-0.443216562271,0.761766791344,0.428411751986
23512,-0.091824427247,0.452299982309,-1.60917687416,0.385470747948,0.417930662632,0.069275945425,0.619883835316,0.0428000092506,0.471044123173,-2.87491607666,-0.115261495113,0.192601412535
148022,-0.344639599323,-0.451550006866,0.243435040116,-0.0264491476119,0.635349094868,1.11955988407,0.0420907884836,-0.712999999523,0.636449038982,1.21330428123,-0.556194841862,0.0625170171261
1906,0.577987551689,-0.166200011969,0.46768540144,-0.927904844284,0.588971316814,0.69265127182,0.676813840866,-0.245849996805,0.309349238873,-0.261892616749,0.391324192286,0.603951931
8878,-0.134295016527,-0.697650015354,-2.13467073441,-0.630746126175,-0.676487445831,0.0135419247672,0.230225369334,-0.116500005126,-0.246424257755,-0.0336484126747,-1.08585464954,-0.638242661953
3091,0.116567805409,-0.136999994516,1.19568300247,0.153442472219,1.03217875957,0.0424236357212,0.0941530317068,-0.141750007868,-2.7871067524,0.494716763496,-0.0777512267232,0.302417516708
5743,0.612912118435,-1.51479995251,0.390878796577,1.21576726437,0.586910545826,0.898249089718,-0.389225244522,-0.674499988556,0.972231388092,0.541471779346,0.227933749557,0.270812213421
5321,0.652463436127,-0.594799995422,0.165452152491,-0.566791892052,0.210368871689,-0.0249979496002,1.60808765888,-0.576349973679,0.254754453897,-0.929997444153,0.86212593317,0.354472339153
4144,0.10046133399,-0.0615999996662,0.188179343939,0.80234515667,0.817160129547,-0.914561569691,-0.270957589149,-0.929600000381,0.618538677692,-0.433521419764,0.124479852617,0.129210844636
1981,-0.157563373446,-1.22095000744,0.075037971139,-0.253098189831,-1.12384033203,0.415819555521,0.825275957584,0.619000017643,0.223369717598,0.610303640366,-0.557805299759,1.60321807861
695,0.260480046272,-0.424549996853,0.139318227768,0.975331544876,0.26654919982,0.765731036663,0.427763164043,0.205799996853,0.462855428457,-0.225469708443,-0.0267804414034,0.681264102459
10398,1.37029230595,-0.407999992371,-0.0602891854942,0.35528460145,-0.456551969051,0.82587403059,0.821071565151,-0.126049995422,0.862698018551,0.112518534064,0.389546722174,0.0827442854643
5708,0.214528128505,0.2268999964,-0.152695506811,0.461104243994,-0.143371403217,0.300925076008,-0.148681864142,-1.01055002213,-2.41341400146,-0.873811721802,0.319394558668,0.465163707733
1213,0.154572546482,0.148000016809,0.182574898005,-0.163322597742,-0.361052513123,-0.496632277966,-0.977231144905,0.345049977303,-0.0073241814971,-0.281330734491,-1.13212299347,-0.999306201935
226,0.62869989872,-0.359650015831,-2.87677979469,0.123233892024,-0.909641504288,-0.501469135284,-1.28301823139,-0.135499984026,0.575516104698,0.882053494453,-0.690650045872,-0.0924623832107
6777,-0.368863105774,-0.0990500152111,0.055582255125,1.18913865089,-0.516264617443,0.96311634779,-0.660884201527,-0.574500024319,-0.662358462811,0.0157146770507,-0.0437378138304,-0.088431365788
2113,0.337995618582,-0.585049986839,-0.861754715443,0.340639591217,0.283436149359,0.279459387064,0.567535758018,0.0102500021458,0.520803153515,0.937841594219,2.30892252922,0.843249082565
3329,-0.0718422532082,-0.224950000644,0.483908474445,-0.364751696587,-0.578138947487,0.205507129431,-0.683030426502,0.644800007343,-1.80255436897,0.357719540596,-1.17368006706,-0.403207182884
1050,-0.189020112157,-0.305999994278,1.43574368954,0.329435646534,0.35687187314,0.286420047283,0.243159040809,0.414499998093,1.64975142479,-0.0602979063988,-1.25129449368,-0.481819212437
9491,0.681689441204,-0.899600028992,-0.258875131607,-0.524089097977,-0.338784575462,0.279066324234,1.20144784451,-0.888800024986,0.226281240582,0.60655272007,0.486012399197,0.611905276775
22926,0.453779518604,-0.533200025558,-1.53893470764,-0.117714568973,-0.890230059624,0.670837044716,0.219169169664,-0.993650019169,-1.19885003567,1.31129419804,0.00323960185051,0.529242277145
