rid,DOS004_VCAP_6H:BRD-K89536088-001-01-5:5,DOS004_VCAP_24H:BRD-K89536088-001-01-5:5
29937,-1.1084382534,0.361860692501
6184,0.24236933887,0.0863206088543
9854,0.108388282359,0.452534019947
2553,-0.359564363956,0.436743885279
5440,0.636465668678,0.363943099976
54623,-0.669268846512,-0.190077453852
9533,-0.580759882927,-1.01525616646
8607,-0.827712476254,-0.0944228172302
207,0.0143665969372,-0.811326384544
26054,1.30729162693,1.65655016899
10682,-1.00554454327,0.121673956513
8573,0.46910649538,-0.939164221287
23378,-0.211916103959,-0.723126292229
8553,-0.101395472884,-0.858180701733
622,0.0673080906272,-0.175853341818
9467,0.414584666491,-0.285747230053
5525,0.510056138039,-0.325206696987
256364,-0.345497012138,4.74322891235
332,-0.553149759769,-0.301068544388
2058,0.150402516127,-1.07020676136
7849,-1.47651958466,1.63526797295
23244,0.542060375214,1.20464074612
7494,-0.0394131988287,3.29682254791
4836,-0.250668227673,0.648248910904
23647,0.675725758076,0.50290286541
10617,0.0368090607226,0.601556897163
2184,-0.169750154018,-0.55230396986
5355,-1.13287210464,-0.80164706707
6659,-0.626645326614,-0.525109052658
7016,-0.620470762253,-0.801890730858
90861,0.396696448326,-0.01501044631
10670,1.46479022503,1.29369544983
79071,-1.20034980774,-0.902794480324
64746,0.193908333778,1.04158782959
5366,-1.30159294605,-1.00699746609
11344,0.131565988064,-0.176634013653
10013,-1.18953812122,-0.350535809994
5829,0.21729926765,-0.931912124157
5257,-0.0440958216786,1.1652276516
22794,0.490324169397,0.829693675041
9761,0.35399711132,0.348463892937
23326,0.418963640928,1.34197092056
10972,0.349113285542,0.345471441746
10523,-0.24563229084,0.668180704117
79090,-1.75049138069,-1.09720993042
27032,0.0433364212513,-0.298866778612
9097,-0.512021243572,0.277228474617
10513,0.836742043495,1.14420962334
1891,0.473756194115,-0.549754858017
3066,-0.176269516349,0.620305240154
9801,-0.66620850563,0.744286060333
1459,-0.269845813513,0.130973160267
9703,0.753247082233,0.0106143280864
10606,1.36598920822,0.0236858278513
1017,-1.199229002,-0.892482817173
9813,0.390027940273,-0.581534445286
7485,0.377961814404,-0.504128932953
2109,0.828694701195,1.17229628563
23271,-0.871393322945,-1.17335653305
9915,-0.360517352819,-1.31280100346
9552,-0.450189352036,-0.195403456688
93487,-0.256347924471,0.334754526615
2956,-0.217204004526,-0.634800612926
11065,-1.67036283016,1.28738069534
9653,0.235262215137,-1.20812535286
200081,-0.0845793485641,1.2753841877
3337,-0.149222552776,0.110195249319
11073,-0.789290726185,-1.62818813324
23,1.38542580605,-0.792600095272
5641,0.29803109169,1.04166388512
8720,-0.770312786102,-0.349555134773
10782,-0.857909560204,0.366817623377
25932,0.161325335503,0.00623470544815
3028,-0.483471572399,0.375158697367
6804,-0.208293259144,0.303994327784
890,-0.477870345116,-0.496452718973
6390,0.415380477905,-2.40780544281
4303,0.432512938976,1.39056134224
10953,0.208101630211,0.811968803406
22889,0.647479951382,-0.704683899879
3098,0.3779104352,0.418943583965
11044,0.0375760495663,0.0878252834082
8985,-0.461838752031,-0.392634272575
66008,1.74744153023,1.88699865341
9217,0.754241347313,0.376240760088
701,-1.57762813568,-1.40786254406
6182,-0.359095752239,-0.1225592345
4860,-0.38576862216,0.0644287839532
7398,-0.363600462675,1.4146156311
6117,-0.808006465435,0.269758939743
23588,0.0298938751221,0.0801655650139
949,-1.00432348251,-1.12300515175
7168,0.999785542488,1.61244750023
9375,0.101433813572,1.60211586952
4927,-0.39969432354,0.263749063015
2523,0.266492515802,-1.03590047359
58497,-0.288235604763,0.57628852129
6856,0.702707767487,0.844283819199
26036,-0.584635257721,0.557448983192
10206,0.0218856036663,-1.07902646065
25793,0.230219051242,1.01491653919
55556,-0.0331533551216,0.688793838024
3978,-0.662264943123,-0.597644925117
10681,-0.870426356792,-0.138827264309
3638,-0.701598644257,-0.728763580322
8349,-0.616215646267,-1.44366908073
6275,0.102115601301,-0.917799115181
3895,0.4034704566,-0.00725781545043
392,-0.305734604597,0.755239009857
9170,-0.705392479897,-0.664512336254
80347,-0.566624403,0.220887333155
23300,-0.0247596986592,0.854007422924
836,-0.127351164818,-0.33104377985
11188,0.0484815239906,1.31040143967
10898,-0.509288430214,0.728406310081
9276,1.11800169945,1.149492383
1647,0.138277441263,0.216350853443
10285,-0.133725360036,-0.305468291044
23386,-0.00217292830348,0.716335117817
3156,-0.864981412888,-0.408231437206
10237,-0.0576928853989,1.00006270409
7077,0.199238836765,0.109589651227
11157,-0.269233763218,-1.08555650711
22908,0.290041774511,-0.705935716629
10915,-0.137971147895,0.850788831711
9897,0.0101007968187,-0.0844143256545
1759,-0.445313960314,-1.02272808552
54541,-0.297693043947,-0.330762177706
211,0.0643529891968,0.988276779652
5048,0.124370239675,-0.0968969464302
84722,-0.632260084152,-0.110818877816
29890,-0.456762999296,-0.714417755604
9868,-0.683449923992,0.00617134571075
873,0.561806321144,-0.297397911549
5580,0.671084403992,0.162041425705
3725,-0.241644263268,1.71853089333
23585,0.661569058895,1.0613181591
51097,-0.0393021777272,0.292017698288
1831,0.0632497817278,-0.574372768402
7020,-1.23844110966,-0.770969510078
55893,-0.286257952452,-0.3099206388
6944,-0.0596905276179,-0.292290568352
22883,0.362665981054,-0.0658152848482
5601,1.20021224022,1.09352934361
10775,0.776801586151,-0.32670789957
4780,-0.309773415327,-1.17859888077
10904,-0.0413314849138,0.205814987421
9917,-0.69974142313,-0.974655032158
1399,0.578671216965,-0.114982590079
24149,-0.407053917646,0.0123993493617
2222,-0.0716791749001,0.39548972249
10131,-1.44963955879,-1.00861239433
2958,0.413281142712,-0.243290960789
9650,0.0772514343262,-1.19246649742
7319,0.030568562448,1.125233531
4817,-0.134650111198,-0.687259495258
9143,1.41994357109,0.510511279106
10494,-0.493190228939,-0.14330598712
55324,0.802242994308,1.21279489994
23149,-0.469662636518,-1.17348611355
9943,0.0655995830894,1.14265859127
6599,0.160952821374,1.25941932201
51031,-0.690913140774,-0.625163257122
3566,0.376593470573,-0.883781433105
3815,-0.365870326757,0.0467112883925
8624,-0.71911072731,0.545238137245
27346,-0.605939865112,0.109908252954
10489,0.36479473114,-1.19245564938
26128,-1.736577034,-0.373195171356
79921,0.428812623024,1.27971792221
55746,-0.574869990349,0.835583746433
23636,-0.353726714849,0.876116931438
10892,-0.12060111016,0.187793165445
10652,-0.0292017012835,0.611529648304
11004,-0.433348536491,0.449140220881
23530,-0.0333120599389,-0.710493505001
8826,-0.14442281425,0.382114738226
3308,-0.551581025124,-0.440572351217
7153,0.496021509171,-0.402145981789
11041,0.631707906723,0.280544310808
6342,0.832410871983,1.59196412563
5883,0.137864261866,-0.207230687141
10589,0.730038881302,0.622990250587
5110,0.547766685486,1.15452098846
4609,-0.0491133779287,0.774210929871
5423,0.41759121418,-0.970916986465
1070,0.0700777173042,0.980583190918
10051,-0.234686434269,1.33959496021
6603,0.373838275671,-0.216610431671
9019,0.0200030505657,0.648047089577
10969,-0.430290043354,0.29390218854
9797,-0.487341582775,0.458061009645
4043,0.0506339035928,-0.347385257483
9519,0.688476800919,0.378279387951
8480,-0.239278286695,0.0575946867466
983,-0.0852515846491,-0.340185463428
10559,0.0241529941559,0.643849730492
8508,0.504139840603,0.082494571805
9275,-0.243129298091,0.530973732471
8914,-1.15597403049,-0.436352372169
54505,0.647816479206,0.233482018113
6919,-0.889622807503,-1.15165770054
2274,-0.591203331947,-0.400446236134
2288,-0.65515100956,-2.76562023163
7994,0.125194817781,0.291626095772
4216,0.33565095067,-0.1816483289
7538,-0.0164260715246,0.554259717464
3628,-0.201175957918,0.204213067889
2037,-0.686013221741,0.702918052673
2771,-0.49343842268,-0.770985543728
7264,0.0926634147763,0.276581346989
1786,-0.184646084905,-0.396493017673
5873,-0.147071227431,-1.31185376644
780,-0.361667990685,-0.0944600999355
9926,0.203039348125,-0.00444242358208
8446,-0.327843904495,-1.30725455284
7159,1.25026583672,0.885172069073
1026,-0.286837399006,1.35761070251
7082,-0.288562357426,0.353702753782
10058,0.0595144927502,-0.272083222866
10797,-0.854760468006,0.0224296394736
11230,0.560588717461,0.372993797064
30836,-0.631105303764,-0.478970378637
27336,-0.51014316082,-0.461789906025
9918,-0.244651079178,-0.929475665092
79073,0.407398551702,-0.23811814189
9688,-0.19637657702,-0.422316968441
23659,0.501498281956,0.372888356447
8396,-0.21236371994,0.134725019336
23077,-0.826837599277,-0.0131555050611
10857,0.392472863197,-0.255852937698
16,-0.0942669212818,0.750923275948
2817,0.37941879034,0.289912045002
60528,-1.26121914387,-1.8415273428
5359,-0.458293676376,-0.875488519669
1514,0.630429267883,0.751950025558
1509,0.321589589119,0.0565595366061
9181,3.52700376511,-0.232124999166
3611,0.663650512695,-1.01659393311
4783,0.799720108509,1.92286133766
10123,-0.860959529877,-1.04216837883
8895,-0.291912734509,0.527547359467
9805,-0.128421977162,-0.766562581062
4125,0.0686637461185,-0.192333117127
1635,-0.0243487879634,-0.403779387474
4154,0.0131948590279,-0.274958968163
26292,0.064660847187,-0.0143780708313
5770,0.320820629597,-0.568483352661
25874,1.25796771049,0.575601100922
11319,0.774713873863,-1.44360458851
1153,0.314021080732,-0.231960117817
11098,-0.522445499897,0.787969172001
8974,0.829844594002,2.58722400665
533,-0.0625640898943,-0.748491764069
823,0.0391657501459,0.446946918964
6812,-0.018690764904,0.792002856731
3693,-0.780792236328,0.586925566196
4891,-0.204657465219,-0.575161099434
10954,0.805471241474,1.30859375
5909,-0.47617328167,0.0515767335892
9221,-0.283965736628,-0.25557744503
847,-0.120966859162,0.0752987712622
11072,0.323040932417,0.126747280359
10221,0.38035094738,0.768104195595
7158,-0.00856509804726,-0.0210316181183
8678,0.711866617203,0.420028030872
11014,0.035921536386,1.07232224941
1994,0.465281844139,-0.256208568811
3482,-0.553827643394,-0.594628632069
25976,-0.508785307407,0.38131955266
10491,-0.488662958145,-0.515628635883
51053,-0.39556658268,-0.0743695124984
9267,0.213749021292,0.672395288944
5547,0.753093361855,0.832891523838
6597,0.272139847279,0.840846776962
5836,-0.647347450256,-0.952690958977
6118,0.417300373316,-0.259935885668
2961,-0.968495965004,0.735778212547
310,0.907524883747,1.04998540878
7296,0.984845757484,0.747320055962
1429,-0.541103363037,0.220025509596
2548,-0.00777648389339,0.619915902615
6499,-0.431661486626,0.889876663685
642,0.249864310026,1.07700419426
23076,-0.400209963322,0.968702793121
10099,0.0871381685138,0.954064071178
9817,0.115839138627,0.824214696884
9126,-1.19281816483,-0.321838706732
3930,-1.3952409029,-0.0585507750511
10450,0.757782280445,0.223595649004
54386,0.358386278152,0.0848439633846
664,0.281261622906,0.284221351147
596,-0.469306111336,-0.289273053408
10180,-0.070115506649,-2.32076358795
1445,-0.285285234451,0.125466123223
230,-0.423772484064,-1.10100889206
9246,-1.21175408363,-0.617992520332
5092,0.404954463243,-0.352118700743
23463,-0.11494114995,-0.0697815418243
10007,0.173639729619,0.949139118195
4925,-0.336235553026,0.619985580444
6251,-0.172996088862,-0.526439964771
5782,0.27326220274,0.637842476368
5106,-1.72469460964,-0.0711605846882
2673,-0.323682099581,0.978030502796
644,-0.535197973251,-1.4240231514
6284,0.349688559771,1.00093305111
4605,-0.418461859226,-0.789568662643
6810,-1.03975892067,-1.35105073452
54499,0.238721176982,1.26830601692
11007,-1.07069826126,-0.546898722649
1643,-0.382151722908,0.41629743576
25805,1.30276072025,1.85690116882
3033,-0.518054962158,-0.0616359710693
2745,0.907215952873,1.24573338032
9961,1.16270518303,0.587889969349
3925,0.0877037495375,0.0719286203384
2582,-0.403208702803,-0.691170275211
5792,-0.841652154922,-0.655865192413
5236,0.652068018913,0.450039386749
4016,0.0735357552767,0.206371694803
4651,0.368800759315,0.700017571449
3988,0.240953043103,-0.148630484939
26227,0.0359065644443,0.691922485828
7982,0.344439178705,0.364456474781
3551,-0.51973003149,-0.927224516869
5108,-0.283794164658,0.425835937262
8870,-0.647299766541,0.0607452094555
2195,0.285751640797,0.88392329216
8731,0.188283458352,0.468807607889
1956,0.754125356674,1.14709115028
10276,0.636227190495,0.561448156834
1666,-0.0403756946325,1.10808205605
4864,-0.608174085617,1.17038345337
4232,-0.216642588377,-0.662787914276
5050,-0.0710697621107,0.169268906116
813,0.499982506037,0.692603945732
3964,0.55968606472,1.52880990505
26020,0.84113574028,-0.0245392918587
481,1.2236276865,1.10578882694
5019,-0.337734043598,0.41435661912
291,0.179393902421,-0.121819809079
10973,0.079785078764,0.726239085197
9697,2.57056736946,0.113275535405
5831,-0.894156455994,0.742518186569
8202,0.344956040382,0.948284685612
57804,0.438214033842,0.289581894875
5566,-0.931019067764,-0.93890106678
57149,-0.146460309625,0.109233938158
7416,0.373732566833,0.395773142576
10174,-0.280572503805,0.716118037701
6676,-0.505200147629,-0.601745128632
8884,1.44874703884,1.5907523632
5997,0.252410918474,0.688576757908
57147,0.127726450562,0.54060614109
6909,0.312642604113,0.515322327614
9093,-3.43893241882,-1.34773755074
23142,-0.383479297161,-0.328248679638
8444,-0.752865433693,-2.36853694916
11232,-0.117129772902,-0.308674514294
27095,-0.39845085144,-0.770778954029
10732,0.889548540115,1.99382185936
23029,0.270040929317,-0.112133547664
9270,-0.208238273859,-0.384358912706
47,-0.0646299794316,0.882349431515
5889,-0.114049121737,-0.355861991644
8243,-0.228972226381,-1.14235985279
10730,1.05746757984,0.837826669216
30,-0.117248505354,0.545628726482
7466,-0.0506619215012,2.04045772552
89910,-0.0416538491845,-0.134810179472
56654,1.58252024651,-3.86063575745
501,0.441808819771,-0.168733358383
5438,0.34135144949,0.837563335896
26993,0.0379262268543,-0.45612603426
55111,0.106505006552,0.321177214384
8520,-0.192580372095,0.371367126703
10146,-0.156173333526,0.25641015172
7165,-0.188684940338,-0.250762075186
55011,0.541305303574,0.704597711563
6461,-0.145116344094,-1.81930220127
10813,-0.407922029495,0.650699973106
80746,0.171367540956,0.815266609192
10434,0.336717098951,-1.21581995487
5607,-0.33479231596,-1.73555934429
22827,0.349723428488,0.12487860024
51635,0.586338698864,-0.328697293997
84159,-0.0994254946709,1.44440639019
3508,0.0383722484112,0.215949937701
84890,-0.166991949081,0.360678970814
79600,-0.332800388336,1.08104705811
8574,-3.74862623215,0.400548666716
5529,0.00118559598923,-0.203240841627
3909,0.349344611168,1.6832177639
9637,0.565053164959,1.2957880497
8518,0.054886393249,0.39817994833
6443,0.339342594147,0.573768377304
58478,0.852668464184,-5.13477611542
4850,-0.890341997147,0.990768313408
23210,0.256736904383,0.575757563114
54733,-0.476348102093,0.311167538166
55129,0.188066497445,3.60730624199
10273,0.271346032619,0.267231851816
572,0.181459695101,0.217231720686
5716,0.671281218529,0.701505959034
22841,-0.298539668322,-0.321800768375
2356,0.243923947215,0.461721897125
6050,0.550321877003,-0.496975839138
64422,-0.0421581864357,0.046312212944
8837,-0.192772090435,-1.76178073883
55127,0.714074373245,0.263957560062
23335,1.16563546658,0.279056400061
10270,-0.46736228466,0.0417568087578
6509,0.0573983862996,0.331028699875
83743,0.183451160789,0.952481389046
6772,-0.217181056738,0.272837758064
22887,0.0455428659916,1.22111105919
51001,-0.128074452281,-0.94531917572
26511,0.92661100626,0.363460719585
7874,-0.0809548795223,3.58238220215
51070,0.502884149551,-0.42765468359
1738,0.605251789093,0.590005576611
3416,0.154269069433,-0.769415378571
9128,-0.74068069458,1.11889111996
9833,-0.572974205017,0.540088534355
4088,-0.0235673412681,-0.693019270897
5018,1.09813022614,0.0826605707407
51375,0.534169018269,0.434735029936
55038,-0.389745116234,-0.188514143229
23061,1.49219489098,-0.164702296257
64428,-0.363979935646,2.63512849808
11325,-0.518381893635,0.130301609635
9641,-0.346103191376,0.1968126297
23038,0.217468157411,-0.274365633726
57048,0.569553136826,0.31584084034
94239,-0.252788573503,-0.968449056149
51203,-0.252693414688,-0.190120220184
388650,-1.10180211067,-0.374658018351
23039,0.456286430359,1.67262625694
55179,0.200698748231,2.21276903152
5827,-0.171148404479,0.515243172646
10245,-0.675188601017,-2.10266804695
6813,0.637946128845,1.04496705532
3251,1.2154815197,1.39467847347
23212,-0.267419368029,-0.672000169754
23536,-0.797761201859,-1.12237358093
51282,0.330693125725,0.588038921356
10227,-0.543306589127,-3.06735634804
50813,2.15788626671,-0.237890735269
51024,-0.151256784797,-3.3110704422
53343,-0.216183394194,0.0449612438679
1465,0.0175983756781,0.383703351021
79006,-0.50037419796,0.991315603256
6988,-2.58156228065,1.06767868996
11011,-0.645105659962,-0.577101230621
23325,-0.640791416168,0.75196826458
10049,-0.805493295193,0.684893965721
3157,-0.539341688156,0.44730246067
200734,0.246150940657,-0.304199844599
9053,0.577254533768,-0.285018712282
79094,-0.20971287787,0.650019049644
2778,1.69742679596,1.46534466743
54881,0.42448335886,-1.19351768494
54807,-0.373373359442,-1.30725729465
323,0.356875240803,-0.309007942677
26001,-1.33744227886,-2.91616010666
10190,0.0776028335094,0.463408112526
9686,0.564361512661,0.674780607224
54915,0.386359363794,1.77087187767
23658,-0.173840969801,0.612405657768
7750,0.198111534119,1.12129485607
79643,0.380046665668,0.839153170586
9488,0.452090322971,-0.614846587181
11200,-0.717646837234,-0.304456681013
65057,-2.14752936363,-1.41509509087
6832,1.45010066032,0.0483039468527
23131,1.49871408939,-0.078694909811
10776,0.100008785725,0.204450190067
6253,-0.173304185271,-0.0476952269673
79716,0.064543068409,-0.877053380013
29978,-0.585010170937,-0.550736248493
9988,0.766952633858,1.87716412544
10845,0.339377999306,0.301848351955
54957,0.210745662451,-1.51812708378
79170,0.43457749486,-1.40967035294
10610,-0.758060336113,-0.701405405998
128,0.229810446501,1.56544470787
51026,-0.423042416573,-0.177384346724
5498,-0.718440115452,-0.969228863716
124583,0.689816951752,0.355387806892
9455,-0.221390396357,-1.33488416672
1212,0.327904105186,-3.17477893829
5255,0.906532824039,-0.209666118026
9448,0.237517997622,-0.400188356638
9924,0.571224808693,-0.238658875227
5480,0.626008689404,1.10661017895
1983,0.797240257263,0.578920125961
56889,-0.0855831950903,-0.609681129456
79080,-0.335537344217,-1.81310272217
9016,-0.000558316707611,0.422704607248
6915,-0.263610541821,-1.39095973969
9709,-0.51563501358,-0.298193186522
116832,-0.325820744038,-0.343395441771
670,0.380167871714,-0.824386715889
7867,-1.31464540958,-0.0903054177761
79143,1.22570431232,-0.487150162458
11284,-0.135163709521,-0.640382885933
23443,-0.184935122728,0.204739287496
51599,-0.618743300438,-0.926361918449
5927,-0.422228693962,0.0917093157768
55793,0.481602936983,0.767292976379
5867,0.274477869272,0.0874651521444
7866,0.805957496166,0.547667264938
25825,0.825699687004,0.862852334976
4067,-0.0638853162527,0.619882941246
51015,-0.252424120903,-0.873222470284
5891,-0.688014447689,-0.285080373287
3300,1.07429492474,0.657179296017
64781,-0.212776884437,-0.743100821972
51056,-0.55196160078,0.028929695487
8550,0.437249183655,0.0598632618785
50810,0.995818138123,1.483710289
23011,-0.221939176321,-1.0842461586
11168,-1.23168945312,-0.250930845737
1385,1.98667931557,-0.288592427969
10150,1.24553513527,0.441228687763
29763,-0.351830214262,-0.983735442162
9112,0.594094395638,0.996907353401
23499,-0.0714019834995,0.373893022537
85236,-0.451082646847,-1.17605650425
5096,0.367727428675,-3.54974460602
55620,1.26852595806,0.447560369968
5373,0.163957268,-1.33430373669
51170,-0.811507344246,-0.738477230072
54850,-0.48692548275,-0.432442307472
80349,0.845694601536,0.302110224962
355,-0.387534081936,0.34745413065
1062,2.03786945343,-0.304975122213
8804,0.242523133755,-0.113778889179
80758,-0.0107732899487,0.968415439129
375346,-0.383745908737,-1.55044579506
51385,0.143350630999,-0.629118323326
55748,0.754989147186,1.31072044373
10318,0.276149272919,0.097705334425
54681,0.340733766556,1.18866097927
7905,0.90259706974,-0.00947263836861
28969,-0.688421964645,0.351889610291
10668,1.07681131363,0.320138216019
51005,-0.929311871529,-0.467135667801
8800,0.460599064827,1.15481591225
54438,0.274083316326,-0.752743959427
55825,0.769143819809,0.0811730325222
8835,-0.506031990051,-0.285686016083
64429,0.399628818035,-0.122191280127
3682,0.200562208891,0.743212878704
