rid,MUC.CP002_MCF7_6H:BRD-K22754681-001-01-5:10.1997,MUC.CP002_MCF7_6H:BRD-K22754681-001-01-5:3.3999,MUC.CP002_MCF7_6H:BRD-K22754681-001-01-5:1.1333,MUC.CP002_MCF7_6H:BRD-K22754681-001-01-5:0.3778,MUC.CP002_MCF7_24H:BRD-K22754681-001-01-5:10.1997,MUC.CP002_MCF7_24H:BRD-K22754681-001-01-5:3.3999,MUC.CP002_MCF7_24H:BRD-K22754681-001-01-5:1.1333,MUC.CP002_MCF7_24H:BRD-K22754681-001-01-5:0.3778,MUC.CP002_NKDBA_24H:BRD-K22754681-001-01-5:10.1997,MUC.CP002_NKDBA_24H:BRD-K22754681-001-01-5:3.3999,MUC.CP002_NKDBA_24H:BRD-K22754681-001-01-5:1.1333,MUC.CP002_NKDBA_24H:BRD-K22754681-001-01-5:0.3778
5054,-0.211433440447,-0.0311612635851,-0.387179851532,-0.0648355856538,0.276566684246,0.174656733871,0.138689488173,-0.135389298201,0.644277393818,-0.022595981136,0.693222284317,0.691829800606
3108,-0.309478282928,-0.485325038433,0.25497841835,1.09927642345,-0.74899995327,0.248044043779,-0.467113465071,-0.358045518398,-0.0732401311398,-0.848100066185,0.810520768166,0.145808234811
1950,-0.447132617235,1.41948795319,-0.0641834437847,0.0438095107675,0.290900021791,0.489115953445,-0.0560355708003,-0.345961809158,-0.537190079689,0.475780904293,-0.638312876225,-0.358647346497
351,-0.410127520561,1.23455107212,0.0733949244022,0.212196320295,0.246833354235,-0.052896656096,0.0187974870205,-0.35907459259,0.368625700474,-0.161187618971,0.434753298759,0.201930224895
4846,0.323910862207,-0.142963558435,0.279864192009,0.630122900009,-0.612433314323,-0.302902728319,0.0818929970264,0.329976260662,0.0664234086871,-0.422416657209,0.827682971954,-0.290087550879
1452,0.190176814795,-0.837310016155,0.182989031076,0.564371168613,-0.430366694927,0.97621178627,-0.0880335867405,-0.53672927618,-0.350506275892,0.521396279335,-0.140792816877,-0.472950905561
4776,-1.22132837772,-0.341379702091,-0.968389391899,-1.15778195858,0.0382999926805,0.0388993173838,-0.637767791748,-0.846941709518,-1.03320372105,-0.134575158358,-0.850811898708,-0.954578697681
6908,0.0986451730132,-1.12264990807,0.206366300583,0.0574818179011,-0.186100006104,0.474870383739,0.195164561272,0.246564626694,0.444985866547,0.30958533287,0.287044286728,0.497499734163
672,1.14513242245,-0.19298838079,0.79981482029,0.431551486254,0.260033369064,0.339492589235,1.32905101776,0.584908545017,1.20999658108,0.452047020197,0.183393359184,0.116016387939
5710,-0.253695011139,-0.599487900734,-0.527812540531,-0.598964869976,-0.305933356285,-0.262015342712,-0.126882657409,0.0192791447043,0.288507014513,0.16749432683,0.243333265185,0.00392897427082
2115,0.141997307539,-0.841409921646,0.798527359962,0.000963941216469,-0.692933440208,-1.01464223862,-0.311058789492,-0.290595769882,-0.243298828602,0.504915773869,-0.831463754177,-0.759802520275
7015,-0.939469814301,-0.00972924381495,-0.506178736687,-0.285566717386,0.0722333341837,-0.12211984396,-0.57029914856,-0.807196974754,-0.427290260792,-0.0238978601992,-0.272300899029,-1.20461177826
8726,0.927908957005,0.359404921532,1.25857102871,0.575197398663,0.271466702223,0.678580522537,1.03838777542,0.925016880035,0.0279235392809,-0.0473972596228,0.606440782547,0.878704667091
2185,-1.3218883276,0.0681373924017,-0.788533687592,-0.578563511372,-0.370700001717,-0.129641294479,-0.946679592133,-1.12520647049,-1.29687952995,-0.665264248848,-0.987641692162,-0.998863816261
3315,-0.294274091721,-0.353726536036,0.12694182992,0.288558900356,-0.611599981785,-0.216064348817,-1.79164648056,-0.349974095821,0.233535960317,-0.215043798089,0.410684645176,0.252438366413
5289,-0.167498409748,-0.791959702969,0.230562388897,-0.237819999456,0.111533343792,0.0725497454405,-0.966067075729,-0.153431549668,0.360226690769,-0.157427445054,0.179662927985,0.00725077930838
868,0.18095202744,-0.183429539204,0.202681154013,-0.745013773441,-0.269266664982,-0.286023229361,-0.35961151123,-0.33206731081,-0.0285488553345,0.633993208408,-0.105979077518,-0.429806083441
1677,-0.728798210621,1.10975980759,-0.218527406454,0.329801142216,-0.256500005722,-0.0539624169469,-0.40206477046,-0.373220324516,-0.994199514389,-0.403280138969,-0.751132905483,-0.917499125004
7043,-0.134915754199,-0.872943401337,-0.340802013874,-0.382688820362,-0.502200007439,0.634331703186,-0.824546515942,-0.35307174921,-1.56899261475,-0.146557480097,-1.53705894947,-1.06445395947
5613,-0.876525342464,0.183778136969,0.00480407476425,-0.118344821036,0.0230666697025,0.149829566479,-0.574941158295,-0.490567982197,-0.910847783089,-0.116249665618,-1.02510821819,-0.636135458946
595,0.107953593135,-1.92195522785,-0.238449886441,0.234982609749,-0.0381666682661,-0.926020801067,0.165384292603,0.377287119627,-0.391311436892,0.173284679651,0.171666666865,0.361362397671
4793,0.889477610588,-0.4454472363,0.1964982301,-0.167261302471,-0.462099999189,-0.491443067789,-0.405774474144,-0.370719522238,-0.140907466412,-0.348509609699,0.242761000991,-0.313259661198
2736,-0.76517111063,-0.521840512753,-0.87790620327,-0.272805035114,-0.560100018978,-0.0695186108351,-0.720394134521,0.885621786118,-1.32234442234,-0.458679437637,-1.14940869808,-0.205861866474
5290,-0.992888092995,0.109416723251,-0.976782381535,-0.49549600482,0.0943666696548,-0.419565677643,-0.83327126503,-1.21846008301,-0.392596453428,-0.458757460117,-1.0220323801,-0.593314290047
6194,0.703242361546,0.458414465189,0.489276468754,-1.37333154678,-0.000666666717734,0.000170970568433,0.000241751229623,-2.10896921158,-0.0130060436204,-0.216152027249,0.000430065440014,0.00054401595844
1676,-1.53120326996,0.351760059595,-0.97018635273,-0.820982038975,0.153200000525,0.501636266708,-0.522540926933,-0.544208407402,-1.46522116661,-0.268462061882,-1.52553510666,-0.913324117661
23512,0.685458302498,0.35571333766,0.269244015217,0.304833829403,-0.719566643238,-0.339168071747,0.00828269124031,-0.0458063930273,0.119716249406,0.598242878914,-0.583336174488,0.042954929173
148022,0.16660438478,-0.875212967396,0.413565695286,-0.985475420952,-0.62809997797,-0.571536660194,-0.514756083488,0.1928460747,-0.526074707508,-0.508518755436,3.2655582428,3.75133371353
1906,-2.78629136086,0.436257898808,-0.44970113039,-0.29420915246,-0.0167333334684,0.168361753225,-0.461250245571,-0.778766930103,-1.18493700027,-0.0229854695499,-1.21532213688,-0.528447628021
8878,-0.218167752028,-0.405565798283,-0.231807857752,-0.103942081332,-0.144433349371,-0.638549804688,0.053858615458,0.115422293544,0.229395180941,-0.112876340747,-0.0811834484339,0.0275904163718
3091,-0.414329588413,0.544347465038,-0.168389081955,0.306128412485,-1.17136669159,-0.468969792128,0.167916208506,0.135755643249,0.322717785835,0.187774717808,0.331772685051,0.402139991522
5743,-0.647030115128,0.178644686937,-0.139739751816,-0.158590883017,-0.243533343077,0.689062535763,-0.954492688179,-0.573105335236,-0.552538633347,0.202904045582,3.12823104858,-0.373259603977
5321,-0.737321078777,1.05252158642,-0.732534825802,-0.073074914515,0.164233341813,-0.0144905894995,-0.570018291473,-1.05033588409,-2.94046401978,0.0291248857975,-2.23087215424,-2.14160299301
4144,-0.455651640892,-0.357028365135,-0.813953518867,-0.498278647661,0.140133321285,-0.82492351532,-0.738170266151,-0.936707496643,-0.259930282831,-0.438344269991,-0.460054337978,-0.461402654648
1981,0.0462581031024,-0.684714496136,-1.74086463451,-0.106918796897,-0.213466703892,-0.425647825003,0.00564360618591,-0.210897549987,-0.539413750172,0.0214938223362,-0.568498253822,-0.547234475613
695,-1.28053104877,-0.679821908474,-0.0454951971769,-0.3053586483,-0.45450001955,0.405709922314,0.132236659527,-0.506134867668,-0.814522027969,0.197635784745,-1.00189828873,-0.24795871973
10398,-1.55542802811,0.111060112715,-1.08232998848,-0.672254741192,-0.21943333745,-0.0128267407417,-0.917068004608,-0.815069258213,0.289187580347,-0.0330988019705,0.528188586235,0.088865198195
5708,0.212535977364,-0.262071073055,-0.328850209713,-0.359812140465,0.128600001335,-0.941096186638,-0.422195792198,-0.143005311489,-0.613612115383,0.0790651962161,-0.852110087872,-0.606910824776
1213,0.339693874121,-0.407266378403,0.105015985668,0.884190559387,0.0599000044167,-0.682501733303,0.306298673153,0.32934898138,0.676963150501,0.232695370913,0.724903166294,0.478137016296
226,-0.0110962577164,-1.23527789116,-1.98502016068,-0.138042062521,-0.225866645575,-0.253989905119,-0.172955736518,0.0507007911801,0.310817241669,-0.0113455988467,0.242311552167,0.510582268238
6777,-0.600308299065,-1.48425531387,-0.306738734245,-0.384049028158,0.0133333355188,-0.0514175444841,-0.170246914029,-0.209887817502,0.674724161625,0.420926213264,0.676676630974,0.140291422606
2113,-1.10321307182,0.816885828972,-0.518178284168,-0.841261804104,-0.319400012493,-0.434908777475,-0.315019279718,-1.21143686771,-0.620143532753,-0.484538853168,-0.881647467613,-1.0708476305
3329,-0.251387178898,-0.946310460567,-0.336084187031,-0.344137936831,-0.322333335876,0.450745046139,0.344465315342,0.192791759968,0.508169651031,0.978163957596,0.962803244591,0.993674755096
1050,0.42415496707,-0.869535803795,0.364784300327,0.33063018322,-0.439100027084,-0.529299616814,-0.0594456754625,0.328913033009,-0.590267181396,-0.906631708145,-0.521393537521,0.134031042457
9491,-1.00718200207,-0.121675744653,-0.181694597006,-0.255711615086,-0.416700005531,-0.0190917402506,-0.551846206188,-1.35687720776,-1.81660938263,-0.00873019173741,-1.85911297798,-1.29841816425
22926,-0.227302446961,-1.34859490395,-0.530200183392,0.160962492228,-0.718800008297,-0.808761775494,-0.139809906483,0.452788621187,-0.387817203999,0.00697370432317,-0.560083627701,-0.425102293491
5899,0.0945205241442,-1.28993439674,-0.0936508998275,-0.693848013878,-0.144266679883,0.065240226686,0.171836987138,-0.155705600977,0.283806145191,0.185702160001,3.36208367348,0.0626925379038
5467,-0.6251912117,-1.26886761189,-0.431820094585,-0.822035074234,-0.438000023365,-0.46592015028,-0.991633594036,-0.633767426014,-0.87001144886,-0.32140108943,-1.03355801105,-0.292466968298
6774,-0.223105102777,-0.758965849876,3.64049386978,0.467243134975,0.100866660476,-0.829500436783,3.4513771534,3.84853935242,0.409361064434,0.999129772186,1.34750759602,0.299310266972
1788,-1.47414469719,0.609662294388,-1.29729497433,-0.894073963165,-0.250966697931,-0.276450097561,-0.749043703079,-0.811229646206,-1.5083206892,-0.131829768419,-1.28899669647,-0.960836589336
5921,0.00238871388137,-0.116541706026,0.12425622344,0.260643571615,0.147200003266,0.630479454994,0.657400250435,0.421743959188,0.0575068444014,0.197545185685,0.311394929886,0.31419941783
5721,1.72136092186,0.0134756863117,-0.158680468798,-0.100398525596,0.305566728115,0.85099619627,0.516148507595,0.0668637230992,1.42447018623,-0.296882838011,0.812579572201,0.160880282521
2263,-1.12329661846,0.711478412151,-0.392516255379,-0.457896739244,0.187400013208,0.114435322583,-0.157018095255,-0.721478641033,-0.986978769302,0.284047842026,-0.774908781052,-0.822321355343
808,-0.973459243774,-0.254713118076,-0.68568021059,-0.563023209572,-0.0741000026464,0.130720674992,-0.726301431656,-0.575186491013,-0.702889919281,0.0489425584674,-1.17280435562,-0.761487603188
30001,-0.378909260035,-1.46642267704,0.0334919989109,-0.0911384746432,-0.663900017738,-0.167969658971,-0.125319331884,0.193864762783,-0.483572006226,0.276869803667,2.61997461319,0.060201074928
348,-0.539822161198,-1.06853580475,-0.61658680439,-0.87825948,-0.354866683483,0.0700416788459,-0.90346634388,-0.984675228596,-0.89987963438,-0.420063525438,-0.404333770275,-0.857622027397
30849,0.283669292927,-2.75089550018,-0.115966320038,-0.225897401571,-0.686433315277,-0.657867133617,0.362157404423,0.431924730539,-0.339081525803,-0.0760270804167,0.131233662367,-0.349644303322
1454,0.317472904921,-0.226198464632,-0.0961650460958,-0.158073112369,-0.417900055647,-0.799265980721,-1.12781429291,-0.0580738037825,-0.610904872417,-0.60869538784,0.802687764168,0.256567120552
6500,0.598161756992,-0.401844114065,0.340399295092,0.25990241766,-0.0235333293676,0.805127203465,0.610065758228,0.625558435917,0.370340406895,0.182402357459,0.138420626521,0.311091125011
5627,0.304238677025,-0.336546957493,-0.0863107293844,0.123192213476,0.259333342314,0.567020893097,0.0421555489302,0.0695544928312,0.415035009384,0.215755313635,0.543119370937,0.389379620552
5715,0.267598688602,-0.839889585972,0.0974158644676,0.237681075931,-0.0729000121355,0.423670172691,-0.11931938678,0.124061942101,0.916648030281,-0.119421645999,1.04066359997,0.604704856873
4791,3.12744045258,4.99530172348,-0.452518135309,-0.430609226227,-0.0522333346307,-0.472858667374,-0.560645997524,-0.626740038395,-0.920830845833,-0.363909125328,-0.373044729233,-1.0848608017
56924,0.936396956444,0.126690208912,-0.524600207806,0.0703179240227,-0.735766649246,-0.740227460861,1.40983235836,1.53309631348,-0.419995099306,-0.0140395220369,0.0783886611462,-0.309579968452
2690,1.44409298897,0.0308844447136,0.824278950691,1.38277804852,0.645433425903,-0.465125203133,0.551630735397,0.713145792484,-0.1458786726,-0.201120585203,0.887431263924,1.12331390381
1019,0.737664282322,0.67878228426,-0.505039215088,-0.819995760918,-0.584133386612,0.491169273853,0.797273159027,-1.56335890293,1.18932199478,0.50354385376,0.829853236675,0.786180377007
51422,4.61858940125,0.468437999487,0.171170592308,-0.520033121109,0.0457999706268,0.643175721169,-0.169825196266,-0.446911156178,0.0458484217525,-0.373973041773,0.323847085238,0.0626377165318
5788,-1.35715615749,0.662993252277,-0.48538389802,-0.734094619751,-0.13833335042,0.117916718125,-0.663359463215,-1.02254664898,-1.54401767254,-0.420442461967,-1.21716880798,-1.09423804283
6709,0.162988841534,0.383794665337,-0.240629673004,1.24568033218,-0.817666769028,1.83468925953,-0.451497763395,-0.197391152382,-0.338221698999,0.152650073171,0.588561654091,0.228502362967
1277,1.09573316574,-1.52536857128,0.170887634158,-0.0338685549796,-0.222499981523,-0.493413001299,-0.821817815304,0.199860662222,0.616478383541,-0.00694866478443,0.313529163599,0.192287385464
993,-0.255341172218,-0.429956793785,-0.159471109509,-0.269677013159,0.251433312893,-0.239064797759,-0.0141534805298,0.466801404953,0.673661828041,0.0508611649275,0.839507341385,0.750337481499
7157,0.292329519987,-1.21544849873,-0.213322579861,0.577884614468,-0.0280666649342,-0.72478812933,-0.246332347393,0.495054662228,0.0927584469318,0.455697774887,0.170111343265,0.683443129063
1958,0.293405950069,5.81653213501,4.85502290726,0.202763646841,-0.00923332571983,-0.299407958984,0.353315323591,-0.31005603075,0.655733942986,-0.236130714417,0.459101378918,-1.50336146355
4582,0.389445602894,-0.526590585709,0.756944596767,1.03220140934,-0.140833348036,0.42028182745,0.398989409208,-0.0522225797176,-0.471125423908,3.99063587189,-0.51382124424,-0.293151855469
9212,-0.3099565804,-1.1682254076,-1.16356563568,-0.209596097469,-0.137066677213,-0.257186323404,-0.915440797806,-0.475226104259,-1.40748548508,-0.248312562704,-1.1073474884,-0.512745141983
8440,0.502383589745,2.93278622627,0.703968822956,0.049973487854,0.311100006104,-0.208463877439,0.328149467707,-0.180622756481,1.14987063408,0.365019023418,1.19984292984,0.79326146841
6790,0.106708019972,-1.38145411015,0.048350378871,-0.16759827733,0.176733344793,0.301222294569,0.0560852698982,0.637309074402,-0.159261003137,-0.392049431801,-0.950636446476,0.474387675524
8851,0.0589224621654,0.0111964941025,0.73134624958,-0.133766174316,2.03660011292,4.16421985626,0.202792778611,0.919540405273,-0.248426184058,0.168330013752,-0.438053905964,4.30855512619
2534,-0.358306020498,-2.21514368057,-0.556904911995,-0.481741368771,-0.548699975014,-0.920873641968,-1.03537213802,-1.07657706738,-0.415885418653,0.467269778252,-0.141729861498,-0.226854532957
4893,-0.406096667051,-0.51822912693,0.272756397724,-0.130690842867,-0.133333325386,0.883466124535,0.475598424673,0.208562463522,-0.910993218422,0.0103959590197,-0.453441143036,-0.789910554886
665,0.205840870738,-0.179021865129,0.173673391342,-0.175617709756,-0.75720000267,0.611223578453,-0.2585978508,0.383355885744,0.268609255552,-0.178995326161,0.57743370533,0.65543282032
4313,-1.40837013721,-0.039683021605,-0.932807564735,-1.06156277657,-0.228100001812,-0.0962087363005,-0.72522354126,0.789123773575,-0.359623968601,-0.034102384001,-0.8361287117,-0.561746299267
1022,0.574953913689,0.517559289932,0.917072296143,0.294684916735,-0.271800011396,0.845702886581,0.0210214182734,0.0377009809017,0.389306604862,0.565711021423,0.254058361053,0.453537911177
5880,5.07374000549,0.48200660944,-0.236266419291,0.0948550105095,0.254700005054,-0.176394581795,3.84636998177,0.310734182596,0.226508438587,-0.207119435072,3.77312922478,0.0332432724535
3162,-0.12565729022,-0.893171131611,-0.175438329577,0.060168273747,0.256733328104,0.208970874548,-0.0399116836488,2.12011098862,-0.0107213705778,0.00363229913637,0.0362240597606,0.499090075493
1282,-0.315379947424,0.481136888266,-0.892351686954,-0.666494250298,-0.120333328843,0.401394248009,-0.907963991165,-0.86589050293,0.410837888718,0.219148620963,0.274104088545,-0.0264193713665
3383,-0.735414981842,0.0901183560491,2.07112431526,-0.040681309998,1.49210011959,-0.0522578060627,4.17375802994,-0.405915856361,-0.213833898306,-0.206665575504,-0.251909196377,1.8691431284
727,-0.675257921219,0.375346839428,-0.696546912193,-0.61948633194,-0.208933353424,-0.263665556908,-0.350218623877,2.78704619408,0.414507269859,-0.0931576415896,0.746729373932,0.735154747963
4792,0.376175880432,-0.672439575195,-0.520529806614,-0.0133421719074,0.0171333551407,-0.301078289747,-0.259921610355,0.363701045513,-0.174252271652,0.00788907706738,0.24387344718,0.461062133312
4794,-0.944784939289,-1.16318142414,-1.0240650177,-0.532829463482,-0.179933339357,1.15132784843,0.614178538322,-0.833753287792,-0.389577418566,-0.343036055565,0.0260251164436,-0.459247112274
902,-1.23001515865,0.914341688156,-0.452939718962,-0.59551858902,0.344833374023,0.782011330128,0.0333786681294,-0.533538281918,-0.347362160683,0.163590788841,0.19412958622,-0.449829846621
8091,-0.564245045185,0.601171851158,0.178730159998,-0.0567147582769,0.133066654205,1.05080926418,0.548024773598,-0.29197883606,0.553160667419,0.683336555958,-0.0104092955589,0.296555221081
3486,-0.761053264141,-0.877996504307,-0.662728667259,0.425435811281,-0.511266708374,-0.172873824835,-0.428793638945,-0.929884850979,-0.538924634457,-0.185626521707,-0.0222337432206,0.375952064991
10818,-0.606110572815,-0.919253349304,-0.303189724684,-0.561957597733,-0.802300035954,0.43748575449,-0.825489163399,-1.12209606171,-1.51622033119,-0.705869495869,-1.42245745659,-1.16011285782
3454,-1.51073420048,0.123592495918,-0.898259878159,-1.10574328899,0.0888666659594,-0.241610527039,-0.683004140854,-0.517916083336,-1.63237047195,-0.31029099226,-1.56172966957,-1.33102321625
4282,0.652588546276,0.500739514828,0.36075553298,0.741077959538,-0.0643666684628,0.511735022068,0.317391633987,-0.101192697883,0.436693012714,0.00725518492982,0.385435461998,0.43075081706
1605,0.496814310551,-1.04813528061,-0.14913956821,-0.00729008764029,-0.00530000403523,-0.49871712923,0.311706125736,0.614089727402,-0.482100516558,-0.00298279896379,0.487773776054,0.541752576828
10644,-0.088987313211,-1.17584085464,-0.445723176003,-0.706839621067,-0.660099983215,-1.38627922535,-0.873930096626,-0.371063679457,-0.238835066557,-0.261639535427,0.468682467937,0.0670128017664
2065,0.685567378998,0.594079196453,1.43635225296,1.01454401016,0.205633342266,-0.229944303632,0.558893322945,0.752413153648,-0.345609545708,-0.154231831431,-0.943088889122,-0.403502196074
8321,-0.782765388489,0.93541687727,-0.547748148441,0.729162871838,-0.0288999974728,0.265451550484,-0.884444177151,-0.544539988041,-0.718383669853,0.225482329726,-0.659196615219,-0.575141489506
8503,0.184486985207,-0.791357219219,-0.384292215109,-0.119973286986,-0.423166692257,-0.592689871788,-0.438770949841,0.108441211283,-0.723578453064,0.0234154406935,-0.390457093716,-0.488093078136
7027,-0.347910314798,-0.299527496099,-0.609448313713,-0.541106522083,0.0441000014544,0.752848207951,-0.730494022369,-0.570492327213,-0.111862316728,0.776458919048,-0.654035508633,-0.961821675301
6850,-0.898863911629,-1.07438838482,-0.291188329458,-1.16843152046,-0.331900000572,-0.313003957272,-1.04074978828,-0.854060769081,-0.67423337698,-0.184350714087,-0.154882997274,-0.78321069479
1978,0.724446475506,-0.263375163078,0.481983542442,0.465274989605,-0.266533374786,-0.218443244696,-0.241479828954,0.349166929722,0.688014566898,0.22112518549,0.811057448387,1.00565218925
896,1.22574281693,-0.105163991451,1.00476586819,0.910676777363,0.0841666683555,0.0673298016191,0.0848425775766,0.585168063641,-0.0661332011223,-0.467593491077,-0.0801773220301,0.536868274212
5777,0.674045324326,-0.911163210869,-0.31067481637,-0.208641588688,-0.470833331347,-0.131792262197,-0.624117076397,-0.0135893374681,-0.925230145454,-0.657277405262,-0.35702753067,-0.434298336506
1846,0.628357112408,-0.651194453239,0.818012416363,0.00863534212112,-0.342566668987,-0.708458781242,-0.671546399593,0.462176203728,-0.053972132504,-0.702284395695,-0.334546387196,-0.305488348007
5925,0.858660519123,-0.0377784520388,0.743345379829,0.0867094174027,-0.106233358383,0.473328351974,0.502228558064,0.348953902721,0.494400084019,-0.607909858227,-0.527598142624,-0.262087136507
142,0.997760951519,-0.827193617821,-0.701743483543,0.26691120863,0.0483666658401,-0.882458865643,-0.493890225887,-0.672922849655,0.0124374032021,-0.266306519508,-0.63904106617,-0.354825258255
1021,0.923234641552,0.134173154831,0.636186599731,0.42969083786,-0.466366708279,-0.676690578461,0.0988238826394,-0.599243164062,-0.578720271587,0.373012423515,5.39052772522,4.43765354156
5699,-0.267723530531,-0.976442575455,-0.451345235109,-0.625873506069,-0.247733339667,0.744315862656,-0.665229618549,0.0981959104538,0.184110850096,-0.00720311701298,-0.2339656353,0.0357473641634
8061,0.576131641865,-1.17195117474,-1.21892285347,0.499403893948,-0.78360003233,0.361918449402,-1.12879514694,-0.513201534748,0.628458976746,-1.31554090977,0.548155665398,0.158658951521
1870,-0.41107699275,0.449166446924,-0.853476524353,-0.0311498939991,-0.239333361387,-0.00365793704987,-0.618084311485,0.115443684161,0.0741739869118,-0.477638036013,0.0610809028149,-0.550155997276
1398,0.783794164658,-0.00554502010345,0.943918704987,0.764209389687,-0.083633325994,0.300033628941,0.421634197235,0.462760984898,0.986818909645,0.443918257952,1.14438831806,1.21994400024
3312,-0.623204708099,-0.638257920742,-0.414072006941,-4.49397659302,-0.0210000164807,0.263153910637,0.113886848092,0.384255707264,0.820178985596,0.219015240669,0.691933393478,0.599749982357
891,-1.40464067459,0.675157725811,-0.589924514294,-0.694711089134,0.673299968243,0.707490921021,0.181716993451,-0.111064687371,-0.213955044746,0.180711075664,-0.0800963044167,-0.4381916821
4775,-0.671711027622,-0.729619562626,-0.634128451347,-0.592392981052,-0.427799999714,-0.299989163876,-0.866379499435,-0.828375995159,-1.07154536247,-0.756472826004,-1.19647455215,-0.843664050102
5111,1.00478684902,0.505987882614,-1.87109422684,0.283518463373,0.102066680789,0.759271502495,0.674479186535,0.399912059307,1.01369810104,0.566335439682,0.74003636837,0.894041061401
5696,9.45299720764,0.329367697239,1.27450108528,-0.783215999603,1.36036682129,2.19278049469,-0.348167657852,-0.613502025604,0.858999848366,-0.0682079792023,0.492950975895,0.707898437977
5588,-0.515751242638,-0.0175780653954,-0.760596454144,-0.893932461739,0.369633376598,-0.0082349833101,0.0542986989021,-0.440272152424,-1.12487304211,-0.674582123756,-0.556663393974,-0.91363286972
6839,0.0349073559046,-0.215547293425,0.545336902142,0.656240344048,-0.098833322525,-0.54603934288,0.417033314705,0.372633844614,0.485957056284,-0.111695602536,0.248074471951,0.370456516743
329,0.492601960897,1.21631288528,1.17107796669,-0.324038386345,0.32446667552,0.803499877453,0.685667514801,0.406431645155,0.957661271095,0.0483065098524,0.308463037014,0.322691082954
5058,0.69963991642,0.0865842998028,-0.344691812992,0.0784454718232,-0.149900019169,-0.533539056778,-1.19621443748,-0.455382674932,0.149499595165,-0.803229570389,0.190298959613,0.0733082592487
998,1.00894999504,1.1476444006,0.256788343191,1.13080942631,0.222300007939,0.423515737057,-0.0849054306746,0.317606806755,0.362174212933,0.461437314749,0.249795973301,-0.0669101178646
9134,-0.0349601656199,0.716546118259,0.399743199348,-0.254369169474,0.260499984026,0.402274370193,-0.681949019432,-0.187749654055,-0.428919941187,-0.534937679768,-0.242637574673,-0.239106908441
6616,-0.780461370945,1.07069766521,-0.031958244741,-0.280492335558,0.32813334465,-0.148204684258,-0.407616585493,-0.675486445427,-0.221903860569,-0.0818951278925,-0.395845681429,-0.572953104973
5223,0.194148048759,-1.05037128925,-0.1869263798,0.108713656664,-0.336266666651,0.176449388266,0.119413390756,-0.201214849949,0.475638598204,0.193275481462,0.647145628929,0.610580027103
4690,0.28320774436,-0.725651621819,-0.697592377663,-0.612451672554,-0.152466699481,0.75482404232,0.200603812933,0.255505383015,-0.285619169474,1.16070723534,-0.639402210712,1.07656383514
958,-1.17595875263,0.224698454142,-0.544764101505,-0.288777798414,0.18736666441,0.0718432590365,0.761350750923,-1.10694313049,-0.433137059212,0.622605204582,-0.684449732304,-0.436579346657
