rid,DOS054_A375_24H:BRD-K88373420-001-01-1:5,DOS054_A549_24H:BRD-K88373420-001-01-1:5,DOS054_HT29_24H:BRD-K88373420-001-01-1:5,DOS054_MCF7_24H:BRD-K88373420-001-01-1:5,DOS054_PC3_24H:BRD-K88373420-001-01-1:5,DOSBIO002_A375_24H:BRD-K88373420:10.2049,DOSBIO002_A549_24H:BRD-K88373420:10.2049,DOSBIO002_HT29_24H:BRD-K88373420:10.2049,DOSBIO002_PC3_24H:BRD-K88373420:10.2049,DOSBIO002_MCF7_24H:BRD-K88373420:10.2049,DOSBIO002_NEU_24H:BRD-K88373420:10.2049,DOSBIO002_NPC_24H:BRD-K88373420:10.2049
3108,1.33554458618,0.855673134327,-0.428450018167,-0.0705500096083,-0.357749998569,-0.263988405466,2.9192738533,-0.079907476902,1.69829654694,2.08735394478,-0.186700001359,-0.00650435686111
1950,1.17649793625,-0.286945998669,0.831049978733,-0.524950027466,0.115549996495,0.331362068653,-1.23915576935,0.238394275308,-1.63259506226,-0.490729629993,-0.217250004411,0.430319607258
351,0.330674797297,0.0775774568319,-0.106900006533,0.182399988174,0.187200009823,-1.50669932365,-0.153473109007,-1.5174793005,-0.805046916008,0.405776947737,-0.241449996829,-0.335700273514
4846,2.21484494209,-0.663154602051,-0.994199991226,-0.281300008297,0.178250014782,-0.403815925121,1.16825938225,-0.694497108459,-1.1975312233,0.970248162746,-1.48309993744,-0.387881815434
1452,-0.128833204508,0.287872344255,-0.123050004244,0.738899946213,0.691900014877,-0.136903882027,0.44497603178,2.134298563,0.715518653393,-1.04859149456,0.951499998569,0.668481945992
4776,0.031560331583,-0.0939307361841,0.28615000844,-0.41479998827,0.661800026894,-0.379418671131,0.0765456557274,-0.90342092514,-0.142449766397,0.26592707634,-0.0991500020027,0.397103965282
6908,-0.762941718102,0.557337760925,1.09035003185,0.494249999523,0.731599986553,0.365905046463,-1.21563756466,0.249806493521,0.340484440327,-0.742114305496,1.22539997101,0.677518427372
672,-0.4365041852,-0.185966670513,-1.30970001221,-0.6304500103,-0.296149969101,-0.11570699513,-1.04982113838,-0.296552598476,3.23324489594,-2.28942608833,1.1766500473,0.536338567734
5710,-0.368882149458,-0.888331532478,0.155500024557,0.215600013733,0.6644500494,1.00858676434,-1.15781474113,0.972271978855,0.000326633453369,-0.731249451637,2.01255011559,1.29472005367
2115,1.24939107895,1.03754878044,-1.1956499815,-0.568199932575,-0.20094999671,-0.902543663979,3.12050676346,-1.1723331213,0.50759768486,2.56933903694,-0.902100026608,-0.0579172670841
7015,0.563195288181,-1.03796470165,1.37960004807,-1.0299500227,0.853600025177,0.0530113577843,-0.347919434309,-0.70970338583,-1.0301027298,0.35157468915,-1.57949995995,-0.280321776867
8726,-0.519367098808,-0.0566662698984,-1.04024994373,1.0490000248,-0.921450018883,-0.422122955322,0.0462114810944,0.418056190014,1.14424347878,-1.04227006435,0.111449994147,0.0886755138636
2185,0.425753951073,0.0925335586071,-0.231399998069,-0.851150035858,0.194299995899,0.429112106562,1.17525470257,-0.14398932457,0.312302470207,0.976069033146,-0.662100017071,0.0792771875858
3315,-0.123869583011,0.082088381052,0.352349996567,-0.315800011158,-0.173649996519,0.498578071594,1.28940534592,1.58661079407,0.185939222574,1.30052399635,0.612399995327,-0.00819048285484
5289,0.525086522102,0.657325923443,-1.10804998875,-0.728750050068,0.276150017977,0.632619380951,-0.817271113396,-1.74140977859,-0.330567568541,0.422273755074,-0.879899978638,-0.388925433159
868,0.43067908287,-1.07637906075,-0.0949000120163,-1.0896999836,-0.665449976921,0.603994190693,3.70820045471,0.0259335041046,1.22369349003,0.578732848167,0.432200014591,0.389125883579
1677,0.531489372253,-0.38688313961,-0.210900008678,-0.828949987888,0.663099944592,-0.176931619644,0.320873379707,0.420247465372,0.334889531136,-0.732485711575,-1.22854995728,-0.398115456104
7043,0.220457226038,0.988919615746,0.968850016594,-0.188600003719,1.2161000967,0.764065086842,2.37366342545,0.293368190527,0.518193244934,1.21420764923,0.104400008917,0.0062628313899
5613,0.240935623646,0.0941644981503,0.539099991322,-0.423399984837,2.76219987869,-0.971491932869,-1.69238364697,-0.949887275696,-0.619069397449,0.964086890221,-0.921599984169,-0.0367228835821
595,-0.254641890526,-0.0171250104904,1.5367000103,0.436800003052,-1.50229990482,1.19434940815,-0.355787396431,1.10164642334,0.275614321232,-0.969832897186,1.84545004368,0.357722342014
4793,-0.0828136652708,-1.34131038189,1.46560001373,-0.119999997318,0.741050004959,0.418124109507,1.03149497509,1.0124540329,1.04914498329,1.13512420654,-0.210400000215,-0.4788402915
2736,-0.290682315826,0.365292519331,2.210750103,-0.767350018024,0.556400001049,0.400846987963,3.47289252281,-0.00505834817886,-0.0204385370016,1.36507093906,-0.432299971581,0.370300889015
5290,0.456756174564,0.00959819555283,-1.26204991341,-1.23215007782,0.501900017262,0.4144718647,1.52472662926,0.0805099904537,-0.513896822929,0.873770594597,-2.05940008163,-0.322864770889
6194,-0.00340332090855,-0.0012860634597,-0.00034999998752,0.000500000023749,-1.43260002136,-0.405227601528,1.30490136147,-0.127567529678,1.43710494041,1.39767372608,-0.251599997282,0.0118370810524
1676,-0.0170878767967,0.854138851166,0.0756999999285,-0.563799977303,0.65775001049,-0.290105193853,-0.367192834616,-0.242190271616,-0.666478335857,0.757893383503,-1.63539993763,-0.11732070893
23512,-0.304675877094,0.704912722111,0.937449991703,-0.512700021267,0.548249959946,0.0754536092281,-1.44646525383,-1.23140621185,0.0435828492045,-0.724064946175,1.51600003242,1.51316344738
148022,-0.735122561455,0.246710181236,-0.431299984455,-0.506449997425,-0.146700009704,1.36689376831,-0.666901767254,0.327073812485,0.541343808174,-0.0585790574551,-1.31410002708,-1.04585146904
1906,0.287249416113,-0.938464343548,1.36680006981,-0.463699996471,0.991350054741,0.443879634142,0.48635405302,-1.11505329609,-1.16968810558,0.504822790623,-2.26405000687,-0.420816034079
8878,-0.763009428978,-0.730334818363,0.408349990845,0.217649996281,0.990549981594,-0.912531137466,-0.589343607426,-0.0884530544281,0.806703984737,-0.00386741757393,0.93364995718,0.356606245041
3091,-0.307183265686,-0.619026184082,-2.01215004921,0.888199985027,0.332949995995,-2.08207893372,-1.57946491241,-0.707660794258,-0.113887503743,-0.954507172108,0.974349975586,0.896422505379
5743,0.873229265213,-0.911635398865,2.12689995766,-1.60164999962,1.2704000473,0.761501550674,1.0362238884,0.280120700598,0.198035567999,1.3501855135,-1.22459995747,0.286367833614
5321,-0.0553821027279,-0.172948285937,-1.8805000782,-0.590049982071,0.38275000453,1.43703985214,-1.0256408453,-0.979604065418,-1.28648388386,0.44264549017,-3.12424993515,-1.55956506729
4144,0.338339984417,0.893100440502,-0.236949980259,-1.12314999104,-0.265899986029,0.717103004456,-1.93521487713,-0.614721536636,0.441718518734,-0.9116345644,0.865999996662,0.376319259405
1981,-1.86519432068,2.84743070602,-0.141149997711,0.771499991417,1.71270000935,-0.75539714098,0.498060286045,0.260418117046,1.11479330063,-0.211548417807,-0.0243499875069,-0.0614652335644
695,-1.13044953346,-0.0955834537745,-0.453649967909,2.30984997749,0.658150017262,-0.741399168968,0.520170688629,-0.17825897038,0.734077811241,-0.191147372127,1.05110001564,1.28304958344
10398,0.188130512834,-0.0308424085379,0.986199975014,-0.800400018692,0.474000006914,0.430556118488,1.05431127548,-1.51581847668,-0.675195455551,0.401434481144,-0.854500055313,-0.210283517838
5708,-0.0728658139706,-0.735570788383,0.288300007582,-1.34560000896,-1.39455008507,1.74073791504,-5.05661296844,-0.063825674355,-0.179104700685,-0.303126424551,-0.723049998283,0.142239168286
1213,-0.352249860764,-0.986383020878,0.212300002575,-0.358550012112,-1.2500500679,0.581775784492,0.715445399284,1.41758871078,1.75011920929,-0.00817796587944,1.18914997578,0.86706674099
226,-1.76671648026,0.737979054451,0.547999978065,0.427850008011,0.595499992371,0.0625066757202,-1.0465143919,0.805135548115,0.176383286715,-2.65507769585,1.63860011101,1.77318012714
6777,-0.787015676498,2.39317059517,0.914499938488,1.38660001755,0.374799996614,0.315714985132,1.3352394104,1.01377940178,-0.0927195549011,-1.19838023186,-0.0568500012159,0.265422105789
2113,0.457902759314,0.784239768982,1.02610003948,0.273750007153,-0.767149984837,1.62869656086,-1.50014877319,-0.449557185173,-1.89927995205,0.23574000597,-0.644349992275,-0.268944293261
3329,-2.47936034203,-0.750261485577,-1.82709991932,0.56124997139,1.14154994488,0.700901150703,-3.53932332993,-2.47200274467,0.0294019132853,-1.19448709488,0.91764998436,0.394328832626
1050,1.01120662689,-0.765742897987,0.451700031757,-0.18125000596,-0.16155000031,0.638782382011,3.33582401276,-0.0562985986471,0.486506521702,-0.917581558228,-1.7268499136,-1.18314039707
9491,-1.62600004673,-0.579389929771,0.666849970818,-0.809350013733,-0.299899995327,0.600489735603,0.494414120913,0.0777013078332,0.253134548664,0.261473149061,-1.67079997063,0.248031333089
22926,0.693447887897,0.799830317497,0.388999998569,0.341499984264,0.167800009251,0.558607935905,0.414614975452,1.06389474869,0.525473833084,-1.08430194855,-0.662699997425,0.683161556721
5899,-0.393802344799,-0.373421877623,0.445299983025,-0.100050002337,1.22264993191,1.00287425518,-0.324821144342,1.17365419865,-1.07015025616,1.16958475113,-1.0978499651,0.218111425638
5467,-0.0999388694763,0.207505762577,0.254950016737,0.179200008512,0.122100010514,1.04830002785,2.30641198158,0.940221428871,0.878557145596,1.53852915764,0.754299998283,1.11781072617
6774,0.920776963234,-0.723748445511,0.626649975777,-0.58259999752,0.589650034904,0.446880877018,-0.369521230459,1.76732492447,-0.762319207191,0.609905123711,0.763299942017,0.538035452366
1788,0.159592151642,0.624439895153,-0.112299993634,-0.90575003624,-0.175849974155,0.751638054848,1.8152564764,-1.00197613239,-0.306611508131,-0.917255938053,-1.54270005226,0.221878811717
5921,-1.06353390217,-0.673546910286,0.909449994564,-0.860049962997,-0.307449996471,0.580941796303,1.3109010458,1.2746090889,1.97723269463,1.21254062653,2.12919998169,0.807406544685
5721,0.274012565613,-0.430605649948,-1.71634995937,-0.2513499856,-0.6861500144,-0.191680118442,0.425462067127,-1.24814319611,-0.737305283546,0.42184227705,0.336149990559,-0.0949821174145
2263,0.150077611208,0.0762871056795,0.549650013447,0.421649992466,0.028850004077,-0.364749014378,-1.356082201,-1.08606934547,1.64796900749,-0.0290068089962,-0.517799973488,-0.378284275532
808,0.629372358322,0.583835959435,1.05589997768,0.397850006819,0.583549976349,-0.505192697048,0.642315030098,-0.931466400623,0.0263464450836,0.0165162310004,-1.86329996586,-0.51498824358
30001,0.784005880356,0.651572346687,1.04460000992,-0.262300014496,0.520850002766,-0.0438201129436,0.108025297523,0.100155174732,0.467009484768,-0.525787830353,-1.32089996338,0.585587382317
348,0.502963602543,0.246254920959,0.455200016499,-0.124449983239,0.931900024414,0.409885883331,-0.807699322701,-0.301080167294,-0.772610902786,0.3452899158,-0.801699995995,0.442522972822
30849,0.350888133049,0.354488879442,0.119400024414,-0.40285000205,0.51164996624,1.09511744976,-2.49341249466,1.08911967278,0.212699711323,0.514260113239,1.75885009766,1.34085333347
1454,-0.317355841398,0.0842429623008,-1.25710010529,-0.363099992275,0.7541000247,0.863045394421,0.3881033957,0.833638310432,-0.41546523571,2.18966770172,0.719900012016,0.960206031799
6500,-0.0248719155788,1.11627817154,-0.440299987793,0.304250001907,0.325099945068,0.439038813114,-1.50220286846,1.3511929512,0.685541272163,0.0419079959393,1.38425004482,1.03101849556
5627,-0.0530115067959,-1.25501692295,-0.813649952412,0.180200010538,-0.256300002337,0.253722250462,-1.56181538105,1.10337436199,-0.160977989435,4.45054531097,1.11759996414,1.17815291882
5715,0.918976545334,0.8829433918,-0.799250006676,-0.570150017738,-2.00485014915,1.31501126289,1.23386597633,0.764910340309,0.834583759308,0.718323528767,1.83434998989,-0.0100496560335
4791,0.0629431605339,0.137328907847,-0.034600019455,-0.636000037193,0.512000024319,-0.286229729652,-0.862579762936,-0.689172744751,-1.16953539848,0.784923315048,-1.37249994278,0.475889146328
56924,0.711554884911,1.30053853989,0.462000012398,-0.122649997473,0.28955000639,0.813311517239,2.8246986866,0.592822551727,0.5544308424,0.722887039185,-1.48489999771,0.321173012257
2690,0.766301333904,-0.474888056517,-0.917350053787,0.827099978924,0.182900011539,-1.27176523209,1.23485720158,-0.72380822897,0.598201930523,-0.568470537663,-1.23519992828,-0.850126564503
1019,-0.222814753652,0.230549365282,-1.19269990921,0.926800012589,-0.592849969864,-2.23761701584,0.0612912029028,-0.340012460947,-0.717441260815,-0.4415178895,1.64634990692,1.31279969215
51422,0.848683357239,-0.609905958176,0.545549988747,-1.21909999847,-0.068599998951,0.0695486068726,0.47595000267,1.26831865311,0.384223878384,1.31578421593,0.851700007915,-0.591329693794
5788,1.30528521538,0.566162467003,1.56579995155,-0.935050010681,0.376249998808,0.549870014191,1.80326282978,0.766302466393,0.2391833812,0.196595668793,-0.336899995804,1.02378594875
6709,-0.399364799261,-0.956977546215,0.630550026894,0.231600001454,-0.00240000057966,-1.20683503151,0.141165167093,0.338831782341,1.02899241447,0.990789592266,0.314849972725,0.451105564833
1277,2.80109190941,0.126719072461,0.557850003242,-0.102949991822,-0.44810000062,1.90097904205,3.8133020401,0.447611689568,1.36630928516,2.12898564339,-0.444400012493,0.55861890316
993,-0.494851261377,-1.48408532143,1.23479998112,0.311749994755,0.683499991894,0.141592204571,-0.693870902061,1.23347699642,0.32170766592,0.692551136017,1.6860499382,0.366537898779
7157,-0.707760751247,-1.0901350975,0.737699985504,0.393750011921,0.218449994922,0.83796787262,-0.793947160244,-0.147736370564,-0.213199928403,-1.16806662083,0.0505499988794,0.911414504051
1958,0.336338728666,0.875065088272,-1.16264998913,-0.830000042915,-0.769199967384,0.67087072134,2.47310161591,0.837833404541,0.0434261336923,2.88195443153,-0.263750016689,-0.595049381256
4582,-0.316434293985,-0.0641085132957,-1.32074999809,0.871749997139,0.410399973392,0.760296583176,-0.743466377258,0.375232547522,0.26197040081,-0.258721023798,0.614300012589,1.0361635685
9212,-0.299885779619,0.595799207687,-0.340250015259,-0.338099986315,0.102699995041,1.06519973278,-0.398941844702,0.691847264767,0.772659301758,0.387057632208,-0.524949967861,0.742106974125
8440,0.385422110558,-1.46234869957,-2.65310001373,0.368999987841,-0.606950044632,0.481891721487,0.710584580898,-1.76026201248,-0.224571019411,0.0813162177801,0.0325499922037,-0.122464343905
6790,-0.682057499886,-0.629076480865,1.3884999752,-0.689249992371,1.02065002918,1.0843629837,-1.51936519146,0.409459084272,1.15353655815,-0.120083868504,1.48299992085,1.0639295578
8851,0.622478067875,0.974192380905,-0.284600019455,0.10244999826,0.437299996614,-0.134292691946,0.419657111168,3.04271411896,-0.470118582249,0.884483993053,1.16250002384,2.09687805176
2534,-1.13488161564,0.130560457706,-0.993499994278,-0.701799988747,-0.912350058556,0.526913046837,0.413845837116,0.685334920883,-0.436592161655,-0.199764639139,1.16865003109,0.415830135345
4893,-0.69598031044,-1.35961604118,0.483000010252,0.831250011921,1.49384999275,0.813020467758,-0.911181092262,0.210514068604,-1.43364179134,-2.00873351097,0.417950004339,-0.238446503878
665,-0.68678933382,0.175897866488,-0.789099991322,-2.36494994164,-1.16620004177,0.866017222404,0.457574307919,1.37115073204,1.08530640602,1.13886761665,1.23924994469,0.346878051758
4313,0.524625122547,1.32888042927,-0.310900002718,-0.571799993515,0.707799971104,0.19640250504,0.807717323303,-0.828454732895,0.0184796452522,1.21490907669,-0.805450022221,-0.570516109467
1022,-0.423757433891,-3.16858243942,-4.94024991989,0.295800000429,-1.50325000286,0.0296866446733,0.922087311745,-0.605168819427,-0.40888774395,1.04509460926,-0.837450027466,-0.688556730747
5880,0.141410931945,0.908586084843,-0.632650017738,-0.244500011206,0.43465000391,0.0287594720721,1.70563459396,-1.30736017227,0.422082871199,1.36651778221,-1.5829000473,3.26422262192
3162,1.65827596188,-0.5907574296,0.120850026608,-0.313300013542,0.828599989414,0.193460583687,-0.377366662025,-0.968274772167,0.198994398117,0.732777476311,2.72245001793,-0.184948906302
1282,-1.90537655354,0.539158821106,0.124750003219,-0.448549985886,0.0836499929428,0.484316587448,0.202739387751,-1.30573570728,1.00380027294,1.78668618202,0.871450066566,-0.169604048133
3383,0.894512891769,1.19232428074,-0.901499986649,-0.389400005341,-0.604400038719,0.318560957909,1.21060991287,-0.141949445009,-0.104099154472,2.7285528183,-1.08539998531,-0.00753882527351
727,1.24996340275,0.344444483519,3.14785003662,-0.0692500174046,1.06075000763,-0.0461756587029,-0.209657788277,0.15057644248,-1.37818801403,0.539499402046,-0.973850011826,0.0783292651176
4792,0.145656391978,-0.154520153999,0.642849981785,-0.266650021076,0.230300009251,-0.0904608443379,-0.488229215145,1.21318459511,0.919203281403,-0.117449551821,1.1984000206,0.424301594496
4794,-0.176023542881,0.2176425457,-0.732700049877,-0.746000051498,0.24975001812,-0.509880185127,1.51539039612,0.267964959145,-0.806349217892,0.640488505363,-0.602800011635,-0.793996095657
902,-0.227002888918,0.291041821241,0.863499999046,-0.782350003719,0.393500000238,-0.490647673607,-4.7468328476,-1.10715520382,-1.70185899734,-2.58449244499,-1.33780002594,-0.595421671867
8091,-1.2493262291,-1.70424664021,-0.910849988461,0.00630003213882,0.175099998713,-0.231480419636,-4.34054851532,-1.58951282501,-0.0900337696075,3.07032084465,0.0302000045776,0.535669565201
3486,-1.45666360855,-1.35930943489,-0.99975001812,-0.479200005531,0.68900001049,1.68760585785,1.2233581543,-0.838896334171,0.693898320198,-0.210682302713,-0.550000011921,-0.29754832387
10818,0.535825133324,0.683052897453,-0.204450011253,-0.587850034237,0.85790002346,1.71152973175,2.11394143105,0.301508903503,0.519113242626,0.441179990768,-0.650299966335,0.179444283247
3454,0.34906232357,0.688207805157,-1.953799963,-0.659749984741,-0.00209999084473,-0.290089845657,0.77763915062,-0.650951266289,-0.414837956429,1.03133928776,-1.76839995384,-0.593352794647
4282,-0.716351687908,-0.000933077652007,0.241950005293,0.00135000003502,-0.72705000639,-0.388893842697,-0.691083431244,0.793738722801,0.468008458614,-0.07156676054,-0.106399998069,-0.158814996481
1605,-0.789575576782,-2.2146718502,-0.669649958611,0.225250005722,0.494399994612,1.83756005764,0.936939299107,1.48116731644,1.11770296097,0.633802950382,1.16085004807,0.247396945953
10644,-0.592231690884,-0.0729470849037,-0.558200001717,-1.30585002899,-0.0751499831676,0.437930822372,1.49168348312,-0.127346843481,-0.0646429955959,1.11457061768,2.64359998703,0.615029931068
2065,-0.423733711243,0.921431422234,-2.18729996681,0.593249976635,-0.0333499908447,-1.33567392826,0.586968779564,1.09207355976,1.354362607,0.381663233042,-0.55680000782,5.09459018707
8321,0.272431492805,-0.257836788893,0.423449993134,-3.22930002213,0.155750006437,-0.849088311195,0.487265169621,0.350413173437,-0.751653313637,0.38611137867,-2.16750001907,-0.470228374004
8503,0.157825037837,1.31822001934,0.908200025558,0.835500001907,0.770399987698,0.114337921143,1.23518443108,1.25038874149,1.15811622143,-0.156586915255,1.08185005188,1.0342104435
7027,-0.0911983847618,-0.888578057289,1.31005001068,-5.09549999237,1.02705001831,0.788209974766,-1.60094547272,0.434803187847,-0.257552623749,-1.03176164627,1.18505001068,0.727567076683
6850,0.939771831036,0.612785816193,0.0881499648094,-0.4837000072,0.354349970818,0.169230654836,-0.515440106392,-0.386592209339,-0.768499910831,0.307085156441,-1.08130002022,-1.21537804604
1978,-0.542502641678,-0.936585485935,0.576499998569,-0.0193499997258,0.478599995375,-0.880309104919,-0.812017798424,-0.718573093414,-0.612689733505,-1.10808324814,1.17614996433,0.708764672279
896,-0.262388765812,-1.0734102726,-0.785399973392,0.23425000906,-2.06354999542,0.249741822481,-0.682079613209,-0.520074009895,-0.41378569603,0.454981863499,0.0374500006437,0.265835642815
5777,0.993129432201,0.366957068443,-0.655050039291,0.256799995899,1.82445001602,1.40879201889,2.52889275551,0.654541492462,0.961411118507,1.86558485031,-0.266450047493,0.669166386127
1846,-0.496912688017,-0.209251970053,-0.142049998045,0.0313500165939,0.00995000451803,0.854486584663,-0.0587849467993,0.163466900587,0.662386953831,0.130836680532,0.238200008869,0.356462776661
5925,0.315277338028,-0.546798467636,-1.36849999428,-0.326800018549,0.509100019932,-2.77977561951,-1.67334783077,-0.23240993917,-0.371708393097,0.5487190485,0.0701000094414,-0.435159862041
142,-4.75819587708,0.870625376701,-0.0351000018418,-0.173750013113,-0.729749977589,0.995055019855,-0.455032885075,0.900859236717,0.986547470093,-0.241683542728,2.00749993324,0.856096684933
1021,0.992414474487,-0.942318618298,-2.5257999897,0.278450012207,-5.11320018768,-0.0569668412209,1.32212281227,0.188357010484,-0.376401901245,0.0342404097319,-0.529600024223,-0.182266801596
5699,-0.602591276169,0.322536736727,0.579800009727,-0.0485000014305,-0.465999960899,-0.540144383907,-2.38167834282,-1.33230495453,-0.277959048748,0.351938277483,-0.719850003719,-0.579203009605
8061,-0.884714722633,-0.503099620342,1.61884999275,-0.806349992752,0.3287999928,0.628538608551,0.975687742233,1.43314361572,1.36531996727,0.893067777157,-1.56180000305,-0.0863628089428
1870,1.76555109024,0.890212833881,-0.0500500053167,-0.388399988413,0.621850013733,-0.23360426724,0.917731463909,0.0115934610367,-0.735654532909,0.499092370272,0.0875000059605,1.08052182198
1398,-2.87947106361,0.173148751259,-1.1439499855,0.125149995089,-0.752099990845,-4.14006090164,-1.07350456715,-0.677400708199,0.158732742071,-0.608714818954,0.735000014305,0.867004752159
3312,-0.299055665731,-0.704877376556,0.869099974632,-0.218499988317,0.54960000515,0.483880251646,-1.05249798298,0.500370919704,0.257586032152,-1.80310916901,1.55900001526,0.922391712666
891,0.568072676659,1.14325690269,-0.430150002241,-0.103500001132,0.107649996877,-0.529028534889,1.06268751621,-0.897944688797,-3.87499713898,0.586737155914,-1.31065011024,-0.948449134827
4775,0.512210011482,1.66534614563,1.35559999943,-0.399649977684,2.0514998436,0.52152889967,1.32914829254,0.223006635904,-0.373079419136,0.629800796509,0.105750009418,0.485394120216
5111,-0.123472422361,0.103377714753,-0.850849986076,0.512549996376,-0.71280002594,0.370825618505,0.949133396149,0.102765887976,0.601457118988,0.436312913895,1.62409996986,0.166745483875
5696,-2.48262763023,-0.141133725643,3.05330014229,0.904249966145,-0.183299988508,0.905163168907,-3.34350800514,-0.290486365557,0.651022195816,2.66642189026,-1.17449998856,-0.952417373657
5588,0.0798981264234,-0.736534893513,1.72845005989,-1.17865002155,0.130950003862,0.502196729183,1.81909704208,-0.446128249168,-0.685995817184,0.609133303165,-1.47040009499,-1.54934728146
6839,-0.493178009987,-0.103570014238,1.18280005455,0.35070002079,-0.167199999094,-0.415789276361,0.610297501087,0.519807159901,0.475030481815,-0.0700863674283,1.63080000877,0.763650715351
329,-0.629327654839,0.018359541893,-0.48970001936,0.45870000124,0.0833500027657,-0.838368833065,-0.464313656092,0.693399310112,-0.67063832283,-1.8734254837,0.566300034523,0.143679648638
5058,0.819769740105,1.26145625114,0.452250003815,-2.36374998093,0.020100004971,-0.99330329895,0.810617446899,0.134674727917,-0.175565630198,1.33626592159,-1.14279997349,-0.278824657202
998,0.141180962324,0.452604740858,0.586399972439,0.253549993038,-0.670850038528,0.175861954689,-0.817031025887,-0.422398269176,-0.502482056618,-0.318335294724,-0.395749986172,0.318215876818
9134,0.707990109921,-0.450219154358,0.274800002575,-0.876649975777,0.615000009537,-2.44219112396,-0.138071477413,-0.234624430537,-1.30317306519,-2.16160440445,-1.67994987965,-0.546768724918
6616,1.19246220589,0.806877434254,0.229150012136,-0.413949996233,-0.30965000391,-0.413277119398,2.84782481194,0.210165247321,-0.90549248457,1.25873720646,-0.0914499983191,0.662543773651
5223,-1.8470543623,-1.50688350201,0.546299993992,-0.0727999806404,-3.86514997482,-4.60952091217,1.60411179066,1.17779076099,0.929942309856,0.982562184334,1.4714499712,0.861388802528
4690,1.03211581707,1.30791091919,0.380549997091,-0.0224500000477,-1.39300000668,0.0446261763573,-0.0567315667868,-1.8377187252,-0.600520133972,-2.71677875519,-1.06970000267,-0.748911857605
958,-1.89237761497,-1.03911006451,0.688950002193,-0.83654999733,0.361949980259,-0.128294378519,-0.372742474079,-0.93052315712,-1.10154724121,0.564638316631,-2.93225002289,-0.785024106503
1616,0.411389231682,0.0605478137732,2.30955004692,1.23230004311,-0.226700007915,1.00142717361,-0.108146637678,1.2460962534,-1.36189484596,-0.507004022598,-0.146599978209,0.471565544605
991,-0.198399662971,-0.000970780500211,1.38255000114,0.466150015593,0.000999999931082,-4.15592765808,-4.83318853378,1.62609446049,-0.136212334037,-0.39825579524,1.42155003548,1.24758315086
6347,0.167170554399,0.722864508629,0.0961999967694,-0.57539999485,0.0252499580383,0.668079257011,0.928593635559,-0.863211393356,-0.32665336132,0.597116649151,-1.11514997482,-0.639796257019
6714,0.943177640438,-0.601792097092,-1.75425004959,-0.35514998436,0.217599987984,0.400086462498,1.26952075958,0.910119771957,1.30833601952,0.759796082973,0.919499993324,0.499213129282
