rid,DOS016_VCAP_6H:BRD-K74458364-001-01-4:5.06,DOS016_VCAP_24H:BRD-K74458364-001-01-4:5.06,DOS042_A375_24H:BRD-K74458364-001-01-4:5.06,DOS042_A549_24H:BRD-K74458364-001-01-4:5.06
5720,-0.742252409458,-0.274350613356,-0.0607500076294,0.135649994016
466,-1.7064371109,-0.0579871982336,0.735450029373,0.73584997654
6009,-0.361099869013,-0.5031427145,0.589900016785,-0.53409999609
2309,0.427723586559,0.693424105644,-1.44595003128,-0.260300010443
387,0.125527217984,-0.2789529562,1.15950000286,-0.543749988079
3553,-0.529555499554,-1.28972578049,-1.29130005836,-0.0431999862194
427,-1.55471897125,-0.0138150453568,-0.530050039291,-0.837249994278
5898,-1.41208410263,-1.43309283257,-0.140350013971,-1.02604997158
23365,0.884482324123,0.235150724649,-0.716500043869,0.446799993515
6657,-0.215695858002,-0.81175839901,-2.66739988327,0.760300040245
5054,-0.914896667004,-1.04982256889,-0.0383000075817,0.646549999714
3108,-0.725129544735,0.312027305365,0.415899991989,-1.30390000343
1950,0.220179110765,-0.259375363588,-1.36590003967,0.228900015354
351,0.652146160603,0.0408628582954,-0.310050010681,0.155849993229
4846,0.683207988739,-0.74939084053,0.275449931622,-0.349500030279
1452,-0.0456322021782,0.416648507118,1.04314994812,-1.7216501236
4776,0.413613736629,-0.32905203104,0.18979999423,0.533299982548
6908,0.128926604986,-0.0184147283435,0.570450007915,-1.76850008965
672,0.276793539524,0.854748249054,-1.64429998398,-1.49339997768
5710,0.220023348927,-0.185873061419,0.318850010633,-0.672199964523
2115,-0.983698248863,-1.16029798985,-1.07159996033,0.344749987125
7015,-0.431591808796,1.51113212109,-0.264649987221,-0.0354000031948
8726,0.420629888773,-0.000365346670151,-0.653050005436,-0.258450001478
2185,-0.424354553223,-0.051973477006,-0.41060000658,1.02135002613
3315,-0.272035688162,1.56272315979,1.93770003319,0.417800009251
5289,-0.965819835663,-0.24095454812,-1.27920007706,1.03824996948
868,-0.215470090508,0.482782155275,-1.07260000706,0.506900012493
1677,0.80328643322,0.282209128141,0.149399995804,0.710099995136
7043,-0.721372425556,-0.326923936605,-0.385750025511,0.463899999857
5613,-0.839526116848,-1.22827160358,-3.65144991875,0.596000015736
595,0.656294047832,-0.0521633625031,-0.746699988842,-0.154849991202
4793,-0.381276428699,-0.569477558136,-0.165849998593,-0.339800000191
2736,-0.39954406023,-0.769142389297,-0.923749983311,-0.12729999423
5290,0.30639949441,-0.0560010373592,0.248799994588,0.246849998832
6194,-1.87240993977,0.501216351986,0.000999999931082,-0.400200009346
1676,0.122919917107,-1.02884328365,0.218650013208,0.0978499650955
23512,0.117533743382,-0.0252908095717,-0.0541999936104,0.905850052834
148022,1.16390573978,-0.177646547556,-0.337249994278,-0.143099993467
1906,-1.00179517269,-0.538780272007,-0.164950013161,0.643949985504
8878,0.208020582795,-0.601588010788,0.63244998455,0.769649982452
3091,-2.3962187767,-0.651870727539,1.56025004387,0.376249998808
5743,0.524946093559,0.0231032148004,-0.362850010395,2.56874990463
5321,-1.16644263268,-0.50746846199,-1.46944999695,-3.88404989243
4144,-0.0786924660206,0.385609745979,-0.794600009918,-0.0917499661446
1981,1.26828849316,0.248587787151,0.153999984264,0.0924999713898
695,0.48510876298,-0.0740378648043,-0.976000010967,5.06085014343
10398,-0.137152612209,-1.0897320509,-0.947449982166,1.26940000057
5708,0.43370372057,0.16811068356,-1.40950000286,-0.45759999752
1213,0.787803590298,0.617704033852,1.09074997902,-1.50104999542
226,0.925786852837,-0.426872491837,1.56369996071,-0.661149978638
6777,-0.0892324373126,0.713460683823,0.620999991894,0.0847499966621
2113,-0.808779299259,-0.325103104115,0.00615000724792,0.707149982452
3329,1.38299500942,-0.295337945223,-0.785200059414,-0.435450017452
1050,0.549794435501,-0.0594234466553,1.48609995842,0.565750002861
9491,-0.105146363378,1.30495917797,0.348600000143,1.1330499649
22926,0.11841288209,-0.187183573842,-2.29894995689,0.588500022888
5899,0.341612398624,1.54935014248,-1.14314997196,0.00429999828339
5467,0.0670948326588,-1.03461992741,0.426399976015,0.253749996424
6774,-0.511630773544,0.770123302937,-0.10134999454,-0.0246500000358
1788,-0.347368001938,-0.432595968246,-1.2907999754,-0.994249939919
5921,0.0275069922209,-0.281613171101,-0.362500011921,-0.160399973392
5721,-0.0874212533236,0.41028830409,0.950249969959,-2.70405006409
2263,0.00720556825399,0.0641173422337,0.0617999956012,0.215700000525
808,0.882234156132,0.238211646676,0.29540002346,-0.455899983644
30001,-0.153820008039,0.0359837114811,-0.318349957466,1.06564998627
348,-0.559196233749,-0.281037598848,-0.914749979973,1.45404994488
30849,1.19021272659,0.204236939549,-1.36430001259,0.111250013113
1454,0.215158134699,-1.30477118492,-0.904700040817,0.0410000011325
6500,-0.174918293953,-0.716946005821,-0.46715003252,-0.343600004911
5627,-1.39048421383,0.741356372833,-0.0731500089169,-0.808099985123
5715,0.891731321812,0.412909865379,-0.721699953079,0.172949999571
4791,-0.206064015627,0.0339463800192,-0.156599998474,-0.115999996662
56924,1.01581776142,-0.719722032547,0.326499998569,-1.15705001354
2690,0.605885148048,0.212363347411,-0.287450015545,-0.253450006247
1019,-0.311367690563,-0.33969154954,0.501150012016,0.293199986219
51422,-0.0239471402019,-0.504334032536,0.742849946022,-1.01024997234
5788,-0.107913583517,0.000174164772034,-0.899000048637,0.951150000095
6709,1.35273230076,-0.0528645738959,0.0658499896526,-0.303350001574
1277,0.497914642096,0.158509418368,0.135099992156,-0.420350015163
993,-0.328009307384,0.649889826775,0.932150006294,-0.899349987507
7157,-2.30773067474,0.342315375805,0.186649993062,-0.136750012636
1958,-0.149984300137,-0.981447696686,2.24319982529,-0.653750002384
4582,-0.199216932058,0.624074578285,4.27274990082,0.0654000043869
9212,-0.436389088631,-0.415710389614,-1.63759994507,1.51390004158
