rid,DOS006_VCAP_6H:BRD-K42466986-001-01-4:5.01,DOS006_VCAP_24H:BRD-K42466986-001-01-4:5.01,DOS036_A549_24H:BRD-K42466986-001-01-4:5.01
5720,0.653911054134,0.432129442692,-0.941699981689
466,0.0102359224111,-0.771316170692,-0.686949968338
6009,-1.65230619907,-1.06860375404,-0.849349975586
2309,-0.275521814823,0.835454821587,1.16454994678
387,-1.14611959457,-0.293820172548,-0.491350024939
3553,-0.00728732347488,0.804766774178,1.15944993496
427,-0.442897439003,-0.558839738369,1.24779999256
5898,0.707442224026,0.158137142658,0.883000016212
23365,-0.067291945219,0.308869510889,0.000999994575977
6657,0.00990680605173,0.610866069794,-0.635749995708
5054,-0.104377731681,0.608290851116,0.573199987411
3108,0.424874722958,0.28427106142,-0.601400017738
1950,-0.390385627747,-0.802001774311,1.63214993477
351,-0.310994982719,-0.673881590366,-0.502900004387
4846,-0.177671894431,0.518272697926,0.380300045013
1452,0.1003940925,0.2764967978,0.615550041199
4776,-0.294803142548,-0.250718176365,1.12574994564
6908,-0.576530218124,-0.745574295521,-1.87485003471
672,0.321415692568,1.47982573509,0.107500001788
5710,-0.603948950768,0.808238446712,0.49509999156
2115,-0.349712669849,-0.373005479574,0.809350013733
7015,-0.366558670998,-0.302515864372,0.0290000140667
8726,-0.292972505093,-1.14313495159,-0.113399982452
2185,-0.203397423029,0.0284124910831,1.32344996929
3315,-0.568052232265,-0.658002793789,-4.00344991684
5289,-0.815911829472,-0.614737272263,1.73120009899
868,-0.600033044815,0.144032657146,0.0446499884129
1677,-0.0921943634748,0.998418450356,0.841199994087
7043,-0.166846469045,0.453541904688,0.804250001907
5613,0.710222542286,1.37265992165,1.50859999657
595,0.317804068327,0.272432804108,-0.0913499966264
4793,0.197028875351,-0.402190923691,-0.130350023508
2736,-0.187395870686,0.642546474934,1.71175003052
5290,0.062453020364,-0.712157607079,1.47105002403
6194,0.0,0.0,-0.000300000014249
1676,-0.485833019018,0.1398178339,0.98759996891
23512,-0.0534525737166,0.542657375336,1.49094998837
148022,-0.0708692371845,0.628918170929,1.83100008965
1906,-0.288453042507,-0.130127847195,1.69904994965
8878,-0.204784959555,0.00921986997128,-1.65779995918
3091,0.0578431412578,-0.887550115585,0.00034999998752
5743,-0.420451194048,-0.889306783676,-0.902950048447
5321,-0.280873268843,-0.270733654499,-0.295099973679
4144,-0.278117060661,-0.1435084939,-3.50664997101
1981,-0.429369837046,1.15235984325,0.888950049877
695,0.936286449432,0.732524096966,-0.00150001049042
10398,0.00723238289356,0.535113811493,0.945299983025
5708,-1.42109620571,-0.243176355958,-0.215799987316
1213,-0.56807166338,-0.219715207815,-0.107149988413
226,-0.698371171951,0.142663002014,0.539600014687
6777,-0.317109882832,-0.226430892944,-0.159699976444
2113,-0.161179751158,-0.301348149776,1.04019999504
3329,-0.0480647534132,0.226864606142,-0.956799983978
1050,-0.342619389296,0.183526799083,0.655099987984
9491,-0.135888010263,-0.71222537756,0.80989998579
22926,-0.307132810354,0.295446753502,-0.419950008392
5899,-0.513819873333,0.121837466955,0.334250003099
5467,-0.0732096806169,0.526374816895,0.981249988079
6774,0.775021314621,-0.268681764603,0.792199969292
1788,-0.143999263644,0.0382333695889,0.639899969101
5921,1.86727333069,-0.247229442,-0.183299988508
5721,-0.512027740479,0.0347450077534,-0.732150018215
2263,-0.167925029993,-0.217830747366,0.184049993753
808,0.0408797562122,-0.551492989063,0.617449998856
30001,-0.366484463215,-0.872611224651,-0.217699989676
348,-0.0576125904918,-0.181706681848,0.817250013351
30849,0.0469472333789,0.365496098995,-0.238099992275
1454,0.348162949085,-0.0440276749432,0.493799984455
6500,-0.264638900757,-0.668709099293,0.640399992466
5627,-0.0823656022549,-0.138692647219,-0.725449979305
5715,-0.945131659508,-1.2589161396,-0.894150018692
4791,-0.390455842018,-0.441833496094,1.1182500124
56924,0.537662148476,1.34586334229,0.305950015783
2690,0.000537186861038,-0.427290797234,0.140300035477
1019,0.162729293108,0.276034832001,-3.13014984131
51422,-0.282777428627,-0.378467440605,1.44659996033
5788,-0.0212839841843,-1.02939915657,1.59570002556
6709,-0.291520535946,-0.134770259261,-0.0480500161648
1277,0.917985916138,-0.514051020145,0.196500003338
993,-0.145028293133,0.657619833946,-1.41374993324
7157,-0.16176712513,0.242536142468,-1.76324999332
1958,0.534270524979,-0.0951917171478,0.450800001621
4582,0.351614803076,1.03539955616,1.64634990692
9212,-0.14869889617,0.660634994507,1.28589999676
8440,-0.65890610218,-0.406935334206,-0.610949993134
6790,0.220863625407,0.184888318181,-0.639250040054
8851,0.211733520031,0.431779921055,-0.289499998093
2534,-0.374188780785,-1.4718747139,1.45325005054
4893,0.017923489213,-0.275173962116,0.539099991322
665,-0.415313869715,-0.819495797157,-1.02530002594
4313,-0.610548257828,0.518326342106,0.711650013924
1022,-1.78864943981,-0.145753115416,0.265650004148
5880,-1.17135488987,-0.668203771114,0.379999995232
