rid,DOS050_HT29_24H:BRD-K27539817-001-01-2:5,DOS050_MCF7_24H:BRD-K27539817-001-01-2:5,DOS050_PC3_24H:BRD-K27539817-001-01-2:5
2690,0.605552375317,0.0805000066757,1.43250000477
1019,-0.562513232231,0.221700012684,1.68904995918
51422,0.508714914322,1.84175014496,1.29240000248
5788,-0.253590017557,-0.976050019264,0.608900010586
6709,-0.142987579107,-0.428749978542,0.112700000405
1277,0.691161751747,-0.153949990869,-0.128349989653
993,-0.719555735588,0.5,-0.167549997568
7157,-0.511896133423,-0.353500008583,-0.0428499951959
1958,-0.690440177917,-4.24720001221,-0.307000011206
4582,-3.92525482178,-0.241499990225,-1.68005001545
9212,-1.70447492599,0.351249992847,0.295249998569
8440,0.640222430229,-0.286750018597,1.09855008125
6790,-1.74942743778,-0.174500018358,-1.20130002499
8851,-0.996159911156,-0.392450004816,1.00765001774
2534,-0.377608776093,-0.0622999966145,-0.0982999950647
4893,-0.138780623674,0.422049999237,1.22364997864
665,-0.867527842522,-1.00024998188,-0.243399992585
4313,-1.60472238064,-0.593600034714,0.213249981403
1022,1.01778888702,-0.502699971199,-0.419800013304
5880,-0.782060444355,-2.90670013428,-0.695549964905
3162,-0.19198936224,-0.0454000234604,0.203949987888
1282,-1.34736061096,-0.689500033855,1.06970000267
3383,-1.55996668339,-0.505150020123,0.123049989343
727,-0.469863772392,0.58360004425,0.687049984932
4792,-0.588533520699,0.412999987602,-1.71149992943
4794,-0.29286813736,0.928149998188,-0.303200006485
902,-0.36699283123,0.432150006294,0.733600020409
8091,0.303153812885,-0.24564999342,-0.563199996948
3486,0.00541466474533,-1.17534995079,-0.409799993038
10818,-1.0899566412,-0.370749980211,0.671350002289
3454,-1.72526216507,-0.445650011301,1.66744995117
4282,0.461843013763,0.197999998927,0.640450000763
1605,-2.3321890831,0.0652499943972,-1.78340005875
10644,-1.14483523369,-0.155399993062,-1.62065005302
2065,0.210289567709,-0.28869998455,-0.732450008392
8321,0.0050091445446,0.880950033665,1.79264998436
8503,-1.59595918655,-0.269449979067,-0.00299999117851
7027,-0.196386471391,0.349000006914,-1.5638999939
6850,-0.916263818741,-0.0681000202894,0.943250060081
1978,-0.618559598923,0.386700004339,-0.850000023842
896,0.186178043485,-0.298700004816,-0.810099959373
5777,0.858404636383,-0.665099978447,-0.0450000017881
1846,0.363437235355,-1.36510002613,-0.583500027657
5925,-0.0728596895933,0.351799994707,0.521399974823
142,-0.457158833742,0.0798999965191,-0.579299986362
1021,-1.04272413254,-0.544049978256,0.0796499848366
5699,-0.404094457626,0.351150006056,-0.316249996424
8061,-0.115149646997,-0.451449990273,-0.975499987602
1870,0.495962738991,-0.262800008059,-0.156049996614
1398,0.109506845474,-0.238900005817,-0.398550003767
3312,0.776662170887,0.330099999905,-5.8421497345
891,-0.272010684013,-1.63134992123,-0.339500010014
4775,-0.205429792404,-0.386750012636,0.2825999856
5111,0.60421037674,-0.210850000381,-0.0376499965787
5696,-0.0792871117592,1.46640002728,-0.4375
5588,-0.0376748368144,0.0571999996901,0.424149990082
6839,0.716752231121,-0.562799990177,-0.0156999975443
329,-0.350876510143,1.34004998207,1.01244997978
5058,-0.664003431797,0.192049980164,-0.604599952698
998,0.936477303505,-0.399949997663,-1.15555000305
9134,-2.54642963409,0.593150019646,0.392300009727
6616,1.47873806953,0.306149989367,0.362450003624
5223,0.406083077192,-0.198199987411,-0.0279499962926
4690,0.242592215538,0.138500005007,0.154949992895
958,0.0693246722221,-0.520550012589,0.393899977207
1616,0.246479585767,0.0931999981403,0.6820499897
991,-0.287338584661,0.0,-0.395599961281
6347,0.871339917183,0.550149977207,0.700350046158
6714,0.850923657417,1.63835000992,0.543200016022
652,-5.66206455231,-0.351049989462,0.0620000064373
4331,-0.120473429561,0.138299971819,-0.333449989557
7099,0.206149190664,0.0541500151157,-1.03340005875
10320,0.161639928818,0.0882000029087,-1.41605007648
2042,-0.152307540178,0.657749950886,-0.726450026035
843,-0.69204634428,-0.888200044632,0.266750007868
840,-0.469499647617,0.446099996567,0.104549996555
7048,0.417852431536,-0.700100004673,-0.197650015354
4851,-0.951249778271,-0.78125,0.735649943352
6464,-2.01255512238,0.25284999609,0.928749978542
23410,-0.638228297234,-1.15250003338,-0.209099978209
54205,0.742708981037,0.303900003433,-4.49230003357
2770,0.897033393383,1.52509999275,-4.87634992599
80204,-0.147373169661,-0.189700007439,-0.260349988937
4208,-1.04661047459,-1.01419997215,0.0164500027895
1845,0.327007979155,0.677550017834,0.606999993324
23368,-0.905719518661,1.15969991684,0.902949988842
5583,0.506376385689,0.674000024796,0.695850014687
8900,-0.751943647861,1.62045001984,1.47204995155
581,-0.688045144081,-10.0,-0.737800002098
6193,-0.544984459877,1.65475010872,-0.806650042534
6622,-1.9398021698,0.110800027847,-2.08825016022
11261,-0.451100707054,-0.116849988699,-0.183899998665
6696,-0.480632215738,-0.142799973488,-1.00514996052
8312,1.42073261738,-0.336050003767,1.39814996719
835,0.820980966091,0.0177499949932,-0.343600004911
8324,-0.0750479996204,-1.12409996986,0.552599966526
1848,1.09684848785,1.00020003319,-2.80569982529
154,0.522434473038,0.226999998093,-0.275499999523
4312,-1.32679712772,0.740949988365,0.257050007582
994,0.581876754761,0.542349994183,-0.543200016022
2048,0.155525237322,0.0177500098944,-0.866299986839
1111,-2.1810503006,-0.351649999619,0.105599991977
5154,0.0156400352716,1.34025001526,0.778450012207
2920,4.65181589127,-4.74405002594,0.377400010824
3122,0.171287715435,-0.536249995232,0.671900033951
2769,-0.117007568479,-0.389499992132,-0.16629999876
5900,-1.62713956833,-0.0309500023723,-1.43315005302
6304,2.85381126404,-1.2486499548,2.04399991035
5211,-0.114446014166,-0.220049992204,-0.457150012255
2886,-0.523900568485,0.196699991822,0.333899974823
9261,0.414566397667,-0.00820000004023,-0.281050026417
8569,-0.45097181201,-0.837999999523,-0.0797000005841
3303,0.496070504189,1.20660007,0.109049990773
5331,0.774187862873,-0.886250019073,-1.21764993668
5347,0.207147151232,1.0924500227,-0.328399986029
4638,-0.632685184479,-0.232399985194,-0.719900012016
2264,0.01168435812,-0.243950009346,-0.199349999428
1029,0.902713656425,-0.610599994659,-0.413500010967
1027,-1.0174407959,0.0913499891758,-0.919899940491
2597,-0.260447651148,-0.000999999931082,-1.1169500351
55847,0.397109091282,-0.936550021172,-0.365099996328
25803,-0.903394341469,1.26590001583,0.371749967337
3480,0.292912483215,0.103199996054,0.0643000006676
2946,-1.22991228104,0.321950018406,-1.06459999084
9517,-0.963293910027,-0.279599994421,-0.642150044441
25987,-1.09795045853,-0.6412499547,-0.28125
23670,0.113256648183,-0.0218000002205,0.816500008106
11182,-0.208291992545,-0.308200001717,-0.339700013399
2146,-0.0450258851051,-0.0350999981165,-0.130099996924
3385,0.0762847065926,0.631500005722,0.680400013924
5261,0.584793329239,0.18734999001,0.42974999547
10765,-0.366292536259,0.161300003529,0.136300012469
25839,0.585618913174,0.17199999094,-0.338950008154
4172,-3.30898857117,-0.692900002003,-0.59224998951
23161,0.603615045547,0.527850031853,0.161850005388
10298,-0.187204524875,-0.645999968052,-1.04270005226
1802,0.106375053525,0.538599967957,-0.15719999373
58533,0.145707145333,0.423200011253,0.13535001874
147179,0.95868074894,0.707899987698,-0.485549986362
29937,0.41394764185,0.915300011635,-1.01565003395
6184,-0.25753223896,0.281150013208,-0.696799993515
9854,0.668520092964,0.0532999634743,0.208550006151
2553,0.867540419102,0.431100010872,-1.87944996357
5440,1.75965070724,0.396699994802,0.263500005007
54623,0.452194780111,-1.58780002594,-1.26394999027
9533,-0.0761319696903,0.414200007915,0.7825999856
8607,-0.221037253737,0.298599988222,0.748600006104
207,0.480983883142,-0.16479998827,-1.2430999279
26054,-1.21027195454,-0.821300029755,0.209649994969
10682,0.75051510334,-0.0768499970436,-1.358700037
8573,0.254196465015,-0.446099996567,-0.8599999547
23378,0.813718020916,0.748099982738,0.395700007677
8553,-2.07142663002,-2.02699995041,-0.345149993896
622,0.570771813393,-0.073399990797,0.0747499912977
9467,1.18260371685,0.14485001564,0.171799987555
5525,0.160837084055,0.112450003624,-0.236600011587
256364,0.726205170155,-0.745750010014,-0.127049997449
332,0.722166419029,-0.402900010347,0.990300059319
2058,0.938047647476,0.0452000014484,-0.997250020504
7849,0.275511533022,-0.384849995375,0.3791000247
23244,-1.27127814293,0.732749998569,-0.40625
7494,-0.998571932316,-0.731799960136,-0.608150005341
4836,-0.168371900916,-0.00770002603531,0.263249993324
23647,-0.40526163578,0.00764999911189,-0.705399990082
10617,0.797952711582,0.388900011778,0.433449983597
2184,-1.05285513401,-0.232749998569,-1.23940002918
5355,0.847153663635,0.777350008488,-0.0222999900579
6659,1.0340526104,-0.745450019836,-0.434050023556
7016,-0.0190960615873,0.60229998827,0.912999987602
90861,0.295203447342,0.378749996424,-0.568099975586
10670,0.287072509527,-0.545549988747,-0.0918000042439
79071,-0.825350642204,-0.154550001025,-0.225199997425
64746,-0.45112156868,-0.0553499981761,-1.72809994221
5366,-0.222255378962,-0.250049978495,-0.734700024128
11344,0.477462947369,-0.540300011635,-1.37829995155
10013,0.00010259449482,0.871950030327,1.08010005951
5829,0.705258071423,-0.172800004482,1.49670004845
5257,1.25791096687,0.129199996591,2.17000007629
22794,-0.988763928413,-0.200600013137,-1.31830000877
9761,0.210674241185,0.210350006819,-0.641799986362
23326,0.396578848362,0.598999977112,0.580500006676
10972,0.54061204195,0.625649988651,-0.403600007296
10523,0.34903460741,-0.208200007677,-0.365249991417
79090,1.57283425331,-0.556100010872,-0.314350008965
27032,-0.778047502041,-0.667199969292,0.355700016022
9097,0.487513184547,-0.942550003529,0.562950015068
10513,-0.810857713223,-0.144449993968,0.0869499742985
1891,0.449559122324,0.691349983215,-0.022000014782
3066,-0.24096763134,0.0218499898911,0.196450009942
9801,0.591515779495,-0.539300024509,0.717999994755
1459,1.28303766251,0.0961999967694,0.982800006866
9703,-0.194694638252,0.342949986458,-0.051749996841
10606,-0.751404583454,-0.25879997015,-0.318750023842
1017,3.35580158234,0.923399984837,1.07124996185
9813,-1.15828156471,0.809149980545,1.30449998379
7485,1.85626649857,-1.09080004692,0.372650027275
2109,0.140103816986,0.558699965477,0.388500005007
23271,0.291373044252,-0.704400002956,0.319549977779
9915,0.463884353638,0.60095000267,0.884850025177
9552,-0.438668638468,-1.35080003738,0.616950035095
93487,1.10585081577,-0.735050022602,0.470899999142
2956,0.197349697351,-0.0715499967337,0.125699996948
11065,0.119129776955,0.879349946976,-0.092099994421
9653,-0.0580750331283,0.166650012136,0.323249995708
200081,0.644855976105,0.682950019836,0.965950012207
3337,0.153903931379,0.185849994421,0.18805000186
11073,-0.276320546865,-0.128150016069,0.863649964333
23,0.32137003541,-1.39084994793,-0.0646499991417
5641,0.0695003941655,0.0540500022471,0.0537999868393
8720,-0.514941513538,-0.667050004005,-0.97729998827
10782,0.663674116135,0.216850012541,0.792199969292
25932,-0.605657219887,-0.260650008917,-0.798849999905
3028,-0.591121315956,-0.28464999795,0.12199999392
6804,4.69459152222,2.48035001755,10.0
890,0.191619992256,-1.92369997501,-0.0450000017881
6390,1.21289682388,-0.22595000267,-0.550800025463
4303,-0.230284333229,-0.224199980497,-0.658450007439
10953,-0.655569791794,1.04925000668,-0.726350009441
22889,-0.232058525085,-0.649349987507,-3.15324997902
3098,-0.0766961500049,0.131549984217,0.375550031662
11044,-0.939929902554,-1.05540001392,-1.28659999371
8985,-1.03947734833,1.12325000763,-0.937550008297
66008,0.177351415157,0.0330500006676,-0.279149949551
9217,0.798320829868,-0.0798500031233,-1.85625004768
701,-0.15188780427,-0.681699991226,-0.163249984384
6182,-0.232299432158,0.00065000000177,0.00065000000177
4860,0.0654291212559,1.30764997005,-1.26664996147
7398,0.882184207439,-0.42610001564,0.145100012422
6117,0.450752735138,-0.0434000007808,-0.709500014782
23588,1.21641123295,0.450249999762,-0.535149991512
949,-0.653462648392,-0.245199993253,-1.44280004501
7168,-0.240875601768,-1.10124993324,0.378049999475
9375,0.51446044445,0.0112499967217,0.0341000035405
4927,-0.521261334419,-1.24079990387,-0.155550003052
2523,-0.684301972389,0.114050000906,0.790199995041
58497,-0.0914694815874,-0.330150008202,-0.614150047302
6856,0.551289916039,-0.722199976444,-0.175850018859
26036,0.516488730907,0.295450001955,-1.18994998932
10206,-0.210208207369,0.108750000596,-0.163599997759
25793,0.147495061159,-0.223000019789,-0.289299994707
55556,0.0949436128139,0.180999964476,-0.175500005484
3978,0.865400373936,-0.22104999423,-0.993449985981
10681,-0.47743922472,-0.420850008726,-1.18389999866
3638,-0.0893292576075,-1.98489999771,1.23115003109
8349,-0.303874254227,1.10175001621,1.58249998093
6275,0.611388623714,0.435499995947,0.637599945068
3895,-0.0600786358118,-0.607950031757,-0.485500007868
392,-1.01099419594,-0.50930005312,0.101199999452
9170,-0.231003582478,1.0190500021,0.305899977684
80347,0.777657091618,-0.601500034332,-0.826349973679
23300,-0.00517932698131,0.161049962044,0.674250006676
836,0.324357628822,-0.25744998455,-1.1726000309
11188,-0.300107419491,-1.12070000172,-0.236249998212
10898,0.540597736835,0.246649980545,-0.675999999046
9276,-0.9180560112,0.167899996042,-0.278450012207
1647,-0.401854038239,-0.279150009155,0.63789999485
10285,0.600920438766,0.358449995518,1.17034995556
23386,0.482052147388,-0.594649970531,-1.74540007114
3156,0.595534682274,0.473450005054,-0.531400024891
10237,0.364489078522,-0.257799983025,0.382600009441
7077,-1.25342082977,1.97545003891,0.542949974537
11157,0.540996074677,0.894050002098,0.225600004196
22908,0.250720739365,0.244150012732,0.596199989319
10915,0.249121874571,0.374800026417,-0.395050048828
9897,-2.11405205727,-0.0919499993324,-0.00309999287128
1759,1.29071414471,-0.0248000025749,-0.793699979782
54541,-0.597580075264,-0.508849978447,0.364100009203
211,-2.00238394737,0.380649983883,-0.0266499985009
5048,-2.19799566269,-0.141650006175,0.0183500051498
84722,-1.20179927349,-0.0920000001788,-0.49145001173
29890,-0.292434364557,-0.284200012684,1.03935003281
9868,-0.263891369104,0.428149998188,0.478399991989
873,0.082389742136,-0.477449983358,-2.22315001488
5580,-0.182538315654,0.203599989414,-2.54615020752
3725,0.518637180328,-0.611999988556,-0.726800024509
23585,0.429317474365,0.448400020599,-0.563899993896
51097,0.764893114567,-0.271849989891,-2.15880012512
1831,-0.118813067675,0.136750012636,0.535300016403
7020,-0.45299115777,0.109549999237,0.691699981689
55893,-1.68119263649,0.156399995089,0.304150015116
6944,-1.39681434631,-0.0855000019073,-0.383199989796
22883,0.207172229886,-1.02929997444,-0.572899997234
5601,-0.182113781571,-0.98064994812,0.867150008678
10775,1.43465971947,-0.00725001096725,-0.274899989367
4780,-0.958167850971,0.412000000477,1.19245004654
10904,0.04378926754,2.38354992867,-0.401650011539
9917,0.113357685506,0.21875,0.35435000062
1399,0.164785146713,0.378150016069,-0.626300036907
24149,0.617905139923,-0.851649999619,-0.607550024986
2222,-0.353643119335,0.270249992609,-1.17229998112
10131,-0.616453588009,0.470899999142,-0.0378999859095
2958,0.690068125725,-0.268449991941,-0.607800006866
9650,-0.987941622734,1.15969991684,1.37864995003
7319,0.650751650333,-0.666450023651,0.741750001907
4817,-0.870691597462,-0.390399992466,0.149500012398
9143,-4.42765951157,-1.38960003853,0.136699989438
10494,0.271069079638,0.318549990654,-0.757699966431
55324,0.35074275732,-0.300900012255,-0.464200019836
23149,0.486616104841,1.74810004234,1.34729993343
9943,1.29101347923,-1.25580000877,0.0567500144243
6599,0.0941734910011,0.31764999032,1.14599990845
51031,1.28112196922,0.451250016689,-0.425300002098
3566,-0.738446176052,-0.0111999809742,-0.0166999995708
3815,-0.646167874336,-0.387150019407,0.610899984837
8624,0.40712505579,0.523400008678,0.676699995995
27346,-0.725063085556,-0.872550010681,0.0908499658108
10489,-0.277596712112,-0.332100003958,0.99380004406
26128,0.32219594717,0.94194996357,-0.378749996424
79921,-1.22373533249,-0.262199997902,-0.35585001111
55746,-0.496523290873,-0.36755001545,0.244949996471
23636,-0.0763557106256,-0.412249982357,0.122049987316
10892,-0.631452679634,-0.826499998569,-0.0982999950647
10652,-0.714527308941,-0.79935002327,-0.858699977398
11004,0.370538473129,-0.517050027847,-0.405900001526
23530,0.345079183578,-0.262050002813,0.24525000155
8826,-1.21725535393,0.206450000405,1.24659991264
3308,0.794136583805,0.590200006962,1.27955007553
7153,0.321331769228,-0.88974994421,0.411549985409
11041,0.233010172844,0.500050008297,-0.071050003171
6342,0.156086653471,-0.252099990845,0.785799980164
5883,0.562211632729,-0.10340000689,-1.16420006752
10589,0.629949808121,0.038899987936,-0.244400009513
5110,-0.736475110054,0.329249978065,0.024749994278
4609,-0.0716262757778,-0.418150007725,-0.272800028324
5423,-0.814946293831,-0.717599987984,-1.12475001812
1070,-0.554076910019,-1.0232000351,0.342500001192
10051,-0.647306859493,-0.126749992371,-0.137850016356
6603,0.868930459023,-0.142949998379,-0.217599987984
9019,0.276993632317,-0.46179997921,0.519899964333
10969,-0.10324780643,0.418200016022,0.0279000103474
9797,0.192618846893,0.476000010967,-0.295500010252
4043,0.738392591476,0.224199995399,-0.993550002575
9519,1.3283162117,0.269649982452,-0.132899999619
8480,0.945601582527,0.402449995279,-0.25024998188
983,-1.72389817238,0.833599984646,-0.811050057411
10559,0.715412914753,-0.481200009584,-2.99269986153
8508,0.71910995245,0.0321500003338,-0.304750025272
9275,0.0890221297741,0.307749986649,-1.2120000124
8914,-0.0672240927815,-0.51994997263,0.396250009537
54505,-0.205598399043,-0.308300018311,0.443550020456
6919,-0.491500347853,-0.304250001907,-1.99334990978
2274,0.422098875046,-0.695449948311,0.522199988365
2288,6.77550997352e-05,-0.0670499950647,0.313099980354
7994,-0.588300645351,0.1507999897,-0.47499999404
4216,0.297836452723,0.66939997673,-1.06115007401
7538,-0.173261120915,-0.177200004458,1.1359000206
3628,1.1027162075,0.288900017738,-0.602649986744
2037,-0.70226252079,-1.534050107,-0.723950028419
2771,0.532390594482,0.159249991179,-1.6698499918
7264,-0.077725738287,-1.61654996872,-0.790899991989
1786,0.591911017895,0.188999995589,0.629400014877
5873,-0.589975953102,-0.673849999905,0.314199984074
780,0.49510461092,-0.923400044441,0.146950006485
9926,0.972770452499,0.550500035286,-0.286350011826
8446,-1.63147187233,0.254799991846,-1.34890007973
7159,-0.910213768482,-0.201649993658,0.336800009012
1026,-0.124245166779,1.22405004501,-0.17950001359
7082,-0.00852687656879,-1.00635004044,-0.129999995232
10058,0.198926568031,0.215249985456,0.175599992275
10797,0.445621550083,0.785749971867,-0.625550031662
11230,-1.50761306286,-3.09135007858,0.403800010681
30836,-0.220567181706,-0.452749997377,-1.20004999638
27336,-0.797507405281,-0.316799998283,0.732050001621
9918,0.734860002995,0.0332500040531,0.135800004005
79073,0.402942419052,0.00100000202656,-1.02559995651
9688,-0.123197153211,0.537299990654,-0.205949991941
23659,0.540841341019,0.229999989271,-0.408499985933
8396,0.218253970146,-0.816699981689,-0.305200010538
23077,-0.170129135251,-0.777749955654,-0.380950003862
10857,1.02959680557,0.350549995899,-0.546400010586
16,-0.368209391832,-0.167399987578,-0.477549999952
2817,-0.0849421322346,0.677600026131,0.233400002122
60528,0.179849281907,-0.128150001168,-0.0366999991238
5359,0.628297626972,0.108800008893,0.900649964809
1514,-0.973824441433,0.268299996853,0.0460999906063
1509,-1.50731551647,0.513050019741,-1.50744998455
9181,0.14663900435,-0.479200005531,-0.873149991035
3611,0.874670863152,0.114050000906,-0.16645000875
4783,0.884241342545,-0.229249998927,0.818899989128
10123,-0.744278073311,-0.411400020123,0.511449992657
8895,-0.501807153225,0.508949995041,0.247400000691
9805,-0.712813258171,-0.415300011635,0.0662499964237
4125,0.56254029274,-1.0965000391,-0.404499977827
1635,-0.287373572588,-0.116249993443,-4.9047999382
4154,0.98084539175,-0.187549993396,0.381550014019
26292,0.473381221294,0.33750000596,-0.348749995232
5770,-4.72614145279,0.310000002384,-0.283150017262
25874,-0.300300508738,-1.02590000629,0.0208999961615
11319,1.8944464922,0.450349986553,-1.5992500782
1153,0.23512814939,0.145149990916,-0.396899998188
11098,0.148467957973,-0.482050031424,-0.0580000132322
8974,-0.385159015656,2.11735010147,-0.732800006866
533,0.332159131765,0.275449991226,-0.163549989462
823,-0.115549251437,0.247299998999,-0.614000022411
6812,-0.536377966404,0.310000002384,-0.403949975967
3693,0.424186825752,1.03240001202,-0.237750008702
4891,0.516841113567,0.0292499959469,-0.0958500057459
10954,-0.372627079487,2.6061000824,-0.146549999714
5909,0.00654003024101,-0.363049983978,-0.826449990273
9221,-0.820358932018,0.644349992275,0.566049993038
847,-0.290128499269,-0.578000068665,-0.393550008535
11072,-0.286565244198,-2.13269996643,0.00999999046326
10221,-1.42713439465,-0.229800000787,0.540150046349
7158,-0.896793246269,-0.398849993944,0.272399991751
8678,-1.03230500221,-0.434749990702,-1.1305000782
11014,0.377724885941,0.0944499969482,-0.614350020885
1994,-1.37303674221,-0.464900016785,-1.08650004864
3482,-1.68692994118,0.150150030851,-0.381700009108
25976,0.430073112249,-0.0286999940872,-0.559300005436
10491,-0.179478496313,-0.308649986982,0.207199990749
51053,0.84696996212,0.562799990177,1.25059998035
9267,0.254299104214,0.860599994659,0.0653499960899
5547,0.830225229263,0.362399995327,-0.412149995565
6597,0.442972540855,-0.625800013542,-0.420149981976
5836,0.0380864739418,0.281549990177,-2.5407500267
6118,0.666995227337,-0.275950014591,1.55554997921
2961,-1.04995930195,0.137699991465,0.308499991894
310,0.98592042923,1.0190500021,0.998799979687
7296,0.54288226366,0.584399998188,-0.511349976063
1429,1.04799175262,0.360749989748,0.364600002766
2548,-0.835388660431,-0.286800026894,-0.0976000055671
6499,0.420332401991,0.111299991608,-1.01670002937
642,-0.0172939188778,-0.400249987841,0.758700013161
23076,0.268168270588,-0.968350052834,-0.0682000219822
10099,-0.54020345211,0.32104998827,-0.226399987936
9817,0.473450660706,-0.846150040627,-0.569899976254
9126,0.583473622799,-0.346149981022,-0.597650051117
3930,0.847090601921,0.0316499993205,-0.108150035143
10450,0.495848417282,0.330550014973,-0.287800014019
54386,-0.550013780594,-0.510150015354,-0.318349987268
664,-0.000407487154007,-0.368399977684,0.0774999856949
596,-0.509969353676,-0.0990500003099,1.17904996872
10180,0.985502541065,-1.14590001106,0.235699996352
1445,-0.403960973024,-0.0798999965191,-0.853100061417
230,0.00951373577118,-0.367100000381,0.702900052071
9246,0.815556526184,0.563000023365,1.26769995689
5092,0.905763566494,-0.387250006199,-0.244200006127
23463,-0.279505819082,0.343100011349,-0.259150028229
10007,-0.533870875835,1.0094499588,0.0568999946117
4925,-0.0743636116385,0.180399984121,0.0254000127316
6251,-1.17881393433,0.156450003386,0.709249973297
5782,-0.40174561739,0.189850002527,-0.44089999795
5106,-0.121081292629,-0.24794998765,0.254949986935
2673,-0.371682882309,-1.19830000401,-0.647499978542
644,-0.264887869358,-0.0925499945879,-0.375100016594
6284,1.75085890293,0.343550026417,0.110300004482
4605,-0.565123736858,0.718450009823,-0.744849979877
6810,-0.804321706295,-0.0829999893904,-0.628449976444
54499,1.3445173502,0.388249993324,0.227899998426
11007,-0.16176238656,0.638800024986,-0.430000007153
1643,0.689123988152,0.242300003767,-0.514400005341
25805,-0.41606849432,-0.396099984646,-0.722299993038
3033,0.392347514629,0.517750024796,-0.714250028133
2745,0.294086813927,0.250600039959,-0.866400003433
9961,-0.49607911706,0.590549945831,-0.201199948788
3925,0.679306268692,0.474349975586,0.252049982548
2582,0.542725503445,0.216250017285,-0.911249995232
5792,-0.0617456138134,0.174149990082,0.270200014114
5236,-0.184094324708,-0.204799979925,-0.389699995518
4016,-0.936352491379,-0.437400013208,0.0021000020206
4651,-0.474488884211,0.517849981785,-1.0705499649
3988,-0.708018541336,0.81559997797,0.587599992752
26227,-0.0577909052372,0.605749964714,-0.137500017881
