rid,DOS025_VCAP_6H:BRD-K78483792-001-01-0:5.03,DOS025_VCAP_24H:BRD-K78483792-001-01-0:5.03,DOS047_A375_24H:BRD-K78483792-001-01-0:5.03,DOS047_A549_24H:BRD-K78483792-001-01-0:5.03,DOS047_HT29_24H:BRD-K78483792-001-01-0:5.03,DOS047_MCF7_24H:BRD-K78483792-001-01-0:5.03,DOS047_PC3_24H:BRD-K78483792-001-01-0:5.03
5720,-0.313000023365,0.97570002079,-0.5992000103,-0.455207943916,0.406737327576,-0.00514313578606,-2.37007188797
466,0.249400019646,0.431100010872,-0.473199993372,1.07438182831,-2.01109623909,0.581588804722,-3.65105700493
6009,0.527799963951,1.0624499321,-1.96914994717,0.210919588804,0.0575059354305,-0.309252977371,0.728543937206
2309,-2.28539991379,-0.650849997997,-0.267149984837,-0.773019850254,-1.1181923151,-0.808785200119,1.0021750927
387,-0.152000010014,0.680249989033,0.120400004089,-1.26884102821,-1.03945767879,-1.83618760109,0.370440930128
3553,0.360799998045,-0.148399993777,0.426850020885,0.47321254015,0.514961719513,2.46130728722,-0.704336285591
427,0.0447500050068,1.35965001583,0.549400031567,1.12098383904,-0.876349627972,0.801302313805,-1.55425596237
5898,-0.0896499752998,-0.259149998426,0.0977499932051,-1.84642124176,-0.676260590553,0.230672180653,-3.32120347023
23365,-0.542999982834,-0.635949969292,1.42455005646,-0.19210422039,-0.590571761131,0.835506677628,0.915285885334
6657,1.97880005836,0.276849985123,-0.14090000093,-0.0525743998587,1.22931647301,0.956911087036,0.6253002882
5054,-0.437200009823,1.84129989147,-0.0915499925613,0.619634449482,0.514613866806,1.0333302021,-0.373141020536
3108,1.11934995651,0.102750003338,1.05795001984,-0.70874863863,0.486319482327,0.823979616165,1.68982219696
1950,2.43419981003,-0.480650007725,-0.0077999997884,0.703384697437,1.18321561813,0.296794712543,0.920909166336
351,2.4077000618,0.201350003481,-0.102499999106,0.19946295023,0.558560431004,0.658673465252,-1.92162418365
4846,-0.37834995985,-0.602400004864,0.573599994183,0.28438988328,1.04607343674,0.591511189938,0.880048573017
1452,-1.28454995155,-0.268899977207,-0.486650019884,-0.55102622509,-0.303423434496,-2.53689074516,0.308247059584
4776,0.898549973965,1.1181499958,0.115099996328,0.914129495621,0.573903381824,1.18580973148,1.08106589317
6908,-0.953999996185,0.115149997175,0.631150007248,0.250222474337,0.078456826508,1.19582772255,1.03470361233
672,-1.27445006371,-1.16110002995,-2.97500014305,0.0773598179221,-0.555669128895,0.207862198353,-1.13930177689
5710,-2.85514998436,-0.908999979496,0.108899995685,0.0203064531088,-0.828345656395,-0.312118291855,-0.384209722281
2115,0.362149983644,0.313149958849,1.47200000286,-1.20890271664,1.18221175671,0.888278305531,-1.9232994318
7015,0.64074999094,0.0843000039458,-0.996100008488,0.731909096241,0.668082237244,0.919988870621,0.649564623833
8726,-1.86450004578,0.873199999332,-0.602750003338,1.69718277454,-1.43998014927,-0.270927041769,-0.826181173325
2185,2.33529996872,-0.325550019741,-0.801849961281,0.478043407202,1.38410270214,1.57545900345,0.681070566177
3315,0.50444996357,-0.440200001001,0.0276000052691,-0.847952246666,-1.0824753046,-0.819392800331,2.22013378143
5289,1.10584998131,0.355399996042,0.0111499996856,0.349233180285,1.58763551712,0.76663339138,0.649675071239
868,-1.7214499712,-0.596049964428,-0.935899972916,-0.140036940575,0.325721025467,0.621131122112,-0.169337064028
1677,0.301450014114,0.128749996424,0.0311499834061,0.929618537426,0.456767261028,0.755238771439,-0.741894125938
7043,0.948100030422,0.0806999951601,0.332249999046,0.752443432808,0.764889001846,1.0232231617,0.745074152946
5613,3.53979992867,-0.493900001049,-0.27689999342,1.96989011765,1.06583309174,1.04154109955,-0.0524476543069
595,-1.65199995041,-0.131449997425,0.782949984074,1.00157356262,-1.74813199043,-0.708004117012,-0.3472443223
4793,0.0564500018954,-0.57824999094,0.259849995375,0.0651032999158,-0.0751044303179,-0.109682023525,1.53257489204
2736,1.66475009918,0.107699997723,1.16254997253,-1.16258537769,0.567268490791,0.673379421234,1.08539557457
5290,1.50475001335,-0.191199988127,0.495549976826,0.232082128525,0.746195912361,2.64329338074,0.0866450071335
6194,1.33329999447,0.0,0.327150017023,-0.0137577205896,0.301396161318,-0.564823269844,-0.0411727130413
1676,1.24709999561,0.277999997139,0.150849997997,1.23271596432,-0.0693752765656,0.888945937157,-0.187345176935
23512,-0.672500014305,-0.331499993801,-0.604500055313,-0.765138804913,-0.529243767262,0.144659847021,0.502212524414
148022,-0.741850018501,-0.0756999999285,1.07394993305,-1.23555135727,-1.00467932224,0.262998878956,0.592674136162
1906,1.1046500206,0.0916999876499,-0.559200048447,-0.0762093663216,0.159493595362,-0.062598913908,0.26606887579
8878,-0.435750007629,-0.316100001335,1.24909996986,-1.78706359863,-0.131123065948,-0.632452607155,-0.461481362581
3091,1.56540000439,0.705049991608,-1.44134998322,0.196454972029,-1.63352954388,0.690749049187,-1.56341814995
5743,-1.2093501091,0.0588999986649,0.272799998522,-0.887516856194,-0.738114833832,-0.166331171989,-0.318453490734
