rid,ERG014_PC3_24H:BRD-K51511759-001-01-0:10.015,ERG014_PC3_6H:BRD-K51511759-001-01-0:10.015,ERG014_VCAP_24H:BRD-K51511759-001-01-0:10.015,ERG014_VCAP_6H:BRD-K51511759-001-01-0:10.015
5720,0.735561668873,-1.16805005074,-0.334558278322,-0.172030746937
466,0.912329494953,-0.0911500006914,0.5504373312,0.697492718697
6009,0.112838722765,-0.0142999999225,-0.503044009209,0.29884827137
2309,-0.377939552069,-0.703599989414,0.292288482189,0.00197819620371
387,-0.422377407551,-0.44034999609,-0.692906856537,-0.199523299932
3553,-0.512909054756,0.0118000023067,-0.528926193714,-0.181128889322
427,0.200595408678,-0.546599984169,0.311331629753,0.539573550224
5898,0.697424054146,0.0472999960184,0.13636854291,-0.0371507778764
23365,-0.00537151098251,0.70609998703,0.237438738346,0.147987931967
6657,-0.214333772659,-0.387549996376,-0.458414256573,-0.199305027723
5054,0.0687156617641,0.804749965668,0.413749068975,0.6342471838
3108,0.595802247524,-0.938450038433,-0.212389737368,-0.16802431643
1950,-0.299145400524,-0.149800002575,-0.0613196790218,-0.402701497078
351,0.0412444137037,0.0,-0.230926498771,-0.590031504631
4846,3.12416124344,0.590849995613,-0.122144699097,0.165043696761
1452,-0.0161675214767,0.122450008988,0.241135060787,0.667407870293
4776,-0.415999889374,0.547549962997,-0.513895571232,0.0456481203437
6908,-0.0939014852047,0.212999999523,-0.143397703767,-0.167183637619
672,2.33909416199,3.69945001602,0.0870864987373,1.19782876968
5710,0.559671759605,0.0653000175953,-0.158635824919,-0.195054620504
2115,0.0892163738608,-0.3695499897,-0.28385964036,0.417700231075
7015,0.193410620093,0.437449991703,0.222106546164,-0.559957742691
8726,0.416738450527,0.073399990797,-0.408994793892,-0.278115570545
2185,-0.468960523605,-0.139599993825,-1.19274818897,-0.343369096518
3315,-0.368024110794,0.604599952698,-0.0988266468048,-0.712803900242
5289,-0.231062784791,0.411650002003,-0.801925718784,0.479504078627
868,-0.686316132545,-0.616199970245,-0.253496527672,-0.583911001682
1677,0.607261955738,0.277100026608,-0.0879551842809,-0.158288866282
7043,0.390645384789,0.00695000216365,0.402272224426,-0.433486402035
5613,-0.319312572479,0.238099992275,0.264450579882,0.321470350027
595,0.637254178524,0.415650010109,0.311364591122,0.213032603264
4793,-0.315015733242,-0.485650002956,-0.644622325897,-0.576393067837
2736,-0.808152914047,-0.210500001907,-0.0789392367005,-0.317055583
5290,-0.662776827812,0.393799990416,-0.0869782567024,-0.39829826355
6194,-0.110837027431,-0.20585000515,0.289832413197,0.264922738075
1676,-0.281140804291,0.825049996376,0.0320765040815,-0.317997127771
23512,0.509080171585,0.227450013161,-0.0836059749126,0.0358979143202
148022,0.214164882898,-0.334950000048,-0.434199631214,-0.182249978185
1906,-0.29383841157,-0.164499983191,0.633212089539,-0.801519095898
8878,0.196619808674,-0.0256000012159,-0.393740326166,-0.0508574843407
3091,0.530661523342,0.244749993086,-0.0986981987953,0.645003199577
5743,-0.143887937069,-0.718549966812,0.507266163826,0.150168806314
5321,-0.624478816986,0.238250017166,0.236092239618,-0.446966558695
4144,-0.104319393635,0.153299987316,-0.997866332531,-0.436790853739
1981,-0.432398587465,1.2283000946,-0.65279841423,-0.17549687624
695,-0.657265901566,0.261200010777,0.165373682976,0.376678586006
10398,-0.186001956463,-0.169249996543,-0.318587094545,0.4115203619
5708,-0.499688625336,-0.654600024223,-0.559664011002,-0.960272371769
1213,-0.13875618577,0.337249994278,-0.16278231144,0.182464957237
226,0.453943192959,0.269600003958,-1.30829167366,-0.0034306794405
6777,-0.163949385285,-0.367750018835,-0.330018162727,-0.0535855293274
2113,0.108005538583,0.278899997473,0.208993270993,-0.471688300371
3329,0.412257194519,0.240050017834,-0.340102136135,0.302222311497
1050,0.199740722775,-0.341600000858,0.540224969387,-0.0939272791147
9491,-0.450420349836,0.412300020456,0.045357644558,-0.252530515194
22926,-0.347778230906,0.127800002694,0.24520868063,0.0451879575849
5899,-0.0496582239866,0.628250002861,-1.63439762592,0.165426701307
5467,-0.265699148178,-0.292600005865,-0.108239710331,-0.229281932116
6774,0.095121383667,4.46140003204,0.502881586552,-0.0766331851482
1788,-0.282946169376,0.12935000658,-0.116493791342,0.0173089951277
5921,0.580666065216,0.350899994373,0.373521953821,-0.477113544941
5721,0.662149548531,-0.125,-0.432335913181,-0.33718380332
2263,-0.35079279542,0.614400029182,-0.184288412333,0.0242583602667
808,-0.109470546246,0.463800013065,-0.309549808502,-0.108674168587
30001,0.0279765687883,0.388550043106,-0.504805028439,0.00504311919212
348,1.14461910725,0.320450007915,-0.724914908409,0.565261006355
30849,-0.0309066176414,0.480849981308,-0.158783152699,0.566959023476
1454,-0.0461010411382,-0.535750031471,0.812512278557,-0.288827121258
6500,0.748650670052,0.74169999361,0.296969681978,0.128861293197
5627,0.172774732113,0.0363500118256,-0.253582566977,0.613140940666
5715,-0.0513457655907,0.730549991131,-0.00752290338278,-0.0799433290958
4791,-0.931070804596,-0.395000010729,-0.788147747517,0.110361084342
56924,-0.59276497364,-0.282099992037,-0.288581073284,0.665257573128
2690,0.122766911983,-0.358599990606,0.282701909542,0.526917815208
1019,0.627461314201,-0.252550005913,0.144097507,0.134796380997
51422,0.166009813547,0.582399964333,-0.759860277176,-0.272228270769
5788,-0.419491171837,-0.108400002122,-0.195741385221,-0.405512541533
6709,-0.272649109364,-0.0342500209808,-0.158033668995,-0.512688696384
1277,-0.344988107681,-0.232249990106,-0.675494909286,0.395772993565
