rid,DOS022_VCAP_6H:BRD-K76005262-001-01-4:5.18,DOS022_VCAP_24H:BRD-K76005262-001-01-4:5.18,DOS045_A549_24H:BRD-K76005262-001-01-4:5.18,DOS045_HT29_24H:BRD-K76005262-001-01-4:5.18
5720,0.316276311874,0.446469426155,1.34778797626,-0.39849999547
466,-0.554012954235,-0.336418360472,0.218238607049,0.737649977207
6009,-0.569185853004,-0.548464119434,1.24939131737,0.658149957657
2309,0.0825583636761,-0.208606243134,1.18519210815,-0.275250017643
387,0.336708903313,0.224734410644,-0.0665058642626,-0.262600004673
3553,-0.966860413551,-0.210211396217,-0.343817085028,0.476099997759
427,-1.33595263958,-0.246783614159,-1.19618165493,0.492950022221
5898,0.00317619927227,-0.0221735574305,-0.0602540001273,-1.05869996548
23365,-0.563692569733,-0.658175051212,-0.908709466457,0.706449985504
6657,-1.15475082397,-0.50215613842,-0.734723091125,-0.273450016975
5054,-0.615761578083,-0.289234519005,-0.322892785072,0.295100003481
3108,-0.804246902466,3.72302293777,0.172586411238,-0.0683500021696
1950,-0.117373943329,-0.828362882137,1.27579128742,0.237300008535
351,0.0819261074066,0.272716999054,0.207714691758,-0.847750008106
4846,-1.984354496,1.31815457344,0.292438685894,2.37630009651
1452,0.608176648617,-0.468881130219,0.836305379868,-0.318500012159
4776,0.114059954882,-1.0303889513,0.351136445999,0.970950007439
6908,0.315487056971,0.487846046686,0.62651348114,1.3504999876
672,-0.279352009296,-0.0959401577711,0.445522278547,0.713200032711
5710,1.20571947098,0.0839248225093,-0.130292564631,-0.170399993658
2115,-1.31211733818,-0.307053923607,1.7099583149,-0.859750032425
7015,0.0328458547592,-0.87080091238,0.267732024193,0.0392999947071
8726,1.50206148624,0.462010830641,-0.09981418401,0.368699997663
2185,-0.63915926218,-1.1799197197,-0.0659059286118,0.5054500103
3315,-0.0722970366478,0.471221148968,0.123922951519,-0.721450030804
5289,-1.04205203056,0.355420440435,-0.374432772398,-0.215299993753
868,0.393039464951,0.368419140577,-0.634456992149,-0.650099992752
1677,0.548443317413,0.0311471521854,0.291660696268,0.355750024319
7043,-0.952434122562,-0.584357261658,0.108917191625,0.141800001264
5613,-0.889014899731,-0.892113089561,-0.0298037230968,-0.0352499783039
595,1.46488618851,0.402762532234,0.574768424034,-0.708299994469
4793,-1.17049503326,0.440680205822,-0.379885137081,0.0254999995232
2736,-0.991165935993,-0.552675485611,0.749756455421,-0.764449954033
5290,0.0188300535083,-1.07323229313,0.692669332027,0.662599921227
6194,1.46292304993,-3.51147770882,0.00052107067313,-0.000699999975041
1676,-0.666686296463,-0.604957401752,0.0993143245578,-0.209399998188
23512,-0.766427397728,-6.09949970245,-0.723827183247,-0.804300010204
148022,0.963962554932,-0.00622609257698,-0.537330389023,-0.34604999423
1906,-0.930087804794,-1.10128128529,0.997134447098,-0.664049983025
8878,0.771450400352,0.486340433359,-0.519525051117,-0.669000029564
3091,-2.42925024033,0.102792173624,0.382193207741,-0.266749978065
5743,0.902054905891,1.03388118744,-0.415074050426,0.844350039959
5321,-2.25636315346,-1.81022000313,-0.444044351578,0.265799999237
4144,-1.53454291821,-3.88260507584,-1.69197165966,0.769649982452
1981,-0.446755886078,0.817055761814,0.346429049969,0.19374999404
695,1.06479811668,-0.232396960258,-1.0433743,-0.874850034714
10398,-1.01807272434,-0.61422342062,-0.39860701561,-0.300899982452
5708,-0.942220330238,-0.304311603308,-0.308087587357,-1.83774995804
1213,-0.280846953392,0.392556995153,-1.22588503361,-0.371799975634
226,-0.179737687111,0.677866101265,-0.0127035602927,-0.500649988651
6777,0.542731523514,-0.469557583332,0.740364313126,-0.142849996686
