rid,CPC003_HA1E_6H:BRD-K73290745-003-01-8:10,CPC003_HA1E_24H:BRD-K73290745-003-01-8:10,CPC003_HCC515_6H:BRD-K73290745-003-01-8:10,CPC003_HCC515_24H:BRD-K73290745-003-01-8:10,CPC003_PC3_6H:BRD-K73290745-003-01-8:10,CPC003_PC3_24H:BRD-K73290745-003-01-8:10,CPC003_VCAP_6H:BRD-K73290745-003-01-8:10,CPC003_VCAP_24H:BRD-K73290745-003-01-8:10,CPC018_A375_6H:BRD-K73290745-003-01-8:10,CPC018_A549_6H:BRD-K73290745-003-01-8:10,CPC018_A549_24H:BRD-K73290745-003-01-8:10,CPC018_ASC_24H:BRD-K73290745-003-01-8:10,CPC018_HEPG2_6H:BRD-K73290745-003-01-8:10,CPC018_HT29_6H:BRD-K73290745-003-01-8:10,CPC018_MCF7_6H:BRD-K73290745-003-01-8:10,CPC018_MCF7_24H:BRD-K73290745-003-01-8:10,CPC018_NPC_24H:BRD-K73290745-003-01-8:10,CPC018_PHH_24H:BRD-K73290745-003-01-8:10,CPC018_SKB_24H:BRD-K73290745-003-01-8:10
5054,-0.527300000191,-1.2962744236,-0.755098998547,-0.271992832422,-0.574340701103,1.01610505581,-0.572922587395,0.736549973488,0.376165956259,-1.15632605553,-1.47895002365,-0.291047513485,-1.15786898136,0.222951471806,1.75406384468,0.240547314286,-0.37334215641,-0.0184623990208,-1.44545006752
3108,-0.520250022411,-0.0643793046474,0.0297861844301,1.00954437256,0.755974888802,-0.428259074688,0.602584540844,0.0671499967575,-0.127728179097,0.484594970942,0.468699991703,0.289904683828,-0.384701222181,-0.0195730030537,-0.175393253565,-0.124831661582,4.49375581741,-0.500684797764,1.04089999199
1950,-1.31319999695,-1.22440838814,-0.991447508335,0.147125020623,0.192224949598,0.586847603321,-0.230923891068,-1.83360004425,0.191505178809,-0.222073212266,-0.467350006104,0.351410418749,-0.710501372814,0.842402875423,1.45181846619,-0.728452146053,-0.074147850275,0.939962983131,1.22664999962
351,0.808899998665,0.874499499798,-0.675842523575,0.142508164048,-0.447130739689,0.369429707527,-0.175567150116,-0.580749988556,0.478261858225,0.215943992138,-1.38980007172,0.409941017628,-0.220677763224,-0.0283088311553,-0.0547454208136,0.21545059979,-0.735304772854,0.000906592293177,0.484399974346
4846,-0.791599988937,0.285461097956,0.0320011973381,0.655191838741,0.355146437883,0.353058904409,-0.56631976366,-1.85010004044,-0.716016173363,-0.212510555983,0.201049998403,-0.559637308121,0.954232811928,-0.129399091005,-0.285341382027,0.0514930412173,0.0337436944246,0.627465844154,0.264100015163
1452,0.095349997282,0.0524060130119,-0.426253557205,-0.0543274059892,-1.41509580612,0.192299306393,0.39236164093,0.935600042343,-0.805183410645,-1.75799643993,-0.716499984264,-0.43415299058,-0.941363871098,-0.714382469654,0.0409245491028,-1.60277628899,0.325212180614,-0.32055413723,0.00699999928474
4776,-0.409049987793,0.384099364281,-0.190492942929,0.751721084118,-0.261617988348,-0.341776460409,-0.236579671502,-1.16324996948,1.46093821526,-0.0345227643847,-1.0570499897,-0.312529832125,-0.419470816851,1.08462071419,-0.373605430126,0.635089039803,0.579697549343,0.0847372412682,0.192599996924
6908,0.772599935532,-0.155208423734,0.0642372816801,-0.973657846451,-0.18670091033,0.497187912464,0.916760802269,-0.223800003529,-1.35116708279,-0.397301316261,-0.127650007606,0.218830749393,-0.0242249369621,-1.52827310562,-0.0133548080921,-1.64973831177,-0.626589179039,-0.16234511137,-0.895299971104
672,0.605650007725,0.283656209707,-0.0749562084675,-0.677240788937,-0.636769413948,0.0461529791355,-0.762099981308,0.517949998379,0.480864346027,-0.711171090603,-0.0517000108957,-0.728075802326,0.978281617165,-0.785673499107,0.468130588531,-1.76638746262,-0.710357010365,1.03711616993,0.315950006247
5710,0.833400011063,-0.201694712043,0.410215616226,-0.0415776893497,-0.613767564297,0.391777634621,1.12749028206,0.970799982548,0.312491118908,0.848165094852,-0.183349996805,-0.892195880413,0.515690684319,0.318696379662,0.699194610119,0.585243344307,-0.658328056335,-0.990962028503,-1.27369999886
2115,-0.236100003123,0.545608282089,-0.0364708304405,1.10859239101,-0.155134469271,0.879311084747,-0.118932843208,-0.85539996624,0.0148503463715,0.339930593967,-0.572999954224,-0.573406636715,-1.00206315517,-0.192988187075,-0.773906707764,0.353323727846,-0.23953075707,-0.0588218979537,0.170200005174
7015,-0.791149973869,0.279230803251,-0.0750535428524,-0.466657996178,-0.252716362476,-0.658857226372,-0.566703379154,-0.588149964809,1.15329051018,-0.0722828507423,-1.06060004234,-0.121058747172,-0.788956105709,1.23423457146,-1.04136145115,1.05776441097,0.29864153266,-0.783237755299,1.10934996605
8726,0.368499994278,-0.0858015716076,-0.399466246367,-0.86263614893,-0.503189027309,0.356796354055,-1.12065625191,1.38475000858,-0.30762475729,-0.108705826104,0.759750008583,-0.610879600048,0.0312429778278,-0.782302618027,-0.6222178936,-0.0485769212246,-0.924958586693,1.09395682812,1.01129996777
2185,-0.483150005341,1.26802706718,-0.889210939407,-0.296521365643,-0.575762867928,-0.297786653042,0.0841813609004,-0.288700014353,1.36164224148,0.0685846358538,-0.943949997425,-0.486357212067,-0.418016016483,0.842466890812,-0.326596975327,1.71838998795,1.03781187534,-0.230631291866,0.773249983788
3315,-0.264850020409,-0.76785749197,0.153345167637,0.516528189182,-0.15157520771,0.128256291151,-0.146675944328,-0.585550010204,-0.384353637695,0.635818004608,-0.741199970245,-0.14347243309,0.218122258782,0.155175372958,0.733556628227,0.706919312477,0.416593670845,-0.865436971188,-7.04185009003
5289,-0.204400002956,-0.0411987900734,-0.746527612209,-1.09272170067,0.105779871345,0.610083222389,0.293941676617,-0.215199992061,0.129186302423,-0.316181272268,-1.3191999197,-0.430139601231,0.628391623497,0.348953068256,-0.137334316969,1.8109600544,0.276695162058,-0.509302556515,1.18735003471
868,1.46549999714,-0.760912358761,-0.953250944614,0.211852356791,0.329182654619,0.513103187084,-0.08637984097,-0.0853500068188,-0.104418106377,1.12694132328,-0.28100001812,-0.7575096488,-0.169232919812,0.475294291973,0.432634919882,0.459055185318,1.21505951881,-0.13714402914,1.39754998684
1677,-0.606350004673,-0.0804112404585,-0.241505220532,-0.965673863888,-0.512429594994,0.155687317252,0.10038241744,-0.489350020885,0.388830900192,-0.852450549603,0.00644999742508,-0.0469289124012,0.223439380527,0.119848012924,-0.762566864491,-0.369730949402,1.13040137291,1.84982538223,1.36985003948
7043,-0.428600013256,0.732815980911,-0.110349103808,-0.78296738863,-0.694878220558,-0.593734800816,-0.179787814617,-0.611299991608,0.693722486496,0.687875568867,-0.541649997234,0.249649047852,-0.0781867057085,0.529501080513,-0.287441790104,0.331825107336,1.11721348763,-0.124903745949,0.687350034714
5613,-0.586650013924,1.02303397655,-0.636179924011,-0.317412525415,-1.00813603401,0.435504883528,-0.473379939795,-0.675899982452,0.500166296959,0.0608036443591,-1.12650001049,0.241180449724,-0.112262293696,0.670617640018,-0.482135623693,0.791741669178,1.08344018459,0.316294252872,0.787349998951
595,-0.0354499965906,-0.442955315113,-0.450365304947,-0.021452486515,-0.619264304638,-0.377393424511,0.531796813011,0.558950006962,0.310164928436,0.511892735958,-0.948050022125,-0.178916200995,-0.183225989342,-0.806139945984,0.353480875492,0.741830587387,-0.270190447569,-0.0553403571248,-0.864000022411
4793,-0.703100025654,-0.757802426815,-0.191693142056,-0.530487656593,0.513846695423,-0.725983381271,0.971511363983,-0.674499988556,-0.154481172562,0.70879483223,-0.40000000596,0.178829774261,0.273046851158,0.0363787561655,0.312559664249,-2.19982600212,0.280305683613,0.169705271721,0.447450011969
2736,-0.504500031471,0.358811765909,-0.584899961948,-0.503757715225,-0.449455916882,-0.538698077202,-0.320978790522,-0.414449989796,1.29190123081,0.781699955463,0.463300049305,1.82582581043,-0.106493994594,0.379307866096,-0.458259791136,0.661002635956,1.08406281471,0.301448106766,0.326849997044
5290,-0.43725001812,0.343804299831,-1.11826336384,-0.362312912941,-0.853609740734,0.515475749969,0.294591993093,-1.48979997635,0.900345623493,0.365652471781,-0.820749998093,-0.478611022234,-0.710118591785,0.951575219631,0.0493923425674,0.575268208981,0.193666622043,-0.299053758383,0.231350004673
6194,0.0,-0.0542497262359,0.0168083999306,0.0,0.395165085793,-0.204801738262,0.449994117022,-0.460000008345,-0.508920788765,0.0427890643477,-0.150250017643,0.0,0.666459441185,-0.293117254972,0.0798513814807,-0.532913148403,-0.000561461783946,-0.00193378259428,0.0
1676,-0.525699973106,0.5105509758,0.112845152617,-0.45315694809,-1.05932807922,-0.486340999603,-0.428779393435,-0.303800016642,1.70572948456,0.292610257864,-0.991500020027,-0.102477312088,0.0839026868343,1.24676251411,-0.177419096231,0.280410587788,0.815568566322,0.338269174099,0.596400022507
23512,0.226950004697,0.25474435091,-1.55279552937,-0.827290058136,-0.242646291852,0.0541898310184,-0.106466546655,-0.219099998474,-0.864079236984,-0.606892943382,0.0518499910831,-0.590483784676,-0.590807199478,-0.356396257877,0.338548600674,-0.689507246017,0.235337674618,0.514946579933,-0.524700045586
148022,0.644250035286,-0.503774046898,-0.136043533683,-0.0374085307121,-0.681170463562,0.0862238109112,0.682880282402,-0.0874499976635,-0.167955085635,-0.296707034111,0.121999979019,-1.4232738018,-0.392747938633,0.14446683228,0.231011524796,0.426105678082,1.21966123581,0.724423825741,-0.260700017214
1906,-1.72675001621,-0.576555728912,-0.329396665096,-0.604039907455,-1.30131447315,-0.0905339866877,0.0539451502264,-1.06290006638,0.715996265411,-0.367091804743,-2.08255004883,0.265450656414,-2.55807256699,0.366135507822,-1.07225751877,0.687707901001,1.2172409296,0.595932543278,0.598749995232
8878,2.64130020142,1.649122715,-0.492409467697,0.534870624542,1.34463024139,2.28378582001,1.08532738686,0.656599998474,1.29449236393,-0.0117713436484,1.77095007896,0.325367897749,0.725230693817,0.865638077259,-2.04661846161,0.947502493858,-0.261770099401,-1.92958950996,-0.272549986839
3091,-0.253600001335,0.729621887207,0.303682923317,0.534616291523,-1.00225305557,0.41273227334,-1.15489959717,0.338949978352,-0.147338852286,-1.35753893852,-1.07105004787,0.165863201022,-0.0217360854149,0.701812505722,-0.0819995030761,0.440969109535,0.154911100864,-0.00796676799655,-0.0604500174522
5743,0.190200001001,-0.527176618576,-0.661396324635,-0.124017946422,0.0465388968587,0.482655972242,1.36520349979,-0.934549987316,0.848928630352,-0.0841035842896,1.30869996548,-0.165229260921,0.250625967979,-1.06040024757,0.306587278843,0.085641913116,0.647158324718,0.872814238071,0.696599960327
5321,-0.4375,0.333326280117,-0.51387244463,-0.196124970913,-1.06760883331,-0.329603105783,0.0843421071768,-0.719649970531,0.238593235612,-0.194568619132,-1.15524995327,0.186400905252,-0.294872283936,0.486174076796,-0.132711440325,-0.353439033031,0.704545617104,-0.0163837205619,1.37489998341
4144,-1.60100007057,0.361472904682,-0.655313849449,0.594048142433,-1.04137396812,-0.466291487217,0.906526863575,0.510100007057,0.0293223112822,-1.0779299736,-0.774349987507,0.236614346504,-1.18211531639,-0.450662076473,-1.67623543739,-0.381576359272,-0.117615245283,0.0188770610839,0.411199986935
1981,-1.18155002594,-0.718858003616,1.90575706959,0.485240727663,-0.742114186287,-0.82205748558,0.0222214460373,0.43054997921,0.476830691099,-1.35979199409,-0.204499989748,2.89381480217,-0.75522851944,-0.0586095452309,-0.520010173321,-0.676174283028,-0.824549198151,0.573391735554,-0.964849948883
695,-0.254450023174,0.613592505455,0.0954215079546,-0.1421302706,-0.213160127401,0.00679285079241,0.598458766937,0.437200009823,-0.14373485744,0.27361124754,0.660050034523,0.00613850355148,1.05218446255,-0.507737696171,-2.54202890396,2.97144365311,-0.339003443718,0.489945888519,0.980599999428
10398,0.295749992132,-0.498961806297,-0.442283391953,-0.408431261778,-1.02876472473,-0.863954007626,-0.0738397091627,0.050400018692,1.2700150013,0.17607241869,-0.905550003052,-0.229779407382,-0.196068838239,0.992385029793,-0.251143693924,1.33704578876,-0.3462433815,0.539646565914,-2.96535015106
5708,0.0,-2.60769176483,-0.785641551018,0.417639791965,0.0676595419645,-0.389055371284,-0.673836350441,-0.5625,-0.273946851492,-0.200649544597,-0.253449976444,-1.37443828583,-0.181828260422,0.0458880588412,0.459388464689,0.135228276253,0.7668415308,0.0663369446993,-1.09154999256
1213,0.273699998856,-0.897029817104,0.158016622066,1.79725718498,0.408914327621,0.395475029945,-0.428457796574,0.870249986649,-0.13733060658,-0.518283784389,0.994800031185,-0.581753373146,0.875008642673,-0.340831130743,-0.78359413147,-0.245959147811,0.00882709026337,-0.252371370792,-0.511849999428
226,0.553600013256,-0.279010772705,-0.0453751683235,-0.0172685980797,-0.534642934799,-1.06410574913,-0.0712512582541,0.478950023651,-0.619989335537,0.478791952133,0.578799962997,-0.582129478455,0.556381165981,-0.046785812825,0.924653410912,0.160182654858,-0.948623895645,-0.140430703759,-1.73829996586
6777,1.3423500061,0.0714577585459,-0.450236707926,-0.143952563405,-0.909060955048,0.241248443723,1.0561593771,0.234850004315,-0.0471334308386,0.793687283993,0.493550002575,-0.567771911621,0.0376996397972,-0.342212200165,0.510579824448,-0.394767224789,3.2689845562,0.96281093359,-0.999249994755
2113,-0.438549995422,-0.362009972334,-0.210240453482,-0.520951211452,-2.5445561409,-0.29943343997,-0.824226975441,-1.01964998245,-0.285670489073,-0.69731849432,-0.773149967194,0.490558415651,-0.533986270428,0.36047950387,-0.418002665043,0.658653795719,0.971090078354,0.605729222298,0.274700015783
3329,-0.13275000453,-0.965253353119,0.473650813103,-0.531856060028,-0.672928273678,-0.926909446716,0.736920237541,0.538850009441,-1.00886750221,-1.51105237007,-0.152099996805,-0.161368250847,-0.336846381426,-0.845928132534,0.147000551224,-1.20592355728,-1.17173337936,-0.481082111597,-1.92964994907
1050,-1.94400000572,-0.748517751694,2.82073736191,-0.662723183632,-0.0268026664853,0.561205863953,-0.32243809104,0.0239499807358,1.01206445694,-0.65163475275,1.85280001163,0.0522992014885,0.990647912025,-0.439189970493,-1.72910451889,-1.91754305363,-0.146408602595,0.409262508154,-0.281599998474
9491,0.385100007057,0.331388890743,1.22092342377,-0.487561166286,-0.19431515038,-0.700083732605,-0.0852072015405,1.504150033,1.09356570244,-0.494837075472,-1.02340006828,-0.349563717842,-0.264743536711,0.517370223999,-0.302710741758,0.00901283416897,1.80655097961,1.16739797592,0.57414996624
22926,-0.0437500029802,-0.887842655182,-0.23825801909,-0.323040187359,0.15198713541,-0.265741109848,-0.324051976204,-0.906150043011,0.0731076151133,1.07838392258,0.256850004196,-0.982015728951,0.117801964283,0.250811994076,0.347546458244,-0.738330960274,0.393634349108,2.60420918465,-1.12284994125
5899,-0.726400017738,-0.258950173855,0.594588816166,-0.0954641699791,0.63002038002,0.661887466908,0.226925447583,-0.147949963808,-0.703839659691,-0.0608428865671,-0.225400000811,-0.497234404087,-0.827469587326,-1.05465173721,1.06313586235,0.128828883171,-0.389767229557,1.09609413147,-1.00300002098
5467,0.711449980736,0.555806338787,0.242385074496,0.19223856926,0.114097818732,-0.173557579517,0.131308183074,0.0549000054598,0.425931125879,0.550721287727,0.317099988461,-0.176215469837,-0.38791769743,0.625580608845,0.821590423584,1.85413968563,1.42439460754,0.0432946607471,-0.452849984169
6774,0.497950017452,-0.104645252228,-0.159847095609,-0.174218699336,-0.207557976246,-0.383048653603,-0.831688761711,6.43214988708,-0.160978615284,0.190466403961,-0.229800015688,-0.266178280115,0.199298769236,-0.82786655426,0.717715919018,0.292205095291,1.52793228626,-0.196142628789,0.48970001936
1788,-1.55460000038,0.689080536366,0.074100792408,0.240709453821,-0.785623967648,-0.386800289154,-0.181528747082,-1.0067499876,1.0943608284,0.354890525341,-1.28110003471,-0.40890827775,-0.587369859219,0.922229349613,-0.278658747673,0.844314396381,0.644521415234,-0.114653214812,0.497349977493
5921,0.236400008202,-0.0842498987913,-1.17117166519,1.42844963074,-0.207740098238,0.65497481823,0.387017816305,-0.197400003672,0.0623865686357,0.800214827061,0.393649995327,-0.468957662582,0.794544219971,-1.45788693428,-0.456834554672,-0.923792183399,0.979952394962,0.67611604929,0.83185005188
5721,-0.156049996614,0.130502015352,0.618271231651,0.73562926054,0.256172060966,0.30944955349,0.706989943981,-0.384199976921,-1.08087825775,-0.437932401896,-0.0166499987245,-0.35516834259,-0.655824005604,-0.662642836571,-0.825324773788,0.123720638454,-0.696817517281,0.0843469426036,-0.717850029469
2263,-1.08675003052,0.217799037695,-0.69590473175,-0.195106834173,-0.148952439427,-0.855304956436,0.292362272739,-1.50440001488,0.692499339581,-0.50948035717,-1.04159998894,0.1326841712,-0.0349653251469,0.834630012512,-0.393250465393,-0.137489646673,0.33536285162,0.908880770206,0.944050014019
808,-0.762449979782,-0.200457066298,-0.0423199757934,0.321252942085,1.42173337936,-0.248483195901,-0.338852584362,0.091000020504,2.1404542923,-0.18065738678,-0.792549967766,-0.277023553848,-0.0105320904404,1.29304468632,0.300416052341,-0.319618284702,-0.196438848972,0.205755233765,-0.15719999373
30001,1.12934994698,-0.456479668617,-0.35340732336,0.179985523224,-0.269344449043,-0.351946592331,2.20202684402,0.213150009513,-0.362441509962,-0.510718166828,-0.356050014496,-1.24081802368,0.666903913021,-0.941473603249,-0.330497056246,-0.158116951585,-0.127344310284,0.412515223026,0.57490003109
348,-0.453199982643,3.36036777496,0.223348602653,-0.435936689377,-0.203850880265,-0.584684669971,-0.953137278557,-0.444750010967,0.502397835255,-0.25396579504,0.748950004578,0.498201727867,2.07050180435,0.431510150433,0.398959100246,3.23926687241,1.2797267437,0.144682243466,-1.27030003071
30849,0.207799986005,-0.622731387615,-0.113001018763,-0.330898165703,0.127291440964,-0.269963681698,-0.229037940502,0.305600017309,-1.01863217354,0.0141027271748,-0.0424500107765,-0.831896901131,0.0424480587244,0.577362596989,0.555564105511,-0.314344674349,0.384827375412,0.135194510221,-0.680499970913
1454,-1.74685001373,0.362187176943,-0.210974648595,-0.236675709486,0.135016724467,-1.46408867836,-0.170858576894,1.99574995041,0.381115317345,0.034578435123,-0.107149988413,-1.9422724247,0.481440216303,0.155492693186,0.795442581177,1.31242644787,-1.41921305656,-1.09860491753,-0.606000006199
6500,0.292950004339,-0.146062940359,-0.172366201878,-0.467909485102,0.0713843256235,0.91862487793,0.292270570993,2.94790005684,-0.668022036552,0.636814773083,0.514400005341,-0.682452559471,0.458413779736,-0.53049325943,0.482944339514,0.730104804039,-0.54357612133,0.07169008255,-0.0773999989033
5627,0.788749992847,1.29379355907,-0.409432291985,0.403852283955,-0.624113678932,1.49243974686,0.80048930645,1.31200003624,-0.205855444074,0.37677770853,1.16359996796,0.380515426397,0.927422165871,-0.935345649719,0.629184246063,0.490281105042,-0.0642221048474,-0.02974839136,0.694050014019
5715,0.890949964523,-0.46284866333,0.0899870246649,-0.0889922380447,-0.0904992222786,0.559323906898,0.365673840046,0.0987000018358,-0.863932788372,0.590792417526,0.578350007534,-1.15012872219,-0.708498597145,-0.744328856468,0.223748296499,-0.483663380146,-1.68041038513,0.0821335464716,-1.27000010014
4791,0.0980499982834,-0.0759327113628,-0.765868902206,0.0531286299229,-0.0832065194845,0.157049939036,0.178793296218,-0.330899983644,0.322777569294,-0.886587619781,-1.07240009308,0.0528399348259,-0.811004400253,-0.0650868266821,-0.657926619053,2.54290533066,0.712914586067,0.760798692703,-0.189800024033
56924,-0.24240000546,0.686624884605,0.175176352262,-0.276273310184,0.347140669823,0.547142267227,-0.280215650797,-0.0520499944687,-0.166785493493,0.571223974228,0.762350022793,-0.0436601340771,-1.06166338921,-0.36789059639,0.163957491517,-0.6874345541,-0.148653358221,0.506629765034,0.419650018215
2690,0.185249999166,0.0972887426615,0.490936815739,-0.306560397148,0.603817820549,0.648847639561,-0.307463288307,0.375400006771,-0.519070625305,-0.606444299221,5.01630020142,0.531595110893,0.0875411331654,-0.626947343349,0.0803956240416,-1.53112220764,0.776839375496,0.556048810482,0.192450016737
1019,-0.92610001564,-0.201156497002,-0.345492839813,0.0105042606592,-0.0930991321802,-0.197842821479,-2.31135082245,-0.586199998856,-0.620023369789,-0.942058742046,0.318050026894,-0.934703826904,-0.068617336452,-1.22943401337,-0.34369879961,0.243210613728,-0.345242321491,1.12054669857,-0.436399996281
51422,-0.519450008869,-1.02645373344,-0.0730026587844,-0.162550657988,0.726906776428,0.426044940948,0.403567373753,-0.661199986935,-0.595429122448,-0.851482152939,0.332949995995,0.153933033347,-0.801791906357,-1.41917538643,-0.492067188025,0.380712360144,-0.702670991421,-0.182565554976,-0.350100010633
5788,-0.651100039482,0.813854813576,-0.671092629433,-0.0304560046643,-0.777618706226,-0.370797932148,-0.400217056274,-0.812200009823,0.670058310032,0.273232012987,-1.12829995155,-0.186992436647,0.32639092207,0.670054376125,-0.872531950474,1.18084454536,0.962460517883,0.769073307514,1.1467000246
6709,-0.530000030994,-1.22522497177,0.0278349481523,0.644914507866,0.221235528588,-0.601552546024,0.332710236311,0.750800013542,-0.386837363243,-1.2404718399,0.314949989319,-0.410846620798,0.800063729286,-0.502621591091,0.819923818111,-1.012362957,-0.281836748123,1.39891791344,-0.632099986076
1277,0.00065000000177,-0.521573066711,0.257641017437,-0.277960121632,-0.512927949429,0.436811685562,0.39924159646,0.399199992418,-0.20240034163,-0.0695784091949,-0.422699987888,0.0,-0.00385918468237,-0.526374220848,0.0239541195333,0.32651758194,-1.01689374447,-1.03423166275,-0.959150016308
993,-0.575299978256,-1.06737279892,-0.995893657207,-0.352696597576,0.313636749983,0.0450930371881,0.352519512177,-0.282600015402,-1.5119125843,-0.268523216248,-0.547800004482,-0.829437851906,-0.674739778042,-1.47221696377,-0.681881964207,-1.93618941307,-1.02467215061,0.680760860443,0.0395499914885
7157,0.404799997807,0.322117209435,-0.542883515358,-1.24101948738,0.14651799202,-0.376411050558,0.64152520895,0.290199995041,0.206265255809,-0.0646032318473,0.086850002408,-0.527564466,0.113672316074,-0.329360723495,0.276579231024,-0.139099687338,0.0908895730972,-0.988652765751,-1.16500008106
1958,-0.0184499919415,0.224513873458,-0.469627320766,-0.416293799877,-0.237101554871,-0.063585229218,-0.17565241456,0.0614999830723,-0.467130243778,-0.866506159306,-1.02480006218,0.838750839233,-0.878929197788,-1.58224916458,0.501873314381,0.309373557568,-0.397886455059,0.759268224239,0.272450000048
4582,-0.636600017548,-0.58046734333,-0.84897762537,0.745163321495,-0.127508610487,-0.458017587662,-0.11592002213,-0.148800000548,-0.238906010985,0.615586102009,-1.45869994164,-0.180824264884,-0.0836232304573,0.581776380539,0.294607371092,0.00823593884706,-1.72726023197,1.12341785431,-0.488900005817
9212,0.199799984694,1.02582025528,-0.0505569241941,-0.401899337769,-0.914709806442,-1.25139582157,-0.372613310814,-1.56354999542,0.606598854065,0.0206105150282,-0.830250024796,-0.33288410306,-0.21269479394,0.799943029881,0.354625046253,-1.56117093563,0.484467506409,-0.77939337492,-0.287699997425
8440,0.756049990654,-0.181518435478,-0.386104077101,0.163272753358,0.756641924381,0.725914299488,-1.38550794125,-0.703649938107,-0.207576081157,-0.831055283546,0.129399985075,0.608113467693,0.274507015944,-0.0167403034866,0.0151762068272,0.219433307648,0.441505968571,0.489636331797,-0.0184000134468
6790,0.391900002956,-0.624827861786,0.188907191157,-1.01217579842,0.00199815630913,-0.743954837322,0.683346152306,-0.159400001168,-0.641932547092,0.206535547972,-0.427549988031,-0.450391471386,0.430960953236,-0.779147922993,1.40939962864,-1.04624700546,0.0245580673218,-0.0132927736267,-0.421600013971
8851,0.0755500048399,-0.231002062559,-0.581758618355,-0.119250312448,-1.16637408733,0.296601831913,-0.0104830861092,0.00705000758171,-1.26616692543,0.0853731706738,-1.41049993038,0.759807407856,-0.20323805511,-0.652830123901,-0.106100194156,-0.0558910518885,-0.539614915848,1.81673014164,0.290849983692
