rid,DOS007_VCAP_24H:BRD-K33755346-001-01-6:4.89
3964,-0.451117575169
26020,0.385649502277
481,1.30067038536
5019,-0.0617592632771
291,-0.936935126781
10973,-0.843952298164
9697,0.378056287766
5831,-1.46607923508
8202,0.297071605921
57804,0.770219445229
5566,0.80429238081
57149,0.157165795565
7416,0.578519105911
10174,-0.110118076205
6676,0.0389449298382
8884,0.127162456512
5997,-0.645396173
57147,-0.545870959759
6909,0.0356411039829
9093,0.361912190914
23142,0.225209102035
8444,-0.180831551552
11232,-0.579738259315
27095,-1.31297707558
10732,-0.767509162426
23029,-0.951763808727
9270,-0.49912533164
47,3.38435816765
5889,-0.076846331358
8243,0.118796147406
10730,1.44131469727
30,1.67065036297
7466,-1.05358707905
89910,0.184437125921
56654,-0.247745111585
501,-0.00812525674701
5438,0.0110328495502
26993,0.50054615736
55111,-0.248147189617
8520,-0.104318395257
10146,-0.443049013615
7165,-0.90103572607
55011,1.1547961235
6461,0.254989236593
10813,-1.34214925766
80746,-1.04021692276
10434,-0.559486985207
5607,-0.607063353062
22827,0.398070573807
51635,-0.0590456575155
84159,-0.37249982357
3508,0.726517558098
84890,-0.274786889553
79600,-1.10029220581
8574,-4.22171354294
5529,0.181873723865
3909,0.400522708893
9637,0.734531283379
8518,0.255104273558
6443,0.076705172658
58478,0.442684531212
4850,-1.24009025097
23210,-1.03916013241
54733,-0.237037375569
55129,0.0670275390148
10273,-1.4978313446
572,0.513463914394
5716,3.50122833252
22841,-0.826295554638
2356,-0.019485399127
6050,0.31875950098
64422,-0.0554430484772
8837,-0.279606580734
55127,0.659833669662
23335,1.76385700703
10270,-0.247342139482
6509,0.0529568940401
83743,0.310399264097
6772,0.65352845192
22887,0.183591887355
51001,0.801054477692
26511,-0.0730158537626
7874,-0.0734850019217
51070,-0.189253032207
1738,0.52947884798
3416,0.303459793329
9128,0.0612263679504
9833,0.182883903384
4088,-0.905960559845
5018,1.16155731678
51375,0.1710896492
55038,-0.144342198968
23061,-0.111130259931
64428,0.31498670578
11325,0.171701520681
9641,-0.0234785526991
23038,-0.423811376095
57048,0.80127286911
94239,0.619889140129
51203,-0.192702412605
388650,0.192779093981
23039,-0.316446900368
55179,0.485021620989
5827,1.15465283394
10245,-1.40024864674
6813,-0.292082935572
3251,0.417239665985
23212,0.818610548973
23536,-0.709188342094
51282,-0.357574462891
10227,-1.18301439285
50813,0.172006502748
51024,-0.470174878836
53343,-0.117650955915
1465,-0.450743108988
79006,1.0354193449
6988,-1.17389166355
11011,-2.20487475395
23325,0.526964068413
10049,0.602814972401
3157,-1.23855626583
200734,0.063080355525
9053,1.33575415611
79094,-0.141464486718
2778,0.995727717876
54881,-0.732671022415
54807,-0.245074957609
323,0.289701998234
26001,0.49423712492
10190,-0.491099238396
9686,-0.0688877999783
54915,0.911440134048
23658,-1.93559765816
7750,0.211182549596
79643,-1.89632844925
9488,0.0826568007469
11200,-1.61985492706
65057,-1.88921165466
6832,0.413380235434
23131,0.155971422791
10776,-2.08061337471
6253,-0.254284530878
79716,0.568379580975
29978,-0.75625115633
9988,-0.612553179264
10845,-0.220918521285
54957,-0.839780390263
79170,0.088844589889
10610,-0.606582224369
128,-0.786216318607
51026,-0.304890394211
5498,0.337708383799
124583,-0.022412315011
9455,-1.45025134087
1212,0.0574569106102
5255,2.22670507431
9448,-0.44324272871
9924,-0.118037760258
5480,0.400181025267
1983,0.270064026117
56889,-0.183313280344
79080,0.726944983006
9016,-0.545940101147
6915,-0.564119517803
9709,0.265629768372
116832,0.0681520923972
670,0.380789518356
7867,-0.219315290451
79143,0.908822357655
11284,-0.44133156538
23443,-1.07248497009
51599,-1.16055285931
5927,-0.111874878407
55793,-0.571139454842
5867,0.217290297151
7866,0.816885828972
25825,0.40010496974
4067,-1.15556514263
51015,0.679215371609
5891,0.19525359571
3300,0.518967211246
64781,0.595941364765
51056,0.0998641550541
8550,0.492383509874
50810,0.479371935129
23011,-0.551000833511
11168,-0.334314078093
1385,0.862125515938
10150,-0.277423352003
29763,-0.266371786594
9112,-0.834043622017
23499,0.732304930687
85236,-1.30585861206
5096,-0.730368733406
55620,2.10224795341
5373,1.09772515297
51170,-0.971697568893
54850,-0.403596788645
80349,0.0171141326427
355,-0.646290659904
1062,0.622636437416
8804,1.1629743576
80758,0.149343281984
375346,-0.796355843544
51385,0.319748938084
55748,-0.545700192451
10318,0.0463052988052
54681,-0.414700657129
7905,0.686411142349
28969,0.0566369593143
10668,-0.467444300652
51005,-0.463336914778
8800,0.333643138409
54438,-0.252446711063
55825,0.514314949512
8835,-0.22754406929
64429,0.300028294325
3682,-0.264151215553
10329,-0.558291912079
27109,-0.223636865616
51335,-0.299472689629
3202,0.232070505619
2896,-0.0856903493404
79902,-0.562026321888
29083,-3.20797491074
5747,0.448668122292
22905,-0.137090802193
63933,0.111344471574
9847,-0.368862122297
51021,0.15423668921
8996,0.101261533797
7376,-0.643518269062
5357,0.835241138935
56940,0.118970841169
6195,0.00279143452644
1633,0.549350857735
23321,0.113427966833
51160,0.080689907074
55604,1.06043732166
2063,-0.286745488644
54512,-0.0696106404066
9124,-0.638722538948
79174,-0.923664331436
23223,-0.584482371807
39,-0.98398733139
57215,0.865014195442
1052,0.614110708237
23139,0.0486163049936
79947,-0.559089422226
4616,-0.217320278287
9710,-0.339742869139
6990,0.0581060647964
29082,-0.389106690884
9670,-0.316808581352
81533,0.224249765277
10525,0.779516756535
2353,-0.125115096569
57192,-0.149834319949
3398,0.685607194901
3775,0.0344461351633
26064,0.203144192696
29103,-0.336419582367
3206,-3.79903411865
1500,0.669375777245
7690,0.37541437149
29911,0.985041201115
2064,0.502424359322
65123,1.30898952484
5986,1.31586456299
85377,1.31878006458
9903,-0.181890562177
7088,0.155020877719
22796,-0.984255611897
51116,-0.164093434811
54442,-0.614667773247
10695,-0.124622628093
102,0.735062360764
965,-0.423601716757
3800,0.920033931732
10362,-1.31348347664
5300,-0.339617490768
8270,0.184525936842
27242,0.737263739109
9928,0.138056069613
1534,1.02086246014
5654,-0.0652708038688
10810,0.142789393663
7105,0.466414391994
23014,-0.138131976128
55012,-0.947927117348
2887,0.946518301964
9183,-3.43090033531
11151,0.16993868351
7511,-1.17693090439
10046,-1.18242561817
1829,0.873350679874
11000,0.2144510746
976,-3.28500032425
3597,-0.323780953884
178,0.0685145258904
2625,-0.514711558819
6119,0.199846222997
26136,0.502574443817
6697,0.0927915424109
5971,-0.120696216822
22934,-0.591532766819
9289,0.0965708196163
4931,0.386674106121
4200,0.00867111235857
93594,0.0786209255457
5982,-0.233850449324
26520,-4.30478525162
4998,0.750794053078
10038,0.463286876678
60493,-0.0356293730438
51495,0.640413999557
4482,-0.110039114952
23224,2.09048247337
9690,0.563505470753
80212,-0.0760254263878
29928,-0.833316206932
22809,-0.452229112387
50814,-0.532623529434
55256,-0.0790128782392
56997,-0.590484440327
81544,-1.1616641283
6894,-0.298511385918
64080,-0.402155965567
55818,0.483344495296
637,0.13249501586
22823,-0.248978793621
5287,0.173565983772
91137,0.103347539902
23097,-0.116515979171
9851,-1.3359568119
23522,0.656753778458
1123,0.166885867715
5603,-1.03166937828
51569,0.691513538361
55699,-0.1442450881
2624,1.09677624702
8204,0.0436502993107
9133,-0.294139713049
10921,-0.838154733181
51742,0.308989644051
2954,-0.516760528088
27244,-0.709940612316
23013,-2.33069443703
8050,0.472124159336
79961,-0.486252486706
2017,-0.156082630157
55148,-0.221625730395
960,0.857939362526
10451,-0.745825648308
57406,0.127328917384
51719,0.642928361893
7074,-0.494912743568
10059,-0.14458206296
51071,-0.253233134747
5796,0.599473774433
55008,-1.40170097351
23597,0.455339640379
8869,0.169198572636
8727,0.172580242157
63874,0.36187556386
8821,0.382413089275
57178,-0.26888486743
5468,0.228320986032
10557,-0.426642864943
831,0.356446027756
9531,0.0999495089054
2767,0.0515279024839
1861,0.656851768494
10165,-3.19668292999
7106,-0.277965575457
2908,-0.0417966842651
57761,0.404869198799
23338,1.94549190998
7852,-0.307787299156
55033,0.416297316551
57019,0.510953903198
91949,0.337981402874
84617,0.587329506874
25,0.0900073349476
899,-1.20097136497
79850,-0.522671580315
51466,1.0589812994
2852,0.304531306028
55837,0.615832567215
2131,0.556351184845
5427,0.50554049015
25966,0.516314923763
55608,0.402948021889
1662,-0.333412081003
9702,0.0737098306417
11031,0.166681393981
10057,0.250620901585
5985,0.321669399738
3280,0.0604432821274
55958,0.290645927191
51465,0.49329122901
2542,0.995282173157
10641,-0.659284830093
11137,-4.00182723999
9842,0.460190623999
10493,1.25695562363
10112,0.799699783325
1001,0.049913495779
23635,-0.628540098667
29916,-0.513667404652
2810,0.0
5993,-0.0421787053347
11142,-0.456807792187
79187,0.410687923431
51382,0.483972847462
8318,-1.72834002972
9695,0.0899601280689
9712,-0.597460091114
64943,0.0941472798586
9738,0.256815671921
6793,-0.451069533825
7358,0.173750713468
58472,0.273809790611
50865,0.79125213623
23200,1.47775495052
51293,-1.30204093456
10962,0.386112868786
10153,-0.156337320805
874,-1.15573549271
