rid,CPC011_A375_6H:BRD-K93618743-001-14-5:10,CPC011_A549_6H:BRD-K93618743-001-14-5:10,CPC011_A549_24H:BRD-K93618743-001-14-5:10,CPC011_HA1E_6H:BRD-K93618743-001-14-5:10,CPC011_HT29_6H:BRD-K93618743-001-14-5:10,CPC011_MCF7_6H:BRD-K93618743-001-14-5:10,CPC011_MCF7_24H:BRD-K93618743-001-14-5:10,CPC011_PC3_6H:BRD-K93618743-001-14-5:10,CPC011_PC3_24H:BRD-K93618743-001-14-5:10,CPC011_VCAP_6H:BRD-K93618743-001-14-5:10,CPC011_VCAP_24H:BRD-K93618743-001-14-5:10
2185,-0.535849988461,0.813396513462,-0.58917081356,-0.294649988413,0.059957806021,-0.621150016785,0.0499499887228,-1.17582845688,0.0480696558952,0.117926374078,0.799132823944
3315,0.362199991941,-0.589239418507,-0.638407289982,-0.0524999983609,-1.01207232475,-0.0669500082731,0.229799985886,0.287406623363,-0.637162208557,-0.00899887084961,-0.492584168911
5289,-1.26695001125,0.71345603466,0.302374154329,-0.666450023651,-0.249159932137,-0.140699997544,-0.614250004292,-0.191374838352,0.322449326515,0.0417384207249,0.506846904755
868,-0.359149992466,0.901773154736,-0.0312940627337,-0.512700021267,-0.110744863749,-0.377899974585,0.430999994278,-1.24091899395,-0.13939063251,0.574644505978,0.787618815899
1677,0.0859499871731,0.803112983704,-1.6103130579,0.110300004482,-0.301471471786,-0.358900010586,-0.816899955273,-0.0101803839207,0.363359242678,0.619861602783,0.861484706402
7043,-0.199250012636,0.482937157154,-0.601458787918,-0.0989999994636,-0.0137137882411,-0.0316500067711,-0.212600022554,-0.851308822632,0.0216937214136,0.0444597378373,0.25120896101
5613,0.515450000763,0.973169982433,-0.598321676254,0.275249987841,0.10653617233,-0.815150022507,0.235099986196,-1.09291672707,0.466237485409,-0.0466440729797,0.833515107632
595,-0.0307500064373,-0.657302379608,0.400825351477,0.866850018501,-0.279474705458,-0.150649994612,-0.508650004864,0.56005781889,0.628800868988,-0.663917422295,-0.280306845903
4793,-0.738049983978,-0.251966118813,-0.310730934143,-0.0701500177383,-0.414422392845,-0.269699990749,3.87380003929,-0.388707637787,-0.0734500735998,0.18720126152,0.254580795765
2736,-0.481150001287,-0.79287481308,-0.509396076202,-0.644299983978,0.24871955812,-0.87650001049,-0.113099992275,-0.892639577389,-0.432946503162,0.721019029617,1.23770976067
5290,0.151549965143,0.172441735864,-0.145955890417,-0.458049982786,0.361779868603,-0.354000002146,-0.579199969769,-0.596066057682,-0.544945120811,0.588312923908,0.547052145004
6194,0.0,0.000700000033248,-0.100961625576,0.000999999931082,-9.74492431851e-05,0.470450013876,0.0732499361038,-0.18628513813,0.730860590935,0.432288587093,-0.598344266415
1676,0.0411000028253,0.649982571602,-1.38415384293,-0.0441000014544,0.148786514997,-0.492699980736,0.445100009441,-1.04572224617,-0.86270236969,0.311553537846,0.955022931099
23512,1.67184996605,-0.972162008286,0.00939847528934,0.729250013828,0.825451433659,-0.0882499963045,-0.0612000003457,-0.0515730977058,-0.00493279099464,-0.272662192583,-0.266156375408
148022,-1.3220500946,0.319707036018,0.21881236136,1.30474996567,0.0159537959844,-0.64904999733,0.0712499916553,0.331497550011,0.117634177208,-0.534588396549,-0.783352375031
1906,-0.736249983311,-0.618592500687,-1.84415984154,1.21815001965,-1.01988351345,-0.56559997797,0.311899989843,-0.669552147388,-0.0817746073008,0.473866552114,0.373264372349
8878,0.756250023842,-0.0550792329013,-0.371856808662,0.318599998951,-0.076225541532,-0.150050014257,-1.20494997501,0.0495863109827,-0.122566267848,-0.80954259634,-1.48179066181
3091,1.2539999485,0.743574798107,0.637174606323,-0.699049949646,0.707642972469,-0.476899981499,-0.270650029182,-0.596149742603,-0.303544998169,-0.454233884811,0.582940161228
5743,0.0790500044823,0.693442761898,1.63409495354,0.282900005579,-2.45472073555,-0.893949985504,0.81559997797,-2.76199746132,-2.40529465675,1.0607047081,1.49851560593
5321,0.0822999924421,0.651966273785,-0.114587023854,0.135450005531,-0.271839946508,-0.00384998321533,-0.865099966526,-0.863343417645,-0.526950359344,0.414284020662,0.89736020565
4144,0.264699995518,-0.675567388535,-0.985188901424,-0.700199961662,0.163686528802,-0.425350010395,0.289300024509,-0.798159301281,-1.07770955563,-0.307406395674,0.327342540026
1981,0.100700005889,-0.370824187994,1.07031548023,0.0353999882936,-0.420195430517,1.28110003471,-0.489899992943,1.20250678062,-0.114762797952,0.0158483088017,0.206126257777
695,-0.287900000811,0.332732856274,0.326062202454,0.431500017643,4.26390075684,-0.0153499990702,4.68660020828,0.295211017132,1.00099158287,-0.263877034187,-0.459855139256
10398,-0.199100002646,0.871544957161,-0.336234182119,0.0562499910593,0.113075122237,-0.185249984264,0.16859999299,0.243800461292,0.107276313007,0.494173377752,0.810067892075
5708,0.793299973011,1.56633865833,-0.900763869286,-0.517149984837,-1.3216804266,-0.135900005698,-2.26060009003,0.725855886936,0.0824802294374,-0.00270378030837,-0.489507853985
1213,0.0256000161171,0.166162759066,0.941498041153,-0.106250017881,-0.0917187929153,-0.751150012016,0.897650003433,-0.09391926229,0.292414426804,-1.32090735435,-1.1951969862
226,0.584749996662,-0.537949442863,0.962243914604,-0.0375999957323,-0.714775145054,-0.438400030136,-1.17305004597,0.0859455615282,1.32294178009,-0.570758700371,-0.482623755932
6777,0.939149975777,-0.246766924858,-0.0074298530817,0.418799996376,-0.514064252377,-0.424599975348,0.911599993706,0.294040113688,0.450705379248,0.0175778865814,-0.19423674047
2113,0.389349997044,-0.398326635361,-0.875345408916,0.19715000689,-0.110098265111,-0.212849989533,-0.599399983883,0.257018923759,0.607584118843,0.590794205666,0.292480677366
3329,0.929849982262,-1.04819226265,0.47787129879,0.316150009632,0.220941632986,-0.444000005722,0.161050006747,0.00172753632069,-0.0901350229979,-0.317688882351,0.0057665463537
1050,0.094350039959,-0.331712424755,0.574282586575,1.75975000858,-0.878125905991,0.953850030899,0.0276499986649,-0.129446744919,0.238681569695,-0.395365595818,-0.266263365746
9491,-0.316399991512,0.081109970808,-0.0362603589892,-0.442249983549,-0.625287652016,0.8070499897,-0.427900016308,0.361293107271,0.114583909512,0.55282574892,1.07866978645
22926,-0.0359999984503,-0.484216570854,0.337436646223,-0.40569999814,-0.281745553017,-0.00445000082254,-0.49614995718,0.552851557732,1.50385892391,-0.264407992363,0.937304675579
5899,-0.195149987936,-0.458499282598,0.520467996597,0.970800042152,-1.952506423,-0.581150054932,-1.8139500618,-0.266904830933,0.34499040246,-0.592490851879,-0.794245421886
5467,-0.440499961376,0.122238919139,0.190651491284,0.688350021839,-0.844679415226,-0.766499996185,-0.413349986076,-0.0353081077337,-0.0116915022954,-0.270466685295,1.48114693165
6774,0.654299974442,0.0320822969079,0.922960162163,0.217000007629,0.181610658765,-0.0414499938488,-0.484549999237,0.29532033205,0.494705557823,-0.558456838131,0.562408447266
1788,-0.412750005722,0.610155761242,-0.582803487778,-0.123850002885,-0.0385427139699,-0.956600010395,0.108750015497,-0.905138075352,-0.280974000692,0.219345897436,0.895901441574
5921,-0.168799996376,-0.906489551067,0.843137145042,-0.217250019312,-0.246238321066,-0.533500015736,-0.876049995422,0.368686616421,0.631337940693,-1.5008482933,-0.72567075491
5721,-1.06624996662,-0.485290527344,-0.0246389359236,0.167149990797,-0.149721562862,0.603500008583,-1.53869998455,0.0725262984633,-0.639778792858,-0.183144927025,-0.570823252201
2263,-0.353450000286,0.670310080051,-0.929162442684,-0.385800004005,-0.252670288086,0.111200004816,0.0433000028133,-0.891753971577,-0.182892858982,0.319669574499,0.647921442986
808,-0.816799998283,0.265649616718,-0.311575710773,-0.441350013018,0.0643607899547,-0.944000005722,-1.08850002289,-0.426480799913,0.724691927433,0.681759953499,1.43323934078
30001,-0.53869998455,-1.06698870659,1.06398737431,0.346000015736,-0.563437581062,-0.352699995041,-1.69405007362,-0.354411959648,-0.720706045628,-0.113356947899,-0.17550496757
348,-0.191699981689,0.280562669039,-0.441705882549,0.360650002956,-0.390779197216,-0.599849998951,-0.380400002003,-0.785181879997,0.328141093254,0.47291880846,0.974338650703
30849,0.147349983454,-0.272975057364,0.628435015678,-0.0969999954104,-0.295266926289,0.0503499805927,-0.984449982643,-0.376114457846,0.342936128378,-0.979960918427,-1.38217115402
1454,-2.12490010262,0.505205094814,-0.315447181463,1.01014995575,0.254582941532,-0.342749983072,0.586250066757,0.645206689835,0.637281954288,-0.673602342606,0.0222236476839
6500,0.189749985933,0.162148192525,0.714696764946,-0.171950012445,-0.11101732403,-0.801200032234,0.846799969673,0.595803618431,0.00109286047518,-1.08931696415,-0.78614538908
5627,-0.0667500048876,-1.43471503258,1.54288578033,-0.658450007439,-0.224490448833,-0.175449997187,0.332199990749,0.669505119324,0.33922585845,1.21053981781,-0.427790611982
5715,0.104649990797,0.851439654827,0.588104367256,-0.753549993038,-0.297776311636,-0.681749999523,-1.68035006523,0.283245921135,-0.52918535471,-0.188872888684,-0.264266341925
4791,-0.678849995136,0.402455180883,0.276086717844,0.0305500030518,-0.369574904442,-1.06119990349,0.604699969292,0.637919962406,0.246265858412,1.63035917282,0.669128537178
56924,0.0661499947309,-0.297220081091,-0.0235379487276,0.0441499948502,0.00860641803592,-0.256550014019,1.5665500164,0.882684051991,0.0397392883897,-0.172374218702,-0.428640186787
2690,-0.0413499772549,-0.173922777176,-0.314177423716,-0.424149990082,0.395858764648,-0.111999988556,-0.00705000758171,1.14019966125,0.791983425617,0.100715443492,-0.516597390175
1019,0.19810000062,-0.203722059727,-0.41090720892,-0.459199994802,-0.887556910515,-0.382550001144,-0.454100012779,-0.400357872248,0.0948982313275,0.323145240545,-0.211935177445
51422,0.456499993801,-0.237041652203,0.331776320934,-0.0496499985456,-0.603615224361,-0.0101499995217,0.664499998093,0.0267323255539,0.540019571781,1.04157280922,0.19717913866
5788,0.452950000763,0.392740130424,-0.410755217075,-0.968099951744,-0.11693251878,-0.690649986267,-0.491349995136,-1.09141910076,0.836619973183,-0.287741243839,0.479145944118
6709,0.724150002003,-0.18535707891,0.788807868958,-0.446950018406,-1.05231535435,-0.0530000030994,0.102099999785,-0.361570179462,-0.194957584143,-0.862656712532,-0.841904640198
1277,-1.37065005302,-0.254479527473,1.20352876186,0.557349979877,0.168447628617,-0.180649995804,0.850600004196,-0.32474681735,-0.609211146832,-0.212848857045,-1.50491333008
993,-1.7228000164,-0.308165043592,0.181344419718,0.73970001936,-0.108364216983,-0.182749986649,-0.583850026131,0.352104336023,-0.565896034241,-0.0333253666759,-0.347005486488
7157,-1.39189994335,0.14610144496,1.14850974083,-0.434649974108,-0.953165709972,-0.442749977112,-0.625199973583,0.604717969894,0.132297158241,-0.0033848285675,-0.66827583313
1958,1.08134996891,-0.277085900307,-1.15813100338,-0.00904999673367,-0.710063695908,-0.0356999970973,2.97374987602,0.777854263783,0.19540861249,0.478281676769,-0.599141061306
4582,0.166800007224,-0.357316255569,-0.191042214632,0.923200011253,-0.0845139473677,0.102399997413,-0.820450007915,1.21579027176,0.000298188067973,1.18900549412,-0.636431634426
9212,-0.262250006199,0.595349550247,-0.107931539416,0.278099983931,-0.923350512981,-0.146799996495,1.18825006485,-0.693572402,-0.078730866313,0.119393274188,0.395751148462
8440,0.653249979019,0.037838101387,0.225423306227,-0.393150001764,-0.18700620532,-0.592999994755,0.0846000015736,0.51127576828,0.101155772805,0.333664745092,0.201592534781
6790,-0.281150013208,-1.08537197113,-0.46096894145,1.20204997063,-0.180267989635,-1.03279995918,-1.73150002956,0.348387241364,0.891137957573,-0.547561228275,-1.05989670753
8851,0.887300014496,0.680942118168,0.265228241682,1.00524997711,-0.0822599232197,0.365949988365,2.59715008736,-0.686155438423,0.776705861092,-0.272862643003,-0.732983231544
2534,-0.212749987841,-0.0665634274483,-0.264500528574,-0.32594999671,-0.32223969698,0.14849999547,1.45595002174,0.607498645782,0.626107156277,0.0898680761456,0.741922795773
4893,0.588449954987,0.337381005287,-0.632865130901,-0.243100002408,-0.440354526043,-1.15705001354,0.729550004005,-0.42199113965,0.674284696579,0.208094388247,0.718231081963
665,-0.731299996376,-0.261575996876,0.508130609989,-0.170299991965,-0.304765224457,-0.534949958324,-0.385399967432,0.480120033026,0.660221457481,-0.0596263632178,0.550590276718
4313,-1.2827000618,0.579824328423,-0.747673749924,0.384599983692,-0.289456695318,-0.0648000240326,-0.047449991107,-1.21220529079,-0.905699551105,0.798594117165,0.947838664055
1022,-1.2907500267,-0.617965221405,-0.701467454433,-0.786100029945,-1.23910391331,-0.343150019646,-1.34125006199,0.0848792791367,-0.0158735252917,0.826206088066,-0.679734647274
5880,0.301449984312,1.09380495548,-1.25057125092,-0.394000023603,-1.4794588089,-0.0214499980211,1.97249996662,0.74520200491,0.302628010511,0.017474424094,-0.0702918767929
3162,0.0301000028849,-1.77951920033,0.186199307442,0.252449989319,-0.913055479527,-0.776549994946,-1.30089998245,0.623614311218,0.317748725414,-0.533829212189,5.971326828
1282,1.13024997711,0.518041431904,-1.26048457623,0.0469000004232,-0.165160253644,-0.433400005102,0.240849986672,-0.247955009341,0.0668105185032,0.648932218552,1.01197600365
3383,0.758199989796,0.172849625349,-0.487625420094,-0.0001500248909,0.44346639514,-0.66939997673,1.0611000061,1.69324314594,-0.531283318996,0.221424654126,-0.33213660121
727,-0.805699944496,0.180141985416,2.03435897827,-0.563300013542,0.031127365306,-0.361000001431,0.216899991035,0.125756561756,0.450077056885,0.345342695713,0.566388547421
4792,-0.212399989367,-0.734649837017,0.893334507942,0.915650010109,-0.82908898592,-0.516749978065,-0.828050017357,0.0644885227084,0.589246690273,-0.920564293861,-2.05529999733
4794,-0.219150006771,0.271256476641,-0.671813726425,0.265150010586,0.031279630959,-0.446950018406,0.694300055504,-0.36820217967,-0.449442714453,2.57812166214,1.26248526573
902,0.982249975204,0.637403249741,-0.602570056915,0.115749999881,-0.622258663177,-0.860000014305,-0.453150004148,0.610352516174,0.324765563011,0.360980898142,1.06493151188
8091,-1.60244989395,-0.835133850574,0.117919713259,0.296700000763,-0.0520752854645,-0.792249977589,-0.324550002813,0.250361412764,0.00871549919248,0.673997759819,-0.0519191175699
3486,-1.45055007935,0.141048327088,1.3594417572,0.785499989986,-0.999504864216,-0.986599981785,-0.641250014305,1.34740376472,1.82973003387,0.105404824018,-0.808780670166
10818,-0.366550028324,0.80467492342,-0.066914409399,-0.0978999957442,-0.251184821129,-0.167750000954,-0.0789999961853,-0.95861941576,-0.965599775314,0.541441619396,0.184074565768
3454,-0.698750019073,0.297802627087,-0.483197748661,-0.696150004864,0.149726063013,-1.06784999371,-0.44010001421,-0.95095294714,-0.703399121761,0.264727860689,0.891593754292
4282,-0.935450077057,0.000181833951501,-0.529839575291,0.00034999998752,0.227642416954,-0.337249994278,-0.337249994278,0.682907521725,-0.548628330231,-1.10834014416,-0.238747015595
1605,-0.350200027227,-0.116910226643,0.056422829628,0.442800015211,-0.368835806847,-0.176499992609,-0.861800014973,0.129960119724,0.238181203604,-0.747031033039,-1.19631373882
10644,0.392949998379,0.213422477245,0.00625810772181,-0.496549993753,-0.0432300269604,-0.197299987078,0.251300007105,-0.208366826177,1.09103274345,-0.06980240345,0.834230303764
2065,-0.43694999814,0.572106361389,-0.0240256264806,0.499099969864,-0.00932595878839,0.19580000639,0.408749997616,0.631901979446,-0.409819185734,-0.0465756952763,-0.596595227718
8321,-0.381650030613,1.17578315735,-0.712940812111,-0.266949981451,-0.0486474744976,-0.761250019073,-0.118599995971,-0.842183947563,-0.868604242802,0.455100446939,0.980235695839
8503,-0.631600022316,0.746940732002,0.560225605965,-0.0782499909401,-0.0706657320261,-0.876899957657,-1.1834000349,-0.805554747581,-1.41702985764,0.0138379260898,0.920118272305
7027,-0.333299994469,-0.138772696257,0.483554005623,-0.0518499985337,-0.845510661602,0.0284499824047,0.358099997044,-0.534445345402,0.407695531845,-0.0151635408401,-0.9158385396
6850,-0.282999992371,1.19540786743,-0.263306796551,-0.369400024414,-0.113288700581,0.29390001297,0.902499973774,-0.108225762844,-0.981347441673,0.998919010162,1.87295079231
1978,0.693150043488,-0.335563600063,1.10911977291,0.52680003643,-0.252046108246,-0.67484998703,-1.29205000401,0.184523612261,0.490696907043,0.00249636918306,-0.545133173466
896,-1.19904994965,-1.1717414856,1.03775668144,0.0296000000089,-0.512084960938,-0.0995500013232,-1.10455000401,0.47344738245,-0.24524654448,0.505339086056,-0.978449523449
5777,-1.28954994678,0.394411683083,0.394504725933,-0.287999987602,-0.987032651901,-0.563799977303,-0.423950016499,-0.648989439011,-0.0609391778708,-0.613895833492,-0.938200414181
1846,-1.56489992142,-0.055557988584,0.736174702644,0.688800036907,0.0716957077384,-0.726099967957,0.594349980354,-1.16823649406,-0.710274517536,0.508875370026,-0.545177161694
5925,1.13520002365,0.880152285099,-0.0546953827143,-1.23894989491,-0.0653662309051,-0.120450019836,-0.353100001812,-0.838857531548,-0.684065818787,0.735900402069,0.752572178841
142,0.19810000062,0.0312336981297,0.628845691681,0.296799987555,-0.602920532227,-0.385450005531,0.203949987888,-0.495827674866,-0.0366077311337,-0.406384378672,-0.540136933327
1021,0.0953500047326,-0.988430917263,0.851824581623,0.289999991655,-0.356548726559,0.383099973202,0.744350016117,0.398154854774,-0.511943936348,1.64208340645,1.7238150835
5699,0.433299988508,-0.183946669102,-0.037832736969,-0.328700006008,0.776417315006,0.359149992466,-0.78744995594,0.213352113962,-0.0265608429909,0.694157779217,0.770669162273
8061,-2.27655005455,-1.51221132278,-1.35092508793,-1.54095005989,-1.60914874077,-0.415649980307,-0.323549985886,0.0690521970391,-0.860521137714,0.215164840221,-0.763770341873
1870,-0.40854999423,0.606828093529,-0.099219918251,0.482349991798,-0.0513406470418,-0.432449996471,-1.49495005608,-0.671863734722,0.369829028845,-0.0831618607044,-0.127105399966
1398,-1.56569993496,-0.326600015163,1.13371503353,0.441800028086,-4.62028598785,-0.462499976158,-1.1794500351,-0.957754731178,0.213899374008,-0.306856900454,-0.653038978577
3312,1.27884995937,-3.39798545837,-2.27662467957,0.588450014591,-0.499822646379,0.00245004892349,-1.24714994431,0.0233515128493,1.05170083046,0.403752565384,-0.0232571475208
891,0.469650000334,0.847997605801,-0.708542466164,-0.255549997091,0.735653340816,0.682399988174,-2.51915001869,-0.0648775696754,-0.828918635845,-0.229051202536,-0.143453031778
4775,-0.221649989486,0.111953780055,0.127422004938,-0.655849993229,2.76041960716,-0.649150013924,-0.338749974966,1.86194169521,-0.932338237762,0.376726508141,0.138746038079
5111,-3.49924993515,-0.104942932725,-0.0946198105812,0.429049998522,-0.497438251972,-0.567749977112,-0.201349973679,0.124524027109,-0.299049735069,-0.0456600785255,0.130973294377
5696,0.276050001383,0.139907360077,0.312329947948,0.761749982834,0.0695087611675,-0.414649993181,0.472900003195,0.983550906181,-4.09484243393,0.306880176067,-1.01292407513
5588,1.66980004311,0.642552733421,-1.08615767956,-0.200849995017,-0.132759094238,-0.533749997616,0.978499948978,-0.40415880084,-0.535186886787,0.669552385807,1.5502165556
6839,0.464049994946,-0.206070765853,-0.181786373258,0.609650015831,0.48527187109,0.214499995112,-1.39224994183,0.472855120897,0.387916535139,-0.489756971598,-0.666657447815
329,1.16999995708,-0.657989799976,0.352491855621,0.0233999937773,1.02667176723,-0.127900004387,1.78334999084,1.42070388794,0.950427353382,-0.40891045332,-1.5455518961
5058,-0.585850000381,-0.885282278061,0.523449778557,-0.596650004387,-0.40801179409,-0.163750007749,2.06564998627,0.0730376914144,-0.589856863022,-0.31112164259,-0.382933914661
998,-0.536149978638,-0.424063235521,0.516472578049,0.267599999905,0.0559632517397,1.01440000534,0.210950002074,0.61287266016,0.505596756935,-1.45506024361,-0.832957148552
9134,-2.33360004425,1.99165356159,0.0356998592615,-0.420899987221,-1.28348922729,0.223900005221,0.831649959087,-0.547565340996,-0.0586436651647,0.642532110214,-1.07450985909
6616,-0.915300011635,0.308714687824,1.75214028358,-0.348699986935,0.0675351321697,-0.331450045109,-0.129000008106,-1.23682057858,-0.570247709751,0.660659492016,0.828359723091
5223,0.643199980259,0.25438028574,0.585277080536,-0.499099969864,-0.718182206154,0.454050004482,-0.189700007439,-0.104888126254,0.13472032547,-0.611130774021,-0.942334234715
4690,-0.65340000391,-0.709998965263,-0.760292649269,0.797349989414,0.462077766657,-0.23465000093,0.292850017548,0.226648762822,1.43999552727,0.390246421099,-1.33125698566
958,0.0684500038624,0.69577986002,-1.09207546711,0.198699995875,-0.274214357138,-0.222499996424,0.636900007725,-0.456832110882,-0.259810864925,1.23379993439,0.284961462021
1616,0.433450013399,0.141708627343,-0.400862962008,-0.400449991226,0.140509039164,-0.282499998808,2.17730021477,-0.237141221762,-0.376180320978,-0.00236378610134,0.0842912644148
991,-6.63124990463,-0.380046904087,0.476867616177,-0.00034999998752,-0.0333637334406,0.312949985266,-3.15875005722,0.139455899596,-3.73027849197,-4.10962963104,-0.754922747612
6347,-0.970749974251,-1.73833465576,-0.0173520520329,-0.591899991035,-0.735308468342,-0.45530000329,-0.453600019217,-0.112808197737,0.173786714673,0.42469483614,0.822976052761
6714,0.127000004053,-0.708391904831,0.61646771431,-0.268500000238,0.00592638552189,-0.356799989939,1.36974990368,1.62938249111,0.310434520245,-0.221749067307,-0.225462853909
652,-0.634549975395,0.813024163246,-0.460740357637,-0.405299991369,-0.551427900791,0.304600000381,0.495000034571,-0.861976921558,-0.703483939171,0.690295815468,1.02859175205
4331,-0.490550011396,-0.00927671045065,0.541733562946,0.581600010395,-0.019912108779,0.0286500006914,0.898000001907,0.0455395579338,2.2271490097,1.13093674183,0.40895396471
7099,0.254050016403,0.179176539183,-0.461577296257,0.399400025606,-0.678646862507,-0.488099992275,1.09210002422,-0.39243632555,3.18492603302,-0.683802902699,0.872403562069
10320,-0.238700002432,-0.972181618214,0.277412980795,-0.145750015974,-0.345017403364,-0.129200011492,1.86345005035,1.23721206188,-0.125069692731,-0.241858363152,0.47651720047
2042,0.293699979782,0.316321074963,-0.366349846125,0.841050028801,-0.153204411268,2.25045013428,0.838900029659,1.6622159481,2.87355828285,0.226084843278,0.625510454178
843,-0.798699975014,0.686093509197,-1.04180383682,0.0540999993682,-0.242285504937,-0.265649974346,-0.784299969673,0.878255963326,-0.787427723408,0.161392658949,0.484676897526
840,-0.283150017262,-0.560722470284,0.387056112289,0.646549999714,0.287781447172,-0.677749991417,0.541800022125,-0.104036018252,0.672495722771,-0.34844326973,0.301810920238
7048,0.850499987602,0.192848727107,0.753957748413,4.67535018921,2.82683181763,2.80240011215,1.16375005245,1.33894395828,1.1598815918,-0.603683710098,-0.419095367193
4851,0.0210999846458,0.875141322613,-0.385362893343,0.453299999237,0.249375030398,1.04859995842,2.46500015259,-0.960043430328,-0.305795818567,-0.409771680832,0.485788851976
6464,0.250800013542,1.1565117836,0.940770864487,1.30900001526,-0.414161205292,-0.554499983788,1.64890003204,-0.415755152702,-0.637495398521,0.381743252277,0.657928109169
23410,0.0533999949694,0.845662474632,0.517733216286,0.0722000002861,-0.449086904526,0.161300003529,-0.204750001431,-0.302298814058,-0.113755390048,0.0695178955793,-0.16453230381
