rid,DOS013_VCAP_6H:BRD-K89699317-001-01-4:4.99,DOS013_VCAP_24H:BRD-K89699317-001-01-4:4.99,DOS040_A375_24H:BRD-K89699317-001-01-4:4.99,DOS040_HT29_24H:BRD-K89699317-001-01-4:4.99
5720,0.483218431473,1.53739190102,0.511950016022,0.127149969339
466,0.362843066454,1.39608514309,0.00355000048876,0.846799969673
6009,0.246487081051,-0.00352170318365,-0.505650043488,-0.626299977303
2309,-1.61150312424,-0.823204398155,-0.413649976254,-0.402350008488
387,-0.83835285902,-1.56613063812,0.938400030136,0.0499000027776
3553,1.51735162735,0.504064261913,0.138899996877,0.322650015354
427,-0.443137764931,0.403760224581,-0.0748500004411,-0.0855000019073
5898,-0.293253481388,0.817447900772,-2.6873998642,0.165199995041
23365,-0.792739868164,-0.480274289846,1.31690001488,-0.563349962234
6657,1.12918615341,0.730883955956,0.93005001545,0.12800000608
5054,0.362283349037,-0.718624711037,0.0549000203609,0.579649984837
3108,0.554532527924,0.0957106202841,-0.982800006866,-0.603749990463
1950,0.120217859745,0.501924753189,-0.151499986649,-1.42685008049
351,0.387468755245,-0.276079535484,0.00135000003502,0.577549993992
4846,0.563329100609,0.822672486305,-0.0676499903202,0.0820999965072
1452,-1.23552680016,0.770355224609,-0.861150026321,0.155550003052
4776,0.669649600983,0.0833260565996,0.793600022793,-0.00385000184178
6908,-0.636768698692,0.405354619026,-0.737249970436,0.275350004435
672,-1.54703044891,-0.395962357521,-0.53719997406,-0.458900004625
5710,0.113086700439,1.02128708363,0.0615999698639,-0.382150024176
2115,0.953763782978,-0.00847585499287,-0.286749988794,-0.717100024223
7015,1.86233615875,1.55232357979,-0.0950499996543,-0.951499998569
8726,-0.755587399006,0.558976471424,0.189500033855,0.2704000175
2185,1.28271150589,-0.390031754971,0.163149997592,-0.253949999809
3315,0.128397196531,-0.0407861024141,0.65474998951,0.409600019455
5289,-0.527082979679,1.13265049458,-0.220850005746,-0.379549980164
868,-2.51575708389,3.18790221214,0.0902499854565,-0.678349971771
1677,1.27122485638,0.280969262123,0.116000004113,0.520949959755
7043,1.70026636124,-0.460353046656,0.0852999836206,-0.23655000329
5613,1.78548657894,-0.264768004417,-0.162799999118,-0.635249972343
595,-1.23107051849,0.257311791182,1.95019996166,1.43965005875
4793,0.754581868649,0.403364568949,-0.29414999485,0.527849972248
2736,1.67506361008,0.837078690529,0.258599996567,-0.401999980211
5290,0.766366302967,-0.542222857475,-2.46740007401,-0.7554500103
6194,0.53681242466,-0.240524172783,0.0,-0.0010000000475
1676,0.0317234992981,-0.394098460674,0.744650006294,-0.20830000937
23512,-0.953100144863,-0.155852943659,-0.856500029564,0.973600029945
148022,0.417213648558,0.411761581898,0.0161499977112,0.704050004482
1906,1.55456876755,-0.493227571249,0.0653500035405,-0.126149982214
8878,-0.24462980032,-0.825997710228,0.383249998093,0.258550018072
3091,1.50716805458,-0.205857932568,1.28404998779,0.173099994659
5743,-0.0282809175551,0.233848750591,0.0721500068903,0.238000005484
5321,0.546740412712,-0.596638321877,5.14375019073,-1.23950004578
4144,1.04843997955,0.205629780889,0.886600017548,-1.55365002155
1981,-1.35338866711,0.696214139462,-0.472849994898,0.986700057983
695,-2.18050956726,-0.0157359093428,-0.278849989176,2.11320018768
10398,1.47617435455,0.948576450348,1.20420002937,-0.417950004339
5708,-3.38052415848,-1.34197211266,4.89025020599,-0.823850035667
1213,-1.2735877037,-0.909102022648,0.0700999945402,-0.098149985075
226,0.210429936647,0.0227548778057,0.663400053978,0.847049951553
6777,-0.272161334753,-0.123286038637,0.245050013065,2.41304993629
2113,0.989629626274,0.125242054462,-0.347649991512,-1.02525007725
3329,-1.40260565281,0.998700380325,1.03170001507,0.69319999218
1050,-0.415604859591,0.230847299099,0.779399991035,-0.0658000037074
9491,0.162103876472,-0.674570143223,0.277300000191,0.00624999403954
22926,0.972527384758,0.105809807777,0.00264996290207,0.937099993229
5899,-1.26631450653,-0.148003548384,0.0907999873161,0.918999969959
5467,1.39025473595,0.730767607689,0.18900001049,2.13870000839
6774,0.314828127623,1.59800589085,-0.0631999969482,-1.98269999027
1788,1.15175628662,0.290384978056,1.15494990349,-0.310400009155
5921,-0.1716350317,0.209789514542,0.32570001483,0.480300009251
5721,-0.469910889864,1.10892319679,-0.278100013733,-0.194449990988
2263,0.367032796144,1.21813738346,-0.555499970913,0.548849999905
808,-0.283830404282,0.240226820111,-0.635800004005,-0.38789999485
30001,0.0485492944717,-0.737609088421,-0.0706999972463,-0.377700001001
348,0.194134220481,-1.85042858124,-0.0968500077724,0.220200002193
30849,-0.896525204182,-0.485815525055,-0.0257999897003,0.619199991226
1454,-0.36866658926,0.0286195278168,0.503800034523,-0.392399996519
6500,-0.0261310338974,1.45156431198,5.30034971237,0.636950016022
5627,-0.516762316227,0.259597867727,0.497599959373,-0.51985001564
5715,-2.15047979355,0.707829475403,0.909500062466,0.182799994946
4791,1.72518491745,0.174496084452,0.278050005436,-0.614749968052
56924,0.00304862856865,-0.233038902283,1.10549998283,-0.553300023079
2690,-0.425707757473,0.169299095869,-0.160849988461,-0.435550034046
1019,0.0598119795322,-0.46997231245,0.525950014591,0.923550009727
51422,0.256427288055,-0.218905836344,0.0103999972343,-0.674149990082
5788,1.07370948792,0.721921443939,-0.334300011396,0.670000016689
6709,-1.46464264393,-0.751689493656,0.429450005293,0.30324998498
1277,3.37345194817,0.111052751541,0.147400021553,0.237850010395
