rid,CPD002_MCF7_24H:BRD-K16077845-001-03-8:10,CPD002_MCF7_6H:BRD-K16077845-001-03-8:10,CPD002_PC3_6H:BRD-K16077845-001-03-8:10,CPD002_PC3_24H:BRD-K16077845-001-03-8:10
6659,0.868382692337,1.10603773594,-0.681127250195,-0.878431916237
7016,-0.448731392622,-1.32889771461,1.43499267101,-0.503537237644
90861,0.0149704739451,-0.599854409695,-0.271559417248,-1.21688091755
10670,-0.141580551863,-1.05484628677,-0.624054193497,0.826965093613
79071,0.408552765846,-0.0837535634637,1.23172950745,1.2804787159
64746,0.906313359737,0.204278230667,0.101227201521,0.099558070302
5366,-0.761262893677,0.0338098220527,0.38676455617,0.57492429018
11344,-0.742069900036,-0.887227356434,-0.775102496147,0.55065870285
10013,0.125711619854,1.75983297825,-0.466670185328,-1.17131495476
5829,-0.226263940334,-0.342700541019,-1.39724850655,0.154043316841
5257,-0.62782484293,-0.303584396839,-1.32457947731,-0.745461583138
22794,-0.230955407023,0.596960246563,-1.42976129055,-0.130150690675
9761,0.176963806152,0.963094592094,0.18074080348,-0.249589473009
23326,0.882933020592,0.377275615931,-0.268603026867,-0.0181967243552
10972,-0.553448975086,0.532827973366,-0.618221998215,-0.746498703957
10523,-0.399299800396,1.81293916702,0.710166811943,-0.135042652488
79090,-0.294896572828,5.44495916367,-0.635293483734,0.00146991014481
27032,-0.213158920407,0.428537607193,-0.404541760683,-0.584351301193
9097,-0.371423900127,0.278957307339,0.439485430717,0.343289673328
10513,1.36165046692,0.218363672495,0.522200465202,-0.921457111835
1891,0.188322812319,-0.422014534473,0.281373858452,0.443412959576
3066,0.1367123276,0.526225864887,0.881125986576,0.643686771393
9801,0.688286185265,-0.291468501091,-2.96891069412,-0.331033527851
1459,-0.981047749519,-0.93754196167,-0.517465651035,-0.266152322292
9703,0.316406786442,0.27998188138,0.429860502481,0.0897401869297
10606,0.706684589386,1.67249941826,0.715777397156,0.339197516441
1017,0.443686842918,-0.608960211277,-0.370131492615,0.187675952911
9813,0.202889621258,-0.212809786201,0.550570368767,0.114085823298
7485,3.19219255447,-0.053930439055,-1.63935101032,-0.591298103333
2109,0.391653805971,0.300881564617,-1.19345259666,-0.00369594618678
