rid,DOS006_VCAP_6H:BRD-K86895142-001-02-0:5,DOS006_VCAP_24H:BRD-K86895142-001-02-0:5,DOS036_A549_24H:BRD-K86895142-001-02-0:5
5708,-0.181649923325,-0.394937902689,-1.30360007286
1213,-1.93455004692,1.17605674267,-0.139850005507
226,-0.977800011635,0.793841779232,0.157399997115
6777,0.152049988508,0.220804557204,0.694650053978
2113,0.65239995718,-1.05161976814,-1.17024993896
3329,-1.65604996681,0.940341055393,1.14104998112
1050,0.495350003242,1.5331120491,1.03935003281
9491,1.76069998741,-0.112748935819,-0.809599995613
22926,2.3626999855,1.5369297266,-0.123349994421
5899,-0.517750024796,0.494480341673,-0.374099999666
5467,3.83170008659,-0.936989784241,-0.789499998093
6774,-0.350449979305,0.416467279196,0.520749986172
1788,0.313549995422,-0.64734685421,-1.33535003662
5921,4.47189998627,-0.437696188688,0.185099989176
5721,-2.59885001183,0.451535791159,0.248349994421
2263,1.55785012245,-1.33243536949,0.275449991226
808,1.59034991264,1.15273618698,-0.501900017262
30001,-0.551299989223,0.431416839361,-0.0352000072598
348,2.6398999691,-0.659426987171,1.42235004902
30849,-0.259499996901,-0.250479996204,-0.146500006318
1454,0.115249998868,0.602663636208,-0.275249987841
6500,-1.33639991283,-0.152117848396,0.472450017929
5627,-2.00894999504,0.330511957407,0.396000027657
5715,-1.56904995441,-0.71115398407,0.232349961996
4791,0.938399910927,-0.525256872177,-0.535650014877
56924,0.173750042915,-0.0307207852602,1.52775001526
2690,-1.5705499649,0.203448802233,0.474549949169
1019,-0.499199986458,0.0747833549976,1.11979997158
51422,1.15459990501,-0.446432292461,-0.61335003376
5788,0.132850050926,-0.155510544777,-0.481450021267
6709,-1.61430001259,1.91929578781,-1.02614998817
1277,-1.0435500145,-0.638604700565,0.134250000119
993,-0.472599983215,0.26279437542,0.49375000596
7157,-0.744499981403,1.24184846878,0.306400001049
1958,-0.751649975777,1.06227111816,0.50150001049
4582,-0.244199991226,-0.144881412387,0.581699967384
9212,0.813749969006,0.474982619286,-0.602750003338
8440,-0.77245002985,0.896537542343,0.129950016737
6790,0.176750004292,-0.166195511818,0.645049989223
8851,-2.33375000954,-0.899157464504,-0.914800047874
2534,1.05640006065,-0.643607497215,-0.0166500210762
4893,2.64785003662,-1.1095700264,0.723600029945
665,1.70340001583,-0.70773768425,0.907549977303
4313,0.93129992485,-0.735691428185,-1.49099993706
1022,0.427399992943,-0.529654920101,0.991349935532
5880,0.578850030899,0.356833219528,0.585600018501
3162,-0.694500029087,0.233503594995,0.162300005555
1282,2.56605005264,-1.39525008202,-1.16935002804
3383,0.949750065804,-0.385946989059,-0.3478500247
727,0.53309994936,-0.307011723518,-0.666249990463
4792,-1.89639997482,0.647770881653,0.631350040436
4794,2.6345000267,-0.247993022203,-1.62660002708
902,1.53474998474,-3.10074234009,-0.513800024986
8091,1.88650000095,-0.0446610152721,-0.546599984169
3486,-4.88430023193,1.10690569878,0.729400038719
10818,1.58529996872,-0.57281088829,-1.44815003872
3454,1.91524994373,-0.66013944149,-2.46264982224
4282,-5.0,0.70326936245,-1.01005005836
1605,-2.5978000164,0.542427778244,0.346000015736
10644,4.81699991226,-0.738231658936,0.46130001545
2065,1.22985005379,1.43774938583,-1.04305005074
8321,1.46554994583,0.440147340298,-1.85854995251
8503,1.28435003757,0.318981528282,-1.34325003624
7027,2.09819984436,-0.760325014591,0.468800008297
6850,3.31194996834,0.0536393225193,-0.390050023794
1978,-1.84319996834,0.0410297960043,1.00905001163
896,2.87735009193,-1.59587609768,1.00204992294
5777,-0.572049975395,-0.197444736958,-0.208649992943
1846,-1.30604994297,0.214547067881,0.443350017071
5925,3.03340005875,-0.883690416813,-2.58225011826
142,-1.55589997768,0.366494655609,-2.14490008354
1021,1.4102499485,-0.775083184242,-0.0606000125408
5699,-1.0189499855,-0.806699216366,0.0672999918461
8061,-0.340300023556,0.66560870409,1.00125002861
1870,-0.541500031948,-0.177307486534,-0.894550025463
1398,-0.186299979687,0.534972071648,-4.14175033569
3312,-1.42444992065,0.950822949409,0.618950009346
891,0.449100017548,-0.303792655468,-0.433250010014
4775,1.56029999256,0.54063308239,0.742850005627
5111,-4.13194990158,0.498905003071,0.0
5696,-1.59425008297,0.181354343891,1.87450003624
5588,2.58400011063,-0.773413002491,-0.41060000658
6839,-1.88464999199,-0.373426705599,-0.215099990368
329,-1.2675999403,-1.22711205482,0.114700004458
5058,5.06970024109,0.397547245026,0.547000050545
998,-0.393149971962,-0.0205184109509,2.81134986877
9134,0.427549988031,0.0276742726564,0.211349993944
6616,2.64755010605,-0.419059246778,0.249399989843
5223,-1.06080007553,0.698651313782,1.43159997463
4690,0.474099993706,-0.928099155426,0.593299984932
958,1.07564997673,-0.846922874451,-1.19675004482
1616,0.255950033665,-0.834903120995,1.21150004864
991,-3.20260000229,-0.465995192528,0.000650000059977
6347,1.25489997864,0.444792151451,-1.93589997292
6714,-0.412550002337,1.25374794006,0.717300057411
652,1.84295010567,1.86233484745,-0.811849951744
4331,3.97910022736,-0.168628633022,0.464599996805
7099,2.15435004234,-0.144951611757,-4.66219997406
10320,-0.64310002327,-0.0941484868526,-0.0369500033557
2042,0.569899976254,-0.677175760269,0.157749995589
843,1.27834999561,-0.763059258461,-0.941399991512
840,0.22499999404,0.0653845220804,1.08299994469
7048,3.36635017395,0.130374699831,0.038750000298
4851,-0.304450005293,-0.546741187572,-0.669900000095
6464,1.96095001698,-0.587036013603,0.141100004315
23410,1.14159989357,0.123666681349,-1.07910001278
54205,-0.540300011635,-0.324783146381,1.70490002632
2770,0.645399987698,-0.909454703331,-0.636900007725
80204,2.46934986115,0.724415659904,3.90100002289
4208,0.963349938393,-0.451545119286,-0.709949970245
1845,-0.194049999118,-1.25101840496,-1.33685004711
23368,1.28374993801,-0.582219183445,2.27195000648
5583,1.95295000076,0.560101807117,-0.631850004196
8900,0.9049000144,0.426765352488,-0.181499987841
581,2.51714992523,0.910211443901,-5.35684967041
6193,-0.158849984407,0.370935738087,0.501900017262
6622,1.04850006104,-1.36203551292,1.06375002861
11261,-1.2853000164,0.782242119312,0.174599990249
6696,0.888000011444,-0.304794430733,0.98784995079
8312,3.93529987335,0.300648748875,-0.267599999905
835,-0.223399996758,1.49154424667,1.12929999828
8324,-0.389799982309,-0.0931502580643,0.798049986362
1848,0.865149974823,0.106098309159,-0.849600017071
154,-0.926649987698,1.24233043194,-0.688699960709
4312,2.71229982376,-0.858760714531,-0.435299992561
994,-3.4103000164,0.905091524124,0.300000011921
2048,0.0941500067711,0.841448664665,-0.718299984932
1111,0.919000029564,-0.631740808487,-1.15789997578
5154,-3.44629979134,-0.483511447906,1.99205005169
2920,-0.515850007534,0.024480804801,0.530200004578
3122,4.00959968567,2.28621673584,-0.69990003109
2769,0.719949960709,-0.39894837141,-0.903300046921
5900,-2.75235009193,1.02482843399,0.238350003958
6304,2.29255008698,-0.365672320127,-0.193299993873
5211,0.303550004959,0.616932570934,-0.00734999775887
2886,1.68865001202,-1.09893250465,-1.70004999638
9261,-0.853550076485,0.369091421366,0.389499992132
8569,3.96259999275,-1.31101846695,-2.01450014114
3303,0.101700007915,-0.326362371445,2.67720007896
5331,-1.24349999428,0.590384244919,0.386849999428
5347,-0.864300012589,0.111729875207,1.00775003433
4638,-1.22245001793,-0.778075814247,0.170599997044
2264,1.07095003128,-0.727169275284,0.434049993753
1029,3.41629981995,-0.155281752348,-3.18779993057
1027,-1.54695010185,-0.50466132164,-0.990100026131
2597,0.00034999998752,-0.754002332687,-0.000350000045728
55847,1.41589999199,-0.278870761395,0.621300041676
25803,0.988850057125,-0.145980298519,0.108449995518
3480,-1.71885001659,-0.980064094067,0.509450018406
2946,1.69560003281,-1.12754154205,-0.405349999666
9517,-0.379000008106,-0.00998368859291,-0.222850009799
25987,-2.65685009956,0.561754524708,-0.493549972773
23670,-0.609449982643,0.418260276318,0.0927000045776
11182,0.72619998455,-0.699716866016,-0.195449993014
2146,-1.20464992523,-0.983012139797,-0.817600011826
3385,-1.95154988766,-0.128184020519,0.00394999980927
5261,3.98034977913,0.0379558503628,-0.660000026226
10765,1.26784992218,2.16080999374,-1.52395009995
25839,-0.319099992514,-0.23670193553,1.05410003662
4172,1.64524996281,-0.110992364585,-0.452300012112
23161,2.95434999466,-0.994584679604,-0.815699994564
10298,-2.71574997902,1.34694993496,0.171800002456
1802,0.542150020599,0.736216366291,0.210400000215
58533,-2.10529994965,0.661929666996,0.543300032616
147179,-0.804749965668,0.592020273209,-0.379249989986
29937,1.17225003242,0.554924964905,0.40395000577
6184,-4.66275024414,-0.282264351845,0.338300019503
9854,-1.42495000362,0.628376483917,0.147200018167
2553,1.67059993744,0.237986430526,0.557500004768
5440,0.0126499980688,-0.153583347797,1.16240000725
54623,1.15435004234,0.00316619873047,-3.17065000534
9533,2.12264990807,0.143016681075,-0.903850018978
8607,-0.302100002766,-0.117558404803,0.480300009251
207,-3.79439997673,0.99209946394,0.0290000028908
26054,-2.06594991684,0.606071174145,-0.346249997616
10682,-2.72329998016,-0.0167232491076,0.344150006771
8573,-1.33469998837,0.90890955925,0.457249999046
23378,2.64530014992,0.47664514184,0.319499999285
8553,1.79934990406,-0.702194213867,-0.477650016546
622,-1.67565000057,0.68436384201,-0.632300019264
9467,2.60295009613,-1.12930750847,1.34460008144
5525,1.03595006466,-0.459122419357,0.3450999856
256364,-0.96850001812,0.178424060345,1.39295005798
332,-1.54309999943,0.461283802986,-0.336250007153
2058,-1.67264997959,1.3014087677,0.696900010109
7849,-1.24360001087,-0.752102971077,0.904600024223
23244,-1.90825009346,0.594085872173,-1.50760006905
7494,-1.90345001221,-0.319570541382,1.61845004559
4836,2.82795000076,0.287440299988,-0.309449970722
23647,-2.99895000458,0.787640929222,0.596499979496
10617,-1.76324999332,-1.46041238308,1.14625000954
2184,0.680199980736,-0.948659539223,-0.25
5355,0.973250031471,-1.2390859127,0.0149999856949
6659,-1.03754997253,0.227970063686,-1.51045000553
7016,1.03250002861,-1.83831012249,-0.709150016308
90861,-1.87929999828,1.14355278015,-0.198649987578
10670,-0.486599981785,1.12659728527,-0.162500023842
79071,0.85799998045,-0.575769424438,0.786650002003
64746,-1.18980002403,0.0546385794878,0.170300006866
5366,1.69034993649,-0.362129747868,-1.10934996605
11344,1.59430003166,0.84917140007,0.932950019836
10013,-1.46705007553,0.166895657778,0.010150000453
5829,-0.541949987411,-0.109987750649,0.799449980259
5257,2.07104992867,1.06729865074,0.148299992085
22794,-2.24800014496,2.01553487778,0.36075001955
9761,-1.87440001965,0.826857924461,0.337099999189
23326,-4.66275024414,0.137812122703,0.476949989796
10972,-1.5501499176,0.0839041620493,0.0815999805927
10523,-3.49495005608,0.48256739974,-0.496700018644
79090,-1.45834994316,-0.0143964290619,1.58669996262
27032,-2.22949981689,1.42672073841,0.019500002265
9097,-0.419200003147,0.876828968525,-0.03024995327
10513,0.0600999966264,0.33350533247,0.446599990129
1891,-1.47089993954,0.145927190781,0.328999996185
3066,1.33470010757,0.597915768623,0.231649979949
9801,-1.74029994011,-0.0401685237885,0.753549993038
1459,3.39884996414,-0.959169149399,-1.17484998703
9703,-1.71720004082,0.384820371866,0.304250001907
10606,-1.37249994278,0.247267901897,-0.394250005484
1017,0.409850001335,-0.75722360611,0.524699985981
9813,2.6779999733,-1.52535426617,0.0316499993205
7485,-0.0790500044823,1.03667354584,-0.0137000083923
2109,-2.56180000305,0.667602062225,1.04789996147
23271,-1.328799963,-1.36712634563,-0.264649987221
9915,1.33564996719,-0.68024456501,-0.322650015354
9552,-0.128650009632,0.344018995762,-0.173799991608
93487,-2.03705000877,-0.163126051426,0.128300011158
2956,-1.34975004196,-0.440433144569,-0.608850002289
11065,-2.5216999054,-0.102278411388,-0.343250006437
9653,-0.423449993134,-1.42994463444,-0.690999984741
200081,-3.94070005417,0.108114659786,0.160799995065
3337,-2.1400001049,-0.627776265144,-0.00244998931885
11073,1.7064999342,-0.954070627689,0.27680003643
23,2.01865005493,0.835474252701,0.360300004482
5641,-1.95274996758,0.106114014983,0.153899997473
8720,2.4306499958,-1.06872987747,-1.60249996185
10782,0.472800016403,1.35201513767,-0.0101000070572
25932,-1.82965004444,-0.0249904096127,-0.070199996233
3028,-1.85274994373,0.0254980996251,1.0134999752
6804,1.51265001297,0.783604860306,0.522599995136
890,2.29379987717,1.35819220543,0.983550071716
6390,-4.06564998627,0.367967277765,1.81894993782
4303,-2.24570012093,-0.00742691755295,-0.242549985647
10953,-2.86319994926,-0.322007924318,-0.00540000200272
22889,2.68245005608,-0.175336241722,0.249799996614
3098,-1.67855000496,-0.0672820657492,-0.452749997377
11044,0.0186500251293,-0.856835365295,-5.12074995041
8985,-0.318100035191,-2.38315606117,0.265100002289
66008,2.53955006599,1.55554401875,2.07275009155
9217,-3.40244984627,0.711885035038,0.770050048828
701,2.20425009727,-0.104140028358,-1.09089994431
6182,-3.89585018158,0.72651386261,-0.000300000014249
4860,-1.40960001945,-0.362843036652,0.520500004292
7398,-2.94880008698,0.620331525803,0.892250001431
6117,-3.43245005608,-0.13970965147,0.431699991226
23588,-1.20074999332,-0.210929065943,1.20155000687
949,-1.30394995213,0.952072739601,0.233650028706
7168,-3.00285005569,0.725513219833,0.356499999762
9375,-2.98329997063,0.909081697464,-0.191499993205
4927,-2.68919992447,-0.00343173742294,0.939800024033
2523,0.50854998827,0.217433482409,-1.78349995613
58497,-0.675199985504,0.499803364277,0.0670000016689
6856,-2.17295002937,0.886739373207,-2.15939998627
26036,-1.10989999771,-0.314420729876,-0.214949995279
10206,3.07144999504,-0.689370334148,-0.81685000658
25793,-1.04600000381,-0.411881953478,-0.721399962902
55556,-3.13765001297,0.854252159595,0.0771999955177
3978,-1.65505003929,0.32026335597,0.554100036621
10681,-1.72380006313,0.347940862179,0.136250004172
3638,0.211099982262,0.142166748643,-1.90304994583
8349,2.55420017242,-0.338948816061,-0.689700007439
6275,1.00934994221,1.3178768158,0.269649982452
3895,1.42289996147,-0.502676010132,0.102399989963
392,4.42924976349,-0.00182144343853,-1.70195007324
9170,3.23175001144,-0.396768033504,0.414450019598
80347,-0.727499961853,-0.290768384933,0.345699995756
23300,-3.93245005608,0.160018086433,-1.28495001793
836,0.108300000429,-0.385617375374,-1.1549500227
11188,-1.00695002079,0.0581302642822,0.134849995375
10898,-0.402100026608,0.0687789916992,0.498299986124
9276,-1.3817499876,0.743883788586,-0.8492000103
1647,0.545250058174,-1.07915461063,0.292600005865
10285,-0.250849992037,-0.581222295761,0.335350006819
23386,-0.777600049973,-0.130807563663,-0.984699964523
3156,2.85529994965,-1.05782902241,0.862800002098
10237,-4.33944988251,0.323473036289,1.53404998779
7077,0.86050003767,-0.755020499229,-1.49125003815
11157,-0.484700024128,0.864897370338,0.0537000000477
22908,-4.38879966736,-0.287110805511,-0.883500039577
10915,-2.20195007324,-0.782645940781,0.658749997616
9897,1.05875003338,-0.415043801069,-2.08870005608
1759,0.59969997406,-1.42594695091,0.688349962234
54541,-0.178700000048,-0.195309087634,1.46709990501
211,-0.140049993992,-0.347837924957,-2.36520004272
5048,-0.56099998951,-0.38349545002,-1.67210006714
84722,1.83440005779,-0.237331539392,-1.01399993896
29890,2.87074995041,0.665136158466,-1.30285000801
9868,-3.19225001335,0.342846751213,0.423599988222
873,-0.481150001287,1.22213971615,-1.08679997921
5580,-0.944800019264,0.482093125582,1.24415004253
3725,3.74980020523,-0.578382134438,-0.268700003624
23585,-1.75335001945,-0.924418866634,0.9375
51097,-1.16449999809,2.47040867805,1.01269996166
1831,3.72364997864,0.0781644135714,-0.117100000381
7020,-0.276950001717,-3.66157984734,-1.13835000992
55893,0.946000039577,-0.301367849112,-0.929050028324
6944,0.942149996758,-1.423204422,-0.484299987555
22883,-1.7634999752,1.53072392941,-0.0120000094175
5601,-0.202749997377,-1.32343220711,-0.754050016403
10775,-1.46810007095,1.32233560085,0.441399991512
4780,0.186900004745,-0.374250054359,-0.749900043011
10904,-1.04745006561,-1.35098731518,5.45655012131
9917,1.26829993725,-0.58905518055,-0.620049953461
1399,2.96385002136,0.183697760105,0.179749965668
24149,-0.726599991322,0.216205969453,-0.268600016832
2222,-3.75650000572,-1.05039668083,0.803399980068
10131,0.358649998903,-0.113425314426,0.479249984026
2958,0.924149990082,0.923153996468,0.3492000103
9650,0.954099953175,-0.867474615574,0.279000043869
7319,-0.402649998665,0.219270840287,1.1998000145
4817,0.989799976349,-0.537142038345,-1.55975008011
9143,-0.160450011492,0.306062668562,0.457249999046
10494,-2.73734998703,-0.018164768815,-0.695200026035
55324,-1.10084998608,1.14915823936,1.14639997482
23149,-0.0118499994278,-0.493069648743,-1.08920001984
9943,-1.82050001621,0.451168626547,0.603199958801
6599,-3.02539992332,0.457890570164,0.328949987888
51031,-5.21925020218,-0.597344398499,0.471599966288
3566,0.721349954605,-0.00564981997013,-1.85749995708
3815,5.01579999924,0.0956617593765,-0.600449979305
8624,-0.951799988747,0.542388916016,1.03345000744
27346,-3.44595003128,0.397520601749,0.801550030708
10489,-0.373799979687,0.0946128666401,-0.140249997377
26128,0.375200003386,-0.631706953049,-1.74515008926
79921,-1.40610003471,0.0330988764763,0.720300018787
55746,1.96110010147,0.3558190763,-0.770049989223
23636,-2.59074997902,0.228165253997,0.400900006294
10892,-0.825450003147,-0.23152948916,0.706900000572
10652,-2.07209992409,1.27259325981,0.175949990749
11004,-1.40970003605,0.143311470747,0.0217999964952
23530,-0.0346499979496,1.13130104542,0.393500000238
8826,1.52270007133,1.02853631973,-1.52910006046
3308,0.70165002346,-0.632009625435,0.669099986553
7153,-2.12300014496,-0.35965064168,-0.00065000000177
11041,-1.78935003281,-0.00906032323837,1.04150009155
6342,-0.709550023079,0.765957713127,0.646950006485
5883,-1.5054500103,0.132778853178,0.341250002384
10589,-3.29445004463,1.01884245872,1.39559996128
5110,-4.23355007172,0.00598934292793,-0.0576999783516
4609,-1.04850006104,0.589720487595,2.16354990005
5423,0.284799993038,-0.524931132793,-1.99580001831
1070,1.05924999714,-0.693250417709,-0.459899991751
10051,-2.88874983788,0.831261634827,0.998800039291
6603,-1.91354990005,0.0882676765323,0.199199989438
9019,-2.81794977188,-0.848071038723,0.860249996185
10969,-1.83099997044,-0.176214799285,0.788349986076
9797,-2.53589987755,1.36701965332,-0.242600008845
4043,-1.4213000536,0.483904421329,-0.389250010252
9519,-3.07929992676,-0.266444146633,0.231299996376
8480,-3.48819994926,0.562655389309,1.07624995708
983,-2.12704992294,-0.162138789892,-0.298049986362
10559,-1.33519995213,0.157742679119,0.0236999988556
8508,-2.65605020523,1.55487108231,0.293600022793
9275,-1.91334998608,0.491206049919,0.837700009346
8914,-1.41619992256,0.103787079453,-0.255950003862
54505,-0.15474998951,-0.0531346201897,-0.324900001287
6919,0.135300010443,-0.612270474434,-0.604149997234
2274,-0.862200021744,-1.07458925247,0.319800019264
2288,-0.682100057602,-1.30716097355,-0.00065000000177
7994,-1.46149992943,0.14390540123,0.966349959373
4216,-2.31369996071,0.647495388985,0.804250001907
7538,1.7961499691,0.938250124454,-0.520349979401
3628,-0.885300040245,0.0984483212233,0.966499984264
2037,-0.987900018692,-0.269048035145,1.17274999619
2771,-0.423500001431,-0.0357735306025,-0.328250020742
7264,-0.306349992752,0.897476911545,-0.441250026226
1786,1.73449993134,-0.95937204361,-0.323949992657
5873,3.44265007973,-0.456778079271,-0.495050013065
780,3.5450501442,-0.0603120625019,-1.18729996681
9926,-2.39409995079,-0.724273920059,1.12685000896
8446,0.233300000429,-1.13759982586,-1.02575004101
7159,1.35619997978,-0.438940435648,-0.0972000211477
1026,0.162750005722,0.412887722254,-0.577499985695
7082,3.95714998245,0.967905282974,-0.480499982834
10058,0.117149993777,0.551818370819,0.98449999094
10797,-2.1155500412,-0.721446692944,0.495749980211
11230,-2.17930006981,0.518494427204,0.0897499918938
30836,-2.12599992752,-0.143763139844,0.163100004196
27336,-0.142749965191,-1.09777283669,-1.47979998589
9918,1.20015001297,-0.519398927689,-0.406850010157
79073,-2.10929989815,0.0685769021511,1.18900001049
9688,2.07715010643,-1.15835595131,0.482949972153
23659,-2.12555003166,0.972089529037,1.23489999771
8396,-2.58174991608,0.634963274002,0.909749984741
23077,2.25855016708,0.100024431944,-1.73994994164
10857,-3.49764990807,-0.809273123741,0.411100000143
16,1.88559997082,1.46599256992,0.745000004768
2817,1.85285007954,-0.157323405147,3.36495018005
60528,-0.610549986362,-1.03802061081,-2.21265006065
5359,2.71114993095,-0.171731352806,-0.581350028515
1514,-3.14179992676,-0.572112083435,0.877300024033
1509,-1.42960000038,1.39790081978,-1.13034999371
9181,3.89434981346,-0.312167018652,-0.122799992561
3611,-0.751600027084,1.46780240536,0.737699985504
4783,-0.944599986076,0.2149772048,-1.2513999939
10123,2.06164979935,0.273943662643,-1.08724999428
8895,-2.25629997253,-1.10972702503,-0.345400035381
9805,2.3775498867,0.374256849289,-0.261700004339
4125,-1.45319998264,0.80398607254,0.0350999981165
1635,-1.86920011044,0.401033848524,-0.903499960899
4154,-2.5842499733,0.946504116058,-0.286149978638
26292,-0.475100010633,-0.0394011847675,0.98584997654
5770,1.71649992466,-0.974120080471,-0.989449977875
25874,-2.36840009689,0.725294828415,-0.820749998093
11319,-0.853250026703,0.109209209681,0.486849993467
1153,-2.32280015945,0.274859309196,1.76695001125
11098,2.90149998665,0.489668399096,0.757849991322
8974,3.4632999897,0.20390586555,0.468100011349
533,-3.91814994812,-0.0685603916645,0.195199996233
823,0.0913999974728,0.922862529755,1.83480000496
6812,-1.27569997311,0.415872603655,0.836000025272
3693,-3.18035006523,0.665681064129,0.661100029945
4891,-1.03715002537,-2.23109078407,0.069299980998
10954,-1.73044991493,0.481772422791,-0.0894500017166
5909,-1.40470004082,-0.487376511097,1.71309995651
9221,-1.30750000477,0.264940559864,-1.54334998131
847,2.40939998627,-0.860113382339,-1.70735001564
11072,-1.9335501194,0.896295011044,0.672699987888
10221,0.677249968052,0.887850761414,-2.02530002594
7158,2.57779979706,-1.75926756859,-0.397450000048
8678,-2.85974979401,0.488406389952,0.564499974251
11014,-3.30344986916,0.354832589626,-0.371650010347
1994,3.10844993591,1.06395840645,-0.463200002909
3482,3.69455003738,-0.808921396732,-0.440250009298
25976,1.66120004654,-0.578040122986,0.615400016308
10491,-1.38789999485,0.379279464483,-0.353949964046
51053,-1.81480002403,0.0101385116577,0.988499999046
9267,-0.814300000668,1.2033315897,-0.759849965572
5547,1.02865004539,0.663478374481,0.125400006771
6597,-3.41330003738,1.0637614727,-0.093000009656
5836,2.18729996681,-0.183859571815,-0.228100001812
6118,2.34850001335,0.315992832184,1.83555006981
2961,1.95225000381,-0.515294015408,0.368149995804
310,-3.33315014839,-0.293725222349,0.928600013256
7296,-3.52869987488,1.12663269043,0.00135000003502
1429,-0.554450035095,-0.00733703374863,0.872699975967
2548,-2.45375013351,0.513556659222,0.461850017309
6499,-2.6125998497,-0.11640381068,0.113400004804
642,-1.73714995384,0.800409674644,1.52814996243
23076,-2.46300005913,0.183806359768,1.870849967
10099,-2.16304993629,0.157417923212,1.40404999256
9817,-1.66110002995,0.819809317589,0.510800004005
9126,-0.268550008535,-0.931433200836,0.282550007105
3930,-4.50244998932,0.287362456322,-0.914399981499
10450,-3.00080013275,0.286264896393,-0.157450005412
54386,-1.91129994392,-0.584617137909,-0.335250020027
664,-2.42470002174,0.476557731628,-0.387450009584
596,-0.012049999088,-0.677628397942,-0.404399991035
10180,-1.52734994888,-1.41145765781,0.118799984455
1445,-1.04414999485,0.580377399921,0.106799989939
230,-0.282400012016,0.898938000202,-0.0300499945879
9246,0.710900008678,-1.11278164387,-0.186900004745
5092,-3.44644999504,0.396455794573,0.00034999998752
23463,-2.85599994659,0.0597545802593,0.158900007606
10007,0.256099998951,-0.310530245304,0.756749987602
4925,-0.621950030327,-0.0823227763176,-0.143800020218
6251,1.14749991894,-0.463329076767,-0.736699998379
5782,-3.19069981575,1.77388501167,0.611750006676
5106,0.790999889374,-0.84284389019,-0.0321000218391
2673,0.294950008392,1.58062338829,-0.364099979401
644,-4.44749975204,-0.577776253223,0.779350042343
6284,-0.0817999839783,0.205374121666,0.469350010157
4605,-0.468299984932,0.62597322464,0.847750008106
6810,2.60829997063,-0.0221664607525,-0.0598500370979
54499,-2.93799996376,0.0975683182478,0.836650013924
11007,-1.04604995251,0.584885120392,-0.215399995446
1643,-1.6480499506,-0.816690504551,0.267899990082
25805,0.484600007534,-1.10857772827,0.975899934769
3033,-0.605049967766,-0.0410013273358,-0.491649985313
2745,-1.7976000309,0.0559301748872,1.22090005875
9961,3.6670498848,-0.0924179404974,-0.0418999940157
3925,-0.534250020981,0.716724038124,-0.469749987125
2582,0.63890004158,0.530754446983,0.954450011253
5792,0.145349979401,-0.106192782521,-1.34494996071
5236,-1.93140006065,0.638447523117,0.867100000381
4016,-0.718549966812,0.732227504253,-1.02215003967
4651,2.85505008698,-0.0802026391029,-0.444500029087
3988,1.59104990959,-0.795941472054,-0.169649958611
26227,-2.68759989738,-0.264704972506,3.61650013924
7982,-3.66834998131,0.745324492455,0.489799976349
3551,3.74615001678,-0.653334021568,-0.55554997921
5108,-1.63445007801,-0.555186986923,0.758650004864
