rid,DOS025_VCAP_6H:BRD-K29953802-001-01-0:5.05,DOS025_VCAP_24H:BRD-K29953802-001-01-0:5.05,DOS047_A375_24H:BRD-K29953802-001-01-0:5.05,DOS047_A549_24H:BRD-K29953802-001-01-0:5.05,DOS047_HT29_24H:BRD-K29953802-001-01-0:5.05,DOS047_MCF7_24H:BRD-K29953802-001-01-0:5.05,DOS047_PC3_24H:BRD-K29953802-001-01-0:5.05
5720,0.613378047943,-0.0183216929436,-0.341126292944,-2.82046985626,-3.20699262619,-0.267900049686,-1.53366982937
466,0.463397681713,0.743300616741,-0.604992866516,-0.674194812775,-1.20351362228,0.0252337306738,-1.14235270023
6009,1.47547852993,0.89665210247,0.263662904501,0.0284222215414,-0.224931895733,0.845901846886,0.833282232285
2309,0.241380423307,-0.540353357792,0.600873589516,-0.57688164711,-0.57626581192,-0.711445569992,-0.555114388466
387,0.494644761086,0.684612751007,0.671451091766,0.905344486237,-0.507879495621,0.604365706444,0.417594730854
3553,-0.573717951775,-0.209839940071,0.170187950134,0.903380334377,1.58686482906,0.44290548563,-0.384564697742
427,0.560094058514,0.235522270203,-0.0796301215887,-1.74828457832,0.283204108477,-0.747291922569,-1.86565101147
5898,-0.00984750688076,-0.216756418347,-0.481888234615,-0.113024398685,-0.472504466772,-0.223077520728,-1.17334544659
23365,0.144421473145,0.228363573551,1.23574519157,0.422400295734,-1.09846925735,3.58481407166,1.41273128986
6657,0.339306265116,-0.152648329735,0.151880338788,0.30476462841,1.0869538784,-0.0765066146851,-0.0302764773369
5054,-0.494154781103,-0.667575895786,-1.93755197525,1.16856122017,-0.148682028055,1.83099889755,0.038054920733
3108,0.476083248854,0.242590844631,0.0480830818415,1.08338999748,-0.19441780448,0.3912114501,0.282612979412
1950,0.522029161453,-0.448670327663,-1.019079566,0.743511795998,0.620147585869,0.147947579622,-0.0755593031645
351,-0.223600164056,-0.0230167191476,-0.125520095229,0.964562356472,0.324610829353,0.256260037422,-0.993347704411
4846,-0.783113121986,-0.515125513077,-0.46009272337,-1.28016293049,-0.357954621315,0.192473441362,-0.176527112722
1452,0.265341162682,0.540772378445,-0.0729705244303,-0.406130433083,-0.46375399828,-0.384382098913,-0.919249892235
4776,-0.300354421139,-0.286622792482,-0.263721346855,1.6422419548,1.59916520119,1.39048159122,1.70679461956
6908,-0.0238576941192,-0.472114682198,-0.562717020512,-1.0557461977,-0.065893009305,-0.372056186199,-0.398746967316
672,0.405464828014,0.330064713955,-0.988075971603,-2.2090473175,0.0196165665984,-0.752473711967,-0.0666941851377
5710,0.0167556330562,0.493760049343,-0.41068187356,-3.051227808,-0.419017732143,-0.831133842468,0.675914108753
2115,-0.24435377121,-0.64723110199,-0.286006778479,0.229330658913,1.04538834095,0.392224311829,-1.01013958454
7015,0.2239561975,-0.493785023689,-0.115743137896,1.38200974464,0.451275169849,0.749420285225,0.00369301438332
8726,-0.136714309454,0.539130032063,-1.25955653191,-0.146330088377,0.383781343699,-0.494468361139,0.853188574314
2185,-0.265825271606,-1.03723657131,0.231164962053,0.602946162224,1.50992059708,0.28521078825,0.845660030842
3315,0.71788674593,-0.898582458496,0.668528735638,1.23794746399,-0.266496151686,0.278540283442,-1.01766657829
5289,-0.54025375843,-0.849809765816,-1.27871084213,-1.60560810566,-0.170884311199,-0.32413354516,0.0195972025394
868,-0.463266015053,0.988150954247,-0.575350999832,1.52821946144,0.952268600464,-0.60176640749,-0.434386491776
1677,0.961822628975,-0.194908797741,0.189717084169,0.402789533138,-0.828837454319,-0.442926824093,0.343422979116
7043,0.0537242144346,0.290229648352,0.271358549595,1.70825994015,0.856146991253,0.41060167551,0.638424515724
5613,0.233443111181,0.0608493983746,-0.876229286194,1.20538508892,0.201143249869,-0.00173369795084,-0.598573029041
595,0.49051463604,0.783030867577,0.11007848382,0.601290643215,-0.643337905407,0.44185012579,0.907066881657
4793,-0.621932566166,0.074901804328,-0.444110751152,0.612228989601,-0.228611171246,1.1771286726,-0.22798922658
2736,-0.814120411873,-0.374862670898,-0.461596310139,-0.461535453796,0.680595934391,-0.529196739197,0.326980382204
5290,-0.619491696358,-0.772257685661,1.10527300835,1.29207551479,2.23843169212,0.725966691971,2.07345986366
6194,0.601315915585,0.176218688488,0.00915449112654,0.565734028816,0.000240315086558,-0.570482850075,0.00555598735809
1676,-0.509787499905,0.337857246399,0.357599377632,0.930824577808,1.20263004303,-0.761453270912,1.15452969074
23512,0.505249261856,-0.517548322678,-0.813086628914,0.128972560167,-1.17020368576,-0.812627673149,-0.0270891785622
148022,-0.118933737278,0.532293498516,-0.136492550373,0.448022812605,0.498478770256,-1.16849350929,0.878691017628
1906,-0.127104058862,0.101512625813,1.61528873444,0.70426762104,0.0342245362699,-0.0311149507761,-0.39359152317
8878,-0.049126856029,0.748090028763,-0.53406137228,0.0642482489347,-0.97916251421,0.424821317196,-0.824436366558
3091,0.881543338299,0.35094845295,-1.17785108089,0.119899138808,-0.21977314353,0.435478150845,-0.496278166771
5743,-0.370714485645,0.352897197008,-0.763370275497,0.429980695248,0.223034471273,3.31174778938,0.771874785423
5321,-0.170789554715,-0.442758589983,-1.08794116974,1.05414867401,1.01753938198,-2.52241325378,0.922855734825
4144,0.0620428137481,-0.284465581179,0.498731583357,0.188286229968,-1.38968646526,0.737607240677,0.328179568052
1981,-0.147202983499,1.62044692039,-0.165457606316,-0.146104097366,0.853830039501,0.142835840583,-0.166456639767
695,-0.828006148338,-0.350039690733,-0.305236697197,0.0055023804307,-0.17093539238,-0.227722078562,1.30739545822
10398,-0.398875385523,0.934118568897,-0.386773914099,1.23673558235,0.63389146328,-0.203185588121,-1.07284188271
5708,-0.0672374069691,0.472158670425,-0.329270482063,0.187656909227,-0.755721926689,0.0895532220602,0.587806820869
1213,0.13039252162,0.850797533989,1.30611693859,0.109878115356,-0.0081158131361,-0.826994419098,-0.432517886162
226,0.485007256269,0.698460161686,-0.677857875824,-0.242489233613,-0.69053196907,-0.846947908401,0.794948220253
6777,-0.101552158594,0.0229058265686,0.420599102974,1.14260530472,-0.592526078224,1.53924441338,1.50642561913
2113,-0.12130741775,-0.744363903999,0.154244124889,0.16236653924,0.690676867962,-0.0632698088884,0.439962804317
3329,0.333863765001,1.0458625555,0.281747370958,-0.69311016798,-0.954968571663,0.128786608577,0.379299998283
