rid,DOS002_VCAP_6H:BRD-K93189515-001-01-0:5.13,DOS002_VCAP_24H:BRD-K93189515-001-01-0:5.13,DOS032_A549_24H:BRD-K93189515-001-01-0:5.13,DOS032_HT29_24H:BRD-K93189515-001-01-0:5.13,DOS032_MCF7_24H:BRD-K93189515-001-01-0:5.13,DOS032_PC3_24H:BRD-K93189515-001-01-0:5.13
5720,0.239499986172,-0.302634656429,0.208949998021,0.828110933304,-0.215200006962,1.36419999599
466,0.508700013161,-1.0582228899,0.0587500035763,0.947542250156,-0.231600046158,0.247299998999
6009,0.032950013876,0.0564971864223,0.203250005841,0.740217030048,0.479000002146,1.37284994125
2309,0.461649984121,-0.500398516655,-1.15050005913,-0.178268760443,0.0772666931152,-0.0459999740124
387,-0.272150009871,0.589759111404,-1.80579996109,-0.123999945819,-0.14090000093,-1.21609997749
3553,-0.766300022602,0.326141893864,0.668250024319,-0.0513593554497,-0.24156665802,1.56819999218
427,0.490549981594,-0.495084971189,0.934100031853,0.981212079525,-0.177200004458,3.07980012894
5898,0.59500002861,0.381984323263,-0.488050013781,0.262672185898,0.459633350372,-0.439350008965
23365,-0.344249993563,0.143875479698,-5.2986497879,-0.629510521889,0.143566668034,-0.784049987793
6657,-0.700299978256,1.2056773901,1.83200001717,-1.06684553623,0.124166667461,0.290600001812
5054,-0.379050016403,0.178662329912,-0.0457499995828,0.246355608106,-1.4619333744,-0.907999992371
3108,-0.557449996471,-0.832360863686,-1.32014989853,0.0336585342884,-0.0791333317757,1.33759999275
1950,-0.607400000095,0.932076096535,-0.618749976158,0.0811817198992,0.025733307004,1.37759995461
351,0.412800014019,-0.71998244524,0.979099988937,-0.762700855732,-0.426633358002,1.33840000629
4846,-0.240050002933,-0.811621189117,-2.55709981918,0.363319277763,0.882800042629,0.436049997807
1452,0.18799996376,-0.872314870358,0.418049991131,0.970589280128,0.162533327937,-0.93054997921
4776,-0.336899995804,1.18926787376,0.190550029278,-1.02114725113,-0.657133340836,0.727599978447
6908,0.250850021839,-0.141812697053,-0.35664999485,0.754178822041,0.142233327031,-0.149749994278
672,0.087650001049,0.131356194615,-1.1114000082,0.543286204338,-0.273666679859,0.236900001764
5710,0.156100004911,-1.30389511585,-1.14409995079,-0.059703104198,-0.468233346939,-0.509899973869
2115,-0.10965000093,0.653775036335,-1.02125000954,0.20085477829,1.06186664104,-0.315850019455
7015,-0.303750008345,1.12862789631,1.62220001221,-1.25206255913,-0.0766666531563,0.878949999809
8726,0.274550020695,-0.323410391808,0.178249999881,1.58711373806,0.138999998569,-0.515100002289
2185,-0.492150008678,0.181286111474,1.56235003471,-0.745748519897,0.44319999218,1.16229999065
3315,-0.321799993515,-0.087809741497,-0.721699953079,1.39473283291,0.356866687536,-0.415450006723
5289,-0.690500020981,-0.968530356884,0.308400005102,-0.628868937492,0.256433367729,0.54414999485
868,-0.367750018835,0.176006615162,-0.512700021267,2.53692102432,0.197599992156,0.38244998455
1677,-0.46044999361,1.17314481735,0.310350000858,0.206498116255,0.805500030518,1.20500004292
7043,-0.078350007534,0.242585599422,0.489899992943,-1.04037964344,0.55210006237,-0.33085000515
5613,0.422950029373,0.506771862507,1.76694989204,-0.74620872736,0.220500022173,1.12409996986
595,0.40600001812,-1.15771651268,-0.920449972153,-0.145005196333,0.108833327889,-0.591850042343
4793,-0.358049988747,-0.0521264970303,-1.25855004787,0.642380774021,1.70466673374,-0.641049981117
2736,-0.73425000906,0.998522520065,0.862249970436,-0.357316166162,0.489666700363,0.563899993896
5290,-0.378500014544,0.365748047829,1.41380000114,-1.10831952095,0.274900019169,0.89074999094
6194,0.00034999998752,-1.00221633911,-0.424300014973,1.3639112711,-0.0796333402395,0.955999970436
1676,0.120199993253,0.54474568367,0.672749996185,-0.644037187099,-0.745700061321,0.352900028229
23512,0.834699988365,-0.131403386593,-0.766900002956,0.902782917023,-1.09500002861,-0.344099998474
148022,-0.236950010061,-0.919140160084,-0.709500014782,0.0786857455969,-0.657866716385,-1.15829992294
1906,-0.089699998498,0.903976798058,-1.26684999466,-0.110592164099,0.108800008893,-1.15670001507
8878,0.489300012589,-1.33186995983,-0.544499993324,-0.609008431435,-0.301466673613,0.232700005174
3091,-2.33550000191,-0.468216001987,-1.36875009537,-2.22540831566,-0.410933345556,-0.5435500741
5743,-0.00879999995232,0.995872437954,-0.692049980164,-0.5734552145,-0.0200333595276,-0.0715000033379
5321,-0.370200008154,0.988235831261,-1.43299996853,-0.69352376461,0.270833313465,0.992399990559
4144,-0.598149955273,0.202625960112,0.363550007343,0.470324426889,0.889900028706,0.856999993324
1981,-0.257250010967,1.01784968376,0.291750013828,-0.170254215598,-0.71776664257,-1.16189992428
695,-0.0348999798298,0.335002332926,2.34674978256,0.408026844263,2.34000015259,-0.655250012875
10398,-0.438199996948,0.822358369827,0.676999986172,-1.0505079031,-0.400133341551,-0.663750052452
5708,-0.512199997902,0.28211170435,0.18559999764,0.892171025276,2.78740024567,4.4482998848
1213,-0.397850006819,-0.325083643198,-1.35175001621,-0.94485104084,-0.836133360863,-1.36804997921
226,-0.494599997997,-0.914244055748,0.559249997139,-0.699822306633,-0.272166669369,5.34980010986
6777,0.337999999523,0.0805458575487,-0.341250002384,6.69006252289,-0.00293334573507,1.58319997787
2113,-0.470449984074,0.750957369804,-0.663349986076,-0.475015819073,0.239666685462,0.311299979687
3329,0.0453999936581,0.201450631022,-0.290150016546,0.0676411613822,-0.437200009823,-0.899850010872
1050,0.304499983788,-0.766316592693,-0.847450017929,-0.247067555785,0.712000072002,-4.19659996033
9491,-0.689050018787,0.98286986351,0.27475002408,-0.77258181572,-0.367233335972,1.11744999886
22926,-0.194499999285,-0.244583278894,-3.02274990082,-2.40656900406,-1.38199996948,-0.425850003958
5899,-0.855650007725,-0.321619957685,-0.779200017452,0.438627868891,0.16133338213,0.187150001526
5467,-0.909000039101,0.0129164354876,-0.0655000209808,-0.133424192667,-0.117066666484,-1.1411999464
6774,0.0310499966145,0.359168440104,-0.83085000515,-0.802322924137,0.823100030422,0.840099990368
1788,0.386200040579,0.338835716248,1.13160002232,-1.25480651855,-0.390600025654,1.08744990826
