rid,DOS023_VCAP_6H:BRD-K90842913-001-01-5:5.01,DOS023_VCAP_24H:BRD-K90842913-001-01-5:5.01,DOS052_A375_24H:BRD-K90842913-001-01-5:5.01,DOS052_A549_24H:BRD-K90842913-001-01-5:5.01,DOS052_HT29_24H:BRD-K90842913-001-01-5:5.01,DOS052_MCF7_24H:BRD-K90842913-001-01-5:5.01
3091,0.648068189621,-0.553900003433,0.930899977684,0.774249970913,0.587249994278,-1.00199997425
5743,0.543367147446,0.278699994087,0.575549960136,0.0802500024438,0.560050010681,0.0755000114441
5321,0.0229316055775,-0.100599996746,0.396300017834,-0.131099998951,-0.177649989724,-0.174750000238
4144,0.45531219244,0.117699995637,-0.0667999982834,0.71305000782,-0.119750007987,-0.735949993134
1981,0.576522469521,0.652850031853,0.270449995995,1.11255002022,0.905400037766,-0.360350012779
695,-1.58298480511,-0.0307500064373,0.121149994433,4.75764989853,-0.206550016999,-0.0762000083923
10398,0.555352449417,0.300700008869,0.0469000339508,0.421499997377,0.750850021839,0.167799979448
5708,0.242280483246,0.446850001812,-2.90525007248,1.09905004501,0.334800004959,0.54105001688
1213,-0.543490588665,0.047499999404,-0.0681999921799,-0.279349982738,-0.735200047493,0.606549978256
226,0.646578073502,0.247800022364,0.129050016403,1.21340000629,-0.123450011015,-0.0597499907017
6777,-1.38621127605,-0.152500003576,0.0527500063181,0.200049996376,0.0747500061989,2.81029987335
2113,-0.652716994286,-0.0631499886513,0.854600012302,-0.91840004921,0.287999987602,0.417349994183
3329,-0.0540733635426,0.0159499943256,0.819649994373,-0.63480001688,-0.149650007486,0.28639999032
1050,0.890834927559,-0.19525000453,-0.876350045204,0.57539999485,0.27895000577,-1.35490000248
9491,-0.270693600178,-0.056650005281,-1.12855005264,0.759899973869,0.515650033951,0.73860001564
22926,0.110142692924,-0.540549993515,1.12470006943,0.435950011015,1.04694998264,0.984949946404
5899,0.982658743858,0.91740000248,1.83930003643,-0.415900021791,0.572399973869,-0.0819000005722
5467,-0.468879431486,-0.214349985123,0.170849993825,1.74169993401,0.388049989939,-1.1672000885
6774,-0.411627233028,-0.251150012016,-1.12430000305,-0.962199985981,0.56400001049,2.75559997559
1788,0.261235564947,0.299250006676,0.506850004196,0.649900019169,0.105099990964,0.707800030708
5921,-0.256312221289,-0.900349974632,-0.0709000080824,-1.15460002422,0.693400025368,-0.0906999707222
5721,0.225943684578,-0.813950002193,-0.367850005627,0.0404500067234,0.518550038338,-1.2853499651
2263,0.163827225566,3.68849992752,-0.0961499810219,0.229399994016,0.219449996948,0.75444996357
808,0.0939746499062,0.17444999516,0.0579999983311,0.798949956894,0.608550012112,0.863000035286
30001,0.200423389673,0.144100010395,0.740099966526,0.260100007057,1.86439990997,0.238649994135
348,-0.24025696516,-0.146849989891,-2.29889988899,1.29780006409,-0.234750017524,0.564300000668
30849,0.130382165313,-0.394750028849,-4.5843501091,0.054949991405,0.703299999237,-0.746199965477
1454,0.182306423783,0.828599989414,-0.472200006247,-0.148149996996,0.717750012875,-0.339849978685
6500,0.118985027075,0.355400025845,0.253399968147,-1.14824998379,-0.497550010681,0.840950012207
5627,0.21680405736,-0.161050006747,-0.556400001049,-1.0325499773,0.744199991226,-0.519400000572
5715,0.491213619709,-0.0968499928713,-0.957300007343,0.00410000234842,0.275750011206,-0.239299982786
4791,0.832726180553,-0.871850013733,-0.546299993992,1.83340001106,-0.841050028801,0.294099986553
56924,-0.122187003493,-1.53040003777,0.306499987841,-4.82614994049,-0.0516500174999,-0.264300018549
2690,0.713898897171,0.887750029564,0.866400003433,0.412150025368,-0.636100053787,-1.71725010872
1019,-0.00748065114021,0.124850019813,-0.959350049496,3.08590006828,0.825799942017,0.521849989891
51422,-0.0676974281669,-0.903800010681,-0.0226499959826,3.49924993515,0.808550000191,0.5992000103
5788,-0.0330625101924,1.69930005074,0.372850000858,0.578099966049,0.332399994135,0.944900035858
6709,0.231334745884,0.0740500018001,-0.407350003719,0.491750001907,0.808449983597,0.364350020885
1277,-0.440669834614,-0.326999992132,-0.317200005054,0.129649996758,0.4742000103,0.673099994659
993,0.449144184589,-1.20270001888,-0.589250028133,-0.656549990177,0.363250017166,1.15715003014
7157,-0.23922085762,0.552749991417,-0.0615499615669,-0.251950025558,-1.22864997387,-0.720899999142
1958,-0.897120654583,-1.25620007515,-0.319000035524,-1.25929999352,0.627199947834,-1.0421500206
4582,0.607099413872,-0.203299999237,1.11245000362,-1.30049991608,-4.12905025482,-0.158500000834
9212,-0.0746254697442,0.563499987125,0.486200004816,-1.01660001278,-0.0186000168324,0.803650021553
8440,-0.338402509689,-3.7023499012,-0.370250016451,-0.148300006986,-0.246349990368,-1.45340001583
6790,0.568105280399,-0.0774499773979,-0.94990003109,-1.53745007515,0.22025001049,-4.0938000679
8851,-0.160228937864,-1.05665004253,-0.0782500058413,-0.209600031376,2.35675001144,0.247799992561
2534,0.500566124916,-0.0887499973178,0.898849964142,0.567999958992,1.48005008698,0.0886499881744
4893,1.17344415188,-0.264450013638,0.735249996185,0.724249958992,1.94305002689,0.00665000081062
665,-0.24624145031,-0.69034999609,-1.27819991112,-1.53299999237,-0.456450015306,-0.102700009942
4313,-0.289522528648,0.126900017262,-0.682749986649,0.887600004673,0.338599979877,0.735949993134
1022,-0.298118531704,-0.554549992085,-0.0133999995887,-0.304850012064,-0.42484998703,0.215449988842
5880,-0.222169876099,-0.438499987125,-0.266300022602,0.629750013351,0.529450058937,0.222849994898
3162,0.682059049606,-0.622600018978,0.0986000001431,-1.52259993553,-0.623299956322,0.0835500061512
1282,-0.327662557364,-0.964900016785,-0.191049993038,-0.142550006509,0.573700010777,0.765450000763
3383,-0.531249344349,-0.193149998784,-0.6019500494,1.33574998379,0.0569500029087,0.677749991417
727,-0.427547991276,-0.761799991131,0.558600008488,1.37495005131,1.4429500103,0.954100012779
4792,0.428935021162,-0.401999980211,-0.253199994564,-0.561900019646,0.79650002718,-0.973699986935
4794,-0.520125746727,-0.035000026226,-0.61210000515,1.97975003719,0.231600016356,0.465950012207
902,0.915214717388,-0.492949992418,-0.325199961662,1.98644995689,0.0272499918938,0.338450014591
8091,-0.129854395986,-0.838500022888,0.288899987936,-0.330699980259,-1.08634996414,0.375349998474
3486,0.253996700048,1.09625005722,-0.414299994707,-1.37475001812,0.160999983549,-1.20605003834
10818,-0.0225772578269,0.616050004959,0.109449997544,0.401050001383,0.1807500422,0.339500010014
3454,0.415236651897,0.206049993634,0.108500003815,0.811399996281,0.103149995208,0.698049962521
4282,-0.521622359753,0.0,0.0,-0.000699999975041,0.00130000000354,-0.928600013256
1605,0.648821473122,1.23800003529,-0.677300035954,-1.27824997902,0.453350007534,0.506350040436
10644,0.0854871720076,-0.0112000107765,1.12654995918,-0.440249979496,-0.242950007319,-0.57640004158
2065,0.556013047695,1.33055019379,0.467550009489,-0.833999991417,-0.351300001144,-1.8085000515
8321,0.149895146489,0.375999987125,1.05195009708,0.594299972057,0.387250006199,0.0929499566555
8503,0.355237066746,-0.835950016975,1.32305002213,0.449699997902,-0.312350004911,0.257250010967
7027,0.134795159101,-1.22794997692,0.937199950218,0.296499967575,0.191300004721,-0.116099983454
6850,0.447102248669,-0.6236500144,0.473349988461,1.91420006752,1.15404999256,0.579750001431
1978,-0.105259992182,-0.718150019646,0.135700002313,-0.374249994755,0.499550014734,-1.27005004883
896,-0.351754784584,0.857400000095,0.362399995327,-1.20885002613,-1.76854991913,-0.989899992943
5777,-0.406361669302,0.520349979401,-0.420500010252,-0.652199983597,0.590200006962,0.515450000763
1846,0.97569411993,-0.880900025368,0.539999961853,-1.15690004826,0.540750026703,-0.29960000515
5925,-0.44327428937,0.04984998703,-1.32780003548,0.443949997425,-0.977800011635,0.1793500036
142,-0.543098509312,-0.099749982357,1.09375,-0.391049981117,0.505850017071,-0.58630001545
1021,-1.24706685543,-0.802749991417,-0.458299994469,-0.540000021458,-0.206699997187,0.11384999752
5699,0.350153267384,-0.0439999997616,-1.55929994583,-0.69369995594,0.752149999142,-0.298000007868
8061,-0.256770670414,-0.457300007343,-0.147000014782,-0.351649999619,0.268400013447,0.14090000093
1870,0.333747416735,-0.369399994612,-1.04594993591,-0.00265000015497,-0.730999946594,-0.210199996829
1398,-0.723117291927,0.0613000094891,-3.88820004463,-0.254799991846,-3.33369994164,-0.556599974632
3312,-0.161107525229,-0.0436500012875,1.17624998093,-4.07765007019,-0.188899993896,-0.0761500000954
891,0.00184169411659,-0.743250012398,-1.15299999714,0.388500034809,-0.407249987125,0.219049990177
4775,0.0292574949563,-0.763000011444,0.534449994564,-0.32175001502,-0.00130000710487,0.769450008869
5111,-0.300705820322,-0.787299990654,0.0922999978065,0.617200016975,-0.0810000002384,-4.78525018692
5696,0.698187053204,-0.180849984288,-0.120550006628,0.627400040627,-0.416249960661,-0.575800001621
5588,-0.608093976974,0.509750008583,0.48085001111,1.16295003891,-0.197599992156,0.409799993038
6839,0.997700095177,-0.572650015354,-0.815500020981,-0.40625,-0.444999992847,-0.0891000330448
329,1.43385446072,0.251599997282,0.258700013161,0.0769499987364,-0.602450013161,-0.293099999428
5058,-0.678529620171,5.4236998558,-0.879649996758,0.196449995041,0.480949997902,0.440200001001
998,-0.271948844194,0.372600018978,1.67990005016,2.89415001869,-0.164900004864,1.76639997959
9134,-0.240505844355,-0.0250499993563,-2.19484996796,-0.960150003433,-1.47194993496,0.497049987316
6616,0.42460629344,0.714950025082,-0.418249994516,1.73109996319,0.08394998312,0.54439997673
5223,-0.399727255106,-0.232600003481,0.395799994469,-0.265150010586,0.400600016117,-0.117600001395
4690,1.10015928745,-0.162000030279,0.707749962807,0.255400002003,-0.652199983597,2.43035006523
958,-0.0854111090302,0.467150002718,0.22239997983,0.463850021362,0.115599997342,0.733600020409
1616,-0.212620347738,1.44939994812,0.0535500049591,0.168049991131,0.267799973488,-0.303999990225
991,-1.11203312874,0.0,0.00034999998752,-0.00034999998752,-0.000699999975041,0.152449995279
6347,-0.00970098376274,-0.0171500146389,0.654850006104,-0.324900001287,-0.196200013161,0.182400003076
6714,0.0363206043839,-0.643049955368,0.356799989939,-1.51900005341,0.368600010872,0.00999999046326
652,-0.524349749088,-0.376399993896,0.0957999825478,0.372500002384,0.570649981499,0.694599986076
4331,0.0250872820616,-0.343899965286,0.940499961376,-0.898299992085,-0.0771000087261,-0.953449964523
7099,-1.01596450806,-0.64620000124,-0.0518499985337,0.0119999945164,-0.509400010109,-0.634199976921
10320,0.600015580654,-0.0757499933243,-0.0620500147343,-0.27404999733,-0.762449979782,0.609200000763
2042,-0.350193351507,0.698700010777,0.151650011539,0.295599997044,-0.0997499972582,-0.0456999987364
843,-0.860751628876,-0.163700014353,-0.882550001144,1.15019989014,0.561749994755,0.560350000858
840,-0.116620033979,-0.685949981213,3.33264994621,-1.35525000095,0.448549985886,-4.24454975128
7048,0.330655217171,0.947250008583,-1.31515002251,0.247749999166,-1.05414998531,4.64344978333
4851,4.21734857559,0.0105999708176,0.460399985313,-0.567149996758,-0.00570000708103,0.540650010109
6464,0.419711977243,-0.0603500008583,0.52429997921,0.572950005531,1.00824999809,0.667549967766
23410,-0.732785284519,0.154000014067,-0.853450000286,-1.85395002365,0.393750011921,0.572000026703
54205,0.321244567633,-0.810649991035,0.347999989986,-3.76874995232,0.519749999046,-1.43304991722
2770,0.416787207127,0.118149995804,-4.83979988098,-1.14104998112,-0.329549998045,3.28219985962
80204,-0.311884701252,1.17210006714,4.37120008469,-0.731099963188,-0.6549000144,-0.313049972057
4208,-0.499629318714,-0.243549987674,0.106199979782,-1.59874999523,0.406750023365,4.70709991455
1845,0.909745573997,0.321200013161,-1.62879991531,0.23749999702,0.933200001717,-0.648100018501
23368,-0.492754638195,0.527300000191,-0.108399987221,1.02265000343,1.34755003452,2.38980007172
5583,-0.155297115445,-1.31474995613,-1.078799963,-0.065150000155,-0.56994998455,-0.347750008106
8900,-0.0890308916569,0.469850003719,2.88830018044,-0.213850006461,0.155149996281,0.954650044441
581,-0.943465769291,-0.808200001717,1.33264994621,-5.07749986649,0.760550022125,1.0748000145
6193,-0.365224897861,-2.05410003662,0.826300024986,-0.997449994087,0.221749991179,0.123949997127
6622,-0.845266699791,0.129800006747,-0.799299955368,-0.0484999977052,0.0224000066519,-0.545750021935
11261,0.55689060688,-0.265450000763,-0.400499999523,1.09590005875,0.70275002718,-0.670050024986
6696,-0.15416353941,-0.783100008965,-0.134649991989,-0.636299967766,-0.319849997759,1.16269993782
8312,0.828103423119,1.46430003643,-1.06369996071,0.225749999285,-0.0593499988317,1.53120005131
835,-0.35113710165,-0.241650000215,-0.431299984455,-0.854600012302,4.47739982605,-0.159999996424
8324,0.199364542961,-0.0739499926567,-0.120949998498,-0.704649984837,-0.248949989676,-0.719599962234
1848,1.05927085876,-0.549499988556,-1.64704990387,-0.388499975204,-6.16090011597,0.293949991465
154,-0.27803260088,0.36755001545,-0.679749965668,1.97440004349,0.0778500139713,0.152300000191
4312,1.24098432064,0.682900011539,1.99284994602,2.18370008469,0.286100000143,-0.301149994135
994,-0.174756735563,-0.723399996758,0.3382999897,0.951449990273,0.0961500108242,0.921800017357
2048,-0.741496384144,0.399250030518,0.0755999982357,-0.877299964428,0.138350009918,-1.28159999847
1111,-0.675360143185,-0.811749994755,-0.183100000024,1.42414999008,0.0639500021935,-0.238399982452
5154,-1.09353351593,-0.344449996948,0.566449999809,-0.660099983215,-0.0626000016928,0.069399997592
2920,-1.31822931767,5.53754997253,-0.513650000095,-1.47714996338,-1.00569999218,-0.656849980354
3122,0.219220742583,-0.617200016975,-0.467700004578,0.995099961758,-0.975449979305,1.24610006809
2769,-0.105684548616,0.391849994659,1.54874992371,1.00425004959,0.749350011349,0.604599952698
5900,-0.150677800179,-0.891499996185,-0.152500033379,-0.0560500025749,0.909749984741,0.557700037956
6304,-1.11978471279,0.865100026131,0.0395999848843,-0.125799998641,-0.377149999142,0.794899940491
5211,-0.268019735813,0.728450000286,0.243799984455,-1.22605001926,0.9388499856,-0.405649989843
2886,1.91877985001,-0.557600021362,1.777099967,0.256350010633,-0.00870001316071,0.110750004649
9261,1.43812346458,-0.110200002789,1.9509999752,-0.282700002193,0.501150012016,-0.5041000247
8569,-1.50766122341,-0.0313999988139,0.0490499958396,-0.167250007391,-0.122600004077,0.0865999907255
3303,-0.255099415779,0.222550004721,0.417500019073,1.76460003853,0.648299992085,0.423500001431
5331,-0.981715917587,0.303300023079,-0.0789499953389,-1.66849994659,0.401149988174,0.869699954987
5347,-0.389613300562,-0.564300000668,0.887549996376,-1.60710000992,0.443650007248,0.015850007534
4638,0.595172047615,-0.105849981308,-0.765100002289,-0.990649938583,0.231100007892,-0.284649968147
2264,-0.290098071098,1.81900000572,-0.5924000144,-1.22049999237,-1.78425002098,1.55194997787
1029,0.704201579094,-0.326499998569,-0.102950006723,1.91645002365,-0.799099981785,-1.37724995613
1027,-1.35963010788,0.8736500144,-0.43599998951,2.25174999237,1.14495003223,-1.15709996223
2597,-0.000608150032349,0.0,-0.600600004196,0.00065000000177,-0.00065000000177,-0.00034999998752
55847,0.490490108728,0.313700020313,0.0595500022173,-0.615899980068,0.201949998736,-0.12650001049
25803,0.475685060024,0.749400019646,-1.43235003948,-0.0170500278473,0.659150004387,-0.874949991703
3480,1.13781964779,-0.375900030136,-0.914400041103,-1.2160500288,0.448949992657,-0.402199983597
2946,-0.0131869316101,-0.0471999943256,-1.55884993076,-1.2704000473,-1.06305003166,-0.150499999523
9517,0.135943800211,-0.183500021696,0.484449982643,-0.861349999905,1.05660009384,-0.144450008869
25987,-0.672719240189,0.422450006008,-0.402800023556,-1.58780002594,1.17785000801,0.404550015926
23670,-0.00430285930634,-0.0638999938965,-0.333200007677,-1.57910001278,-0.233249992132,0.335099995136
11182,-0.191348254681,0.523849964142,-2.71484994888,-0.191149994731,0.569299995899,-0.024549998343
2146,0.0794554948807,-0.263549983501,-5.33330011368,-1.97545003891,0.12349999696,0.346700012684
3385,-0.267620444298,-0.115699976683,1.16674995422,-1.26924991608,0.590750038624,-0.744349956512
5261,0.499642670155,-0.575550019741,0.472900003195,0.579649984837,-0.763700008392,-0.588449954987
10765,-0.0726833194494,-0.0437500029802,-0.358599960804,-0.362900018692,0.758400022984,-0.411599993706
25839,0.535792887211,-0.555450022221,-0.242299973965,-0.613700032234,0.13299998641,0.553499996662
4172,-0.447570025921,-0.708449959755,1.34014999866,-0.965399980545,-0.273599982262,0.650399982929
23161,0.48635533452,-0.739600002766,-0.452100038528,1.22224998474,0.577849984169,0.0737999677658
10298,-0.153650164604,1.17159998417,-2.24905014038,-0.0224500000477,0.533550024033,0.318549990654
1802,0.274336367846,-0.375899970531,0.170849993825,-0.281399995089,0.576250016689,0.670000016689
58533,0.38937073946,0.561450004578,0.776250004768,-1.70640003681,0.194249987602,0.173399999738
147179,0.377271711826,-0.576100051403,0.439099997282,-2.39179992676,0.341849982738,0.0964999943972
29937,0.074679762125,1.06295001507,0.455449998379,-1.07585000992,-0.690500020981,0.604149997234
6184,-0.213913440704,-0.234699994326,-0.851350009441,-0.00065000000177,0.131650000811,-0.458900004625
9854,-0.505729913712,4.97289991379,-0.357650011778,0.124550014734,0.445099979639,0.163800001144
2553,-0.254974991083,-0.701099991798,0.258850008249,0.672049999237,0.48630002141,0.213350012898
5440,0.45307379961,-1.00660002232,0.447700023651,0.539749979973,0.131900012493,-2.45550012589
54623,-0.530847132206,0.33654999733,0.653149962425,-0.923650026321,-1.81305003166,0.61360001564
9533,0.50633597374,-0.683299958706,-0.462850034237,0.401250004768,0.429650008678,0.813699960709
8607,0.236764937639,0.781299948692,0.116549968719,-1.0463000536,0.362300008535,0.264100015163
207,0.159450590611,-0.0647499859333,-1.57394993305,-2.06029987335,0.488050013781,-2.0326499939
26054,-0.647292613983,1.30889999866,0.486750006676,-1.18984997272,-0.675199985504,-0.821599960327
10682,0.101509779692,-0.255299985409,0.413500010967,-0.711349964142,-0.252499997616,-0.355049997568
8573,-0.0119654014707,-0.0760500133038,0.842600047588,0.592599987984,0.330899983644,-0.141949996352
23378,-0.437926262617,0.384600013494,0.743149995804,-0.0984999984503,0.0475999861956,-0.439649999142
8553,-1.0796186924,-1.16949999332,0.833949923515,-1.4945499897,0.385900020599,-0.288749992847
622,-0.273027658463,0.759350001812,-0.751200020313,-0.42745000124,0.695699989796,-0.0369499921799
9467,0.423697173595,-0.748699963093,-0.354099988937,1.78345012665,0.669099986553,-1.00499999523
5525,0.354330688715,-0.520200014114,-0.308099985123,0.126299992204,0.893549978733,0.96850001812
256364,1.12412536144,-0.61495000124,-0.886949956417,-0.702199995518,-1.10675001144,-1.99779999256
332,-0.0307097602636,0.40364998579,0.497600018978,-3.25694990158,0.0206000059843,0.781200051308
2058,0.615220427513,0.0566499978304,-0.451500028372,-0.272450000048,-0.574699997902,-0.244300037622
7849,0.538071751595,0.173750013113,-0.126350000501,1.88229990005,-0.206799998879,0.773050010204
23244,0.791970431805,-0.59375,0.030949998647,0.234699994326,0.500599980354,-0.463550031185
7494,-0.0401576980948,-0.214699998498,-0.141949996352,-1.02090001106,-1.42974996567,-0.429300010204
4836,0.233281672001,0.993199944496,-0.413600027561,-0.809149980545,0.267049998045,-1.26434993744
23647,-0.251253247261,-0.260100007057,0.393600016832,-1.2513999939,0.897750020027,0.70845001936
10617,1.21367108822,0.43314999342,0.783800005913,-0.885849952698,-0.601850032806,-0.0925000011921
2184,0.94855594635,-1.05745005608,0.998849987984,-0.504400014877,0.658800005913,-1.55355000496
5355,0.529392361641,0.975399971008,1.1875,0.743499994278,0.273400008678,-2.03125
6659,-0.31608453393,-0.867100000381,0.158500000834,-0.689700007439,0.409399986267,-0.487450003624
7016,-0.529535770416,-0.346500009298,-0.188099995255,1.00360000134,-0.56685000658,1.12129998207
90861,0.153737604618,-0.283749997616,1.48465001583,-0.978999972343,0.491400003433,-0.0530000030994
10670,-0.271527260542,1.43079996109,0.960750043392,-0.606249988079,1.1128000021,0.179550006986
79071,0.707249522209,0.224150002003,-0.578599989414,0.840149998665,0.281549990177,-1.18589997292
64746,-0.373506247997,1.6780500412,0.02349999547,-1.51734995842,-0.486900001764,0.326449990273
5366,-0.130803406239,0.48995000124,0.1793500036,1.14045000076,0.0873000025749,0.426999986172
11344,0.261453568935,0.456949979067,-0.164450004697,1.09634995461,0.715450048447,0.134800001979
10013,-0.395324736834,0.0879500061274,-0.243500009179,0.30910000205,-1.00865006447,-0.115150004625
5829,1.06965708733,-0.11645001173,-1.39614999294,0.856850028038,-0.358599990606,0.0546500086784
5257,1.63874363899,0.448750019073,-0.961750030518,-0.615149974823,0.458900004625,-0.530849993229
22794,-0.525839447975,-0.0117999985814,0.576049983501,-0.075100004673,0.571399986744,0.184550002217
9761,-0.143562972546,-0.0828499943018,0.129199981689,0.00675000017509,0.00065000000177,0.394950002432
23326,-0.330081820488,0.268099993467,0.991750001907,-0.030700000003,-0.681999981403,-1.27324998379
10972,0.53560000658,-1.26030004025,-0.640150010586,-0.585749983788,0.681050002575,0.295649975538
10523,-0.0607825294137,0.0842500030994,0.0263999998569,-2.57870006561,0.804250001907,0.349649995565
79090,0.409755647182,0.165250003338,0.420949995518,0.399949997663,-0.206399992108,-0.375299990177
27032,-0.600442707539,-0.151600003242,0.570549964905,-0.505199968815,0.632849991322,-0.413899958134
9097,-0.453244954348,0.074599981308,-0.10174998641,0.686800003052,-3.17575001717,-0.330249994993
10513,-0.0244789049029,-0.199599996209,-0.0852499976754,-0.559300005436,-0.519400000572,-1.75779998302
1891,-0.452728331089,0.0222499966621,-1.00335001945,0.534650027752,-0.0246000029147,0.299549996853
3066,-0.00529293902218,0.764349997044,0.184450000525,-1.09115004539,0.348349988461,0.512549996376
9801,0.329301863909,-0.436399996281,0.0866999924183,-0.54105001688,-1.4319999218,1.10774993896
1459,0.465423166752,-1.11349999905,-0.772500038147,0.97595000267,0.195299983025,0.36985000968
9703,0.470227897167,0.300400018692,0.924649953842,-0.579949975014,0.416000008583,-0.142700001597
10606,-0.409609019756,0.249300003052,-0.173450008035,-0.633899986744,-0.828950047493,-0.383699983358
1017,0.386307120323,-0.50284999609,-1.2065500021,1.36089992523,-0.322399973869,0.605450034142
9813,-0.189369559288,-1.00344991684,-0.449249982834,-0.269349992275,0.119799993932,0.347299963236
7485,-0.551623225212,-0.526950001717,-3.60780000687,-0.180250018835,-0.420500010252,0.229450002313
2109,0.484869420528,0.738150000572,-0.0161999762058,-0.524500012398,0.00034999998752,0.809149980545
23271,-0.218756735325,0.0160999968648,-0.134999990463,-0.605949997902,0.117950007319,-0.0918000042439
9915,0.41787725687,0.0484499931335,-1.76060009003,0.486099988222,-0.429400026798,0.0
9552,0.199154153466,1.34080004692,-0.80245000124,-0.552999973297,0.155800014734,0.82080000639
93487,-0.260083794594,0.218699991703,-0.11384999752,-0.292199999094,-1.39654994011,-1.17960000038
2956,-0.698335289955,-1.01995003223,0.64929997921,0.389650017023,0.485449969769,-0.732599973679
11065,0.321943342686,0.672949969769,0.521700024605,-1.35925006866,0.178299993277,0.461899995804
9653,0.819466948509,1.15670001507,-0.204999983311,0.97310000658,1.15979993343,0.234500005841
200081,-0.103419035673,0.0612999796867,0.754599988461,-2.46185016632,-2.1670999527,-0.265450000763
3337,-0.477603316307,-0.238499999046,0.457850009203,0.843699991703,-0.593850016594,-0.647850036621
11073,-0.635491073132,-3.20775008202,0.0647500008345,1.05949997902,-0.519250035286,-0.518199980259
23,-0.844771146774,-0.896099984646,-0.182249993086,-0.203800022602,-0.29540002346,-2.44815015793
