rid,DOS004_VCAP_6H:BRD-K20019319-001-01-5:5.02,DOS004_VCAP_24H:BRD-K20019319-001-01-5:5.02
5720,-0.527534484863,-1.56014847755
466,1.30411875248,-0.264547407627
6009,-0.739300370216,-0.908047914505
2309,1.01245474815,-0.989707767963
387,-1.29998493195,-1.0892072916
3553,0.195885807276,0.933683872223
427,1.36969447136,-0.234844058752
5898,1.4766112566,0.844126939774
23365,0.0150009840727,-1.19873487949
6657,-0.15967014432,1.06325638294
5054,-0.159794867039,-0.745576143265
3108,-0.424029409885,-1.17077898979
1950,-0.318504333496,0.737016558647
351,0.399793207645,0.412503451109
4846,-0.332041859627,-0.481766521931
1452,1.3015806675,0.361860454082
4776,-0.289452314377,1.74863243103
6908,-0.386113524437,-1.08474624157
672,0.719261467457,0.737785041332
5710,0.758681178093,-0.250669896603
2115,-0.77058660984,0.503391981125
7015,-0.0350427627563,0.0501187294722
8726,-0.390438020229,-0.693252444267
2185,-0.443139135838,0.472798883915
3315,0.699364304543,0.0153904110193
5289,-1.27788484097,-0.707842826843
868,0.267737716436,2.10167765617
1677,0.165626347065,1.43400907516
7043,0.269738048315,0.652004241943
5613,0.773463726044,1.1566696167
595,2.21243238449,-1.28262758255
4793,-0.961802482605,1.25810563564
2736,-0.760450422764,0.764713406563
5290,-0.578236818314,1.0763835907
6194,-0.000221679918468,-0.685026526451
1676,0.374377012253,0.936396181583
23512,0.55728572607,-1.05019199848
148022,0.178178653121,-0.789016842842
1906,0.255405396223,0.889128804207
8878,-0.17462863028,-2.28485918045
3091,-0.114550352097,-0.588253617287
5743,0.0943186804652,0.137834727764
5321,-0.0618502497673,0.823158383369
4144,0.357307195663,0.107368052006
1981,0.47955685854,1.42666971684
695,1.1412268877,-0.434789866209
10398,-0.0612563043833,1.01481890678
5708,-0.449822366238,0.0368591248989
1213,-0.779944896698,-0.892360925674
226,-0.787052154541,-1.18662643433
6777,-0.239189594984,-0.952654242516
2113,0.128097400069,1.3175778389
3329,-0.695923924446,-1.09006404877
1050,0.0291563272476,2.04759931564
9491,-0.261182427406,2.04497337341
22926,0.108546853065,-1.05624008179
5899,-2.7319149971,-0.586326301098
5467,0.124553471804,0.123203188181
6774,0.348917484283,0.3036634624
1788,0.43006876111,0.730813384056
5921,1.87234926224,-0.0622962452471
5721,-0.806792080402,-1.00193440914
2263,-0.575086534023,1.09127736092
808,-0.337916970253,0.875762283802
30001,-0.828167259693,-1.36589097977
348,0.631926298141,0.342090904713
30849,-0.339135050774,-1.48821663857
1454,0.190146446228,-0.602050244808
6500,0.561138272285,-0.459625780582
5627,0.499503821135,0.481776684523
5715,-0.837076604366,-1.77904212475
4791,-0.344557613134,0.869593918324
56924,1.01027703285,0.119035840034
2690,-0.0191199481487,0.322581768036
1019,1.89618897438,-0.074538461864
51422,-0.414818704128,-0.640032589436
5788,0.59404528141,0.77403986454
6709,-0.963456809521,-1.05369222164
1277,-0.974106192589,-0.87542361021
993,-0.918362796307,-3.34717774391
7157,-0.407270699739,-0.0911708176136
1958,-1.11921834946,-0.0956071913242
4582,0.754488825798,-0.197151303291
