rid,ERG010_VCAP_6H:BRD-K90149465-001-01-7:10.073,ERG010_VCAP_24H:BRD-K90149465-001-01-7:10.073
5720,0.564050018787,1.08678913116
466,0.959450006485,0.638711750507
6009,0.936599969864,-0.0323214530945
2309,0.591549992561,1.35241436958
387,0.726350009441,0.888163268566
3553,-0.793699979782,-0.398192495108
427,-0.0560500025749,-0.158375173807
5898,0.796550035477,-0.298953771591
23365,0.509449958801,0.962469279766
6657,-1.12790000439,-1.14334964752
5054,-0.812449991703,-0.208934828639
3108,0.016249999404,0.391639530659
1950,-0.477349966764,-0.876510083675
351,-0.337249994278,0.420227736235
4846,1.4496999979,0.253965735435
1452,0.0573000311852,0.216928675771
4776,-0.921249985695,-0.827890217304
6908,1.09294998646,0.524265766144
672,0.657050013542,-0.288480937481
5710,0.258700013161,0.964407205582
2115,-0.740800023079,0.173372715712
7015,-1.01479995251,-1.18350076675
8726,1.22459995747,0.811299026012
2185,-0.47904998064,-0.476542174816
3315,0.550949990749,-0.0346933305264
5289,0.595800042152,-0.273747116327
868,-0.855500042439,-0.654934823513
1677,-1.00679993629,-1.12448382378
7043,-1.00924992561,-1.53870153427
5613,-0.814400017262,-1.39665555954
595,0.834450006485,0.810160160065
4793,0.441150009632,0.455905288458
2736,-1.25575006008,-0.461230456829
5290,-1.10710000992,-0.801434338093
6194,0.0,-0.637053370476
1676,-1.63540005684,-1.07482743263
23512,1.15034997463,0.294622600079
148022,0.26035001874,0.810606837273
1906,-0.664199948311,-0.438702881336
8878,0.764050006866,0.700149476528
3091,-0.0803999900818,-0.683617293835
5743,-1.27219998837,-0.375409722328
5321,-1.12039995193,-1.62074375153
4144,-0.296000003815,0.00075975060463
1981,-1.05290007591,0.709349095821
695,-0.143249958754,0.723724365234
10398,-1.53219997883,-0.456166476011
5708,0.444249987602,-0.875168383121
1213,1.01205003262,1.45810580254
226,0.936850070953,-0.077844902873
6777,0.384599983692,0.188390001655
2113,-0.692749977112,-0.801215350628
3329,0.280850023031,1.17809200287
1050,-0.369700014591,0.934452652931
9491,-0.444299995899,-1.07956790924
22926,0.219099998474,-1.22734689713
5899,0.536300003529,0.856431186199
5467,0.0639500021935,-0.639728784561
6774,-0.220750018954,1.10040938854
1788,-0.955449998379,-1.60551047325
5921,0.525900006294,1.07620108128
5721,-0.554300010204,-0.243834286928
2263,-1.01989996433,-1.12136936188
808,-0.994000017643,-0.813788533211
30001,1.11065006256,1.21787214279
348,-1.60389995575,-1.31794238091
30849,0.0386500060558,0.0374644398689
1454,1.86689996719,0.123916387558
6500,1.06920003891,0.163144901395
5627,-0.242399990559,-0.304020345211
5715,0.230599999428,0.817411422729
4791,-0.0311499983072,0.185302570462
56924,0.869899988174,0.889320969582
2690,0.719950020313,0.314946293831
1019,-0.118250004947,0.0926871597767
51422,0.191150009632,-0.147901326418
5788,-1.00795006752,-1.07259392738
6709,0.438900023699,0.937566757202
1277,0.0239500105381,1.85858893394
993,0.165049999952,1.14140093327
7157,0.696500003338,1.18435311317
1958,0.303499996662,1.39817869663
4582,-0.227600008249,2.16367292404
9212,-0.682550013065,-2.34983158112
8440,-0.0822499990463,1.05164837837
6790,1.15694999695,0.19890101254
8851,0.812900006771,0.425642490387
2534,0.400700002909,-1.01103711128
4893,-0.617300033569,-1.22031748295
665,1.06529998779,0.5440928936
4313,-1.55680000782,-1.55963230133
1022,0.705449938774,0.701318264008
5880,-0.625949978828,0.264866471291
3162,3.10494995117,0.0248239934444
1282,-1.32229995728,-0.966143012047
3383,-0.339150011539,-0.515721619129
727,0.417199999094,-0.31120455265
4792,0.86360001564,1.37025761604
4794,-0.433000028133,-0.783156812191
902,-1.20814990997,-1.03134298325
8091,-0.761849999428,-0.260793209076
3486,0.172100007534,1.53016269207
10818,-1.09259998798,0.262476146221
3454,-1.1848000288,-1.45402491093
4282,0.886600017548,0.594220280647
1605,0.556749999523,1.16027390957
10644,-1.34384989738,-0.827252745628
2065,0.0672999992967,0.698201775551
8321,-0.671850025654,0.707895696163
8503,0.154250010848,0.633210241795
7027,-1.1303999424,-0.325230300426
6850,-0.511600017548,-0.351483225822
1978,-0.597199976444,0.398515582085
896,0.724599957466,-0.356569051743
5777,0.561100006104,0.0104787200689
1846,0.136100009084,0.246587336063
5925,1.19309997559,1.43808102608
142,0.406450003386,0.543001770973
1021,-0.917500019073,0.0696565508842
5699,-0.309599995613,-0.353051155806
8061,-0.488550007343,0.74007755518
1870,-0.166350007057,-0.622738063335
1398,0.687950015068,1.65851795673
3312,0.820349991322,1.5649061203
891,-1.1467499733,-1.35555171967
4775,-1.49679994583,-0.33781516552
5111,0.607349991798,0.641984641552
5696,0.650099992752,1.15075778961
5588,-0.325650006533,-0.487314939499
6839,0.688099980354,-0.255281746387
329,0.804399967194,0.643526434898
5058,0.127749994397,0.0756427943707
998,0.428600013256,1.15828216076
9134,0.072599992156,-0.53321403265
6616,-0.675100028515,-0.933316111565
5223,0.419349998236,1.14332413673
4690,0.539099991322,1.03528237343
958,-0.846449971199,-1.39598226547
1616,-1.20405006409,0.95608985424
991,0.765699982643,-0.29962387681
6347,-0.874300003052,-0.918873786926
6714,1.09255003929,0.9420388937
652,-0.929499983788,-0.94310259819
