rid,DOS050_HT29_24H:BRD-K94516855-001-01-1:5,DOS050_MCF7_24H:BRD-K94516855-001-01-1:5,DOS050_PC3_24H:BRD-K94516855-001-01-1:5
5720,-0.0810633003712,0.112299978733,-1.19905006886
466,0.674867749214,1.05130004883,-0.559149980545
6009,-0.511393010616,0.704499959946,-0.280549973249
2309,0.0699733868241,0.139649957418,-1.35424995422
387,-0.538709998131,-0.0172500014305,0.218150019646
3553,0.594485104084,-0.342900007963,1.00244998932
427,-1.10584139824,0.00169998407364,0.527400016785
5898,1.44835817814,-0.349099963903,0.107699997723
23365,-1.0203564167,0.983049988747,-0.602400004864
6657,0.175558075309,-1.84949994087,0.714100003242
5054,-0.33604991436,-0.508199930191,0.293150007725
3108,-0.097511574626,-0.0959999933839,0.0925999879837
1950,-0.438878446817,-0.610300004482,-0.154550015926
351,0.0963403657079,-0.661750018597,-0.347599983215
4846,-0.0643278211355,-0.266900002956,-0.697449982166
1452,0.470558077097,0.286100000143,-1.29229998589
4776,0.125204265118,-0.427100002766,2.91665005684
6908,-0.500153183937,1.11029994488,-0.0643500387669
672,0.345765471458,0.88765001297,0.168099939823
5710,0.0215713828802,0.824050009251,0.198300004005
2115,0.0185112655163,-0.768899977207,-0.500300049782
7015,-0.564126312733,-0.103749990463,1.89785003662
8726,0.0236570090055,2.10360002518,0.717700004578
2185,1.11926364899,-1.00284993649,0.955999970436
3315,-0.760443687439,0.00034999998752,-0.249300003052
5289,0.216651767492,-1.0243499279,0.221849992871
868,0.821455180645,-0.507750034332,-0.591849982738
1677,0.930073857307,-0.443949997425,-0.42539998889
7043,0.396961092949,-0.999249994755,1.19685006142
5613,-0.0860838741064,-0.566700041294,0.168150007725
595,-0.907238960266,1.04060006142,0.0599499940872
4793,0.135353937745,0.299749970436,0.172699987888
2736,0.631563425064,-0.108449995518,1.60715007782
5290,-1.38510107994,-0.764999985695,1.84864997864
6194,-0.000191961749806,0.000999999931082,0.0
1676,0.0413791537285,-0.213149994612,2.47055006027
23512,-0.162076190114,0.235499978065,0.0882999897003
148022,-0.205658346415,-0.217749997973,0.405550003052
1906,0.431428879499,-0.714450001717,0.69779998064
8878,-0.987369298935,0.439099997282,0.135100007057
3091,0.0590353757143,-0.0184500012547,0.314999997616
5743,-1.32415556908,0.837750017643,1.36855006218
5321,-1.65972626209,-1.52259993553,-0.696399986744
4144,-1.26878976822,-1.86665010452,0.213950008154
1981,0.110655397177,-0.350949972868,2.31399989128
695,0.856237471104,3.90990018845,1.72339999676
10398,0.213177591562,-1.33185005188,1.71510004997
5708,-0.505315840244,-0.391099989414,0.394749999046
1213,-0.85984814167,-0.77395004034,0.523199975491
226,0.517098546028,-0.213149964809,0.657850027084
6777,0.0560904741287,0.361100018024,0.681650042534
2113,-0.360020667315,-2.36034989357,-0.559050023556
3329,-1.03994894028,1.02865004539,-0.555999994278
1050,0.26373231411,1.06380009651,-0.790199995041
9491,0.390609204769,-0.417350023985,-1.26594996452
22926,-0.243476912379,-0.402200013399,0.897049963474
5899,0.2053373456,-0.59709995985,-1.11444997787
5467,0.0386517904699,-0.210249990225,0.939049959183
6774,0.378996819258,1.16614997387,-2.89199995995
1788,0.73634237051,-0.866899967194,-0.444599986076
5921,0.295732557774,0.338750004768,0.916800022125
5721,-0.00642885267735,-0.0355499982834,-1.35299992561
2263,-0.282596349716,1.69210004807,0.443349987268
808,-0.541669726372,0.16629999876,0.799199998379
30001,-0.0309811234474,-0.13030000031,-0.218899995089
348,-0.305832922459,-0.549299955368,1.7989000082
30849,0.787134289742,0.598600029945,-0.565949976444
1454,-0.91294670105,-0.970750033855,0.301150023937
6500,-1.2070337534,1.1889500618,1.79980015755
5627,-0.204976588488,0.660149991512,0.205000013113
5715,-0.378143191338,-0.0765999555588,-2.55625009537
4791,0.118563786149,0.0237999856472,1.11559998989
56924,-0.499612540007,0.180399984121,0.0835000276566
2690,-0.185939207673,0.390249967575,-0.813950002193
1019,0.838207960129,-1.1766500473,-0.00204992294312
51422,-0.786107063293,-1.20665001869,2.10150003433
5788,0.496736824512,-0.176750034094,0.18900001049
6709,-0.857145488262,0.56534999609,0.647099971771
1277,-1.0617480278,0.0255500003695,0.389050006866
993,-0.663563549519,0.214800029993,-0.460699975491
7157,-0.169690445065,-2.71054983139,-0.192750006914
1958,-0.534804165363,0.324349999428,-0.704900026321
4582,0.500711500645,1.4564499855,-0.316049993038
9212,0.192631393671,-0.370499998331,1.84354996681
8440,0.154504686594,1.34209990501,-0.977950036526
6790,-2.06715846062,-0.254850000143,0.628049969673
8851,0.296592921019,-0.509149968624,1.25109994411
2534,1.01960897446,2.15004992485,-1.84485006332
4893,-0.118539214134,0.806450009346,3.08859992027
665,-1.76250493526,0.574050009251,-0.0076499581337
4313,0.233447611332,-0.919600009918,0.422549962997
1022,-0.465411126614,0.171749994159,0.164750009775
5880,-1.09971225262,0.0309499949217,-0.670850038528
3162,-0.567810475826,0.588500022888,-1.07214999199
1282,-0.206186413765,-1.95745003223,0.201750010252
3383,0.0340421125293,-0.496500015259,1.97210001945
727,-0.519344866276,0.706149935722,0.466549992561
4792,-1.45357549191,-0.290650010109,-1.0367500782
4794,-0.0306309647858,-1.27139997482,0.488799989223
902,0.26807770133,-0.235249996185,-0.224199995399
8091,0.418596416712,0.759649991989,0.347500026226
3486,-0.00589533150196,-0.858850002289,0.278549969196
10818,0.893223702908,-0.7146499753,0.626150012016
3454,0.143261641264,-0.976799964905,1.13690006733
4282,-0.450661242008,0.198300004005,0.337249994278
1605,-0.136273026466,0.319799989462,-0.265200018883
10644,0.142864376307,3.56684970856,-0.13220000267
2065,-0.763656020164,0.280749976635,-0.880400002003
8321,0.388146787882,-1.41019999981,0.256699979305
8503,-0.621584713459,0.0275999903679,0.606750011444
7027,0.384297251701,-0.476499974728,-2.13470005989
6850,0.0930795222521,-1.02760004997,1.36374998093
1978,-0.543021202087,0.607549965382,-0.136350005865
896,0.0572525188327,1.3301500082,-1.97509992123
5777,1.47881340981,-0.661099970341,0.694899976254
1846,-0.795026481152,-0.172699987888,-1.49080002308
5925,0.103258758783,0.263099998236,-0.137449994683
142,-1.05522406101,-0.386099994183,-1.15724992752
1021,-0.278808236122,0.2799000144,-0.531899988651
5699,0.617334604263,-1.12125003338,-0.0968500077724
8061,0.18455350399,-0.560550034046,-1.72485005856
1870,-0.458345890045,0.308450013399,0.575350046158
1398,0.672930717468,0.490250051022,0.0445000007749
3312,-1.07274162769,0.468250006437,-0.224099993706
891,-0.518138885498,-3.34754991531,-0.930450081825
4775,0.382021069527,0.109950006008,0.61384999752
5111,0.116603299975,0.137549996376,-0.358799993992
5696,-1.19243741035,-0.629599988461,-0.982349991798
5588,-0.35267496109,-1.02230000496,1.19344997406
6839,-0.187109619379,-0.0401500016451,-0.155150011182
329,2.46757435799,0.176250010729,-0.909250020981
5058,-0.155199766159,2.1279001236,-1.04375004768
998,-4.33921813965e-05,0.0491999983788,-0.595799982548
9134,-0.787980616093,0.606500029564,-0.512399971485
6616,-0.808979511261,-0.645900011063,1.46635007858
5223,-0.453440457582,0.0661000013351,-0.0885500311852
4690,0.208503454924,0.430849969387,1.06755006313
958,0.602065980434,-1.04030001163,-0.182900011539
1616,-0.0680474191904,1.55645000935,1.49764990807
991,-1.11032211781,-0.377750009298,0.108949996531
6347,0.187840089202,-0.643850028515,1.40180003643
6714,-0.0629575252533,0.0440999865532,-0.0990000069141
652,-3.95448899269,-1.00759994984,0.00870001316071
4331,-0.246715173125,1.16754996777,1.93409991264
7099,-1.17061591148,-1.07850003242,0.227149993181
10320,-0.845296978951,-0.769400000572,0.538900017738
2042,0.534433245659,-0.222050011158,0.657400012016
843,0.729188859463,-0.664549946785,-0.304050028324
840,-0.179636180401,-0.490799993277,-1.85045003891
7048,0.581852793694,-0.735150039196,-2.20060014725
4851,0.390996783972,-0.61755001545,1.46144998074
6464,0.804694950581,-0.317349970341,0.386749982834
23410,0.600713610649,-0.257849991322,0.637799978256
54205,0.0947891101241,0.661650002003,-1.70895004272
2770,-0.821827411652,-1.54194998741,-4.83724975586
80204,0.39507329464,3.14514994621,-1.56365001202
4208,0.0589474067092,-0.23434998095,0.210199996829
1845,0.69133067131,-0.351899981499,0.897100031376
23368,0.37527897954,-0.749300003052,-0.376750022173
5583,-0.794516444206,-0.181850016117,0.697000026703
8900,-0.819445073605,-0.20530000329,0.53174996376
581,1.6810708046,-10.0,-0.251450002193
6193,-0.291182339191,0.397600024939,0.163000017405
6622,0.573371291161,-0.80965000391,-1.77260005474
11261,0.133986145258,0.149499982595,-1.10150003433
6696,-0.476139903069,-0.471700012684,0.693899989128
8312,-0.374321371317,1.52335000038,-0.825749993324
835,-0.17611707747,0.337949991226,-0.0644499957561
8324,0.266027450562,0.758199989796,-1.10959994793
1848,0.912775456905,0.19034999609,0.442600011826
154,0.240728497505,-0.167500004172,-1.56874990463
4312,0.471833854914,0.886650025845,0.309949994087
994,0.0807694941759,-0.578700006008,-1.6468000412
2048,-0.854562699795,-1.4756500721,-0.335949987173
1111,-2.16881537437,-0.12444999814,-1.23019993305
5154,-0.508590936661,-0.0882499963045,-0.612249970436
2920,-0.33224105835,-0.471799969673,-0.183000013232
3122,0.17045532167,0.559550046921,0.471450001001
2769,-0.231018647552,-0.503550052643,-0.138249993324
5900,0.989214539528,-0.399399995804,-0.0778999999166
6304,-0.977676153183,0.190499991179,-0.15150000155
5211,-1.27913320065,0.971449971199,-0.0097000002861
2886,-2.20021867752,0.00834999978542,2.75180006027
9261,0.561640739441,-4.86579990387,-0.917600035667
8569,0.211257115006,0.208849996328,1.09535002708
3303,0.237381264567,2.27605009079,-0.0416500270367
5331,0.3967859447,-0.121399998665,0.857800006866
5347,0.115332752466,0.717299997807,-1.12489998341
4638,-0.753310739994,-0.442499995232,3.0437002182
2264,-0.761492609978,-0.148849993944,-0.611649990082
1029,0.47299015522,0.282549977303,0.946600019932
1027,-0.698664784431,1.0461499691,0.2323500067
2597,-0.139881417155,-0.00034999998752,-0.849150002003
55847,0.743100047112,0.328400015831,0.0543999969959
25803,0.378953307867,-0.174399986863,-0.641849994659
3480,1.07869338989,1.56719994545,2.26900005341
2946,-1.0982105732,-1.0353000164,1.19864988327
9517,-0.722707927227,1.27265000343,0.233649998903
25987,-0.251205563545,0.22705000639,0.645250022411
23670,0.354488879442,0.228699997067,0.744799971581
11182,0.750900328159,-0.101599998772,0.71749997139
2146,-0.210264056921,0.397300004959,-0.199999988079
3385,-0.504798412323,0.801999986172,0.23655000329
5261,-0.419295370579,1.12734997272,2.0095000267
10765,0.816535592079,-0.917999982834,-1.87779998779
25839,-0.354478657246,0.264999985695,-0.258750021458
4172,0.144823417068,0.606299996376,-0.496849983931
23161,-0.637790203094,-0.119699984789,0.317250013351
10298,0.241874411702,0.0367500185966,-0.511950016022
1802,-0.841020107269,0.866750001907,-0.0712999999523
58533,-0.853459954262,0.258899986744,0.589800000191
147179,-0.103852778673,0.25925001502,-1.83244991302
29937,-0.300418078899,0.123600006104,-0.0164999961853
6184,-0.599907040596,0.99019998312,-0.15805003047
9854,-0.0738728791475,0.292199999094,0.0325999855995
2553,-1.89974343777,0.977949976921,-0.472499996424
5440,-0.936150550842,0.574699997902,0.625100016594
54623,-0.888912439346,-1.37879991531,0.969749987125
9533,-0.852578997612,-0.347199976444,0.581400036812
8607,0.172768190503,1.54279994965,0.662699997425
207,-0.139052450657,0.622099995613,-1.26584994793
26054,0.573507130146,0.505400002003,0.175549998879
10682,-0.101683057845,0.126200020313,0.380400002003
8573,0.793438076973,-0.400649994612,-0.234500050545
