rid,DOS056_A375_24H:BRD-K66340791-001-01-7:5,DOS056_A549_24H:BRD-K66340791-001-01-7:5,DOS056_HT29_24H:BRD-K66340791-001-01-7:5,DOS056_MCF7_24H:BRD-K66340791-001-01-7:5,DOS056_PC3_24H:BRD-K66340791-001-01-7:5
5720,-1.80379998684,-0.910650014877,-1.88704991341,0.765150010586,0.465609550476
466,0.432500004768,0.648900032043,0.0647500008345,-0.731549978256,0.580046415329
6009,-0.0968999862671,-1.0528999567,-1.83990001678,-0.350000023842,-0.784445464611
2309,-2.11485004425,0.241650015116,-1.17065000534,-0.00460000149906,0.722947895527
387,-0.640949964523,-0.786899983883,-2.12555003166,-0.230649992824,-0.0325429141521
3553,0.638450026512,0.112049996853,2.07494997978,0.32254999876,0.0237173363566
427,0.771099984646,-0.647300004959,0.326849997044,-1.06974995136,0.599345803261
5898,-0.550350010395,-1.28790009022,-1.68840003014,-0.404200017452,0.0914730578661
23365,-0.211899995804,0.818100035191,-0.641950011253,0.415350019932,0.38279747963
6657,-0.366499990225,-0.906899988651,1.75069999695,0.314499974251,-0.908102631569
5054,-1.52955007553,1.14444994926,1.5786999464,-0.0135999917984,0.548848211765
3108,-0.84684997797,-0.954300045967,-1.38800001144,-0.4321000278,-0.728483319283
1950,1.12279999256,-0.446000009775,1.24370002747,-0.282549977303,-0.256677508354
351,-0.403899997473,-0.419400006533,0.494049996138,0.364050000906,-1.12118208408
4846,-0.621549963951,-0.153399974108,-0.553399980068,1.27145004272,-0.738149523735
1452,-0.496050000191,-2.92964982986,-1.40674996376,0.194949999452,0.774248421192
4776,1.41705000401,1.32980000973,2.22834992409,-0.362049996853,-0.655029475689
6908,-1.54795002937,-0.10480004549,-1.58080005646,-0.879349946976,0.514278531075
672,-0.170349985361,0.315950006247,-0.41060000658,0.33370000124,0.376498699188
5710,0.724250018597,-0.499050021172,-2.59159994125,-0.689350008965,1.20928573608
2115,0.421149998903,-0.79675000906,0.74665004015,0.422250002623,-1.53518295288
7015,0.131650000811,-0.0989499986172,1.48440003395,0.0497999787331,-0.332323044538
8726,0.251000016928,0.266849994659,-1.39919996262,0.584250032902,0.625403940678
2185,1.29945003986,0.25260001421,1.65785002708,0.178600013256,-0.814688026905
3315,-0.379599928856,-0.224100008607,-1.16945004463,-0.509249985218,0.526433765888
5289,-0.401000022888,-0.917549967766,0.478649973869,0.488649964333,0.232599139214
868,1.19084990025,0.141499996185,0.13615000248,0.0253499895334,-1.92005085945
1677,-0.601400017738,-0.456549972296,-0.39509999752,-0.258450031281,-0.609162151814
