rid,ERG010_VCAP_6H:BRD-K57719270-001-01-3:9.924,ERG010_VCAP_24H:BRD-K57719270-001-01-3:9.924
5720,0.113749995828,-0.0012973099947
466,-0.247699990869,-0.646389603615
6009,-0.998199999332,-0.242536455393
2309,-0.125650003552,-0.361087590456
387,-0.315050005913,0.0277940258384
3553,0.967050015926,-0.359376758337
427,-0.730450034142,-0.0917922630906
5898,-0.725100040436,0.187008619308
23365,0.385500013828,-0.343753069639
6657,0.357500016689,0.0561497956514
5054,0.195549994707,0.278567761183
3108,0.826249957085,0.269967526197
1950,-0.270850002766,0.158219799399
351,0.42429998517,0.138603016734
4846,-0.369299978018,-0.263751536608
1452,-0.390549987555,-0.0245058387518
4776,0.086249999702,0.05413492769
6908,-0.522199988365,-0.384088754654
672,0.235650002956,0.180714577436
5710,-0.48290002346,-0.385450750589
2115,-0.563400030136,0.0937240868807
7015,0.411249965429,0.868466496468
8726,0.411350011826,-0.279696792364
2185,-0.421000003815,-0.335835516453
3315,0.891199946404,0.343287944794
5289,0.466750025749,0.135409653187
868,0.759400010109,-0.34982213378
1677,-0.0338499993086,0.316304802895
7043,1.9402500391,0.410025179386
5613,1.21915006638,0.52627903223
595,0.390949994326,-0.630335569382
4793,0.1549000144,-0.271510779858
2736,0.581449985504,-0.220577523112
5290,0.146349981427,0.466029405594
6194,0.0,-7.1028873208e-05
1676,0.412649989128,0.403587937355
23512,-0.228900000453,0.812426328659
148022,-0.0967500060797,0.410692453384
1906,0.774699985981,0.721826612949
8878,-0.4225499928,-0.0365713462234
3091,-0.122050017118,0.15700262785
5743,-0.54540002346,-0.375801950693
5321,0.39280000329,0.502166748047
4144,0.604650020599,0.0870635062456
1981,-0.512050032616,-0.741859197617
695,-0.151749998331,0.553924977779
10398,-0.402599990368,0.0671282410622
5708,1.80744993687,1.00949788094
1213,-0.610650002956,-0.420325577259
226,0.228000000119,-0.336697667837
6777,0.445050001144,1.08870100975
2113,0.248899996281,0.792396128178
3329,-0.0138500006869,0.028129093349
1050,-0.358449995518,-0.974620223045
9491,-0.0819500014186,0.335783481598
22926,0.292599976063,-0.291575431824
5899,-0.888700008392,0.0694052278996
5467,-0.391649991274,-0.0632624030113
6774,-0.646250009537,0.895783782005
1788,0.141749992967,0.328752607107
5921,0.0375499986112,0.492799669504
5721,0.121549993753,-0.355976760387
2263,0.113500013947,-0.119489967823
808,-0.0215999931097,0.260724186897
30001,0.19010001421,-0.911572575569
348,-0.296299993992,-2.29081201553
30849,0.627950012684,-0.645331084728
1454,-0.41345000267,-0.18267005682
6500,-0.163249999285,-0.191600069404
5627,-0.697250008583,0.0767633840442
5715,-0.750400006771,-0.838014483452
4791,0.774450004101,0.569338023663
56924,0.399349987507,-0.81867069006
2690,-0.39105001092,-0.4770154953
1019,0.924499988556,0.415824770927
51422,0.0553500056267,-0.0692858248949
5788,0.861150026321,0.37473860383
6709,-0.0364499986172,-0.148223474622
1277,-0.215599998832,-0.636746287346
993,0.289849996567,-0.430590361357
7157,0.218950003386,1.38174510002
1958,-1.18550002575,-0.241190806031
4582,0.709300041199,0.297605901957
9212,0.176799982786,0.795519948006
8440,-0.150649994612,-0.969466686249
6790,-0.414599984884,0.453689545393
8851,0.36360001564,-0.111276350915
2534,0.583899974823,-0.485983490944
4893,0.0758500024676,0.0194773338735
665,0.408449977636,0.319437503815
4313,0.403699964285,0.187579095364
1022,-0.299700021744,0.18618157506
5880,0.180150002241,-0.944862186909
3162,1.20500004292,0.69026529789
1282,-0.644150018692,-0.0645052492619
3383,-0.166900008917,5.42113018036
727,0.159700006247,-0.280641704798
4792,-1.02760004997,-0.850351274014
4794,0.148350000381,0.358608454466
902,-0.139550000429,-0.627673268318
8091,0.16859999299,0.314283847809
3486,-0.337249994278,0.836118638515
10818,0.166800007224,0.0115303136408
3454,0.101350001991,0.237682551146
4282,0.0,0.178995221853
1605,-0.695699989796,-0.675316512585
10644,-0.530149996281,0.000257740728557
2065,-0.419200003147,-0.434642672539
8321,0.0429499894381,0.516476333141
8503,-0.685649991035,-0.748340725899
7027,0.0199499949813,-0.172942459583
6850,-0.00995001196861,0.142899081111
1978,0.632949948311,0.202937453985
896,-0.613199949265,0.117694050074
5777,0.253600001335,-0.663842380047
1846,-0.076700001955,0.687415659428
5925,-0.330849975348,-0.854779005051
142,-0.25569999218,-0.401432543993
1021,-0.248950004578,-0.439368188381
5699,1.54095005989,0.436220258474
8061,-0.683249950409,0.134717673063
1870,-1.03084993362,-1.18619811535
1398,-0.591600000858,-0.589830875397
3312,-0.917850017548,-0.766330480576
891,-4.69859981537,0.3385887146
4775,4.67549991608,-0.294825255871
5111,-0.758499979973,-0.0787507295609
5696,-0.0905999988317,0.162029534578
5588,-0.719349980354,-0.147845864296
6839,0.218849986792,-0.231252789497
329,-0.291550010443,-0.385435819626
5058,-0.987149953842,-0.658815145493
998,-0.439049988985,0.277937680483
9134,-0.0103000104427,-0.259415596724
6616,-1.07144999504,-0.546283423901
5223,-0.158450007439,-0.0806930214167
4690,-0.782550036907,-0.589736700058
958,0.187150001526,0.2476426512
1616,0.372550010681,0.418936789036
991,-0.159850016236,0.128942981362
6347,0.279850006104,0.259997487068
6714,-0.0104000009596,-0.0250411257148
652,0.243099987507,0.235905900598
4331,-0.376049995422,-0.864959299564
7099,-0.195149987936,0.0152531266212
10320,-0.267250001431,-1.12369668484
2042,-0.231900006533,0.014651492238
843,0.875599980354,0.458320558071
840,-0.655700027943,-0.425147742033
7048,0.285300016403,-0.126188218594
4851,0.860749959946,0.291745871305
6464,0.417800009251,0.327033758163
23410,0.449950039387,-0.0847747474909
54205,0.0761500000954,-0.551113665104
2770,4.75164985657,-0.881590306759
80204,-0.00730000436306,4.03303480148
4208,-0.775449991226,-0.524793565273
1845,-0.783050000668,0.0863524973392
23368,0.757899999619,0.614574193954
5583,-1.41109991074,0.315992742777
8900,-0.181400001049,-0.0619227774441
581,0.551149964333,-0.130063772202
6193,0.358300000429,-0.285311639309
6622,-0.218950003386,1.57642102242
11261,0.0112999994308,0.303126692772
6696,-0.997750043869,-0.185526549816
8312,0.502250015736,-0.0927215069532
835,-0.0570000112057,0.287645339966
8324,-0.955250024796,-0.490177154541
1848,0.537750005722,0.410716116428
154,-0.202199995518,1.14533746243
4312,-0.402799993753,0.106234930456
994,0.367399990559,-4.99167633057
2048,0.415749996901,-0.245311781764
1111,0.456300020218,0.0819181650877
5154,0.748900055885,-0.440518558025
2920,-1.14235007763,-0.740312874317
3122,-0.0129500012845,-0.153703480959
2769,-0.107500001788,0.062655992806
5900,0.280149996281,-0.0692857280374
6304,-0.107000000775,-0.180381432176
5211,0.195599988103,0.0241152290255
2886,-0.0186500027776,0.294348984957
9261,-0.407150000334,0.486885905266
8569,-0.51985001564,-0.438826829195
