rid,DOS020_VCAP_6H:BRD-K50194167-001-01-2:4.71,DOS020_VCAP_24H:BRD-K50194167-001-01-2:4.71,DOS043_A375_24H:BRD-K50194167-001-01-2:4.71,DOS043_A549_24H:BRD-K50194167-001-01-2:4.71,DOS043_HT29_24H:BRD-K50194167-001-01-2:4.71
5720,0.788232922554,-0.0137044042349,-0.574372172356,0.0256500244141,-0.170497119427
466,0.39971652627,-0.484267473221,-0.707976162434,-0.342800021172,-0.483402967453
6009,-1.2102329731,-1.24989366531,-0.0147456154227,-0.274250000715,0.740610778332
2309,0.0543843694031,0.152539044619,-0.543900191784,-0.40055000782,0.202729612589
387,-0.106611020863,-0.443113714457,0.0870921313763,-0.785349965096,-0.703408300877
3553,-0.313766270876,-0.934542655945,1.16736710072,1.35780000687,1.59176123142
427,0.119833298028,-0.757063567638,0.378005832434,0.56920003891,-0.249788179994
5898,-0.121633127332,-0.951384961605,0.0478498637676,0.828250050545,-0.740551114082
23365,-0.251191049814,-0.619686543941,0.53409832716,0.511650025845,0.336472213268
6657,-0.769968748093,-0.966300070286,-1.49470233917,0.991750001907,-0.0620120465755
5054,-0.143870055676,-0.213007867336,0.926942944527,-0.327749997377,-1.13243412971
3108,-0.0802123099566,0.109629660845,-0.491437733173,-4.38254976273,0.409744411707
1950,0.30525252223,-0.12344224751,0.592593431473,-0.300749987364,0.424206614494
351,0.450105577707,0.464551985264,0.885378539562,-0.328299999237,0.147866904736
4846,-0.0703867673874,0.243672370911,-1.05944538116,1.02030003071,-0.27007612586
1452,-0.644618749619,0.131453886628,0.169455677271,-1.20070004463,0.509377062321
4776,-0.0661929100752,0.0295325815678,-0.646352350712,1.32379996777,0.90048956871
6908,0.174345135689,-0.911621809006,-1.15558457375,-0.597750008106,0.134359180927
672,0.783721446991,-0.105279624462,0.553227424622,-0.0743499994278,0.205891802907
5710,1.16446208954,0.0598675012589,-1.25055980682,-1.15429997444,-0.607563793659
2115,-0.819192528725,0.395819544792,0.714718461037,0.252099990845,0.427445530891
7015,-0.379453837872,0.0411839559674,0.312489300966,0.650349974632,-0.290831267834
8726,0.555440247059,-0.907331466675,-1.52646005154,-0.429299980402,0.371443986893
2185,-0.830555379391,-0.162260636687,0.484228730202,0.55395001173,-0.285804748535
3315,-1.12159001827,0.377283096313,-0.850295901299,-1.37855005264,0.299747437239
5289,0.398008435965,-1.06386232376,-0.363719731569,-0.0167499929667,0.293704986572
868,0.297761291265,0.795019507408,0.279974341393,0.404849976301,-0.533005654812
1677,-0.152788579464,0.146675243974,0.534958779812,0.245499998331,1.0652577877
7043,-0.182070061564,0.285030931234,0.213865220547,1.05375003815,0.23289218545
5613,1.00659143925,0.627749741077,0.325669825077,0.609950006008,0.0454570241272
595,0.336044549942,0.623387932777,-0.259609550238,0.41455000639,-0.24750803411
4793,-0.0908933281898,-0.0718611180782,0.116124160588,0.605100035667,0.348850637674
2736,-0.429853737354,0.857396364212,0.717752277851,2.04480004311,0.749555289745
5290,-1.44141328335,0.294966816902,0.476726710796,-0.0728499889374,0.377472341061
6194,-1.00029182434,0.431308418512,-0.0845528319478,-0.218700006604,0.260023206472
1676,0.0922394245863,-0.301640868187,0.0515631437302,0.488299995661,0.747503042221
23512,0.623103737831,-0.109207689762,-1.96324169636,-1.16775000095,-0.34091129899
148022,1.20366585255,0.530046224594,0.302435934544,0.246349990368,2.21092033386
1906,-0.859570980072,-0.141739875078,-0.187852904201,-0.180249989033,0.724266648293
8878,0.266435116529,0.811809062958,0.00200641900301,-0.741050004959,0.25347584486
3091,-0.704151153564,-0.32517105341,0.0864769220352,0.138400003314,-0.748319804668
5743,0.270942747593,-0.857595920563,0.992805421352,1.3438000679,-0.755141973495
5321,-1.13095664978,0.0235557556152,0.757568001747,0.658550024033,0.821317493916
4144,0.543939769268,-0.217581808567,-0.251079201698,0.949249982834,0.462900578976
1981,-0.228677928448,-0.0594731271267,1.40896546841,0.658550024033,0.446322441101
695,0.476105391979,-0.27588224411,-1.03269910812,-1.00039994717,0.393104225397
10398,0.29820638895,0.19365426898,0.544342756271,0.833850026131,0.191800430417
5708,-0.199465632439,0.720262527466,-1.38550329208,-0.390549987555,0.402737319469
1213,-0.173145890236,-0.392673075199,-0.0511621460319,0.240500003099,-1.48040175438
226,1.21496999264,0.247571319342,0.383642315865,-0.177500009537,-0.0291165113449
6777,-0.0669139251113,-1.20651388168,0.801513493061,-0.72444999218,0.330256700516
2113,-0.520429611206,-0.42865049839,0.283865272999,0.70609998703,0.230569675565
3329,1.01241576672,0.658890366554,0.230195879936,-0.634649991989,-0.579973578453
1050,0.437816381454,1.24070727825,-0.510719537735,-0.0428999960423,-0.295895218849
9491,-0.501765727997,2.65865659714,0.367668479681,-0.0372500121593,-0.139521241188
22926,0.0779427289963,-0.452515184879,0.0063806027174,-2.66365003586,-0.0633047297597
5899,0.0285746008158,-0.867714107037,-0.322656691074,-0.821550011635,-0.0193234682083
5467,-0.0421214848757,-0.512090563774,0.838737607002,0.135300010443,0.362578332424
6774,0.0188723132014,0.152185171843,-0.633750081062,0.633499979973,-1.33398473263
1788,-0.276422172785,-0.17071506381,0.362047493458,0.314150005579,0.492986619473
5921,1.26962661743,0.0573121458292,0.693605899811,0.227899998426,-0.429244220257
5721,-0.561873674393,0.295601665974,-1.08982956409,0.0697000026703,-0.740993261337
2263,-1.24936521053,-0.0990222468972,1.29478394985,-1.12975001335,0.335116237402
808,0.402485430241,0.191404640675,0.989242434502,-0.375250041485,-0.197784274817
30001,-0.018724322319,-0.662281811237,-1.45092356205,-0.159599989653,-0.867716729641
348,-1.02887010574,-0.746509730816,-0.0307762473822,0.259199976921,0.171631380916
30849,-1.07938766479,-0.53594481945,0.838448643684,0.34810000658,-0.663416743279
1454,0.345437079668,0.527900218964,-0.291031658649,0.570450007915,-0.402016758919
6500,-0.0329248607159,-0.0521963015199,0.927525937557,1.77635002136,-0.125836998224
5627,-0.125116914511,0.046958450228,1.05562794209,0.965149998665,-0.414566010237
5715,-0.562200665474,-0.205810725689,0.418506026268,-1.36874997616,0.550401449203
4791,-0.793581604958,-0.789048135281,0.358339309692,0.684149980545,0.0194196850061
56924,-0.493830561638,0.0760747790337,-0.899818181992,-1.09175002575,-0.310716450214
2690,0.176610291004,-0.480665147305,1.98103475571,0.902999997139,-0.645895838737
1019,1.65617692471,1.27730298042,0.504821062088,-2.18425011635,0.558796286583
51422,-0.407642304897,-0.60626333952,-0.356106698513,-0.766549944878,-0.855304539204
5788,-0.290962010622,-0.673701763153,-0.397244811058,0.931100010872,1.10795807838
6709,0.185707435012,0.702294945717,-0.186492711306,-0.734650015831,0.610391139984
1277,0.932745814323,-0.152762562037,-0.652948021889,-0.776499986649,-0.360864818096
993,0.721420288086,-0.288350373507,0.188954725862,-1.31955003738,0.595334768295
7157,1.42709565163,0.747013688087,-1.22884142399,0.00975000858307,-0.282439738512
1958,0.0716893970966,-0.0440674573183,-0.230325445533,0.371450006962,-0.421108484268
4582,-0.393044352531,0.363402217627,0.430312603712,0.251949995756,0.449630707502
9212,-1.26739108562,-0.244026854634,0.0958172976971,1.49740004539,0.101821243763
8440,0.0231546908617,-0.135963052511,0.523250162601,1.1085999012,0.241695761681
6790,-0.230546310544,-0.508014917374,0.682980239391,0.287349969149,0.507842123508
8851,-0.210830226541,0.160231545568,0.88664573431,-1.39929997921,0.335601508617
2534,-0.164120852947,-0.550897777081,0.961938381195,0.226399958134,-0.0474341064692
4893,-0.241018459201,-0.733144760132,-0.812622070312,0.840749979019,0.160798996687
665,0.490334928036,-0.796041667461,-0.556838512421,0.155249997973,-0.471032083035
4313,-0.808264970779,-1.03805851936,1.1359153986,0.0265500098467,0.378301471472
1022,-0.985310554504,-0.675028204918,0.290389984846,-0.664250016212,1.39031410217
5880,1.75265336037,0.050999648869,0.248844370246,-0.434450000525,-0.534617543221
3162,-0.835484564304,-0.435970664024,-0.296770751476,-0.396800011396,0.218914315104
1282,0.182064384222,-0.534589767456,-1.00558245182,-0.0597999989986,0.35333815217
3383,-0.613151431084,-0.122164964676,-0.0316195338964,0.116449996829,-0.0745652094483
727,0.390399336815,-0.269762933254,-0.25123873353,-0.583750009537,0.187517464161
4792,0.838473558426,-0.230333581567,0.214303821325,0.0222999993712,-0.732644319534
4794,-0.0745204910636,-0.593670547009,0.0117506012321,1.09889996052,0.935073375702
902,-0.617094099522,-1.13506114483,0.55347597599,0.58679997921,0.00823797285557
8091,-0.415503591299,-0.037320509553,-0.828111410141,-0.964100003242,-0.280556559563
3486,0.171824648976,0.584297597408,0.8101349473,-0.148800000548,0.220417380333
10818,-0.96136122942,-1.08953201771,0.524908185005,1.23740005493,1.03808379173
3454,-0.305393964052,-0.528961896896,-0.813774347305,-0.873600006104,0.800495147705
4282,0.148384362459,-0.179074645042,-0.182811439037,-0.11535000056,-0.380307346582
1605,0.485529869795,-0.307385951281,-1.49675834179,-0.0511000156403,-0.764739692211
10644,0.355057090521,-0.635976672173,-0.24567873776,-0.194549992681,-0.229656219482
2065,0.100525960326,0.174383059144,-1.35413360596,-0.324699997902,-0.149836987257
8321,-1.13306212425,-0.412531644106,0.19255797565,0.40854999423,0.938957333565
8503,-0.0163841508329,3.15303993225,1.37322700024,0.591499984264,-0.042325809598
7027,0.635991632938,-0.798352837563,-0.377862483263,0.932850003242,-0.0768271684647
6850,-0.832595467567,0.111382767558,1.46081221104,0.0566000007093,0.383245408535
1978,0.71782374382,0.516209065914,-1.08468270302,-0.116599991918,-0.363232851028
896,0.743799746037,-0.697364747524,0.785448312759,-0.254799991846,0.586355447769
5777,1.25791192055,-0.516211152077,-0.229233875871,-0.799499988556,0.347725391388
1846,-0.414128035307,-0.200108528137,-0.753989934921,-0.777950048447,0.0809062421322
5925,0.541094481945,-0.416084647179,-0.890863478184,0.965850055218,-0.125213846564
142,0.462105333805,0.992553710938,0.737572789192,-0.71130001545,-0.351649194956
1021,0.189817622304,-0.0789396762848,0.590315341949,-1.71960008144,0.150454208255
5699,-0.305246472359,-0.35415905714,-0.0786664485931,-0.313300013542,0.0509058907628
8061,-1.68709492683,-0.355513542891,-0.729383707047,-1.84844994545,0.36881390214
1870,-0.280610024929,-0.582744717598,-0.167609274387,-0.980499982834,0.883522331715
1398,0.31798940897,-0.136643648148,-0.781545341015,0.598450005054,-0.204245343804
3312,0.401073634624,-0.159307658672,-2.09336638451,-4.06704998016,-4.95750236511
891,-0.182391479611,-0.105396196246,-0.665224373341,0.608200013638,-0.658592522144
4775,-0.258673906326,-0.754488110542,0.677446007729,1.02514994144,-0.00801809132099
5111,-0.925659477711,-0.788663208485,0.169127643108,0.215049996972,-4.61927700043
5696,0.249011278152,-4.30163288116,-0.000505894422531,-0.684799969196,-0.453925549984
5588,-0.813666760921,-0.534614443779,0.640015900135,0.0489000082016,-0.539385437965
6839,-0.275991916656,0.0546444058418,-0.70880150795,-1.09045004845,-0.00480037927628
329,0.541719675064,0.301011741161,0.364335924387,-1.34974992275,-1.43419718742
5058,0.431181669235,3.9476981163,-0.926358282566,-0.700950026512,-0.778471767902
998,1.20078659058,-0.679708302021,0.549072980881,-0.831799983978,-1.16988193989
9134,0.0479627251625,0.00204810500145,0.111734688282,-0.0939000025392,0.224537372589
6616,-0.454251408577,-0.0165537968278,0.826308071613,0.0336000323296,-0.174599319696
5223,0.53859525919,0.18552197516,-0.229160770774,0.0476000010967,-2.33140492439
4690,-0.486530452967,0.0431502461433,-0.162575513124,-0.548799991608,-0.497938454151
958,-1.1265591383,-0.24699935317,0.54647475481,-0.034500002861,0.490078389645
1616,0.399542123079,-0.275620490313,-0.271991550922,-0.492399990559,-0.359753549099
991,0.673795521259,-4.52170848846,-2.33432030678,0.0010000000475,0.152422517538
6347,-0.396626710892,0.215206682682,0.478538781404,-0.604849994183,0.406149536371
6714,0.30867472291,0.165475159883,-0.0953121781349,-2.33925008774,0.21796438098
652,-0.375355362892,-0.418722689152,0.131170094013,-0.0184000134468,1.00887334347
4331,-0.121224053204,-0.591089367867,0.113787010312,0.159799993038,-0.291878521442
7099,-0.296999156475,-0.123572617769,1.48355507851,-0.648900032043,0.492925584316
10320,-0.0014102011919,-0.00230019539595,0.388837218285,-0.949699997902,-1.38322913647
2042,0.166022911668,-0.803474247456,0.370834618807,-0.186549991369,-0.0104908794165
843,-0.48698246479,-0.53780734539,-0.493607699871,-0.423050016165,0.549939930439
840,1.1631757021,-0.0159502774477,0.790445625782,-0.325350016356,-1.86843824387
7048,-0.525345683098,4.65334320068,0.587175786495,-0.25024998188,2.01164674759
4851,-0.951541900635,-0.125334918499,-0.577361702919,0.117149978876,1.04339623451
6464,-0.215685859323,-0.501915276051,-0.669840395451,0.178600013256,-0.228752195835
23410,-0.0401154756546,0.316979855299,0.00542008876801,0.378200024366,0.114405907691
54205,-3.11630034447,-0.168738901615,-0.441571086645,-0.197800010443,-0.689316749573
2770,0.962282776833,-0.862893342972,0.470709234476,0.593499958515,0.418462157249
80204,0.763768255711,-0.295787096024,-0.845536828041,0.590849995613,-0.237349867821
4208,-0.570028066635,-0.487835109234,0.683250010014,-0.0238000154495,0.406692385674
1845,0.457781016827,0.14448325336,-1.31807541847,0.378700017929,0.0450179167092
23368,-0.400209724903,0.0896804556251,0.390889376402,0.250649988651,1.30378127098
