rid,DOS059_A549_24H:BRD-K22750348-001-01-8:5,DOS059_HT29_24H:BRD-K22750348-001-01-8:5,DOS059_MCF7_24H:BRD-K22750348-001-01-8:5
5720,-0.140350013971,1.00125002861,-0.153949990869
466,0.492599993944,-0.482100009918,0.0483999848366
6009,0.398899972439,0.615999996662,0.366200000048
2309,-0.787299990654,0.948099970818,-0.224299997091
387,0.132400006056,-0.115250006318,-1.25355005264
3553,-0.0652000010014,-0.847599983215,0.761049985886
427,-0.0956999957561,0.116150021553,0.753499984741
5898,0.721499979496,-1.28964996338,-1.05200004578
23365,1.86240005493,-0.462499976158,1.32410001755
6657,-0.692350029945,-0.849650025368,0.676299989223
5054,-0.564749956131,0.757349967957,0.138100028038
3108,-0.117950007319,-0.441350013018,0.784700036049
1950,-0.453299999237,-0.654299974442,0.511749982834
351,-0.181700006127,-0.244450002909,1.12790000439
4846,-0.503799974918,0.285549998283,-0.943300008774
1452,-0.364749997854,0.518050014973,-1.25629997253
4776,-0.507899999619,-0.563650012016,0.306299984455
6908,-0.685849964619,-0.320900022984,-0.941200017929
672,0.741150021553,-0.747599959373,-0.996550023556
5710,-0.00364999473095,-1.39919996262,0.0832000002265
2115,0.508899986744,-0.0872499793768,0.966949999332
7015,-0.170450001955,-0.362050026655,0.213049978018
8726,0.307950019836,0.952250003815,-1.43584990501
2185,0.0922999978065,-0.493250012398,0.829750001431
3315,0.688300013542,0.262499988079,-0.507350027561
5289,-0.0209500044584,-1.72759997845,0.406750023365
868,-0.0895000100136,-0.0744000077248,-0.567449986935
1677,-0.872249960899,0.54439997673,0.969449996948
7043,-0.588850021362,-0.461250007153,0.669799983501
5613,-0.701950013638,-1.24995005131,1.17610001564
595,-0.806599974632,0.476249992847,-1.33665001392
4793,-0.743099987507,0.115799993277,0.339049994946
2736,0.36464998126,-0.333849996328,1.69330000877
5290,-0.665150046349,0.0291499979794,0.445399999619
6194,0.337249994278,0.0492999851704,-0.0010000000475
1676,0.617449998856,-0.717199981213,-0.803999960423
23512,1.01820003986,0.418750047684,-0.843349993229
148022,-0.509249985218,0.0413500070572,-0.114899992943
1906,0.800199985504,-0.665650010109,-2.17740011215
8878,-0.383099973202,-0.129600018263,-0.951399981976
3091,-0.160349994898,0.229149997234,-0.673500001431
5743,-0.733200013638,-0.740350008011,1.27250003815
5321,-0.69580000639,-0.341349989176,-0.214349985123
4144,0.533149957657,-1.63599991798,0.449550002813
1981,1.04374992847,0.0993499904871,-0.73140001297
695,0.962650001049,0.275599986315,0.48884999752
10398,0.20759999752,-1.69560003281,0.257849991322
5708,0.609300017357,-0.720650017262,-0.256300002337
1213,0.873800039291,-1.14409995079,0.577199995518
226,0.0786499977112,0.755400002003,-0.918150007725
6777,0.109200000763,1.02670001984,-0.410349965096
2113,-0.935449957848,-0.284900009632,-0.268949985504
3329,0.13030000031,0.312200009823,-0.718650043011
1050,0.684249997139,0.983549952507,1.01080000401
9491,-1.4308000803,-0.798500001431,-0.544850051403
22926,-0.131250008941,-1.2078499794,0.103349983692
5899,0.295450001955,0.0581999719143,-0.242200016975
5467,-0.180649995804,0.937450051308,0.470750004053
6774,-0.0479499995708,-1.516299963,3.03034996986
1788,-0.149250000715,-0.752750039101,0.778249979019
5921,0.243600010872,-0.834399998188,-0.987050056458
5721,-0.135350003839,0.763450026512,-2.13379979134
2263,-0.429600000381,-0.523249983788,0.241349995136
808,0.658050000668,0.0651500076056,0.714999973774
30001,-0.465750008821,-0.319249987602,-0.592649996281
348,0.388550013304,-0.491550028324,1.49819993973
30849,-2.66795015335,0.50744998455,-2.16454982758
1454,-0.142749994993,-0.0847000181675,-1.71885001659
6500,1.56874990463,-1.09119999409,-0.744799971581
5627,0.185450017452,0.171199977398,-0.889850020409
5715,-0.0948999971151,-0.269899964333,1.76200008392
4791,-1.32984995842,-0.222499966621,4.1518497467
56924,-1.63709998131,-0.213100001216,1.57035005093
2690,-0.452400028706,-0.914800047874,0.855800032616
1019,-0.977599978447,-0.26890000701,0.95710003376
51422,-0.550949990749,0.904249966145,1.92760002613
5788,0.3900000453,-0.740649998188,0.691500008106
6709,0.107900001109,0.662249982357,-0.0297000110149
1277,1.24135005474,1.94075000286,-0.872300028801
993,-1.00464999676,0.13844999671,-1.57914996147
7157,-3.43190002441,-0.394999980927,-0.881749987602
1958,0.114200010896,-4.93865013123,0.782100021839
4582,-4.39179992676,-0.823750019073,-0.806150019169
9212,-0.163900002837,-1.47500002384,0.778200030327
8440,0.382499992847,1.51244997978,-0.380099982023
6790,0.349099993706,0.229699999094,-1.19615006447
8851,0.295149981976,-0.524850010872,2.58855009079
2534,0.835049986839,0.470950007439,0.718299984932
4893,0.308349996805,-0.759050011635,-1.379150033
665,0.0288500189781,-0.519450008869,-0.495599985123
4313,-0.719650030136,-0.872949957848,0.571600019932
1022,-0.095600001514,1.07585000992,1.04260003567
5880,-5.10995006561,-5.08944988251,0.433550000191
3162,-0.457549989223,0.912149965763,0.965000033379
1282,-0.335250020027,-0.838500022888,0.946749985218
3383,0.909250020981,-1.11755001545,2.13295006752
727,-0.633350014687,0.342700004578,1.43685007095
4792,0.59944999218,-1.26270008087,-1.03779995441
4794,0.208250001073,-0.43694999814,1.03820002079
902,-0.504000008106,0.403999984264,0.620200037956
8091,0.286199986935,-0.276049971581,0.634500026703
3486,0.141450002789,-1.54030001163,1.66544997692
10818,0.139199972153,-0.453400015831,0.712099969387
3454,-0.481100022793,-0.698000013828,0.791850030422
4282,0.236149996519,0.0,-3.16065001488
1605,-0.196099996567,-1.69589996338,-1.43955004215
10644,-0.684000015259,1.22969996929,-0.619599997997
2065,-0.737699985504,-0.0942499935627,-0.133750021458
8321,-1.45480000973,-0.630299985409,1.6210000515
8503,0.0823000073433,0.138850003481,-0.232649996877
7027,0.197899997234,-0.123399987817,0.305000007153
6850,0.142749994993,-0.476850003004,-0.38869997859
1978,0.0796499848366,-0.0143499970436,-0.912349998951
896,-0.250699996948,0.752550005913,-0.105350002646
5777,0.572549939156,0.326350003481,-0.327050000429
1846,0.215550005436,1.10095000267,-0.723399996758
5925,0.0384999960661,0.295000016689,0.0944499969482
