rid,CPC014_A375_6H:BRD-K77286328-001-02-9:10,CPC014_A549_6H:BRD-K77286328-001-02-9:10,CPC014_A549_24H:BRD-K77286328-001-02-9:10,CPC014_ASC_24H:BRD-K77286328-001-02-9:10,CPC014_HA1E_6H:BRD-K77286328-001-02-9:10,CPC014_HCC515_6H:BRD-K77286328-001-02-9:10,CPC014_HEPG2_6H:BRD-K77286328-001-02-9:10,CPC014_HT29_6H:BRD-K77286328-001-02-9:10,CPC014_MCF7_6H:BRD-K77286328-001-02-9:10,CPC014_MCF7_24H:BRD-K77286328-001-02-9:10,CPC014_NEU_24H:BRD-K77286328-001-02-9:10,CPC014_NPC_24H:BRD-K77286328-001-02-9:10,CPC014_PC3_6H:BRD-K77286328-001-02-9:10,CPC014_PC3_24H:BRD-K77286328-001-02-9:10,CPC014_PHH_24H:BRD-K77286328-001-02-9:10,CPC014_SKB_24H:BRD-K77286328-001-02-9:10,CPC014_VCAP_6H:BRD-K77286328-001-02-9:10,CPC014_VCAP_24H:BRD-K77286328-001-02-9:10
4846,0.785843610764,0.467926234007,0.491783082485,-1.40299475193,-0.357668161392,0.0970638990402,0.352602273226,-0.00533586740494,-0.790566921234,-0.677876770496,0.430850028992,-1.25360715389,-1.03897857666,0.0231515653431,-0.448438167572,0.0935161709785,-0.210194781423,0.456654787064
1452,1.23561990261,-1.18483412266,-0.37206184864,0.40078753233,-0.649597644806,1.42656755447,-0.242524117231,0.254103183746,0.191337525845,-0.348071724176,-0.390850007534,0.153449222445,-0.553054094315,1.15420854092,-1.15898823738,-0.141402482986,-1.31640779972,1.16797077656
4776,0.544529676437,0.71138548851,-0.305824369192,0.960020303726,-0.241064459085,1.02914059162,-0.417089015245,0.587175011635,0.488495320082,0.193829074502,0.0595499873161,1.43394124508,-2.62353569269e-06,0.331042319536,1.08647871017,0.9689848423,3.04572153091,-0.33354049921
6908,-0.733191251755,-1.08858180046,-0.215814962983,-0.470251977444,0.618076741695,-0.394553244114,-0.728853106499,-0.246675238013,-1.09305715561,-0.909742712975,-0.102849990129,0.718327343464,-1.01642930508,0.482182323933,-0.632077753544,-0.919482827187,-1.04628396034,1.59993135929
672,0.605718135834,-1.01838552952,-0.738306283951,-0.618810772896,-1.33134055138,0.355909377337,-0.834901034832,0.128702282906,-0.411902844906,-0.289626300335,0.466500014067,-0.183969810605,-1.17193078995,0.161028414965,1.13762593269,0.804497718811,-2.03750824928,-0.646199345589
5710,0.111612729728,0.257886826992,0.0932292193174,-0.847168982029,-0.0192014798522,0.442776858807,-0.187907710671,-0.594144880772,0.309093683958,-1.05588757992,-0.117599993944,0.699268460274,-0.0281617939472,0.293446481228,-0.56505382061,-0.686455309391,-1.77359616756,-0.571378231049
2115,4.19294118881,0.523171067238,0.417936086655,0.416003733873,0.0575117915869,1.2768611908,0.579359650612,0.0815020799637,0.0652841702104,0.305748969316,-0.602949976921,-0.0260845720768,-0.0898425504565,-0.0272232294083,0.0331639349461,0.401138067245,1.21814513206,-0.160363823175
7015,0.237143695354,0.530839204788,-0.854876756668,0.0431277006865,0.626918256283,0.25196993351,-1.42115020752,0.747298121452,-0.0324558988214,-0.0635099336505,1.20029997826,0.352512598038,-0.185013920069,0.203321531415,0.97084748745,1.14955449104,1.37285912037,-0.030537545681
8726,-0.278538763523,-1.11775112152,0.0831098854542,-0.39903408289,0.0841330587864,0.39743193984,-0.79247546196,-1.61974096298,-1.15056049824,-0.969098985195,-0.608399987221,7.45548582077,0.036864683032,0.048357129097,-0.236373737454,0.548190057278,0.493844777346,-0.0443382710218
2185,-0.150227546692,1.24310541153,-0.0688599050045,2.02306890488,0.139314264059,1.06971430779,0.388092696667,0.632355093956,-0.189155846834,0.399747312069,0.338599979877,0.9384739995,0.35320609808,0.706341385841,0.963966071606,1.48856544495,1.67376029491,-0.706124424934
3315,-0.468213021755,-0.546526968479,-0.548476338387,-0.766378045082,0.0824163854122,-0.989084362984,-0.512503325939,-0.716835975647,0.862932503223,-0.532247364521,0.257100015879,0.418500900269,-0.0373732447624,-0.0126790031791,-1.77591085434,-0.386199861765,-0.367291271687,-0.640786528587
5289,1.20073783398,0.763287961483,-0.643174767494,-0.679416656494,0.191287025809,-1.61835050583,0.354935526848,1.19400811195,0.311266303062,0.0569414049387,-0.188749998808,0.248318657279,0.468904405832,-0.517752945423,0.396180450916,0.0917066335678,1.58902716637,0.361760497093
868,0.0771881788969,1.80260503292,0.57800257206,1.51169860363,0.0995103493333,3.35420703888,1.19269955158,0.955213606358,0.27710595727,0.719868898392,-0.361750006676,-0.0558543801308,-0.399297177792,0.47535854578,0.674197554588,0.641249895096,0.719597995281,-0.0363806858659
1677,0.136748954654,0.547698557377,-0.0703682601452,2.08917975426,-0.106146514416,0.187976777554,-1.05877578259,-1.03972303867,-0.843485295773,-0.0776497200131,-0.0174000002444,0.174724429846,0.78182053566,-0.130766302347,0.339132487774,0.993299484253,1.37694215775,-0.132853701711
7043,0.573411524296,1.14225280285,0.50739967823,1.3207526207,-0.193649411201,0.308783233166,0.485533595085,0.827421784401,-0.0158133730292,1.33858644962,-0.076700001955,1.22355663776,0.886418759823,0.604830086231,0.616656064987,0.0298305675387,1.17185151577,0.150324746966
5613,-0.217093423009,1.21288406849,0.195324152708,0.596397638321,-0.0301229264587,1.34382843971,0.066075772047,0.685993075371,-0.372711151838,0.723294615746,1.6359500885,-0.011937610805,0.663597941399,0.366063833237,1.07389867306,0.557498812675,0.882751822472,-0.67041695118
595,-0.793035328388,-1.04391860962,-0.183500289917,-1.58679318428,-1.36674439907,-0.144615486264,-0.655298411846,-1.41802585125,0.333263069391,0.776630461216,0.387549996376,0.079613506794,-0.128394022584,0.299014598131,-0.942063689232,-1.66964864731,-0.826095044613,0.369182437658
4793,-0.667231202126,-0.521277666092,0.131859883666,-1.30675387383,0.534045994282,0.591263413429,-0.228376105428,0.261406868696,-0.0243364423513,-1.65384447575,0.99715000391,-0.78611946106,-0.382138937712,0.369587689638,0.708160758018,0.134077623487,0.668682575226,1.15706348419
2736,0.0758042037487,0.5061160326,0.132671847939,1.02291202545,-0.421534597874,0.688331604004,0.376566201448,1.09530794621,-0.330659031868,-0.189514264464,-0.403149992228,-1.05416798592,0.0982114449143,0.69431489706,0.158909037709,1.11756324768,1.48191249371,-0.114027038217
5290,0.306063383818,0.671425580978,-0.0241819024086,1.690767169,0.375955492258,0.921586930752,0.345582664013,0.404079258442,-0.0459018275142,-0.508232533932,-0.716600060463,-0.963139116764,0.0741678923368,0.251316130161,-0.143068000674,1.72366738319,1.14664375782,-0.557940602303
6194,-0.00037557943142,0.182764336467,0.114201575518,-0.251953423023,0.00029547981103,-0.566741585732,0.000309510360239,-0.291186720133,-0.296020686626,0.896055102348,-0.00200000009499,6.39599747956e-05,0.206575632095,0.530305981636,-0.00253357132897,0.0297644920647,-1.19749569893,-0.0515858530998
1676,0.180802643299,0.425649821758,-0.0597502738237,1.03430485725,-0.722933232784,0.960876822472,0.0078232884407,0.740625977516,-0.0645084008574,0.880331754684,0.292999982834,0.764382302761,0.617683529854,0.354608565569,0.89640557766,0.853114008904,1.58312749863,0.217402383685
23512,0.00564666092396,-1.04713487625,-1.22178292274,0.00930538028479,0.0279725193977,-1.51179158688,-1.27900350094,-0.92157381773,-1.2961807251,0.765223622322,0.104850001633,-0.566327154636,-0.23704560101,-0.496598243713,1.15873730183,0.53543817997,-1.69157099724,0.0762509256601
148022,0.530433535576,0.618052482605,1.05447459221,-0.816358983517,-1.27079284191,0.425606310368,-0.413533627987,-0.479116559029,-0.732856869698,0.273440659046,0.27974998951,-0.201112896204,-0.0886849462986,1.31628537178,0.953359484673,-0.0254930406809,-0.39057892561,0.602895140648
1906,0.132274270058,0.814209938049,0.33444198966,0.545133531094,-2.48868632317,0.927620530128,0.480097323656,2.28200912476,0.16148878634,0.605191886425,1.00664997101,0.315984129906,0.0988667905331,0.351467907429,1.34821367264,1.34193170071,1.14557015896,0.371680170298
8878,0.0899623483419,0.386609524488,0.919385373592,1.66230690479,-1.16406667233,-0.292676955462,0.419043362141,0.128975778818,0.205208808184,0.342105209827,-0.344050019979,-0.697808265686,0.571932077408,1.05357730389,-0.534102380276,-0.23326715827,-2.02172660828,0.58191627264
3091,-0.131054893136,0.370740443468,0.0218388512731,-0.671661138535,-1.9688513279,-1.97344112396,0.142016291618,0.451888144016,-0.432908892632,0.327483981848,0.642149984837,-1.19519257545,0.633462905884,0.0764038562775,-0.407381683588,-2.19098520279,-0.989386320114,0.329840630293
5743,5.66554927826,1.15470850468,0.210434019566,1.73482942581,-3.76379680634,-0.213393568993,-0.0649595856667,-1.08153247833,0.579108893871,0.293660879135,0.679350018501,-0.616071343422,0.648853957653,4.10273075104,0.103652670979,0.00505764782429,1.47630143166,-0.0368438586593
5321,0.0497810542583,0.320034861565,0.0188546180725,0.588751733303,-0.141122668982,-0.316920608282,-0.113210044801,0.44351157546,-0.2739187181,0.133593380451,0.00135000003502,0.226385191083,0.335419088602,0.300536692142,0.24936452508,0.207161515951,0.628617763519,0.00173579156399
4144,-0.211631000042,-0.454267203808,0.0765561908484,0.903338313103,0.390161961317,-0.807236611843,-1.20853495598,-0.53692650795,-2.22209000587,0.275728821754,-0.129399999976,-0.422241836786,-0.222966104746,0.522373259068,-0.744765996933,1.13389158249,0.311176925898,-1.10205447674
1981,3.65612220764,-1.45427799225,0.461657941341,2.48989725113,-1.26831483841,0.636769652367,-1.37401068211,0.0330669879913,-0.44062563777,-0.784171819687,0.389400005341,-1.26383078098,0.620211720467,0.321124106646,0.306384146214,-1.75691556931,0.423744022846,-0.40753287077
695,0.764430105686,-0.0656652748585,1.26700031757,-0.0149939656258,-0.436327964067,-0.431844204664,1.15407276154,2.28109717369,0.205031186342,0.39848408103,-0.0310500003397,0.735371112823,-0.404278188944,0.962687253952,0.726415634155,-0.420605897903,-0.228060021996,-0.0199819356203
10398,0.750278234482,1.0387212038,0.0538301169872,0.0107329785824,-0.541962683201,-0.155783265829,0.0621180459857,0.91878592968,-0.117030695081,0.897326350212,-0.707000017166,0.144731432199,-0.0120749026537,-0.234241977334,0.500019311905,-1.52735233307,1.6727052927,0.577426433563
5708,-3.08554720879,-0.655039966106,0.634923934937,-0.958948493004,-0.0798407793045,-0.0291217565536,-3.79487967491,2.22544765472,-0.299872934818,-4.05693769455,0.00164999999106,0.969561755657,-0.111926868558,-0.0757317245007,1.00973439217,0.572698414326,-0.224348500371,-0.440312743187
1213,-0.474768042564,0.575229585171,0.130081385374,-2.0826625824,-0.236413136125,-1.30297708511,0.425680756569,-1.55998075008,-0.207909092307,0.367490142584,-0.363550007343,0.0640606656671,-0.64745247364,-0.354993909597,-0.380051910877,-1.48560106754,-1.92111551762,-0.110940545797
226,0.260643541813,-0.602252244949,-0.186433240771,-1.41534137726,-0.158013701439,0.0366521030664,-0.100778266788,0.293197959661,-0.617876529694,-0.289265006781,-0.88890004158,-0.441073447466,-1.35235965252,0.52032494545,-0.193773269653,-1.16130292416,-0.768060088158,-0.424044430256
6777,0.638023018837,0.477593511343,-0.559989690781,0.361107885838,-1.52344727516,0.770276904106,1.61142814159,0.828812718391,0.167507648468,-0.960667729378,-0.439200013876,0.171854496002,0.156055018306,-0.0829357430339,-0.168298214674,0.482323586941,1.2147756815,-0.160295009613
2113,-0.652005910873,0.383788824081,0.889340043068,0.51483631134,-1.2961782217,0.352512031794,0.157449528575,1.31994056702,0.070263646543,0.000453382730484,0.0846500024199,0.19735082984,-0.190802648664,0.452971458435,0.587422370911,-0.433470487595,1.62832844257,0.076990455389
3329,-0.629402220249,-1.47189366817,-0.442105174065,-1.85881340504,-0.801201105118,-1.09709477425,-1.62156462669,-1.09265267849,0.042747631669,-0.50009983778,-0.25624999404,0.0786517634988,-0.77096760273,0.399655371904,-0.624967098236,-2.05628919601,-0.644930005074,-0.346368402243
1050,0.907750248909,-0.0314586833119,0.607506513596,2.6966779232,-0.139615997672,0.348104417324,-0.12325116992,-0.874630093575,-0.723300635815,-1.50630843639,-0.135100007057,0.993742704391,-0.703511834145,0.431364357471,0.707672834396,1.10614156723,-1.98752748966,0.57727253437
9491,0.0768432319164,0.152922362089,0.633064985275,0.820627629757,-0.646552443504,-0.0802055597305,0.0203826203942,0.495870828629,-0.242759734392,-0.0301430094987,0.97519993782,-0.0654078647494,-0.329995810986,0.272066146135,0.0690809935331,2.72202849388,1.1922711134,0.481783509254
22926,1.21214556694,0.266287863255,0.282015621662,-1.17067372799,0.161314144731,0.846845388412,0.539930224419,-1.0158547163,-0.297420501709,0.801861584187,-0.425100028515,0.252456307411,-1.17388701439,-0.326734572649,0.50594240427,-1.33655917645,0.988088667393,0.26476714015
5899,-0.530328989029,-0.912213087082,-0.35062277317,-0.901947498322,-0.304248929024,0.641170501709,-0.0788738802075,-0.944388151169,0.801840722561,-0.273707658052,0.417349994183,0.410860896111,-1.35114681721,-0.186272621155,0.0479319393635,0.0330431908369,1.0027577877,-0.192221954465
5467,-0.739568412304,1.21405076981,0.0823399275541,-0.153775811195,1.07112288475,1.63370656967,0.290198743343,0.746951818466,0.00772407650948,-0.207881078124,0.821799993515,0.365248769522,1.86114120483,1.32894062996,-0.381276041269,0.0858993083239,2.51608324051,-0.441573083401
6774,0.526219844818,-0.705981254578,0.825750589371,0.346376478672,-3.07530736923,-0.832648456097,0.656534314156,0.000869274139404,0.218754291534,0.401831686497,1.53974997997,1.4400241375,0.128803685308,-0.533125817776,0.512710988522,-1.33083188534,1.14897954464,0.000278316438198
1788,0.493808299303,0.938967466354,-0.381823688745,1.41428780556,0.0892169624567,0.671484947205,-0.407415211201,0.707388162613,0.453315198421,-0.0945676118135,0.254599988461,0.42599606514,0.601381182671,0.444038778543,0.606472015381,1.23281764984,1.34927308559,-0.637476444244
5921,0.304131180048,1.26529741287,0.178198978305,-0.341244995594,0.781429171562,1.33511137962,1.57554578781,-0.140277758241,0.391053080559,-0.236833870411,-0.886550009251,0.492055386305,0.426425874233,0.436797708273,-0.243511676788,-0.590610802174,0.086207062006,0.656709313393
5721,-0.383789598942,0.433509349823,0.586490631104,-1.65037465096,1.33779501915,-0.647885680199,0.826627254486,-0.531449496746,-0.141453385353,-1.26652252674,-0.454249978065,0.275464713573,0.155590116978,0.0022297129035,-1.35404491425,-1.93689846992,-0.676813662052,-0.00330947339535
2263,-0.376635938883,0.00649493932724,-0.785140931606,1.15804982185,-0.454738348722,0.888900876045,-0.576609790325,0.25966989994,0.736904919147,0.226635098457,0.253100007772,0.283127695322,-0.0783300995827,-0.0872629508376,0.142419353127,0.628572106361,1.40431141853,-0.417530030012
808,0.0729343593121,0.342307090759,-0.676137149334,0.379638075829,0.1148776263,0.325611323118,-0.378186762333,0.388242006302,-0.289116978645,-0.38172107935,0.340750008821,-2.95656561852,-1.10143721104,-0.0268014147878,0.493455767632,1.24422836304,2.10817980766,0.0730532854795
30001,0.214600920677,-1.10893130302,-1.05658078194,-1.60474681854,-0.12475296855,-0.158892840147,0.720152974129,-0.220533743501,0.279171407223,-0.453794687986,-0.669550001621,-0.56534665823,-0.966345191002,-0.374360740185,-0.860492706299,-0.435323059559,0.640493154526,2.82645797729
348,-0.10133638978,0.365906685591,0.38129773736,1.0606751442,-0.290597885847,-0.327757954597,-0.149901896715,-0.294932723045,-0.462388813496,-0.224503368139,0.140850007534,0.275338590145,1.25032711029,0.133539244533,0.531990170479,0.416224777699,0.980268776417,-0.392239332199
30849,0.305754005909,-1.07125854492,-1.31508469582,0.487981289625,-0.431885302067,0.376291930676,0.0827390477061,-1.39811229706,-0.279107809067,-0.22173345089,-0.519299983978,0.816017329693,-0.393099784851,0.0527328178287,0.608667731285,-0.492362201214,0.0238289963454,-0.73194372654
1454,-1.29274570942,0.437242954969,-0.0512824654579,0.394155919552,-0.92305958271,0.732747852802,-4.27360010147,0.353001832962,-0.216071665287,0.33759188652,-0.130349993706,-0.230013608932,0.316342234612,0.447807610035,-1.30335867405,-0.452711969614,2.19862484932,0.741366803646
6500,-0.744017839432,-0.183601021767,0.203096196055,-0.864169180393,-0.371669054031,-0.212224200368,2.38759303093,0.162549763918,-0.104029379785,0.383934795856,-0.187550008297,1.28470647335,-0.940512955189,0.186363846064,-0.797564387321,-1.25296962261,-1.09907758236,-0.432946562767
5627,-0.847841501236,0.401762723923,0.101683855057,0.2941609025,0.976940870285,0.624198079109,0.857806622982,1.10445320606,0.827905118465,1.3299639225,-0.348150014877,1.39289331436,-0.253914892673,-0.16486042738,-1.50808000565,0.379498064518,0.0631730854511,0.187228277326
5715,-0.0860538035631,0.165571331978,-0.344068944454,-0.617107391357,0.537412047386,1.00062179565,0.384809166193,-0.273071944714,0.538641870022,-0.934414744377,-0.211800009012,-0.336671382189,-0.925669789314,-0.362683832645,-0.367719680071,-2.14600253105,-0.383345574141,-1.58561134338
4791,-0.775380671024,-0.0451646521688,0.871669828892,0.399374127388,-0.0680473595858,0.643994271755,-0.363694816828,1.03607201576,0.622230947018,-0.0496481955051,0.574200034142,-0.453440248966,1.40134203434,0.403038650751,0.262268960476,0.428914070129,1.72509860992,0.0966608077288
56924,0.504129230976,0.288523554802,0.00949503481388,3.28996872902,0.635240018368,0.718601107597,1.14361381531,-1.12727034092,0.479122132063,-0.182331889868,-0.464549988508,-0.369552314281,-0.389447599649,0.0307241678238,-1.13397622108,0.299554973841,-0.56150329113,0.430820763111
2690,-0.302584350109,0.0278333351016,0.195796534419,2.8548874855,1.1424036026,0.770013928413,-0.482649803162,0.701714158058,-0.698967039585,-0.24374511838,-0.0914499983191,-0.434206813574,0.22865177691,-0.842259705067,-0.0195527914912,0.936440527439,0.728667497635,-1.02941656113
1019,0.364286601543,-0.185471087694,-0.940200090408,-1.53509366512,0.51667869091,1.32626438141,0.419559985399,-1.0845272541,-2.32931041718,-0.298801988363,-0.15680000186,0.860914826393,-0.380159467459,-0.672483086586,-0.0552241131663,0.12303134799,1.92497169971,-0.331014990807
51422,-1.10709583759,-0.920786321163,-0.537388443947,1.17292559147,-0.265210032463,0.944357633591,-0.120214402676,-1.99423623085,-0.958911597729,-0.745699882507,-0.0570000112057,-0.407390475273,-0.416142523289,-0.801130473614,-0.661546766758,-0.915928959846,0.659155488014,-0.559058487415
5788,-0.132263988256,0.714772105217,-0.162481278181,1.04695641994,-0.670985221863,0.0332801640034,0.336498558521,0.345182776451,-0.373961150646,0.258705765009,0.154750019312,-0.881673455238,0.594761550426,0.139853551984,0.220443874598,0.473805934191,1.43751478195,-0.241748780012
6709,3.21360874176,-1.3572101593,0.122700080276,-0.213500544429,-0.804333567619,0.279365956783,-0.704838991165,-0.205783694983,0.438636302948,-0.19174836576,-0.139599978924,-0.198886007071,-0.751490712166,0.144483283162,-0.486124277115,-0.910971879959,-0.986589431763,0.588098227978
1277,-0.952279269695,0.439222842455,-1.75379371643,-0.00044569792226,0.545113682747,-0.20171391964,-1.79462313652,-0.270729571581,0.364800959826,-0.914641499519,-0.107800006866,-0.151656299829,-0.113872662187,-0.560936331749,-0.269728004932,-0.562843680382,-0.271542936563,-0.25007635355
993,-4.03541469574,-2.24163484573,-1.20713162422,-1.45165610313,-0.408382505178,-1.67757964134,-1.76097118855,-3.38844752312,-2.42139458656,-0.50627464056,-0.447200000286,-0.939673483372,-0.950793385506,-0.579045832157,-0.273799538612,-0.214275211096,-3.52879190445,-0.40395283699
7157,1.84729850292,-0.880040049553,0.501499593258,-0.571483075619,-0.962824702263,0.131778657436,-0.65663009882,0.334130942822,0.826781928539,-0.116686999798,-0.042199999094,-0.956159472466,0.00500839203596,0.278928428888,0.0458671599627,-0.0815242230892,0.0264804884791,-0.523870766163
1958,-0.881535947323,-0.307789891958,0.588822722435,2.80011582375,0.404845118523,1.08131313324,-0.0637154281139,-1.32326984406,-0.158691972494,-0.152809917927,1.03869998455,-0.809758543968,-0.754893362522,1.52279734612,-0.465324908495,0.240671768785,-1.3475382328,0.40324306488
4582,1.31772184372,0.828481674194,0.479064971209,-0.154563203454,0.324509680271,0.597594678402,0.654478192329,0.647635281086,1.71047198772,0.690268218517,-0.235150009394,0.547763109207,0.106534227729,3.75234174728,0.20063431561,-0.521268606186,0.390804171562,0.171762779355
9212,0.65364921093,0.463124126196,-0.295953452587,0.777618408203,-0.337090671062,-0.457125455141,0.351727575064,0.47855040431,0.924811840057,0.180159091949,0.106700003147,0.352077513933,0.883072495461,0.527360439301,0.699379503727,0.11417889595,1.4392734766,-0.874980330467
8440,0.294911593199,0.156935870647,0.200055778027,-0.0984012037516,-0.328981697559,0.482361078262,-0.269553899765,0.371726572514,0.476641923189,-0.870649755001,0.67199999094,-0.322814464569,-0.526557445526,-0.860639989376,-0.0984960198402,-0.68086796999,-0.327344626188,1.24476909637
6790,-0.730783104897,-1.36515712738,-1.3432097435,-0.255986213684,1.04101991653,0.733289718628,0.195668786764,0.69101023674,-0.666137099266,-1.2744371891,-0.062449991703,-0.593258142471,-0.46545279026,-0.47694426775,0.337655901909,-0.45373827219,-0.942052721977,-0.458450436592
8851,-0.923947751522,-0.664685189724,-1.03769671917,-0.985324859619,-2.33146262169,-0.118136674166,-0.760873675346,-1.58015215397,2.12129497528,-0.657196044922,-0.364549994469,0.00706270337105,-0.667462825775,-0.297736316919,1.98374533653,-1.00463676453,-0.777630388737,0.00585098564625
2534,0.9752394557,0.651492476463,-0.0889646559954,-0.0760624557734,-0.476583659649,3.42192363739,-0.651412844658,0.793880343437,0.0738671943545,-0.0597383081913,-0.617349982262,0.116615742445,-0.937089979649,-0.170153409243,0.0555112175643,-0.815131664276,0.938963115215,0.10686942935
4893,-0.464353680611,-0.237123712897,-0.0729388222098,3.2612490654,-0.0855119973421,0.441705286503,-1.00142741203,1.11516094208,0.180224820971,0.0262335538864,-0.261200010777,1.09895920753,-0.491300344467,-0.10736156255,-0.180001571774,-0.773985683918,2.09010052681,-0.616875827312
665,1.62890994549,1.74383926392,0.234968408942,-0.683354020119,0.018048197031,0.366493105888,1.65021002293,1.84407925606,1.68741583824,1.00608038902,-0.478100001812,-0.0556901805103,0.171780228615,0.212591052055,-0.718227624893,-0.324372828007,2.58391547203,0.0924768671393
4313,0.870512008667,0.413103014231,-0.0071047693491,1.62780833244,0.389496564865,-0.0971201956272,0.00533122569323,0.212993487716,0.530817866325,0.582819521427,0.964800000191,0.190361320972,0.779603540897,0.24079759419,0.570671617985,0.617057442665,1.23719263077,-0.472104460001
1022,0.865970373154,0.482403486967,0.959883093834,-1.12593698502,-0.0277767032385,0.849527537823,-0.196966648102,0.619861662388,1.25856840611,-0.233740374446,0.806099951267,0.431582808495,0.501192927361,-0.0395345017314,0.0368035063148,-0.770183563232,0.226921290159,0.240527927876
