rid,DOS046_A375_24H:BRD-K24755528-001-01-7:5,DOS046_A549_24H:BRD-K24755528-001-01-7:5,DOS046_HT29_24H:BRD-K24755528-001-01-7:5,DOS046_MCF7_24H:BRD-K24755528-001-01-7:5,DOS046_PC3_24H:BRD-K24755528-001-01-7:5
5720,0.0434345081449,-0.390833318233,0.499550014734,0.175950020552,-0.00190214347094
466,-0.418972551823,-1.53686666489,-0.931400001049,-0.189649999142,0.532414913177
6009,-0.807874619961,-0.492966651917,-0.0786999762058,1.15110003948,-0.0686097964644
2309,0.565618336201,0.632466673851,1.94495010376,0.116749987006,-0.980077385902
387,-0.400883615017,-0.275866687298,0.658299982548,0.0697499960661,-0.13060733676
3553,0.143602192402,-0.312233328819,-1.10544991493,-0.687099993229,-0.887347817421
427,-0.387098640203,0.583666682243,-0.0238500013947,0.104949995875,1.83662283421
5898,0.301961839199,-0.393766671419,0.524450004101,-0.0129500031471,0.565810143948
23365,-1.07922148705,-0.532633304596,2.35549998283,-0.590200006962,-0.540233612061
6657,0.936771869659,0.493900030851,-0.992200016975,0.163000017405,0.802599430084
5054,-1.69016838074,-0.158233344555,-0.557799994946,0.630349993706,0.315567851067
3108,-0.655161261559,-0.480366677046,1.23014998436,-0.488799989223,-0.555238723755
1950,0.599572181702,0.160666674376,-0.257250010967,1.31699991226,0.190564632416
351,1.09915173054,-0.077933371067,0.218699991703,-0.374799996614,0.68009275198
4846,-0.49900868535,0.213166683912,0.650950014591,1.29524993896,0.020952090621
1452,-0.485781610012,-0.552633404732,-0.0597999989986,0.259100019932,-0.245731204748
4776,0.585066318512,-0.349666655064,-0.167050004005,-0.212949991226,0.0300737470388
6908,-0.187651604414,-1.18743336201,1.00725007057,0.0209000110626,0.61141961813
672,0.253823786974,-0.0392666608095,-0.0900499820709,0.323199987411,0.00177854299545
5710,-1.03828752041,-1.16330003738,-0.93649995327,-0.866999983788,-0.365865111351
2115,0.672628760338,0.276066660881,-0.0668499916792,-1.40394997597,0.000162720680237
7015,1.41060769558,1.31916666031,0.381200015545,0.74975001812,-0.332867056131
8726,1.73707973957,0.946700036526,-0.388150006533,-0.224300026894,0.246384724975
2185,0.966028034687,0.231833323836,-0.86310005188,0.0365000069141,-0.409222304821
3315,-0.669316411018,-0.486433357,-0.0136500000954,-0.211449995637,-0.361212491989
5289,1.53191769123,-0.590000033379,0.0225999951363,-0.287550002337,0.460747390985
868,-0.511825084686,-0.62066668272,-1.01600003242,1.05344998837,-0.135976731777
1677,1.23729658127,0.41126665473,-0.223600000143,0.468549996614,0.263760566711
7043,-0.556948304176,-0.203066661954,-0.369899988174,-0.769400000572,-1.29333198071
5613,0.54660564661,0.649200022221,-0.339349985123,-0.432000011206,0.394792079926
595,-0.693474769592,0.198166668415,1.09714996815,0.500750005245,-0.620654225349
4793,-0.667149066925,-0.059433311224,-0.0687000155449,-0.23939999938,-0.265874356031
2736,-0.190760225058,0.598433315754,-0.801400005817,0.339100003242,0.353616833687
5290,0.872736930847,-0.20070001483,-0.578449964523,0.260749995708,0.385566711426
6194,-0.3152564466,-0.0815999880433,-0.592550039291,-0.459650009871,0.0840463787317
1676,-1.64851915836,-0.253300011158,-0.751200020313,-0.279850006104,0.241002961993
23512,0.638618648052,0.370900034904,0.757750034332,-0.940549969673,0.0950110852718
148022,-0.202756151557,0.4742000103,1.7186999321,0.699200034142,-0.738718271255
1906,0.634804904461,-0.0823999792337,0.16685000062,0.819599986076,0.338874429464
8878,-1.56082975864,-0.681866705418,0.0666999965906,0.795549988747,-1.26942825317
3091,0.392324864864,0.562433362007,-1.39915001392,0.17230001092,0.335228204727
5743,0.512476563454,-0.163166612387,0.203800007701,-0.224849998951,-0.106664501131
5321,0.0955462306738,-0.772566735744,0.108400002122,-4.2392001152,0.439151883125
4144,0.249572992325,-0.705033361912,0.73290002346,-1.49679994583,-0.949778199196
1981,0.537655115128,0.744000077248,0.537450015545,-1.7159999609,0.265020191669
695,0.224787741899,2.98513364792,2.72799992561,-0.972149968147,0.505545496941
10398,1.11742734909,0.596500039101,-0.640300035477,1.01055002213,-0.509609460831
5708,0.16081994772,-0.192399978638,0.444749981165,0.474649995565,1.25477027893
1213,-0.625068664551,-0.347266703844,0.471450001001,-0.131900012493,0.0167845413089
226,-0.412389814854,0.157666683197,-1.52380001545,0.361499994993,1.48584663868
6777,-0.087121963501,1.12473344803,-0.264499992132,-0.770749986172,-0.999996066093
2113,-0.753227412701,0.109166681767,-2.04540014267,-0.111500002444,-0.395012021065
3329,-0.664778113365,0.561900019646,0.56534999609,0.15150000155,-0.00469386577606
1050,-0.975995063782,0.534166693687,-0.806249976158,0.517449975014,-1.76332449913
9491,0.635627031326,0.981100022793,-0.632399976254,0.181449979544,-1.15230190754
22926,-0.595460176468,0.332499980927,0.2608499825,-1.92079997063,0.109078496695
5899,-0.307730048895,0.170200005174,-0.333249986172,0.429450005293,-1.58767783642
5467,-1.20421791077,-0.764600038528,0.45070001483,-0.629899978638,-0.294618874788
6774,0.954214692116,-0.342500030994,-0.842899978161,-0.611249983311,-1.58436739445
1788,0.327706813812,0.0906333476305,-0.987200021744,-0.431499958038,-0.287274003029
5921,-0.164418190718,-0.480833351612,0.0571000017226,-1.63425004482,-0.0659468472004
5721,-1.26900863647,-0.823600053787,-0.360500007868,0.139449998736,0.630268394947
2263,0.889446854591,0.331866651773,-0.475899994373,-0.250250011683,0.279158651829
808,0.920869469643,0.220633357763,0.440150022507,0.402050018311,0.447745084763
30001,-0.0474874824286,-0.993333280087,0.489000022411,1.11304998398,-0.106226243079
348,-0.411775201559,-0.275433331728,-0.662099957466,-0.598049998283,-0.063026458025
30849,-0.152674049139,-0.0429999828339,-0.848349988461,-0.679399967194,-0.851657927036
1454,-0.0116929039359,0.173099994659,0.486699998379,-1.28355002403,-0.00186631083488
6500,-1.16348981857,-1.19800007343,1.23220002651,0.124700002372,0.344997525215
5627,0.713973641396,-0.568633317947,-0.0640000030398,0.911000013351,-6.03318977356
5715,-1.04677772522,0.747133374214,0.0602500140667,0.763800024986,-0.221997916698
4791,0.709277868271,0.544099986553,-0.0988500118256,-0.257050007582,-0.401782095432
56924,-0.541867673397,-1.81033349037,1.39564990997,-0.420350015163,-0.419566005468
2690,0.770022392273,0.368033349514,1.16000008583,-0.389599978924,0.853538095951
1019,-0.513558149338,-1.03579998016,0.0029000043869,-0.377449989319,0.576154828072
51422,-0.235921934247,0.359966695309,0.156350001693,1.52674996853,-0.489538997412
5788,1.84589028358,0.122800022364,-0.436699986458,0.107250005007,-0.254016697407
6709,-0.692745983601,-0.418800026178,-0.316949993372,-0.202400028706,0.103312790394
1277,0.15494659543,-0.523499965668,-0.348649978638,1.40515005589,-0.769387483597
993,0.0242374837399,-0.108233317733,-0.648449957371,0.116400003433,-0.594194233418
7157,-0.643318831921,0.87450003624,-0.0922000110149,-0.772249996662,-1.06463193893
1958,0.520412921906,-0.0717666894197,1.31774997711,0.172749996185,-0.0911673903465
4582,-0.897108733654,-0.130600005388,-0.167300000787,0.481350004673,-1.97606527805
9212,-0.216916531324,0.406066656113,-0.215900018811,-0.440499991179,-0.549094736576
8440,0.797404825687,0.583066642284,0.186049997807,-0.748750030994,0.904865980148
6790,-0.114486634731,-0.0771000087261,0.195550009608,-0.892250001431,-0.743196845055
8851,-0.269305467606,-0.333199977875,0.453800022602,0.605450034142,0.21951444447
2534,-0.211689382792,-0.306333363056,0.566250026226,0.522849977016,-0.956027030945
4893,1.05138993263,-2.48266673088,0.221950009465,-0.179899990559,-0.40202999115
665,0.176952496171,-1.23973333836,-0.754850029945,0.0399499982595,0.646582245827
4313,0.29704529047,-0.393866688013,-0.529449999332,0.316500008106,0.104800447822
1022,0.911440968513,0.695599973202,-0.303750008345,0.221349984407,-0.997350037098
5880,-0.453991353512,0.295600026846,1.18180000782,0.0280500054359,-0.154282703996
3162,-1.55409955978,-1.07523334026,-1.00524997711,-0.630549967289,-0.219212159514
1282,-1.55379879475,-0.0643333271146,-0.954649984837,0.228749990463,0.138761758804
3383,-0.172153830528,0.724600017071,0.721300005913,0.147499993443,-0.167230397463
727,2.03595066071,0.428500026464,0.150849997997,0.505500018597,-0.334607899189
4792,0.258776813745,0.476533353329,-0.829750001431,0.927799999714,-0.605091452599
4794,-0.383467048407,-0.319866657257,-0.587050020695,0.175999999046,0.168863669038
902,-1.37211787701,-0.692600011826,0.759149968624,0.0255500022322,0.321153789759
8091,-1.06781506538,0.184033334255,-1.32449996471,1.10140001774,0.329848408699
3486,-0.17245477438,-0.212766677141,-0.665449976921,-0.112599998713,-0.326631963253
10818,0.0028500109911,0.47173333168,-0.753549993038,-0.451750010252,-0.489655703306
3454,0.954150795937,-0.265833348036,-0.61084997654,0.218000009656,0.480789154768
4282,-0.305153667927,-0.111000008881,0.278050005436,-1.8777500391,0.339338123798
1605,-1.52182865143,-0.809100031853,0.751749992371,0.157549992204,-1.12811839581
10644,-0.673914194107,-0.70286667347,0.0789999961853,-0.196699991822,-1.09072041512
2065,0.103933036327,0.137166664004,-0.795849978924,-0.116950005293,0.272546738386
8321,1.79093670845,0.524999976158,-0.484849989414,1.11979997158,-0.171695068479
8503,-0.126819908619,-0.313433349133,-0.0361000001431,-0.685400009155,-0.570192098618
7027,-0.893873274326,-0.0671999752522,-0.436599999666,0.961449980736,-0.634549677372
6850,0.975815474987,0.612033367157,-0.999499976635,0.149000018835,-0.516718387604
1978,-0.384993672371,-0.595566630363,-0.442699998617,-0.0555499941111,-0.0866854786873
896,-0.0485442057252,0.544233322144,0.673200011253,0.00980000197887,-0.274330049753
5777,-0.112026944757,0.310366690159,-0.721899986267,2.867000103,-0.048235476017
1846,-2.74093198776,-0.282733380795,-1.49329996109,0.0790499895811,0.22822573781
5925,0.383946925402,0.452933311462,0.285050004721,-1.29704999924,0.46400475502
142,-0.27737441659,0.115566655993,-1.00585007668,-0.417850017548,-0.870970249176
1021,-0.260933578014,0.45746666193,1.97975003719,0.0811500102282,-5.89945888519
