rid,DOS058_A375_24H:BRD-K51911655-001-01-7:5,DOS058_A549_24H:BRD-K51911655-001-01-7:5,DOS058_PC3_24H:BRD-K51911655-001-01-7:5,ERG012_PC3_24H:BRD-K51911655-001-01-7:10.0359,ERG012_PC3_6H:BRD-K51911655-001-01-7:10.0359,ERG012_VCAP_24H:BRD-K51911655-001-01-7:10.0359,ERG012_VCAP_6H:BRD-K51911655-001-01-7:10.0359
6777,-0.647599995136,3.29759979248,0.22135001421,0.495981246233,0.324413478374,1.12989711761,-0.702499985695
2113,0.594399988651,2.16949987411,3.33349990845,-1.10860180855,-0.685419678688,-0.251591086388,1.14866673946
3329,-0.510500013828,-0.0513499975204,-1.09940004349,-1.04371333122,0.439218014479,0.467209368944,0.259266674519
1050,-0.347900003195,0.00164999999106,-0.858299970627,2.3856446743,0.681217193604,0.410597622395,0.23276668787
9491,-0.872300028801,-0.211199998856,-0.506150007248,0.426433742046,0.364153444767,-1.17644667625,-0.0971666872501
22926,-0.342500001192,0.442800015211,0.598049998283,-0.83377212286,-0.699020504951,0.168250873685,-0.226333349943
5899,-1.95420002937,0.52095001936,-1.26364994049,-0.0460121333599,-1.25827348232,0.433450967073,-0.147500008345
5467,0.337599992752,-0.764099955559,1.32115006447,0.0616346597672,-0.556646764278,0.340145468712,0.302233338356
6774,1.88829994202,-0.660349965096,0.330799996853,-0.194795072079,0.562379837036,0.178669512272,-0.708066701889
1788,-0.865599989891,0.241499990225,1.36770009995,0.766003251076,0.464582502842,-0.77436631918,0.225833341479
5921,0.318100005388,-1.05949997902,0.420599997044,-0.0408382415771,0.286412596703,0.312004476786,-0.154500007629
5721,-0.771399974823,0.58805000782,0.389500021935,-0.929066061974,-1.2460719347,-0.209139168262,0.0383333563805
2263,0.778500020504,-0.202650010586,1.56290006638,0.422467410564,-0.0601269081235,-1.4392645359,0.109166681767
808,-0.623199999332,-0.359349995852,0.479149997234,-0.121112570167,-0.416540503502,-0.344634711742,-0.00686663389206
30001,-0.82539999485,0.506850004196,0.550449967384,-0.623803794384,-0.248051762581,0.566742360592,0.561699986458
348,-0.595700025558,2.83214998245,-0.606549978256,-0.36156129837,-0.086022734642,0.101424619555,-0.0414999872446
30849,1.1115000248,-0.35925000906,0.365849971771,-0.0200324505568,-0.508454918861,0.761992514133,-1.2485666275
1454,1.68270003796,0.152999997139,0.100050002337,1.63835144043,0.360057532787,1.11069273949,-0.401333361864
6500,0.499599993229,-2.1087501049,-0.675199985504,0.353458166122,1.17726993561,0.944775938988,-0.520699977875
5627,-0.252700001001,-0.201450020075,-0.0911999940872,2.24862456322,0.308797419071,0.057030916214,-0.19443333149
5715,-1.12339997292,0.281350016594,-0.984950006008,-0.931246757507,0.899485826492,-0.151488959789,-0.608700037003
4791,-0.074500001967,-0.104099988937,1.46529996395,0.0194332879037,-0.61883187294,0.0936129763722,-0.373066663742
56924,1.20039999485,-0.140499994159,-0.155100017786,-0.401182472706,-0.539256930351,-0.0834083631635,0.121399998665
2690,0.365799993277,-0.199149996042,1.4320499897,0.441117376089,-0.0145595744252,0.936597168446,-0.362400025129
1019,0.413100004196,1.08045005798,-2.50559997559,-0.117349132895,0.0804769694805,0.145238101482,0.513466715813
51422,-1.54869997501,-0.117449998856,2.38540005684,0.794663846493,-0.630149185658,0.664251506329,1.08786666393
5788,-0.626100003719,-0.224399983883,-0.248399972916,1.64251947403,0.0890486240387,-0.841131091118,1.33093345165
6709,-0.0515000000596,0.440300017595,0.764050006866,-1.32459807396,-0.315554141998,0.615282714367,0.657299995422
1277,0.350699990988,0.497599989176,0.468550026417,-0.600930392742,-1.50319111347,1.28439676762,-0.207733303308
993,0.48449999094,0.635900020599,0.824299991131,-1.28438997269,-0.460546970367,0.177422717214,-0.0729333385825
7157,1.0381000042,1.20455002785,0.815450012684,0.218319058418,0.200679928064,-0.45675611496,0.236966669559
1958,-1.81229996681,-1.71235001087,0.234699994326,3.36389517784,-0.288618445396,0.420941591263,0.0720333456993
4582,0.882899999619,0.4891500175,0.713549971581,-0.632377386093,-0.250238597393,0.607315063477,1.2786667347
9212,0.768400013447,-0.0555500015616,-0.243050009012,0.123291343451,0.57223957777,0.182627558708,0.0075000077486
8440,-1.48919999599,-0.427749991417,0.0334500074387,0.316802978516,-0.269446909428,0.803722500801,0.00663331151009
6790,-0.924499988556,-0.292050004005,0.37444999814,-1.2381490469,0.988834738731,-0.23610983789,-0.404700040817
8851,1.83259999752,0.0983499959111,3.23969984055,-0.763451933861,-0.4194445014,0.942618012428,0.164100021124
2534,-0.0233999993652,-0.676949977875,1.55800008774,-0.585139274597,-0.332870662212,0.439977020025,-0.666033327579
4893,-1.83550000191,-0.063299998641,0.941550016403,0.636266469955,0.66938495636,-0.206474035978,0.126566648483
665,0.98970001936,0.43100002408,-0.33235001564,-1.17237496376,0.490210443735,2.06918168068,1.01043343544
4313,-0.380600005388,0.208900004625,0.29414999485,0.154456853867,0.0411165840924,0.140087857842,0.601500034332
1022,-0.0808999985456,0.24500001967,0.138399988413,-0.71292167902,-2.10809278488,-0.750763237476,0.587366700172
5880,-0.351999998093,-2.55854988098,1.13970005512,-1.54894804955,-0.499886125326,-0.114426970482,-0.130966663361
3162,0.13369999826,0.74950003624,0.344650030136,1.00472462177,-0.843428730965,1.05126047134,-0.531233370304
1282,1.04999995232,-0.361250013113,0.86470001936,-0.855670154095,-1.08055055141,-0.597375869751,-0.284366667271
3383,-0.741900026798,-0.690999984741,0.267149984837,-0.183003932238,-0.871924936771,1.54613339901,3.1359667778
727,-0.866199970245,0.424050033092,1.59630000591,1.66462028027,-0.251932859421,-0.133539289236,-0.338466674089
4792,-1.07000005245,0.0496499985456,-0.390900015831,-1.15134298801,-0.311177372932,-1.97594869137,0.0778333470225
4794,-0.568700015545,-0.343049973249,0.826900005341,2.15748500824,-0.699591040611,-0.566127896309,-0.0353666543961
902,-0.481700003147,-0.360199987888,1.21875,-1.23325753212,0.413452267647,-1.05961608887,-0.278433322906
8091,0.921299993992,0.189350008965,0.541500031948,-0.0242865383625,0.661460280418,0.017111569643,0.0060333609581
3486,0.446399986744,0.536599993706,0.935299992561,-0.95417547226,0.861185312271,-0.558523476124,-0.0774333328009
10818,0.0555999986827,-0.341199994087,0.609049975872,-0.447794735432,-0.710693180561,0.768696308136,0.0569999963045
3454,0.0863000005484,-0.91755002737,0.700299978256,3.48347973824,-0.390270024538,-0.63832706213,-0.260799974203
4282,0.745000004768,-0.835850000381,0.106900006533,-1.75640392303,0.532364547253,0.124361127615,-0.323300004005
1605,0.839299976826,-0.700450003147,-2.03215003014,-0.602717220783,-0.237563639879,0.412728726864,-0.402433335781
10644,-0.346799999475,2.23405003548,1.36245000362,-0.341129392385,-0.0413251966238,-0.223451316357,-0.107166677713
2065,0.822399973869,-0.935550034046,-0.189050003886,0.0470010340214,0.0276957303286,0.0500996485353,-0.670366644859
8321,0.103900000453,0.773999989033,1.41155004501,-0.61743247509,-0.238997638226,-0.780038893223,2.79866671562
8503,-0.167699992657,-0.969299972057,1.12689995766,4.06629562378,-0.211909130216,1.79221463203,-0.577733397484
7027,2.62789988518,0.842900037766,0.0591000318527,-0.509120941162,0.337630867958,0.43184992671,1.44599997997
6850,-1.10430002213,0.340800017118,2.67159986496,-0.212288588285,-0.320427447557,0.639318704605,0.0542666763067
1978,1.19490003586,0.0963499993086,-0.784399986267,-0.710656344891,0.625242590904,0.528246879578,0.0736666619778
896,0.091099999845,0.351899981499,-0.334399998188,-0.9530813694,0.40819811821,-0.621664047241,1.04536676407
5777,0.282200008631,-0.118050001562,0.396099984646,-0.572585463524,-1.20987558365,0.360450446606,3.21360015869
1846,-0.328200012445,-0.586250007153,0.320099979639,-0.871867835522,0.326603859663,0.464430063963,0.745800018311
5925,1.0148999691,-0.455199986696,0.995949983597,-0.546386957169,-0.278084814548,-0.291873902082,1.067933321
142,2.59130001068,-0.577499985695,0.451050043106,-1.70606684685,-0.841148853302,-0.00639292597771,0.0267999917269
1021,0.70759999752,0.0497999936342,0.124399989843,2.31439852715,-0.282085716724,0.68205934763,0.303000003099
5699,1.08889997005,1.42855000496,0.737850010395,-0.747758388519,0.311019837856,-0.690476417542,1.06509995461
8061,-0.0949999988079,0.661100029945,-0.176649987698,-0.678983211517,-0.589703381062,-0.54879540205,-0.299333333969
1870,0.687799990177,-0.141000002623,0.487450033426,0.857908427715,1.86986804008,2.31979823112,-0.0768333375454
1398,1.20589995384,-4.81680011749,0.316199988127,-3.87470078468,0.716524124146,0.305374503136,0.420900017023
3312,0.236100003123,-0.613399982452,0.698699951172,-0.773341119289,0.280358314514,0.0669921338558,-0.889299988747
891,0.400900006294,0.233099997044,-0.467550009489,-3.31675314903,0.0345633104444,0.0843282043934,0.552633345127
4775,0.771899998188,0.258400022984,-1.09590005875,7.8210735321,0.461829662323,0.989391505718,3.71210026741
5111,-0.237200006843,0.595200002193,-1.7118999958,-3.15575003624,0.345117628574,-0.281003713608,0.449666678905
5696,-0.840799987316,0.158099994063,0.425449997187,-1.73439240456,0.899049639702,0.0755111947656,-1.94956684113
5588,-1.09749996662,-0.914849996567,3.88654994965,1.41406452656,-0.287336349487,0.0849724858999,-0.15843334794
6839,-1.26859998703,0.520949959755,-0.621050000191,-0.746605336666,0.0801021829247,0.849472463131,-0.0213000029325
329,-0.53250002861,0.83134996891,0.913300037384,0.305360376835,-0.244020879269,0.608153700829,0.31589999795
5058,0.0866999998689,-0.301099985838,0.470949977636,-1.48241400719,-1.1104927063,0.0951584428549,-0.00956666469574
998,-0.0644999966025,-0.192749977112,-1.22634994984,0.868388175964,-0.165000200272,0.180987656116,0.530633330345
9134,-0.041400000453,0.806450009346,-0.171850025654,-0.252444982529,0.459211975336,-0.455741971731,0.757633328438
6616,-1.58249998093,-0.552600026131,1.64400005341,3.94260382652,0.238733798265,-0.20898193121,-0.369566679001
5223,0.0586000010371,-0.540899991989,-0.740600049496,0.882079660892,0.228173807263,0.525480866432,-0.0104333460331
4690,-0.866900026798,-0.143600016832,0.160499989986,0.59059882164,-0.0196190625429,0.681423902512,0.382499992847
958,0.281300008297,0.39509999752,0.21795001626,0.0918045789003,-0.190544962883,-0.679667890072,-0.314966678619
1616,0.885599970818,-0.271799981594,-0.363400012255,-0.124429747462,-0.883092701435,-0.747417032719,0.7324000597
991,0.43029999733,0.489799976349,-1.4049500227,-0.729931473732,-3.77461290359,-2.69333648682,0.133333325386
6347,-1.99909996986,-0.144299983978,0.460700035095,-0.0749257728457,0.219281256199,0.201810672879,-0.720200061798
6714,0.972599983215,-1.69630002975,-1.64195001125,0.0330000706017,4.17857122421,0.449295222759,0.0203999578953
652,1.57990002632,-0.389600008726,0.817649960518,1.36965930462,-0.480735629797,-0.582873642445,0.038033336401
4331,0.369599997997,-0.131350010633,0.437099993229,0.547451913357,1.37451291084,0.926974177361,-0.20393332839
7099,1.6140999794,-0.608099997044,-0.621150016785,0.0192135963589,4.52378749847,0.228944942355,-0.87303340435
10320,-0.655300021172,0.126700013876,0.653349995613,-0.188863173127,0.152080416679,0.561589300632,0.349000006914
2042,-0.434199988842,-2.45659995079,-0.145799994469,0.156014576554,0.197030812502,2.98648452759,-0.155099987984
843,-0.465000003576,-0.30680000782,-0.475149989128,-0.298284113407,-0.304481059313,-0.616112947464,0.296333342791
840,-0.0718000009656,-0.550899982452,0.0174999833107,1.51033711433,0.244885504246,0.807135403156,-0.367733359337
7048,0.347000002861,0.613749980927,0.234050005674,-0.120328009129,3.10521793365,0.757463276386,3.30406689644
4851,-1.05040001869,-0.351249992847,-0.350449979305,-0.365376710892,3.85745596886,0.532728791237,0.594333350658
6464,0.307799994946,-0.320599973202,1.12610006332,0.0568481385708,-0.33150139451,-0.0628732070327,0.714333295822
23410,0.0,-1.15359997749,0.192600011826,-0.358491390944,0.208756610751,0.147276043892,0.451566636562
54205,0.325899988413,-1.26145005226,-1.12399995327,-1.56972122192,-3.1944770813,0.933594107628,0.523366689682
2770,-0.810500025749,0.824899971485,0.881099998951,0.739844202995,1.59664297104,3.1045165062,-0.073333337903
80204,-4.27699995041,0.215649992228,0.154799997807,1.30853891373,-0.179677963257,0.0203638374805,-0.0518999919295
4208,-0.506799995899,-0.857699990273,-0.685400009155,2.35150241852,0.306315630674,0.103087671101,-0.436466634274
1845,-0.780600011349,0.566349983215,0.849250018597,0.35527586937,0.863337576389,0.171516135335,-0.217999994755
23368,-0.931400001049,2.13144993782,1.20794999599,2.64932751656,-0.0425151139498,-0.444231539965,0.606500029564
5583,-0.890200018883,-0.175249993801,0.99874997139,1.44040465355,0.405840694904,0.963399469852,-0.134200006723
8900,0.0163000002503,1.31410002708,0.0598000138998,-0.664746522903,0.300706803799,0.187221199274,1.48023343086
581,-6.42170000076,-3.67045021057,-1.1386500597,2.08702397346,1.38712513447,1.74164581299,0.0295666754246
6193,0.23710000515,0.157949984074,0.40600001812,-2.01940441132,0.253632903099,-0.0802913755178,0.271600008011
6622,0.423400014639,-0.65189999342,-1.34224998951,-1.56047558784,-0.16939842701,-2.38643789291,0.376533359289
11261,-1.00429999828,-0.50049996376,0.0731999874115,0.462110251188,-0.136904522777,-0.258476138115,-0.33440002799
6696,-0.752900004387,0.121950000525,-4.29174995422,2.77975749969,0.276905357838,-0.276120483875,-0.356566667557
8312,0.950600028038,0.0108499526978,-0.307900011539,1.28765249252,-0.619339823723,-0.119456090033,0.443733334541
835,0.770500004292,0.136050000787,0.689549982548,-0.0388616323471,-0.135276034474,0.237555190921,0.0154000017792
8324,-0.490900009871,0.776449978352,0.0822500139475,-1.01251673698,-0.340936273336,3.93258547783,-0.147500008345
1848,0.757499992847,0.429250001907,-2.17505002022,-0.587590456009,-0.0687475204468,-0.0599797740579,-0.0852333456278
154,-0.344799995422,-0.404050022364,0.897599995136,0.438818544149,0.142445534468,-0.0472758375108,-0.0320333242416
4312,0.924399971962,2.16475009918,-1.24644994736,-0.827327430248,0.967662811279,-0.457700103521,0.159966692328
994,0.0,-0.00125001370907,0.219900012016,-1.10362577438,0.31708073616,-2.0149512291,-2.38356685638
2048,0.397199988365,0.588999986649,0.669099986553,-0.29737085104,0.322346389294,0.255809217691,0.36836668849
1111,0.253699988127,-1.36669993401,0.997650027275,0.414295077324,0.349911212921,0.537062108517,0.22080001235
5154,-0.755200028419,2.59605002403,0.638599991798,-0.909978032112,-0.0471737086773,-1.4749699831,0.748433351517
2920,0.189999997616,-0.799950003624,0.464749991894,0.9288585186,0.357054322958,-0.200984656811,-0.205266684294
3122,1.92569994926,-0.103800013661,0.0755999982357,0.601470112801,0.581199944019,-0.396129816771,0.248666644096
2769,-0.138799995184,-0.00180000066757,1.24250006676,0.934499800205,-0.194463804364,0.212267041206,0.292766660452
5900,-0.329199999571,0.510599970818,-0.817049980164,-0.609282851219,0.493400245905,-0.0891346782446,0.265233337879
6304,1.69099998474,-0.158050000668,2.43335008621,0.478850126266,0.376561313868,-0.352319926023,-0.117033332586
5211,-0.253100007772,0.595550000668,-0.234350010753,0.835139513016,0.882211625576,0.274760633707,-0.510066688061
2886,0.295599997044,-2.34829998016,-0.114450007677,0.513054609299,1.47456526756,-0.341282904148,-0.0246666669846
9261,0.340999990702,-0.781350016594,-0.600399971008,0.84620141983,-0.731801509857,1.00036990643,0.0485333353281
8569,-0.675199985504,0.0391000062227,-0.29730001092,0.0821069329977,0.188669145107,-0.337331533432,0.725366711617
3303,-0.7242000103,0.107949987054,0.250649988651,-0.571549713612,-0.275171875954,-0.00990088284016,-0.0503000319004
5331,0.966000020504,0.105000004172,0.168049991131,0.460575759411,0.655147433281,-0.389825493097,-0.158133298159
5347,0.784200012684,1.30000007153,0.646799981594,-0.576826930046,-0.0478710345924,0.695025265217,-0.363033354282
4638,0.880200028419,-0.378650009632,1.58775007725,0.808333039284,-0.812403738499,0.395304501057,-0.569800019264
2264,0.581900000572,1.81910002232,0.445700019598,0.10079151392,2.09927558899,0.535524666309,1.06226670742
1029,2.1033000946,0.616199970245,-0.695199966431,-0.167813777924,-0.220653429627,0.8662135005,-0.0452333316207
1027,-0.0410999991,0.548499941826,1.03410005569,0.191771268845,0.361238956451,0.621674001217,0.540466666222
2597,-0.494500011206,0.202299997211,-0.590499997139,0.630970656872,1.35637772083,0.161022886634,0.303400009871
55847,-0.49660000205,0.459749996662,-0.52999997139,-0.716822504997,1.30895543098,-0.278742343187,0.303366661072
25803,-2.03250002861,-0.328849971294,0.800199985504,-0.54291343689,-0.979266047478,-0.232735425234,0.148866668344
3480,0.750999987125,0.583350002766,1.92669987679,-0.453827321529,0.261709392071,0.501789629459,0.536266684532
2946,-3.03469991684,-0.286350011826,-0.508899986744,-0.27014452219,-1.05957341194,-0.393254429102,0.0371999740601
9517,1.86059999466,0.582300007343,0.260300010443,-0.553684592247,-0.337649524212,0.71412307024,0.239766687155
25987,3.19420003891,-0.579649984837,0.279799968004,-0.432893365622,-0.121768549085,0.675815939903,-0.576800048351
23670,1.88129997253,0.227599978447,0.188199982047,3.88749694824,-0.304949164391,0.512392044067,-0.199900001287
11182,-0.331999987364,-0.378349989653,-0.0311499983072,-0.748519897461,-0.549841105938,-0.360440850258,0.143633335829
2146,0.680400013924,-0.0970499813557,0.751100003719,-0.946142196655,0.0492599755526,0.63148266077,0.627499997616
3385,0.534500002861,-0.61495000124,-0.5054500103,0.165435358882,0.668322265148,1.23224616051,0.235866695642
5261,0.0,0.309049993753,0.146999999881,0.147409081459,-0.222528547049,-0.000313639640808,0.281800031662
10765,-1.02559995651,-0.118399992585,1.09934997559,0.638057231903,-0.499974399805,-0.00616154074669,0.442133367062
25839,0.689199984074,0.370500028133,0.161699950695,-0.785630464554,0.416913688183,-0.415016293526,1.00580000877
4172,0.653800010681,-2.97799992561,0.870700001717,-0.104229874909,-0.63340139389,-0.194708317518,-0.775366663933
23161,-0.5325999856,-0.998600006104,-0.753299951553,-0.620547056198,0.687539458275,-0.690831542015,-0.0311000049114
10298,0.337000012398,-1.19589996338,-1.49294996262,-0.17665836215,1.08345806599,-0.0903028473258,-2.42396664619
1802,1.35909998417,-0.230650007725,0.571149945259,-0.364955663681,-0.188606932759,0.421053916216,1.75453341007
58533,1.00300002098,0.837449967861,-2.45319986343,-2.63647270203,1.2015889883,0.188441827893,-0.0744000002742
147179,-0.345999985933,0.845600008965,-0.177100002766,-0.628327727318,-0.533484578133,0.163092970848,-0.356233358383
29937,-0.0337999984622,0.322800010443,0.44960001111,-3.64239239693,1.3535451889,-0.285300731659,0.245166659355
6184,-0.226999998093,0.119050003588,-0.118699997663,-1.0223274231,-0.450785279274,0.318420678377,0.795766711235
9854,0.317299991846,0.905049979687,0.793399989605,2.59587931633,-1.3909330368,0.679739832878,-0.205800026655
2553,0.0513999983668,-0.601099967957,-0.540700018406,-0.931908905506,0.676678597927,0.436766028404,0.542000055313
5440,-0.845200002193,-0.796299993992,-0.838999986649,-0.973133683205,0.715108335018,0.763174295425,0.030333340168
54623,0.760599970818,1.07840001583,0.192550003529,-0.898732423782,0.0835917592049,-0.308779597282,0.0921999812126
9533,-0.658100008965,1.27349996567,-1.11175000668,-0.914433658123,0.791491627693,-0.229174405336,0.324733346701
8607,0.84659999609,0.232550024986,-0.298450022936,-0.279828101397,0.604302167892,0.0288478136063,-0.46020001173
207,-0.922800004482,0.478149980307,0.727900028229,-1.27479434013,-1.17946982384,-0.590120375156,-0.522666692734
26054,1.10510003567,-0.683400034904,0.720950007439,-0.100836992264,-0.321559667587,0.14829608798,0.671333312988
10682,-0.147499993443,0.814449965954,0.593199968338,-0.647839426994,1.47455430031,-0.231733828783,-0.348699986935
8573,-0.385300010443,0.123800009489,0.169249996543,-1.14334392548,-1.38864302635,0.40588259697,0.0886666625738
23378,0.0137999998406,-0.0319499969482,1.51234996319,-0.838380753994,0.625903844833,0.777736723423,0.856800019741
8553,-0.662400007248,-1.29390001297,-0.322649985552,-0.111640229821,0.399039983749,0.283863425255,-0.561733365059
622,0.924499988556,0.408450007439,0.402099996805,-0.122024536133,-0.262218654156,0.313906013966,-0.686866700649
9467,-0.441700011492,-0.462200015783,0.253800034523,0.51941549778,1.21258807182,-0.540345072746,0.625300049782
5525,-0.488499999046,-0.377700001001,0.66194999218,-0.908652961254,-1.21259021759,-1.02107727528,-0.438466668129
256364,-0.0527999997139,0.014599993825,1.41849994659,1.40121519566,0.279907315969,0.413754701614,0.676400005817
332,-0.0241000000387,0.102300003171,-0.649600028992,-0.0989552140236,0.0833511501551,0.139826357365,0.219900012016
2058,0.198899999261,0.929200053215,-0.77689999342,-2.76451158524,-1.26519417763,-0.817056357861,-0.461866676807
7849,-0.817900002003,-0.750149965286,0.0995000079274,0.706263899803,0.26366096735,0.00234714150429,0.53236669302
23244,-0.0434999987483,-0.491349995136,0.450299978256,-0.427071064711,-0.254625231028,0.607132434845,0.0846333429217
7494,0.691299974918,0.196500003338,-0.162149995565,-1.19554853439,-0.0291253402829,0.0764328539371,-0.933766663074
4836,0.299899995327,0.52120000124,0.536750018597,-1.03840565681,0.118385717273,-0.718763411045,-0.293133318424
23647,-1.47469997406,-0.599950015545,-0.61880004406,-1.42573404312,-0.250548064709,0.576089859009,0.177700012922
10617,0.194299995899,1.47730004787,-1.11035001278,-0.613124608994,0.121691629291,0.208100497723,0.579766690731
2184,0.302500009537,-0.0144999921322,-0.295700013638,0.0213439613581,0.817913889885,0.877822995186,-0.159233346581
5355,-0.274399995804,1.2906999588,-0.526499986649,-0.446264863014,0.19918474555,-0.34060677886,0.921566724777
6659,0.41400000453,0.596099972725,-0.242899984121,-0.466531991959,0.299402207136,0.584391772747,0.302000015974
7016,0.76550000906,0.327199995518,-0.640300035477,0.45799612999,-0.0346455350518,-0.870620965958,-0.14546662569
90861,-3.35030007362,0.209450006485,-0.151750028133,-3.08758831024,-1.38147044182,0.12111800909,-0.258066684008
