rid,DOS020_VCAP_6H:BRD-K80881992-001-01-9:5.04,DOS020_VCAP_24H:BRD-K80881992-001-01-9:5.04,DOS043_A375_24H:BRD-K80881992-001-01-9:5.04,DOS043_A549_24H:BRD-K80881992-001-01-9:5.04,DOS043_HT29_24H:BRD-K80881992-001-01-9:5.04
5720,0.00643110275269,0.350238829851,0.572682321072,1.00360000134,-0.715611338615
466,0.529109239578,-0.011120043695,-0.0361093878746,0.549000024796,0.567446351051
6009,-0.105959489942,-0.628661632538,0.756463527679,-0.276849985123,-0.536986649036
2309,0.895886301994,-0.0346028506756,-0.539522588253,0.802249968052,-0.671380221844
387,-0.905966222286,-0.573399245739,-0.297632068396,-1.09700000286,-0.568552911282
3553,-0.148302838206,1.77771246433,0.761593282223,0.300449997187,1.77160441875
427,-0.422802805901,-0.00328972935677,0.0225198119879,-1.01824998856,0.478754520416
5898,0.0622199624777,0.67065012455,1.07008910179,1.00164997578,0.268812030554
23365,0.827315688133,-0.569112837315,0.396872699261,0.69219994545,-0.814858973026
6657,-1.02926015854,0.591153860092,-1.03821563721,-0.819999992847,1.32447731495
5054,-0.653681755066,-0.153486132622,-0.729439616203,0.681749999523,-0.155643761158
3108,1.14594841003,0.222343251109,-0.153077989817,-0.260899990797,-0.434609919786
1950,-0.641465067863,-0.0271438099444,-0.945998489857,0.191200003028,0.125000476837
351,-0.354606807232,0.105643756688,-0.603263735771,0.0141000002623,0.513555884361
4846,-0.194127827883,-1.40804123878,-1.07378983498,-0.332699984312,0.821095943451
1452,-0.276263415813,-2.05130243301,0.113502308726,0.0379000008106,-0.0282420180738
4776,-0.247452646494,0.275250166655,-0.407701998949,-0.101599991322,-0.0358405783772
6908,0.317079156637,-0.762509822845,0.766728579998,-0.134100005031,-0.080140709877
672,0.405988931656,0.540626347065,0.695041060448,-1.30590009689,0.207966417074
5710,0.391611307859,0.516420841217,1.91075015068,-0.387100040913,0.268181562424
2115,-0.679109454155,0.299346148968,-0.133505731821,0.163000002503,-0.508641064167
7015,-0.602980613708,0.485305577517,-0.622613489628,0.406300008297,-0.519170403481
8726,0.196808904409,-0.0589376688004,1.24896156788,-0.566150009632,-0.375068098307
2185,-0.871163249016,0.0088775921613,-1.11573886871,-0.43900001049,0.767500638962
3315,-0.887055456638,-0.519431948662,-0.216012194753,-0.384099990129,-0.0270912386477
5289,0.611305117607,-0.331066012383,-0.114501781762,0.390650004148,-0.676746487617
868,-0.367856562138,1.700507164,0.712432026863,-0.697200000286,0.343039214611
1677,-0.0450905710459,0.613874912262,-0.676600158215,-0.134450018406,0.271980702877
7043,-1.40552711487,0.947903633118,-0.461174219847,-0.51709997654,1.05268239975
5613,-0.22133743763,0.444591134787,-0.75757420063,-0.199249997735,0.759608983994
595,0.46914935112,-0.108085125685,-0.103761985898,0.478450000286,0.367907583714
4793,0.4937748909,0.263252913952,-0.389034986496,0.249699994922,-0.635446488857
2736,-0.794258713722,0.294948875904,-0.181868284941,-0.0853500068188,1.22233617306
5290,-0.44235008955,0.387286692858,-0.839142799377,-0.239600002766,-0.10115826875
6194,0.847998261452,0.0,0.000251230318099,0.336899995804,0.424428790808
1676,-0.632492423058,0.200892955065,-0.841316998005,-0.440450012684,1.42495107651
23512,0.732775330544,-5.00148916245,0.208593696356,-0.441150009632,0.463000565767
148022,0.661685705185,0.0689480900764,-0.480649441481,-0.838199973106,0.678631901741
1906,-1.26890873909,-0.102205134928,-0.242849707603,0.654649972916,1.22828710079
8878,-0.778955101967,0.0665282458067,0.192975059152,0.171199977398,0.77301722765
3091,-0.33568957448,0.380195826292,0.910306692123,-0.0830999985337,0.813142240047
5743,0.356198817492,0.850352406502,0.294713050127,-0.0785499960184,-0.679576158524
