rid,DOS015_VCAP_6H:BRD-K46155530-001-01-0:5.03,DOS015_VCAP_24H:BRD-K46155530-001-01-0:5.03
5720,-0.290690511465,-2.20805001259
466,-0.0340349674225,0.943300008774
6009,-1.32680034637,2.02819991112
2309,1.12240219116,-3.18534994125
387,1.59202027321,5.47755002975
3553,-0.981028974056,-1.66095006466
427,-0.122328668833,-1.1427500248
5898,-1.11203324795,-4.74214982986
23365,-1.18518316746,-2.99349999428
6657,-0.289445638657,0.746800005436
5054,-0.331013411283,-1.71895003319
3108,2.42680764198,10.0
1950,0.349764466286,-2.45900011063
351,-1.71879446507,-1.3695499897
4846,-1.92520725727,4.75374984741
1452,0.00748613476753,-2.75585007668
4776,-0.247618094087,-3.57634997368
6908,-0.414844274521,-3.17910003662
672,-0.0363223403692,-1.28804993629
5710,0.444526255131,-2.09295010567
2115,2.02625417709,5.3169002533
7015,0.200335979462,3.89785003662
8726,-0.158123135567,4.17119979858
2185,-0.886802315712,2.21420001984
3315,0.13527944684,3.04049992561
5289,-0.353931337595,0.7105499506
868,-0.156336516142,1.54815006256
1677,-0.395874142647,-2.37774991989
7043,-1.12660729885,1.31644999981
5613,-0.473809450865,-0.00955003499985
595,0.671787977219,0.0991000011563
4793,-0.767374992371,1.21134996414
2736,1.0651948452,4.69575023651
5290,-1.61984491348,-0.509649991989
6194,-0.590214431286,-2.50830006599
1676,-0.234917134047,-0.301100075245
23512,-0.781760573387,-3.22040009499
148022,-0.239418953657,-3.02149987221
1906,-0.252168476582,-0.458199977875
8878,0.76568955183,-1.72380006313
3091,-1.2548443079,-1.84189999104
5743,-0.628368377686,5.03844976425
5321,0.0599458813667,-1.71615004539
4144,-0.755877792835,-1.72370004654
1981,-0.203831583261,3.55629992485
695,-0.882707893848,0.11439999938
10398,-1.23768377304,-1.10905003548
5708,0.257811009884,-2.14689993858
1213,-0.275388717651,1.60140001774
226,-1.56920683384,3.77225017548
6777,0.793347239494,5.06139993668
2113,-0.358983635902,-0.375149965286
3329,-0.419962137938,1.09240007401
1050,0.902562618256,2.74539995193
9491,-0.185949653387,-0.221249967813
22926,0.694425702095,3.85975003242
5899,1.27921772003,5.33724975586
5467,-0.155509024858,4.66275024414
6774,0.362054944038,4.15880012512
1788,-0.855256319046,-1.63704991341
5921,-1.19838619232,-2.72709989548
5721,0.202725201845,0.791049957275
2263,-0.0463267564774,1.81879997253
808,-0.954807579517,0.154400005937
30001,-0.5815076828,4.03840017319
348,0.669913172722,4.07390022278
30849,0.314590364695,-2.43044996262
1454,2.33378481865,-3.50250005722
6500,-0.201320111752,0.386950016022
5627,0.51207780838,5.85155010223
5715,-1.61705303192,-1.41589999199
4791,-1.97220802307,4.84985017776
56924,-0.858239710331,4.7908000946
2690,1.10552000999,-0.186849996448
1019,-0.0489830076694,-0.337599992752
51422,-0.783864140511,1.65964996815
5788,-1.42856645584,1.92894995213
6709,-0.195209443569,1.71525001526
1277,1.58427381516,5.40565013885
993,0.258771061897,1.35229992867
7157,1.52338004112,0.230499982834
1958,-0.342609882355,-0.968200027943
4582,-0.474881708622,4.86194992065
9212,-0.783906340599,-1.68955004215
8440,-0.195122539997,-1.41859996319
6790,-0.525041759014,4.93400001526
8851,0.158599108458,-2.05540013313
2534,0.150160372257,-1.87144994736
4893,-0.330219388008,5.04680013657
665,-0.177821710706,4.75369977951
4313,-0.813690841198,3.69239974022
1022,-0.180105775595,-1.14335000515
5880,0.671847105026,5.31145000458
3162,0.117444068193,-0.383650004864
1282,1.67807674408,0.517449975014
3383,-0.277746140957,4.03905010223
727,1.23295426369,-3.5163500309
4792,1.21765565872,0.505300045013
4794,-0.613405823708,4.96190023422
902,0.0824992954731,1.33625006676
8091,-1.05298566818,4.92999982834
3486,0.300971955061,-0.629750013351
10818,-0.0320861935616,5.05459976196
