rid,CPC009_A375_6H:BRD-A11087911-001-05-8:10,CPC009_A549_6H:BRD-A11087911-001-05-8:10,CPC009_A549_24H:BRD-A11087911-001-05-8:10,CPC009_HA1E_6H:BRD-A11087911-001-05-8:10,CPC009_HCC515_6H:BRD-A11087911-001-05-8:10,CPC009_HEPG2_6H:BRD-A11087911-001-05-8:10,CPC009_HT29_6H:BRD-A11087911-001-05-8:10,CPC009_MCF7_6H:BRD-A11087911-001-05-8:10,CPC009_MCF7_24H:BRD-A11087911-001-05-8:10,CPC009_PC3_6H:BRD-A11087911-001-05-8:10,CPC009_PC3_24H:BRD-A11087911-001-05-8:10,CPC009_VCAP_6H:BRD-A11087911-001-05-8:10,CPC009_VCAP_24H:BRD-A11087911-001-05-8:10
5054,0.263933390379,-0.653889656067,-0.29185000062,-1.60108065605,1.19104087353,1.04635846615,0.0708400458097,0.445922970772,-0.721700012684,-0.764806330204,-1.27511370182,-0.482717841864,-0.339825063944
3108,-0.663255393505,-0.269086778164,-0.420949995518,-1.09801137447,0.498519897461,-0.594167053699,0.173596739769,0.0207481980324,1.33815002441,0.280101746321,-0.428914636374,-0.371470719576,-0.445817679167
1950,2.1785826683,-0.268297463655,-0.685949981213,-1.71420145035,1.10860788822,-0.33527469635,0.164144411683,-0.180345252156,-1.1412498951,-0.840318858624,-0.602733492851,-0.381451040506,0.466056764126
351,-0.22660690546,0.952960848808,-0.440649986267,0.109844684601,0.355344563723,0.350889772177,0.648992598057,-0.23611305654,-1.12604999542,-0.24516582489,0.334294259548,0.0,1.88244044781
4846,3.34631538391,-0.860820293427,-0.351049989462,-0.213932409883,-0.305357664824,-2.45319342613,-0.0116417706013,-0.458887934685,-0.0310500003397,0.293021827936,-0.0157782882452,-0.057244181633,-0.413827687502
1452,0.611434042454,0.295971095562,0.760949969292,0.0951469838619,-0.230868041515,0.228165641427,0.62942135334,0.138255298138,0.776300013065,0.666705012321,0.361298412085,0.563588678837,0.153048738837
4776,1.78265571594,0.881281554699,-0.453200012445,-1.47649073601,0.0757938325405,0.232870995998,0.740646958351,0.56166768074,-1.23695003986,-1.13599407673,-0.442209929228,0.0991550832987,0.66464471817
6908,0.836634516716,2.03624176979,0.321449995041,2.36176729202,1.20744907856,1.68841385841,1.10423457623,1.76381015778,-0.212399989367,0.76213747263,0.109409913421,0.287928581238,-0.432954996824
672,-1.41840827465,-1.01654648781,0.627900004387,-1.60028100014,0.65001642704,-1.1506652832,-0.618802547455,-1.15917086601,-0.730300009251,-0.526376366615,0.00990867614746,-0.268150240183,-0.5187728405
5710,-0.15266418457,0.932551980019,0.122500002384,1.20194995403,0.519040346146,0.796037793159,1.05437517166,1.90750944614,1.00959992409,0.885715901852,0.729286670685,0.447495311499,-0.384302616119
2115,0.666038632393,-1.83133077621,-0.140650004148,-0.148295491934,-1.03024232388,-0.388466477394,0.576758801937,0.159840747714,0.147799983621,-0.97560530901,-0.486088752747,0.846500456333,0.447253763676
7015,1.70888710022,0.86769092083,-0.383350014687,1.16514873505,-0.0881272107363,0.687782466412,0.915719032288,0.312992066145,-2.27734994888,-0.0283916145563,-0.502702713013,0.0118020474911,0.0203691013157
8726,-1.10261666775,0.100422926247,0.0358000099659,0.0616593062878,0.209174275398,-0.729956626892,0.285346031189,-2.24095845222,-0.00204999744892,-0.412610173225,-0.151147544384,0.415151298046,-1.43475627899
2185,1.30137681961,0.345909416676,-1.06465005875,0.204667642713,-0.246831461787,0.426345080137,0.869540631771,0.590463995934,-1.19900000095,0.00884202122688,0.0382039323449,-0.00154827535152,0.320313602686
3315,-2.23041510582,-1.41481888294,-2.46679997444,-2.70640659332,-0.782063007355,-2.92756438255,-1.13785302639,-0.387469828129,-1.34455001354,-1.3922547102,-2.79016757011,-0.705149352551,0.345896661282
5289,-1.69358420372,-0.601612329483,0.196799993515,0.182099089026,0.118660755455,-0.990960478783,0.338904619217,0.176507309079,0.426649987698,-0.187902271748,-0.217053622007,0.473591506481,1.07872009277
868,1.82466852665,-0.254193842411,-1.61619997025,0.148106172681,-0.0494051575661,-0.398082345724,-0.0590934157372,0.270468622446,1.49065005779,-0.0264872089028,0.914265275002,0.954379677773,2.43327021599
1677,1.40923547745,-0.116055577993,-1.67035007477,-0.454036444426,-1.28772830963,-1.12379765511,-0.689050257206,-1.13543093204,-1.91065001488,-1.89841890335,-1.57065343857,-1.6904323101,-1.31006669998
7043,1.84852254391,0.673571228981,0.218549996614,0.0988925918937,-1.06031835079,0.376403182745,0.559174180031,-4.32457923889,-3.172549963,-1.18139398098,0.214282363653,0.561280727386,0.681012094021
5613,1.76987457275,0.345330774784,-0.395449995995,0.528190374374,-1.01434707642,0.524743497372,0.912669360638,-0.0857947170734,-0.474099993706,-0.139770105481,0.00575197860599,-0.0514318346977,0.441500425339
595,-0.471656292677,0.308176517487,0.490750014782,-1.06857228279,-0.402504920959,0.776079177856,-1.34111475945,-0.708923101425,-0.370050013065,-0.353593558073,0.220550939441,2.18506336212,3.31841659546
4793,1.36673164368,0.0541451275349,0.893249988556,-0.268400073051,1.23289382458,-1.04861450195,-0.933028578758,0.0507377386093,0.0284499824047,-0.198616147041,0.543012678623,0.23593083024,0.593087553978
2736,2.16282224655,-1.15569078922,3.04295015335,-2.11740589142,-2.21852087975,0.240418791771,1.1289087534,-0.1348644346,0.243250012398,-0.444160312414,0.481724232435,0.0599757134914,0.577048420906
5290,0.7937682271,0.407238721848,-1.14444994926,-0.0132924746722,0.0455949604511,0.875461220741,0.31447532773,0.525435090065,-1.15595006943,-0.400144964457,-0.306329041719,-0.0337531268597,0.38973736763
6194,-0.237989753485,-0.0860416293144,-0.975050032139,-0.205837905407,0.0,-0.2743306458,-0.371169924736,0.0,0.916149973869,0.515895724297,-0.0189590454102,0.233881428838,-0.000155528468895
1676,0.010696281679,1.08615207672,-0.491850018501,0.964579641819,-0.492975056171,0.301686912775,0.414193660021,0.237942099571,-0.337999999523,-0.393650710583,0.0309050511569,0.262210428715,0.30890506506
23512,-0.293824613094,-0.153569087386,0.264200001955,1.0553342104,0.498293876648,1.86897492409,-0.0381675064564,-0.120236873627,-0.377700001001,-1.58688688278,0.41414386034,0.266313433647,-0.85387301445
148022,0.377615869045,0.495715290308,0.0287500023842,0.10488140583,-0.59137314558,-0.608855485916,-1.0606443882,0.458440512419,0.455700010061,-0.471517086029,-1.05297148228,-1.59721875191,-1.84941673279
1906,0.911041676998,-3.54268360138,-1.06045007706,-1.12804555893,-0.575676083565,-0.0948497653008,0.17078229785,-0.309332370758,-0.76859998703,-0.533721208572,-0.134070932865,0.295127391815,0.269840538502
8878,-0.152781546116,-0.162648975849,-0.355750024319,2.67214226723,0.671274244785,3.27967691422,-0.446488827467,-0.031254529953,1.47644996643,2.84430766106,1.53785073757,1.66573858261,-0.193755805492
3091,0.0167816355824,0.0327645242214,-0.541599988937,0.252986520529,-0.689514636993,-0.254740297794,0.298735946417,-0.644598960876,-0.459799975157,-0.595704853535,0.541210174561,0.429838418961,0.335919111967
5743,1.43460178375,-3.20727014542,-2.49580001831,-0.446875810623,1.35062229633,-0.241260394454,-2.30806159973,0.697028756142,-0.337249994278,-1.5819246769,-1.43876433372,0.0782063305378,0.311945647001
5321,0.662230968475,0.66281414032,-0.395600020885,0.515923261642,-0.0768637731671,0.445442765951,-0.0789662897587,0.52281922102,-1.65254998207,-0.858411133289,-0.372814506292,0.403970420361,0.676716446877
4144,0.800961017609,0.0205040276051,-0.475200027227,0.266392588615,-0.690161049366,-1.23667430878,-0.622579932213,0.211373984814,-1.05859994888,0.755224764347,1.24787783623,-0.791091501713,-0.345658808947
1981,-0.280270636082,-1.04251778126,-0.855549991131,-0.873041927814,-0.753384947777,-1.30439198017,-0.788703858852,-0.00107191503048,-0.232400014997,0.563741028309,0.286612182856,-0.618496954441,0.0295736789703
695,2.38231420517,0.334910333157,0.742200016975,1.47365546227,0.250243484974,2.92816853523,0.259165763855,0.407099157572,-0.220849990845,-0.249235153198,0.201471269131,-0.052094116807,-0.188525408506
10398,2.21368956566,1.35193753242,-0.217700004578,0.463896751404,0.622591376305,-0.0181243866682,1.09513437748,0.206984519958,-1.01434993744,0.525468587875,-0.247268423438,0.416503071785,0.214070245624
5708,0.22997879982,0.689297914505,1.21179997921,0.453216969967,0.341918766499,0.393700659275,-0.348644822836,-0.242043584585,1.38945007324,-1.07415795326,-0.737968981266,-0.461391329765,0.149829775095
1213,-1.13944852352,0.0924974381924,-1.35704994202,-0.557259559631,0.865178346634,0.0502946376801,-0.719793796539,0.320828258991,0.831399977207,0.0615911707282,0.701797962189,0.161286398768,-0.8125243783
226,-0.274218946695,-0.632086634636,1.61244988441,-0.154138371348,0.503382921219,0.60875082016,-0.420578658581,-1.64001131058,1.73004996777,0.520159065723,1.51039707661,-0.22283886373,-0.547060608864
6777,1.72839140892,-0.182029187679,-0.480949997902,-0.256929516792,0.364467263222,-0.732868254185,0.408181130886,-0.0433944016695,1.56259989738,0.159845590591,0.491375565529,0.0774743855,-0.576621174812
2113,0.995568275452,-1.50133430958,0.210799992085,-0.746447563171,0.16898997128,0.185018852353,1.08018422127,0.474908649921,-1.3397500515,-0.155355840921,-0.817194879055,0.705410242081,0.188486009836
3329,-2.18190455437,0.346788644791,0.866500020027,-0.688353717327,0.352437913418,0.0744341760874,0.00148695893586,0.956218063831,1.52279996872,0.708867132664,-0.397839933634,0.313308775425,-2.11032962799
1050,3.4745323658,0.296254217625,0.769349992275,0.0,-0.233833879232,-2.05212640762,-1.89397454262,0.983597755432,0.635300040245,-0.29029032588,-0.202652767301,-0.814180731773,-1.0107858181
9491,1.23501574993,0.227529808879,-0.156549990177,0.191048562527,-0.118977360427,0.0741780996323,-0.127852931619,-0.3290386796,-1.26080000401,0.274216532707,-0.408884525299,0.320319443941,0.141764983535
22926,-0.425234675407,-0.226977258921,0.287200033665,0.187934011221,1.20180583,0.960140943527,-0.261532306671,0.514410078526,0.107950001955,0.426154911518,-1.11040079594,0.782062351704,-0.368599116802
5899,1.29230856895,-0.939098715782,-0.721450030804,-0.738022744656,-0.478400170803,0.497373580933,0.436432957649,-0.527935445309,1.19940006733,-0.46017485857,-0.343167483807,0.35469597578,0.540554404259
5467,2.78220820427,-0.0380827188492,-0.583449959755,0.653372228146,0.153991594911,0.362143963575,0.108877539635,0.770980119705,0.569299995899,-0.337842434645,-0.0370868369937,0.116669900715,0.106884926558
6774,1.42065024376,-0.197709575295,0.413850009441,0.836558282375,0.0658803582191,0.328918874264,-0.0188181698322,1.31965208054,0.603649973869,0.137516990304,0.0175880677998,0.437889575958,0.082820057869
1788,0.4749982059,1.16626834869,-0.822250008583,0.366826355457,0.28803858161,0.279671728611,1.54150724411,-0.556262969971,-0.856849968433,-0.189449876547,-0.331548631191,-0.183469295502,0.365798652172
5921,-0.140419378877,-1.6424601078,1.51579999924,-3.88823795319,-1.51855647564,0.502795815468,-0.709496676922,-0.319034963846,1.46429991722,-1.08555400372,-0.210313439369,-0.235115200281,-0.217954844236
5721,0.324149429798,0.627390086651,-1.66420006752,0.581397771835,-0.14542414248,-0.865220189095,0.806817412376,0.259007066488,-0.160250008106,0.364641845226,-1.59348416328,0.423811227083,-0.760177254677
2263,0.801299512386,0.285377472639,1.85770010948,1.07835817337,0.709252238274,0.532418489456,0.204758152366,0.843432426453,-1.29690003395,-0.291921913624,-0.501393616199,0.0168535485864,1.29046225548
808,0.955344974995,0.558048665524,-0.523249983788,-0.0691196024418,-0.448994606733,-0.28023815155,0.436530202627,0.64499104023,-0.93774998188,-0.553741812706,-0.500943362713,0.218042016029,-0.263003706932
30001,0.157679855824,-0.0380090773106,0.913949966431,-0.881843805313,0.46496000886,-1.10048615932,-0.32559800148,0.345729857683,0.66764998436,0.636614501476,0.166290163994,-0.766846656799,-0.812812924385
348,1.85910022259,0.436062455177,0.52404999733,0.723549246788,0.246163487434,0.443096518517,-0.213343814015,0.465992808342,-0.468699991703,0.529523730278,-0.0599160566926,0.52515912056,2.95893955231
30849,0.803099751472,0.0343655347824,0.796599984169,1.45848250389,0.742106080055,0.281028747559,0.629567563534,0.613588511944,1.07139992714,-0.0728888437152,0.365248680115,1.0071362257,0.706538319588
1454,-2.06374955177,-0.241732001305,0.673300027847,0.0770155638456,0.142838150263,0.27177977562,-0.978184640408,-1.08327829838,0.931100010872,-0.992627859116,0.327621757984,-0.634987711906,-0.00125923752785
6500,0.271486788988,0.708001255989,1.33614993095,-0.263378143311,0.563124895096,-0.0268753021955,0.546688199043,0.106609351933,2.60769987106,0.531352102757,0.535199820995,2.19613361359,0.928703665733
5627,0.414274543524,-0.120132058859,-0.609449982643,0.628873288631,0.660819590092,0.58658862114,-0.159488976002,-0.150695562363,-0.0266499817371,0.0970655232668,-0.702621102333,0.0154827237129,0.0138478577137
5715,0.874848008156,0.431172221899,0.713999986649,0.462295800447,1.25411748886,0.671156585217,0.962570488453,0.881229996681,0.73584997654,0.789475977421,0.0795054733753,-0.487334281206,0.361266285181
4791,2.73642921448,-0.372439235449,-1.09640002251,0.355324357748,-0.432829171419,0.335492551327,1.50238335133,0.564435303211,-1.10424995422,-0.795387744904,-0.439789354801,0.734723806381,0.156222328544
56924,1.44416749477,0.480023533106,0.144200012088,-0.82989269495,-0.670513749123,-0.331857562065,-1.09038352966,0.21291950345,0.337249994278,-0.564782440662,0.199655011296,0.352707207203,-0.0716099739075
2690,2.23414540291,0.773802638054,-0.0754999965429,-0.599167227745,0.878991305828,0.765121102333,1.7561109066,-1.37012624741,0.507499992847,1.16676986217,2.29695367813,-1.28689360619,-1.80707299709
1019,-1.28250956535,-1.61299622059,-0.0523999929428,-2.80147480965,-1.88329744339,-0.289990216494,-0.169050008059,0.0608684048057,0.215249985456,-1.25271010399,-0.243542194366,-0.596036195755,-1.44229996204
51422,1.54046082497,-1.64152050018,-0.284249991179,-1.58583581448,0.380577147007,-0.0530302226543,0.126783892512,-0.718641877174,-0.745050013065,-0.561247110367,-1.28500950336,0.411097556353,1.3769390583
5788,1.20447826385,0.807867228985,0.268700003624,0.48763358593,0.196043401957,0.444510966539,0.593982756138,0.89855492115,-0.675199985504,0.135092422366,-0.208356335759,-0.0951534584165,0.602596282959
6709,1.92396473885,0.526497840881,0.910599946976,2.28496336937,0.656781733036,1.56625556946,0.682496488094,1.49033761024,2.58505010605,0.860291779041,0.337857604027,2.28225183487,1.43208050728
1277,0.3728992939,-1.07112693787,-1.01830005646,-1.99589180946,0.361237555742,-0.166720762849,1.82091999054,1.34827685356,-0.266400009394,-1.03385877609,-1.6001046896,-0.593984127045,0.227630704641
993,-1.98300504684,0.188071399927,0.38529998064,0.0898102149367,-0.435151398182,0.2303827703,-0.660988271236,-0.325039982796,-0.686800003052,0.843350052834,-0.955980420113,0.503150939941,-2.61201620102
7157,0.581270635128,-1.36767673492,0.771499991417,-0.151012390852,0.245124951005,-0.655533075333,-1.10200667381,-1.04011130333,-0.459399998188,-0.673138976097,0.113873004913,-1.84679079056,-3.90791797638
1958,1.68529629707,0.472755968571,-0.779100000858,3.25439381599,2.29155778885,4.85613536835,1.42016756535,1.46490931511,-0.555849969387,0.384724259377,0.64286261797,0.291926801205,0.162668600678
4582,2.84396076202,-0.365809381008,0.157249987125,-0.263521373272,0.57559889555,-0.0624341964722,0.407466232777,-1.11371409893,-3.46785020828,1.32918381691,0.119908571243,0.393060326576,0.0957307741046
9212,-0.664173364639,-0.934544324875,0.816599965096,-0.769745111465,-0.626699924469,-0.150418877602,0.301649361849,0.707830786705,-1.38864994049,-0.539685726166,-0.38616374135,0.578374505043,0.401866316795
8440,-0.652677476406,0.318801194429,-0.555949985981,-0.350880503654,0.257362127304,-0.701757133007,-0.69527733326,-0.34012272954,0.999650001526,0.0639043152332,0.204172089696,-1.31424283981,-0.0946191474795
6790,-0.0821045935154,-1.54270529747,0.0439999997616,-1.78548359871,-1.10132920742,-0.310237854719,-0.938487708569,-2.66367220879,-0.489149987698,-2.25604557991,-1.39711952209,-1.29465425014,0.220895171165
8851,0.755343794823,3.24529910088,0.686250030994,0.90376496315,0.760533690453,0.196308672428,1.04278206825,1.05836677551,-0.053200006485,-0.493399232626,1.08825170994,0.706769287586,-0.661555707455
2534,2.09584307671,1.88130474091,-0.372250020504,1.02263975143,-0.661400675774,-0.463643819094,1.18121767044,3.04290294647,2.25484991074,0.625977039337,1.20977973938,1.21666491032,0.458036839962
4893,0.805620253086,-1.24077033997,-0.778349995613,-0.848847866058,-2.0236518383,-0.566726267338,-0.210775494576,-1.33952534199,-0.423950016499,-0.439237654209,-0.785596430302,0.434317320585,0.291365921497
665,0.776206433773,-0.642162799835,0.973899960518,0.851164937019,0.638183712959,1.33978176117,0.672831773758,1.12726736069,5.87855005264,0.333992660046,1.73288905621,0.95911949873,-0.105482622981
4313,1.31761443615,0.661506891251,-0.208649992943,0.296023368835,-0.406061679125,0.0622350722551,0.40715521574,0.264885246754,-1.33204996586,-0.20023354888,0.0119542237371,0.540332257748,0.381925404072
1022,-1.57766079903,1.42755222321,0.982949972153,0.325655639172,0.86796027422,0.377946078777,1.33706951141,2.08717155457,0.475100010633,1.09615027905,0.130291968584,1.19592404366,-0.808191537857
5880,3.13309645653,-0.806647002697,-0.309000015259,-1.61133360863,-0.94603651762,0.0089059472084,-0.499178051949,0.565224587917,0.106599994004,-0.987376272678,-0.432472884655,0.88419175148,-0.347004920244
3162,1.47258639336,-5.50817632675,-5.65054988861,-1.15905594826,-1.16472327709,3.15623521805,-1.66155958176,1.41434800625,1.02069997787,-0.23801612854,-1.38224089146,0.606707751751,-0.226191267371
1282,-1.72944867611,-0.0557686537504,-2.21519994736,0.117588587105,0.046323210001,0.311663359404,1.13487625122,-0.020655810833,-1.25335001945,0.606094837189,-1.6045242548,0.269441723824,0.625781178474
3383,-0.208084389567,0.108736738563,-0.87809997797,-1.96817684174,-0.563215613365,-0.0386750139296,0.0401959270239,0.172788545489,-1.31679999828,-1.42707026005,-1.53839075565,-0.314180910587,-0.785273373127
727,2.84417676926,-0.309099555016,-1.38915002346,0.0902054160833,0.315585762262,1.10503363609,1.31113946438,0.0522756502032,-0.546050012112,0.24126625061,-0.0509393215179,1.10026443005,-0.880014181137
4792,-1.15421831608,-0.583935976028,0.652600049973,-0.366677939892,-0.636655330658,-2.00613427162,-1.39561152458,-1.616512537,0.55680000782,1.15323746204,-1.36436092854,-0.56887280941,-1.65186429024
4794,1.89824581146,1.15298199654,0.0359500050545,0.666701436043,-0.290922611952,0.625443160534,0.94129806757,0.446407854557,-0.80009996891,0.0964776277542,0.354955464602,0.500038146973,0.265006244183
902,1.69629466534,1.30453336239,0.65499997139,1.28482890129,-0.897666692734,-0.00293122418225,0.747777044773,0.701965093613,-0.772449970245,0.236669778824,-0.500431478024,-0.363327920437,0.118044406176
8091,-1.47953569889,-0.836901545525,-0.837950050831,-4.00095939636,-0.105417370796,-1.37864923477,-1.85376882553,0.631876826286,-1.2771999836,-1.78483426571,-1.90378260612,-0.805716276169,0.220249146223
3486,-3.49643874168,-4.54358959198,-2.45484995842,-2.98191452026,0.314851760864,1.25547909737,0.705127477646,-0.348677486181,-0.470300018787,-3.23596048355,-5.10914134979,-4.13018846512,-3.56731939316
10818,3.00849723816,-0.116731911898,0.110599994659,-0.517100989819,-0.354475796223,0.57576084137,0.510453701019,0.556200921535,0.108799993992,-0.31605181098,0.161645248532,0.107419967651,0.590344786644
3454,0.905471801758,0.470528274775,-0.463250011206,-0.0104929804802,-0.892587423325,-0.192570313811,0.277061134577,-0.136314839125,-0.986500024796,-0.741899490356,0.196578651667,-0.259243309498,-0.303770273924
4282,-3.66730475426,-0.615143537521,-1.86190009117,0.102000333369,-0.00328706391156,-1.43827724457,0.0590130239725,0.150976806879,0.899100005627,-0.315958410501,0.401967048645,0.301877647638,-0.238315790892
1605,-0.352149218321,1.0484251976,1.01985001564,2.71503829956,1.27798211575,-0.142900586128,-1.22506248951,0.470808804035,2.12345004082,0.86520087719,1.73824548721,-0.27649140358,-0.718965053558
10644,0.0767389461398,-0.590676307678,0.935949981213,0.459886968136,-0.50612282753,-0.501419425011,-0.643118143082,-0.860461890697,1.07669997215,-0.0784033238888,1.08538794518,0.630709171295,0.572749018669
2065,-1.99323678017,-0.51070356369,-1.26320004463,-0.817211270332,0.0574357807636,-3.40980434418,-1.45846867561,-1.31684792042,0.263199985027,-0.0628421902657,-0.707659363747,-1.08877444267,-1.26322984695
8321,1.53223001957,-0.304194897413,-0.651199996471,0.56121134758,0.0376205742359,0.480363726616,0.891089260578,1.16271793842,-0.742649972439,-0.188434079289,0.283461928368,0.037559941411,0.413672983646
8503,3.3663289547,0.137992352247,-0.0837000012398,0.738349020481,-0.970701575279,0.278424948454,0.978951573372,-0.950103521347,1.84310007095,-0.134723827243,-0.781574428082,1.01904058456,0.253058671951
7027,-0.921640098095,0.25289657712,0.173150002956,-1.47184193134,-0.585465669632,-0.446510493755,-0.0814676135778,-0.663828790188,-0.911900043488,-0.318275570869,-0.468542814255,-0.114894613624,0.0377488136292
6850,1.49393081665,-0.140327304602,-0.693650007248,0.54151892662,-0.138821974397,0.709256350994,1.22962474823,-1.74512624741,-2.34259986877,-0.408985227346,-1.33668148518,-0.361616611481,1.29633164406
1978,-2.10960006714,-0.0535667836666,0.202149987221,0.534149169922,-0.165578603745,-1.54641211033,-0.453587800264,0.432297706604,1.14894998074,0.589783787727,-1.16437911987,0.356940060854,-1.19114923477
896,0.30059158802,-1.77438521385,-0.271000027657,1.84242248535,-0.921523332596,2.05599975586,0.256245106459,1.2068874836,1.6155500412,1.72454023361,2.46288204193,3.22528648376,2.26965546608
5777,3.22203564644,-1.08232593536,-1.39210009575,-0.117718935013,-0.887238025665,-0.742739677429,0.79123210907,1.76565670967,2.34350013733,-0.00641480553895,0.972723186016,1.81244421005,0.685761868954
1846,0.0630506053567,-0.680359899998,1.46585011482,-0.401134610176,-2.43238449097,0.599447786808,-1.34215629101,0.322354793549,-0.924199998379,0.143802478909,-0.696580767632,-1.00725281239,-0.15731137991
5925,0.764377593994,0.435067415237,-0.346700012684,-0.768703103065,-0.475469887257,0.931903481483,0.758239746094,-0.0625090301037,-1.27655005455,0.036887049675,0.155089646578,0.374475866556,0.732234656811
142,1.02063417435,1.09175348282,0.914449989796,0.0277563333511,1.13092529774,-0.0182624105364,0.63064879179,1.25689220428,1.4185500145,0.916172027588,0.864500701427,0.551802396774,-0.497913837433
1021,-1.04827821255,-1.79438638687,-0.0365500003099,-1.81123304367,-1.02748775482,-0.627570152283,0.274719446898,-0.606469988823,10.0,-0.0324418917298,-0.186958476901,0.157011047006,3.78056263924
5699,0.873065888882,0.991893053055,1.76374995708,0.752938508987,0.0180610120296,0.109810590744,0.455259889364,0.104334712029,1.07994997501,1.09721255302,-0.0626136660576,-0.61775636673,-1.26866686344
8061,1.31832242012,0.0288361310959,-1.30095005035,-2.10306668282,-1.24512922764,0.626109540462,-0.81138831377,-1.23637115955,-1.48899996281,-0.624788999557,1.24859297276,0.0186024010181,0.0795960053802
1870,1.94027650356,2.74532198906,-0.5,-0.124625816941,-0.91591668129,0.149442791939,0.103505074978,3.71755123138,3.55795001984,-0.373630136251,-0.84068775177,-1.86756324768,0.282913655043
1398,0.0487654209137,-2.27417397499,0.312050014734,1.46670401096,0.741798937321,1.80002164841,-0.133848905563,1.08228397369,1.82019996643,2.05413579941,1.01843595505,0.634249746799,0.89704811573
3312,-0.197374135256,-0.0615649521351,0.670699954033,1.27067553997,1.10894691944,0.890568852425,0.579751849174,-0.0427998155355,0.646049976349,1.23868465424,0.279874026775,0.490351825953,-0.261201649904
891,-2.29916357994,0.334786653519,-6.11810016632,-3.26223754883,-0.844122171402,-1.13147521019,-1.61148715019,-1.17362332344,-1.2527500391,-0.943023681641,-0.149925246835,-1.05105650425,0.719122707844
4775,3.01155090332,0.841438174248,0.640299975872,1.01756060123,-0.23531293869,0.719827592373,0.530054152012,4.20981407166,-0.027199998498,0.338802754879,-0.262516826391,0.233328253031,2.62217926979
5111,-2.4696521759,0.522880673409,0.265799999237,1.56791090965,0.645767569542,-0.124780327082,0.635415256023,-3.01497077942,-0.0203999951482,0.495804041624,0.60005325079,0.511366486549,-1.23558056355
5696,-4.14748811722,-0.907825469971,-2.39970016479,-1.95708656311,-1.14974451065,-2.65598106384,-1.23232066631,-0.976337790489,0.135250002146,-0.547533750534,-2.40624427795,-1.73436152935,-3.81886553764
5588,0.398628115654,-1.85541260242,-0.316950023174,-1.0593893528,-0.10596768558,0.875168263912,-0.0206605792046,4.32202148438,-1.61424994469,0.473730862141,0.296267300844,0.250039100647,0.188760787249
6839,-0.882248103619,-1.86209464073,-0.701349973679,-0.479683697224,-0.15432703495,-2.14710450172,-1.90634655952,-1.32588171959,4.70965003967,0.273112773895,-1.13555634022,-0.199212148786,-0.546003222466
329,-0.972081184387,0.799220204353,1.52094995975,0.546632766724,0.0797107517719,1.66783022881,-0.613327264786,0.327893912792,-0.004249997437,0.242298424244,-0.127737358212,1.09628617764,1.06778037548
