rid,DOS060_A549_24H:BRD-K13542161-001-01-4:5,DOS060_HT29_24H:BRD-K13542161-001-01-4:5
5720,-0.455350041389,1.3110499382
466,0.0416499972343,1.03814995289
6009,0.133499994874,-0.562200009823
2309,-0.699999988079,-0.134700000286
387,-0.163100004196,0.902199983597
3553,-0.0686500072479,-0.817000031471
427,0.542850017548,0.446799993515
5898,1.46415007114,-0.608950018883
23365,-5.42210006714,1.25880002975
6657,0.308650016785,-1.37820005417
5054,0.000849992036819,-0.57380002737
3108,-0.769899964333,-0.628399968147
1950,-1.10505008698,-1.27069997787
351,-0.0349499881268,-1.54264998436
4846,-0.304450005293,-0.297250002623
1452,-1.32799994946,-0.516700029373
4776,0.00910000503063,-0.337100028992
6908,0.228150010109,0.446249991655
672,-0.474700003862,-0.943899989128
5710,0.221300005913,-0.243950009346
2115,-0.579200088978,-0.222550004721
7015,0.56350004673,-1.18250000477
8726,-0.577849984169,0.134800001979
2185,-0.930100023746,-0.764400005341
3315,0.597699999809,0.648400008678
5289,-0.183500006795,-0.832899987698
868,-0.127749994397,-0.655999958515
1677,-0.83630001545,0.374100029469
7043,-0.00780001282692,-1.00305008888
5613,-0.957799971104,-0.267850011587
595,0.297299981117,2.92484998703
4793,-0.979300022125,1.30200004578
2736,-0.272800028324,-0.891950011253
5290,0.0276499986649,-0.42745000124
6194,-1.17930006981,-0.60664999485
1676,-0.732800006866,-0.388400018215
23512,0.335549980402,0.111849993467
148022,-0.154750004411,-0.263800024986
1906,0.504649996758,0.120650008321
8878,-0.648350000381,0.563399970531
3091,0.114500001073,-0.581900000572
5743,0.741949975491,0.915300011635
5321,0.0288999974728,-1.01055002213
4144,-0.220699995756,-1.76940000057
1981,0.798049986362,-0.0946500003338
695,-0.267949998379,0.217500001192
10398,0.0894500017166,-1.02625000477
5708,0.646450042725,0.293049991131
1213,0.150050014257,-1.57920002937
226,0.316399991512,-0.413000017405
6777,1.88084995747,-0.632550001144
2113,-0.494249999523,-1.53009998798
3329,0.436850011349,0.62784999609
1050,0.771900057793,-0.082800000906
9491,-0.448000013828,-0.845899999142
22926,-0.789200007915,0.0619000047445
5899,-0.201300010085,0.479099988937
5467,0.800750017166,-0.198599994183
6774,-0.135450005531,0.476649969816
1788,-0.409200012684,-0.890949964523
5921,0.595849990845,-0.598850011826
5721,0.156650006771,-1.58809995651
2263,-0.394150018692,-0.238650009036
808,0.576499998569,0.85664999485
30001,-0.269899994135,1.06584990025
348,-0.643450021744,-1.19930005074
